"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.05220000000E+009, -1.10884093184E-001, +0.00000000000E+000
+1.05310000000E+009, -1.10382214465E-001, +0.00000000000E+000
+1.05400000000E+009, -1.11722747789E-001, +0.00000000000E+000
+1.05490000000E+009, -1.08660545292E-001, +0.00000000000E+000
+1.05580000000E+009, -1.09958066670E-001, +0.00000000000E+000
+1.05670000000E+009, -1.09607952668E-001, +0.00000000000E+000
+1.05760000000E+009, -1.10023667247E-001, +0.00000000000E+000
+1.05850000000E+009, -1.10010049432E-001, +0.00000000000E+000
+1.05940000000E+009, -1.11773527392E-001, +0.00000000000E+000
+1.06030000000E+009, -1.10458414674E-001, +0.00000000000E+000
+1.06120000000E+009, -1.10069274263E-001, +0.00000000000E+000
+1.06210000000E+009, -1.10174676467E-001, +0.00000000000E+000
+1.06300000000E+009, -1.10727703557E-001, +0.00000000000E+000
+1.06390000000E+009, -1.10809556514E-001, +0.00000000000E+000
+1.06480000000E+009, -1.10918128416E-001, +0.00000000000E+000
+1.06570000000E+009, -1.10994128805E-001, +0.00000000000E+000
+1.06660000000E+009, -1.13150164104E-001, +0.00000000000E+000
+1.06750000000E+009, -1.12357969753E-001, +0.00000000000E+000
+1.06840000000E+009, -1.12882157589E-001, +0.00000000000E+000
+1.06930000000E+009, -1.13798076851E-001, +0.00000000000E+000
+1.07020000000E+009, -1.13572838379E-001, +0.00000000000E+000
+1.07110000000E+009, -1.13688481224E-001, +0.00000000000E+000
+1.07200000000E+009, -1.13382813271E-001, +0.00000000000E+000
+1.07290000000E+009, -1.14135869001E-001, +0.00000000000E+000
+1.07380000000E+009, -1.14458014697E-001, +0.00000000000E+000
+1.07470000000E+009, -1.15423337267E-001, +0.00000000000E+000
+1.07560000000E+009, -1.14427076429E-001, +0.00000000000E+000
+1.07650000000E+009, -1.15556400141E-001, +0.00000000000E+000
+1.07740000000E+009, -1.16505263509E-001, +0.00000000000E+000
+1.07830000000E+009, -1.16838973277E-001, +0.00000000000E+000
+1.07920000000E+009, -1.16530800308E-001, +0.00000000000E+000
+1.08010000000E+009, -1.18603325542E-001, +0.00000000000E+000
+1.08100000000E+009, -1.17287266687E-001, +0.00000000000E+000
+1.08190000000E+009, -1.18113467653E-001, +0.00000000000E+000
+1.08280000000E+009, -1.18035275151E-001, +0.00000000000E+000
+1.08370000000E+009, -1.18901598888E-001, +0.00000000000E+000
+1.08460000000E+009, -1.19087658625E-001, +0.00000000000E+000
+1.08550000000E+009, -1.20505792865E-001, +0.00000000000E+000
+1.08640000000E+009, -1.21133327244E-001, +0.00000000000E+000
+1.08730000000E+009, -1.21595894546E-001, +0.00000000000E+000
+1.08820000000E+009, -1.22257661488E-001, +0.00000000000E+000
+1.08910000000E+009, -1.21407440492E-001, +0.00000000000E+000
+1.09000000000E+009, -1.22358135680E-001, +0.00000000000E+000
+1.09090000000E+009, -1.22467418787E-001, +0.00000000000E+000
+1.09180000000E+009, -1.21885095721E-001, +0.00000000000E+000
+1.09270000000E+009, -1.22196022469E-001, +0.00000000000E+000
+1.09360000000E+009, -1.23990708015E-001, +0.00000000000E+000
+1.09450000000E+009, -1.23507142463E-001, +0.00000000000E+000
+1.09540000000E+009, -1.25331921814E-001, +0.00000000000E+000
+1.09630000000E+009, -1.26757040778E-001, +0.00000000000E+000
+1.09720000000E+009, -1.25130489799E-001, +0.00000000000E+000
+1.09810000000E+009, -1.26595131635E-001, +0.00000000000E+000
+1.09900000000E+009, -1.28038480812E-001, +0.00000000000E+000
+1.09990000000E+009, -1.28241312214E-001, +0.00000000000E+000
+1.10080000000E+009, -1.29037243446E-001, +0.00000000000E+000
+1.10170000000E+009, -1.30080425543E-001, +0.00000000000E+000
+1.10260000000E+009, -1.30212611012E-001, +0.00000000000E+000
+1.10350000000E+009, -1.31611412369E-001, +0.00000000000E+000
+1.10440000000E+009, -1.31501868965E-001, +0.00000000000E+000
+1.10530000000E+009, -1.31884633834E-001, +0.00000000000E+000
+1.10620000000E+009, -1.34515740838E-001, +0.00000000000E+000
+1.10710000000E+009, -1.34017631301E-001, +0.00000000000E+000
+1.10800000000E+009, -1.32344927562E-001, +0.00000000000E+000
+1.10890000000E+009, -1.35489379342E-001, +0.00000000000E+000
+1.10980000000E+009, -1.34783881848E-001, +0.00000000000E+000
+1.11070000000E+009, -1.35954158909E-001, +0.00000000000E+000
+1.11160000000E+009, -1.36369378022E-001, +0.00000000000E+000
+1.11250000000E+009, -1.37656224362E-001, +0.00000000000E+000
+1.11340000000E+009, -1.39620780821E-001, +0.00000000000E+000
+1.11430000000E+009, -1.40736104096E-001, +0.00000000000E+000
+1.11520000000E+009, -1.41727593172E-001, +0.00000000000E+000
+1.11610000000E+009, -1.40742279351E-001, +0.00000000000E+000
+1.11700000000E+009, -1.43280208307E-001, +0.00000000000E+000
+1.11790000000E+009, -1.44618272697E-001, +0.00000000000E+000
+1.11880000000E+009, -1.45820463573E-001, +0.00000000000E+000
+1.11970000000E+009, -1.45032097828E-001, +0.00000000000E+000
+1.12060000000E+009, -1.46094638602E-001, +0.00000000000E+000
+1.12150000000E+009, -1.48305337964E-001, +0.00000000000E+000
+1.12240000000E+009, -1.49950097609E-001, +0.00000000000E+000
+1.12330000000E+009, -1.49962779709E-001, +0.00000000000E+000
+1.12420000000E+009, -1.51914966260E-001, +0.00000000000E+000
+1.12510000000E+009, -1.54835621259E-001, +0.00000000000E+000
+1.12600000000E+009, -1.56417601531E-001, +0.00000000000E+000
+1.12690000000E+009, -1.56220182803E-001, +0.00000000000E+000
+1.12780000000E+009, -1.57500705921E-001, +0.00000000000E+000
+1.12870000000E+009, -1.56623433902E-001, +0.00000000000E+000
+1.12960000000E+009, -1.59357515383E-001, +0.00000000000E+000
+1.13050000000E+009, -1.63097095273E-001, +0.00000000000E+000
+1.13140000000E+009, -1.63846077891E-001, +0.00000000000E+000
+1.13230000000E+009, -1.64356696043E-001, +0.00000000000E+000
+1.13320000000E+009, -1.66982142268E-001, +0.00000000000E+000
+1.13410000000E+009, -1.68728832337E-001, +0.00000000000E+000
+1.13500000000E+009, -1.70199407939E-001, +0.00000000000E+000
+1.13590000000E+009, -1.69354402523E-001, +0.00000000000E+000
+1.13680000000E+009, -1.73035438401E-001, +0.00000000000E+000
+1.13770000000E+009, -1.71682892960E-001, +0.00000000000E+000
+1.13860000000E+009, -1.77211748496E-001, +0.00000000000E+000
+1.13950000000E+009, -1.77890498854E-001, +0.00000000000E+000
+1.14040000000E+009, -1.79710323512E-001, +0.00000000000E+000
+1.14130000000E+009, -1.83599371143E-001, +0.00000000000E+000
+1.14220000000E+009, -1.82275672793E-001, +0.00000000000E+000
+1.14310000000E+009, -1.84820761242E-001, +0.00000000000E+000
+1.14400000000E+009, -1.87276410021E-001, +0.00000000000E+000
+1.14490000000E+009, -1.89772064735E-001, +0.00000000000E+000
+1.14580000000E+009, -1.90719123185E-001, +0.00000000000E+000
+1.14670000000E+009, -1.93859938321E-001, +0.00000000000E+000
+1.14760000000E+009, -1.96189262498E-001, +0.00000000000E+000
+1.14850000000E+009, -1.98716463586E-001, +0.00000000000E+000
+1.14940000000E+009, -2.00263912694E-001, +0.00000000000E+000
+1.15030000000E+009, -2.03378955240E-001, +0.00000000000E+000
+1.15120000000E+009, -2.04557289672E-001, +0.00000000000E+000
+1.15210000000E+009, -2.08696717197E-001, +0.00000000000E+000
+1.15300000000E+009, -2.08979859811E-001, +0.00000000000E+000
+1.15390000000E+009, -2.10136569512E-001, +0.00000000000E+000
+1.15480000000E+009, -2.12797198897E-001, +0.00000000000E+000
+1.15570000000E+009, -2.14344505878E-001, +0.00000000000E+000
+1.15660000000E+009, -2.18077204042E-001, +0.00000000000E+000
+1.15750000000E+009, -2.19649122620E-001, +0.00000000000E+000
+1.15840000000E+009, -2.23371172988E-001, +0.00000000000E+000
+1.15930000000E+009, -2.25346944334E-001, +0.00000000000E+000
+1.16020000000E+009, -2.28799077369E-001, +0.00000000000E+000
+1.16110000000E+009, -2.32501568483E-001, +0.00000000000E+000
+1.16200000000E+009, -2.33805937817E-001, +0.00000000000E+000
+1.16290000000E+009, -2.38655600825E-001, +0.00000000000E+000
+1.16380000000E+009, -2.40336061317E-001, +0.00000000000E+000
+1.16470000000E+009, -2.41513957056E-001, +0.00000000000E+000
+1.16560000000E+009, -2.45284535818E-001, +0.00000000000E+000
+1.16650000000E+009, -2.47867375569E-001, +0.00000000000E+000
+1.16740000000E+009, -2.51499550383E-001, +0.00000000000E+000
+1.16830000000E+009, -2.54592471470E-001, +0.00000000000E+000
+1.16920000000E+009, -2.57681494607E-001, +0.00000000000E+000
+1.17010000000E+009, -2.58952918772E-001, +0.00000000000E+000
+1.17100000000E+009, -2.64256663077E-001, +0.00000000000E+000
+1.17190000000E+009, -2.68074871316E-001, +0.00000000000E+000
+1.17280000000E+009, -2.69200822118E-001, +0.00000000000E+000
+1.17370000000E+009, -2.73681148463E-001, +0.00000000000E+000
+1.17460000000E+009, -2.76072226176E-001, +0.00000000000E+000
+1.17550000000E+009, -2.80162638885E-001, +0.00000000000E+000
+1.17640000000E+009, -2.83335403606E-001, +0.00000000000E+000
+1.17730000000E+009, -2.88038245655E-001, +0.00000000000E+000
+1.17820000000E+009, -2.92573056251E-001, +0.00000000000E+000
+1.17910000000E+009, -2.95401027561E-001, +0.00000000000E+000
+1.18000000000E+009, -2.99329666790E-001, +0.00000000000E+000
+1.18090000000E+009, -3.04870659888E-001, +0.00000000000E+000
+1.18180000000E+009, -3.07470852066E-001, +0.00000000000E+000
+1.18270000000E+009, -3.12350251248E-001, +0.00000000000E+000
+1.18360000000E+009, -3.13793970285E-001, +0.00000000000E+000
+1.18450000000E+009, -3.19146080858E-001, +0.00000000000E+000
+1.18540000000E+009, -3.22443688325E-001, +0.00000000000E+000
+1.18630000000E+009, -3.27211358518E-001, +0.00000000000E+000
+1.18720000000E+009, -3.31267449323E-001, +0.00000000000E+000
+1.18810000000E+009, -3.35580610958E-001, +0.00000000000E+000
+1.18900000000E+009, -3.39650566052E-001, +0.00000000000E+000
+1.18990000000E+009, -3.45488006008E-001, +0.00000000000E+000
+1.19080000000E+009, -3.49548837861E-001, +0.00000000000E+000
+1.19170000000E+009, -3.56158252056E-001, +0.00000000000E+000
+1.19260000000E+009, -3.59973409074E-001, +0.00000000000E+000
+1.19350000000E+009, -3.63901763553E-001, +0.00000000000E+000
+1.19440000000E+009, -3.69881839927E-001, +0.00000000000E+000
+1.19530000000E+009, -3.75008772383E-001, +0.00000000000E+000
+1.19620000000E+009, -3.81277755726E-001, +0.00000000000E+000
+1.19710000000E+009, -3.86266852785E-001, +0.00000000000E+000
+1.19800000000E+009, -3.90231592801E-001, +0.00000000000E+000
+1.19890000000E+009, -3.97356465258E-001, +0.00000000000E+000
+1.19980000000E+009, -4.02097818698E-001, +0.00000000000E+000
+1.20070000000E+009, -4.09888100335E-001, +0.00000000000E+000
+1.20160000000E+009, -4.14441736494E-001, +0.00000000000E+000
+1.20250000000E+009, -4.20808407146E-001, +0.00000000000E+000
+1.20340000000E+009, -4.27427976625E-001, +0.00000000000E+000
+1.20430000000E+009, -4.33494968885E-001, +0.00000000000E+000
+1.20520000000E+009, -4.38650758501E-001, +0.00000000000E+000
+1.20610000000E+009, -4.46548070842E-001, +0.00000000000E+000
+1.20700000000E+009, -4.53907690875E-001, +0.00000000000E+000
+1.20790000000E+009, -4.60219313692E-001, +0.00000000000E+000
+1.20880000000E+009, -4.66396447979E-001, +0.00000000000E+000
+1.20970000000E+009, -4.72870336375E-001, +0.00000000000E+000
+1.21060000000E+009, -4.80528712540E-001, +0.00000000000E+000
+1.21150000000E+009, -4.88334551050E-001, +0.00000000000E+000
+1.21240000000E+009, -4.96230860413E-001, +0.00000000000E+000
+1.21330000000E+009, -5.02220634439E-001, +0.00000000000E+000
+1.21420000000E+009, -5.11087955159E-001, +0.00000000000E+000
+1.21510000000E+009, -5.19033629236E-001, +0.00000000000E+000
+1.21600000000E+009, -5.26447444448E-001, +0.00000000000E+000
+1.21690000000E+009, -5.36645177797E-001, +0.00000000000E+000
+1.21780000000E+009, -5.44423505212E-001, +0.00000000000E+000
+1.21870000000E+009, -5.53033628931E-001, +0.00000000000E+000
+1.21960000000E+009, -5.62430875542E-001, +0.00000000000E+000
+1.22050000000E+009, -5.72617619251E-001, +0.00000000000E+000
+1.22140000000E+009, -5.82252669560E-001, +0.00000000000E+000
+1.22230000000E+009, -5.90625098882E-001, +0.00000000000E+000
+1.22320000000E+009, -6.00374401702E-001, +0.00000000000E+000
+1.22410000000E+009, -6.11221838069E-001, +0.00000000000E+000
+1.22500000000E+009, -6.23219478680E-001, +0.00000000000E+000
+1.22590000000E+009, -6.32456397848E-001, +0.00000000000E+000
+1.22680000000E+009, -6.43845813844E-001, +0.00000000000E+000
+1.22770000000E+009, -6.56031788864E-001, +0.00000000000E+000
+1.22860000000E+009, -6.66234123660E-001, +0.00000000000E+000
+1.22950000000E+009, -6.77176353839E-001, +0.00000000000E+000
+1.23040000000E+009, -6.89704159669E-001, +0.00000000000E+000
+1.23130000000E+009, -7.02070027605E-001, +0.00000000000E+000
+1.23220000000E+009, -7.16385358167E-001, +0.00000000000E+000
+1.23310000000E+009, -7.31007665918E-001, +0.00000000000E+000
+1.23400000000E+009, -7.42238366815E-001, +0.00000000000E+000
+1.23490000000E+009, -7.55765458682E-001, +0.00000000000E+000
+1.23580000000E+009, -7.70032115040E-001, +0.00000000000E+000
+1.23670000000E+009, -7.84787076661E-001, +0.00000000000E+000
+1.23760000000E+009, -8.01299081075E-001, +0.00000000000E+000
+1.23850000000E+009, -8.16209642479E-001, +0.00000000000E+000
+1.23940000000E+009, -8.30787583701E-001, +0.00000000000E+000
+1.24030000000E+009, -8.48152373052E-001, +0.00000000000E+000
+1.24120000000E+009, -8.64559570776E-001, +0.00000000000E+000
+1.24210000000E+009, -8.80886668397E-001, +0.00000000000E+000
+1.24300000000E+009, -8.97293348453E-001, +0.00000000000E+000
+1.24390000000E+009, -9.15939215424E-001, +0.00000000000E+000
+1.24480000000E+009, -9.34897227843E-001, +0.00000000000E+000
+1.24570000000E+009, -9.51377167050E-001, +0.00000000000E+000
+1.24660000000E+009, -9.71436430003E-001, +0.00000000000E+000
+1.24750000000E+009, -9.90648170439E-001, +0.00000000000E+000
+1.24840000000E+009, -1.01282158373E+000, +0.00000000000E+000
+1.24930000000E+009, -1.03149973577E+000, +0.00000000000E+000
+1.25020000000E+009, -1.05305715059E+000, +0.00000000000E+000
+1.25110000000E+009, -1.07385101535E+000, +0.00000000000E+000
+1.25200000000E+009, -1.09495515552E+000, +0.00000000000E+000
+1.25290000000E+009, -1.11805179149E+000, +0.00000000000E+000
+1.25380000000E+009, -1.14250245155E+000, +0.00000000000E+000
+1.25470000000E+009, -1.16510350792E+000, +0.00000000000E+000
+1.25560000000E+009, -1.19077768857E+000, +0.00000000000E+000
+1.25650000000E+009, -1.21579920309E+000, +0.00000000000E+000
+1.25740000000E+009, -1.24085234074E+000, +0.00000000000E+000
+1.25830000000E+009, -1.26598867223E+000, +0.00000000000E+000
+1.25920000000E+009, -1.29596195150E+000, +0.00000000000E+000
+1.26010000000E+009, -1.32065848709E+000, +0.00000000000E+000
+1.26100000000E+009, -1.35012412955E+000, +0.00000000000E+000
+1.26190000000E+009, -1.37920609998E+000, +0.00000000000E+000
+1.26280000000E+009, -1.40949096531E+000, +0.00000000000E+000
+1.26370000000E+009, -1.43829802656E+000, +0.00000000000E+000
+1.26460000000E+009, -1.46987203492E+000, +0.00000000000E+000
+1.26550000000E+009, -1.49963782955E+000, +0.00000000000E+000
+1.26640000000E+009, -1.53220910046E+000, +0.00000000000E+000
+1.26730000000E+009, -1.56678449378E+000, +0.00000000000E+000
+1.26820000000E+009, -1.59816149437E+000, +0.00000000000E+000
+1.26910000000E+009, -1.63496697680E+000, +0.00000000000E+000
+1.27000000000E+009, -1.67105972006E+000, +0.00000000000E+000
+1.27090000000E+009, -1.70570740454E+000, +0.00000000000E+000
+1.27180000000E+009, -1.74514884398E+000, +0.00000000000E+000
+1.27270000000E+009, -1.78359549393E+000, +0.00000000000E+000
+1.27360000000E+009, -1.82207404973E+000, +0.00000000000E+000
+1.27450000000E+009, -1.86364776700E+000, +0.00000000000E+000
+1.27540000000E+009, -1.90327527019E+000, +0.00000000000E+000
+1.27630000000E+009, -1.94574189391E+000, +0.00000000000E+000
+1.27720000000E+009, -1.98995329501E+000, +0.00000000000E+000
+1.27810000000E+009, -2.03403173439E+000, +0.00000000000E+000
+1.27900000000E+009, -2.07993349038E+000, +0.00000000000E+000
+1.27990000000E+009, -2.12682297835E+000, +0.00000000000E+000
+1.28080000000E+009, -2.17286904631E+000, +0.00000000000E+000
+1.28170000000E+009, -2.22236605195E+000, +0.00000000000E+000
+1.28260000000E+009, -2.27056102936E+000, +0.00000000000E+000
+1.28350000000E+009, -2.32170848589E+000, +0.00000000000E+000
+1.28440000000E+009, -2.37274304913E+000, +0.00000000000E+000
+1.28530000000E+009, -2.42485492821E+000, +0.00000000000E+000
+1.28620000000E+009, -2.47885870843E+000, +0.00000000000E+000
+1.28710000000E+009, -2.53429770362E+000, +0.00000000000E+000
+1.28800000000E+009, -2.59139072149E+000, +0.00000000000E+000
+1.28890000000E+009, -2.64865509050E+000, +0.00000000000E+000
+1.28980000000E+009, -2.70544818285E+000, +0.00000000000E+000
+1.29070000000E+009, -2.76719378868E+000, +0.00000000000E+000
+1.29160000000E+009, -2.82959458628E+000, +0.00000000000E+000
+1.29250000000E+009, -2.89378650190E+000, +0.00000000000E+000
+1.29340000000E+009, -2.95790193879E+000, +0.00000000000E+000
+1.29430000000E+009, -3.02652242202E+000, +0.00000000000E+000
+1.29520000000E+009, -3.09284212257E+000, +0.00000000000E+000
+1.29610000000E+009, -3.16545089816E+000, +0.00000000000E+000
+1.29700000000E+009, -3.23313261530E+000, +0.00000000000E+000
+1.29790000000E+009, -3.30825872844E+000, +0.00000000000E+000
+1.29880000000E+009, -3.38306740990E+000, +0.00000000000E+000
+1.29970000000E+009, -3.45898003838E+000, +0.00000000000E+000
+1.30060000000E+009, -3.53744444054E+000, +0.00000000000E+000
+1.30150000000E+009, -3.61837328829E+000, +0.00000000000E+000
+1.30240000000E+009, -3.69878857782E+000, +0.00000000000E+000
+1.30330000000E+009, -3.78264318230E+000, +0.00000000000E+000
+1.30420000000E+009, -3.86956595462E+000, +0.00000000000E+000
+1.30510000000E+009, -3.95687361171E+000, +0.00000000000E+000
+1.30600000000E+009, -4.04737720192E+000, +0.00000000000E+000
+1.30690000000E+009, -4.14050270192E+000, +0.00000000000E+000
+1.30780000000E+009, -4.23399146167E+000, +0.00000000000E+000
+1.30870000000E+009, -4.33044438302E+000, +0.00000000000E+000
+1.30960000000E+009, -4.42634192655E+000, +0.00000000000E+000
+1.31050000000E+009, -4.52814972671E+000, +0.00000000000E+000
+1.31140000000E+009, -4.63250305630E+000, +0.00000000000E+000
+1.31230000000E+009, -4.73569998413E+000, +0.00000000000E+000
+1.31320000000E+009, -4.84323444234E+000, +0.00000000000E+000
+1.31410000000E+009, -4.95120760699E+000, +0.00000000000E+000
+1.31500000000E+009, -5.06564297813E+000, +0.00000000000E+000
+1.31590000000E+009, -5.18027660411E+000, +0.00000000000E+000
+1.31680000000E+009, -5.29954803197E+000, +0.00000000000E+000
+1.31770000000E+009, -5.42173092981E+000, +0.00000000000E+000
+1.31860000000E+009, -5.54530677117E+000, +0.00000000000E+000
+1.31950000000E+009, -5.67241010651E+000, +0.00000000000E+000
+1.32040000000E+009, -5.80447352368E+000, +0.00000000000E+000
+1.32130000000E+009, -5.93746428458E+000, +0.00000000000E+000
+1.32220000000E+009, -6.07666281045E+000, +0.00000000000E+000
+1.32310000000E+009, -6.21939553424E+000, +0.00000000000E+000
+1.32400000000E+009, -6.36230448027E+000, +0.00000000000E+000
+1.32490000000E+009, -6.50974575692E+000, +0.00000000000E+000
+1.32580000000E+009, -6.66085041370E+000, +0.00000000000E+000
+1.32670000000E+009, -6.81202325327E+000, +0.00000000000E+000
+1.32760000000E+009, -6.96898098510E+000, +0.00000000000E+000
+1.32850000000E+009, -7.13035253471E+000, +0.00000000000E+000
+1.32940000000E+009, -7.29412343663E+000, +0.00000000000E+000
+1.33030000000E+009, -7.45862820269E+000, +0.00000000000E+000
+1.33120000000E+009, -7.63496217919E+000, +0.00000000000E+000
+1.33210000000E+009, -7.80970438355E+000, +0.00000000000E+000
+1.33300000000E+009, -7.98975344272E+000, +0.00000000000E+000
+1.33390000000E+009, -8.17618885040E+000, +0.00000000000E+000
+1.33480000000E+009, -8.36148415204E+000, +0.00000000000E+000
+1.33570000000E+009, -8.55678064640E+000, +0.00000000000E+000
+1.33660000000E+009, -8.75183699798E+000, +0.00000000000E+000
+1.33750000000E+009, -8.95345031553E+000, +0.00000000000E+000
+1.33840000000E+009, -9.15989832405E+000, +0.00000000000E+000
+1.33930000000E+009, -9.36602337099E+000, +0.00000000000E+000
+1.34020000000E+009, -9.58016775966E+000, +0.00000000000E+000
+1.34110000000E+009, -9.80015845901E+000, +0.00000000000E+000
+1.34200000000E+009, -1.00206191877E+001, +0.00000000000E+000
+1.34290000000E+009, -1.02438266507E+001, +0.00000000000E+000
+1.34380000000E+009, -1.04691421891E+001, +0.00000000000E+000
+1.34470000000E+009, -1.06974107123E+001, +0.00000000000E+000
+1.34560000000E+009, -1.09302768718E+001, +0.00000000000E+000
+1.34650000000E+009, -1.11689496344E+001, +0.00000000000E+000
+1.34740000000E+009, -1.14047446050E+001, +0.00000000000E+000
+1.34830000000E+009, -1.16445894381E+001, +0.00000000000E+000
+1.34920000000E+009, -1.18783196604E+001, +0.00000000000E+000
+1.35010000000E+009, -1.21223244404E+001, +0.00000000000E+000
+1.35100000000E+009, -1.23680629559E+001, +0.00000000000E+000
+1.35190000000E+009, -1.26075619786E+001, +0.00000000000E+000
+1.35280000000E+009, -1.28470112057E+001, +0.00000000000E+000
+1.35370000000E+009, -1.30887422741E+001, +0.00000000000E+000
+1.35460000000E+009, -1.33274093624E+001, +0.00000000000E+000
+1.35550000000E+009, -1.35610666716E+001, +0.00000000000E+000
+1.35640000000E+009, -1.37887233718E+001, +0.00000000000E+000
+1.35730000000E+009, -1.40053884548E+001, +0.00000000000E+000
+1.35820000000E+009, -1.42175054093E+001, +0.00000000000E+000
+1.35910000000E+009, -1.44181099460E+001, +0.00000000000E+000
+1.36000000000E+009, -1.46088167246E+001, +0.00000000000E+000
+1.36090000000E+009, -1.47799384210E+001, +0.00000000000E+000
+1.36180000000E+009, -1.49422466274E+001, +0.00000000000E+000
+1.36270000000E+009, -1.50826003643E+001, +0.00000000000E+000
+1.36360000000E+009, -1.52098933393E+001, +0.00000000000E+000
+1.36450000000E+009, -1.53126221286E+001, +0.00000000000E+000
+1.36540000000E+009, -1.53923086091E+001, +0.00000000000E+000
+1.36630000000E+009, -1.54544417165E+001, +0.00000000000E+000
+1.36720000000E+009, -1.54908989243E+001, +0.00000000000E+000
+1.36810000000E+009, -1.55054451427E+001, +0.00000000000E+000
+1.36900000000E+009, -1.54951474390E+001, +0.00000000000E+000
+1.36990000000E+009, -1.54662412087E+001, +0.00000000000E+000
+1.37080000000E+009, -1.54159728173E+001, +0.00000000000E+000
+1.37170000000E+009, -1.53478108317E+001, +0.00000000000E+000
+1.37260000000E+009, -1.52593858832E+001, +0.00000000000E+000
+1.37350000000E+009, -1.51499378000E+001, +0.00000000000E+000
+1.37440000000E+009, -1.50264429486E+001, +0.00000000000E+000
+1.37530000000E+009, -1.48913794765E+001, +0.00000000000E+000
+1.37620000000E+009, -1.47486856357E+001, +0.00000000000E+000
+1.37710000000E+009, -1.45906850085E+001, +0.00000000000E+000
+1.37800000000E+009, -1.44260731682E+001, +0.00000000000E+000
