"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.05040000000E+009, -1.17134028635E-001, +0.00000000000E+000
+1.05130000000E+009, -1.17070794254E-001, +0.00000000000E+000
+1.05220000000E+009, -1.17964578279E-001, +0.00000000000E+000
+1.05310000000E+009, -1.17286497089E-001, +0.00000000000E+000
+1.05400000000E+009, -1.19043652857E-001, +0.00000000000E+000
+1.05490000000E+009, -1.15313860469E-001, +0.00000000000E+000
+1.05580000000E+009, -1.16395136929E-001, +0.00000000000E+000
+1.05670000000E+009, -1.16470181479E-001, +0.00000000000E+000
+1.05760000000E+009, -1.17135278280E-001, +0.00000000000E+000
+1.05850000000E+009, -1.17379969751E-001, +0.00000000000E+000
+1.05940000000E+009, -1.18548177523E-001, +0.00000000000E+000
+1.06030000000E+009, -1.17746086411E-001, +0.00000000000E+000
+1.06120000000E+009, -1.17004883084E-001, +0.00000000000E+000
+1.06210000000E+009, -1.17438883573E-001, +0.00000000000E+000
+1.06300000000E+009, -1.18568728531E-001, +0.00000000000E+000
+1.06390000000E+009, -1.16726106642E-001, +0.00000000000E+000
+1.06480000000E+009, -1.18155623410E-001, +0.00000000000E+000
+1.06570000000E+009, -1.18081195794E-001, +0.00000000000E+000
+1.06660000000E+009, -1.19528019029E-001, +0.00000000000E+000
+1.06750000000E+009, -1.19953114160E-001, +0.00000000000E+000
+1.06840000000E+009, -1.19820312794E-001, +0.00000000000E+000
+1.06930000000E+009, -1.20573060719E-001, +0.00000000000E+000
+1.07020000000E+009, -1.20162999665E-001, +0.00000000000E+000
+1.07110000000E+009, -1.19391842564E-001, +0.00000000000E+000
+1.07200000000E+009, -1.20292271823E-001, +0.00000000000E+000
+1.07290000000E+009, -1.20949999740E-001, +0.00000000000E+000
+1.07380000000E+009, -1.20259162745E-001, +0.00000000000E+000
+1.07470000000E+009, -1.21205479848E-001, +0.00000000000E+000
+1.07560000000E+009, -1.20469742856E-001, +0.00000000000E+000
+1.07650000000E+009, -1.21230432162E-001, +0.00000000000E+000
+1.07740000000E+009, -1.22542398309E-001, +0.00000000000E+000
+1.07830000000E+009, -1.23021214703E-001, +0.00000000000E+000
+1.07920000000E+009, -1.22850690003E-001, +0.00000000000E+000
+1.08010000000E+009, -1.24132175394E-001, +0.00000000000E+000
+1.08100000000E+009, -1.23482264235E-001, +0.00000000000E+000
+1.08190000000E+009, -1.24018075779E-001, +0.00000000000E+000
+1.08280000000E+009, -1.23751950334E-001, +0.00000000000E+000
+1.08370000000E+009, -1.25009887542E-001, +0.00000000000E+000
+1.08460000000E+009, -1.24707791574E-001, +0.00000000000E+000
+1.08550000000E+009, -1.26742623577E-001, +0.00000000000E+000
+1.08640000000E+009, -1.27606061382E-001, +0.00000000000E+000
+1.08730000000E+009, -1.27054278672E-001, +0.00000000000E+000
+1.08820000000E+009, -1.27667991579E-001, +0.00000000000E+000
+1.08910000000E+009, -1.27924056896E-001, +0.00000000000E+000
+1.09000000000E+009, -1.27673799469E-001, +0.00000000000E+000
+1.09090000000E+009, -1.27999641355E-001, +0.00000000000E+000
+1.09180000000E+009, -1.27887401054E-001, +0.00000000000E+000
+1.09270000000E+009, -1.28279902403E-001, +0.00000000000E+000
+1.09360000000E+009, -1.30161541693E-001, +0.00000000000E+000
+1.09450000000E+009, -1.29852113601E-001, +0.00000000000E+000
+1.09540000000E+009, -1.30959602055E-001, +0.00000000000E+000
+1.09630000000E+009, -1.32409022092E-001, +0.00000000000E+000
+1.09720000000E+009, -1.30789008621E-001, +0.00000000000E+000
+1.09810000000E+009, -1.32545361135E-001, +0.00000000000E+000
+1.09900000000E+009, -1.33275380561E-001, +0.00000000000E+000
+1.09990000000E+009, -1.34094727627E-001, +0.00000000000E+000
+1.10080000000E+009, -1.34210330608E-001, +0.00000000000E+000
+1.10170000000E+009, -1.36029903141E-001, +0.00000000000E+000
+1.10260000000E+009, -1.36016830795E-001, +0.00000000000E+000
+1.10350000000E+009, -1.36661117460E-001, +0.00000000000E+000
+1.10440000000E+009, -1.37211260178E-001, +0.00000000000E+000
+1.10530000000E+009, -1.37241913883E-001, +0.00000000000E+000
+1.10620000000E+009, -1.39480323367E-001, +0.00000000000E+000
+1.10710000000E+009, -1.38608361841E-001, +0.00000000000E+000
+1.10800000000E+009, -1.38397403209E-001, +0.00000000000E+000
+1.10890000000E+009, -1.41515848870E-001, +0.00000000000E+000
+1.10980000000E+009, -1.40598309207E-001, +0.00000000000E+000
+1.11070000000E+009, -1.41735726593E-001, +0.00000000000E+000
+1.11160000000E+009, -1.42875930407E-001, +0.00000000000E+000
+1.11250000000E+009, -1.43251739623E-001, +0.00000000000E+000
+1.11340000000E+009, -1.46093192445E-001, +0.00000000000E+000
+1.11430000000E+009, -1.47052223652E-001, +0.00000000000E+000
+1.11520000000E+009, -1.47797769062E-001, +0.00000000000E+000
+1.11610000000E+009, -1.47629344533E-001, +0.00000000000E+000
+1.11700000000E+009, -1.50022840055E-001, +0.00000000000E+000
+1.11790000000E+009, -1.50722973447E-001, +0.00000000000E+000
+1.11880000000E+009, -1.51629312409E-001, +0.00000000000E+000
+1.11970000000E+009, -1.51654514088E-001, +0.00000000000E+000
+1.12060000000E+009, -1.52815079389E-001, +0.00000000000E+000
+1.12150000000E+009, -1.53857488865E-001, +0.00000000000E+000
+1.12240000000E+009, -1.56116632650E-001, +0.00000000000E+000
+1.12330000000E+009, -1.55432279546E-001, +0.00000000000E+000
+1.12420000000E+009, -1.58742354206E-001, +0.00000000000E+000
+1.12510000000E+009, -1.61207304980E-001, +0.00000000000E+000
+1.12600000000E+009, -1.62438754259E-001, +0.00000000000E+000
+1.12690000000E+009, -1.61990281405E-001, +0.00000000000E+000
+1.12780000000E+009, -1.63814099918E-001, +0.00000000000E+000
+1.12870000000E+009, -1.62815743094E-001, +0.00000000000E+000
+1.12960000000E+009, -1.65587134884E-001, +0.00000000000E+000
+1.13050000000E+009, -1.68794952271E-001, +0.00000000000E+000
+1.13140000000E+009, -1.69599398476E-001, +0.00000000000E+000
+1.13230000000E+009, -1.70991848963E-001, +0.00000000000E+000
+1.13320000000E+009, -1.72469122614E-001, +0.00000000000E+000
+1.13410000000E+009, -1.75771375331E-001, +0.00000000000E+000
+1.13500000000E+009, -1.76018230353E-001, +0.00000000000E+000
+1.13590000000E+009, -1.76154558323E-001, +0.00000000000E+000
+1.13680000000E+009, -1.79578331754E-001, +0.00000000000E+000
+1.13770000000E+009, -1.78350301232E-001, +0.00000000000E+000
+1.13860000000E+009, -1.83798528815E-001, +0.00000000000E+000
+1.13950000000E+009, -1.85179883857E-001, +0.00000000000E+000
+1.14040000000E+009, -1.87114312114E-001, +0.00000000000E+000
+1.14130000000E+009, -1.90153903078E-001, +0.00000000000E+000
+1.14220000000E+009, -1.89195997101E-001, +0.00000000000E+000
+1.14310000000E+009, -1.92006848965E-001, +0.00000000000E+000
+1.14400000000E+009, -1.94016473018E-001, +0.00000000000E+000
+1.14490000000E+009, -1.96676197138E-001, +0.00000000000E+000
+1.14580000000E+009, -1.97395833386E-001, +0.00000000000E+000
+1.14670000000E+009, -2.00731567016E-001, +0.00000000000E+000
+1.14760000000E+009, -2.03888708796E-001, +0.00000000000E+000
+1.14850000000E+009, -2.05585311472E-001, +0.00000000000E+000
+1.14940000000E+009, -2.07412898538E-001, +0.00000000000E+000
+1.15030000000E+009, -2.11147462779E-001, +0.00000000000E+000
+1.15120000000E+009, -2.12270406818E-001, +0.00000000000E+000
+1.15210000000E+009, -2.15947190235E-001, +0.00000000000E+000
+1.15300000000E+009, -2.17301937136E-001, +0.00000000000E+000
+1.15390000000E+009, -2.19056766466E-001, +0.00000000000E+000
+1.15480000000E+009, -2.21366462916E-001, +0.00000000000E+000
+1.15570000000E+009, -2.23307322182E-001, +0.00000000000E+000
+1.15660000000E+009, -2.26213527940E-001, +0.00000000000E+000
+1.15750000000E+009, -2.29133634740E-001, +0.00000000000E+000
+1.15840000000E+009, -2.32732772206E-001, +0.00000000000E+000
+1.15930000000E+009, -2.35997986226E-001, +0.00000000000E+000
+1.16020000000E+009, -2.39107276699E-001, +0.00000000000E+000
+1.16110000000E+009, -2.42929328487E-001, +0.00000000000E+000
+1.16200000000E+009, -2.44153413672E-001, +0.00000000000E+000
+1.16290000000E+009, -2.49043211471E-001, +0.00000000000E+000
+1.16380000000E+009, -2.50972917212E-001, +0.00000000000E+000
+1.16470000000E+009, -2.52844538563E-001, +0.00000000000E+000
+1.16560000000E+009, -2.57644520397E-001, +0.00000000000E+000
+1.16650000000E+009, -2.60344676197E-001, +0.00000000000E+000
+1.16740000000E+009, -2.64152798601E-001, +0.00000000000E+000
+1.16830000000E+009, -2.67125541458E-001, +0.00000000000E+000
+1.16920000000E+009, -2.70543022020E-001, +0.00000000000E+000
+1.17010000000E+009, -2.72831224994E-001, +0.00000000000E+000
+1.17100000000E+009, -2.77250589481E-001, +0.00000000000E+000
+1.17190000000E+009, -2.81723090355E-001, +0.00000000000E+000
+1.17280000000E+009, -2.83965814806E-001, +0.00000000000E+000
+1.17370000000E+009, -2.88769766035E-001, +0.00000000000E+000
+1.17460000000E+009, -2.92208855729E-001, +0.00000000000E+000
+1.17550000000E+009, -2.96724091552E-001, +0.00000000000E+000
+1.17640000000E+009, -2.99415358995E-001, +0.00000000000E+000
+1.17730000000E+009, -3.04619755981E-001, +0.00000000000E+000
+1.17820000000E+009, -3.08329024527E-001, +0.00000000000E+000
+1.17910000000E+009, -3.12727225221E-001, +0.00000000000E+000
+1.18000000000E+009, -3.17422764127E-001, +0.00000000000E+000
+1.18090000000E+009, -3.23290267369E-001, +0.00000000000E+000
+1.18180000000E+009, -3.26184560576E-001, +0.00000000000E+000
+1.18270000000E+009, -3.31410642189E-001, +0.00000000000E+000
+1.18360000000E+009, -3.33037386465E-001, +0.00000000000E+000
+1.18450000000E+009, -3.38797851857E-001, +0.00000000000E+000
+1.18540000000E+009, -3.42199247109E-001, +0.00000000000E+000
+1.18630000000E+009, -3.47651914991E-001, +0.00000000000E+000
+1.18720000000E+009, -3.52125417736E-001, +0.00000000000E+000
+1.18810000000E+009, -3.57493925683E-001, +0.00000000000E+000
+1.18900000000E+009, -3.61487220928E-001, +0.00000000000E+000
+1.18990000000E+009, -3.67425056270E-001, +0.00000000000E+000
+1.19080000000E+009, -3.72126522879E-001, +0.00000000000E+000
+1.19170000000E+009, -3.78327289131E-001, +0.00000000000E+000
+1.19260000000E+009, -3.84050998232E-001, +0.00000000000E+000
+1.19350000000E+009, -3.88766905340E-001, +0.00000000000E+000
+1.19440000000E+009, -3.94991423059E-001, +0.00000000000E+000
+1.19530000000E+009, -4.00807192489E-001, +0.00000000000E+000
+1.19620000000E+009, -4.06921059472E-001, +0.00000000000E+000
+1.19710000000E+009, -4.13444875833E-001, +0.00000000000E+000
+1.19800000000E+009, -4.18145143172E-001, +0.00000000000E+000
+1.19890000000E+009, -4.25517447259E-001, +0.00000000000E+000
+1.19980000000E+009, -4.31312049133E-001, +0.00000000000E+000
+1.20070000000E+009, -4.40391435198E-001, +0.00000000000E+000
+1.20160000000E+009, -4.44257790745E-001, +0.00000000000E+000
+1.20250000000E+009, -4.50746351376E-001, +0.00000000000E+000
+1.20340000000E+009, -4.57408254489E-001, +0.00000000000E+000
+1.20430000000E+009, -4.64960586142E-001, +0.00000000000E+000
+1.20520000000E+009, -4.70291741352E-001, +0.00000000000E+000
+1.20610000000E+009, -4.78310473684E-001, +0.00000000000E+000
+1.20700000000E+009, -4.85751127847E-001, +0.00000000000E+000
+1.20790000000E+009, -4.93335347134E-001, +0.00000000000E+000
+1.20880000000E+009, -5.00262739021E-001, +0.00000000000E+000
+1.20970000000E+009, -5.07190890055E-001, +0.00000000000E+000
+1.21060000000E+009, -5.15096542560E-001, +0.00000000000E+000
+1.21150000000E+009, -5.23102153695E-001, +0.00000000000E+000
+1.21240000000E+009, -5.31843588842E-001, +0.00000000000E+000
+1.21330000000E+009, -5.39447554091E-001, +0.00000000000E+000
+1.21420000000E+009, -5.49301608564E-001, +0.00000000000E+000
+1.21510000000E+009, -5.57823384489E-001, +0.00000000000E+000
+1.21600000000E+009, -5.66124734245E-001, +0.00000000000E+000
+1.21690000000E+009, -5.77131087393E-001, +0.00000000000E+000
+1.21780000000E+009, -5.85968646652E-001, +0.00000000000E+000
+1.21870000000E+009, -5.96091685250E-001, +0.00000000000E+000
+1.21960000000E+009, -6.04828164480E-001, +0.00000000000E+000
+1.22050000000E+009, -6.16442904377E-001, +0.00000000000E+000
+1.22140000000E+009, -6.26331380225E-001, +0.00000000000E+000
+1.22230000000E+009, -6.35904914360E-001, +0.00000000000E+000
+1.22320000000E+009, -6.45652697568E-001, +0.00000000000E+000
+1.22410000000E+009, -6.56975692392E-001, +0.00000000000E+000
+1.22500000000E+009, -6.69524903352E-001, +0.00000000000E+000
+1.22590000000E+009, -6.79343702504E-001, +0.00000000000E+000
+1.22680000000E+009, -6.92319889847E-001, +0.00000000000E+000
+1.22770000000E+009, -7.05670186913E-001, +0.00000000000E+000
+1.22860000000E+009, -7.16348937258E-001, +0.00000000000E+000
+1.22950000000E+009, -7.27677136892E-001, +0.00000000000E+000
+1.23040000000E+009, -7.42416138493E-001, +0.00000000000E+000
+1.23130000000E+009, -7.53165136591E-001, +0.00000000000E+000
+1.23220000000E+009, -7.70687985760E-001, +0.00000000000E+000
+1.23310000000E+009, -7.84566442215E-001, +0.00000000000E+000
+1.23400000000E+009, -7.97499228330E-001, +0.00000000000E+000
+1.23490000000E+009, -8.12282950840E-001, +0.00000000000E+000
+1.23580000000E+009, -8.27040457742E-001, +0.00000000000E+000
+1.23670000000E+009, -8.41656999414E-001, +0.00000000000E+000
+1.23760000000E+009, -8.60100540096E-001, +0.00000000000E+000
+1.23850000000E+009, -8.76126261697E-001, +0.00000000000E+000
+1.23940000000E+009, -8.91271412677E-001, +0.00000000000E+000
+1.24030000000E+009, -9.10351731990E-001, +0.00000000000E+000
+1.24120000000E+009, -9.28257866782E-001, +0.00000000000E+000
+1.24210000000E+009, -9.45078294043E-001, +0.00000000000E+000
+1.24300000000E+009, -9.62573048898E-001, +0.00000000000E+000
+1.24390000000E+009, -9.81815966890E-001, +0.00000000000E+000
+1.24480000000E+009, -1.00255652079E+000, +0.00000000000E+000
+1.24570000000E+009, -1.02071443534E+000, +0.00000000000E+000
+1.24660000000E+009, -1.04129404030E+000, +0.00000000000E+000
+1.24750000000E+009, -1.06180024680E+000, +0.00000000000E+000
+1.24840000000E+009, -1.08543115073E+000, +0.00000000000E+000
+1.24930000000E+009, -1.10467241510E+000, +0.00000000000E+000
+1.25020000000E+009, -1.12767977280E+000, +0.00000000000E+000
+1.25110000000E+009, -1.15009762886E+000, +0.00000000000E+000
+1.25200000000E+009, -1.17202978372E+000, +0.00000000000E+000
+1.25290000000E+009, -1.19723382644E+000, +0.00000000000E+000
+1.25380000000E+009, -1.22331140080E+000, +0.00000000000E+000
+1.25470000000E+009, -1.24755340934E+000, +0.00000000000E+000
+1.25560000000E+009, -1.27455831952E+000, +0.00000000000E+000
+1.25650000000E+009, -1.30111191664E+000, +0.00000000000E+000
+1.25740000000E+009, -1.32736471391E+000, +0.00000000000E+000
+1.25830000000E+009, -1.35471824169E+000, +0.00000000000E+000
+1.25920000000E+009, -1.38592485973E+000, +0.00000000000E+000
+1.26010000000E+009, -1.41318209390E+000, +0.00000000000E+000
+1.26100000000E+009, -1.44338600936E+000, +0.00000000000E+000
+1.26190000000E+009, -1.47547435683E+000, +0.00000000000E+000
+1.26280000000E+009, -1.50784944315E+000, +0.00000000000E+000
+1.26370000000E+009, -1.53747057991E+000, +0.00000000000E+000
+1.26460000000E+009, -1.57148826943E+000, +0.00000000000E+000
+1.26550000000E+009, -1.60454144978E+000, +0.00000000000E+000
+1.26640000000E+009, -1.63808002617E+000, +0.00000000000E+000
+1.26730000000E+009, -1.67523703576E+000, +0.00000000000E+000
+1.26820000000E+009, -1.70871485583E+000, +0.00000000000E+000
+1.26910000000E+009, -1.74831051196E+000, +0.00000000000E+000
+1.27000000000E+009, -1.78639770967E+000, +0.00000000000E+000
+1.27090000000E+009, -1.82386497187E+000, +0.00000000000E+000
+1.27180000000E+009, -1.86399214646E+000, +0.00000000000E+000
+1.27270000000E+009, -1.90444678762E+000, +0.00000000000E+000
+1.27360000000E+009, -1.94483039197E+000, +0.00000000000E+000
+1.27450000000E+009, -1.98903527233E+000, +0.00000000000E+000
+1.27540000000E+009, -2.02990551946E+000, +0.00000000000E+000
+1.27630000000E+009, -2.07496751692E+000, +0.00000000000E+000
+1.27720000000E+009, -2.12332802889E+000, +0.00000000000E+000
+1.27810000000E+009, -2.16742423230E+000, +0.00000000000E+000
+1.27900000000E+009, -2.21568062063E+000, +0.00000000000E+000
+1.27990000000E+009, -2.26708146460E+000, +0.00000000000E+000
+1.28080000000E+009, -2.31647801945E+000, +0.00000000000E+000
+1.28170000000E+009, -2.36717903399E+000, +0.00000000000E+000
+1.28260000000E+009, -2.41947974341E+000, +0.00000000000E+000
+1.28350000000E+009, -2.47423769889E+000, +0.00000000000E+000
+1.28440000000E+009, -2.52838421690E+000, +0.00000000000E+000
+1.28530000000E+009, -2.58452636948E+000, +0.00000000000E+000
+1.28620000000E+009, -2.64127375466E+000, +0.00000000000E+000
+1.28710000000E+009, -2.70229776913E+000, +0.00000000000E+000
+1.28800000000E+009, -2.76178055970E+000, +0.00000000000E+000
+1.28890000000E+009, -2.82242644093E+000, +0.00000000000E+000
+1.28980000000E+009, -2.88391256458E+000, +0.00000000000E+000
+1.29070000000E+009, -2.94912076924E+000, +0.00000000000E+000
+1.29160000000E+009, -3.01497146189E+000, +0.00000000000E+000
+1.29250000000E+009, -3.08250774739E+000, +0.00000000000E+000
+1.29340000000E+009, -3.15312439089E+000, +0.00000000000E+000
+1.29430000000E+009, -3.22483078770E+000, +0.00000000000E+000
+1.29520000000E+009, -3.29587688167E+000, +0.00000000000E+000
+1.29610000000E+009, -3.37350544466E+000, +0.00000000000E+000
+1.29700000000E+009, -3.44646213989E+000, +0.00000000000E+000
+1.29790000000E+009, -3.52710285647E+000, +0.00000000000E+000
+1.29880000000E+009, -3.60618852575E+000, +0.00000000000E+000
+1.29970000000E+009, -3.68650813811E+000, +0.00000000000E+000
+1.30060000000E+009, -3.77029351809E+000, +0.00000000000E+000
+1.30150000000E+009, -3.85784039946E+000, +0.00000000000E+000
+1.30240000000E+009, -3.94299820767E+000, +0.00000000000E+000
+1.30330000000E+009, -4.03122500728E+000, +0.00000000000E+000
+1.30420000000E+009, -4.12440697559E+000, +0.00000000000E+000
+1.30510000000E+009, -4.21688779128E+000, +0.00000000000E+000
+1.30600000000E+009, -4.31318717766E+000, +0.00000000000E+000
+1.30690000000E+009, -4.41202041943E+000, +0.00000000000E+000
+1.30780000000E+009, -4.51165538745E+000, +0.00000000000E+000
+1.30870000000E+009, -4.61346001735E+000, +0.00000000000E+000
+1.30960000000E+009, -4.71593150860E+000, +0.00000000000E+000
+1.31050000000E+009, -4.82337874927E+000, +0.00000000000E+000
+1.31140000000E+009, -4.93580176109E+000, +0.00000000000E+000
+1.31230000000E+009, -5.04404308966E+000, +0.00000000000E+000
+1.31320000000E+009, -5.15851789953E+000, +0.00000000000E+000
+1.31410000000E+009, -5.27377686062E+000, +0.00000000000E+000
+1.31500000000E+009, -5.39504581069E+000, +0.00000000000E+000
+1.31590000000E+009, -5.51695833820E+000, +0.00000000000E+000
+1.31680000000E+009, -5.64310451335E+000, +0.00000000000E+000
+1.31770000000E+009, -5.77355166727E+000, +0.00000000000E+000
+1.31860000000E+009, -5.90604472015E+000, +0.00000000000E+000
+1.31950000000E+009, -6.04066617103E+000, +0.00000000000E+000
+1.32040000000E+009, -6.18027508765E+000, +0.00000000000E+000
+1.32130000000E+009, -6.32308874955E+000, +0.00000000000E+000
+1.32220000000E+009, -6.46872715323E+000, +0.00000000000E+000
+1.32310000000E+009, -6.62155074416E+000, +0.00000000000E+000
+1.32400000000E+009, -6.77228543005E+000, +0.00000000000E+000
+1.32490000000E+009, -6.92950094225E+000, +0.00000000000E+000
+1.32580000000E+009, -7.08862577991E+000, +0.00000000000E+000
+1.32670000000E+009, -7.24978068830E+000, +0.00000000000E+000
+1.32760000000E+009, -7.41616324875E+000, +0.00000000000E+000
+1.32850000000E+009, -7.58781633504E+000, +0.00000000000E+000
+1.32940000000E+009, -7.76227055156E+000, +0.00000000000E+000
+1.33030000000E+009, -7.93732999070E+000, +0.00000000000E+000
+1.33120000000E+009, -8.12219156530E+000, +0.00000000000E+000
+1.33210000000E+009, -8.30780980302E+000, +0.00000000000E+000
+1.33300000000E+009, -8.49904199254E+000, +0.00000000000E+000
+1.33390000000E+009, -8.69480039216E+000, +0.00000000000E+000
+1.33480000000E+009, -8.88967834396E+000, +0.00000000000E+000
+1.33570000000E+009, -9.09333204250E+000, +0.00000000000E+000
+1.33660000000E+009, -9.29896250876E+000, +0.00000000000E+000
+1.33750000000E+009, -9.51045309259E+000, +0.00000000000E+000
+1.33840000000E+009, -9.72656990723E+000, +0.00000000000E+000
+1.33930000000E+009, -9.94147339468E+000, +0.00000000000E+000
+1.34020000000E+009, -1.01639839238E+001, +0.00000000000E+000
+1.34110000000E+009, -1.03929618481E+001, +0.00000000000E+000
+1.34200000000E+009, -1.06181221695E+001, +0.00000000000E+000
+1.34290000000E+009, -1.08490929279E+001, +0.00000000000E+000
+1.34380000000E+009, -1.10816933651E+001, +0.00000000000E+000
+1.34470000000E+009, -1.13127398919E+001, +0.00000000000E+000
+1.34560000000E+009, -1.15498174435E+001, +0.00000000000E+000
+1.34650000000E+009, -1.17927653619E+001, +0.00000000000E+000
+1.34740000000E+009, -1.20279480584E+001, +0.00000000000E+000
+1.34830000000E+009, -1.22657805261E+001, +0.00000000000E+000
+1.34920000000E+009, -1.24980211100E+001, +0.00000000000E+000
+1.35010000000E+009, -1.27350444766E+001, +0.00000000000E+000
+1.35100000000E+009, -1.29733901839E+001, +0.00000000000E+000
+1.35190000000E+009, -1.32005856136E+001, +0.00000000000E+000
+1.35280000000E+009, -1.34253704246E+001, +0.00000000000E+000
+1.35370000000E+009, -1.36513584024E+001, +0.00000000000E+000
+1.35460000000E+009, -1.38711513830E+001, +0.00000000000E+000
+1.35550000000E+009, -1.40759035137E+001, +0.00000000000E+000
+1.35640000000E+009, -1.42727615812E+001, +0.00000000000E+000
+1.35730000000E+009, -1.44572014142E+001, +0.00000000000E+000
+1.35820000000E+009, -1.46296599041E+001, +0.00000000000E+000
+1.35910000000E+009, -1.47869203066E+001, +0.00000000000E+000
+1.36000000000E+009, -1.49264303757E+001, +0.00000000000E+000
+1.36090000000E+009, -1.50452441997E+001, +0.00000000000E+000
+1.36180000000E+009, -1.51500180461E+001, +0.00000000000E+000
+1.36270000000E+009, -1.52285045686E+001, +0.00000000000E+000
+1.36360000000E+009, -1.52927236512E+001, +0.00000000000E+000
+1.36450000000E+009, -1.53270734938E+001, +0.00000000000E+000
+1.36540000000E+009, -1.53403410860E+001, +0.00000000000E+000
+1.36630000000E+009, -1.53337239874E+001, +0.00000000000E+000
+1.36720000000E+009, -1.53033527542E+001, +0.00000000000E+000
+1.36810000000E+009, -1.52522588864E+001, +0.00000000000E+000
+1.36900000000E+009, -1.51883935797E+001, +0.00000000000E+000
+1.36990000000E+009, -1.51031756905E+001, +0.00000000000E+000
+1.37080000000E+009, -1.50045770657E+001, +0.00000000000E+000
+1.37170000000E+009, -1.48900254018E+001, +0.00000000000E+000
+1.37260000000E+009, -1.47624524945E+001, +0.00000000000E+000
+1.37350000000E+009, -1.46181461405E+001, +0.00000000000E+000
+1.37440000000E+009, -1.44667549669E+001, +0.00000000000E+000
+1.37530000000E+009, -1.43062988964E+001, +0.00000000000E+000
+1.37620000000E+009, -1.41416569423E+001, +0.00000000000E+000
+1.37710000000E+009, -1.39695310370E+001, +0.00000000000E+000
+1.37800000000E+009, -1.37930306075E+001, +0.00000000000E+000
+1.37890000000E+009, -1.36165472870E+001, +0.00000000000E+000
