"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.05400000000E+009, -1.55796885139E-001, +0.00000000000E+000
+1.05490000000E+009, -1.52841209650E-001, +0.00000000000E+000
+1.05580000000E+009, -1.55019038263E-001, +0.00000000000E+000
+1.05670000000E+009, -1.54385481618E-001, +0.00000000000E+000
+1.05760000000E+009, -1.56046320388E-001, +0.00000000000E+000
+1.05850000000E+009, -1.56001311145E-001, +0.00000000000E+000
+1.05940000000E+009, -1.57559039886E-001, +0.00000000000E+000
+1.06030000000E+009, -1.57445074371E-001, +0.00000000000E+000
+1.06120000000E+009, -1.57994971777E-001, +0.00000000000E+000
+1.06210000000E+009, -1.57727954812E-001, +0.00000000000E+000
+1.06300000000E+009, -1.59406477711E-001, +0.00000000000E+000
+1.06390000000E+009, -1.59286308762E-001, +0.00000000000E+000
+1.06480000000E+009, -1.60064359731E-001, +0.00000000000E+000
+1.06570000000E+009, -1.59883087872E-001, +0.00000000000E+000
+1.06660000000E+009, -1.62482096667E-001, +0.00000000000E+000
+1.06750000000E+009, -1.63201579669E-001, +0.00000000000E+000
+1.06840000000E+009, -1.63527417109E-001, +0.00000000000E+000
+1.06930000000E+009, -1.64363582674E-001, +0.00000000000E+000
+1.07020000000E+009, -1.65083409011E-001, +0.00000000000E+000
+1.07110000000E+009, -1.65088640630E-001, +0.00000000000E+000
+1.07200000000E+009, -1.66490166457E-001, +0.00000000000E+000
+1.07290000000E+009, -1.67276737531E-001, +0.00000000000E+000
+1.07380000000E+009, -1.67625065779E-001, +0.00000000000E+000
+1.07470000000E+009, -1.68862627909E-001, +0.00000000000E+000
+1.07560000000E+009, -1.68950951203E-001, +0.00000000000E+000
+1.07650000000E+009, -1.70232839135E-001, +0.00000000000E+000
+1.07740000000E+009, -1.71301323424E-001, +0.00000000000E+000
+1.07830000000E+009, -1.71867143301E-001, +0.00000000000E+000
+1.07920000000E+009, -1.72841262857E-001, +0.00000000000E+000
+1.08010000000E+009, -1.74265007114E-001, +0.00000000000E+000
+1.08100000000E+009, -1.74018141033E-001, +0.00000000000E+000
+1.08190000000E+009, -1.75411490470E-001, +0.00000000000E+000
+1.08280000000E+009, -1.75734918900E-001, +0.00000000000E+000
+1.08370000000E+009, -1.77124705306E-001, +0.00000000000E+000
+1.08460000000E+009, -1.77617666493E-001, +0.00000000000E+000
+1.08550000000E+009, -1.80040165748E-001, +0.00000000000E+000
+1.08640000000E+009, -1.81170324689E-001, +0.00000000000E+000
+1.08730000000E+009, -1.81976430690E-001, +0.00000000000E+000
+1.08820000000E+009, -1.83069888663E-001, +0.00000000000E+000
+1.08910000000E+009, -1.84218754956E-001, +0.00000000000E+000
+1.09000000000E+009, -1.85061309416E-001, +0.00000000000E+000
+1.09090000000E+009, -1.85526504220E-001, +0.00000000000E+000
+1.09180000000E+009, -1.86414994804E-001, +0.00000000000E+000
+1.09270000000E+009, -1.87194734225E-001, +0.00000000000E+000
+1.09360000000E+009, -1.89976734053E-001, +0.00000000000E+000
+1.09450000000E+009, -1.90197752477E-001, +0.00000000000E+000
+1.09540000000E+009, -1.92154216914E-001, +0.00000000000E+000
+1.09630000000E+009, -1.94277121257E-001, +0.00000000000E+000
+1.09720000000E+009, -1.93170504815E-001, +0.00000000000E+000
+1.09810000000E+009, -1.95323913096E-001, +0.00000000000E+000
+1.09900000000E+009, -1.97065515343E-001, +0.00000000000E+000
+1.09990000000E+009, -1.98002207843E-001, +0.00000000000E+000
+1.10080000000E+009, -2.00070371522E-001, +0.00000000000E+000
+1.10170000000E+009, -2.02182048289E-001, +0.00000000000E+000
+1.10260000000E+009, -2.02526719259E-001, +0.00000000000E+000
+1.10350000000E+009, -2.04094722581E-001, +0.00000000000E+000
+1.10440000000E+009, -2.04045636816E-001, +0.00000000000E+000
+1.10530000000E+009, -2.05962732618E-001, +0.00000000000E+000
+1.10620000000E+009, -2.08953578200E-001, +0.00000000000E+000
+1.10710000000E+009, -2.08947791584E-001, +0.00000000000E+000
+1.10800000000E+009, -2.09294839560E-001, +0.00000000000E+000
+1.10890000000E+009, -2.12510464806E-001, +0.00000000000E+000
+1.10980000000E+009, -2.12676148230E-001, +0.00000000000E+000
+1.11070000000E+009, -2.14320105256E-001, +0.00000000000E+000
+1.11160000000E+009, -2.15749857890E-001, +0.00000000000E+000
+1.11250000000E+009, -2.17633240509E-001, +0.00000000000E+000
+1.11340000000E+009, -2.20461063187E-001, +0.00000000000E+000
+1.11430000000E+009, -2.22141811608E-001, +0.00000000000E+000
+1.11520000000E+009, -2.24040216361E-001, +0.00000000000E+000
+1.11610000000E+009, -2.24262890552E-001, +0.00000000000E+000
+1.11700000000E+009, -2.27323934070E-001, +0.00000000000E+000
+1.11790000000E+009, -2.29223513256E-001, +0.00000000000E+000
+1.11880000000E+009, -2.31073808067E-001, +0.00000000000E+000
+1.11970000000E+009, -2.31370682593E-001, +0.00000000000E+000
+1.12060000000E+009, -2.33451154411E-001, +0.00000000000E+000
+1.12150000000E+009, -2.35283359505E-001, +0.00000000000E+000
+1.12240000000E+009, -2.38999198434E-001, +0.00000000000E+000
+1.12330000000E+009, -2.40204794437E-001, +0.00000000000E+000
+1.12420000000E+009, -2.42530723800E-001, +0.00000000000E+000
+1.12510000000E+009, -2.46686508933E-001, +0.00000000000E+000
+1.12600000000E+009, -2.48722818630E-001, +0.00000000000E+000
+1.12690000000E+009, -2.49875118330E-001, +0.00000000000E+000
+1.12780000000E+009, -2.52248401441E-001, +0.00000000000E+000
+1.12870000000E+009, -2.51751723207E-001, +0.00000000000E+000
+1.12960000000E+009, -2.55983613097E-001, +0.00000000000E+000
+1.13050000000E+009, -2.60878553631E-001, +0.00000000000E+000
+1.13140000000E+009, -2.62690084947E-001, +0.00000000000E+000
+1.13230000000E+009, -2.65104494015E-001, +0.00000000000E+000
+1.13320000000E+009, -2.68584067429E-001, +0.00000000000E+000
+1.13410000000E+009, -2.71976193868E-001, +0.00000000000E+000
+1.13500000000E+009, -2.73529970333E-001, +0.00000000000E+000
+1.13590000000E+009, -2.74092039756E-001, +0.00000000000E+000
+1.13680000000E+009, -2.79249558355E-001, +0.00000000000E+000
+1.13770000000E+009, -2.80148090681E-001, +0.00000000000E+000
+1.13860000000E+009, -2.86189843783E-001, +0.00000000000E+000
+1.13950000000E+009, -2.89292794475E-001, +0.00000000000E+000
+1.14040000000E+009, -2.92011839691E-001, +0.00000000000E+000
+1.14130000000E+009, -2.97801091247E-001, +0.00000000000E+000
+1.14220000000E+009, -2.98092352267E-001, +0.00000000000E+000
+1.14310000000E+009, -3.02151582120E-001, +0.00000000000E+000
+1.14400000000E+009, -3.06004585781E-001, +0.00000000000E+000
+1.14490000000E+009, -3.10555454715E-001, +0.00000000000E+000
+1.14580000000E+009, -3.13279745799E-001, +0.00000000000E+000
+1.14670000000E+009, -3.17423575994E-001, +0.00000000000E+000
+1.14760000000E+009, -3.21136642171E-001, +0.00000000000E+000
+1.14850000000E+009, -3.25018985865E-001, +0.00000000000E+000
+1.14940000000E+009, -3.29315843314E-001, +0.00000000000E+000
+1.15030000000E+009, -3.34159062573E-001, +0.00000000000E+000
+1.15120000000E+009, -3.37067312319E-001, +0.00000000000E+000
+1.15210000000E+009, -3.42647969367E-001, +0.00000000000E+000
+1.15300000000E+009, -3.45648434518E-001, +0.00000000000E+000
+1.15390000000E+009, -3.48259085861E-001, +0.00000000000E+000
+1.15480000000E+009, -3.53761976387E-001, +0.00000000000E+000
+1.15570000000E+009, -3.57339463814E-001, +0.00000000000E+000
+1.15660000000E+009, -3.61520061028E-001, +0.00000000000E+000
+1.15750000000E+009, -3.65822279631E-001, +0.00000000000E+000
+1.15840000000E+009, -3.72554998576E-001, +0.00000000000E+000
+1.15930000000E+009, -3.76925141101E-001, +0.00000000000E+000
+1.16020000000E+009, -3.81954972566E-001, +0.00000000000E+000
+1.16110000000E+009, -3.87368843387E-001, +0.00000000000E+000
+1.16200000000E+009, -3.92321205309E-001, +0.00000000000E+000
+1.16290000000E+009, -3.98711483928E-001, +0.00000000000E+000
+1.16380000000E+009, -4.02607534414E-001, +0.00000000000E+000
+1.16470000000E+009, -4.07135632588E-001, +0.00000000000E+000
+1.16560000000E+009, -4.13767038899E-001, +0.00000000000E+000
+1.16650000000E+009, -4.18556375337E-001, +0.00000000000E+000
+1.16740000000E+009, -4.24812849746E-001, +0.00000000000E+000
+1.16830000000E+009, -4.30947257737E-001, +0.00000000000E+000
+1.16920000000E+009, -4.36206693534E-001, +0.00000000000E+000
+1.17010000000E+009, -4.40562575906E-001, +0.00000000000E+000
+1.17100000000E+009, -4.47721731152E-001, +0.00000000000E+000
+1.17190000000E+009, -4.54907981326E-001, +0.00000000000E+000
+1.17280000000E+009, -4.58254221106E-001, +0.00000000000E+000
+1.17370000000E+009, -4.65611630814E-001, +0.00000000000E+000
+1.17460000000E+009, -4.71790608864E-001, +0.00000000000E+000
+1.17550000000E+009, -4.79086652069E-001, +0.00000000000E+000
+1.17640000000E+009, -4.84073829475E-001, +0.00000000000E+000
+1.17730000000E+009, -4.92564722963E-001, +0.00000000000E+000
+1.17820000000E+009, -4.99713241636E-001, +0.00000000000E+000
+1.17910000000E+009, -5.05594331121E-001, +0.00000000000E+000
+1.18000000000E+009, -5.13486077775E-001, +0.00000000000E+000
+1.18090000000E+009, -5.22259665974E-001, +0.00000000000E+000
+1.18180000000E+009, -5.28083972128E-001, +0.00000000000E+000
+1.18270000000E+009, -5.35562590643E-001, +0.00000000000E+000
+1.18360000000E+009, -5.39934773933E-001, +0.00000000000E+000
+1.18450000000E+009, -5.48657577396E-001, +0.00000000000E+000
+1.18540000000E+009, -5.54797131011E-001, +0.00000000000E+000
+1.18630000000E+009, -5.62591410810E-001, +0.00000000000E+000
+1.18720000000E+009, -5.70891142374E-001, +0.00000000000E+000
+1.18810000000E+009, -5.79043396538E-001, +0.00000000000E+000
+1.18900000000E+009, -5.86188726441E-001, +0.00000000000E+000
+1.18990000000E+009, -5.95440418457E-001, +0.00000000000E+000
+1.19080000000E+009, -6.03579207967E-001, +0.00000000000E+000
+1.19170000000E+009, -6.12923331371E-001, +0.00000000000E+000
+1.19260000000E+009, -6.21690879968E-001, +0.00000000000E+000
+1.19350000000E+009, -6.29066118679E-001, +0.00000000000E+000
+1.19440000000E+009, -6.39209965290E-001, +0.00000000000E+000
+1.19530000000E+009, -6.48882162092E-001, +0.00000000000E+000
+1.19620000000E+009, -6.57700673027E-001, +0.00000000000E+000
+1.19710000000E+009, -6.66898462197E-001, +0.00000000000E+000
+1.19800000000E+009, -6.75593523460E-001, +0.00000000000E+000
+1.19890000000E+009, -6.87363090515E-001, +0.00000000000E+000
+1.19980000000E+009, -6.96378009016E-001, +0.00000000000E+000
+1.20070000000E+009, -7.08942941198E-001, +0.00000000000E+000
+1.20160000000E+009, -7.16949492503E-001, +0.00000000000E+000
+1.20250000000E+009, -7.28509337342E-001, +0.00000000000E+000
+1.20340000000E+009, -7.40001025322E-001, +0.00000000000E+000
+1.20430000000E+009, -7.51260488555E-001, +0.00000000000E+000
+1.20520000000E+009, -7.60082734251E-001, +0.00000000000E+000
+1.20610000000E+009, -7.74357916680E-001, +0.00000000000E+000
+1.20700000000E+009, -7.85331963888E-001, +0.00000000000E+000
+1.20790000000E+009, -7.97650448051E-001, +0.00000000000E+000
+1.20880000000E+009, -8.09424837522E-001, +0.00000000000E+000
+1.20970000000E+009, -8.21416645068E-001, +0.00000000000E+000
+1.21060000000E+009, -8.34692326824E-001, +0.00000000000E+000
+1.21150000000E+009, -8.47548106294E-001, +0.00000000000E+000
+1.21240000000E+009, -8.61210731797E-001, +0.00000000000E+000
+1.21330000000E+009, -8.73727826273E-001, +0.00000000000E+000
+1.21420000000E+009, -8.88348859193E-001, +0.00000000000E+000
+1.21510000000E+009, -9.02782156777E-001, +0.00000000000E+000
+1.21600000000E+009, -9.16643140127E-001, +0.00000000000E+000
+1.21690000000E+009, -9.33556237077E-001, +0.00000000000E+000
+1.21780000000E+009, -9.46686588173E-001, +0.00000000000E+000
+1.21870000000E+009, -9.62009587324E-001, +0.00000000000E+000
+1.21960000000E+009, -9.77442751250E-001, +0.00000000000E+000
+1.22050000000E+009, -9.94530106855E-001, +0.00000000000E+000
+1.22140000000E+009, -1.01180874715E+000, +0.00000000000E+000
+1.22230000000E+009, -1.02707993030E+000, +0.00000000000E+000
+1.22320000000E+009, -1.04438249747E+000, +0.00000000000E+000
+1.22410000000E+009, -1.06217213142E+000, +0.00000000000E+000
+1.22500000000E+009, -1.08199627039E+000, +0.00000000000E+000
+1.22590000000E+009, -1.09910158124E+000, +0.00000000000E+000
+1.22680000000E+009, -1.11828177514E+000, +0.00000000000E+000
+1.22770000000E+009, -1.13934915368E+000, +0.00000000000E+000
+1.22860000000E+009, -1.15667795786E+000, +0.00000000000E+000
+1.22950000000E+009, -1.17659320014E+000, +0.00000000000E+000
+1.23040000000E+009, -1.19939108193E+000, +0.00000000000E+000
+1.23130000000E+009, -1.21870133046E+000, +0.00000000000E+000
+1.23220000000E+009, -1.24401293051E+000, +0.00000000000E+000
+1.23310000000E+009, -1.26756128316E+000, +0.00000000000E+000
+1.23400000000E+009, -1.28841511538E+000, +0.00000000000E+000
+1.23490000000E+009, -1.31360630429E+000, +0.00000000000E+000
+1.23580000000E+009, -1.33683939100E+000, +0.00000000000E+000
+1.23670000000E+009, -1.36224765008E+000, +0.00000000000E+000
+1.23760000000E+009, -1.38940512242E+000, +0.00000000000E+000
+1.23850000000E+009, -1.41568667610E+000, +0.00000000000E+000
+1.23940000000E+009, -1.44177119598E+000, +0.00000000000E+000
+1.24030000000E+009, -1.47121237132E+000, +0.00000000000E+000
+1.24120000000E+009, -1.50042717929E+000, +0.00000000000E+000
+1.24210000000E+009, -1.52910374432E+000, +0.00000000000E+000
+1.24300000000E+009, -1.55828845441E+000, +0.00000000000E+000
+1.24390000000E+009, -1.58982570991E+000, +0.00000000000E+000
+1.24480000000E+009, -1.62164594931E+000, +0.00000000000E+000
+1.24570000000E+009, -1.65296293753E+000, +0.00000000000E+000
+1.24660000000E+009, -1.68782676590E+000, +0.00000000000E+000
+1.24750000000E+009, -1.72066941642E+000, +0.00000000000E+000
+1.24840000000E+009, -1.75830955208E+000, +0.00000000000E+000
+1.24930000000E+009, -1.79196913789E+000, +0.00000000000E+000
+1.25020000000E+009, -1.82908499291E+000, +0.00000000000E+000
+1.25110000000E+009, -1.86490445366E+000, +0.00000000000E+000
+1.25200000000E+009, -1.90112099053E+000, +0.00000000000E+000
+1.25290000000E+009, -1.94161140390E+000, +0.00000000000E+000
+1.25380000000E+009, -1.98206518118E+000, +0.00000000000E+000
+1.25470000000E+009, -2.02400681119E+000, +0.00000000000E+000
+1.25560000000E+009, -2.06648184789E+000, +0.00000000000E+000
+1.25650000000E+009, -2.10892072090E+000, +0.00000000000E+000
+1.25740000000E+009, -2.15423442303E+000, +0.00000000000E+000
+1.25830000000E+009, -2.19821985394E+000, +0.00000000000E+000
+1.25920000000E+009, -2.24684545504E+000, +0.00000000000E+000
+1.26010000000E+009, -2.29254201180E+000, +0.00000000000E+000
+1.26100000000E+009, -2.34184182684E+000, +0.00000000000E+000
+1.26190000000E+009, -2.39362679140E+000, +0.00000000000E+000
+1.26280000000E+009, -2.44459419695E+000, +0.00000000000E+000
+1.26370000000E+009, -2.49566775081E+000, +0.00000000000E+000
+1.26460000000E+009, -2.54959933062E+000, +0.00000000000E+000
+1.26550000000E+009, -2.60334377678E+000, +0.00000000000E+000
+1.26640000000E+009, -2.65875698184E+000, +0.00000000000E+000
+1.26730000000E+009, -2.71704434108E+000, +0.00000000000E+000
+1.26820000000E+009, -2.77295105860E+000, +0.00000000000E+000
+1.26910000000E+009, -2.83371387819E+000, +0.00000000000E+000
+1.27000000000E+009, -2.89670402013E+000, +0.00000000000E+000
+1.27090000000E+009, -2.95705026884E+000, +0.00000000000E+000
+1.27180000000E+009, -3.02093331738E+000, +0.00000000000E+000
+1.27270000000E+009, -3.08702831531E+000, +0.00000000000E+000
+1.27360000000E+009, -3.15329620350E+000, +0.00000000000E+000
+1.27450000000E+009, -3.22227932709E+000, +0.00000000000E+000
+1.27540000000E+009, -3.29032819243E+000, +0.00000000000E+000
+1.27630000000E+009, -3.36108961642E+000, +0.00000000000E+000
+1.27720000000E+009, -3.43566462174E+000, +0.00000000000E+000
+1.27810000000E+009, -3.50951278760E+000, +0.00000000000E+000
+1.27900000000E+009, -3.58607906635E+000, +0.00000000000E+000
+1.27990000000E+009, -3.66471858320E+000, +0.00000000000E+000
+1.28080000000E+009, -3.74384778915E+000, +0.00000000000E+000
+1.28170000000E+009, -3.82504724253E+000, +0.00000000000E+000
+1.28260000000E+009, -3.90776113744E+000, +0.00000000000E+000
+1.28350000000E+009, -3.99197727409E+000, +0.00000000000E+000
+1.28440000000E+009, -4.07821797469E+000, +0.00000000000E+000
+1.28530000000E+009, -4.16692059611E+000, +0.00000000000E+000
+1.28620000000E+009, -4.25600849712E+000, +0.00000000000E+000
+1.28710000000E+009, -4.34930918199E+000, +0.00000000000E+000
+1.28800000000E+009, -4.44272217986E+000, +0.00000000000E+000
+1.28890000000E+009, -4.53875248495E+000, +0.00000000000E+000
+1.28980000000E+009, -4.63584403200E+000, +0.00000000000E+000
+1.29070000000E+009, -4.73618107308E+000, +0.00000000000E+000
+1.29160000000E+009, -4.83954347735E+000, +0.00000000000E+000
+1.29250000000E+009, -4.94504243571E+000, +0.00000000000E+000
+1.29340000000E+009, -5.05193450519E+000, +0.00000000000E+000
+1.29430000000E+009, -5.16286032341E+000, +0.00000000000E+000
+1.29520000000E+009, -5.27330674796E+000, +0.00000000000E+000
+1.29610000000E+009, -5.39002958631E+000, +0.00000000000E+000
+1.29700000000E+009, -5.50301762596E+000, +0.00000000000E+000
+1.29790000000E+009, -5.62351593443E+000, +0.00000000000E+000
+1.29880000000E+009, -5.74499147770E+000, +0.00000000000E+000
+1.29970000000E+009, -5.86672038829E+000, +0.00000000000E+000
+1.30060000000E+009, -5.99351592175E+000, +0.00000000000E+000
+1.30150000000E+009, -6.12356392479E+000, +0.00000000000E+000
+1.30240000000E+009, -6.25440160247E+000, +0.00000000000E+000
+1.30330000000E+009, -6.38845327423E+000, +0.00000000000E+000
+1.30420000000E+009, -6.52698492433E+000, +0.00000000000E+000
+1.30510000000E+009, -6.66386527263E+000, +0.00000000000E+000
+1.30600000000E+009, -6.80729272947E+000, +0.00000000000E+000
+1.30690000000E+009, -6.95376953793E+000, +0.00000000000E+000
+1.30780000000E+009, -7.09903415935E+000, +0.00000000000E+000
+1.30870000000E+009, -7.24984563925E+000, +0.00000000000E+000
+1.30960000000E+009, -7.39811804636E+000, +0.00000000000E+000
+1.31050000000E+009, -7.55430151399E+000, +0.00000000000E+000
+1.31140000000E+009, -7.71312002143E+000, +0.00000000000E+000
+1.31230000000E+009, -7.86956135557E+000, +0.00000000000E+000
+1.31320000000E+009, -8.03166073534E+000, +0.00000000000E+000
+1.31410000000E+009, -8.19438742012E+000, +0.00000000000E+000
+1.31500000000E+009, -8.36216084725E+000, +0.00000000000E+000
+1.31590000000E+009, -8.53234386991E+000, +0.00000000000E+000
+1.31680000000E+009, -8.70567720943E+000, +0.00000000000E+000
+1.31770000000E+009, -8.88233346656E+000, +0.00000000000E+000
+1.31860000000E+009, -9.05808473334E+000, +0.00000000000E+000
+1.31950000000E+009, -9.23525138754E+000, +0.00000000000E+000
+1.32040000000E+009, -9.41787850355E+000, +0.00000000000E+000
+1.32130000000E+009, -9.59822302820E+000, +0.00000000000E+000
+1.32220000000E+009, -9.78304079478E+000, +0.00000000000E+000
+1.32310000000E+009, -9.96959882857E+000, +0.00000000000E+000
+1.32400000000E+009, -1.01521024230E+001, +0.00000000000E+000
+1.32490000000E+009, -1.03392495583E+001, +0.00000000000E+000
+1.32580000000E+009, -1.05241125160E+001, +0.00000000000E+000
+1.32670000000E+009, -1.07052898554E+001, +0.00000000000E+000
+1.32760000000E+009, -1.08859769055E+001, +0.00000000000E+000
+1.32850000000E+009, -1.10678154628E+001, +0.00000000000E+000
+1.32940000000E+009, -1.12463120322E+001, +0.00000000000E+000
+1.33030000000E+009, -1.14207916265E+001, +0.00000000000E+000
+1.33120000000E+009, -1.15974314551E+001, +0.00000000000E+000
+1.33210000000E+009, -1.17627304737E+001, +0.00000000000E+000
+1.33300000000E+009, -1.19292151522E+001, +0.00000000000E+000
+1.33390000000E+009, -1.20879653881E+001, +0.00000000000E+000
+1.33480000000E+009, -1.22422899522E+001, +0.00000000000E+000
+1.33570000000E+009, -1.23893104483E+001, +0.00000000000E+000
+1.33660000000E+009, -1.25266363117E+001, +0.00000000000E+000
+1.33750000000E+009, -1.26553224261E+001, +0.00000000000E+000
+1.33840000000E+009, -1.27730475784E+001, +0.00000000000E+000
+1.33930000000E+009, -1.28813010204E+001, +0.00000000000E+000
+1.34020000000E+009, -1.29765987778E+001, +0.00000000000E+000
+1.34110000000E+009, -1.30607292523E+001, +0.00000000000E+000
+1.34200000000E+009, -1.31285565410E+001, +0.00000000000E+000
+1.34290000000E+009, -1.31835937995E+001, +0.00000000000E+000
+1.34380000000E+009, -1.32213810704E+001, +0.00000000000E+000
+1.34470000000E+009, -1.32469928630E+001, +0.00000000000E+000
+1.34560000000E+009, -1.32594951564E+001, +0.00000000000E+000
+1.34650000000E+009, -1.32621517625E+001, +0.00000000000E+000
+1.34740000000E+009, -1.32452447233E+001, +0.00000000000E+000
+1.34830000000E+009, -1.32208406913E+001, +0.00000000000E+000
+1.34920000000E+009, -1.31806547269E+001, +0.00000000000E+000
+1.35010000000E+009, -1.31312616486E+001, +0.00000000000E+000
+1.35100000000E+009, -1.30771847790E+001, +0.00000000000E+000
+1.35190000000E+009, -1.30049288987E+001, +0.00000000000E+000
+1.35280000000E+009, -1.29252259576E+001, +0.00000000000E+000
+1.35370000000E+009, -1.28407653703E+001, +0.00000000000E+000
+1.35460000000E+009, -1.27463795087E+001, +0.00000000000E+000
+1.35550000000E+009, -1.26448230303E+001, +0.00000000000E+000
+1.35640000000E+009, -1.25380812027E+001, +0.00000000000E+000
+1.35730000000E+009, -1.24241878126E+001, +0.00000000000E+000
+1.35820000000E+009, -1.23059963330E+001, +0.00000000000E+000
+1.35910000000E+009, -1.21850849473E+001, +0.00000000000E+000
+1.36000000000E+009, -1.20614432434E+001, +0.00000000000E+000
+1.36090000000E+009, -1.19314359109E+001, +0.00000000000E+000
+1.36180000000E+009, -1.18030353271E+001, +0.00000000000E+000
+1.36270000000E+009, -1.16682757525E+001, +0.00000000000E+000
+1.36360000000E+009, -1.15396537725E+001, +0.00000000000E+000
+1.36450000000E+009, -1.14072035686E+001, +0.00000000000E+000
+1.36540000000E+009, -1.12699703345E+001, +0.00000000000E+000
+1.36630000000E+009, -1.11384429526E+001, +0.00000000000E+000
+1.36720000000E+009, -1.10032231154E+001, +0.00000000000E+000
+1.36810000000E+009, -1.08689674007E+001, +0.00000000000E+000
+1.36900000000E+009, -1.07383460712E+001, +0.00000000000E+000
+1.36990000000E+009, -1.06087551726E+001, +0.00000000000E+000
+1.37080000000E+009, -1.04769077414E+001, +0.00000000000E+000
+1.37170000000E+009, -1.03505782497E+001, +0.00000000000E+000
+1.37260000000E+009, -1.02227137307E+001, +0.00000000000E+000
+1.37350000000E+009, -1.00948598968E+001, +0.00000000000E+000
+1.37440000000E+009, -9.96694991572E+000, +0.00000000000E+000
+1.37530000000E+009, -9.84330293059E+000, +0.00000000000E+000
+1.37620000000E+009, -9.72239561435E+000, +0.00000000000E+000
+1.37710000000E+009, -9.60113171069E+000, +0.00000000000E+000
+1.37800000000E+009, -9.48087059555E+000, +0.00000000000E+000
+1.37890000000E+009, -9.36701848683E+000, +0.00000000000E+000
