"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.08190000000E+009, -1.80120662816E-001, +0.00000000000E+000
+1.08280000000E+009, -1.79887634054E-001, +0.00000000000E+000
+1.08370000000E+009, -1.80248585897E-001, +0.00000000000E+000
+1.08460000000E+009, -1.81085878140E-001, +0.00000000000E+000
+1.08550000000E+009, -1.82610612256E-001, +0.00000000000E+000
+1.08640000000E+009, -1.83709850504E-001, +0.00000000000E+000
+1.08730000000E+009, -1.84255032518E-001, +0.00000000000E+000
+1.08820000000E+009, -1.85643470819E-001, +0.00000000000E+000
+1.08910000000E+009, -1.85419478947E-001, +0.00000000000E+000
+1.09000000000E+009, -1.86370402021E-001, +0.00000000000E+000
+1.09090000000E+009, -1.86469571874E-001, +0.00000000000E+000
+1.09180000000E+009, -1.86582439046E-001, +0.00000000000E+000
+1.09270000000E+009, -1.87297279026E-001, +0.00000000000E+000
+1.09360000000E+009, -1.89281566248E-001, +0.00000000000E+000
+1.09450000000E+009, -1.88651878234E-001, +0.00000000000E+000
+1.09540000000E+009, -1.90437653461E-001, +0.00000000000E+000
+1.09630000000E+009, -1.92342316684E-001, +0.00000000000E+000
+1.09720000000E+009, -1.91253425085E-001, +0.00000000000E+000
+1.09810000000E+009, -1.93946373963E-001, +0.00000000000E+000
+1.09900000000E+009, -1.94890386139E-001, +0.00000000000E+000
+1.09990000000E+009, -1.95180534253E-001, +0.00000000000E+000
+1.10080000000E+009, -1.97108454445E-001, +0.00000000000E+000
+1.10170000000E+009, -1.98594081335E-001, +0.00000000000E+000
+1.10260000000E+009, -2.00202628192E-001, +0.00000000000E+000
+1.10350000000E+009, -2.01811725477E-001, +0.00000000000E+000
+1.10440000000E+009, -2.02865709807E-001, +0.00000000000E+000
+1.10530000000E+009, -2.03649206625E-001, +0.00000000000E+000
+1.10620000000E+009, -2.06574761744E-001, +0.00000000000E+000
+1.10710000000E+009, -2.06762094031E-001, +0.00000000000E+000
+1.10800000000E+009, -2.07240117434E-001, +0.00000000000E+000
+1.10890000000E+009, -2.10714797905E-001, +0.00000000000E+000
+1.10980000000E+009, -2.11281596824E-001, +0.00000000000E+000
+1.11070000000E+009, -2.12271126052E-001, +0.00000000000E+000
+1.11160000000E+009, -2.14300873796E-001, +0.00000000000E+000
+1.11250000000E+009, -2.15651911404E-001, +0.00000000000E+000
+1.11340000000E+009, -2.19217468863E-001, +0.00000000000E+000
+1.11430000000E+009, -2.21205139630E-001, +0.00000000000E+000
+1.11520000000E+009, -2.23171454641E-001, +0.00000000000E+000
+1.11610000000E+009, -2.24516821088E-001, +0.00000000000E+000
+1.11700000000E+009, -2.26903383512E-001, +0.00000000000E+000
+1.11790000000E+009, -2.28724937456E-001, +0.00000000000E+000
+1.11880000000E+009, -2.31547396294E-001, +0.00000000000E+000
+1.11970000000E+009, -2.32072281990E-001, +0.00000000000E+000
+1.12060000000E+009, -2.34530174099E-001, +0.00000000000E+000
+1.12150000000E+009, -2.37502973397E-001, +0.00000000000E+000
+1.12240000000E+009, -2.40590224458E-001, +0.00000000000E+000
+1.12330000000E+009, -2.41879001625E-001, +0.00000000000E+000
+1.12420000000E+009, -2.45137019385E-001, +0.00000000000E+000
+1.12510000000E+009, -2.48723734965E-001, +0.00000000000E+000
+1.12600000000E+009, -2.52048499201E-001, +0.00000000000E+000
+1.12690000000E+009, -2.53375434284E-001, +0.00000000000E+000
+1.12780000000E+009, -2.55873936880E-001, +0.00000000000E+000
+1.12870000000E+009, -2.56851125635E-001, +0.00000000000E+000
+1.12960000000E+009, -2.60219588169E-001, +0.00000000000E+000
+1.13050000000E+009, -2.65385453336E-001, +0.00000000000E+000
+1.13140000000E+009, -2.67712686244E-001, +0.00000000000E+000
+1.13230000000E+009, -2.70175037208E-001, +0.00000000000E+000
+1.13320000000E+009, -2.73914748577E-001, +0.00000000000E+000
+1.13410000000E+009, -2.78423655520E-001, +0.00000000000E+000
+1.13500000000E+009, -2.80823787524E-001, +0.00000000000E+000
+1.13590000000E+009, -2.82223445782E-001, +0.00000000000E+000
+1.13680000000E+009, -2.87623815652E-001, +0.00000000000E+000
+1.13770000000E+009, -2.88056903251E-001, +0.00000000000E+000
+1.13860000000E+009, -2.95504402531E-001, +0.00000000000E+000
+1.13950000000E+009, -2.98005968126E-001, +0.00000000000E+000
+1.14040000000E+009, -3.01074184496E-001, +0.00000000000E+000
+1.14130000000E+009, -3.07361528984E-001, +0.00000000000E+000
+1.14220000000E+009, -3.08128767791E-001, +0.00000000000E+000
+1.14310000000E+009, -3.11839899464E-001, +0.00000000000E+000
+1.14400000000E+009, -3.16314936678E-001, +0.00000000000E+000
+1.14490000000E+009, -3.21487086763E-001, +0.00000000000E+000
+1.14580000000E+009, -3.24469337178E-001, +0.00000000000E+000
+1.14670000000E+009, -3.29737919093E-001, +0.00000000000E+000
+1.14760000000E+009, -3.34246270591E-001, +0.00000000000E+000
+1.14850000000E+009, -3.38766501158E-001, +0.00000000000E+000
+1.14940000000E+009, -3.42760618274E-001, +0.00000000000E+000
+1.15030000000E+009, -3.48885301159E-001, +0.00000000000E+000
+1.15120000000E+009, -3.52816960656E-001, +0.00000000000E+000
+1.15210000000E+009, -3.59903929719E-001, +0.00000000000E+000
+1.15300000000E+009, -3.63700511933E-001, +0.00000000000E+000
+1.15390000000E+009, -3.67623112887E-001, +0.00000000000E+000
+1.15480000000E+009, -3.72980094778E-001, +0.00000000000E+000
+1.15570000000E+009, -3.77748175873E-001, +0.00000000000E+000
+1.15660000000E+009, -3.84105322944E-001, +0.00000000000E+000
+1.15750000000E+009, -3.89075830468E-001, +0.00000000000E+000
+1.15840000000E+009, -3.96689017869E-001, +0.00000000000E+000
+1.15930000000E+009, -4.02149306165E-001, +0.00000000000E+000
+1.16020000000E+009, -4.07715654563E-001, +0.00000000000E+000
+1.16110000000E+009, -4.14396941714E-001, +0.00000000000E+000
+1.16200000000E+009, -4.19894827954E-001, +0.00000000000E+000
+1.16290000000E+009, -4.27826727375E-001, +0.00000000000E+000
+1.16380000000E+009, -4.32954410200E-001, +0.00000000000E+000
+1.16470000000E+009, -4.39408015766E-001, +0.00000000000E+000
+1.16560000000E+009, -4.47055234448E-001, +0.00000000000E+000
+1.16650000000E+009, -4.53780617198E-001, +0.00000000000E+000
+1.16740000000E+009, -4.61592921203E-001, +0.00000000000E+000
+1.16830000000E+009, -4.69045405814E-001, +0.00000000000E+000
+1.16920000000E+009, -4.75906462468E-001, +0.00000000000E+000
+1.17010000000E+009, -4.82287706242E-001, +0.00000000000E+000
+1.17100000000E+009, -4.91803495688E-001, +0.00000000000E+000
+1.17190000000E+009, -5.00639619702E-001, +0.00000000000E+000
+1.17280000000E+009, -5.06696133815E-001, +0.00000000000E+000
+1.17370000000E+009, -5.17003235045E-001, +0.00000000000E+000
+1.17460000000E+009, -5.24386424645E-001, +0.00000000000E+000
+1.17550000000E+009, -5.34382645560E-001, +0.00000000000E+000
+1.17640000000E+009, -5.42712108496E-001, +0.00000000000E+000
+1.17730000000E+009, -5.53546641144E-001, +0.00000000000E+000
+1.17820000000E+009, -5.63472194502E-001, +0.00000000000E+000
+1.17910000000E+009, -5.73486693617E-001, +0.00000000000E+000
+1.18000000000E+009, -5.83251373109E-001, +0.00000000000E+000
+1.18090000000E+009, -5.95573806189E-001, +0.00000000000E+000
+1.18180000000E+009, -6.05036170101E-001, +0.00000000000E+000
+1.18270000000E+009, -6.16328132063E-001, +0.00000000000E+000
+1.18360000000E+009, -6.24492994032E-001, +0.00000000000E+000
+1.18450000000E+009, -6.38035577472E-001, +0.00000000000E+000
+1.18540000000E+009, -6.48234570837E-001, +0.00000000000E+000
+1.18630000000E+009, -6.60117389496E-001, +0.00000000000E+000
+1.18720000000E+009, -6.72107489304E-001, +0.00000000000E+000
+1.18810000000E+009, -6.85198560975E-001, +0.00000000000E+000
+1.18900000000E+009, -6.96291007415E-001, +0.00000000000E+000
+1.18990000000E+009, -7.09795420402E-001, +0.00000000000E+000
+1.19080000000E+009, -7.22374721387E-001, +0.00000000000E+000
+1.19170000000E+009, -7.36266512801E-001, +0.00000000000E+000
+1.19260000000E+009, -7.50638330809E-001, +0.00000000000E+000
+1.19350000000E+009, -7.62964753389E-001, +0.00000000000E+000
+1.19440000000E+009, -7.76534382422E-001, +0.00000000000E+000
+1.19530000000E+009, -7.90469563335E-001, +0.00000000000E+000
+1.19620000000E+009, -8.05126329831E-001, +0.00000000000E+000
+1.19710000000E+009, -8.20338351198E-001, +0.00000000000E+000
+1.19800000000E+009, -8.33557934565E-001, +0.00000000000E+000
+1.19890000000E+009, -8.50315887249E-001, +0.00000000000E+000
+1.19980000000E+009, -8.66714810045E-001, +0.00000000000E+000
+1.20070000000E+009, -8.85153741206E-001, +0.00000000000E+000
+1.20160000000E+009, -9.00410935947E-001, +0.00000000000E+000
+1.20250000000E+009, -9.19336764732E-001, +0.00000000000E+000
+1.20340000000E+009, -9.36661234401E-001, +0.00000000000E+000
+1.20430000000E+009, -9.55651413151E-001, +0.00000000000E+000
+1.20520000000E+009, -9.72441593390E-001, +0.00000000000E+000
+1.20610000000E+009, -9.94512593133E-001, +0.00000000000E+000
+1.20700000000E+009, -1.01334127610E+000, +0.00000000000E+000
+1.20790000000E+009, -1.03315376609E+000, +0.00000000000E+000
+1.20880000000E+009, -1.05226954345E+000, +0.00000000000E+000
+1.20970000000E+009, -1.07265019366E+000, +0.00000000000E+000
+1.21060000000E+009, -1.09510609197E+000, +0.00000000000E+000
+1.21150000000E+009, -1.11579471839E+000, +0.00000000000E+000
+1.21240000000E+009, -1.13968309674E+000, +0.00000000000E+000
+1.21330000000E+009, -1.16081826087E+000, +0.00000000000E+000
+1.21420000000E+009, -1.18552613219E+000, +0.00000000000E+000
+1.21510000000E+009, -1.20984322321E+000, +0.00000000000E+000
+1.21600000000E+009, -1.23389490828E+000, +0.00000000000E+000
+1.21690000000E+009, -1.26105361517E+000, +0.00000000000E+000
+1.21780000000E+009, -1.28644335610E+000, +0.00000000000E+000
+1.21870000000E+009, -1.31220633654E+000, +0.00000000000E+000
+1.21960000000E+009, -1.33992051511E+000, +0.00000000000E+000
+1.22050000000E+009, -1.36867327952E+000, +0.00000000000E+000
+1.22140000000E+009, -1.39695964080E+000, +0.00000000000E+000
+1.22230000000E+009, -1.42631388248E+000, +0.00000000000E+000
+1.22320000000E+009, -1.45658072589E+000, +0.00000000000E+000
+1.22410000000E+009, -1.48714948498E+000, +0.00000000000E+000
+1.22500000000E+009, -1.51981281325E+000, +0.00000000000E+000
+1.22590000000E+009, -1.55097959431E+000, +0.00000000000E+000
+1.22680000000E+009, -1.58562050262E+000, +0.00000000000E+000
+1.22770000000E+009, -1.62062850273E+000, +0.00000000000E+000
+1.22860000000E+009, -1.65361779519E+000, +0.00000000000E+000
+1.22950000000E+009, -1.68901169948E+000, +0.00000000000E+000
+1.23040000000E+009, -1.72733514229E+000, +0.00000000000E+000
+1.23130000000E+009, -1.76480401504E+000, +0.00000000000E+000
+1.23220000000E+009, -1.80495649422E+000, +0.00000000000E+000
+1.23310000000E+009, -1.84696559024E+000, +0.00000000000E+000
+1.23400000000E+009, -1.88590163718E+000, +0.00000000000E+000
+1.23490000000E+009, -1.92897915663E+000, +0.00000000000E+000
+1.23580000000E+009, -1.97153207325E+000, +0.00000000000E+000
+1.23670000000E+009, -2.01590457516E+000, +0.00000000000E+000
+1.23760000000E+009, -2.06408113131E+000, +0.00000000000E+000
+1.23850000000E+009, -2.11008370351E+000, +0.00000000000E+000
+1.23940000000E+009, -2.15707899043E+000, +0.00000000000E+000
+1.24030000000E+009, -2.21002868735E+000, +0.00000000000E+000
+1.24120000000E+009, -2.26112666508E+000, +0.00000000000E+000
+1.24210000000E+009, -2.31257426689E+000, +0.00000000000E+000
+1.24300000000E+009, -2.36721544327E+000, +0.00000000000E+000
+1.24390000000E+009, -2.42399725251E+000, +0.00000000000E+000
+1.24480000000E+009, -2.48286073343E+000, +0.00000000000E+000
+1.24570000000E+009, -2.53992119153E+000, +0.00000000000E+000
+1.24660000000E+009, -2.60280144905E+000, +0.00000000000E+000
+1.24750000000E+009, -2.66565125873E+000, +0.00000000000E+000
+1.24840000000E+009, -2.73153257510E+000, +0.00000000000E+000
+1.24930000000E+009, -2.79686265800E+000, +0.00000000000E+000
+1.25020000000E+009, -2.86470890111E+000, +0.00000000000E+000
+1.25110000000E+009, -2.93430323251E+000, +0.00000000000E+000
+1.25200000000E+009, -3.00480462005E+000, +0.00000000000E+000
+1.25290000000E+009, -3.07910365658E+000, +0.00000000000E+000
+1.25380000000E+009, -3.15595504424E+000, +0.00000000000E+000
+1.25470000000E+009, -3.23486811919E+000, +0.00000000000E+000
+1.25560000000E+009, -3.31586555205E+000, +0.00000000000E+000
+1.25650000000E+009, -3.39885802674E+000, +0.00000000000E+000
+1.25740000000E+009, -3.48510600917E+000, +0.00000000000E+000
+1.25830000000E+009, -3.57202565444E+000, +0.00000000000E+000
+1.25920000000E+009, -3.66473113890E+000, +0.00000000000E+000
+1.26010000000E+009, -3.75655104157E+000, +0.00000000000E+000
+1.26100000000E+009, -3.85333976987E+000, +0.00000000000E+000
+1.26190000000E+009, -3.95333060817E+000, +0.00000000000E+000
+1.26280000000E+009, -4.05522814348E+000, +0.00000000000E+000
+1.26370000000E+009, -4.15864546408E+000, +0.00000000000E+000
+1.26460000000E+009, -4.26736942843E+000, +0.00000000000E+000
+1.26550000000E+009, -4.37716286081E+000, +0.00000000000E+000
+1.26640000000E+009, -4.49058849942E+000, +0.00000000000E+000
+1.26730000000E+009, -4.60864205449E+000, +0.00000000000E+000
+1.26820000000E+009, -4.72614845776E+000, +0.00000000000E+000
+1.26910000000E+009, -4.85099308911E+000, +0.00000000000E+000
+1.27000000000E+009, -4.97864539557E+000, +0.00000000000E+000
+1.27090000000E+009, -5.10526690580E+000, +0.00000000000E+000
+1.27180000000E+009, -5.23942070142E+000, +0.00000000000E+000
+1.27270000000E+009, -5.37716080790E+000, +0.00000000000E+000
+1.27360000000E+009, -5.51916214445E+000, +0.00000000000E+000
+1.27450000000E+009, -5.66310064615E+000, +0.00000000000E+000
+1.27540000000E+009, -5.81362923232E+000, +0.00000000000E+000
+1.27630000000E+009, -5.96607197454E+000, +0.00000000000E+000
+1.27720000000E+009, -6.12538701780E+000, +0.00000000000E+000
+1.27810000000E+009, -6.28447789187E+000, +0.00000000000E+000
+1.27900000000E+009, -6.45197715804E+000, +0.00000000000E+000
+1.27990000000E+009, -6.62365857493E+000, +0.00000000000E+000
+1.28080000000E+009, -6.79864131042E+000, +0.00000000000E+000
+1.28170000000E+009, -6.97888901557E+000, +0.00000000000E+000
+1.28260000000E+009, -7.16138250692E+000, +0.00000000000E+000
+1.28350000000E+009, -7.34936129805E+000, +0.00000000000E+000
+1.28440000000E+009, -7.54129444081E+000, +0.00000000000E+000
+1.28530000000E+009, -7.74091409290E+000, +0.00000000000E+000
+1.28620000000E+009, -7.94127545316E+000, +0.00000000000E+000
+1.28710000000E+009, -8.15003940395E+000, +0.00000000000E+000
+1.28800000000E+009, -8.36112608563E+000, +0.00000000000E+000
+1.28890000000E+009, -8.57652191523E+000, +0.00000000000E+000
+1.28980000000E+009, -8.79512062327E+000, +0.00000000000E+000
+1.29070000000E+009, -9.02288427596E+000, +0.00000000000E+000
+1.29160000000E+009, -9.25629108055E+000, +0.00000000000E+000
+1.29250000000E+009, -9.49164673631E+000, +0.00000000000E+000
+1.29340000000E+009, -9.73262592767E+000, +0.00000000000E+000
+1.29430000000E+009, -9.98228911676E+000, +0.00000000000E+000
+1.29520000000E+009, -1.02325310615E+001, +0.00000000000E+000
+1.29610000000E+009, -1.04908294429E+001, +0.00000000000E+000
+1.29700000000E+009, -1.07510567049E+001, +0.00000000000E+000
+1.29790000000E+009, -1.10207076378E+001, +0.00000000000E+000
+1.29880000000E+009, -1.12932494068E+001, +0.00000000000E+000
+1.29970000000E+009, -1.15685281473E+001, +0.00000000000E+000
+1.30060000000E+009, -1.18483124378E+001, +0.00000000000E+000
+1.30150000000E+009, -1.21333102874E+001, +0.00000000000E+000
+1.30240000000E+009, -1.24210553865E+001, +0.00000000000E+000
+1.30330000000E+009, -1.27066598277E+001, +0.00000000000E+000
+1.30420000000E+009, -1.29978241980E+001, +0.00000000000E+000
+1.30510000000E+009, -1.32855136395E+001, +0.00000000000E+000
+1.30600000000E+009, -1.35742650408E+001, +0.00000000000E+000
+1.30690000000E+009, -1.38579624485E+001, +0.00000000000E+000
+1.30780000000E+009, -1.41302448815E+001, +0.00000000000E+000
+1.30870000000E+009, -1.43977670086E+001, +0.00000000000E+000
+1.30960000000E+009, -1.46465155253E+001, +0.00000000000E+000
+1.31050000000E+009, -1.48873523211E+001, +0.00000000000E+000
+1.31140000000E+009, -1.51090452602E+001, +0.00000000000E+000
+1.31230000000E+009, -1.53102045564E+001, +0.00000000000E+000
+1.31320000000E+009, -1.54901123439E+001, +0.00000000000E+000
+1.31410000000E+009, -1.56468731569E+001, +0.00000000000E+000
+1.31500000000E+009, -1.57760990728E+001, +0.00000000000E+000
+1.31590000000E+009, -1.58711668412E+001, +0.00000000000E+000
+1.31680000000E+009, -1.59384462505E+001, +0.00000000000E+000
+1.31770000000E+009, -1.59698934079E+001, +0.00000000000E+000
+1.31860000000E+009, -1.59643094195E+001, +0.00000000000E+000
+1.31950000000E+009, -1.59275660425E+001, +0.00000000000E+000
+1.32040000000E+009, -1.58586291282E+001, +0.00000000000E+000
+1.32130000000E+009, -1.57585937822E+001, +0.00000000000E+000
+1.32220000000E+009, -1.56292696660E+001, +0.00000000000E+000
+1.32310000000E+009, -1.54751734754E+001, +0.00000000000E+000
+1.32400000000E+009, -1.52982011410E+001, +0.00000000000E+000
+1.32490000000E+009, -1.51089081359E+001, +0.00000000000E+000
+1.32580000000E+009, -1.49018712278E+001, +0.00000000000E+000
+1.32670000000E+009, -1.46820690763E+001, +0.00000000000E+000
+1.32760000000E+009, -1.44549393659E+001, +0.00000000000E+000
+1.32850000000E+009, -1.42254404214E+001, +0.00000000000E+000
+1.32940000000E+009, -1.39897709520E+001, +0.00000000000E+000
+1.33030000000E+009, -1.37477714691E+001, +0.00000000000E+000
+1.33120000000E+009, -1.35094392323E+001, +0.00000000000E+000
+1.33210000000E+009, -1.32673036014E+001, +0.00000000000E+000
+1.33300000000E+009, -1.30272201723E+001, +0.00000000000E+000
+1.33390000000E+009, -1.27903649204E+001, +0.00000000000E+000
+1.33480000000E+009, -1.25584627810E+001, +0.00000000000E+000
+1.33570000000E+009, -1.23271210283E+001, +0.00000000000E+000
+1.33660000000E+009, -1.20965504618E+001, +0.00000000000E+000
+1.33750000000E+009, -1.18758472962E+001, +0.00000000000E+000
+1.33840000000E+009, -1.16595499879E+001, +0.00000000000E+000
+1.33930000000E+009, -1.14485273427E+001, +0.00000000000E+000
+1.34020000000E+009, -1.12383595149E+001, +0.00000000000E+000
+1.34110000000E+009, -1.10373743642E+001, +0.00000000000E+000
+1.34200000000E+009, -1.08401315077E+001, +0.00000000000E+000
+1.34290000000E+009, -1.06477423781E+001, +0.00000000000E+000
+1.34380000000E+009, -1.04568067939E+001, +0.00000000000E+000
+1.34470000000E+009, -1.02719807779E+001, +0.00000000000E+000
+1.34560000000E+009, -1.00949173896E+001, +0.00000000000E+000
+1.34650000000E+009, -9.92879284807E+000, +0.00000000000E+000
+1.34740000000E+009, -9.75739233657E+000, +0.00000000000E+000
+1.34830000000E+009, -9.59753669121E+000, +0.00000000000E+000
+1.34920000000E+009, -9.43474176470E+000, +0.00000000000E+000
+1.35010000000E+009, -9.28201264757E+000, +0.00000000000E+000
+1.35100000000E+009, -9.13535775957E+000, +0.00000000000E+000
+1.35190000000E+009, -8.99096207442E+000, +0.00000000000E+000
+1.35280000000E+009, -8.84822655399E+000, +0.00000000000E+000
+1.35370000000E+009, -8.71245278753E+000, +0.00000000000E+000
+1.35460000000E+009, -8.58285369365E+000, +0.00000000000E+000
+1.35550000000E+009, -8.45207973286E+000, +0.00000000000E+000
+1.35640000000E+009, -8.32838938858E+000, +0.00000000000E+000
+1.35730000000E+009, -8.20506439228E+000, +0.00000000000E+000
+1.35820000000E+009, -8.08795534930E+000, +0.00000000000E+000
+1.35910000000E+009, -7.97152890578E+000, +0.00000000000E+000
+1.36000000000E+009, -7.85974453577E+000, +0.00000000000E+000
+1.36090000000E+009, -7.74849225877E+000, +0.00000000000E+000
+1.36180000000E+009, -7.64243119284E+000, +0.00000000000E+000
+1.36270000000E+009, -7.53515462583E+000, +0.00000000000E+000
+1.36360000000E+009, -7.43828136364E+000, +0.00000000000E+000
+1.36450000000E+009, -7.33999327958E+000, +0.00000000000E+000
+1.36540000000E+009, -7.23959455882E+000, +0.00000000000E+000
+1.36630000000E+009, -7.14644419041E+000, +0.00000000000E+000
+1.36720000000E+009, -7.05315458774E+000, +0.00000000000E+000
+1.36810000000E+009, -6.96146520975E+000, +0.00000000000E+000
+1.36900000000E+009, -6.87531490371E+000, +0.00000000000E+000
+1.36990000000E+009, -6.79017932021E+000, +0.00000000000E+000
+1.37080000000E+009, -6.70654252126E+000, +0.00000000000E+000
+1.37170000000E+009, -6.62628923557E+000, +0.00000000000E+000
+1.37260000000E+009, -6.54769717751E+000, +0.00000000000E+000
+1.37350000000E+009, -6.46926859261E+000, +0.00000000000E+000
+1.37440000000E+009, -6.38942281540E+000, +0.00000000000E+000
+1.37530000000E+009, -6.31595729194E+000, +0.00000000000E+000
+1.37620000000E+009, -6.24495702422E+000, +0.00000000000E+000
+1.37710000000E+009, -6.17433650854E+000, +0.00000000000E+000
+1.37800000000E+009, -6.10387598862E+000, +0.00000000000E+000
