"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.05850000000E+009, -1.34279976081E-001, +0.00000000000E+000
+1.05940000000E+009, -1.35006133298E-001, +0.00000000000E+000
+1.06030000000E+009, -1.34810578721E-001, +0.00000000000E+000
+1.06120000000E+009, -1.35180900529E-001, +0.00000000000E+000
+1.06210000000E+009, -1.34350651509E-001, +0.00000000000E+000
+1.06300000000E+009, -1.35086238134E-001, +0.00000000000E+000
+1.06390000000E+009, -1.34319932028E-001, +0.00000000000E+000
+1.06480000000E+009, -1.34465311683E-001, +0.00000000000E+000
+1.06570000000E+009, -1.35639749917E-001, +0.00000000000E+000
+1.06660000000E+009, -1.37245377406E-001, +0.00000000000E+000
+1.06750000000E+009, -1.36699353723E-001, +0.00000000000E+000
+1.06840000000E+009, -1.36530880749E-001, +0.00000000000E+000
+1.06930000000E+009, -1.37877080264E-001, +0.00000000000E+000
+1.07020000000E+009, -1.37759017527E-001, +0.00000000000E+000
+1.07110000000E+009, -1.37541132090E-001, +0.00000000000E+000
+1.07200000000E+009, -1.37844402499E-001, +0.00000000000E+000
+1.07290000000E+009, -1.38144965460E-001, +0.00000000000E+000
+1.07380000000E+009, -1.37279816204E-001, +0.00000000000E+000
+1.07470000000E+009, -1.37926663246E-001, +0.00000000000E+000
+1.07560000000E+009, -1.37504090813E-001, +0.00000000000E+000
+1.07650000000E+009, -1.37993891430E-001, +0.00000000000E+000
+1.07740000000E+009, -1.38268746300E-001, +0.00000000000E+000
+1.07830000000E+009, -1.38447360710E-001, +0.00000000000E+000
+1.07920000000E+009, -1.38207185661E-001, +0.00000000000E+000
+1.08010000000E+009, -1.39200910853E-001, +0.00000000000E+000
+1.08100000000E+009, -1.37914505413E-001, +0.00000000000E+000
+1.08190000000E+009, -1.37994005543E-001, +0.00000000000E+000
+1.08280000000E+009, -1.37258095586E-001, +0.00000000000E+000
+1.08370000000E+009, -1.37358921439E-001, +0.00000000000E+000
+1.08460000000E+009, -1.36587179845E-001, +0.00000000000E+000
+1.08550000000E+009, -1.38389440365E-001, +0.00000000000E+000
+1.08640000000E+009, -1.38288687704E-001, +0.00000000000E+000
+1.08730000000E+009, -1.38128906170E-001, +0.00000000000E+000
+1.08820000000E+009, -1.38316525601E-001, +0.00000000000E+000
+1.08910000000E+009, -1.38160490066E-001, +0.00000000000E+000
+1.09000000000E+009, -1.37982563470E-001, +0.00000000000E+000
+1.09090000000E+009, -1.37527371039E-001, +0.00000000000E+000
+1.09180000000E+009, -1.36868023382E-001, +0.00000000000E+000
+1.09270000000E+009, -1.36473167460E-001, +0.00000000000E+000
+1.09360000000E+009, -1.37709421735E-001, +0.00000000000E+000
+1.09450000000E+009, -1.37094454649E-001, +0.00000000000E+000
+1.09540000000E+009, -1.37938221912E-001, +0.00000000000E+000
+1.09630000000E+009, -1.38611448094E-001, +0.00000000000E+000
+1.09720000000E+009, -1.36980706181E-001, +0.00000000000E+000
+1.09810000000E+009, -1.37887607358E-001, +0.00000000000E+000
+1.09900000000E+009, -1.38266930873E-001, +0.00000000000E+000
+1.09990000000E+009, -1.37928919395E-001, +0.00000000000E+000
+1.10080000000E+009, -1.38990388286E-001, +0.00000000000E+000
+1.10170000000E+009, -1.39664991420E-001, +0.00000000000E+000
+1.10260000000E+009, -1.39931561793E-001, +0.00000000000E+000
+1.10350000000E+009, -1.40195780009E-001, +0.00000000000E+000
+1.10440000000E+009, -1.40300812828E-001, +0.00000000000E+000
+1.10530000000E+009, -1.40567424520E-001, +0.00000000000E+000
+1.10620000000E+009, -1.42309922569E-001, +0.00000000000E+000
+1.10710000000E+009, -1.41797203894E-001, +0.00000000000E+000
+1.10800000000E+009, -1.41088518612E-001, +0.00000000000E+000
+1.10890000000E+009, -1.43150591562E-001, +0.00000000000E+000
+1.10980000000E+009, -1.42094383631E-001, +0.00000000000E+000
+1.11070000000E+009, -1.42435652240E-001, +0.00000000000E+000
+1.11160000000E+009, -1.42773400544E-001, +0.00000000000E+000
+1.11250000000E+009, -1.42769755949E-001, +0.00000000000E+000
+1.11340000000E+009, -1.45259174354E-001, +0.00000000000E+000
+1.11430000000E+009, -1.45117141300E-001, +0.00000000000E+000
+1.11520000000E+009, -1.45825825859E-001, +0.00000000000E+000
+1.11610000000E+009, -1.44914400851E-001, +0.00000000000E+000
+1.11700000000E+009, -1.47567897809E-001, +0.00000000000E+000
+1.11790000000E+009, -1.47602934397E-001, +0.00000000000E+000
+1.11880000000E+009, -1.48468610373E-001, +0.00000000000E+000
+1.11970000000E+009, -1.47900211616E-001, +0.00000000000E+000
+1.12060000000E+009, -1.47778158559E-001, +0.00000000000E+000
+1.12150000000E+009, -1.49734960242E-001, +0.00000000000E+000
+1.12240000000E+009, -1.51451802027E-001, +0.00000000000E+000
+1.12330000000E+009, -1.51112489789E-001, +0.00000000000E+000
+1.12420000000E+009, -1.52475317090E-001, +0.00000000000E+000
+1.12510000000E+009, -1.54917357962E-001, +0.00000000000E+000
+1.12600000000E+009, -1.56698718656E-001, +0.00000000000E+000
+1.12690000000E+009, -1.55639506502E-001, +0.00000000000E+000
+1.12780000000E+009, -1.57349476751E-001, +0.00000000000E+000
+1.12870000000E+009, -1.55769237789E-001, +0.00000000000E+000
+1.12960000000E+009, -1.57869790020E-001, +0.00000000000E+000
+1.13050000000E+009, -1.60479860715E-001, +0.00000000000E+000
+1.13140000000E+009, -1.61272594983E-001, +0.00000000000E+000
+1.13230000000E+009, -1.62455164046E-001, +0.00000000000E+000
+1.13320000000E+009, -1.63976902913E-001, +0.00000000000E+000
+1.13410000000E+009, -1.66208526958E-001, +0.00000000000E+000
+1.13500000000E+009, -1.66247990881E-001, +0.00000000000E+000
+1.13590000000E+009, -1.65955420338E-001, +0.00000000000E+000
+1.13680000000E+009, -1.68652353407E-001, +0.00000000000E+000
+1.13770000000E+009, -1.67405828549E-001, +0.00000000000E+000
+1.13860000000E+009, -1.72528472001E-001, +0.00000000000E+000
+1.13950000000E+009, -1.72832495565E-001, +0.00000000000E+000
+1.14040000000E+009, -1.73599573985E-001, +0.00000000000E+000
+1.14130000000E+009, -1.77230258085E-001, +0.00000000000E+000
+1.14220000000E+009, -1.76160682545E-001, +0.00000000000E+000
+1.14310000000E+009, -1.76803024348E-001, +0.00000000000E+000
+1.14400000000E+009, -1.79444332620E-001, +0.00000000000E+000
+1.14490000000E+009, -1.81495559066E-001, +0.00000000000E+000
+1.14580000000E+009, -1.82224087473E-001, +0.00000000000E+000
+1.14670000000E+009, -1.84749132907E-001, +0.00000000000E+000
+1.14760000000E+009, -1.86641983206E-001, +0.00000000000E+000
+1.14850000000E+009, -1.88636144527E-001, +0.00000000000E+000
+1.14940000000E+009, -1.89644196341E-001, +0.00000000000E+000
+1.15030000000E+009, -1.93255232075E-001, +0.00000000000E+000
+1.15120000000E+009, -1.94384024734E-001, +0.00000000000E+000
+1.15210000000E+009, -1.98260232213E-001, +0.00000000000E+000
+1.15300000000E+009, -1.98537670689E-001, +0.00000000000E+000
+1.15390000000E+009, -1.99706397351E-001, +0.00000000000E+000
+1.15480000000E+009, -2.01520286528E-001, +0.00000000000E+000
+1.15570000000E+009, -2.03916969348E-001, +0.00000000000E+000
+1.15660000000E+009, -2.06003972352E-001, +0.00000000000E+000
+1.15750000000E+009, -2.08662141209E-001, +0.00000000000E+000
+1.15840000000E+009, -2.12217031153E-001, +0.00000000000E+000
+1.15930000000E+009, -2.13570519301E-001, +0.00000000000E+000
+1.16020000000E+009, -2.16513355701E-001, +0.00000000000E+000
+1.16110000000E+009, -2.19223424499E-001, +0.00000000000E+000
+1.16200000000E+009, -2.20769190236E-001, +0.00000000000E+000
+1.16290000000E+009, -2.24759146568E-001, +0.00000000000E+000
+1.16380000000E+009, -2.25821430392E-001, +0.00000000000E+000
+1.16470000000E+009, -2.27728712564E-001, +0.00000000000E+000
+1.16560000000E+009, -2.32147998828E-001, +0.00000000000E+000
+1.16650000000E+009, -2.34745949861E-001, +0.00000000000E+000
+1.16740000000E+009, -2.37402792838E-001, +0.00000000000E+000
+1.16830000000E+009, -2.41100354507E-001, +0.00000000000E+000
+1.16920000000E+009, -2.42852588812E-001, +0.00000000000E+000
+1.17010000000E+009, -2.45299709775E-001, +0.00000000000E+000
+1.17100000000E+009, -2.49985122944E-001, +0.00000000000E+000
+1.17190000000E+009, -2.54070237750E-001, +0.00000000000E+000
+1.17280000000E+009, -2.55484617407E-001, +0.00000000000E+000
+1.17370000000E+009, -2.59824463082E-001, +0.00000000000E+000
+1.17460000000E+009, -2.63008258886E-001, +0.00000000000E+000
+1.17550000000E+009, -2.66695606568E-001, +0.00000000000E+000
+1.17640000000E+009, -2.69941051250E-001, +0.00000000000E+000
+1.17730000000E+009, -2.75534476333E-001, +0.00000000000E+000
+1.17820000000E+009, -2.77988570650E-001, +0.00000000000E+000
+1.17910000000E+009, -2.81566373645E-001, +0.00000000000E+000
+1.18000000000E+009, -2.86559205889E-001, +0.00000000000E+000
+1.18090000000E+009, -2.91481471444E-001, +0.00000000000E+000
+1.18180000000E+009, -2.93639355999E-001, +0.00000000000E+000
+1.18270000000E+009, -2.99657673502E-001, +0.00000000000E+000
+1.18360000000E+009, -3.00520461686E-001, +0.00000000000E+000
+1.18450000000E+009, -3.05674745145E-001, +0.00000000000E+000
+1.18540000000E+009, -3.09826297087E-001, +0.00000000000E+000
+1.18630000000E+009, -3.15206780408E-001, +0.00000000000E+000
+1.18720000000E+009, -3.19793318584E-001, +0.00000000000E+000
+1.18810000000E+009, -3.24267197430E-001, +0.00000000000E+000
+1.18900000000E+009, -3.27626603542E-001, +0.00000000000E+000
+1.18990000000E+009, -3.34096899332E-001, +0.00000000000E+000
+1.19080000000E+009, -3.38023120626E-001, +0.00000000000E+000
+1.19170000000E+009, -3.43501830970E-001, +0.00000000000E+000
+1.19260000000E+009, -3.49171669855E-001, +0.00000000000E+000
+1.19350000000E+009, -3.52353433508E-001, +0.00000000000E+000
+1.19440000000E+009, -3.58260901219E-001, +0.00000000000E+000
+1.19530000000E+009, -3.63083979235E-001, +0.00000000000E+000
+1.19620000000E+009, -3.69017485484E-001, +0.00000000000E+000
+1.19710000000E+009, -3.73909839718E-001, +0.00000000000E+000
+1.19800000000E+009, -3.78720168442E-001, +0.00000000000E+000
+1.19890000000E+009, -3.85487590009E-001, +0.00000000000E+000
+1.19980000000E+009, -3.90294626482E-001, +0.00000000000E+000
+1.20070000000E+009, -3.99207332385E-001, +0.00000000000E+000
+1.20160000000E+009, -4.02794104222E-001, +0.00000000000E+000
+1.20250000000E+009, -4.09639698950E-001, +0.00000000000E+000
+1.20340000000E+009, -4.16225692651E-001, +0.00000000000E+000
+1.20430000000E+009, -4.23780280205E-001, +0.00000000000E+000
+1.20520000000E+009, -4.28472418184E-001, +0.00000000000E+000
+1.20610000000E+009, -4.36447030292E-001, +0.00000000000E+000
+1.20700000000E+009, -4.44442192444E-001, +0.00000000000E+000
+1.20790000000E+009, -4.50852514907E-001, +0.00000000000E+000
+1.20880000000E+009, -4.57757927334E-001, +0.00000000000E+000
+1.20970000000E+009, -4.64851688833E-001, +0.00000000000E+000
+1.21060000000E+009, -4.72713770250E-001, +0.00000000000E+000
+1.21150000000E+009, -4.79476297553E-001, +0.00000000000E+000
+1.21240000000E+009, -4.88177851442E-001, +0.00000000000E+000
+1.21330000000E+009, -4.94367328813E-001, +0.00000000000E+000
+1.21420000000E+009, -5.03139244541E-001, +0.00000000000E+000
+1.21510000000E+009, -5.11567320755E-001, +0.00000000000E+000
+1.21600000000E+009, -5.18251630414E-001, +0.00000000000E+000
+1.21690000000E+009, -5.29306106284E-001, +0.00000000000E+000
+1.21780000000E+009, -5.36573106977E-001, +0.00000000000E+000
+1.21870000000E+009, -5.44837417622E-001, +0.00000000000E+000
+1.21960000000E+009, -5.53685841282E-001, +0.00000000000E+000
+1.22050000000E+009, -5.63492605912E-001, +0.00000000000E+000
+1.22140000000E+009, -5.72149855142E-001, +0.00000000000E+000
+1.22230000000E+009, -5.80082438795E-001, +0.00000000000E+000
+1.22320000000E+009, -5.89202730925E-001, +0.00000000000E+000
+1.22410000000E+009, -5.99662810346E-001, +0.00000000000E+000
+1.22500000000E+009, -6.10237001557E-001, +0.00000000000E+000
+1.22590000000E+009, -6.19648445949E-001, +0.00000000000E+000
+1.22680000000E+009, -6.30500486440E-001, +0.00000000000E+000
+1.22770000000E+009, -6.42902212807E-001, +0.00000000000E+000
+1.22860000000E+009, -6.50475360082E-001, +0.00000000000E+000
+1.22950000000E+009, -6.61505745728E-001, +0.00000000000E+000
+1.23040000000E+009, -6.74476618231E-001, +0.00000000000E+000
+1.23130000000E+009, -6.83442747193E-001, +0.00000000000E+000
+1.23220000000E+009, -6.99189869993E-001, +0.00000000000E+000
+1.23310000000E+009, -7.10823781083E-001, +0.00000000000E+000
+1.23400000000E+009, -7.20861900500E-001, +0.00000000000E+000
+1.23490000000E+009, -7.33751409534E-001, +0.00000000000E+000
+1.23580000000E+009, -7.46753617998E-001, +0.00000000000E+000
+1.23670000000E+009, -7.59414363763E-001, +0.00000000000E+000
+1.23760000000E+009, -7.74639588395E-001, +0.00000000000E+000
+1.23850000000E+009, -7.88703992379E-001, +0.00000000000E+000
+1.23940000000E+009, -8.01700230239E-001, +0.00000000000E+000
+1.24030000000E+009, -8.18510123763E-001, +0.00000000000E+000
+1.24120000000E+009, -8.35087907203E-001, +0.00000000000E+000
+1.24210000000E+009, -8.48663235553E-001, +0.00000000000E+000
+1.24300000000E+009, -8.63990384966E-001, +0.00000000000E+000
+1.24390000000E+009, -8.81452916168E-001, +0.00000000000E+000
+1.24480000000E+009, -8.99112423041E-001, +0.00000000000E+000
+1.24570000000E+009, -9.15511397921E-001, +0.00000000000E+000
+1.24660000000E+009, -9.34357980462E-001, +0.00000000000E+000
+1.24750000000E+009, -9.52632489113E-001, +0.00000000000E+000
+1.24840000000E+009, -9.73901309483E-001, +0.00000000000E+000
+1.24930000000E+009, -9.90518959246E-001, +0.00000000000E+000
+1.25020000000E+009, -1.01065899651E+000, +0.00000000000E+000
+1.25110000000E+009, -1.03197022901E+000, +0.00000000000E+000
+1.25200000000E+009, -1.05063272693E+000, +0.00000000000E+000
+1.25290000000E+009, -1.07228386663E+000, +0.00000000000E+000
+1.25380000000E+009, -1.09587291050E+000, +0.00000000000E+000
+1.25470000000E+009, -1.11614076259E+000, +0.00000000000E+000
+1.25560000000E+009, -1.14123672515E+000, +0.00000000000E+000
+1.25650000000E+009, -1.16385839401E+000, +0.00000000000E+000
+1.25740000000E+009, -1.18767407056E+000, +0.00000000000E+000
+1.25830000000E+009, -1.21127286689E+000, +0.00000000000E+000
+1.25920000000E+009, -1.23956275142E+000, +0.00000000000E+000
+1.26010000000E+009, -1.26372536331E+000, +0.00000000000E+000
+1.26100000000E+009, -1.29082865340E+000, +0.00000000000E+000
+1.26190000000E+009, -1.31962209807E+000, +0.00000000000E+000
+1.26280000000E+009, -1.34805225548E+000, +0.00000000000E+000
+1.26370000000E+009, -1.37547064680E+000, +0.00000000000E+000
+1.26460000000E+009, -1.40628734567E+000, +0.00000000000E+000
+1.26550000000E+009, -1.43642729545E+000, +0.00000000000E+000
+1.26640000000E+009, -1.46699317272E+000, +0.00000000000E+000
+1.26730000000E+009, -1.50042364387E+000, +0.00000000000E+000
+1.26820000000E+009, -1.53163331354E+000, +0.00000000000E+000
+1.26910000000E+009, -1.56681746546E+000, +0.00000000000E+000
+1.27000000000E+009, -1.60106527663E+000, +0.00000000000E+000
+1.27090000000E+009, -1.63494458086E+000, +0.00000000000E+000
+1.27180000000E+009, -1.67293667573E+000, +0.00000000000E+000
+1.27270000000E+009, -1.71013414790E+000, +0.00000000000E+000
+1.27360000000E+009, -1.74832970191E+000, +0.00000000000E+000
+1.27450000000E+009, -1.78777864129E+000, +0.00000000000E+000
+1.27540000000E+009, -1.82769965074E+000, +0.00000000000E+000
+1.27630000000E+009, -1.86804201802E+000, +0.00000000000E+000
+1.27720000000E+009, -1.91183362664E+000, +0.00000000000E+000
+1.27810000000E+009, -1.95401343193E+000, +0.00000000000E+000
+1.27900000000E+009, -1.99904674145E+000, +0.00000000000E+000
+1.27990000000E+009, -2.04593314393E+000, +0.00000000000E+000
+1.28080000000E+009, -2.09187803465E+000, +0.00000000000E+000
+1.28170000000E+009, -2.13963845614E+000, +0.00000000000E+000
+1.28260000000E+009, -2.18786552812E+000, +0.00000000000E+000
+1.28350000000E+009, -2.23917475849E+000, +0.00000000000E+000
+1.28440000000E+009, -2.28968650864E+000, +0.00000000000E+000
+1.28530000000E+009, -2.34124502517E+000, +0.00000000000E+000
+1.28620000000E+009, -2.39495854876E+000, +0.00000000000E+000
+1.28710000000E+009, -2.45107827989E+000, +0.00000000000E+000
+1.28800000000E+009, -2.50793887526E+000, +0.00000000000E+000
+1.28890000000E+009, -2.56450250283E+000, +0.00000000000E+000
+1.28980000000E+009, -2.62155567067E+000, +0.00000000000E+000
+1.29070000000E+009, -2.68184098488E+000, +0.00000000000E+000
+1.29160000000E+009, -2.74479290823E+000, +0.00000000000E+000
+1.29250000000E+009, -2.80790738399E+000, +0.00000000000E+000
+1.29340000000E+009, -2.87442068157E+000, +0.00000000000E+000
+1.29430000000E+009, -2.94072057480E+000, +0.00000000000E+000
+1.29520000000E+009, -3.00698720913E+000, +0.00000000000E+000
+1.29610000000E+009, -3.07959351969E+000, +0.00000000000E+000
+1.29700000000E+009, -3.14817681442E+000, +0.00000000000E+000
+1.29790000000E+009, -3.22236628034E+000, +0.00000000000E+000
+1.29880000000E+009, -3.29515992838E+000, +0.00000000000E+000
+1.29970000000E+009, -3.37097760089E+000, +0.00000000000E+000
+1.30060000000E+009, -3.44957056470E+000, +0.00000000000E+000
+1.30150000000E+009, -3.53097804452E+000, +0.00000000000E+000
+1.30240000000E+009, -3.61055222235E+000, +0.00000000000E+000
+1.30330000000E+009, -3.69430961657E+000, +0.00000000000E+000
+1.30420000000E+009, -3.78053065515E+000, +0.00000000000E+000
+1.30510000000E+009, -3.86793467147E+000, +0.00000000000E+000
+1.30600000000E+009, -3.95947084509E+000, +0.00000000000E+000
+1.30690000000E+009, -4.05420128384E+000, +0.00000000000E+000
+1.30780000000E+009, -4.14726288522E+000, +0.00000000000E+000
+1.30870000000E+009, -4.24397295913E+000, +0.00000000000E+000
+1.30960000000E+009, -4.34079040809E+000, +0.00000000000E+000
+1.31050000000E+009, -4.44240594715E+000, +0.00000000000E+000
+1.31140000000E+009, -4.54650778673E+000, +0.00000000000E+000
+1.31230000000E+009, -4.64953369141E+000, +0.00000000000E+000
+1.31320000000E+009, -4.75574274418E+000, +0.00000000000E+000
+1.31410000000E+009, -4.86372212325E+000, +0.00000000000E+000
+1.31500000000E+009, -4.97642319384E+000, +0.00000000000E+000
+1.31590000000E+009, -5.09091225657E+000, +0.00000000000E+000
+1.31680000000E+009, -5.21081393790E+000, +0.00000000000E+000
+1.31770000000E+009, -5.33288426051E+000, +0.00000000000E+000
+1.31860000000E+009, -5.45705249998E+000, +0.00000000000E+000
+1.31950000000E+009, -5.58451360624E+000, +0.00000000000E+000
+1.32040000000E+009, -5.71686522093E+000, +0.00000000000E+000
+1.32130000000E+009, -5.85237109169E+000, +0.00000000000E+000
+1.32220000000E+009, -5.99179550938E+000, +0.00000000000E+000
+1.32310000000E+009, -6.13689841179E+000, +0.00000000000E+000
+1.32400000000E+009, -6.28185354204E+000, +0.00000000000E+000
+1.32490000000E+009, -6.43368945483E+000, +0.00000000000E+000
+1.32580000000E+009, -6.58646786353E+000, +0.00000000000E+000
+1.32670000000E+009, -6.74242846610E+000, +0.00000000000E+000
+1.32760000000E+009, -6.90184759141E+000, +0.00000000000E+000
+1.32850000000E+009, -7.06942100661E+000, +0.00000000000E+000
+1.32940000000E+009, -7.23850316375E+000, +0.00000000000E+000
+1.33030000000E+009, -7.41006726528E+000, +0.00000000000E+000
+1.33120000000E+009, -7.59372699078E+000, +0.00000000000E+000
+1.33210000000E+009, -7.77675495468E+000, +0.00000000000E+000
+1.33300000000E+009, -7.96669870256E+000, +0.00000000000E+000
+1.33390000000E+009, -8.16127274711E+000, +0.00000000000E+000
+1.33480000000E+009, -8.35811080170E+000, +0.00000000000E+000
+1.33570000000E+009, -8.56427184592E+000, +0.00000000000E+000
+1.33660000000E+009, -8.76979510751E+000, +0.00000000000E+000
+1.33750000000E+009, -8.98672237496E+000, +0.00000000000E+000
+1.33840000000E+009, -9.20663622330E+000, +0.00000000000E+000
+1.33930000000E+009, -9.43131821653E+000, +0.00000000000E+000
+1.34020000000E+009, -9.65877079565E+000, +0.00000000000E+000
+1.34110000000E+009, -9.89851048112E+000, +0.00000000000E+000
+1.34200000000E+009, -1.01381004319E+001, +0.00000000000E+000
+1.34290000000E+009, -1.03848113951E+001, +0.00000000000E+000
+1.34380000000E+009, -1.06348255357E+001, +0.00000000000E+000
+1.34470000000E+009, -1.08875523354E+001, +0.00000000000E+000
+1.34560000000E+009, -1.11507253802E+001, +0.00000000000E+000
+1.34650000000E+009, -1.14213505725E+001, +0.00000000000E+000
+1.34740000000E+009, -1.16885765552E+001, +0.00000000000E+000
+1.34830000000E+009, -1.19626265380E+001, +0.00000000000E+000
+1.34920000000E+009, -1.22353460049E+001, +0.00000000000E+000
+1.35010000000E+009, -1.25150180809E+001, +0.00000000000E+000
+1.35100000000E+009, -1.27990087903E+001, +0.00000000000E+000
+1.35190000000E+009, -1.30824696897E+001, +0.00000000000E+000
+1.35280000000E+009, -1.33662762790E+001, +0.00000000000E+000
+1.35370000000E+009, -1.36565132894E+001, +0.00000000000E+000
+1.35460000000E+009, -1.39430912194E+001, +0.00000000000E+000
+1.35550000000E+009, -1.42303605890E+001, +0.00000000000E+000
+1.35640000000E+009, -1.45113156083E+001, +0.00000000000E+000
+1.35730000000E+009, -1.47880925219E+001, +0.00000000000E+000
+1.35820000000E+009, -1.50616191011E+001, +0.00000000000E+000
+1.35910000000E+009, -1.53226590474E+001, +0.00000000000E+000
+1.36000000000E+009, -1.55726958172E+001, +0.00000000000E+000
+1.36090000000E+009, -1.58110330563E+001, +0.00000000000E+000
+1.36180000000E+009, -1.60340150642E+001, +0.00000000000E+000
+1.36270000000E+009, -1.62351200861E+001, +0.00000000000E+000
+1.36360000000E+009, -1.64142449333E+001, +0.00000000000E+000
+1.36450000000E+009, -1.65634967230E+001, +0.00000000000E+000
+1.36540000000E+009, -1.66844154989E+001, +0.00000000000E+000
+1.36630000000E+009, -1.67785552409E+001, +0.00000000000E+000
+1.36720000000E+009, -1.68369074257E+001, +0.00000000000E+000
+1.36810000000E+009, -1.68642960839E+001, +0.00000000000E+000
+1.36900000000E+009, -1.68621812602E+001, +0.00000000000E+000
+1.36990000000E+009, -1.68305487695E+001, +0.00000000000E+000
+1.37080000000E+009, -1.67679483893E+001, +0.00000000000E+000
+1.37170000000E+009, -1.66815261407E+001, +0.00000000000E+000
+1.37260000000E+009, -1.65651073185E+001, +0.00000000000E+000
+1.37350000000E+009, -1.64245818745E+001, +0.00000000000E+000
+1.37440000000E+009, -1.62597442047E+001, +0.00000000000E+000
+1.37530000000E+009, -1.60836845705E+001, +0.00000000000E+000
+1.37620000000E+009, -1.58945525509E+001, +0.00000000000E+000
+1.37710000000E+009, -1.56921508154E+001, +0.00000000000E+000
+1.37800000000E+009, -1.54813769413E+001, +0.00000000000E+000
