"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.23580000000E+009, -3.95868811572E+000, +0.00000000000E+000
+1.23670000000E+009, -4.05891925361E+000, +0.00000000000E+000
+1.23760000000E+009, -4.16679130051E+000, +0.00000000000E+000
+1.23850000000E+009, -4.27324261461E+000, +0.00000000000E+000
+1.23940000000E+009, -4.38334582622E+000, +0.00000000000E+000
+1.24030000000E+009, -4.49948820629E+000, +0.00000000000E+000
+1.24120000000E+009, -4.61724873605E+000, +0.00000000000E+000
+1.24210000000E+009, -4.73495253699E+000, +0.00000000000E+000
+1.24300000000E+009, -4.86065315756E+000, +0.00000000000E+000
+1.24390000000E+009, -4.98796171614E+000, +0.00000000000E+000
+1.24480000000E+009, -5.12095028375E+000, +0.00000000000E+000
+1.24570000000E+009, -5.25365904447E+000, +0.00000000000E+000
+1.24660000000E+009, -5.39428001564E+000, +0.00000000000E+000
+1.24750000000E+009, -5.53770608322E+000, +0.00000000000E+000
+1.24840000000E+009, -5.68600075526E+000, +0.00000000000E+000
+1.24930000000E+009, -5.83789369602E+000, +0.00000000000E+000
+1.25020000000E+009, -5.99299703824E+000, +0.00000000000E+000
+1.25110000000E+009, -6.15210743752E+000, +0.00000000000E+000
+1.25200000000E+009, -6.31478618900E+000, +0.00000000000E+000
+1.25290000000E+009, -6.48425929837E+000, +0.00000000000E+000
+1.25380000000E+009, -6.65813019741E+000, +0.00000000000E+000
+1.25470000000E+009, -6.83929670444E+000, +0.00000000000E+000
+1.25560000000E+009, -7.02434797742E+000, +0.00000000000E+000
+1.25650000000E+009, -7.21150706990E+000, +0.00000000000E+000
+1.25740000000E+009, -7.40658272348E+000, +0.00000000000E+000
+1.25830000000E+009, -7.60551620125E+000, +0.00000000000E+000
+1.25920000000E+009, -7.81207012687E+000, +0.00000000000E+000
+1.26010000000E+009, -8.02033773249E+000, +0.00000000000E+000
+1.26100000000E+009, -8.23517678989E+000, +0.00000000000E+000
+1.26190000000E+009, -8.45768709345E+000, +0.00000000000E+000
+1.26280000000E+009, -8.68124811437E+000, +0.00000000000E+000
+1.26370000000E+009, -8.91135549851E+000, +0.00000000000E+000
+1.26460000000E+009, -9.14567784706E+000, +0.00000000000E+000
+1.26550000000E+009, -9.38473219328E+000, +0.00000000000E+000
+1.26640000000E+009, -9.62928900404E+000, +0.00000000000E+000
+1.26730000000E+009, -9.87844023296E+000, +0.00000000000E+000
+1.26820000000E+009, -1.01282703799E+001, +0.00000000000E+000
+1.26910000000E+009, -1.03858516401E+001, +0.00000000000E+000
+1.27000000000E+009, -1.06450898686E+001, +0.00000000000E+000
+1.27090000000E+009, -1.09028616208E+001, +0.00000000000E+000
+1.27180000000E+009, -1.11656108661E+001, +0.00000000000E+000
+1.27270000000E+009, -1.14310129129E+001, +0.00000000000E+000
+1.27360000000E+009, -1.16961720765E+001, +0.00000000000E+000
+1.27450000000E+009, -1.19616445025E+001, +0.00000000000E+000
+1.27540000000E+009, -1.22247460812E+001, +0.00000000000E+000
+1.27630000000E+009, -1.24804324690E+001, +0.00000000000E+000
+1.27720000000E+009, -1.27356370987E+001, +0.00000000000E+000
+1.27810000000E+009, -1.29790470026E+001, +0.00000000000E+000
+1.27900000000E+009, -1.32179831755E+001, +0.00000000000E+000
+1.27990000000E+009, -1.34416053620E+001, +0.00000000000E+000
+1.28080000000E+009, -1.36519139183E+001, +0.00000000000E+000
+1.28170000000E+009, -1.38430678092E+001, +0.00000000000E+000
+1.28260000000E+009, -1.40201868923E+001, +0.00000000000E+000
+1.28350000000E+009, -1.41718168807E+001, +0.00000000000E+000
+1.28440000000E+009, -1.42978175345E+001, +0.00000000000E+000
+1.28530000000E+009, -1.44047591035E+001, +0.00000000000E+000
+1.28620000000E+009, -1.44848571010E+001, +0.00000000000E+000
+1.28710000000E+009, -1.45384432794E+001, +0.00000000000E+000
+1.28800000000E+009, -1.45639123058E+001, +0.00000000000E+000
+1.28890000000E+009, -1.45577367627E+001, +0.00000000000E+000
+1.28980000000E+009, -1.45294118994E+001, +0.00000000000E+000
+1.29070000000E+009, -1.44752202638E+001, +0.00000000000E+000
+1.29160000000E+009, -1.43987492804E+001, +0.00000000000E+000
+1.29250000000E+009, -1.42943650124E+001, +0.00000000000E+000
+1.29340000000E+009, -1.41728762690E+001, +0.00000000000E+000
+1.29430000000E+009, -1.40374615425E+001, +0.00000000000E+000
+1.29520000000E+009, -1.38819147321E+001, +0.00000000000E+000
+1.29610000000E+009, -1.37158799544E+001, +0.00000000000E+000
+1.29700000000E+009, -1.35431617270E+001, +0.00000000000E+000
+1.29790000000E+009, -1.33610720585E+001, +0.00000000000E+000
+1.29880000000E+009, -1.31722226556E+001, +0.00000000000E+000
+1.29970000000E+009, -1.29765442733E+001, +0.00000000000E+000
+1.30060000000E+009, -1.27779328652E+001, +0.00000000000E+000
+1.30150000000E+009, -1.25779995038E+001, +0.00000000000E+000
+1.30240000000E+009, -1.23773047829E+001, +0.00000000000E+000
+1.30330000000E+009, -1.21737624200E+001, +0.00000000000E+000
+1.30420000000E+009, -1.19723553134E+001, +0.00000000000E+000
+1.30510000000E+009, -1.17685364295E+001, +0.00000000000E+000
+1.30600000000E+009, -1.15696058274E+001, +0.00000000000E+000
+1.30690000000E+009, -1.13698709524E+001, +0.00000000000E+000
+1.30780000000E+009, -1.11737377553E+001, +0.00000000000E+000
+1.30870000000E+009, -1.09819174412E+001, +0.00000000000E+000
+1.30960000000E+009, -1.07884508212E+001, +0.00000000000E+000
+1.31050000000E+009, -1.06024348486E+001, +0.00000000000E+000
+1.31140000000E+009, -1.04233096767E+001, +0.00000000000E+000
+1.31230000000E+009, -1.02451234668E+001, +0.00000000000E+000
+1.31320000000E+009, -1.00669639828E+001, +0.00000000000E+000
+1.31410000000E+009, -9.89657795547E+000, +0.00000000000E+000
+1.31500000000E+009, -9.73218677381E+000, +0.00000000000E+000
+1.31590000000E+009, -9.56676255908E+000, +0.00000000000E+000
+1.31680000000E+009, -9.40633729232E+000, +0.00000000000E+000
+1.31770000000E+009, -9.24960026624E+000, +0.00000000000E+000
+1.31860000000E+009, -9.09648903645E+000, +0.00000000000E+000
+1.31950000000E+009, -8.94279074893E+000, +0.00000000000E+000
+1.32040000000E+009, -8.79667039094E+000, +0.00000000000E+000
+1.32130000000E+009, -8.65167729834E+000, +0.00000000000E+000
+1.32220000000E+009, -8.51381676155E+000, +0.00000000000E+000
+1.32310000000E+009, -8.37565956623E+000, +0.00000000000E+000
+1.32400000000E+009, -8.23952017614E+000, +0.00000000000E+000
+1.32490000000E+009, -8.11246249599E+000, +0.00000000000E+000
+1.32580000000E+009, -7.98425826133E+000, +0.00000000000E+000
+1.32670000000E+009, -7.85804007585E+000, +0.00000000000E+000
+1.32760000000E+009, -7.73582510799E+000, +0.00000000000E+000
+1.32850000000E+009, -7.61987241576E+000, +0.00000000000E+000
+1.32940000000E+009, -7.50527471385E+000, +0.00000000000E+000
+1.33030000000E+009, -7.39061284637E+000, +0.00000000000E+000
+1.33120000000E+009, -7.28422363908E+000, +0.00000000000E+000
+1.33210000000E+009, -7.17637940070E+000, +0.00000000000E+000
+1.33300000000E+009, -7.07068977673E+000, +0.00000000000E+000
+1.33390000000E+009, -6.96764457878E+000, +0.00000000000E+000
+1.33480000000E+009, -6.86923519227E+000, +0.00000000000E+000
+1.33570000000E+009, -6.77346973231E+000, +0.00000000000E+000
+1.33660000000E+009, -6.67740127918E+000, +0.00000000000E+000
+1.33750000000E+009, -6.58502118678E+000, +0.00000000000E+000
+1.33840000000E+009, -6.49767390264E+000, +0.00000000000E+000
+1.33930000000E+009, -6.40909406841E+000, +0.00000000000E+000
+1.34020000000E+009, -6.32435146385E+000, +0.00000000000E+000
+1.34110000000E+009, -6.24013719329E+000, +0.00000000000E+000
+1.34200000000E+009, -6.15809964204E+000, +0.00000000000E+000
+1.34290000000E+009, -6.08179952883E+000, +0.00000000000E+000
+1.34380000000E+009, -5.99932651589E+000, +0.00000000000E+000
+1.34470000000E+009, -5.92507321766E+000, +0.00000000000E+000
+1.34560000000E+009, -5.85026149906E+000, +0.00000000000E+000
+1.34650000000E+009, -5.78300101617E+000, +0.00000000000E+000
+1.34740000000E+009, -5.70918181393E+000, +0.00000000000E+000
+1.34830000000E+009, -5.64391957160E+000, +0.00000000000E+000
+1.34920000000E+009, -5.57296489501E+000, +0.00000000000E+000
+1.35010000000E+009, -5.50758577313E+000, +0.00000000000E+000
+1.35100000000E+009, -5.44539283445E+000, +0.00000000000E+000
+1.35190000000E+009, -5.38323135055E+000, +0.00000000000E+000
+1.35280000000E+009, -5.32177393702E+000, +0.00000000000E+000
+1.35370000000E+009, -5.26368975461E+000, +0.00000000000E+000
+1.35460000000E+009, -5.20632358880E+000, +0.00000000000E+000
+1.35550000000E+009, -5.14964405348E+000, +0.00000000000E+000
+1.35640000000E+009, -5.09552336883E+000, +0.00000000000E+000
+1.35730000000E+009, -5.04130649743E+000, +0.00000000000E+000
+1.35820000000E+009, -4.98771315702E+000, +0.00000000000E+000
+1.35910000000E+009, -4.93550549366E+000, +0.00000000000E+000
+1.36000000000E+009, -4.88640615660E+000, +0.00000000000E+000
+1.36090000000E+009, -4.83539712168E+000, +0.00000000000E+000
+1.36180000000E+009, -4.78896948853E+000, +0.00000000000E+000
+1.36270000000E+009, -4.73727716653E+000, +0.00000000000E+000
+1.36360000000E+009, -4.69427497744E+000, +0.00000000000E+000
+1.36450000000E+009, -4.65029786103E+000, +0.00000000000E+000
+1.36540000000E+009, -4.60200521557E+000, +0.00000000000E+000
+1.36630000000E+009, -4.55976268358E+000, +0.00000000000E+000
+1.36720000000E+009, -4.51873360519E+000, +0.00000000000E+000
+1.36810000000E+009, -4.47372632212E+000, +0.00000000000E+000
+1.36900000000E+009, -4.43219234067E+000, +0.00000000000E+000
+1.36990000000E+009, -4.39295654556E+000, +0.00000000000E+000
+1.37080000000E+009, -4.35141081845E+000, +0.00000000000E+000
+1.37170000000E+009, -4.31448464176E+000, +0.00000000000E+000
+1.37260000000E+009, -4.27753786494E+000, +0.00000000000E+000
+1.37350000000E+009, -4.24076071419E+000, +0.00000000000E+000
+1.37440000000E+009, -4.20096900307E+000, +0.00000000000E+000
+1.37530000000E+009, -4.16509444864E+000, +0.00000000000E+000
+1.37620000000E+009, -4.13084998575E+000, +0.00000000000E+000
+1.37710000000E+009, -4.09761673365E+000, +0.00000000000E+000
+1.37800000000E+009, -4.06177004315E+000, +0.00000000000E+000
