"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.06210000000E+009, -1.44417363346E-001, +0.00000000000E+000
+1.06300000000E+009, -1.46262932176E-001, +0.00000000000E+000
+1.06390000000E+009, -1.44761542965E-001, +0.00000000000E+000
+1.06480000000E+009, -1.46194021653E-001, +0.00000000000E+000
+1.06570000000E+009, -1.45476182804E-001, +0.00000000000E+000
+1.06660000000E+009, -1.47286884837E-001, +0.00000000000E+000
+1.06750000000E+009, -1.47212834621E-001, +0.00000000000E+000
+1.06840000000E+009, -1.46937372835E-001, +0.00000000000E+000
+1.06930000000E+009, -1.48185706008E-001, +0.00000000000E+000
+1.07020000000E+009, -1.48100746897E-001, +0.00000000000E+000
+1.07110000000E+009, -1.46940075561E-001, +0.00000000000E+000
+1.07200000000E+009, -1.47269271763E-001, +0.00000000000E+000
+1.07290000000E+009, -1.47758735218E-001, +0.00000000000E+000
+1.07380000000E+009, -1.47020668600E-001, +0.00000000000E+000
+1.07470000000E+009, -1.47895510781E-001, +0.00000000000E+000
+1.07560000000E+009, -1.47187376896E-001, +0.00000000000E+000
+1.07650000000E+009, -1.48490015140E-001, +0.00000000000E+000
+1.07740000000E+009, -1.48437038531E-001, +0.00000000000E+000
+1.07830000000E+009, -1.48883116804E-001, +0.00000000000E+000
+1.07920000000E+009, -1.48259511741E-001, +0.00000000000E+000
+1.08010000000E+009, -1.50176384401E-001, +0.00000000000E+000
+1.08100000000E+009, -1.48564945747E-001, +0.00000000000E+000
+1.08190000000E+009, -1.48992887034E-001, +0.00000000000E+000
+1.08280000000E+009, -1.48425497335E-001, +0.00000000000E+000
+1.08370000000E+009, -1.48835672287E-001, +0.00000000000E+000
+1.08460000000E+009, -1.48519299481E-001, +0.00000000000E+000
+1.08550000000E+009, -1.50360206895E-001, +0.00000000000E+000
+1.08640000000E+009, -1.50545022257E-001, +0.00000000000E+000
+1.08730000000E+009, -1.50258230090E-001, +0.00000000000E+000
+1.08820000000E+009, -1.51228037660E-001, +0.00000000000E+000
+1.08910000000E+009, -1.50752141029E-001, +0.00000000000E+000
+1.09000000000E+009, -1.51443103412E-001, +0.00000000000E+000
+1.09090000000E+009, -1.50824942149E-001, +0.00000000000E+000
+1.09180000000E+009, -1.50013381162E-001, +0.00000000000E+000
+1.09270000000E+009, -1.50319299940E-001, +0.00000000000E+000
+1.09360000000E+009, -1.51391061504E-001, +0.00000000000E+000
+1.09450000000E+009, -1.50833636857E-001, +0.00000000000E+000
+1.09540000000E+009, -1.52388812554E-001, +0.00000000000E+000
+1.09630000000E+009, -1.53162622295E-001, +0.00000000000E+000
+1.09720000000E+009, -1.51784182060E-001, +0.00000000000E+000
+1.09810000000E+009, -1.52966959879E-001, +0.00000000000E+000
+1.09900000000E+009, -1.53909364013E-001, +0.00000000000E+000
+1.09990000000E+009, -1.53401223165E-001, +0.00000000000E+000
+1.10080000000E+009, -1.54872829555E-001, +0.00000000000E+000
+1.10170000000E+009, -1.55711334256E-001, +0.00000000000E+000
+1.10260000000E+009, -1.55288985071E-001, +0.00000000000E+000
+1.10350000000E+009, -1.56591391537E-001, +0.00000000000E+000
+1.10440000000E+009, -1.55719399043E-001, +0.00000000000E+000
+1.10530000000E+009, -1.57662354967E-001, +0.00000000000E+000
+1.10620000000E+009, -1.59275382806E-001, +0.00000000000E+000
+1.10710000000E+009, -1.59044505930E-001, +0.00000000000E+000
+1.10800000000E+009, -1.58504121804E-001, +0.00000000000E+000
+1.10890000000E+009, -1.60304400776E-001, +0.00000000000E+000
+1.10980000000E+009, -1.60324463651E-001, +0.00000000000E+000
+1.11070000000E+009, -1.60852759911E-001, +0.00000000000E+000
+1.11160000000E+009, -1.61630961165E-001, +0.00000000000E+000
+1.11250000000E+009, -1.62389023533E-001, +0.00000000000E+000
+1.11340000000E+009, -1.64906975298E-001, +0.00000000000E+000
+1.11430000000E+009, -1.66260029285E-001, +0.00000000000E+000
+1.11520000000E+009, -1.66902599363E-001, +0.00000000000E+000
+1.11610000000E+009, -1.66132147949E-001, +0.00000000000E+000
+1.11700000000E+009, -1.68423485136E-001, +0.00000000000E+000
+1.11790000000E+009, -1.68791243182E-001, +0.00000000000E+000
+1.11880000000E+009, -1.69616315599E-001, +0.00000000000E+000
+1.11970000000E+009, -1.69923771715E-001, +0.00000000000E+000
+1.12060000000E+009, -1.70583872272E-001, +0.00000000000E+000
+1.12150000000E+009, -1.72704041764E-001, +0.00000000000E+000
+1.12240000000E+009, -1.75298769920E-001, +0.00000000000E+000
+1.12330000000E+009, -1.75348933130E-001, +0.00000000000E+000
+1.12420000000E+009, -1.76936500642E-001, +0.00000000000E+000
+1.12510000000E+009, -1.79648962220E-001, +0.00000000000E+000
+1.12600000000E+009, -1.81056666309E-001, +0.00000000000E+000
+1.12690000000E+009, -1.80341411022E-001, +0.00000000000E+000
+1.12780000000E+009, -1.82753508342E-001, +0.00000000000E+000
+1.12870000000E+009, -1.81273734176E-001, +0.00000000000E+000
+1.12960000000E+009, -1.83536354849E-001, +0.00000000000E+000
+1.13050000000E+009, -1.86963079021E-001, +0.00000000000E+000
+1.13140000000E+009, -1.87985107881E-001, +0.00000000000E+000
+1.13230000000E+009, -1.88678351933E-001, +0.00000000000E+000
+1.13320000000E+009, -1.91002939805E-001, +0.00000000000E+000
+1.13410000000E+009, -1.94131242806E-001, +0.00000000000E+000
+1.13500000000E+009, -1.94949601937E-001, +0.00000000000E+000
+1.13590000000E+009, -1.95165833061E-001, +0.00000000000E+000
+1.13680000000E+009, -1.97528750175E-001, +0.00000000000E+000
+1.13770000000E+009, -1.97517066483E-001, +0.00000000000E+000
+1.13860000000E+009, -2.03155439596E-001, +0.00000000000E+000
+1.13950000000E+009, -2.03251209958E-001, +0.00000000000E+000
+1.14040000000E+009, -2.05472323334E-001, +0.00000000000E+000
+1.14130000000E+009, -2.09447552361E-001, +0.00000000000E+000
+1.14220000000E+009, -2.07890516062E-001, +0.00000000000E+000
+1.14310000000E+009, -2.10167115562E-001, +0.00000000000E+000
+1.14400000000E+009, -2.13008795923E-001, +0.00000000000E+000
+1.14490000000E+009, -2.15642809565E-001, +0.00000000000E+000
+1.14580000000E+009, -2.16733190315E-001, +0.00000000000E+000
+1.14670000000E+009, -2.19115371305E-001, +0.00000000000E+000
+1.14760000000E+009, -2.22922711399E-001, +0.00000000000E+000
+1.14850000000E+009, -2.25308207506E-001, +0.00000000000E+000
+1.14940000000E+009, -2.27087443212E-001, +0.00000000000E+000
+1.15030000000E+009, -2.30721740492E-001, +0.00000000000E+000
+1.15120000000E+009, -2.32360726547E-001, +0.00000000000E+000
+1.15210000000E+009, -2.36777617416E-001, +0.00000000000E+000
+1.15300000000E+009, -2.38330911107E-001, +0.00000000000E+000
+1.15390000000E+009, -2.39332747683E-001, +0.00000000000E+000
+1.15480000000E+009, -2.42777016714E-001, +0.00000000000E+000
+1.15570000000E+009, -2.45183660402E-001, +0.00000000000E+000
+1.15660000000E+009, -2.47756512390E-001, +0.00000000000E+000
+1.15750000000E+009, -2.50385071434E-001, +0.00000000000E+000
+1.15840000000E+009, -2.55004605807E-001, +0.00000000000E+000
+1.15930000000E+009, -2.57894087224E-001, +0.00000000000E+000
+1.16020000000E+009, -2.60974972958E-001, +0.00000000000E+000
+1.16110000000E+009, -2.65313515650E-001, +0.00000000000E+000
+1.16200000000E+009, -2.67072687838E-001, +0.00000000000E+000
+1.16290000000E+009, -2.72018370419E-001, +0.00000000000E+000
+1.16380000000E+009, -2.74162264612E-001, +0.00000000000E+000
+1.16470000000E+009, -2.76720848085E-001, +0.00000000000E+000
+1.16560000000E+009, -2.81100794214E-001, +0.00000000000E+000
+1.16650000000E+009, -2.84653322347E-001, +0.00000000000E+000
+1.16740000000E+009, -2.88591727636E-001, +0.00000000000E+000
+1.16830000000E+009, -2.92979853428E-001, +0.00000000000E+000
+1.16920000000E+009, -2.96378101579E-001, +0.00000000000E+000
+1.17010000000E+009, -2.99158403119E-001, +0.00000000000E+000
+1.17100000000E+009, -3.04612941709E-001, +0.00000000000E+000
+1.17190000000E+009, -3.09935621690E-001, +0.00000000000E+000
+1.17280000000E+009, -3.12344696525E-001, +0.00000000000E+000
+1.17370000000E+009, -3.17415178261E-001, +0.00000000000E+000
+1.17460000000E+009, -3.21657176269E-001, +0.00000000000E+000
+1.17550000000E+009, -3.26343511841E-001, +0.00000000000E+000
+1.17640000000E+009, -3.30316220811E-001, +0.00000000000E+000
+1.17730000000E+009, -3.36029222474E-001, +0.00000000000E+000
+1.17820000000E+009, -3.41281245229E-001, +0.00000000000E+000
+1.17910000000E+009, -3.45458537315E-001, +0.00000000000E+000
+1.18000000000E+009, -3.51281987544E-001, +0.00000000000E+000
+1.18090000000E+009, -3.58379739769E-001, +0.00000000000E+000
+1.18180000000E+009, -3.61829327057E-001, +0.00000000000E+000
+1.18270000000E+009, -3.67822988413E-001, +0.00000000000E+000
+1.18360000000E+009, -3.70861339593E-001, +0.00000000000E+000
+1.18450000000E+009, -3.78058894738E-001, +0.00000000000E+000
+1.18540000000E+009, -3.82387006442E-001, +0.00000000000E+000
+1.18630000000E+009, -3.89310439969E-001, +0.00000000000E+000
+1.18720000000E+009, -3.95325030620E-001, +0.00000000000E+000
+1.18810000000E+009, -4.01852775952E-001, +0.00000000000E+000
+1.18900000000E+009, -4.06753685898E-001, +0.00000000000E+000
+1.18990000000E+009, -4.14311673178E-001, +0.00000000000E+000
+1.19080000000E+009, -4.20564490094E-001, +0.00000000000E+000
+1.19170000000E+009, -4.27024139131E-001, +0.00000000000E+000
+1.19260000000E+009, -4.34128026828E-001, +0.00000000000E+000
+1.19350000000E+009, -4.39296345182E-001, +0.00000000000E+000
+1.19440000000E+009, -4.47106596082E-001, +0.00000000000E+000
+1.19530000000E+009, -4.52481371106E-001, +0.00000000000E+000
+1.19620000000E+009, -4.60122958824E-001, +0.00000000000E+000
+1.19710000000E+009, -4.67174859521E-001, +0.00000000000E+000
+1.19800000000E+009, -4.73985722807E-001, +0.00000000000E+000
+1.19890000000E+009, -4.81953193383E-001, +0.00000000000E+000
+1.19980000000E+009, -4.89126232584E-001, +0.00000000000E+000
+1.20070000000E+009, -5.00184655504E-001, +0.00000000000E+000
+1.20160000000E+009, -5.05488453935E-001, +0.00000000000E+000
+1.20250000000E+009, -5.15112861190E-001, +0.00000000000E+000
+1.20340000000E+009, -5.23410137462E-001, +0.00000000000E+000
+1.20430000000E+009, -5.32155521434E-001, +0.00000000000E+000
+1.20520000000E+009, -5.38843037297E-001, +0.00000000000E+000
+1.20610000000E+009, -5.50290129612E-001, +0.00000000000E+000
+1.20700000000E+009, -5.58947629763E-001, +0.00000000000E+000
+1.20790000000E+009, -5.68089701033E-001, +0.00000000000E+000
+1.20880000000E+009, -5.76352021080E-001, +0.00000000000E+000
+1.20970000000E+009, -5.86029228256E-001, +0.00000000000E+000
+1.21060000000E+009, -5.96259319547E-001, +0.00000000000E+000
+1.21150000000E+009, -6.05543973885E-001, +0.00000000000E+000
+1.21240000000E+009, -6.16608737093E-001, +0.00000000000E+000
+1.21330000000E+009, -6.25384258681E-001, +0.00000000000E+000
+1.21420000000E+009, -6.36624078000E-001, +0.00000000000E+000
+1.21510000000E+009, -6.47672344510E-001, +0.00000000000E+000
+1.21600000000E+009, -6.56912363951E-001, +0.00000000000E+000
+1.21690000000E+009, -6.70234388215E-001, +0.00000000000E+000
+1.21780000000E+009, -6.80258750609E-001, +0.00000000000E+000
+1.21870000000E+009, -6.92114668326E-001, +0.00000000000E+000
+1.21960000000E+009, -7.03035455713E-001, +0.00000000000E+000
+1.22050000000E+009, -7.16468972847E-001, +0.00000000000E+000
+1.22140000000E+009, -7.28742643383E-001, +0.00000000000E+000
+1.22230000000E+009, -7.40178262725E-001, +0.00000000000E+000
+1.22320000000E+009, -7.53005971377E-001, +0.00000000000E+000
+1.22410000000E+009, -7.66089071074E-001, +0.00000000000E+000
+1.22500000000E+009, -7.81178006069E-001, +0.00000000000E+000
+1.22590000000E+009, -7.93897835681E-001, +0.00000000000E+000
+1.22680000000E+009, -8.08046881721E-001, +0.00000000000E+000
+1.22770000000E+009, -8.25122064783E-001, +0.00000000000E+000
+1.22860000000E+009, -8.37923004888E-001, +0.00000000000E+000
+1.22950000000E+009, -8.52763744202E-001, +0.00000000000E+000
+1.23040000000E+009, -8.69375821382E-001, +0.00000000000E+000
+1.23130000000E+009, -8.83075892240E-001, +0.00000000000E+000
+1.23220000000E+009, -9.02256111992E-001, +0.00000000000E+000
+1.23310000000E+009, -9.19598441568E-001, +0.00000000000E+000
+1.23400000000E+009, -9.34780436435E-001, +0.00000000000E+000
+1.23490000000E+009, -9.52612509042E-001, +0.00000000000E+000
+1.23580000000E+009, -9.70115174706E-001, +0.00000000000E+000
+1.23670000000E+009, -9.88717023656E-001, +0.00000000000E+000
+1.23760000000E+009, -1.00947499631E+000, +0.00000000000E+000
+1.23850000000E+009, -1.02872079685E+000, +0.00000000000E+000
+1.23940000000E+009, -1.04736041803E+000, +0.00000000000E+000
+1.24030000000E+009, -1.06996842517E+000, +0.00000000000E+000
+1.24120000000E+009, -1.09153346804E+000, +0.00000000000E+000
+1.24210000000E+009, -1.11287673363E+000, +0.00000000000E+000
+1.24300000000E+009, -1.13433557732E+000, +0.00000000000E+000
+1.24390000000E+009, -1.15685169517E+000, +0.00000000000E+000
+1.24480000000E+009, -1.18220299655E+000, +0.00000000000E+000
+1.24570000000E+009, -1.20495863499E+000, +0.00000000000E+000
+1.24660000000E+009, -1.23100416440E+000, +0.00000000000E+000
+1.24750000000E+009, -1.25581560313E+000, +0.00000000000E+000
+1.24840000000E+009, -1.28395778255E+000, +0.00000000000E+000
+1.24930000000E+009, -1.30905266692E+000, +0.00000000000E+000
+1.25020000000E+009, -1.33800561641E+000, +0.00000000000E+000
+1.25110000000E+009, -1.36586175801E+000, +0.00000000000E+000
+1.25200000000E+009, -1.39312879736E+000, +0.00000000000E+000
+1.25290000000E+009, -1.42403785329E+000, +0.00000000000E+000
+1.25380000000E+009, -1.45601883864E+000, +0.00000000000E+000
+1.25470000000E+009, -1.48735456610E+000, +0.00000000000E+000
+1.25560000000E+009, -1.52061536704E+000, +0.00000000000E+000
+1.25650000000E+009, -1.55372402790E+000, +0.00000000000E+000
+1.25740000000E+009, -1.58748752542E+000, +0.00000000000E+000
+1.25830000000E+009, -1.62150767062E+000, +0.00000000000E+000
+1.25920000000E+009, -1.65983435480E+000, +0.00000000000E+000
+1.26010000000E+009, -1.69509491190E+000, +0.00000000000E+000
+1.26100000000E+009, -1.73202137687E+000, +0.00000000000E+000
+1.26190000000E+009, -1.77189870973E+000, +0.00000000000E+000
+1.26280000000E+009, -1.81199948199E+000, +0.00000000000E+000
+1.26370000000E+009, -1.85139970161E+000, +0.00000000000E+000
+1.26460000000E+009, -1.89322938537E+000, +0.00000000000E+000
+1.26550000000E+009, -1.93490453664E+000, +0.00000000000E+000
+1.26640000000E+009, -1.97777744511E+000, +0.00000000000E+000
+1.26730000000E+009, -2.02369355616E+000, +0.00000000000E+000
+1.26820000000E+009, -2.06810464991E+000, +0.00000000000E+000
+1.26910000000E+009, -2.11635866204E+000, +0.00000000000E+000
+1.27000000000E+009, -2.16550258851E+000, +0.00000000000E+000
+1.27090000000E+009, -2.21337326245E+000, +0.00000000000E+000
+1.27180000000E+009, -2.26512859344E+000, +0.00000000000E+000
+1.27270000000E+009, -2.31757222522E+000, +0.00000000000E+000
+1.27360000000E+009, -2.37033966294E+000, +0.00000000000E+000
+1.27450000000E+009, -2.42735651097E+000, +0.00000000000E+000
+1.27540000000E+009, -2.48210478293E+000, +0.00000000000E+000
+1.27630000000E+009, -2.53979075001E+000, +0.00000000000E+000
+1.27720000000E+009, -2.60076858460E+000, +0.00000000000E+000
+1.27810000000E+009, -2.66043171450E+000, +0.00000000000E+000
+1.27900000000E+009, -2.72365880081E+000, +0.00000000000E+000
+1.27990000000E+009, -2.78920930372E+000, +0.00000000000E+000
+1.28080000000E+009, -2.85426802803E+000, +0.00000000000E+000
+1.28170000000E+009, -2.92176577434E+000, +0.00000000000E+000
+1.28260000000E+009, -2.98910823283E+000, +0.00000000000E+000
+1.28350000000E+009, -3.06054224131E+000, +0.00000000000E+000
+1.28440000000E+009, -3.13279360516E+000, +0.00000000000E+000
+1.28530000000E+009, -3.20584263040E+000, +0.00000000000E+000
+1.28620000000E+009, -3.28233407181E+000, +0.00000000000E+000
+1.28710000000E+009, -3.36163506729E+000, +0.00000000000E+000
+1.28800000000E+009, -3.44099164197E+000, +0.00000000000E+000
+1.28890000000E+009, -3.52300821463E+000, +0.00000000000E+000
+1.28980000000E+009, -3.60486238640E+000, +0.00000000000E+000
+1.29070000000E+009, -3.69237032504E+000, +0.00000000000E+000
+1.29160000000E+009, -3.78131272125E+000, +0.00000000000E+000
+1.29250000000E+009, -3.87194116228E+000, +0.00000000000E+000
+1.29340000000E+009, -3.96541850776E+000, +0.00000000000E+000
+1.29430000000E+009, -4.06180012340E+000, +0.00000000000E+000
+1.29520000000E+009, -4.15770937604E+000, +0.00000000000E+000
+1.29610000000E+009, -4.25978648171E+000, +0.00000000000E+000
+1.29700000000E+009, -4.35835367038E+000, +0.00000000000E+000
+1.29790000000E+009, -4.46522146007E+000, +0.00000000000E+000
+1.29880000000E+009, -4.57130031880E+000, +0.00000000000E+000
+1.29970000000E+009, -4.68052823514E+000, +0.00000000000E+000
+1.30060000000E+009, -4.79177043539E+000, +0.00000000000E+000
+1.30150000000E+009, -4.90814149951E+000, +0.00000000000E+000
+1.30240000000E+009, -5.02388239724E+000, +0.00000000000E+000
+1.30330000000E+009, -5.14335655354E+000, +0.00000000000E+000
+1.30420000000E+009, -5.26664370021E+000, +0.00000000000E+000
+1.30510000000E+009, -5.39131362835E+000, +0.00000000000E+000
+1.30600000000E+009, -5.52185569502E+000, +0.00000000000E+000
+1.30690000000E+009, -5.65685413862E+000, +0.00000000000E+000
+1.30780000000E+009, -5.79288964011E+000, +0.00000000000E+000
+1.30870000000E+009, -5.93240684671E+000, +0.00000000000E+000
+1.30960000000E+009, -6.07332712428E+000, +0.00000000000E+000
+1.31050000000E+009, -6.21993139029E+000, +0.00000000000E+000
+1.31140000000E+009, -6.37112548342E+000, +0.00000000000E+000
+1.31230000000E+009, -6.52102865136E+000, +0.00000000000E+000
+1.31320000000E+009, -6.67649618285E+000, +0.00000000000E+000
+1.31410000000E+009, -6.83427940945E+000, +0.00000000000E+000
+1.31500000000E+009, -6.99898384215E+000, +0.00000000000E+000
+1.31590000000E+009, -7.16559998357E+000, +0.00000000000E+000
+1.31680000000E+009, -7.33960390214E+000, +0.00000000000E+000
+1.31770000000E+009, -7.51627505851E+000, +0.00000000000E+000
+1.31860000000E+009, -7.69745928433E+000, +0.00000000000E+000
+1.31950000000E+009, -7.88327187152E+000, +0.00000000000E+000
+1.32040000000E+009, -8.07583642735E+000, +0.00000000000E+000
+1.32130000000E+009, -8.27313054203E+000, +0.00000000000E+000
+1.32220000000E+009, -8.47693638257E+000, +0.00000000000E+000
+1.32310000000E+009, -8.68745012508E+000, +0.00000000000E+000
+1.32400000000E+009, -8.89816216999E+000, +0.00000000000E+000
+1.32490000000E+009, -9.11805715299E+000, +0.00000000000E+000
+1.32580000000E+009, -9.34210549379E+000, +0.00000000000E+000
+1.32670000000E+009, -9.57010697641E+000, +0.00000000000E+000
+1.32760000000E+009, -9.80373345676E+000, +0.00000000000E+000
+1.32850000000E+009, -1.00463088856E+001, +0.00000000000E+000
+1.32940000000E+009, -1.02932067824E+001, +0.00000000000E+000
+1.33030000000E+009, -1.05431207566E+001, +0.00000000000E+000
+1.33120000000E+009, -1.08070227723E+001, +0.00000000000E+000
+1.33210000000E+009, -1.10708064239E+001, +0.00000000000E+000
+1.33300000000E+009, -1.13396806046E+001, +0.00000000000E+000
+1.33390000000E+009, -1.16172585900E+001, +0.00000000000E+000
+1.33480000000E+009, -1.18946410876E+001, +0.00000000000E+000
+1.33570000000E+009, -1.21818674324E+001, +0.00000000000E+000
+1.33660000000E+009, -1.24706634938E+001, +0.00000000000E+000
+1.33750000000E+009, -1.27614310808E+001, +0.00000000000E+000
+1.33840000000E+009, -1.30580719173E+001, +0.00000000000E+000
+1.33930000000E+009, -1.33535231365E+001, +0.00000000000E+000
+1.34020000000E+009, -1.36501726068E+001, +0.00000000000E+000
+1.34110000000E+009, -1.39485517589E+001, +0.00000000000E+000
+1.34200000000E+009, -1.42420196585E+001, +0.00000000000E+000
+1.34290000000E+009, -1.45303371661E+001, +0.00000000000E+000
+1.34380000000E+009, -1.48113918739E+001, +0.00000000000E+000
+1.34470000000E+009, -1.50795566021E+001, +0.00000000000E+000
+1.34560000000E+009, -1.53347664560E+001, +0.00000000000E+000
+1.34650000000E+009, -1.55876647901E+001, +0.00000000000E+000
+1.34740000000E+009, -1.58048347324E+001, +0.00000000000E+000
+1.34830000000E+009, -1.60049102380E+001, +0.00000000000E+000
+1.34920000000E+009, -1.61789705379E+001, +0.00000000000E+000
+1.35010000000E+009, -1.63278708239E+001, +0.00000000000E+000
+1.35100000000E+009, -1.64468225654E+001, +0.00000000000E+000
+1.35190000000E+009, -1.65305535435E+001, +0.00000000000E+000
+1.35280000000E+009, -1.65806495521E+001, +0.00000000000E+000
+1.35370000000E+009, -1.65968165914E+001, +0.00000000000E+000
+1.35460000000E+009, -1.65857263937E+001, +0.00000000000E+000
+1.35550000000E+009, -1.65418392592E+001, +0.00000000000E+000
+1.35640000000E+009, -1.64643191328E+001, +0.00000000000E+000
+1.35730000000E+009, -1.63632858563E+001, +0.00000000000E+000
+1.35820000000E+009, -1.62365878221E+001, +0.00000000000E+000
+1.35910000000E+009, -1.60890175056E+001, +0.00000000000E+000
+1.36000000000E+009, -1.59232307844E+001, +0.00000000000E+000
+1.36090000000E+009, -1.57380276809E+001, +0.00000000000E+000
+1.36180000000E+009, -1.55429296235E+001, +0.00000000000E+000
+1.36270000000E+009, -1.53330639950E+001, +0.00000000000E+000
+1.36360000000E+009, -1.51206882191E+001, +0.00000000000E+000
+1.36450000000E+009, -1.48990438049E+001, +0.00000000000E+000
+1.36540000000E+009, -1.46689942499E+001, +0.00000000000E+000
+1.36630000000E+009, -1.44425012380E+001, +0.00000000000E+000
+1.36720000000E+009, -1.42094299382E+001, +0.00000000000E+000
+1.36810000000E+009, -1.39779476791E+001, +0.00000000000E+000
+1.36900000000E+009, -1.37536409164E+001, +0.00000000000E+000
+1.36990000000E+009, -1.35290745655E+001, +0.00000000000E+000
+1.37080000000E+009, -1.33053413160E+001, +0.00000000000E+000
+1.37170000000E+009, -1.30891765036E+001, +0.00000000000E+000
+1.37260000000E+009, -1.28742819469E+001, +0.00000000000E+000
+1.37350000000E+009, -1.26571989978E+001, +0.00000000000E+000
+1.37440000000E+009, -1.24467793815E+001, +0.00000000000E+000
+1.37530000000E+009, -1.22408443549E+001, +0.00000000000E+000
+1.37620000000E+009, -1.20445390705E+001, +0.00000000000E+000
+1.37710000000E+009, -1.18464273598E+001, +0.00000000000E+000
+1.37800000000E+009, -1.16526279163E+001, +0.00000000000E+000
