"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.02880000000E+009, -1.37627667060E-001, +0.00000000000E+000
+1.02970000000E+009, -1.36947588850E-001, +0.00000000000E+000
+1.03060000000E+009, -1.37672371084E-001, +0.00000000000E+000
+1.03150000000E+009, -1.36652979308E-001, +0.00000000000E+000
+1.03240000000E+009, -1.38012921703E-001, +0.00000000000E+000
+1.03330000000E+009, -1.37301535336E-001, +0.00000000000E+000
+1.03420000000E+009, -1.38155734989E-001, +0.00000000000E+000
+1.03510000000E+009, -1.37091938569E-001, +0.00000000000E+000
+1.03600000000E+009, -1.37360042532E-001, +0.00000000000E+000
+1.03690000000E+009, -1.37525952844E-001, +0.00000000000E+000
+1.03780000000E+009, -1.37049947636E-001, +0.00000000000E+000
+1.03870000000E+009, -1.38123987708E-001, +0.00000000000E+000
+1.03960000000E+009, -1.36639608892E-001, +0.00000000000E+000
+1.04050000000E+009, -1.36639866796E-001, +0.00000000000E+000
+1.04140000000E+009, -1.36147630595E-001, +0.00000000000E+000
+1.04230000000E+009, -1.38873500995E-001, +0.00000000000E+000
+1.04320000000E+009, -1.37655294712E-001, +0.00000000000E+000
+1.04410000000E+009, -1.37295520545E-001, +0.00000000000E+000
+1.04500000000E+009, -1.37874531340E-001, +0.00000000000E+000
+1.04590000000E+009, -1.37861323378E-001, +0.00000000000E+000
+1.04680000000E+009, -1.38133000899E-001, +0.00000000000E+000
+1.04770000000E+009, -1.38575752128E-001, +0.00000000000E+000
+1.04860000000E+009, -1.37303068018E-001, +0.00000000000E+000
+1.04950000000E+009, -1.37888221625E-001, +0.00000000000E+000
+1.05040000000E+009, -1.37218474934E-001, +0.00000000000E+000
+1.05130000000E+009, -1.38153200298E-001, +0.00000000000E+000
+1.05220000000E+009, -1.38175826140E-001, +0.00000000000E+000
+1.05310000000E+009, -1.38104682174E-001, +0.00000000000E+000
+1.05400000000E+009, -1.39550780615E-001, +0.00000000000E+000
+1.05490000000E+009, -1.36551211697E-001, +0.00000000000E+000
+1.05580000000E+009, -1.38640765580E-001, +0.00000000000E+000
+1.05670000000E+009, -1.38004074845E-001, +0.00000000000E+000
+1.05760000000E+009, -1.38216651822E-001, +0.00000000000E+000
+1.05850000000E+009, -1.39025687567E-001, +0.00000000000E+000
+1.05940000000E+009, -1.39807647493E-001, +0.00000000000E+000
+1.06030000000E+009, -1.38908482589E-001, +0.00000000000E+000
+1.06120000000E+009, -1.39160272279E-001, +0.00000000000E+000
+1.06210000000E+009, -1.38942903425E-001, +0.00000000000E+000
+1.06300000000E+009, -1.39436736432E-001, +0.00000000000E+000
+1.06390000000E+009, -1.39024984206E-001, +0.00000000000E+000
+1.06480000000E+009, -1.38953797982E-001, +0.00000000000E+000
+1.06570000000E+009, -1.38874846200E-001, +0.00000000000E+000
+1.06660000000E+009, -1.41239400513E-001, +0.00000000000E+000
+1.06750000000E+009, -1.41400722059E-001, +0.00000000000E+000
+1.06840000000E+009, -1.41109994729E-001, +0.00000000000E+000
+1.06930000000E+009, -1.41687880489E-001, +0.00000000000E+000
+1.07020000000E+009, -1.41705004081E-001, +0.00000000000E+000
+1.07110000000E+009, -1.41472479180E-001, +0.00000000000E+000
+1.07200000000E+009, -1.41988182510E-001, +0.00000000000E+000
+1.07290000000E+009, -1.42048902235E-001, +0.00000000000E+000
+1.07380000000E+009, -1.41397378839E-001, +0.00000000000E+000
+1.07470000000E+009, -1.42614570327E-001, +0.00000000000E+000
+1.07560000000E+009, -1.41644708740E-001, +0.00000000000E+000
+1.07650000000E+009, -1.42370967515E-001, +0.00000000000E+000
+1.07740000000E+009, -1.43260101173E-001, +0.00000000000E+000
+1.07830000000E+009, -1.43400642260E-001, +0.00000000000E+000
+1.07920000000E+009, -1.42429497808E-001, +0.00000000000E+000
+1.08010000000E+009, -1.43796888187E-001, +0.00000000000E+000
+1.08100000000E+009, -1.42372834587E-001, +0.00000000000E+000
+1.08190000000E+009, -1.43344474924E-001, +0.00000000000E+000
+1.08280000000E+009, -1.42040759000E-001, +0.00000000000E+000
+1.08370000000E+009, -1.43585558296E-001, +0.00000000000E+000
+1.08460000000E+009, -1.42937305396E-001, +0.00000000000E+000
+1.08550000000E+009, -1.44418413005E-001, +0.00000000000E+000
+1.08640000000E+009, -1.45186049937E-001, +0.00000000000E+000
+1.08730000000E+009, -1.45184519312E-001, +0.00000000000E+000
+1.08820000000E+009, -1.45531437926E-001, +0.00000000000E+000
+1.08910000000E+009, -1.45323047244E-001, +0.00000000000E+000
+1.09000000000E+009, -1.45823798395E-001, +0.00000000000E+000
+1.09090000000E+009, -1.45199906360E-001, +0.00000000000E+000
+1.09180000000E+009, -1.45189473513E-001, +0.00000000000E+000
+1.09270000000E+009, -1.44878315907E-001, +0.00000000000E+000
+1.09360000000E+009, -1.46202414650E-001, +0.00000000000E+000
+1.09450000000E+009, -1.45591450838E-001, +0.00000000000E+000
+1.09540000000E+009, -1.47179357995E-001, +0.00000000000E+000
+1.09630000000E+009, -1.47370801976E-001, +0.00000000000E+000
+1.09720000000E+009, -1.46592653020E-001, +0.00000000000E+000
+1.09810000000E+009, -1.47384296520E-001, +0.00000000000E+000
+1.09900000000E+009, -1.48331647798E-001, +0.00000000000E+000
+1.09990000000E+009, -1.48455863610E-001, +0.00000000000E+000
+1.10080000000E+009, -1.48780810750E-001, +0.00000000000E+000
+1.10170000000E+009, -1.49997184396E-001, +0.00000000000E+000
+1.10260000000E+009, -1.50520158522E-001, +0.00000000000E+000
+1.10350000000E+009, -1.51917676101E-001, +0.00000000000E+000
+1.10440000000E+009, -1.50743666277E-001, +0.00000000000E+000
+1.10530000000E+009, -1.51908626448E-001, +0.00000000000E+000
+1.10620000000E+009, -1.54514774520E-001, +0.00000000000E+000
+1.10710000000E+009, -1.54153473841E-001, +0.00000000000E+000
+1.10800000000E+009, -1.53209609302E-001, +0.00000000000E+000
+1.10890000000E+009, -1.55623922698E-001, +0.00000000000E+000
+1.10980000000E+009, -1.55060853310E-001, +0.00000000000E+000
+1.11070000000E+009, -1.56022527023E-001, +0.00000000000E+000
+1.11160000000E+009, -1.56300725623E-001, +0.00000000000E+000
+1.11250000000E+009, -1.57249305092E-001, +0.00000000000E+000
+1.11340000000E+009, -1.60020636256E-001, +0.00000000000E+000
+1.11430000000E+009, -1.60436078661E-001, +0.00000000000E+000
+1.11520000000E+009, -1.61130963013E-001, +0.00000000000E+000
+1.11610000000E+009, -1.60799239427E-001, +0.00000000000E+000
+1.11700000000E+009, -1.62902215831E-001, +0.00000000000E+000
+1.11790000000E+009, -1.63814813959E-001, +0.00000000000E+000
+1.11880000000E+009, -1.64342116244E-001, +0.00000000000E+000
+1.11970000000E+009, -1.64604245201E-001, +0.00000000000E+000
+1.12060000000E+009, -1.65694212071E-001, +0.00000000000E+000
+1.12150000000E+009, -1.66881367313E-001, +0.00000000000E+000
+1.12240000000E+009, -1.69990480639E-001, +0.00000000000E+000
+1.12330000000E+009, -1.69677636116E-001, +0.00000000000E+000
+1.12420000000E+009, -1.72124307955E-001, +0.00000000000E+000
+1.12510000000E+009, -1.74538573854E-001, +0.00000000000E+000
+1.12600000000E+009, -1.76508176713E-001, +0.00000000000E+000
+1.12690000000E+009, -1.75995830655E-001, +0.00000000000E+000
+1.12780000000E+009, -1.77926351255E-001, +0.00000000000E+000
+1.12870000000E+009, -1.77429610185E-001, +0.00000000000E+000
+1.12960000000E+009, -1.80527482845E-001, +0.00000000000E+000
+1.13050000000E+009, -1.83585311254E-001, +0.00000000000E+000
+1.13140000000E+009, -1.84205100395E-001, +0.00000000000E+000
+1.13230000000E+009, -1.85828146511E-001, +0.00000000000E+000
+1.13320000000E+009, -1.88168646439E-001, +0.00000000000E+000
+1.13410000000E+009, -1.90932342082E-001, +0.00000000000E+000
+1.13500000000E+009, -1.91728212150E-001, +0.00000000000E+000
+1.13590000000E+009, -1.91772292206E-001, +0.00000000000E+000
+1.13680000000E+009, -1.96075693086E-001, +0.00000000000E+000
+1.13770000000E+009, -1.94460815528E-001, +0.00000000000E+000
+1.13860000000E+009, -2.01102990587E-001, +0.00000000000E+000
+1.13950000000E+009, -2.01801914193E-001, +0.00000000000E+000
+1.14040000000E+009, -2.04018794143E-001, +0.00000000000E+000
+1.14130000000E+009, -2.07603020050E-001, +0.00000000000E+000
+1.14220000000E+009, -2.06419659718E-001, +0.00000000000E+000
+1.14310000000E+009, -2.09012189396E-001, +0.00000000000E+000
+1.14400000000E+009, -2.11700771685E-001, +0.00000000000E+000
+1.14490000000E+009, -2.15063543763E-001, +0.00000000000E+000
+1.14580000000E+009, -2.15504902794E-001, +0.00000000000E+000
+1.14670000000E+009, -2.19506593242E-001, +0.00000000000E+000
+1.14760000000E+009, -2.22089496206E-001, +0.00000000000E+000
+1.14850000000E+009, -2.24919502002E-001, +0.00000000000E+000
+1.14940000000E+009, -2.26504407730E-001, +0.00000000000E+000
+1.15030000000E+009, -2.31329327331E-001, +0.00000000000E+000
+1.15120000000E+009, -2.32498129268E-001, +0.00000000000E+000
+1.15210000000E+009, -2.37599017418E-001, +0.00000000000E+000
+1.15300000000E+009, -2.38332337875E-001, +0.00000000000E+000
+1.15390000000E+009, -2.40128992107E-001, +0.00000000000E+000
+1.15480000000E+009, -2.43669223251E-001, +0.00000000000E+000
+1.15570000000E+009, -2.46462653096E-001, +0.00000000000E+000
+1.15660000000E+009, -2.49964099346E-001, +0.00000000000E+000
+1.15750000000E+009, -2.53752755728E-001, +0.00000000000E+000
+1.15840000000E+009, -2.57465182689E-001, +0.00000000000E+000
+1.15930000000E+009, -2.60284970650E-001, +0.00000000000E+000
+1.16020000000E+009, -2.63880114300E-001, +0.00000000000E+000
+1.16110000000E+009, -2.68080014617E-001, +0.00000000000E+000
+1.16200000000E+009, -2.70317053341E-001, +0.00000000000E+000
+1.16290000000E+009, -2.75788046637E-001, +0.00000000000E+000
+1.16380000000E+009, -2.77870564528E-001, +0.00000000000E+000
+1.16470000000E+009, -2.80711697387E-001, +0.00000000000E+000
+1.16560000000E+009, -2.85304535325E-001, +0.00000000000E+000
+1.16650000000E+009, -2.88733720054E-001, +0.00000000000E+000
+1.16740000000E+009, -2.92747496012E-001, +0.00000000000E+000
+1.16830000000E+009, -2.97078719992E-001, +0.00000000000E+000
+1.16920000000E+009, -3.00941699793E-001, +0.00000000000E+000
+1.17010000000E+009, -3.03538164665E-001, +0.00000000000E+000
+1.17100000000E+009, -3.08741746252E-001, +0.00000000000E+000
+1.17190000000E+009, -3.14570874879E-001, +0.00000000000E+000
+1.17280000000E+009, -3.17914529160E-001, +0.00000000000E+000
+1.17370000000E+009, -3.22965602002E-001, +0.00000000000E+000
+1.17460000000E+009, -3.26566653128E-001, +0.00000000000E+000
+1.17550000000E+009, -3.32426908813E-001, +0.00000000000E+000
+1.17640000000E+009, -3.36949535821E-001, +0.00000000000E+000
+1.17730000000E+009, -3.42791000961E-001, +0.00000000000E+000
+1.17820000000E+009, -3.48022276739E-001, +0.00000000000E+000
+1.17910000000E+009, -3.52188040752E-001, +0.00000000000E+000
+1.18000000000E+009, -3.58648828847E-001, +0.00000000000E+000
+1.18090000000E+009, -3.65113182510E-001, +0.00000000000E+000
+1.18180000000E+009, -3.69203261268E-001, +0.00000000000E+000
+1.18270000000E+009, -3.76018830145E-001, +0.00000000000E+000
+1.18360000000E+009, -3.78014428017E-001, +0.00000000000E+000
+1.18450000000E+009, -3.86225640804E-001, +0.00000000000E+000
+1.18540000000E+009, -3.91397902195E-001, +0.00000000000E+000
+1.18630000000E+009, -3.97864947599E-001, +0.00000000000E+000
+1.18720000000E+009, -4.04335212790E-001, +0.00000000000E+000
+1.18810000000E+009, -4.11590762572E-001, +0.00000000000E+000
+1.18900000000E+009, -4.16001949011E-001, +0.00000000000E+000
+1.18990000000E+009, -4.23828341620E-001, +0.00000000000E+000
+1.19080000000E+009, -4.30214718072E-001, +0.00000000000E+000
+1.19170000000E+009, -4.38231932569E-001, +0.00000000000E+000
+1.19260000000E+009, -4.46203806542E-001, +0.00000000000E+000
+1.19350000000E+009, -4.51131024113E-001, +0.00000000000E+000
+1.19440000000E+009, -4.58530754598E-001, +0.00000000000E+000
+1.19530000000E+009, -4.65044337445E-001, +0.00000000000E+000
+1.19620000000E+009, -4.73180050371E-001, +0.00000000000E+000
+1.19710000000E+009, -4.79925936352E-001, +0.00000000000E+000
+1.19800000000E+009, -4.86949656136E-001, +0.00000000000E+000
+1.19890000000E+009, -4.95823861180E-001, +0.00000000000E+000
+1.19980000000E+009, -5.03914754482E-001, +0.00000000000E+000
+1.20070000000E+009, -5.14479152129E-001, +0.00000000000E+000
+1.20160000000E+009, -5.21427911917E-001, +0.00000000000E+000
+1.20250000000E+009, -5.30931242355E-001, +0.00000000000E+000
+1.20340000000E+009, -5.39952003708E-001, +0.00000000000E+000
+1.20430000000E+009, -5.49897662531E-001, +0.00000000000E+000
+1.20520000000E+009, -5.58266305513E-001, +0.00000000000E+000
+1.20610000000E+009, -5.69014293848E-001, +0.00000000000E+000
+1.20700000000E+009, -5.79834534157E-001, +0.00000000000E+000
+1.20790000000E+009, -5.89666736477E-001, +0.00000000000E+000
+1.20880000000E+009, -5.99834473472E-001, +0.00000000000E+000
+1.20970000000E+009, -6.09679960169E-001, +0.00000000000E+000
+1.21060000000E+009, -6.20216838505E-001, +0.00000000000E+000
+1.21150000000E+009, -6.30689145396E-001, +0.00000000000E+000
+1.21240000000E+009, -6.43500098824E-001, +0.00000000000E+000
+1.21330000000E+009, -6.52942369495E-001, +0.00000000000E+000
+1.21420000000E+009, -6.65637536445E-001, +0.00000000000E+000
+1.21510000000E+009, -6.78280400871E-001, +0.00000000000E+000
+1.21600000000E+009, -6.88679699896E-001, +0.00000000000E+000
+1.21690000000E+009, -7.03488432706E-001, +0.00000000000E+000
+1.21780000000E+009, -7.14792135687E-001, +0.00000000000E+000
+1.21870000000E+009, -7.28216036491E-001, +0.00000000000E+000
+1.21960000000E+009, -7.40939026608E-001, +0.00000000000E+000
+1.22050000000E+009, -7.55628444849E-001, +0.00000000000E+000
+1.22140000000E+009, -7.69350905114E-001, +0.00000000000E+000
+1.22230000000E+009, -7.82458264082E-001, +0.00000000000E+000
+1.22320000000E+009, -7.96013155171E-001, +0.00000000000E+000
+1.22410000000E+009, -8.11504887381E-001, +0.00000000000E+000
+1.22500000000E+009, -8.27814947634E-001, +0.00000000000E+000
+1.22590000000E+009, -8.42373636861E-001, +0.00000000000E+000
+1.22680000000E+009, -8.59207925771E-001, +0.00000000000E+000
+1.22770000000E+009, -8.76097812631E-001, +0.00000000000E+000
+1.22860000000E+009, -8.91247885936E-001, +0.00000000000E+000
+1.22950000000E+009, -9.07217589913E-001, +0.00000000000E+000
+1.23040000000E+009, -9.25473055852E-001, +0.00000000000E+000
+1.23130000000E+009, -9.41569844688E-001, +0.00000000000E+000
+1.23220000000E+009, -9.62289369024E-001, +0.00000000000E+000
+1.23310000000E+009, -9.80898835662E-001, +0.00000000000E+000
+1.23400000000E+009, -9.98015998059E-001, +0.00000000000E+000
+1.23490000000E+009, -1.01719387264E+000, +0.00000000000E+000
+1.23580000000E+009, -1.03642715760E+000, +0.00000000000E+000
+1.23670000000E+009, -1.05680983908E+000, +0.00000000000E+000
+1.23760000000E+009, -1.07851982180E+000, +0.00000000000E+000
+1.23850000000E+009, -1.09947999151E+000, +0.00000000000E+000
+1.23940000000E+009, -1.12026765349E+000, +0.00000000000E+000
+1.24030000000E+009, -1.14445098531E+000, +0.00000000000E+000
+1.24120000000E+009, -1.16877084961E+000, +0.00000000000E+000
+1.24210000000E+009, -1.19094783993E+000, +0.00000000000E+000
+1.24300000000E+009, -1.21490864655E+000, +0.00000000000E+000
+1.24390000000E+009, -1.24001955233E+000, +0.00000000000E+000
+1.24480000000E+009, -1.26757490531E+000, +0.00000000000E+000
+1.24570000000E+009, -1.29160070446E+000, +0.00000000000E+000
+1.24660000000E+009, -1.32026740503E+000, +0.00000000000E+000
+1.24750000000E+009, -1.34840151398E+000, +0.00000000000E+000
+1.24840000000E+009, -1.37876918785E+000, +0.00000000000E+000
+1.24930000000E+009, -1.40592667348E+000, +0.00000000000E+000
+1.25020000000E+009, -1.43767251325E+000, +0.00000000000E+000
+1.25110000000E+009, -1.46798744025E+000, +0.00000000000E+000
+1.25200000000E+009, -1.49840421643E+000, +0.00000000000E+000
+1.25290000000E+009, -1.53147815067E+000, +0.00000000000E+000
+1.25380000000E+009, -1.56619608773E+000, +0.00000000000E+000
+1.25470000000E+009, -1.59942451442E+000, +0.00000000000E+000
+1.25560000000E+009, -1.63712651008E+000, +0.00000000000E+000
+1.25650000000E+009, -1.67234517133E+000, +0.00000000000E+000
+1.25740000000E+009, -1.70894183014E+000, +0.00000000000E+000
+1.25830000000E+009, -1.74696123762E+000, +0.00000000000E+000
+1.25920000000E+009, -1.78869814690E+000, +0.00000000000E+000
+1.26010000000E+009, -1.82780227028E+000, +0.00000000000E+000
+1.26100000000E+009, -1.87002870421E+000, +0.00000000000E+000
+1.26190000000E+009, -1.91398881728E+000, +0.00000000000E+000
+1.26280000000E+009, -1.95823661926E+000, +0.00000000000E+000
+1.26370000000E+009, -2.00254108470E+000, +0.00000000000E+000
+1.26460000000E+009, -2.04948191910E+000, +0.00000000000E+000
+1.26550000000E+009, -2.09588240149E+000, +0.00000000000E+000
+1.26640000000E+009, -2.14421713527E+000, +0.00000000000E+000
+1.26730000000E+009, -2.19582218205E+000, +0.00000000000E+000
+1.26820000000E+009, -2.24491302451E+000, +0.00000000000E+000
+1.26910000000E+009, -2.29863392406E+000, +0.00000000000E+000
+1.27000000000E+009, -2.35383911816E+000, +0.00000000000E+000
+1.27090000000E+009, -2.40711889310E+000, +0.00000000000E+000
+1.27180000000E+009, -2.46534942675E+000, +0.00000000000E+000
+1.27270000000E+009, -2.52419504519E+000, +0.00000000000E+000
+1.27360000000E+009, -2.58300105982E+000, +0.00000000000E+000
+1.27450000000E+009, -2.64752464263E+000, +0.00000000000E+000
+1.27540000000E+009, -2.70940243895E+000, +0.00000000000E+000
+1.27630000000E+009, -2.77328429909E+000, +0.00000000000E+000
+1.27720000000E+009, -2.84345154386E+000, +0.00000000000E+000
+1.27810000000E+009, -2.91095058075E+000, +0.00000000000E+000
+1.27900000000E+009, -2.98119144202E+000, +0.00000000000E+000
+1.27990000000E+009, -3.05557829300E+000, +0.00000000000E+000
+1.28080000000E+009, -3.12915912662E+000, +0.00000000000E+000
+1.28170000000E+009, -3.20581592434E+000, +0.00000000000E+000
+1.28260000000E+009, -3.28311902653E+000, +0.00000000000E+000
+1.28350000000E+009, -3.36278131319E+000, +0.00000000000E+000
+1.28440000000E+009, -3.44482942904E+000, +0.00000000000E+000
+1.28530000000E+009, -3.52828573836E+000, +0.00000000000E+000
+1.28620000000E+009, -3.61383832894E+000, +0.00000000000E+000
+1.28710000000E+009, -3.70444999671E+000, +0.00000000000E+000
+1.28800000000E+009, -3.79514046684E+000, +0.00000000000E+000
+1.28890000000E+009, -3.88647912301E+000, +0.00000000000E+000
+1.28980000000E+009, -3.97971279504E+000, +0.00000000000E+000
+1.29070000000E+009, -4.07826064465E+000, +0.00000000000E+000
+1.29160000000E+009, -4.17799318994E+000, +0.00000000000E+000
+1.29250000000E+009, -4.27925449224E+000, +0.00000000000E+000
+1.29340000000E+009, -4.38487125111E+000, +0.00000000000E+000
+1.29430000000E+009, -4.49331424025E+000, +0.00000000000E+000
+1.29520000000E+009, -4.60230187610E+000, +0.00000000000E+000
+1.29610000000E+009, -4.71713311559E+000, +0.00000000000E+000
+1.29700000000E+009, -4.82970994804E+000, +0.00000000000E+000
+1.29790000000E+009, -4.95005079526E+000, +0.00000000000E+000
+1.29880000000E+009, -5.06987031714E+000, +0.00000000000E+000
+1.29970000000E+009, -5.19344707322E+000, +0.00000000000E+000
+1.30060000000E+009, -5.32007335325E+000, +0.00000000000E+000
+1.30150000000E+009, -5.45079661926E+000, +0.00000000000E+000
+1.30240000000E+009, -5.58282012305E+000, +0.00000000000E+000
+1.30330000000E+009, -5.71845642320E+000, +0.00000000000E+000
+1.30420000000E+009, -5.85874901451E+000, +0.00000000000E+000
+1.30510000000E+009, -6.00070339975E+000, +0.00000000000E+000
+1.30600000000E+009, -6.14836082277E+000, +0.00000000000E+000
+1.30690000000E+009, -6.30039116644E+000, +0.00000000000E+000
+1.30780000000E+009, -6.45294489212E+000, +0.00000000000E+000
+1.30870000000E+009, -6.61081608766E+000, +0.00000000000E+000
+1.30960000000E+009, -6.76822205058E+000, +0.00000000000E+000
+1.31050000000E+009, -6.93400643326E+000, +0.00000000000E+000
+1.31140000000E+009, -7.10311573798E+000, +0.00000000000E+000
+1.31230000000E+009, -7.27274684230E+000, +0.00000000000E+000
+1.31320000000E+009, -7.44731561787E+000, +0.00000000000E+000
+1.31410000000E+009, -7.62505288467E+000, +0.00000000000E+000
+1.31500000000E+009, -7.81164349495E+000, +0.00000000000E+000
+1.31590000000E+009, -8.00031349875E+000, +0.00000000000E+000
+1.31680000000E+009, -8.19716316003E+000, +0.00000000000E+000
+1.31770000000E+009, -8.39930910735E+000, +0.00000000000E+000
+1.31860000000E+009, -8.60482982731E+000, +0.00000000000E+000
+1.31950000000E+009, -8.81578408984E+000, +0.00000000000E+000
+1.32040000000E+009, -9.03489135955E+000, +0.00000000000E+000
+1.32130000000E+009, -9.26072680781E+000, +0.00000000000E+000
+1.32220000000E+009, -9.48981516985E+000, +0.00000000000E+000
+1.32310000000E+009, -9.72845648960E+000, +0.00000000000E+000
+1.32400000000E+009, -9.96850752828E+000, +0.00000000000E+000
+1.32490000000E+009, -1.02184421267E+001, +0.00000000000E+000
+1.32580000000E+009, -1.04710668363E+001, +0.00000000000E+000
+1.32670000000E+009, -1.07285000977E+001, +0.00000000000E+000
+1.32760000000E+009, -1.09936866436E+001, +0.00000000000E+000
+1.32850000000E+009, -1.12654566739E+001, +0.00000000000E+000
+1.32940000000E+009, -1.15405781874E+001, +0.00000000000E+000
+1.33030000000E+009, -1.18195803140E+001, +0.00000000000E+000
+1.33120000000E+009, -1.21114645358E+001, +0.00000000000E+000
+1.33210000000E+009, -1.24045842970E+001, +0.00000000000E+000
+1.33300000000E+009, -1.27006337088E+001, +0.00000000000E+000
+1.33390000000E+009, -1.30013881216E+001, +0.00000000000E+000
+1.33480000000E+009, -1.33043530666E+001, +0.00000000000E+000
+1.33570000000E+009, -1.36134602499E+001, +0.00000000000E+000
+1.33660000000E+009, -1.39206955121E+001, +0.00000000000E+000
+1.33750000000E+009, -1.42271202679E+001, +0.00000000000E+000
+1.33840000000E+009, -1.45297771644E+001, +0.00000000000E+000
+1.33930000000E+009, -1.48231358817E+001, +0.00000000000E+000
+1.34020000000E+009, -1.51088732058E+001, +0.00000000000E+000
+1.34110000000E+009, -1.53848539010E+001, +0.00000000000E+000
+1.34200000000E+009, -1.56447804024E+001, +0.00000000000E+000
+1.34290000000E+009, -1.58842013632E+001, +0.00000000000E+000
+1.34380000000E+009, -1.60977500460E+001, +0.00000000000E+000
+1.34470000000E+009, -1.62849704123E+001, +0.00000000000E+000
+1.34560000000E+009, -1.64461070539E+001, +0.00000000000E+000
+1.34650000000E+009, -1.65754654653E+001, +0.00000000000E+000
+1.34740000000E+009, -1.66650799520E+001, +0.00000000000E+000
+1.34830000000E+009, -1.67189223085E+001, +0.00000000000E+000
+1.34920000000E+009, -1.67347169440E+001, +0.00000000000E+000
+1.35010000000E+009, -1.67160922841E+001, +0.00000000000E+000
+1.35100000000E+009, -1.66702022580E+001, +0.00000000000E+000
+1.35190000000E+009, -1.65814731001E+001, +0.00000000000E+000
+1.35280000000E+009, -1.64691623341E+001, +0.00000000000E+000
+1.35370000000E+009, -1.63285099300E+001, +0.00000000000E+000
+1.35460000000E+009, -1.61668942827E+001, +0.00000000000E+000
+1.35550000000E+009, -1.59847426248E+001, +0.00000000000E+000
+1.35640000000E+009, -1.57885431527E+001, +0.00000000000E+000
+1.35730000000E+009, -1.55765068747E+001, +0.00000000000E+000
+1.35820000000E+009, -1.53562566149E+001, +0.00000000000E+000
+1.35910000000E+009, -1.51300250284E+001, +0.00000000000E+000
+1.36000000000E+009, -1.48986754912E+001, +0.00000000000E+000
+1.36090000000E+009, -1.46592365155E+001, +0.00000000000E+000
+1.36180000000E+009, -1.44224374812E+001, +0.00000000000E+000
+1.36270000000E+009, -1.41843809281E+001, +0.00000000000E+000
+1.36360000000E+009, -1.39488032729E+001, +0.00000000000E+000
+1.36450000000E+009, -1.37132968498E+001, +0.00000000000E+000
+1.36540000000E+009, -1.34747670937E+001, +0.00000000000E+000
+1.36630000000E+009, -1.32467587317E+001, +0.00000000000E+000
+1.36720000000E+009, -1.30185967245E+001, +0.00000000000E+000
+1.36810000000E+009, -1.27939752725E+001, +0.00000000000E+000
+1.36900000000E+009, -1.25780127249E+001, +0.00000000000E+000
+1.36990000000E+009, -1.23652313303E+001, +0.00000000000E+000
+1.37080000000E+009, -1.21555792143E+001, +0.00000000000E+000
+1.37170000000E+009, -1.19554810025E+001, +0.00000000000E+000
+1.37260000000E+009, -1.17591934350E+001, +0.00000000000E+000
+1.37350000000E+009, -1.15615757708E+001, +0.00000000000E+000
+1.37440000000E+009, -1.13719796769E+001, +0.00000000000E+000
+1.37530000000E+009, -1.11880911808E+001, +0.00000000000E+000
+1.37620000000E+009, -1.10105916639E+001, +0.00000000000E+000
+1.37710000000E+009, -1.08358693577E+001, +0.00000000000E+000
+1.37800000000E+009, -1.06651163437E+001, +0.00000000000E+000
