"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.06480000000E+009, -1.28717650321E-001, +0.00000000000E+000
+1.06570000000E+009, -1.29132308953E-001, +0.00000000000E+000
+1.06660000000E+009, -1.30805230522E-001, +0.00000000000E+000
+1.06750000000E+009, -1.30896553698E-001, +0.00000000000E+000
+1.06840000000E+009, -1.30681529548E-001, +0.00000000000E+000
+1.06930000000E+009, -1.30872826201E-001, +0.00000000000E+000
+1.07020000000E+009, -1.30800493365E-001, +0.00000000000E+000
+1.07110000000E+009, -1.30322279786E-001, +0.00000000000E+000
+1.07200000000E+009, -1.30273740300E-001, +0.00000000000E+000
+1.07290000000E+009, -1.30422416370E-001, +0.00000000000E+000
+1.07380000000E+009, -1.30090807491E-001, +0.00000000000E+000
+1.07470000000E+009, -1.30397534795E-001, +0.00000000000E+000
+1.07560000000E+009, -1.30107641838E-001, +0.00000000000E+000
+1.07650000000E+009, -1.31032221508E-001, +0.00000000000E+000
+1.07740000000E+009, -1.31819992081E-001, +0.00000000000E+000
+1.07830000000E+009, -1.31676023438E-001, +0.00000000000E+000
+1.07920000000E+009, -1.31320334065E-001, +0.00000000000E+000
+1.08010000000E+009, -1.31741613209E-001, +0.00000000000E+000
+1.08100000000E+009, -1.30641766487E-001, +0.00000000000E+000
+1.08190000000E+009, -1.31417876362E-001, +0.00000000000E+000
+1.08280000000E+009, -1.29723858849E-001, +0.00000000000E+000
+1.08370000000E+009, -1.30199228121E-001, +0.00000000000E+000
+1.08460000000E+009, -1.30200853750E-001, +0.00000000000E+000
+1.08550000000E+009, -1.31419248340E-001, +0.00000000000E+000
+1.08640000000E+009, -1.31483137134E-001, +0.00000000000E+000
+1.08730000000E+009, -1.31379182065E-001, +0.00000000000E+000
+1.08820000000E+009, -1.31780731615E-001, +0.00000000000E+000
+1.08910000000E+009, -1.31421041459E-001, +0.00000000000E+000
+1.09000000000E+009, -1.31292748945E-001, +0.00000000000E+000
+1.09090000000E+009, -1.30841277656E-001, +0.00000000000E+000
+1.09180000000E+009, -1.30134546779E-001, +0.00000000000E+000
+1.09270000000E+009, -1.29957288209E-001, +0.00000000000E+000
+1.09360000000E+009, -1.30760490695E-001, +0.00000000000E+000
+1.09450000000E+009, -1.29572872833E-001, +0.00000000000E+000
+1.09540000000E+009, -1.31325699417E-001, +0.00000000000E+000
+1.09630000000E+009, -1.31381151163E-001, +0.00000000000E+000
+1.09720000000E+009, -1.29599040102E-001, +0.00000000000E+000
+1.09810000000E+009, -1.30482743748E-001, +0.00000000000E+000
+1.09900000000E+009, -1.31892494401E-001, +0.00000000000E+000
+1.09990000000E+009, -1.30650810908E-001, +0.00000000000E+000
+1.10080000000E+009, -1.32189019679E-001, +0.00000000000E+000
+1.10170000000E+009, -1.31759168059E-001, +0.00000000000E+000
+1.10260000000E+009, -1.32287290050E-001, +0.00000000000E+000
+1.10350000000E+009, -1.32592516465E-001, +0.00000000000E+000
+1.10440000000E+009, -1.32966517481E-001, +0.00000000000E+000
+1.10530000000E+009, -1.32594077825E-001, +0.00000000000E+000
+1.10620000000E+009, -1.34413287722E-001, +0.00000000000E+000
+1.10710000000E+009, -1.33350311632E-001, +0.00000000000E+000
+1.10800000000E+009, -1.32406891643E-001, +0.00000000000E+000
+1.10890000000E+009, -1.34624166929E-001, +0.00000000000E+000
+1.10980000000E+009, -1.34320078039E-001, +0.00000000000E+000
+1.11070000000E+009, -1.34286340209E-001, +0.00000000000E+000
+1.11160000000E+009, -1.34425920608E-001, +0.00000000000E+000
+1.11250000000E+009, -1.34459998423E-001, +0.00000000000E+000
+1.11340000000E+009, -1.36423795449E-001, +0.00000000000E+000
+1.11430000000E+009, -1.36514610398E-001, +0.00000000000E+000
+1.11520000000E+009, -1.37039657997E-001, +0.00000000000E+000
+1.11610000000E+009, -1.36530206359E-001, +0.00000000000E+000
+1.11700000000E+009, -1.38117556309E-001, +0.00000000000E+000
+1.11790000000E+009, -1.38470203105E-001, +0.00000000000E+000
+1.11880000000E+009, -1.38907446082E-001, +0.00000000000E+000
+1.11970000000E+009, -1.38306872852E-001, +0.00000000000E+000
+1.12060000000E+009, -1.38699309998E-001, +0.00000000000E+000
+1.12150000000E+009, -1.39830336718E-001, +0.00000000000E+000
+1.12240000000E+009, -1.41924297050E-001, +0.00000000000E+000
+1.12330000000E+009, -1.41512102711E-001, +0.00000000000E+000
+1.12420000000E+009, -1.43004500959E-001, +0.00000000000E+000
+1.12510000000E+009, -1.44750700847E-001, +0.00000000000E+000
+1.12600000000E+009, -1.46122341172E-001, +0.00000000000E+000
+1.12690000000E+009, -1.45198405639E-001, +0.00000000000E+000
+1.12780000000E+009, -1.45882777456E-001, +0.00000000000E+000
+1.12870000000E+009, -1.45001729788E-001, +0.00000000000E+000
+1.12960000000E+009, -1.47082913946E-001, +0.00000000000E+000
+1.13050000000E+009, -1.48928248586E-001, +0.00000000000E+000
+1.13140000000E+009, -1.50241356442E-001, +0.00000000000E+000
+1.13230000000E+009, -1.50823853544E-001, +0.00000000000E+000
+1.13320000000E+009, -1.52640504283E-001, +0.00000000000E+000
+1.13410000000E+009, -1.53741889548E-001, +0.00000000000E+000
+1.13500000000E+009, -1.54909155678E-001, +0.00000000000E+000
+1.13590000000E+009, -1.54457247859E-001, +0.00000000000E+000
+1.13680000000E+009, -1.56519745444E-001, +0.00000000000E+000
+1.13770000000E+009, -1.55562366771E-001, +0.00000000000E+000
+1.13860000000E+009, -1.60943639928E-001, +0.00000000000E+000
+1.13950000000E+009, -1.60026570415E-001, +0.00000000000E+000
+1.14040000000E+009, -1.61319049676E-001, +0.00000000000E+000
+1.14130000000E+009, -1.64463226035E-001, +0.00000000000E+000
+1.14220000000E+009, -1.62962260731E-001, +0.00000000000E+000
+1.14310000000E+009, -1.64606745079E-001, +0.00000000000E+000
+1.14400000000E+009, -1.66625528869E-001, +0.00000000000E+000
+1.14490000000E+009, -1.68799333217E-001, +0.00000000000E+000
+1.14580000000E+009, -1.69106837577E-001, +0.00000000000E+000
+1.14670000000E+009, -1.72004715232E-001, +0.00000000000E+000
+1.14760000000E+009, -1.74279080674E-001, +0.00000000000E+000
+1.14850000000E+009, -1.75113789213E-001, +0.00000000000E+000
+1.14940000000E+009, -1.77287376623E-001, +0.00000000000E+000
+1.15030000000E+009, -1.80269382780E-001, +0.00000000000E+000
+1.15120000000E+009, -1.81092425076E-001, +0.00000000000E+000
+1.15210000000E+009, -1.85070456933E-001, +0.00000000000E+000
+1.15300000000E+009, -1.85008968722E-001, +0.00000000000E+000
+1.15390000000E+009, -1.85511523171E-001, +0.00000000000E+000
+1.15480000000E+009, -1.88748318592E-001, +0.00000000000E+000
+1.15570000000E+009, -1.89764308629E-001, +0.00000000000E+000
+1.15660000000E+009, -1.93027560754E-001, +0.00000000000E+000
+1.15750000000E+009, -1.94990363970E-001, +0.00000000000E+000
+1.15840000000E+009, -1.98608477957E-001, +0.00000000000E+000
+1.15930000000E+009, -2.00698212957E-001, +0.00000000000E+000
+1.16020000000E+009, -2.02404361640E-001, +0.00000000000E+000
+1.16110000000E+009, -2.05862984962E-001, +0.00000000000E+000
+1.16200000000E+009, -2.06818188561E-001, +0.00000000000E+000
+1.16290000000E+009, -2.11748647619E-001, +0.00000000000E+000
+1.16380000000E+009, -2.12275806720E-001, +0.00000000000E+000
+1.16470000000E+009, -2.13639712176E-001, +0.00000000000E+000
+1.16560000000E+009, -2.17967994398E-001, +0.00000000000E+000
+1.16650000000E+009, -2.20510090891E-001, +0.00000000000E+000
+1.16740000000E+009, -2.23061239999E-001, +0.00000000000E+000
+1.16830000000E+009, -2.25948967063E-001, +0.00000000000E+000
+1.16920000000E+009, -2.28165397159E-001, +0.00000000000E+000
+1.17010000000E+009, -2.30407711910E-001, +0.00000000000E+000
+1.17100000000E+009, -2.34468470039E-001, +0.00000000000E+000
+1.17190000000E+009, -2.38229318699E-001, +0.00000000000E+000
+1.17280000000E+009, -2.38814206408E-001, +0.00000000000E+000
+1.17370000000E+009, -2.43092646250E-001, +0.00000000000E+000
+1.17460000000E+009, -2.45748110629E-001, +0.00000000000E+000
+1.17550000000E+009, -2.49995679962E-001, +0.00000000000E+000
+1.17640000000E+009, -2.52161474081E-001, +0.00000000000E+000
+1.17730000000E+009, -2.56061198568E-001, +0.00000000000E+000
+1.17820000000E+009, -2.59681841898E-001, +0.00000000000E+000
+1.17910000000E+009, -2.63055254934E-001, +0.00000000000E+000
+1.18000000000E+009, -2.66871050729E-001, +0.00000000000E+000
+1.18090000000E+009, -2.71609204307E-001, +0.00000000000E+000
+1.18180000000E+009, -2.73763804783E-001, +0.00000000000E+000
+1.18270000000E+009, -2.78567799015E-001, +0.00000000000E+000
+1.18360000000E+009, -2.78927600738E-001, +0.00000000000E+000
+1.18450000000E+009, -2.84587665475E-001, +0.00000000000E+000
+1.18540000000E+009, -2.87715551153E-001, +0.00000000000E+000
+1.18630000000E+009, -2.92031206882E-001, +0.00000000000E+000
+1.18720000000E+009, -2.97223970518E-001, +0.00000000000E+000
+1.18810000000E+009, -3.00372987590E-001, +0.00000000000E+000
+1.18900000000E+009, -3.04305576989E-001, +0.00000000000E+000
+1.18990000000E+009, -3.09055130227E-001, +0.00000000000E+000
+1.19080000000E+009, -3.12554289624E-001, +0.00000000000E+000
+1.19170000000E+009, -3.17867850968E-001, +0.00000000000E+000
+1.19260000000E+009, -3.23184131729E-001, +0.00000000000E+000
+1.19350000000E+009, -3.26362988629E-001, +0.00000000000E+000
+1.19440000000E+009, -3.30433934260E-001, +0.00000000000E+000
+1.19530000000E+009, -3.34716649993E-001, +0.00000000000E+000
+1.19620000000E+009, -3.39925660196E-001, +0.00000000000E+000
+1.19710000000E+009, -3.45325418331E-001, +0.00000000000E+000
+1.19800000000E+009, -3.48160833283E-001, +0.00000000000E+000
+1.19890000000E+009, -3.55308518710E-001, +0.00000000000E+000
+1.19980000000E+009, -3.59372308247E-001, +0.00000000000E+000
+1.20070000000E+009, -3.68122624037E-001, +0.00000000000E+000
+1.20160000000E+009, -3.70757591162E-001, +0.00000000000E+000
+1.20250000000E+009, -3.77786180653E-001, +0.00000000000E+000
+1.20340000000E+009, -3.83385647207E-001, +0.00000000000E+000
+1.20430000000E+009, -3.89435619115E-001, +0.00000000000E+000
+1.20520000000E+009, -3.94464933761E-001, +0.00000000000E+000
+1.20610000000E+009, -4.01931057795E-001, +0.00000000000E+000
+1.20700000000E+009, -4.07702200483E-001, +0.00000000000E+000
+1.20790000000E+009, -4.14314064194E-001, +0.00000000000E+000
+1.20880000000E+009, -4.20728810972E-001, +0.00000000000E+000
+1.20970000000E+009, -4.26604041676E-001, +0.00000000000E+000
+1.21060000000E+009, -4.33794826516E-001, +0.00000000000E+000
+1.21150000000E+009, -4.39972582210E-001, +0.00000000000E+000
+1.21240000000E+009, -4.47788072370E-001, +0.00000000000E+000
+1.21330000000E+009, -4.54129010235E-001, +0.00000000000E+000
+1.21420000000E+009, -4.62083855796E-001, +0.00000000000E+000
+1.21510000000E+009, -4.70144776843E-001, +0.00000000000E+000
+1.21600000000E+009, -4.75874725020E-001, +0.00000000000E+000
+1.21690000000E+009, -4.85726470296E-001, +0.00000000000E+000
+1.21780000000E+009, -4.92592590483E-001, +0.00000000000E+000
+1.21870000000E+009, -5.00703828702E-001, +0.00000000000E+000
+1.21960000000E+009, -5.08254613701E-001, +0.00000000000E+000
+1.22050000000E+009, -5.17366397203E-001, +0.00000000000E+000
+1.22140000000E+009, -5.25558585203E-001, +0.00000000000E+000
+1.22230000000E+009, -5.32737077054E-001, +0.00000000000E+000
+1.22320000000E+009, -5.41551154831E-001, +0.00000000000E+000
+1.22410000000E+009, -5.50801276328E-001, +0.00000000000E+000
+1.22500000000E+009, -5.60487154230E-001, +0.00000000000E+000
+1.22590000000E+009, -5.69467040778E-001, +0.00000000000E+000
+1.22680000000E+009, -5.80458108359E-001, +0.00000000000E+000
+1.22770000000E+009, -5.91635967760E-001, +0.00000000000E+000
+1.22860000000E+009, -5.99255079028E-001, +0.00000000000E+000
+1.22950000000E+009, -6.08986187284E-001, +0.00000000000E+000
+1.23040000000E+009, -6.20679408627E-001, +0.00000000000E+000
+1.23130000000E+009, -6.29083387406E-001, +0.00000000000E+000
+1.23220000000E+009, -6.43364079657E-001, +0.00000000000E+000
+1.23310000000E+009, -6.54733339767E-001, +0.00000000000E+000
+1.23400000000E+009, -6.64693920440E-001, +0.00000000000E+000
+1.23490000000E+009, -6.76183432556E-001, +0.00000000000E+000
+1.23580000000E+009, -6.88396977061E-001, +0.00000000000E+000
+1.23670000000E+009, -7.00285090333E-001, +0.00000000000E+000
+1.23760000000E+009, -7.14319702683E-001, +0.00000000000E+000
+1.23850000000E+009, -7.27508717972E-001, +0.00000000000E+000
+1.23940000000E+009, -7.39082070666E-001, +0.00000000000E+000
+1.24030000000E+009, -7.53681767467E-001, +0.00000000000E+000
+1.24120000000E+009, -7.68486001433E-001, +0.00000000000E+000
+1.24210000000E+009, -7.81738299715E-001, +0.00000000000E+000
+1.24300000000E+009, -7.95740587090E-001, +0.00000000000E+000
+1.24390000000E+009, -8.11325970307E-001, +0.00000000000E+000
+1.24480000000E+009, -8.27379989184E-001, +0.00000000000E+000
+1.24570000000E+009, -8.41719083600E-001, +0.00000000000E+000
+1.24660000000E+009, -8.58394942165E-001, +0.00000000000E+000
+1.24750000000E+009, -8.75613169488E-001, +0.00000000000E+000
+1.24840000000E+009, -8.94134323882E-001, +0.00000000000E+000
+1.24930000000E+009, -9.09734081657E-001, +0.00000000000E+000
+1.25020000000E+009, -9.28592125121E-001, +0.00000000000E+000
+1.25110000000E+009, -9.46054795712E-001, +0.00000000000E+000
+1.25200000000E+009, -9.63764260324E-001, +0.00000000000E+000
+1.25290000000E+009, -9.83489868639E-001, +0.00000000000E+000
+1.25380000000E+009, -1.00494051826E+000, +0.00000000000E+000
+1.25470000000E+009, -1.02327480111E+000, +0.00000000000E+000
+1.25560000000E+009, -1.04645560218E+000, +0.00000000000E+000
+1.25650000000E+009, -1.06707786434E+000, +0.00000000000E+000
+1.25740000000E+009, -1.08913820312E+000, +0.00000000000E+000
+1.25830000000E+009, -1.11022087966E+000, +0.00000000000E+000
+1.25920000000E+009, -1.13692685219E+000, +0.00000000000E+000
+1.26010000000E+009, -1.15807856916E+000, +0.00000000000E+000
+1.26100000000E+009, -1.18362617521E+000, +0.00000000000E+000
+1.26190000000E+009, -1.20982981478E+000, +0.00000000000E+000
+1.26280000000E+009, -1.23615424124E+000, +0.00000000000E+000
+1.26370000000E+009, -1.26101900245E+000, +0.00000000000E+000
+1.26460000000E+009, -1.28959235817E+000, +0.00000000000E+000
+1.26550000000E+009, -1.31548622998E+000, +0.00000000000E+000
+1.26640000000E+009, -1.34383217039E+000, +0.00000000000E+000
+1.26730000000E+009, -1.37409036580E+000, +0.00000000000E+000
+1.26820000000E+009, -1.40167155288E+000, +0.00000000000E+000
+1.26910000000E+009, -1.43362119086E+000, +0.00000000000E+000
+1.27000000000E+009, -1.46470043043E+000, +0.00000000000E+000
+1.27090000000E+009, -1.49529468137E+000, +0.00000000000E+000
+1.27180000000E+009, -1.52962858854E+000, +0.00000000000E+000
+1.27270000000E+009, -1.56418659818E+000, +0.00000000000E+000
+1.27360000000E+009, -1.59792739489E+000, +0.00000000000E+000
+1.27450000000E+009, -1.63442271272E+000, +0.00000000000E+000
+1.27540000000E+009, -1.66961848117E+000, +0.00000000000E+000
+1.27630000000E+009, -1.70764018852E+000, +0.00000000000E+000
+1.27720000000E+009, -1.74864660492E+000, +0.00000000000E+000
+1.27810000000E+009, -1.78652446351E+000, +0.00000000000E+000
+1.27900000000E+009, -1.82744808964E+000, +0.00000000000E+000
+1.27990000000E+009, -1.87015653871E+000, +0.00000000000E+000
+1.28080000000E+009, -1.91123578584E+000, +0.00000000000E+000
+1.28170000000E+009, -1.95560908257E+000, +0.00000000000E+000
+1.28260000000E+009, -1.99948358983E+000, +0.00000000000E+000
+1.28350000000E+009, -2.04596033798E+000, +0.00000000000E+000
+1.28440000000E+009, -2.09213680212E+000, +0.00000000000E+000
+1.28530000000E+009, -2.13959315934E+000, +0.00000000000E+000
+1.28620000000E+009, -2.18856141480E+000, +0.00000000000E+000
+1.28710000000E+009, -2.24014769722E+000, +0.00000000000E+000
+1.28800000000E+009, -2.29110986256E+000, +0.00000000000E+000
+1.28890000000E+009, -2.34327737696E+000, +0.00000000000E+000
+1.28980000000E+009, -2.39539670848E+000, +0.00000000000E+000
+1.29070000000E+009, -2.45145713491E+000, +0.00000000000E+000
+1.29160000000E+009, -2.50837374303E+000, +0.00000000000E+000
+1.29250000000E+009, -2.56649336389E+000, +0.00000000000E+000
+1.29340000000E+009, -2.62639405952E+000, +0.00000000000E+000
+1.29430000000E+009, -2.68823461418E+000, +0.00000000000E+000
+1.29520000000E+009, -2.74999969600E+000, +0.00000000000E+000
+1.29610000000E+009, -2.81661467549E+000, +0.00000000000E+000
+1.29700000000E+009, -2.87929321031E+000, +0.00000000000E+000
+1.29790000000E+009, -2.94796480545E+000, +0.00000000000E+000
+1.29880000000E+009, -3.01640256092E+000, +0.00000000000E+000
+1.29970000000E+009, -3.08463290688E+000, +0.00000000000E+000
+1.30060000000E+009, -3.15753961835E+000, +0.00000000000E+000
+1.30150000000E+009, -3.23161657311E+000, +0.00000000000E+000
+1.30240000000E+009, -3.30490326951E+000, +0.00000000000E+000
+1.30330000000E+009, -3.38051366097E+000, +0.00000000000E+000
+1.30420000000E+009, -3.45905732246E+000, +0.00000000000E+000
+1.30510000000E+009, -3.53763992986E+000, +0.00000000000E+000
+1.30600000000E+009, -3.62212726024E+000, +0.00000000000E+000
+1.30690000000E+009, -3.70758042036E+000, +0.00000000000E+000
+1.30780000000E+009, -3.79358246570E+000, +0.00000000000E+000
+1.30870000000E+009, -3.88143785115E+000, +0.00000000000E+000
+1.30960000000E+009, -3.97032880146E+000, +0.00000000000E+000
+1.31050000000E+009, -4.06306227826E+000, +0.00000000000E+000
+1.31140000000E+009, -4.15927164368E+000, +0.00000000000E+000
+1.31230000000E+009, -4.25297678647E+000, +0.00000000000E+000
+1.31320000000E+009, -4.35205914418E+000, +0.00000000000E+000
+1.31410000000E+009, -4.45044901418E+000, +0.00000000000E+000
+1.31500000000E+009, -4.55348669906E+000, +0.00000000000E+000
+1.31590000000E+009, -4.65840659735E+000, +0.00000000000E+000
+1.31680000000E+009, -4.76733508322E+000, +0.00000000000E+000
+1.31770000000E+009, -4.87957479967E+000, +0.00000000000E+000
+1.31860000000E+009, -4.99179092801E+000, +0.00000000000E+000
+1.31950000000E+009, -5.10825538271E+000, +0.00000000000E+000
+1.32040000000E+009, -5.22724043013E+000, +0.00000000000E+000
+1.32130000000E+009, -5.35272446447E+000, +0.00000000000E+000
+1.32220000000E+009, -5.47933607244E+000, +0.00000000000E+000
+1.32310000000E+009, -5.61166972188E+000, +0.00000000000E+000
+1.32400000000E+009, -5.74238513472E+000, +0.00000000000E+000
+1.32490000000E+009, -5.87990035910E+000, +0.00000000000E+000
+1.32580000000E+009, -6.01878298517E+000, +0.00000000000E+000
+1.32670000000E+009, -6.16137699969E+000, +0.00000000000E+000
+1.32760000000E+009, -6.30671850445E+000, +0.00000000000E+000
+1.32850000000E+009, -6.45778384544E+000, +0.00000000000E+000
+1.32940000000E+009, -6.61086728004E+000, +0.00000000000E+000
+1.33030000000E+009, -6.76592943600E+000, +0.00000000000E+000
+1.33120000000E+009, -6.93327058695E+000, +0.00000000000E+000
+1.33210000000E+009, -7.09871597406E+000, +0.00000000000E+000
+1.33300000000E+009, -7.26864245826E+000, +0.00000000000E+000
+1.33390000000E+009, -7.44596711447E+000, +0.00000000000E+000
+1.33480000000E+009, -7.62351381919E+000, +0.00000000000E+000
+1.33570000000E+009, -7.81133486567E+000, +0.00000000000E+000
+1.33660000000E+009, -8.00056986942E+000, +0.00000000000E+000
+1.33750000000E+009, -8.19506742752E+000, +0.00000000000E+000
+1.33840000000E+009, -8.39550965301E+000, +0.00000000000E+000
+1.33930000000E+009, -8.59813602082E+000, +0.00000000000E+000
+1.34020000000E+009, -8.80824215008E+000, +0.00000000000E+000
+1.34110000000E+009, -9.02647332079E+000, +0.00000000000E+000
+1.34200000000E+009, -9.24387258279E+000, +0.00000000000E+000
+1.34290000000E+009, -9.46836169637E+000, +0.00000000000E+000
+1.34380000000E+009, -9.69571854674E+000, +0.00000000000E+000
+1.34470000000E+009, -9.92852279577E+000, +0.00000000000E+000
+1.34560000000E+009, -1.01695832792E+001, +0.00000000000E+000
+1.34650000000E+009, -1.04192711432E+001, +0.00000000000E+000
+1.34740000000E+009, -1.06662337261E+001, +0.00000000000E+000
+1.34830000000E+009, -1.09213876756E+001, +0.00000000000E+000
+1.34920000000E+009, -1.11770182719E+001, +0.00000000000E+000
+1.35010000000E+009, -1.14409263312E+001, +0.00000000000E+000
+1.35100000000E+009, -1.17136258921E+001, +0.00000000000E+000
+1.35190000000E+009, -1.19828725604E+001, +0.00000000000E+000
+1.35280000000E+009, -1.22582625485E+001, +0.00000000000E+000
+1.35370000000E+009, -1.25412663561E+001, +0.00000000000E+000
+1.35460000000E+009, -1.28281590706E+001, +0.00000000000E+000
+1.35550000000E+009, -1.31160736337E+001, +0.00000000000E+000
+1.35640000000E+009, -1.34060190527E+001, +0.00000000000E+000
+1.35730000000E+009, -1.36965323877E+001, +0.00000000000E+000
+1.35820000000E+009, -1.39877886643E+001, +0.00000000000E+000
+1.35910000000E+009, -1.42809896537E+001, +0.00000000000E+000
+1.36000000000E+009, -1.45701438311E+001, +0.00000000000E+000
+1.36090000000E+009, -1.48552757918E+001, +0.00000000000E+000
+1.36180000000E+009, -1.51378870069E+001, +0.00000000000E+000
+1.36270000000E+009, -1.54087214236E+001, +0.00000000000E+000
+1.36360000000E+009, -1.56764537679E+001, +0.00000000000E+000
+1.36450000000E+009, -1.59282022224E+001, +0.00000000000E+000
+1.36540000000E+009, -1.61568917083E+001, +0.00000000000E+000
+1.36630000000E+009, -1.63711858894E+001, +0.00000000000E+000
+1.36720000000E+009, -1.65562893307E+001, +0.00000000000E+000
+1.36810000000E+009, -1.67173031003E+001, +0.00000000000E+000
+1.36900000000E+009, -1.68547934777E+001, +0.00000000000E+000
+1.36990000000E+009, -1.69602493336E+001, +0.00000000000E+000
+1.37080000000E+009, -1.70351956401E+001, +0.00000000000E+000
+1.37170000000E+009, -1.70778466161E+001, +0.00000000000E+000
+1.37260000000E+009, -1.70861569738E+001, +0.00000000000E+000
+1.37350000000E+009, -1.70608719364E+001, +0.00000000000E+000
+1.37440000000E+009, -1.70001428686E+001, +0.00000000000E+000
+1.37530000000E+009, -1.69156035739E+001, +0.00000000000E+000
+1.37620000000E+009, -1.68025857123E+001, +0.00000000000E+000
+1.37710000000E+009, -1.66605491492E+001, +0.00000000000E+000
+1.37800000000E+009, -1.65002823855E+001, +0.00000000000E+000
