"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.02790000000E+009, -1.48032631382E-001, +0.00000000000E+000
+1.02880000000E+009, -1.48120947195E-001, +0.00000000000E+000
+1.02970000000E+009, -1.47810623380E-001, +0.00000000000E+000
+1.03060000000E+009, -1.48536671889E-001, +0.00000000000E+000
+1.03150000000E+009, -1.47995717876E-001, +0.00000000000E+000
+1.03240000000E+009, -1.49926365173E-001, +0.00000000000E+000
+1.03330000000E+009, -1.49106303723E-001, +0.00000000000E+000
+1.03420000000E+009, -1.50392190332E-001, +0.00000000000E+000
+1.03510000000E+009, -1.49965258483E-001, +0.00000000000E+000
+1.03600000000E+009, -1.49625392207E-001, +0.00000000000E+000
+1.03690000000E+009, -1.49916265848E-001, +0.00000000000E+000
+1.03780000000E+009, -1.49897684425E-001, +0.00000000000E+000
+1.03870000000E+009, -1.50961732753E-001, +0.00000000000E+000
+1.03960000000E+009, -1.49774003395E-001, +0.00000000000E+000
+1.04050000000E+009, -1.50811981480E-001, +0.00000000000E+000
+1.04140000000E+009, -1.50868249192E-001, +0.00000000000E+000
+1.04230000000E+009, -1.52404979988E-001, +0.00000000000E+000
+1.04320000000E+009, -1.52324883453E-001, +0.00000000000E+000
+1.04410000000E+009, -1.51410172458E-001, +0.00000000000E+000
+1.04500000000E+009, -1.53081862940E-001, +0.00000000000E+000
+1.04590000000E+009, -1.52538841090E-001, +0.00000000000E+000
+1.04680000000E+009, -1.53953213311E-001, +0.00000000000E+000
+1.04770000000E+009, -1.53851612812E-001, +0.00000000000E+000
+1.04860000000E+009, -1.53277804305E-001, +0.00000000000E+000
+1.04950000000E+009, -1.53273996085E-001, +0.00000000000E+000
+1.05040000000E+009, -1.53892521958E-001, +0.00000000000E+000
+1.05130000000E+009, -1.54827465032E-001, +0.00000000000E+000
+1.05220000000E+009, -1.56136529973E-001, +0.00000000000E+000
+1.05310000000E+009, -1.55281690395E-001, +0.00000000000E+000
+1.05400000000E+009, -1.57642831877E-001, +0.00000000000E+000
+1.05490000000E+009, -1.54137329294E-001, +0.00000000000E+000
+1.05580000000E+009, -1.56689742983E-001, +0.00000000000E+000
+1.05670000000E+009, -1.56947891741E-001, +0.00000000000E+000
+1.05760000000E+009, -1.57579172064E-001, +0.00000000000E+000
+1.05850000000E+009, -1.58256685492E-001, +0.00000000000E+000
+1.05940000000E+009, -1.59758520596E-001, +0.00000000000E+000
+1.06030000000E+009, -1.59377970405E-001, +0.00000000000E+000
+1.06120000000E+009, -1.59164294705E-001, +0.00000000000E+000
+1.06210000000E+009, -1.59312921419E-001, +0.00000000000E+000
+1.06300000000E+009, -1.60508857002E-001, +0.00000000000E+000
+1.06390000000E+009, -1.60081936711E-001, +0.00000000000E+000
+1.06480000000E+009, -1.60426182600E-001, +0.00000000000E+000
+1.06570000000E+009, -1.60787177011E-001, +0.00000000000E+000
+1.06660000000E+009, -1.63592939482E-001, +0.00000000000E+000
+1.06750000000E+009, -1.63342734256E-001, +0.00000000000E+000
+1.06840000000E+009, -1.63584202064E-001, +0.00000000000E+000
+1.06930000000E+009, -1.65050981447E-001, +0.00000000000E+000
+1.07020000000E+009, -1.65212102320E-001, +0.00000000000E+000
+1.07110000000E+009, -1.64914161775E-001, +0.00000000000E+000
+1.07200000000E+009, -1.65276713557E-001, +0.00000000000E+000
+1.07290000000E+009, -1.65816397257E-001, +0.00000000000E+000
+1.07380000000E+009, -1.65257143442E-001, +0.00000000000E+000
+1.07470000000E+009, -1.67605409412E-001, +0.00000000000E+000
+1.07560000000E+009, -1.66115950569E-001, +0.00000000000E+000
+1.07650000000E+009, -1.66768722826E-001, +0.00000000000E+000
+1.07740000000E+009, -1.68240910273E-001, +0.00000000000E+000
+1.07830000000E+009, -1.68547521177E-001, +0.00000000000E+000
+1.07920000000E+009, -1.68494992667E-001, +0.00000000000E+000
+1.08010000000E+009, -1.69768446786E-001, +0.00000000000E+000
+1.08100000000E+009, -1.68751767129E-001, +0.00000000000E+000
+1.08190000000E+009, -1.69902185475E-001, +0.00000000000E+000
+1.08280000000E+009, -1.69638635971E-001, +0.00000000000E+000
+1.08370000000E+009, -1.70630981350E-001, +0.00000000000E+000
+1.08460000000E+009, -1.70742861154E-001, +0.00000000000E+000
+1.08550000000E+009, -1.72769508652E-001, +0.00000000000E+000
+1.08640000000E+009, -1.73800689852E-001, +0.00000000000E+000
+1.08730000000E+009, -1.73572219451E-001, +0.00000000000E+000
+1.08820000000E+009, -1.74814974332E-001, +0.00000000000E+000
+1.08910000000E+009, -1.75149494466E-001, +0.00000000000E+000
+1.09000000000E+009, -1.75464390893E-001, +0.00000000000E+000
+1.09090000000E+009, -1.75289435251E-001, +0.00000000000E+000
+1.09180000000E+009, -1.75509430608E-001, +0.00000000000E+000
+1.09270000000E+009, -1.75465471720E-001, +0.00000000000E+000
+1.09360000000E+009, -1.77455737845E-001, +0.00000000000E+000
+1.09450000000E+009, -1.77196538367E-001, +0.00000000000E+000
+1.09540000000E+009, -1.79158745180E-001, +0.00000000000E+000
+1.09630000000E+009, -1.80990085293E-001, +0.00000000000E+000
+1.09720000000E+009, -1.79715694079E-001, +0.00000000000E+000
+1.09810000000E+009, -1.81283034593E-001, +0.00000000000E+000
+1.09900000000E+009, -1.82869108117E-001, +0.00000000000E+000
+1.09990000000E+009, -1.83196891680E-001, +0.00000000000E+000
+1.10080000000E+009, -1.85261756981E-001, +0.00000000000E+000
+1.10170000000E+009, -1.85941958072E-001, +0.00000000000E+000
+1.10260000000E+009, -1.87322092985E-001, +0.00000000000E+000
+1.10350000000E+009, -1.88981687476E-001, +0.00000000000E+000
+1.10440000000E+009, -1.88556472273E-001, +0.00000000000E+000
+1.10530000000E+009, -1.90263539501E-001, +0.00000000000E+000
+1.10620000000E+009, -1.93031299650E-001, +0.00000000000E+000
+1.10710000000E+009, -1.92895356810E-001, +0.00000000000E+000
+1.10800000000E+009, -1.93006868669E-001, +0.00000000000E+000
+1.10890000000E+009, -1.95198799369E-001, +0.00000000000E+000
+1.10980000000E+009, -1.96564607177E-001, +0.00000000000E+000
+1.11070000000E+009, -1.97252150593E-001, +0.00000000000E+000
+1.11160000000E+009, -1.98992235620E-001, +0.00000000000E+000
+1.11250000000E+009, -2.00254344958E-001, +0.00000000000E+000
+1.11340000000E+009, -2.03004573124E-001, +0.00000000000E+000
+1.11430000000E+009, -2.04946321148E-001, +0.00000000000E+000
+1.11520000000E+009, -2.06785725487E-001, +0.00000000000E+000
+1.11610000000E+009, -2.06548120257E-001, +0.00000000000E+000
+1.11700000000E+009, -2.09479155384E-001, +0.00000000000E+000
+1.11790000000E+009, -2.11486728125E-001, +0.00000000000E+000
+1.11880000000E+009, -2.13414764436E-001, +0.00000000000E+000
+1.11970000000E+009, -2.13614450455E-001, +0.00000000000E+000
+1.12060000000E+009, -2.15874574127E-001, +0.00000000000E+000
+1.12150000000E+009, -2.18214559158E-001, +0.00000000000E+000
+1.12240000000E+009, -2.21642377770E-001, +0.00000000000E+000
+1.12330000000E+009, -2.22629303434E-001, +0.00000000000E+000
+1.12420000000E+009, -2.25912133905E-001, +0.00000000000E+000
+1.12510000000E+009, -2.29798427142E-001, +0.00000000000E+000
+1.12600000000E+009, -2.32551507503E-001, +0.00000000000E+000
+1.12690000000E+009, -2.32967211570E-001, +0.00000000000E+000
+1.12780000000E+009, -2.35958594489E-001, +0.00000000000E+000
+1.12870000000E+009, -2.35872611766E-001, +0.00000000000E+000
+1.12960000000E+009, -2.39442362778E-001, +0.00000000000E+000
+1.13050000000E+009, -2.43594291146E-001, +0.00000000000E+000
+1.13140000000E+009, -2.46167644839E-001, +0.00000000000E+000
+1.13230000000E+009, -2.48125826861E-001, +0.00000000000E+000
+1.13320000000E+009, -2.51658446729E-001, +0.00000000000E+000
+1.13410000000E+009, -2.55537997038E-001, +0.00000000000E+000
+1.13500000000E+009, -2.57628778676E-001, +0.00000000000E+000
+1.13590000000E+009, -2.59043608128E-001, +0.00000000000E+000
+1.13680000000E+009, -2.63491631631E-001, +0.00000000000E+000
+1.13770000000E+009, -2.64700009204E-001, +0.00000000000E+000
+1.13860000000E+009, -2.70354208649E-001, +0.00000000000E+000
+1.13950000000E+009, -2.72835017403E-001, +0.00000000000E+000
+1.14040000000E+009, -2.75690622580E-001, +0.00000000000E+000
+1.14130000000E+009, -2.80703802447E-001, +0.00000000000E+000
+1.14220000000E+009, -2.81324207848E-001, +0.00000000000E+000
+1.14310000000E+009, -2.84849219383E-001, +0.00000000000E+000
+1.14400000000E+009, -2.88725688896E-001, +0.00000000000E+000
+1.14490000000E+009, -2.92953295548E-001, +0.00000000000E+000
+1.14580000000E+009, -2.95193557351E-001, +0.00000000000E+000
+1.14670000000E+009, -3.00285423419E-001, +0.00000000000E+000
+1.14760000000E+009, -3.05182485581E-001, +0.00000000000E+000
+1.14850000000E+009, -3.09230452634E-001, +0.00000000000E+000
+1.14940000000E+009, -3.12472065332E-001, +0.00000000000E+000
+1.15030000000E+009, -3.18320093581E-001, +0.00000000000E+000
+1.15120000000E+009, -3.21993289446E-001, +0.00000000000E+000
+1.15210000000E+009, -3.28438615311E-001, +0.00000000000E+000
+1.15300000000E+009, -3.31475748633E-001, +0.00000000000E+000
+1.15390000000E+009, -3.34788161231E-001, +0.00000000000E+000
+1.15480000000E+009, -3.39927326666E-001, +0.00000000000E+000
+1.15570000000E+009, -3.43811823020E-001, +0.00000000000E+000
+1.15660000000E+009, -3.49491512725E-001, +0.00000000000E+000
+1.15750000000E+009, -3.54132061548E-001, +0.00000000000E+000
+1.15840000000E+009, -3.59966386797E-001, +0.00000000000E+000
+1.15930000000E+009, -3.65349008194E-001, +0.00000000000E+000
+1.16020000000E+009, -3.69908129584E-001, +0.00000000000E+000
+1.16110000000E+009, -3.77315000421E-001, +0.00000000000E+000
+1.16200000000E+009, -3.81112541028E-001, +0.00000000000E+000
+1.16290000000E+009, -3.88651701977E-001, +0.00000000000E+000
+1.16380000000E+009, -3.92674643332E-001, +0.00000000000E+000
+1.16470000000E+009, -3.98111686186E-001, +0.00000000000E+000
+1.16560000000E+009, -4.05471780082E-001, +0.00000000000E+000
+1.16650000000E+009, -4.11274230903E-001, +0.00000000000E+000
+1.16740000000E+009, -4.18262065018E-001, +0.00000000000E+000
+1.16830000000E+009, -4.24935518829E-001, +0.00000000000E+000
+1.16920000000E+009, -4.31337804721E-001, +0.00000000000E+000
+1.17010000000E+009, -4.36262478918E-001, +0.00000000000E+000
+1.17100000000E+009, -4.44980528317E-001, +0.00000000000E+000
+1.17190000000E+009, -4.53031977453E-001, +0.00000000000E+000
+1.17280000000E+009, -4.58230291920E-001, +0.00000000000E+000
+1.17370000000E+009, -4.67306397227E-001, +0.00000000000E+000
+1.17460000000E+009, -4.74331741919E-001, +0.00000000000E+000
+1.17550000000E+009, -4.81298801872E-001, +0.00000000000E+000
+1.17640000000E+009, -4.89495410272E-001, +0.00000000000E+000
+1.17730000000E+009, -4.98949788650E-001, +0.00000000000E+000
+1.17820000000E+009, -5.07444724205E-001, +0.00000000000E+000
+1.17910000000E+009, -5.16281164473E-001, +0.00000000000E+000
+1.18000000000E+009, -5.25402189398E-001, +0.00000000000E+000
+1.18090000000E+009, -5.36729414015E-001, +0.00000000000E+000
+1.18180000000E+009, -5.43650747091E-001, +0.00000000000E+000
+1.18270000000E+009, -5.54683241808E-001, +0.00000000000E+000
+1.18360000000E+009, -5.61174359959E-001, +0.00000000000E+000
+1.18450000000E+009, -5.73101022370E-001, +0.00000000000E+000
+1.18540000000E+009, -5.82202964517E-001, +0.00000000000E+000
+1.18630000000E+009, -5.92615606635E-001, +0.00000000000E+000
+1.18720000000E+009, -6.03661455441E-001, +0.00000000000E+000
+1.18810000000E+009, -6.14242547914E-001, +0.00000000000E+000
+1.18900000000E+009, -6.24469049595E-001, +0.00000000000E+000
+1.18990000000E+009, -6.36928506873E-001, +0.00000000000E+000
+1.19080000000E+009, -6.46822101546E-001, +0.00000000000E+000
+1.19170000000E+009, -6.59493193827E-001, +0.00000000000E+000
+1.19260000000E+009, -6.71987830711E-001, +0.00000000000E+000
+1.19350000000E+009, -6.81629129389E-001, +0.00000000000E+000
+1.19440000000E+009, -6.94540788635E-001, +0.00000000000E+000
+1.19530000000E+009, -7.06693452116E-001, +0.00000000000E+000
+1.19620000000E+009, -7.20510351230E-001, +0.00000000000E+000
+1.19710000000E+009, -7.32481083388E-001, +0.00000000000E+000
+1.19800000000E+009, -7.44445104425E-001, +0.00000000000E+000
+1.19890000000E+009, -7.58771475089E-001, +0.00000000000E+000
+1.19980000000E+009, -7.72139760072E-001, +0.00000000000E+000
+1.20070000000E+009, -7.89396724415E-001, +0.00000000000E+000
+1.20160000000E+009, -8.01449408097E-001, +0.00000000000E+000
+1.20250000000E+009, -8.17444087491E-001, +0.00000000000E+000
+1.20340000000E+009, -8.33067241933E-001, +0.00000000000E+000
+1.20430000000E+009, -8.48710908028E-001, +0.00000000000E+000
+1.20520000000E+009, -8.64370298983E-001, +0.00000000000E+000
+1.20610000000E+009, -8.81861249252E-001, +0.00000000000E+000
+1.20700000000E+009, -8.99231096141E-001, +0.00000000000E+000
+1.20790000000E+009, -9.16180447841E-001, +0.00000000000E+000
+1.20880000000E+009, -9.33359925317E-001, +0.00000000000E+000
+1.20970000000E+009, -9.51006430341E-001, +0.00000000000E+000
+1.21060000000E+009, -9.69689002418E-001, +0.00000000000E+000
+1.21150000000E+009, -9.87861481701E-001, +0.00000000000E+000
+1.21240000000E+009, -1.00893810408E+000, +0.00000000000E+000
+1.21330000000E+009, -1.02752979580E+000, +0.00000000000E+000
+1.21420000000E+009, -1.04853155041E+000, +0.00000000000E+000
+1.21510000000E+009, -1.07029621860E+000, +0.00000000000E+000
+1.21600000000E+009, -1.08987802931E+000, +0.00000000000E+000
+1.21690000000E+009, -1.11463301020E+000, +0.00000000000E+000
+1.21780000000E+009, -1.13476609031E+000, +0.00000000000E+000
+1.21870000000E+009, -1.15790974981E+000, +0.00000000000E+000
+1.21960000000E+009, -1.18135066021E+000, +0.00000000000E+000
+1.22050000000E+009, -1.20669522047E+000, +0.00000000000E+000
+1.22140000000E+009, -1.23050502365E+000, +0.00000000000E+000
+1.22230000000E+009, -1.25395354999E+000, +0.00000000000E+000
+1.22320000000E+009, -1.27950154778E+000, +0.00000000000E+000
+1.22410000000E+009, -1.30684737235E+000, +0.00000000000E+000
+1.22500000000E+009, -1.33437580604E+000, +0.00000000000E+000
+1.22590000000E+009, -1.36109231905E+000, +0.00000000000E+000
+1.22680000000E+009, -1.39006549039E+000, +0.00000000000E+000
+1.22770000000E+009, -1.42038223730E+000, +0.00000000000E+000
+1.22860000000E+009, -1.44850588799E+000, +0.00000000000E+000
+1.22950000000E+009, -1.47784398763E+000, +0.00000000000E+000
+1.23040000000E+009, -1.51055810700E+000, +0.00000000000E+000
+1.23130000000E+009, -1.54077632230E+000, +0.00000000000E+000
+1.23220000000E+009, -1.57564981986E+000, +0.00000000000E+000
+1.23310000000E+009, -1.61043190616E+000, +0.00000000000E+000
+1.23400000000E+009, -1.64224923073E+000, +0.00000000000E+000
+1.23490000000E+009, -1.67931121266E+000, +0.00000000000E+000
+1.23580000000E+009, -1.71403900993E+000, +0.00000000000E+000
+1.23670000000E+009, -1.75135898245E+000, +0.00000000000E+000
+1.23760000000E+009, -1.79252234529E+000, +0.00000000000E+000
+1.23850000000E+009, -1.83147489629E+000, +0.00000000000E+000
+1.23940000000E+009, -1.87100524295E+000, +0.00000000000E+000
+1.24030000000E+009, -1.91513972060E+000, +0.00000000000E+000
+1.24120000000E+009, -1.95805249663E+000, +0.00000000000E+000
+1.24210000000E+009, -2.00102710902E+000, +0.00000000000E+000
+1.24300000000E+009, -2.04580609438E+000, +0.00000000000E+000
+1.24390000000E+009, -2.09349433772E+000, +0.00000000000E+000
+1.24480000000E+009, -2.14243636684E+000, +0.00000000000E+000
+1.24570000000E+009, -2.18998534212E+000, +0.00000000000E+000
+1.24660000000E+009, -2.24320797676E+000, +0.00000000000E+000
+1.24750000000E+009, -2.29480317246E+000, +0.00000000000E+000
+1.24840000000E+009, -2.35171628325E+000, +0.00000000000E+000
+1.24930000000E+009, -2.40505930879E+000, +0.00000000000E+000
+1.25020000000E+009, -2.46261945331E+000, +0.00000000000E+000
+1.25110000000E+009, -2.52066197369E+000, +0.00000000000E+000
+1.25200000000E+009, -2.57891327378E+000, +0.00000000000E+000
+1.25290000000E+009, -2.64105035429E+000, +0.00000000000E+000
+1.25380000000E+009, -2.70612918241E+000, +0.00000000000E+000
+1.25470000000E+009, -2.77254981254E+000, +0.00000000000E+000
+1.25560000000E+009, -2.84121518149E+000, +0.00000000000E+000
+1.25650000000E+009, -2.90991884243E+000, +0.00000000000E+000
+1.25740000000E+009, -2.98164506919E+000, +0.00000000000E+000
+1.25830000000E+009, -3.05426445266E+000, +0.00000000000E+000
+1.25920000000E+009, -3.13235033835E+000, +0.00000000000E+000
+1.26010000000E+009, -3.20942579326E+000, +0.00000000000E+000
+1.26100000000E+009, -3.28813494156E+000, +0.00000000000E+000
+1.26190000000E+009, -3.37294171537E+000, +0.00000000000E+000
+1.26280000000E+009, -3.45729382546E+000, +0.00000000000E+000
+1.26370000000E+009, -3.54494103606E+000, +0.00000000000E+000
+1.26460000000E+009, -3.63441362414E+000, +0.00000000000E+000
+1.26550000000E+009, -3.72470550439E+000, +0.00000000000E+000
+1.26640000000E+009, -3.81951852288E+000, +0.00000000000E+000
+1.26730000000E+009, -3.91687990220E+000, +0.00000000000E+000
+1.26820000000E+009, -4.01498895124E+000, +0.00000000000E+000
+1.26910000000E+009, -4.11816109329E+000, +0.00000000000E+000
+1.27000000000E+009, -4.22336229306E+000, +0.00000000000E+000
+1.27090000000E+009, -4.32829431817E+000, +0.00000000000E+000
+1.27180000000E+009, -4.43917739995E+000, +0.00000000000E+000
+1.27270000000E+009, -4.55434532080E+000, +0.00000000000E+000
+1.27360000000E+009, -4.67001007880E+000, +0.00000000000E+000
+1.27450000000E+009, -4.79118308124E+000, +0.00000000000E+000
+1.27540000000E+009, -4.91316856392E+000, +0.00000000000E+000
+1.27630000000E+009, -5.03966748042E+000, +0.00000000000E+000
+1.27720000000E+009, -5.17230891375E+000, +0.00000000000E+000
+1.27810000000E+009, -5.30443012771E+000, +0.00000000000E+000
+1.27900000000E+009, -5.44178017939E+000, +0.00000000000E+000
+1.27990000000E+009, -5.58441309749E+000, +0.00000000000E+000
+1.28080000000E+009, -5.72849609006E+000, +0.00000000000E+000
+1.28170000000E+009, -5.87659696661E+000, +0.00000000000E+000
+1.28260000000E+009, -6.02761625373E+000, +0.00000000000E+000
+1.28350000000E+009, -6.18362643373E+000, +0.00000000000E+000
+1.28440000000E+009, -6.34225750700E+000, +0.00000000000E+000
+1.28530000000E+009, -6.50582567779E+000, +0.00000000000E+000
+1.28620000000E+009, -6.67195559062E+000, +0.00000000000E+000
+1.28710000000E+009, -6.84394384190E+000, +0.00000000000E+000
+1.28800000000E+009, -7.02074468289E+000, +0.00000000000E+000
+1.28890000000E+009, -7.19926299227E+000, +0.00000000000E+000
+1.28980000000E+009, -7.38240398632E+000, +0.00000000000E+000
+1.29070000000E+009, -7.57035325197E+000, +0.00000000000E+000
+1.29160000000E+009, -7.76657501665E+000, +0.00000000000E+000
+1.29250000000E+009, -7.96489705893E+000, +0.00000000000E+000
+1.29340000000E+009, -8.16804271672E+000, +0.00000000000E+000
+1.29430000000E+009, -8.37640398797E+000, +0.00000000000E+000
+1.29520000000E+009, -8.58631741595E+000, +0.00000000000E+000
+1.29610000000E+009, -8.80377200135E+000, +0.00000000000E+000
+1.29700000000E+009, -9.02148127088E+000, +0.00000000000E+000
+1.29790000000E+009, -9.24892113915E+000, +0.00000000000E+000
+1.29880000000E+009, -9.47828908209E+000, +0.00000000000E+000
+1.29970000000E+009, -9.70888311957E+000, +0.00000000000E+000
+1.30060000000E+009, -9.95146733120E+000, +0.00000000000E+000
+1.30150000000E+009, -1.01964193231E+001, +0.00000000000E+000
+1.30240000000E+009, -1.04450980279E+001, +0.00000000000E+000
+1.30330000000E+009, -1.06981353616E+001, +0.00000000000E+000
+1.30420000000E+009, -1.09584346662E+001, +0.00000000000E+000
+1.30510000000E+009, -1.12214464223E+001, +0.00000000000E+000
+1.30600000000E+009, -1.14927321001E+001, +0.00000000000E+000
+1.30690000000E+009, -1.17671842908E+001, +0.00000000000E+000
+1.30780000000E+009, -1.20422000291E+001, +0.00000000000E+000
+1.30870000000E+009, -1.23207837454E+001, +0.00000000000E+000
+1.30960000000E+009, -1.25970510694E+001, +0.00000000000E+000
+1.31050000000E+009, -1.28790744652E+001, +0.00000000000E+000
+1.31140000000E+009, -1.31594679278E+001, +0.00000000000E+000
+1.31230000000E+009, -1.34372863605E+001, +0.00000000000E+000
+1.31320000000E+009, -1.37115094621E+001, +0.00000000000E+000
+1.31410000000E+009, -1.39826019758E+001, +0.00000000000E+000
+1.31500000000E+009, -1.42526473962E+001, +0.00000000000E+000
+1.31590000000E+009, -1.45121662505E+001, +0.00000000000E+000
+1.31680000000E+009, -1.47608186529E+001, +0.00000000000E+000
+1.31770000000E+009, -1.49967854597E+001, +0.00000000000E+000
+1.31860000000E+009, -1.52147379804E+001, +0.00000000000E+000
+1.31950000000E+009, -1.54103738976E+001, +0.00000000000E+000
+1.32040000000E+009, -1.55867057121E+001, +0.00000000000E+000
+1.32130000000E+009, -1.57329842889E+001, +0.00000000000E+000
+1.32220000000E+009, -1.58506523294E+001, +0.00000000000E+000
+1.32310000000E+009, -1.59357585427E+001, +0.00000000000E+000
+1.32400000000E+009, -1.59819976635E+001, +0.00000000000E+000
+1.32490000000E+009, -1.60009921684E+001, +0.00000000000E+000
+1.32580000000E+009, -1.59783412030E+001, +0.00000000000E+000
+1.32670000000E+009, -1.59260988069E+001, +0.00000000000E+000
+1.32760000000E+009, -1.58413824499E+001, +0.00000000000E+000
+1.32850000000E+009, -1.57315943690E+001, +0.00000000000E+000
+1.32940000000E+009, -1.55974538665E+001, +0.00000000000E+000
+1.33030000000E+009, -1.54356201081E+001, +0.00000000000E+000
+1.33120000000E+009, -1.52600484006E+001, +0.00000000000E+000
+1.33210000000E+009, -1.50611440809E+001, +0.00000000000E+000
+1.33300000000E+009, -1.48521311631E+001, +0.00000000000E+000
+1.33390000000E+009, -1.46321428425E+001, +0.00000000000E+000
+1.33480000000E+009, -1.44025467151E+001, +0.00000000000E+000
+1.33570000000E+009, -1.41710430230E+001, +0.00000000000E+000
+1.33660000000E+009, -1.39308210937E+001, +0.00000000000E+000
+1.33750000000E+009, -1.36913662454E+001, +0.00000000000E+000
+1.33840000000E+009, -1.34532871207E+001, +0.00000000000E+000
+1.33930000000E+009, -1.32138104221E+001, +0.00000000000E+000
+1.34020000000E+009, -1.29785802772E+001, +0.00000000000E+000
+1.34110000000E+009, -1.27465435757E+001, +0.00000000000E+000
+1.34200000000E+009, -1.25157689290E+001, +0.00000000000E+000
+1.34290000000E+009, -1.22899339289E+001, +0.00000000000E+000
+1.34380000000E+009, -1.20632790586E+001, +0.00000000000E+000
+1.34470000000E+009, -1.18448063075E+001, +0.00000000000E+000
+1.34560000000E+009, -1.16327775044E+001, +0.00000000000E+000
+1.34650000000E+009, -1.14315624557E+001, +0.00000000000E+000
+1.34740000000E+009, -1.12245381825E+001, +0.00000000000E+000
+1.34830000000E+009, -1.10302496794E+001, +0.00000000000E+000
+1.34920000000E+009, -1.08352544859E+001, +0.00000000000E+000
+1.35010000000E+009, -1.06490125020E+001, +0.00000000000E+000
+1.35100000000E+009, -1.04714850808E+001, +0.00000000000E+000
+1.35190000000E+009, -1.02933571213E+001, +0.00000000000E+000
+1.35280000000E+009, -1.01212196429E+001, +0.00000000000E+000
+1.35370000000E+009, -9.95620875591E+000, +0.00000000000E+000
+1.35460000000E+009, -9.79495633783E+000, +0.00000000000E+000
+1.35550000000E+009, -9.63862759601E+000, +0.00000000000E+000
+1.35640000000E+009, -9.48712904857E+000, +0.00000000000E+000
+1.35730000000E+009, -9.33738726851E+000, +0.00000000000E+000
+1.35820000000E+009, -9.19360906421E+000, +0.00000000000E+000
+1.35910000000E+009, -9.05133200422E+000, +0.00000000000E+000
+1.36000000000E+009, -8.91442417346E+000, +0.00000000000E+000
+1.36090000000E+009, -8.77954856125E+000, +0.00000000000E+000
+1.36180000000E+009, -8.64961847574E+000, +0.00000000000E+000
+1.36270000000E+009, -8.51988796527E+000, +0.00000000000E+000
+1.36360000000E+009, -8.40058038100E+000, +0.00000000000E+000
+1.36450000000E+009, -8.28182333932E+000, +0.00000000000E+000
+1.36540000000E+009, -8.16085871132E+000, +0.00000000000E+000
+1.36630000000E+009, -8.04824341056E+000, +0.00000000000E+000
+1.36720000000E+009, -7.93725718452E+000, +0.00000000000E+000
+1.36810000000E+009, -7.82605375340E+000, +0.00000000000E+000
+1.36900000000E+009, -7.72335412384E+000, +0.00000000000E+000
+1.36990000000E+009, -7.62198640451E+000, +0.00000000000E+000
+1.37080000000E+009, -7.51918373419E+000, +0.00000000000E+000
+1.37170000000E+009, -7.42487797096E+000, +0.00000000000E+000
+1.37260000000E+009, -7.32916363611E+000, +0.00000000000E+000
+1.37350000000E+009, -7.23556367292E+000, +0.00000000000E+000
+1.37440000000E+009, -7.14114775112E+000, +0.00000000000E+000
+1.37530000000E+009, -7.05282576565E+000, +0.00000000000E+000
+1.37620000000E+009, -6.96742396620E+000, +0.00000000000E+000
+1.37710000000E+009, -6.88424430274E+000, +0.00000000000E+000
+1.37800000000E+009, -6.79908564669E+000, +0.00000000000E+000
