"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.06840000000E+009, -1.47340405360E-001, +0.00000000000E+000
+1.06930000000E+009, -1.48217097258E-001, +0.00000000000E+000
+1.07020000000E+009, -1.47579836429E-001, +0.00000000000E+000
+1.07110000000E+009, -1.47367700678E-001, +0.00000000000E+000
+1.07200000000E+009, -1.47470348920E-001, +0.00000000000E+000
+1.07290000000E+009, -1.48671220392E-001, +0.00000000000E+000
+1.07380000000E+009, -1.48419571783E-001, +0.00000000000E+000
+1.07470000000E+009, -1.49765612829E-001, +0.00000000000E+000
+1.07560000000E+009, -1.48349601866E-001, +0.00000000000E+000
+1.07650000000E+009, -1.49746250325E-001, +0.00000000000E+000
+1.07740000000E+009, -1.50146648561E-001, +0.00000000000E+000
+1.07830000000E+009, -1.50096065530E-001, +0.00000000000E+000
+1.07920000000E+009, -1.50455902857E-001, +0.00000000000E+000
+1.08010000000E+009, -1.50919655054E-001, +0.00000000000E+000
+1.08100000000E+009, -1.50279144266E-001, +0.00000000000E+000
+1.08190000000E+009, -1.50635102375E-001, +0.00000000000E+000
+1.08280000000E+009, -1.49688243777E-001, +0.00000000000E+000
+1.08370000000E+009, -1.50157940523E-001, +0.00000000000E+000
+1.08460000000E+009, -1.50241309404E-001, +0.00000000000E+000
+1.08550000000E+009, -1.52214114468E-001, +0.00000000000E+000
+1.08640000000E+009, -1.51970849375E-001, +0.00000000000E+000
+1.08730000000E+009, -1.52211017629E-001, +0.00000000000E+000
+1.08820000000E+009, -1.53238999999E-001, +0.00000000000E+000
+1.08910000000E+009, -1.52712845039E-001, +0.00000000000E+000
+1.09000000000E+009, -1.53054542794E-001, +0.00000000000E+000
+1.09090000000E+009, -1.52559173971E-001, +0.00000000000E+000
+1.09180000000E+009, -1.52689247237E-001, +0.00000000000E+000
+1.09270000000E+009, -1.52362110201E-001, +0.00000000000E+000
+1.09360000000E+009, -1.54167945198E-001, +0.00000000000E+000
+1.09450000000E+009, -1.53170314813E-001, +0.00000000000E+000
+1.09540000000E+009, -1.54972927903E-001, +0.00000000000E+000
+1.09630000000E+009, -1.56636150761E-001, +0.00000000000E+000
+1.09720000000E+009, -1.55267684396E-001, +0.00000000000E+000
+1.09810000000E+009, -1.56213244290E-001, +0.00000000000E+000
+1.09900000000E+009, -1.56475709360E-001, +0.00000000000E+000
+1.09990000000E+009, -1.56563499390E-001, +0.00000000000E+000
+1.10080000000E+009, -1.58107691381E-001, +0.00000000000E+000
+1.10170000000E+009, -1.58655955996E-001, +0.00000000000E+000
+1.10260000000E+009, -1.59659812203E-001, +0.00000000000E+000
+1.10350000000E+009, -1.61028288317E-001, +0.00000000000E+000
+1.10440000000E+009, -1.59537141030E-001, +0.00000000000E+000
+1.10530000000E+009, -1.60474806549E-001, +0.00000000000E+000
+1.10620000000E+009, -1.62703946969E-001, +0.00000000000E+000
+1.10710000000E+009, -1.62645519679E-001, +0.00000000000E+000
+1.10800000000E+009, -1.62250674271E-001, +0.00000000000E+000
+1.10890000000E+009, -1.64709198608E-001, +0.00000000000E+000
+1.10980000000E+009, -1.64513010433E-001, +0.00000000000E+000
+1.11070000000E+009, -1.64468442406E-001, +0.00000000000E+000
+1.11160000000E+009, -1.65724268260E-001, +0.00000000000E+000
+1.11250000000E+009, -1.66717649479E-001, +0.00000000000E+000
+1.11340000000E+009, -1.69637254395E-001, +0.00000000000E+000
+1.11430000000E+009, -1.70545768665E-001, +0.00000000000E+000
+1.11520000000E+009, -1.71726577543E-001, +0.00000000000E+000
+1.11610000000E+009, -1.71183696133E-001, +0.00000000000E+000
+1.11700000000E+009, -1.72756860535E-001, +0.00000000000E+000
+1.11790000000E+009, -1.73797564712E-001, +0.00000000000E+000
+1.11880000000E+009, -1.74961471053E-001, +0.00000000000E+000
+1.11970000000E+009, -1.75006553824E-001, +0.00000000000E+000
+1.12060000000E+009, -1.76362299741E-001, +0.00000000000E+000
+1.12150000000E+009, -1.78137934713E-001, +0.00000000000E+000
+1.12240000000E+009, -1.80452144859E-001, +0.00000000000E+000
+1.12330000000E+009, -1.80464696088E-001, +0.00000000000E+000
+1.12420000000E+009, -1.82647391907E-001, +0.00000000000E+000
+1.12510000000E+009, -1.85681133559E-001, +0.00000000000E+000
+1.12600000000E+009, -1.87320966806E-001, +0.00000000000E+000
+1.12690000000E+009, -1.87083569567E-001, +0.00000000000E+000
+1.12780000000E+009, -1.89697803228E-001, +0.00000000000E+000
+1.12870000000E+009, -1.88939687145E-001, +0.00000000000E+000
+1.12960000000E+009, -1.91374415524E-001, +0.00000000000E+000
+1.13050000000E+009, -1.94457894518E-001, +0.00000000000E+000
+1.13140000000E+009, -1.96163212942E-001, +0.00000000000E+000
+1.13230000000E+009, -1.97841813850E-001, +0.00000000000E+000
+1.13320000000E+009, -2.00149683551E-001, +0.00000000000E+000
+1.13410000000E+009, -2.02508289900E-001, +0.00000000000E+000
+1.13500000000E+009, -2.04118659147E-001, +0.00000000000E+000
+1.13590000000E+009, -2.04412907972E-001, +0.00000000000E+000
+1.13680000000E+009, -2.08245428166E-001, +0.00000000000E+000
+1.13770000000E+009, -2.07637754436E-001, +0.00000000000E+000
+1.13860000000E+009, -2.12772593645E-001, +0.00000000000E+000
+1.13950000000E+009, -2.14080438049E-001, +0.00000000000E+000
+1.14040000000E+009, -2.16987262008E-001, +0.00000000000E+000
+1.14130000000E+009, -2.20142846393E-001, +0.00000000000E+000
+1.14220000000E+009, -2.20349347656E-001, +0.00000000000E+000
+1.14310000000E+009, -2.22622084357E-001, +0.00000000000E+000
+1.14400000000E+009, -2.25274874110E-001, +0.00000000000E+000
+1.14490000000E+009, -2.28042195259E-001, +0.00000000000E+000
+1.14580000000E+009, -2.30995862582E-001, +0.00000000000E+000
+1.14670000000E+009, -2.34067588367E-001, +0.00000000000E+000
+1.14760000000E+009, -2.36799035523E-001, +0.00000000000E+000
+1.14850000000E+009, -2.39867466496E-001, +0.00000000000E+000
+1.14940000000E+009, -2.42383124693E-001, +0.00000000000E+000
+1.15030000000E+009, -2.47309535453E-001, +0.00000000000E+000
+1.15120000000E+009, -2.49294824634E-001, +0.00000000000E+000
+1.15210000000E+009, -2.54283716217E-001, +0.00000000000E+000
+1.15300000000E+009, -2.56268548730E-001, +0.00000000000E+000
+1.15390000000E+009, -2.58039703063E-001, +0.00000000000E+000
+1.15480000000E+009, -2.61434939463E-001, +0.00000000000E+000
+1.15570000000E+009, -2.64521131146E-001, +0.00000000000E+000
+1.15660000000E+009, -2.68604634144E-001, +0.00000000000E+000
+1.15750000000E+009, -2.72460127287E-001, +0.00000000000E+000
+1.15840000000E+009, -2.76967275069E-001, +0.00000000000E+000
+1.15930000000E+009, -2.80486296177E-001, +0.00000000000E+000
+1.16020000000E+009, -2.84258856833E-001, +0.00000000000E+000
+1.16110000000E+009, -2.88997556993E-001, +0.00000000000E+000
+1.16200000000E+009, -2.92296240167E-001, +0.00000000000E+000
+1.16290000000E+009, -2.97654353905E-001, +0.00000000000E+000
+1.16380000000E+009, -3.00905559563E-001, +0.00000000000E+000
+1.16470000000E+009, -3.03946205699E-001, +0.00000000000E+000
+1.16560000000E+009, -3.09434652352E-001, +0.00000000000E+000
+1.16650000000E+009, -3.13804540368E-001, +0.00000000000E+000
+1.16740000000E+009, -3.18146877136E-001, +0.00000000000E+000
+1.16830000000E+009, -3.22403803685E-001, +0.00000000000E+000
+1.16920000000E+009, -3.27124277650E-001, +0.00000000000E+000
+1.17010000000E+009, -3.30607019129E-001, +0.00000000000E+000
+1.17100000000E+009, -3.36556172549E-001, +0.00000000000E+000
+1.17190000000E+009, -3.41990832830E-001, +0.00000000000E+000
+1.17280000000E+009, -3.44698491216E-001, +0.00000000000E+000
+1.17370000000E+009, -3.51437705005E-001, +0.00000000000E+000
+1.17460000000E+009, -3.55662862831E-001, +0.00000000000E+000
+1.17550000000E+009, -3.61103157211E-001, +0.00000000000E+000
+1.17640000000E+009, -3.66249842283E-001, +0.00000000000E+000
+1.17730000000E+009, -3.72627420255E-001, +0.00000000000E+000
+1.17820000000E+009, -3.79447991390E-001, +0.00000000000E+000
+1.17910000000E+009, -3.84403626387E-001, +0.00000000000E+000
+1.18000000000E+009, -3.90830167702E-001, +0.00000000000E+000
+1.18090000000E+009, -3.99271059401E-001, +0.00000000000E+000
+1.18180000000E+009, -4.03713483016E-001, +0.00000000000E+000
+1.18270000000E+009, -4.09927800121E-001, +0.00000000000E+000
+1.18360000000E+009, -4.14516478171E-001, +0.00000000000E+000
+1.18450000000E+009, -4.22816893005E-001, +0.00000000000E+000
+1.18540000000E+009, -4.28888046457E-001, +0.00000000000E+000
+1.18630000000E+009, -4.36304263994E-001, +0.00000000000E+000
+1.18720000000E+009, -4.43700007220E-001, +0.00000000000E+000
+1.18810000000E+009, -4.51745633805E-001, +0.00000000000E+000
+1.18900000000E+009, -4.57839652560E-001, +0.00000000000E+000
+1.18990000000E+009, -4.65637592691E-001, +0.00000000000E+000
+1.19080000000E+009, -4.72625562033E-001, +0.00000000000E+000
+1.19170000000E+009, -4.80971178802E-001, +0.00000000000E+000
+1.19260000000E+009, -4.88839507480E-001, +0.00000000000E+000
+1.19350000000E+009, -4.95009563491E-001, +0.00000000000E+000
+1.19440000000E+009, -5.03555426662E-001, +0.00000000000E+000
+1.19530000000E+009, -5.11573117162E-001, +0.00000000000E+000
+1.19620000000E+009, -5.20223153348E-001, +0.00000000000E+000
+1.19710000000E+009, -5.27948407641E-001, +0.00000000000E+000
+1.19800000000E+009, -5.35516308395E-001, +0.00000000000E+000
+1.19890000000E+009, -5.44830480652E-001, +0.00000000000E+000
+1.19980000000E+009, -5.53693690019E-001, +0.00000000000E+000
+1.20070000000E+009, -5.65376326031E-001, +0.00000000000E+000
+1.20160000000E+009, -5.72601543551E-001, +0.00000000000E+000
+1.20250000000E+009, -5.82137399845E-001, +0.00000000000E+000
+1.20340000000E+009, -5.92696791655E-001, +0.00000000000E+000
+1.20430000000E+009, -6.02883293280E-001, +0.00000000000E+000
+1.20520000000E+009, -6.12627031922E-001, +0.00000000000E+000
+1.20610000000E+009, -6.24109100832E-001, +0.00000000000E+000
+1.20700000000E+009, -6.34730933687E-001, +0.00000000000E+000
+1.20790000000E+009, -6.45875612123E-001, +0.00000000000E+000
+1.20880000000E+009, -6.56190656256E-001, +0.00000000000E+000
+1.20970000000E+009, -6.68246124074E-001, +0.00000000000E+000
+1.21060000000E+009, -6.79007353985E-001, +0.00000000000E+000
+1.21150000000E+009, -6.90534827732E-001, +0.00000000000E+000
+1.21240000000E+009, -7.04569939136E-001, +0.00000000000E+000
+1.21330000000E+009, -7.14874884291E-001, +0.00000000000E+000
+1.21420000000E+009, -7.29243879687E-001, +0.00000000000E+000
+1.21510000000E+009, -7.42312875916E-001, +0.00000000000E+000
+1.21600000000E+009, -7.54693544937E-001, +0.00000000000E+000
+1.21690000000E+009, -7.69687287612E-001, +0.00000000000E+000
+1.21780000000E+009, -7.82632006080E-001, +0.00000000000E+000
+1.21870000000E+009, -7.97081937479E-001, +0.00000000000E+000
+1.21960000000E+009, -8.11268436974E-001, +0.00000000000E+000
+1.22050000000E+009, -8.27645292817E-001, +0.00000000000E+000
+1.22140000000E+009, -8.42791545865E-001, +0.00000000000E+000
+1.22230000000E+009, -8.57223190477E-001, +0.00000000000E+000
+1.22320000000E+009, -8.72099838079E-001, +0.00000000000E+000
+1.22410000000E+009, -8.89636085494E-001, +0.00000000000E+000
+1.22500000000E+009, -9.07089333781E-001, +0.00000000000E+000
+1.22590000000E+009, -9.23905578889E-001, +0.00000000000E+000
+1.22680000000E+009, -9.42549061071E-001, +0.00000000000E+000
+1.22770000000E+009, -9.61976094607E-001, +0.00000000000E+000
+1.22860000000E+009, -9.78906550579E-001, +0.00000000000E+000
+1.22950000000E+009, -9.96796899282E-001, +0.00000000000E+000
+1.23040000000E+009, -1.01816690181E+000, +0.00000000000E+000
+1.23130000000E+009, -1.03582964619E+000, +0.00000000000E+000
+1.23220000000E+009, -1.05978846619E+000, +0.00000000000E+000
+1.23310000000E+009, -1.08063433619E+000, +0.00000000000E+000
+1.23400000000E+009, -1.09960565392E+000, +0.00000000000E+000
+1.23490000000E+009, -1.12200030195E+000, +0.00000000000E+000
+1.23580000000E+009, -1.14388190228E+000, +0.00000000000E+000
+1.23670000000E+009, -1.16752681799E+000, +0.00000000000E+000
+1.23760000000E+009, -1.19255369638E+000, +0.00000000000E+000
+1.23850000000E+009, -1.21711890532E+000, +0.00000000000E+000
+1.23940000000E+009, -1.24104876455E+000, +0.00000000000E+000
+1.24030000000E+009, -1.26893828243E+000, +0.00000000000E+000
+1.24120000000E+009, -1.29633859527E+000, +0.00000000000E+000
+1.24210000000E+009, -1.32313735307E+000, +0.00000000000E+000
+1.24300000000E+009, -1.35028127032E+000, +0.00000000000E+000
+1.24390000000E+009, -1.37970610286E+000, +0.00000000000E+000
+1.24480000000E+009, -1.41058960700E+000, +0.00000000000E+000
+1.24570000000E+009, -1.43959003002E+000, +0.00000000000E+000
+1.24660000000E+009, -1.47239200008E+000, +0.00000000000E+000
+1.24750000000E+009, -1.50473497126E+000, +0.00000000000E+000
+1.24840000000E+009, -1.53933564974E+000, +0.00000000000E+000
+1.24930000000E+009, -1.57241384138E+000, +0.00000000000E+000
+1.25020000000E+009, -1.60880613354E+000, +0.00000000000E+000
+1.25110000000E+009, -1.64383988484E+000, +0.00000000000E+000
+1.25200000000E+009, -1.67907363025E+000, +0.00000000000E+000
+1.25290000000E+009, -1.71808127095E+000, +0.00000000000E+000
+1.25380000000E+009, -1.75877521338E+000, +0.00000000000E+000
+1.25470000000E+009, -1.79780559179E+000, +0.00000000000E+000
+1.25560000000E+009, -1.84030149930E+000, +0.00000000000E+000
+1.25650000000E+009, -1.88195890127E+000, +0.00000000000E+000
+1.25740000000E+009, -1.92577351398E+000, +0.00000000000E+000
+1.25830000000E+009, -1.96898543467E+000, +0.00000000000E+000
+1.25920000000E+009, -2.01820034355E+000, +0.00000000000E+000
+1.26010000000E+009, -2.06347779201E+000, +0.00000000000E+000
+1.26100000000E+009, -2.11261959579E+000, +0.00000000000E+000
+1.26190000000E+009, -2.16371242441E+000, +0.00000000000E+000
+1.26280000000E+009, -2.21409323906E+000, +0.00000000000E+000
+1.26370000000E+009, -2.26600989886E+000, +0.00000000000E+000
+1.26460000000E+009, -2.32032574769E+000, +0.00000000000E+000
+1.26550000000E+009, -2.37424865499E+000, +0.00000000000E+000
+1.26640000000E+009, -2.43086635674E+000, +0.00000000000E+000
+1.26730000000E+009, -2.49025989435E+000, +0.00000000000E+000
+1.26820000000E+009, -2.54781309705E+000, +0.00000000000E+000
+1.26910000000E+009, -2.61097589449E+000, +0.00000000000E+000
+1.27000000000E+009, -2.67480492583E+000, +0.00000000000E+000
+1.27090000000E+009, -2.73715917694E+000, +0.00000000000E+000
+1.27180000000E+009, -2.80467428685E+000, +0.00000000000E+000
+1.27270000000E+009, -2.87324136713E+000, +0.00000000000E+000
+1.27360000000E+009, -2.94214002329E+000, +0.00000000000E+000
+1.27450000000E+009, -3.01391776091E+000, +0.00000000000E+000
+1.27540000000E+009, -3.08643965012E+000, +0.00000000000E+000
+1.27630000000E+009, -3.16150009517E+000, +0.00000000000E+000
+1.27720000000E+009, -3.24116608505E+000, +0.00000000000E+000
+1.27810000000E+009, -3.31947991853E+000, +0.00000000000E+000
+1.27900000000E+009, -3.39902310091E+000, +0.00000000000E+000
+1.27990000000E+009, -3.48444254939E+000, +0.00000000000E+000
+1.28080000000E+009, -3.56994108804E+000, +0.00000000000E+000
+1.28170000000E+009, -3.65749989633E+000, +0.00000000000E+000
+1.28260000000E+009, -3.74722361072E+000, +0.00000000000E+000
+1.28350000000E+009, -3.83969369495E+000, +0.00000000000E+000
+1.28440000000E+009, -3.93405562755E+000, +0.00000000000E+000
+1.28530000000E+009, -4.03091802440E+000, +0.00000000000E+000
+1.28620000000E+009, -4.13003169142E+000, +0.00000000000E+000
+1.28710000000E+009, -4.23257331155E+000, +0.00000000000E+000
+1.28800000000E+009, -4.33642019455E+000, +0.00000000000E+000
+1.28890000000E+009, -4.44212917795E+000, +0.00000000000E+000
+1.28980000000E+009, -4.55058304020E+000, +0.00000000000E+000
+1.29070000000E+009, -4.66278081272E+000, +0.00000000000E+000
+1.29160000000E+009, -4.77911030932E+000, +0.00000000000E+000
+1.29250000000E+009, -4.89684651684E+000, +0.00000000000E+000
+1.29340000000E+009, -5.01783734828E+000, +0.00000000000E+000
+1.29430000000E+009, -5.14281385370E+000, +0.00000000000E+000
+1.29520000000E+009, -5.26923357260E+000, +0.00000000000E+000
+1.29610000000E+009, -5.40098146063E+000, +0.00000000000E+000
+1.29700000000E+009, -5.53173825172E+000, +0.00000000000E+000
+1.29790000000E+009, -5.67079049681E+000, +0.00000000000E+000
+1.29880000000E+009, -5.80995153901E+000, +0.00000000000E+000
+1.29970000000E+009, -5.95192444683E+000, +0.00000000000E+000
+1.30060000000E+009, -6.09851159162E+000, +0.00000000000E+000
+1.30150000000E+009, -6.25038228780E+000, +0.00000000000E+000
+1.30240000000E+009, -6.40177287876E+000, +0.00000000000E+000
+1.30330000000E+009, -6.55914201184E+000, +0.00000000000E+000
+1.30420000000E+009, -6.72228299834E+000, +0.00000000000E+000
+1.30510000000E+009, -6.88703904586E+000, +0.00000000000E+000
+1.30600000000E+009, -7.05864839951E+000, +0.00000000000E+000
+1.30690000000E+009, -7.23505020613E+000, +0.00000000000E+000
+1.30780000000E+009, -7.41296049540E+000, +0.00000000000E+000
+1.30870000000E+009, -7.59805414027E+000, +0.00000000000E+000
+1.30960000000E+009, -7.78334080846E+000, +0.00000000000E+000
+1.31050000000E+009, -7.97727770472E+000, +0.00000000000E+000
+1.31140000000E+009, -8.17599972738E+000, +0.00000000000E+000
+1.31230000000E+009, -8.37541023116E+000, +0.00000000000E+000
+1.31320000000E+009, -8.57948575273E+000, +0.00000000000E+000
+1.31410000000E+009, -8.79095924411E+000, +0.00000000000E+000
+1.31500000000E+009, -9.01013560806E+000, +0.00000000000E+000
+1.31590000000E+009, -9.23218477168E+000, +0.00000000000E+000
+1.31680000000E+009, -9.46278478632E+000, +0.00000000000E+000
+1.31770000000E+009, -9.69889917417E+000, +0.00000000000E+000
+1.31860000000E+009, -9.94043972812E+000, +0.00000000000E+000
+1.31950000000E+009, -1.01907110710E+001, +0.00000000000E+000
+1.32040000000E+009, -1.04467844909E+001, +0.00000000000E+000
+1.32130000000E+009, -1.07132724968E+001, +0.00000000000E+000
+1.32220000000E+009, -1.09837842138E+001, +0.00000000000E+000
+1.32310000000E+009, -1.12600115418E+001, +0.00000000000E+000
+1.32400000000E+009, -1.15408694157E+001, +0.00000000000E+000
+1.32490000000E+009, -1.18294894188E+001, +0.00000000000E+000
+1.32580000000E+009, -1.21196294374E+001, +0.00000000000E+000
+1.32670000000E+009, -1.24150370647E+001, +0.00000000000E+000
+1.32760000000E+009, -1.27127952356E+001, +0.00000000000E+000
+1.32850000000E+009, -1.30188252134E+001, +0.00000000000E+000
+1.32940000000E+009, -1.33251904459E+001, +0.00000000000E+000
+1.33030000000E+009, -1.36308307975E+001, +0.00000000000E+000
+1.33120000000E+009, -1.39457707825E+001, +0.00000000000E+000
+1.33210000000E+009, -1.42549203192E+001, +0.00000000000E+000
+1.33300000000E+009, -1.45587051842E+001, +0.00000000000E+000
+1.33390000000E+009, -1.48591425260E+001, +0.00000000000E+000
+1.33480000000E+009, -1.51519215797E+001, +0.00000000000E+000
+1.33570000000E+009, -1.54366499569E+001, +0.00000000000E+000
+1.33660000000E+009, -1.57021639000E+001, +0.00000000000E+000
+1.33750000000E+009, -1.59500728519E+001, +0.00000000000E+000
+1.33840000000E+009, -1.61749087904E+001, +0.00000000000E+000
+1.33930000000E+009, -1.63682141025E+001, +0.00000000000E+000
+1.34020000000E+009, -1.65311861332E+001, +0.00000000000E+000
+1.34110000000E+009, -1.66609034011E+001, +0.00000000000E+000
+1.34200000000E+009, -1.67505179121E+001, +0.00000000000E+000
+1.34290000000E+009, -1.67982585339E+001, +0.00000000000E+000
+1.34380000000E+009, -1.68058678091E+001, +0.00000000000E+000
+1.34470000000E+009, -1.67750452728E+001, +0.00000000000E+000
+1.34560000000E+009, -1.67033703692E+001, +0.00000000000E+000
+1.34650000000E+009, -1.66089008851E+001, +0.00000000000E+000
+1.34740000000E+009, -1.64751328825E+001, +0.00000000000E+000
+1.34830000000E+009, -1.63170536088E+001, +0.00000000000E+000
+1.34920000000E+009, -1.61356767847E+001, +0.00000000000E+000
+1.35010000000E+009, -1.59328184667E+001, +0.00000000000E+000
+1.35100000000E+009, -1.57218822802E+001, +0.00000000000E+000
+1.35190000000E+009, -1.54932523652E+001, +0.00000000000E+000
+1.35280000000E+009, -1.52540804804E+001, +0.00000000000E+000
+1.35370000000E+009, -1.50160717747E+001, +0.00000000000E+000
+1.35460000000E+009, -1.47707511057E+001, +0.00000000000E+000
+1.35550000000E+009, -1.45235989388E+001, +0.00000000000E+000
+1.35640000000E+009, -1.42792712110E+001, +0.00000000000E+000
+1.35730000000E+009, -1.40327641393E+001, +0.00000000000E+000
+1.35820000000E+009, -1.37901948753E+001, +0.00000000000E+000
+1.35910000000E+009, -1.35489085305E+001, +0.00000000000E+000
+1.36000000000E+009, -1.33136594253E+001, +0.00000000000E+000
+1.36090000000E+009, -1.30783146144E+001, +0.00000000000E+000
+1.36180000000E+009, -1.28482188251E+001, +0.00000000000E+000
+1.36270000000E+009, -1.26205238652E+001, +0.00000000000E+000
+1.36360000000E+009, -1.24051209464E+001, +0.00000000000E+000
+1.36450000000E+009, -1.21917420085E+001, +0.00000000000E+000
+1.36540000000E+009, -1.19779300234E+001, +0.00000000000E+000
+1.36630000000E+009, -1.17748843481E+001, +0.00000000000E+000
+1.36720000000E+009, -1.15733925930E+001, +0.00000000000E+000
+1.36810000000E+009, -1.13781274797E+001, +0.00000000000E+000
+1.36900000000E+009, -1.11904480401E+001, +0.00000000000E+000
+1.36990000000E+009, -1.10070795142E+001, +0.00000000000E+000
+1.37080000000E+009, -1.08270775853E+001, +0.00000000000E+000
+1.37170000000E+009, -1.06552164139E+001, +0.00000000000E+000
+1.37260000000E+009, -1.04846344948E+001, +0.00000000000E+000
+1.37350000000E+009, -1.03178675301E+001, +0.00000000000E+000
+1.37440000000E+009, -1.01541951571E+001, +0.00000000000E+000
+1.37530000000E+009, -9.99627885235E+000, +0.00000000000E+000
+1.37620000000E+009, -9.84483683071E+000, +0.00000000000E+000
+1.37710000000E+009, -9.69559533650E+000, +0.00000000000E+000
+1.37800000000E+009, -9.54954815556E+000, +0.00000000000E+000
