"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.09000000000E+009, -1.61122379026E-001, +0.00000000000E+000
+1.09090000000E+009, -1.61092421749E-001, +0.00000000000E+000
+1.09180000000E+009, -1.61124565079E-001, +0.00000000000E+000
+1.09270000000E+009, -1.61413442816E-001, +0.00000000000E+000
+1.09360000000E+009, -1.63115475394E-001, +0.00000000000E+000
+1.09450000000E+009, -1.62977126243E-001, +0.00000000000E+000
+1.09540000000E+009, -1.64259338952E-001, +0.00000000000E+000
+1.09630000000E+009, -1.66284631923E-001, +0.00000000000E+000
+1.09720000000E+009, -1.64903957453E-001, +0.00000000000E+000
+1.09810000000E+009, -1.66171634656E-001, +0.00000000000E+000
+1.09900000000E+009, -1.67758187203E-001, +0.00000000000E+000
+1.09990000000E+009, -1.68338660054E-001, +0.00000000000E+000
+1.10080000000E+009, -1.68307305394E-001, +0.00000000000E+000
+1.10170000000E+009, -1.70701560733E-001, +0.00000000000E+000
+1.10260000000E+009, -1.70711010104E-001, +0.00000000000E+000
+1.10350000000E+009, -1.71834127200E-001, +0.00000000000E+000
+1.10440000000E+009, -1.72791808642E-001, +0.00000000000E+000
+1.10530000000E+009, -1.74068722733E-001, +0.00000000000E+000
+1.10620000000E+009, -1.76639551561E-001, +0.00000000000E+000
+1.10710000000E+009, -1.75845974701E-001, +0.00000000000E+000
+1.10800000000E+009, -1.76383526510E-001, +0.00000000000E+000
+1.10890000000E+009, -1.78708535139E-001, +0.00000000000E+000
+1.10980000000E+009, -1.79045600372E-001, +0.00000000000E+000
+1.11070000000E+009, -1.79742065885E-001, +0.00000000000E+000
+1.11160000000E+009, -1.81488064558E-001, +0.00000000000E+000
+1.11250000000E+009, -1.82669503726E-001, +0.00000000000E+000
+1.11340000000E+009, -1.85248212405E-001, +0.00000000000E+000
+1.11430000000E+009, -1.86464556498E-001, +0.00000000000E+000
+1.11520000000E+009, -1.87414987889E-001, +0.00000000000E+000
+1.11610000000E+009, -1.87961809609E-001, +0.00000000000E+000
+1.11700000000E+009, -1.90420881333E-001, +0.00000000000E+000
+1.11790000000E+009, -1.91686813852E-001, +0.00000000000E+000
+1.11880000000E+009, -1.93071848469E-001, +0.00000000000E+000
+1.11970000000E+009, -1.93503676255E-001, +0.00000000000E+000
+1.12060000000E+009, -1.95258356611E-001, +0.00000000000E+000
+1.12150000000E+009, -1.97526133976E-001, +0.00000000000E+000
+1.12240000000E+009, -2.00299768982E-001, +0.00000000000E+000
+1.12330000000E+009, -2.00835580488E-001, +0.00000000000E+000
+1.12420000000E+009, -2.03428007569E-001, +0.00000000000E+000
+1.12510000000E+009, -2.07770723068E-001, +0.00000000000E+000
+1.12600000000E+009, -2.09283456178E-001, +0.00000000000E+000
+1.12690000000E+009, -2.10060844594E-001, +0.00000000000E+000
+1.12780000000E+009, -2.12206437769E-001, +0.00000000000E+000
+1.12870000000E+009, -2.11593363288E-001, +0.00000000000E+000
+1.12960000000E+009, -2.15678093169E-001, +0.00000000000E+000
+1.13050000000E+009, -2.19290274691E-001, +0.00000000000E+000
+1.13140000000E+009, -2.21843091428E-001, +0.00000000000E+000
+1.13230000000E+009, -2.23839905547E-001, +0.00000000000E+000
+1.13320000000E+009, -2.26395886177E-001, +0.00000000000E+000
+1.13410000000E+009, -2.30194519274E-001, +0.00000000000E+000
+1.13500000000E+009, -2.32155975320E-001, +0.00000000000E+000
+1.13590000000E+009, -2.33490988959E-001, +0.00000000000E+000
+1.13680000000E+009, -2.37723828001E-001, +0.00000000000E+000
+1.13770000000E+009, -2.37373340415E-001, +0.00000000000E+000
+1.13860000000E+009, -2.44635382624E-001, +0.00000000000E+000
+1.13950000000E+009, -2.46254756780E-001, +0.00000000000E+000
+1.14040000000E+009, -2.48516731590E-001, +0.00000000000E+000
+1.14130000000E+009, -2.52611065312E-001, +0.00000000000E+000
+1.14220000000E+009, -2.53309264450E-001, +0.00000000000E+000
+1.14310000000E+009, -2.56186131537E-001, +0.00000000000E+000
+1.14400000000E+009, -2.60509324031E-001, +0.00000000000E+000
+1.14490000000E+009, -2.63872701327E-001, +0.00000000000E+000
+1.14580000000E+009, -2.66140305623E-001, +0.00000000000E+000
+1.14670000000E+009, -2.70521622259E-001, +0.00000000000E+000
+1.14760000000E+009, -2.74719948210E-001, +0.00000000000E+000
+1.14850000000E+009, -2.77664375747E-001, +0.00000000000E+000
+1.14940000000E+009, -2.80859146209E-001, +0.00000000000E+000
+1.15030000000E+009, -2.85687231172E-001, +0.00000000000E+000
+1.15120000000E+009, -2.88492349798E-001, +0.00000000000E+000
+1.15210000000E+009, -2.94509392456E-001, +0.00000000000E+000
+1.15300000000E+009, -2.97351481721E-001, +0.00000000000E+000
+1.15390000000E+009, -3.00915746769E-001, +0.00000000000E+000
+1.15480000000E+009, -3.05521632686E-001, +0.00000000000E+000
+1.15570000000E+009, -3.08842871675E-001, +0.00000000000E+000
+1.15660000000E+009, -3.13229003490E-001, +0.00000000000E+000
+1.15750000000E+009, -3.18777986007E-001, +0.00000000000E+000
+1.15840000000E+009, -3.24037064232E-001, +0.00000000000E+000
+1.15930000000E+009, -3.28301850242E-001, +0.00000000000E+000
+1.16020000000E+009, -3.33154350393E-001, +0.00000000000E+000
+1.16110000000E+009, -3.38978944112E-001, +0.00000000000E+000
+1.16200000000E+009, -3.41963007863E-001, +0.00000000000E+000
+1.16290000000E+009, -3.49496014384E-001, +0.00000000000E+000
+1.16380000000E+009, -3.53137124663E-001, +0.00000000000E+000
+1.16470000000E+009, -3.57830866412E-001, +0.00000000000E+000
+1.16560000000E+009, -3.64588283242E-001, +0.00000000000E+000
+1.16650000000E+009, -3.69518679431E-001, +0.00000000000E+000
+1.16740000000E+009, -3.75922645703E-001, +0.00000000000E+000
+1.16830000000E+009, -3.82274648851E-001, +0.00000000000E+000
+1.16920000000E+009, -3.87336883227E-001, +0.00000000000E+000
+1.17010000000E+009, -3.91805635765E-001, +0.00000000000E+000
+1.17100000000E+009, -3.99774499020E-001, +0.00000000000E+000
+1.17190000000E+009, -4.07181306824E-001, +0.00000000000E+000
+1.17280000000E+009, -4.11202427629E-001, +0.00000000000E+000
+1.17370000000E+009, -4.19377807590E-001, +0.00000000000E+000
+1.17460000000E+009, -4.25895742791E-001, +0.00000000000E+000
+1.17550000000E+009, -4.33124759096E-001, +0.00000000000E+000
+1.17640000000E+009, -4.40024100233E-001, +0.00000000000E+000
+1.17730000000E+009, -4.48319706632E-001, +0.00000000000E+000
+1.17820000000E+009, -4.56369159810E-001, +0.00000000000E+000
+1.17910000000E+009, -4.63683467345E-001, +0.00000000000E+000
+1.18000000000E+009, -4.72021195901E-001, +0.00000000000E+000
+1.18090000000E+009, -4.81557614501E-001, +0.00000000000E+000
+1.18180000000E+009, -4.88820923371E-001, +0.00000000000E+000
+1.18270000000E+009, -4.98262211561E-001, +0.00000000000E+000
+1.18360000000E+009, -5.04329248142E-001, +0.00000000000E+000
+1.18450000000E+009, -5.14688470920E-001, +0.00000000000E+000
+1.18540000000E+009, -5.22388720620E-001, +0.00000000000E+000
+1.18630000000E+009, -5.32057609318E-001, +0.00000000000E+000
+1.18720000000E+009, -5.42187225877E-001, +0.00000000000E+000
+1.18810000000E+009, -5.52466748854E-001, +0.00000000000E+000
+1.18900000000E+009, -5.61307248512E-001, +0.00000000000E+000
+1.18990000000E+009, -5.71153388543E-001, +0.00000000000E+000
+1.19080000000E+009, -5.80933489724E-001, +0.00000000000E+000
+1.19170000000E+009, -5.92096077642E-001, +0.00000000000E+000
+1.19260000000E+009, -6.03438439671E-001, +0.00000000000E+000
+1.19350000000E+009, -6.13145918419E-001, +0.00000000000E+000
+1.19440000000E+009, -6.24531636178E-001, +0.00000000000E+000
+1.19530000000E+009, -6.35849274988E-001, +0.00000000000E+000
+1.19620000000E+009, -6.47230767646E-001, +0.00000000000E+000
+1.19710000000E+009, -6.59551524336E-001, +0.00000000000E+000
+1.19800000000E+009, -6.68802333626E-001, +0.00000000000E+000
+1.19890000000E+009, -6.82558624956E-001, +0.00000000000E+000
+1.19980000000E+009, -6.94002638070E-001, +0.00000000000E+000
+1.20070000000E+009, -7.10154242338E-001, +0.00000000000E+000
+1.20160000000E+009, -7.20753164315E-001, +0.00000000000E+000
+1.20250000000E+009, -7.35316617870E-001, +0.00000000000E+000
+1.20340000000E+009, -7.48610028461E-001, +0.00000000000E+000
+1.20430000000E+009, -7.63048709842E-001, +0.00000000000E+000
+1.20520000000E+009, -7.75956515809E-001, +0.00000000000E+000
+1.20610000000E+009, -7.92349859788E-001, +0.00000000000E+000
+1.20700000000E+009, -8.07244540217E-001, +0.00000000000E+000
+1.20790000000E+009, -8.22574530388E-001, +0.00000000000E+000
+1.20880000000E+009, -8.38004795636E-001, +0.00000000000E+000
+1.20970000000E+009, -8.53822367454E-001, +0.00000000000E+000
+1.21060000000E+009, -8.70974562358E-001, +0.00000000000E+000
+1.21150000000E+009, -8.87117459051E-001, +0.00000000000E+000
+1.21240000000E+009, -9.05391500063E-001, +0.00000000000E+000
+1.21330000000E+009, -9.21816219872E-001, +0.00000000000E+000
+1.21420000000E+009, -9.40694705002E-001, +0.00000000000E+000
+1.21510000000E+009, -9.59401172173E-001, +0.00000000000E+000
+1.21600000000E+009, -9.77440774895E-001, +0.00000000000E+000
+1.21690000000E+009, -9.98552173337E-001, +0.00000000000E+000
+1.21780000000E+009, -1.01740239004E+000, +0.00000000000E+000
+1.21870000000E+009, -1.03756756102E+000, +0.00000000000E+000
+1.21960000000E+009, -1.05795898151E+000, +0.00000000000E+000
+1.22050000000E+009, -1.07949044857E+000, +0.00000000000E+000
+1.22140000000E+009, -1.10100852441E+000, +0.00000000000E+000
+1.22230000000E+009, -1.12168787914E+000, +0.00000000000E+000
+1.22320000000E+009, -1.14434246140E+000, +0.00000000000E+000
+1.22410000000E+009, -1.16810125246E+000, +0.00000000000E+000
+1.22500000000E+009, -1.19332336687E+000, +0.00000000000E+000
+1.22590000000E+009, -1.21584548510E+000, +0.00000000000E+000
+1.22680000000E+009, -1.24131450926E+000, +0.00000000000E+000
+1.22770000000E+009, -1.26830446702E+000, +0.00000000000E+000
+1.22860000000E+009, -1.29357004221E+000, +0.00000000000E+000
+1.22950000000E+009, -1.31834614962E+000, +0.00000000000E+000
+1.23040000000E+009, -1.34835094638E+000, +0.00000000000E+000
+1.23130000000E+009, -1.37527098613E+000, +0.00000000000E+000
+1.23220000000E+009, -1.40548733311E+000, +0.00000000000E+000
+1.23310000000E+009, -1.43707373536E+000, +0.00000000000E+000
+1.23400000000E+009, -1.46474357679E+000, +0.00000000000E+000
+1.23490000000E+009, -1.49690665188E+000, +0.00000000000E+000
+1.23580000000E+009, -1.52810246365E+000, +0.00000000000E+000
+1.23670000000E+009, -1.56060813396E+000, +0.00000000000E+000
+1.23760000000E+009, -1.59673310597E+000, +0.00000000000E+000
+1.23850000000E+009, -1.63120800373E+000, +0.00000000000E+000
+1.23940000000E+009, -1.66732798035E+000, +0.00000000000E+000
+1.24030000000E+009, -1.70587680789E+000, +0.00000000000E+000
+1.24120000000E+009, -1.74349493454E+000, +0.00000000000E+000
+1.24210000000E+009, -1.78211530829E+000, +0.00000000000E+000
+1.24300000000E+009, -1.82238364787E+000, +0.00000000000E+000
+1.24390000000E+009, -1.86380932874E+000, +0.00000000000E+000
+1.24480000000E+009, -1.90708782116E+000, +0.00000000000E+000
+1.24570000000E+009, -1.94842577266E+000, +0.00000000000E+000
+1.24660000000E+009, -1.99500393493E+000, +0.00000000000E+000
+1.24750000000E+009, -2.04209025016E+000, +0.00000000000E+000
+1.24840000000E+009, -2.09181457003E+000, +0.00000000000E+000
+1.24930000000E+009, -2.13923603621E+000, +0.00000000000E+000
+1.25020000000E+009, -2.18998414672E+000, +0.00000000000E+000
+1.25110000000E+009, -2.24090203194E+000, +0.00000000000E+000
+1.25200000000E+009, -2.29248886350E+000, +0.00000000000E+000
+1.25290000000E+009, -2.34720488863E+000, +0.00000000000E+000
+1.25380000000E+009, -2.40370506644E+000, +0.00000000000E+000
+1.25470000000E+009, -2.46190290567E+000, +0.00000000000E+000
+1.25560000000E+009, -2.52036539423E+000, +0.00000000000E+000
+1.25650000000E+009, -2.58107404699E+000, +0.00000000000E+000
+1.25740000000E+009, -2.64305196637E+000, +0.00000000000E+000
+1.25830000000E+009, -2.70739068536E+000, +0.00000000000E+000
+1.25920000000E+009, -2.77598502721E+000, +0.00000000000E+000
+1.26010000000E+009, -2.84227563138E+000, +0.00000000000E+000
+1.26100000000E+009, -2.91285066281E+000, +0.00000000000E+000
+1.26190000000E+009, -2.98657209347E+000, +0.00000000000E+000
+1.26280000000E+009, -3.06069953611E+000, +0.00000000000E+000
+1.26370000000E+009, -3.13657804873E+000, +0.00000000000E+000
+1.26460000000E+009, -3.21574799637E+000, +0.00000000000E+000
+1.26550000000E+009, -3.29539796215E+000, +0.00000000000E+000
+1.26640000000E+009, -3.37850167606E+000, +0.00000000000E+000
+1.26730000000E+009, -3.46399106382E+000, +0.00000000000E+000
+1.26820000000E+009, -3.54928754191E+000, +0.00000000000E+000
+1.26910000000E+009, -3.64026595876E+000, +0.00000000000E+000
+1.27000000000E+009, -3.73261629883E+000, +0.00000000000E+000
+1.27090000000E+009, -3.82488975231E+000, +0.00000000000E+000
+1.27180000000E+009, -3.92359328387E+000, +0.00000000000E+000
+1.27270000000E+009, -4.02403456462E+000, +0.00000000000E+000
+1.27360000000E+009, -4.12679065358E+000, +0.00000000000E+000
+1.27450000000E+009, -4.23316742562E+000, +0.00000000000E+000
+1.27540000000E+009, -4.34101178516E+000, +0.00000000000E+000
+1.27630000000E+009, -4.45257881787E+000, +0.00000000000E+000
+1.27720000000E+009, -4.56894540883E+000, +0.00000000000E+000
+1.27810000000E+009, -4.68639867099E+000, +0.00000000000E+000
+1.27900000000E+009, -4.80669398596E+000, +0.00000000000E+000
+1.27990000000E+009, -4.93266299855E+000, +0.00000000000E+000
+1.28080000000E+009, -5.05971518632E+000, +0.00000000000E+000
+1.28170000000E+009, -5.19094004665E+000, +0.00000000000E+000
+1.28260000000E+009, -5.32312868712E+000, +0.00000000000E+000
+1.28350000000E+009, -5.46094234173E+000, +0.00000000000E+000
+1.28440000000E+009, -5.60185039442E+000, +0.00000000000E+000
+1.28530000000E+009, -5.74765349033E+000, +0.00000000000E+000
+1.28620000000E+009, -5.89421758604E+000, +0.00000000000E+000
+1.28710000000E+009, -6.04928864858E+000, +0.00000000000E+000
+1.28800000000E+009, -6.20519726369E+000, +0.00000000000E+000
+1.28890000000E+009, -6.36608406638E+000, +0.00000000000E+000
+1.28980000000E+009, -6.52780199920E+000, +0.00000000000E+000
+1.29070000000E+009, -6.69744580986E+000, +0.00000000000E+000
+1.29160000000E+009, -6.87035536478E+000, +0.00000000000E+000
+1.29250000000E+009, -7.04696818069E+000, +0.00000000000E+000
+1.29340000000E+009, -7.22891019276E+000, +0.00000000000E+000
+1.29430000000E+009, -7.41585907237E+000, +0.00000000000E+000
+1.29520000000E+009, -7.60583363514E+000, +0.00000000000E+000
+1.29610000000E+009, -7.80149039787E+000, +0.00000000000E+000
+1.29700000000E+009, -7.99931899075E+000, +0.00000000000E+000
+1.29790000000E+009, -8.20674003485E+000, +0.00000000000E+000
+1.29880000000E+009, -8.41546616434E+000, +0.00000000000E+000
+1.29970000000E+009, -8.62942577978E+000, +0.00000000000E+000
+1.30060000000E+009, -8.85048306593E+000, +0.00000000000E+000
+1.30150000000E+009, -9.07858655937E+000, +0.00000000000E+000
+1.30240000000E+009, -9.30870169846E+000, +0.00000000000E+000
+1.30330000000E+009, -9.54515794703E+000, +0.00000000000E+000
+1.30420000000E+009, -9.78807576379E+000, +0.00000000000E+000
+1.30510000000E+009, -1.00369557452E+001, +0.00000000000E+000
+1.30600000000E+009, -1.02907820323E+001, +0.00000000000E+000
+1.30690000000E+009, -1.05518590381E+001, +0.00000000000E+000
+1.30780000000E+009, -1.08138381116E+001, +0.00000000000E+000
+1.30870000000E+009, -1.10839979927E+001, +0.00000000000E+000
+1.30960000000E+009, -1.13497293103E+001, +0.00000000000E+000
+1.31050000000E+009, -1.16266020421E+001, +0.00000000000E+000
+1.31140000000E+009, -1.19066767362E+001, +0.00000000000E+000
+1.31230000000E+009, -1.21874539204E+001, +0.00000000000E+000
+1.31320000000E+009, -1.24713871954E+001, +0.00000000000E+000
+1.31410000000E+009, -1.27612997685E+001, +0.00000000000E+000
+1.31500000000E+009, -1.30496394857E+001, +0.00000000000E+000
+1.31590000000E+009, -1.33429137152E+001, +0.00000000000E+000
+1.31680000000E+009, -1.36342032708E+001, +0.00000000000E+000
+1.31770000000E+009, -1.39292560585E+001, +0.00000000000E+000
+1.31860000000E+009, -1.42164412544E+001, +0.00000000000E+000
+1.31950000000E+009, -1.44982333779E+001, +0.00000000000E+000
+1.32040000000E+009, -1.47716751021E+001, +0.00000000000E+000
+1.32130000000E+009, -1.50315507716E+001, +0.00000000000E+000
+1.32220000000E+009, -1.52795011525E+001, +0.00000000000E+000
+1.32310000000E+009, -1.55084795692E+001, +0.00000000000E+000
+1.32400000000E+009, -1.57037704473E+001, +0.00000000000E+000
+1.32490000000E+009, -1.58825254443E+001, +0.00000000000E+000
+1.32580000000E+009, -1.60308736907E+001, +0.00000000000E+000
+1.32670000000E+009, -1.61447589693E+001, +0.00000000000E+000
+1.32760000000E+009, -1.62232118222E+001, +0.00000000000E+000
+1.32850000000E+009, -1.62775382153E+001, +0.00000000000E+000
+1.32940000000E+009, -1.62919533108E+001, +0.00000000000E+000
+1.33030000000E+009, -1.62720446862E+001, +0.00000000000E+000
+1.33120000000E+009, -1.62225015904E+001, +0.00000000000E+000
+1.33210000000E+009, -1.61312681863E+001, +0.00000000000E+000
+1.33300000000E+009, -1.60143193797E+001, +0.00000000000E+000
+1.33390000000E+009, -1.58697967883E+001, +0.00000000000E+000
+1.33480000000E+009, -1.57001278641E+001, +0.00000000000E+000
+1.33570000000E+009, -1.55147262134E+001, +0.00000000000E+000
+1.33660000000E+009, -1.53057418237E+001, +0.00000000000E+000
+1.33750000000E+009, -1.50854024478E+001, +0.00000000000E+000
+1.33840000000E+009, -1.48588496570E+001, +0.00000000000E+000
+1.33930000000E+009, -1.46232491369E+001, +0.00000000000E+000
+1.34020000000E+009, -1.43832125610E+001, +0.00000000000E+000
+1.34110000000E+009, -1.41383024282E+001, +0.00000000000E+000
+1.34200000000E+009, -1.38905806574E+001, +0.00000000000E+000
+1.34290000000E+009, -1.36475012031E+001, +0.00000000000E+000
+1.34380000000E+009, -1.33991444644E+001, +0.00000000000E+000
+1.34470000000E+009, -1.31552868246E+001, +0.00000000000E+000
+1.34560000000E+009, -1.29170042363E+001, +0.00000000000E+000
+1.34650000000E+009, -1.26883734378E+001, +0.00000000000E+000
+1.34740000000E+009, -1.24553243454E+001, +0.00000000000E+000
+1.34830000000E+009, -1.22325372083E+001, +0.00000000000E+000
+1.34920000000E+009, -1.20089464309E+001, +0.00000000000E+000
+1.35010000000E+009, -1.17929608026E+001, +0.00000000000E+000
+1.35100000000E+009, -1.15898281833E+001, +0.00000000000E+000
+1.35190000000E+009, -1.13845255511E+001, +0.00000000000E+000
+1.35280000000E+009, -1.11820087524E+001, +0.00000000000E+000
+1.35370000000E+009, -1.09906067557E+001, +0.00000000000E+000
+1.35460000000E+009, -1.08068724393E+001, +0.00000000000E+000
+1.35550000000E+009, -1.06225243929E+001, +0.00000000000E+000
+1.35640000000E+009, -1.04453495603E+001, +0.00000000000E+000
+1.35730000000E+009, -1.02717534269E+001, +0.00000000000E+000
+1.35820000000E+009, -1.01039948144E+001, +0.00000000000E+000
+1.35910000000E+009, -9.93823500108E+000, +0.00000000000E+000
+1.36000000000E+009, -9.78115773585E+000, +0.00000000000E+000
+1.36090000000E+009, -9.62304851379E+000, +0.00000000000E+000
+1.36180000000E+009, -9.47378579781E+000, +0.00000000000E+000
+1.36270000000E+009, -9.32434152988E+000, +0.00000000000E+000
+1.36360000000E+009, -9.18344760425E+000, +0.00000000000E+000
+1.36450000000E+009, -9.04469987699E+000, +0.00000000000E+000
+1.36540000000E+009, -8.90410908405E+000, +0.00000000000E+000
+1.36630000000E+009, -8.77376413277E+000, +0.00000000000E+000
+1.36720000000E+009, -8.64348842752E+000, +0.00000000000E+000
+1.36810000000E+009, -8.51404125095E+000, +0.00000000000E+000
+1.36900000000E+009, -8.39400658245E+000, +0.00000000000E+000
+1.36990000000E+009, -8.27405432546E+000, +0.00000000000E+000
+1.37080000000E+009, -8.15813741822E+000, +0.00000000000E+000
+1.37170000000E+009, -8.04683530969E+000, +0.00000000000E+000
+1.37260000000E+009, -7.93787550710E+000, +0.00000000000E+000
+1.37350000000E+009, -7.82913606233E+000, +0.00000000000E+000
+1.37440000000E+009, -7.72180715973E+000, +0.00000000000E+000
+1.37530000000E+009, -7.62038283257E+000, +0.00000000000E+000
+1.37620000000E+009, -7.52126735430E+000, +0.00000000000E+000
+1.37710000000E+009, -7.42497667811E+000, +0.00000000000E+000
+1.37800000000E+009, -7.33010686425E+000, +0.00000000000E+000
