"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.11430000000E+009, -3.20281125703E-001, +0.00000000000E+000
+1.11520000000E+009, -3.24151794365E-001, +0.00000000000E+000
+1.11610000000E+009, -3.28556364937E-001, +0.00000000000E+000
+1.11700000000E+009, -3.33162386098E-001, +0.00000000000E+000
+1.11790000000E+009, -3.38842421360E-001, +0.00000000000E+000
+1.11880000000E+009, -3.43169058970E-001, +0.00000000000E+000
+1.11970000000E+009, -3.44281347802E-001, +0.00000000000E+000
+1.12060000000E+009, -3.45904779775E-001, +0.00000000000E+000
+1.12150000000E+009, -3.49160174263E-001, +0.00000000000E+000
+1.12240000000E+009, -3.52318669068E-001, +0.00000000000E+000
+1.12330000000E+009, -3.53361802006E-001, +0.00000000000E+000
+1.12420000000E+009, -3.56233487058E-001, +0.00000000000E+000
+1.12510000000E+009, -3.59763109685E-001, +0.00000000000E+000
+1.12600000000E+009, -3.62299200230E-001, +0.00000000000E+000
+1.12690000000E+009, -3.62941382921E-001, +0.00000000000E+000
+1.12780000000E+009, -3.65471258298E-001, +0.00000000000E+000
+1.12870000000E+009, -3.65280908879E-001, +0.00000000000E+000
+1.12960000000E+009, -3.68339966593E-001, +0.00000000000E+000
+1.13050000000E+009, -3.73260504287E-001, +0.00000000000E+000
+1.13140000000E+009, -3.76952523246E-001, +0.00000000000E+000
+1.13230000000E+009, -3.79234513038E-001, +0.00000000000E+000
+1.13320000000E+009, -3.83006880901E-001, +0.00000000000E+000
+1.13410000000E+009, -3.87250970939E-001, +0.00000000000E+000
+1.13500000000E+009, -3.89712331948E-001, +0.00000000000E+000
+1.13590000000E+009, -3.90981289251E-001, +0.00000000000E+000
+1.13680000000E+009, -3.95371459233E-001, +0.00000000000E+000
+1.13770000000E+009, -3.95284043142E-001, +0.00000000000E+000
+1.13860000000E+009, -4.01569430089E-001, +0.00000000000E+000
+1.13950000000E+009, -4.03880138400E-001, +0.00000000000E+000
+1.14040000000E+009, -4.07720094037E-001, +0.00000000000E+000
+1.14130000000E+009, -4.12645979627E-001, +0.00000000000E+000
+1.14220000000E+009, -4.13808407770E-001, +0.00000000000E+000
+1.14310000000E+009, -4.17818730868E-001, +0.00000000000E+000
+1.14400000000E+009, -4.22294297899E-001, +0.00000000000E+000
+1.14490000000E+009, -4.26744940479E-001, +0.00000000000E+000
+1.14580000000E+009, -4.31768819308E-001, +0.00000000000E+000
+1.14670000000E+009, -4.33178565276E-001, +0.00000000000E+000
+1.14760000000E+009, -4.41210684078E-001, +0.00000000000E+000
+1.14850000000E+009, -4.44417921159E-001, +0.00000000000E+000
+1.14940000000E+009, -4.47661659232E-001, +0.00000000000E+000
+1.15030000000E+009, -4.52641560418E-001, +0.00000000000E+000
+1.15120000000E+009, -4.56287970584E-001, +0.00000000000E+000
+1.15210000000E+009, -4.62608402194E-001, +0.00000000000E+000
+1.15300000000E+009, -4.65940583500E-001, +0.00000000000E+000
+1.15390000000E+009, -4.68785324407E-001, +0.00000000000E+000
+1.15480000000E+009, -4.73443643241E-001, +0.00000000000E+000
+1.15570000000E+009, -4.76803600052E-001, +0.00000000000E+000
+1.15660000000E+009, -4.82063524931E-001, +0.00000000000E+000
+1.15750000000E+009, -4.87103112427E-001, +0.00000000000E+000
+1.15840000000E+009, -4.91081454194E-001, +0.00000000000E+000
+1.15930000000E+009, -4.95982207926E-001, +0.00000000000E+000
+1.16020000000E+009, -5.01847655083E-001, +0.00000000000E+000
+1.16110000000E+009, -5.08128607097E-001, +0.00000000000E+000
+1.16200000000E+009, -5.12375665382E-001, +0.00000000000E+000
+1.16290000000E+009, -5.18967353967E-001, +0.00000000000E+000
+1.16380000000E+009, -5.22386495113E-001, +0.00000000000E+000
+1.16470000000E+009, -5.28273627148E-001, +0.00000000000E+000
+1.16560000000E+009, -5.36199898115E-001, +0.00000000000E+000
+1.16650000000E+009, -5.42399365524E-001, +0.00000000000E+000
+1.16740000000E+009, -5.49842395553E-001, +0.00000000000E+000
+1.16830000000E+009, -5.57981482430E-001, +0.00000000000E+000
+1.16920000000E+009, -5.63578851661E-001, +0.00000000000E+000
+1.17010000000E+009, -5.67599905227E-001, +0.00000000000E+000
+1.17100000000E+009, -5.73474267133E-001, +0.00000000000E+000
+1.17190000000E+009, -5.79318101018E-001, +0.00000000000E+000
+1.17280000000E+009, -5.80297731712E-001, +0.00000000000E+000
+1.17370000000E+009, -5.89146086910E-001, +0.00000000000E+000
+1.17460000000E+009, -5.98350990717E-001, +0.00000000000E+000
+1.17550000000E+009, -6.07030694197E-001, +0.00000000000E+000
+1.17640000000E+009, -6.15030438049E-001, +0.00000000000E+000
+1.17730000000E+009, -6.24638803735E-001, +0.00000000000E+000
+1.17820000000E+009, -6.33593089287E-001, +0.00000000000E+000
+1.17910000000E+009, -6.42100699434E-001, +0.00000000000E+000
+1.18000000000E+009, -6.51029214956E-001, +0.00000000000E+000
+1.18090000000E+009, -6.63107758825E-001, +0.00000000000E+000
+1.18180000000E+009, -6.72043670409E-001, +0.00000000000E+000
+1.18270000000E+009, -6.80758631197E-001, +0.00000000000E+000
+1.18360000000E+009, -6.87953450082E-001, +0.00000000000E+000
+1.18450000000E+009, -6.93786210906E-001, +0.00000000000E+000
+1.18540000000E+009, -6.98458179466E-001, +0.00000000000E+000
+1.18630000000E+009, -7.12468711930E-001, +0.00000000000E+000
+1.18720000000E+009, -7.23395608461E-001, +0.00000000000E+000
+1.18810000000E+009, -7.37516899697E-001, +0.00000000000E+000
+1.18900000000E+009, -7.46755897678E-001, +0.00000000000E+000
+1.18990000000E+009, -7.56703965422E-001, +0.00000000000E+000
+1.19080000000E+009, -7.67097665058E-001, +0.00000000000E+000
+1.19170000000E+009, -7.82077632188E-001, +0.00000000000E+000
+1.19260000000E+009, -7.91187442640E-001, +0.00000000000E+000
+1.19350000000E+009, -8.02025313107E-001, +0.00000000000E+000
+1.19440000000E+009, -8.16916916464E-001, +0.00000000000E+000
+1.19530000000E+009, -8.28812489527E-001, +0.00000000000E+000
+1.19620000000E+009, -8.39140889069E-001, +0.00000000000E+000
+1.19710000000E+009, -8.47932628186E-001, +0.00000000000E+000
+1.19800000000E+009, -8.61327154174E-001, +0.00000000000E+000
+1.19890000000E+009, -8.75467834608E-001, +0.00000000000E+000
+1.19980000000E+009, -8.84597571987E-001, +0.00000000000E+000
+1.20070000000E+009, -8.97067093573E-001, +0.00000000000E+000
+1.20160000000E+009, -9.04221467163E-001, +0.00000000000E+000
+1.20250000000E+009, -9.13834058685E-001, +0.00000000000E+000
+1.20340000000E+009, -9.22633085802E-001, +0.00000000000E+000
+1.20430000000E+009, -9.34203589070E-001, +0.00000000000E+000
+1.20520000000E+009, -9.40781219700E-001, +0.00000000000E+000
+1.20610000000E+009, -9.54440195670E-001, +0.00000000000E+000
+1.20700000000E+009, -9.70422974195E-001, +0.00000000000E+000
+1.20790000000E+009, -9.84211208406E-001, +0.00000000000E+000
+1.20880000000E+009, -9.91596384291E-001, +0.00000000000E+000
+1.20970000000E+009, -1.00274776913E+000, +0.00000000000E+000
+1.21060000000E+009, -1.01330254298E+000, +0.00000000000E+000
+1.21150000000E+009, -1.02093573994E+000, +0.00000000000E+000
+1.21240000000E+009, -1.03964706525E+000, +0.00000000000E+000
+1.21330000000E+009, -1.05399602221E+000, +0.00000000000E+000
+1.21420000000E+009, -1.07417482211E+000, +0.00000000000E+000
+1.21510000000E+009, -1.08988141973E+000, +0.00000000000E+000
+1.21600000000E+009, -1.10865222278E+000, +0.00000000000E+000
+1.21690000000E+009, -1.13236430639E+000, +0.00000000000E+000
+1.21780000000E+009, -1.15087592669E+000, +0.00000000000E+000
+1.21870000000E+009, -1.16838148698E+000, +0.00000000000E+000
+1.21960000000E+009, -1.18791978921E+000, +0.00000000000E+000
+1.22050000000E+009, -1.20963223708E+000, +0.00000000000E+000
+1.22140000000E+009, -1.23018251047E+000, +0.00000000000E+000
+1.22230000000E+009, -1.24926790856E+000, +0.00000000000E+000
+1.22320000000E+009, -1.27435418585E+000, +0.00000000000E+000
+1.22410000000E+009, -1.30212474267E+000, +0.00000000000E+000
+1.22500000000E+009, -1.32728097112E+000, +0.00000000000E+000
+1.22590000000E+009, -1.34902739145E+000, +0.00000000000E+000
+1.22680000000E+009, -1.36472539711E+000, +0.00000000000E+000
+1.22770000000E+009, -1.39706203740E+000, +0.00000000000E+000
+1.22860000000E+009, -1.41310131363E+000, +0.00000000000E+000
+1.22950000000E+009, -1.42415473340E+000, +0.00000000000E+000
+1.23040000000E+009, -1.46441323988E+000, +0.00000000000E+000
+1.23130000000E+009, -1.48234288100E+000, +0.00000000000E+000
+1.23220000000E+009, -1.50650631575E+000, +0.00000000000E+000
+1.23310000000E+009, -1.53514455442E+000, +0.00000000000E+000
+1.23400000000E+009, -1.56218562102E+000, +0.00000000000E+000
+1.23490000000E+009, -1.59330049029E+000, +0.00000000000E+000
+1.23580000000E+009, -1.62309595126E+000, +0.00000000000E+000
+1.23670000000E+009, -1.65390755487E+000, +0.00000000000E+000
+1.23760000000E+009, -1.68859555344E+000, +0.00000000000E+000
+1.23850000000E+009, -1.73072586270E+000, +0.00000000000E+000
+1.23940000000E+009, -1.76723343455E+000, +0.00000000000E+000
+1.24030000000E+009, -1.80245471353E+000, +0.00000000000E+000
+1.24120000000E+009, -1.83596012628E+000, +0.00000000000E+000
+1.24210000000E+009, -1.86899764902E+000, +0.00000000000E+000
+1.24300000000E+009, -1.89915835942E+000, +0.00000000000E+000
+1.24390000000E+009, -1.94159095484E+000, +0.00000000000E+000
+1.24480000000E+009, -1.98277854061E+000, +0.00000000000E+000
+1.24570000000E+009, -2.02064246572E+000, +0.00000000000E+000
+1.24660000000E+009, -2.06188596519E+000, +0.00000000000E+000
+1.24750000000E+009, -2.10334745001E+000, +0.00000000000E+000
+1.24840000000E+009, -2.14764211848E+000, +0.00000000000E+000
+1.24930000000E+009, -2.19079274205E+000, +0.00000000000E+000
+1.25020000000E+009, -2.23632962232E+000, +0.00000000000E+000
+1.25110000000E+009, -2.28267057987E+000, +0.00000000000E+000
+1.25200000000E+009, -2.32880411584E+000, +0.00000000000E+000
+1.25290000000E+009, -2.38005228558E+000, +0.00000000000E+000
+1.25380000000E+009, -2.43229959485E+000, +0.00000000000E+000
+1.25470000000E+009, -2.48792725496E+000, +0.00000000000E+000
+1.25560000000E+009, -2.54389106451E+000, +0.00000000000E+000
+1.25650000000E+009, -2.59871983846E+000, +0.00000000000E+000
+1.25740000000E+009, -2.65545160899E+000, +0.00000000000E+000
+1.25830000000E+009, -2.71315473818E+000, +0.00000000000E+000
+1.25920000000E+009, -2.77539063611E+000, +0.00000000000E+000
+1.26010000000E+009, -2.83464970868E+000, +0.00000000000E+000
+1.26100000000E+009, -2.89683594902E+000, +0.00000000000E+000
+1.26190000000E+009, -2.96283038304E+000, +0.00000000000E+000
+1.26280000000E+009, -3.02626039524E+000, +0.00000000000E+000
+1.26370000000E+009, -3.09340474419E+000, +0.00000000000E+000
+1.26460000000E+009, -3.16213281926E+000, +0.00000000000E+000
+1.26550000000E+009, -3.23152967910E+000, +0.00000000000E+000
+1.26640000000E+009, -3.30309501413E+000, +0.00000000000E+000
+1.26730000000E+009, -3.37754348053E+000, +0.00000000000E+000
+1.26820000000E+009, -3.45128476326E+000, +0.00000000000E+000
+1.26910000000E+009, -3.52940599892E+000, +0.00000000000E+000
+1.27000000000E+009, -3.60903012647E+000, +0.00000000000E+000
+1.27090000000E+009, -3.68799677018E+000, +0.00000000000E+000
+1.27180000000E+009, -3.77244663662E+000, +0.00000000000E+000
+1.27270000000E+009, -3.86115328355E+000, +0.00000000000E+000
+1.27360000000E+009, -3.94911686256E+000, +0.00000000000E+000
+1.27450000000E+009, -4.04069235331E+000, +0.00000000000E+000
+1.27540000000E+009, -4.13302227018E+000, +0.00000000000E+000
+1.27630000000E+009, -4.22689549940E+000, +0.00000000000E+000
+1.27720000000E+009, -4.32618056896E+000, +0.00000000000E+000
+1.27810000000E+009, -4.42336905285E+000, +0.00000000000E+000
+1.27900000000E+009, -4.52405043489E+000, +0.00000000000E+000
+1.27990000000E+009, -4.62619983621E+000, +0.00000000000E+000
+1.28080000000E+009, -4.72680472677E+000, +0.00000000000E+000
+1.28170000000E+009, -4.83260593357E+000, +0.00000000000E+000
+1.28260000000E+009, -4.94137599347E+000, +0.00000000000E+000
+1.28350000000E+009, -5.04500859279E+000, +0.00000000000E+000
+1.28440000000E+009, -5.16070484927E+000, +0.00000000000E+000
+1.28530000000E+009, -5.28431650631E+000, +0.00000000000E+000
+1.28620000000E+009, -5.40340580516E+000, +0.00000000000E+000
+1.28710000000E+009, -5.52628997634E+000, +0.00000000000E+000
+1.28800000000E+009, -5.65051370656E+000, +0.00000000000E+000
+1.28890000000E+009, -5.77691644309E+000, +0.00000000000E+000
+1.28980000000E+009, -5.90386077844E+000, +0.00000000000E+000
+1.29070000000E+009, -6.03774426004E+000, +0.00000000000E+000
+1.29160000000E+009, -6.17552875866E+000, +0.00000000000E+000
+1.29250000000E+009, -6.31333031014E+000, +0.00000000000E+000
+1.29340000000E+009, -6.45441281810E+000, +0.00000000000E+000
+1.29430000000E+009, -6.59936226833E+000, +0.00000000000E+000
+1.29520000000E+009, -6.74478465010E+000, +0.00000000000E+000
+1.29610000000E+009, -6.89106304078E+000, +0.00000000000E+000
+1.29700000000E+009, -7.03960852278E+000, +0.00000000000E+000
+1.29790000000E+009, -7.19782310589E+000, +0.00000000000E+000
+1.29880000000E+009, -7.35396326404E+000, +0.00000000000E+000
+1.29970000000E+009, -7.51358458248E+000, +0.00000000000E+000
+1.30060000000E+009, -7.67903950095E+000, +0.00000000000E+000
+1.30150000000E+009, -7.84590141902E+000, +0.00000000000E+000
+1.30240000000E+009, -8.01614428507E+000, +0.00000000000E+000
+1.30330000000E+009, -8.18877982941E+000, +0.00000000000E+000
+1.30420000000E+009, -8.36353210249E+000, +0.00000000000E+000
+1.30510000000E+009, -8.54238217388E+000, +0.00000000000E+000
+1.30600000000E+009, -8.72547678874E+000, +0.00000000000E+000
+1.30690000000E+009, -8.91007134317E+000, +0.00000000000E+000
+1.30780000000E+009, -9.09548065023E+000, +0.00000000000E+000
+1.30870000000E+009, -9.28277688051E+000, +0.00000000000E+000
+1.30960000000E+009, -9.47095184238E+000, +0.00000000000E+000
+1.31050000000E+009, -9.66203379867E+000, +0.00000000000E+000
+1.31140000000E+009, -9.85581311085E+000, +0.00000000000E+000
+1.31230000000E+009, -1.00479124538E+001, +0.00000000000E+000
+1.31320000000E+009, -1.02408490761E+001, +0.00000000000E+000
+1.31410000000E+009, -1.04365549873E+001, +0.00000000000E+000
+1.31500000000E+009, -1.06358522472E+001, +0.00000000000E+000
+1.31590000000E+009, -1.08329236429E+001, +0.00000000000E+000
+1.31680000000E+009, -1.10336564416E+001, +0.00000000000E+000
+1.31770000000E+009, -1.12325003474E+001, +0.00000000000E+000
+1.31860000000E+009, -1.14301054468E+001, +0.00000000000E+000
+1.31950000000E+009, -1.16265171848E+001, +0.00000000000E+000
+1.32040000000E+009, -1.18199971445E+001, +0.00000000000E+000
+1.32130000000E+009, -1.20123222308E+001, +0.00000000000E+000
+1.32220000000E+009, -1.22009862923E+001, +0.00000000000E+000
+1.32310000000E+009, -1.23832567870E+001, +0.00000000000E+000
+1.32400000000E+009, -1.25551810268E+001, +0.00000000000E+000
+1.32490000000E+009, -1.27241915722E+001, +0.00000000000E+000
+1.32580000000E+009, -1.28820903430E+001, +0.00000000000E+000
+1.32670000000E+009, -1.30267963508E+001, +0.00000000000E+000
+1.32760000000E+009, -1.31648844934E+001, +0.00000000000E+000
+1.32850000000E+009, -1.32911331648E+001, +0.00000000000E+000
+1.32940000000E+009, -1.34057462693E+001, +0.00000000000E+000
+1.33030000000E+009, -1.35038350543E+001, +0.00000000000E+000
+1.33120000000E+009, -1.35935371985E+001, +0.00000000000E+000
+1.33210000000E+009, -1.36635608114E+001, +0.00000000000E+000
+1.33300000000E+009, -1.37192568084E+001, +0.00000000000E+000
+1.33390000000E+009, -1.37566626334E+001, +0.00000000000E+000
+1.33480000000E+009, -1.37797194574E+001, +0.00000000000E+000
+1.33570000000E+009, -1.37905109225E+001, +0.00000000000E+000
+1.33660000000E+009, -1.37796912650E+001, +0.00000000000E+000
+1.33750000000E+009, -1.37553612258E+001, +0.00000000000E+000
+1.33840000000E+009, -1.37173779525E+001, +0.00000000000E+000
+1.33930000000E+009, -1.36624459682E+001, +0.00000000000E+000
+1.34020000000E+009, -1.35957542156E+001, +0.00000000000E+000
+1.34110000000E+009, -1.35154768722E+001, +0.00000000000E+000
+1.34200000000E+009, -1.34257834866E+001, +0.00000000000E+000
+1.34290000000E+009, -1.33232269078E+001, +0.00000000000E+000
+1.34380000000E+009, -1.32064110228E+001, +0.00000000000E+000
+1.34470000000E+009, -1.30891419795E+001, +0.00000000000E+000
+1.34560000000E+009, -1.29622627561E+001, +0.00000000000E+000
+1.34650000000E+009, -1.28361030172E+001, +0.00000000000E+000
+1.34740000000E+009, -1.26956432238E+001, +0.00000000000E+000
+1.34830000000E+009, -1.25580300563E+001, +0.00000000000E+000
+1.34920000000E+009, -1.24080025122E+001, +0.00000000000E+000
+1.35010000000E+009, -1.22630334021E+001, +0.00000000000E+000
+1.35100000000E+009, -1.21183735336E+001, +0.00000000000E+000
+1.35190000000E+009, -1.19710947214E+001, +0.00000000000E+000
+1.35280000000E+009, -1.18216593584E+001, +0.00000000000E+000
+1.35370000000E+009, -1.16734766422E+001, +0.00000000000E+000
+1.35460000000E+009, -1.15291535892E+001, +0.00000000000E+000
+1.35550000000E+009, -1.13834097100E+001, +0.00000000000E+000
+1.35640000000E+009, -1.12387940496E+001, +0.00000000000E+000
+1.35730000000E+009, -1.10965007716E+001, +0.00000000000E+000
+1.35820000000E+009, -1.09551316007E+001, +0.00000000000E+000
+1.35910000000E+009, -1.08150381309E+001, +0.00000000000E+000
+1.36000000000E+009, -1.06777752760E+001, +0.00000000000E+000
+1.36090000000E+009, -1.05388394268E+001, +0.00000000000E+000
+1.36180000000E+009, -1.04054225930E+001, +0.00000000000E+000
+1.36270000000E+009, -1.02713864165E+001, +0.00000000000E+000
+1.36360000000E+009, -1.01460344898E+001, +0.00000000000E+000
+1.36450000000E+009, -1.00193140180E+001, +0.00000000000E+000
+1.36540000000E+009, -9.88991819795E+000, +0.00000000000E+000
+1.36630000000E+009, -9.77554461730E+000, +0.00000000000E+000
+1.36720000000E+009, -9.66281169791E+000, +0.00000000000E+000
+1.36810000000E+009, -9.54336650208E+000, +0.00000000000E+000
+1.36900000000E+009, -9.42985516277E+000, +0.00000000000E+000
+1.36990000000E+009, -9.31866734824E+000, +0.00000000000E+000
+1.37080000000E+009, -9.20542839299E+000, +0.00000000000E+000
+1.37170000000E+009, -9.09826272755E+000, +0.00000000000E+000
+1.37260000000E+009, -8.99159840907E+000, +0.00000000000E+000
+1.37350000000E+009, -8.88628789209E+000, +0.00000000000E+000
+1.37440000000E+009, -8.78120213757E+000, +0.00000000000E+000
+1.37530000000E+009, -8.68029284029E+000, +0.00000000000E+000
+1.37620000000E+009, -8.58262118465E+000, +0.00000000000E+000
+1.37710000000E+009, -8.48547047090E+000, +0.00000000000E+000
+1.37800000000E+009, -8.39127101366E+000, +0.00000000000E+000
