"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.09180000000E+009, -2.58296712547E-001, +0.00000000000E+000
+1.09270000000E+009, -2.59619122730E-001, +0.00000000000E+000
+1.09360000000E+009, -2.62767171758E-001, +0.00000000000E+000
+1.09450000000E+009, -2.63188088367E-001, +0.00000000000E+000
+1.09540000000E+009, -2.66242837771E-001, +0.00000000000E+000
+1.09630000000E+009, -2.68605172520E-001, +0.00000000000E+000
+1.09720000000E+009, -2.67812481275E-001, +0.00000000000E+000
+1.09810000000E+009, -2.70583424325E-001, +0.00000000000E+000
+1.09900000000E+009, -2.72621199571E-001, +0.00000000000E+000
+1.09990000000E+009, -2.73957692347E-001, +0.00000000000E+000
+1.10080000000E+009, -2.75527010042E-001, +0.00000000000E+000
+1.10170000000E+009, -2.77935786684E-001, +0.00000000000E+000
+1.10260000000E+009, -2.79749710623E-001, +0.00000000000E+000
+1.10350000000E+009, -2.82021161402E-001, +0.00000000000E+000
+1.10440000000E+009, -2.82762938535E-001, +0.00000000000E+000
+1.10530000000E+009, -2.85337303823E-001, +0.00000000000E+000
+1.10620000000E+009, -2.88845600139E-001, +0.00000000000E+000
+1.10710000000E+009, -2.90025271032E-001, +0.00000000000E+000
+1.10800000000E+009, -2.91364420655E-001, +0.00000000000E+000
+1.10890000000E+009, -2.95403487207E-001, +0.00000000000E+000
+1.10980000000E+009, -2.96809309363E-001, +0.00000000000E+000
+1.11070000000E+009, -2.98807922123E-001, +0.00000000000E+000
+1.11160000000E+009, -3.01358974969E-001, +0.00000000000E+000
+1.11250000000E+009, -3.03133574923E-001, +0.00000000000E+000
+1.11340000000E+009, -3.07565957389E-001, +0.00000000000E+000
+1.11430000000E+009, -3.10304351977E-001, +0.00000000000E+000
+1.11520000000E+009, -3.13111304433E-001, +0.00000000000E+000
+1.11610000000E+009, -3.13828527193E-001, +0.00000000000E+000
+1.11700000000E+009, -3.18101321444E-001, +0.00000000000E+000
+1.11790000000E+009, -3.20767388895E-001, +0.00000000000E+000
+1.11880000000E+009, -3.23370298636E-001, +0.00000000000E+000
+1.11970000000E+009, -3.25206208837E-001, +0.00000000000E+000
+1.12060000000E+009, -3.27951658105E-001, +0.00000000000E+000
+1.12150000000E+009, -3.31836683762E-001, +0.00000000000E+000
+1.12240000000E+009, -3.36036214438E-001, +0.00000000000E+000
+1.12330000000E+009, -3.37374882600E-001, +0.00000000000E+000
+1.12420000000E+009, -3.42873214640E-001, +0.00000000000E+000
+1.12510000000E+009, -3.46558667245E-001, +0.00000000000E+000
+1.12600000000E+009, -3.50345207559E-001, +0.00000000000E+000
+1.12690000000E+009, -3.51818324791E-001, +0.00000000000E+000
+1.12780000000E+009, -3.55516281939E-001, +0.00000000000E+000
+1.12870000000E+009, -3.57613173067E-001, +0.00000000000E+000
+1.12960000000E+009, -3.62280935949E-001, +0.00000000000E+000
+1.13050000000E+009, -3.67545343963E-001, +0.00000000000E+000
+1.13140000000E+009, -3.70524698756E-001, +0.00000000000E+000
+1.13230000000E+009, -3.74149241598E-001, +0.00000000000E+000
+1.13320000000E+009, -3.78778220458E-001, +0.00000000000E+000
+1.13410000000E+009, -3.83928699816E-001, +0.00000000000E+000
+1.13500000000E+009, -3.87301729687E-001, +0.00000000000E+000
+1.13590000000E+009, -3.90288194767E-001, +0.00000000000E+000
+1.13680000000E+009, -3.96091195998E-001, +0.00000000000E+000
+1.13770000000E+009, -3.97540332734E-001, +0.00000000000E+000
+1.13860000000E+009, -4.05727311454E-001, +0.00000000000E+000
+1.13950000000E+009, -4.08365495147E-001, +0.00000000000E+000
+1.14040000000E+009, -4.12677381281E-001, +0.00000000000E+000
+1.14130000000E+009, -4.19421682224E-001, +0.00000000000E+000
+1.14220000000E+009, -4.20175739921E-001, +0.00000000000E+000
+1.14310000000E+009, -4.25117508705E-001, +0.00000000000E+000
+1.14400000000E+009, -4.30960937380E-001, +0.00000000000E+000
+1.14490000000E+009, -4.36405418215E-001, +0.00000000000E+000
+1.14580000000E+009, -4.40113114668E-001, +0.00000000000E+000
+1.14670000000E+009, -4.46065644088E-001, +0.00000000000E+000
+1.14760000000E+009, -4.51575719100E-001, +0.00000000000E+000
+1.14850000000E+009, -4.55726116932E-001, +0.00000000000E+000
+1.14940000000E+009, -4.61634799117E-001, +0.00000000000E+000
+1.15030000000E+009, -4.68968929143E-001, +0.00000000000E+000
+1.15120000000E+009, -4.72973730434E-001, +0.00000000000E+000
+1.15210000000E+009, -4.80335313422E-001, +0.00000000000E+000
+1.15300000000E+009, -4.85372559166E-001, +0.00000000000E+000
+1.15390000000E+009, -4.89640361310E-001, +0.00000000000E+000
+1.15480000000E+009, -4.96258651719E-001, +0.00000000000E+000
+1.15570000000E+009, -5.01192275726E-001, +0.00000000000E+000
+1.15660000000E+009, -5.08015358972E-001, +0.00000000000E+000
+1.15750000000E+009, -5.14616469305E-001, +0.00000000000E+000
+1.15840000000E+009, -5.21556910079E-001, +0.00000000000E+000
+1.15930000000E+009, -5.28482211356E-001, +0.00000000000E+000
+1.16020000000E+009, -5.35005544534E-001, +0.00000000000E+000
+1.16110000000E+009, -5.42481671075E-001, +0.00000000000E+000
+1.16200000000E+009, -5.48868398287E-001, +0.00000000000E+000
+1.16290000000E+009, -5.57858615374E-001, +0.00000000000E+000
+1.16380000000E+009, -5.63514356832E-001, +0.00000000000E+000
+1.16470000000E+009, -5.69836840992E-001, +0.00000000000E+000
+1.16560000000E+009, -5.78426942772E-001, +0.00000000000E+000
+1.16650000000E+009, -5.85497646633E-001, +0.00000000000E+000
+1.16740000000E+009, -5.93733424368E-001, +0.00000000000E+000
+1.16830000000E+009, -6.01608752520E-001, +0.00000000000E+000
+1.16920000000E+009, -6.09378732548E-001, +0.00000000000E+000
+1.17010000000E+009, -6.17054105478E-001, +0.00000000000E+000
+1.17100000000E+009, -6.26926342830E-001, +0.00000000000E+000
+1.17190000000E+009, -6.36198479489E-001, +0.00000000000E+000
+1.17280000000E+009, -6.43218483019E-001, +0.00000000000E+000
+1.17370000000E+009, -6.54581072950E-001, +0.00000000000E+000
+1.17460000000E+009, -6.63331674148E-001, +0.00000000000E+000
+1.17550000000E+009, -6.73385189757E-001, +0.00000000000E+000
+1.17640000000E+009, -6.83209184541E-001, +0.00000000000E+000
+1.17730000000E+009, -6.94731935980E-001, +0.00000000000E+000
+1.17820000000E+009, -7.04855999829E-001, +0.00000000000E+000
+1.17910000000E+009, -7.15180114566E-001, +0.00000000000E+000
+1.18000000000E+009, -7.25991511460E-001, +0.00000000000E+000
+1.18090000000E+009, -7.39591577125E-001, +0.00000000000E+000
+1.18180000000E+009, -7.49789238837E-001, +0.00000000000E+000
+1.18270000000E+009, -7.62348298944E-001, +0.00000000000E+000
+1.18360000000E+009, -7.72812757988E-001, +0.00000000000E+000
+1.18450000000E+009, -7.84933588105E-001, +0.00000000000E+000
+1.18540000000E+009, -7.96407623399E-001, +0.00000000000E+000
+1.18630000000E+009, -8.09636836728E-001, +0.00000000000E+000
+1.18720000000E+009, -8.23056759322E-001, +0.00000000000E+000
+1.18810000000E+009, -8.36255368820E-001, +0.00000000000E+000
+1.18900000000E+009, -8.48822977452E-001, +0.00000000000E+000
+1.18990000000E+009, -8.63367650916E-001, +0.00000000000E+000
+1.19080000000E+009, -8.77290305723E-001, +0.00000000000E+000
+1.19170000000E+009, -8.92494852893E-001, +0.00000000000E+000
+1.19260000000E+009, -9.08086064837E-001, +0.00000000000E+000
+1.19350000000E+009, -9.21273973753E-001, +0.00000000000E+000
+1.19440000000E+009, -9.37125865955E-001, +0.00000000000E+000
+1.19530000000E+009, -9.52673369275E-001, +0.00000000000E+000
+1.19620000000E+009, -9.69175034137E-001, +0.00000000000E+000
+1.19710000000E+009, -9.85598252636E-001, +0.00000000000E+000
+1.19800000000E+009, -1.00046343487E+000, +0.00000000000E+000
+1.19890000000E+009, -1.01942189713E+000, +0.00000000000E+000
+1.19980000000E+009, -1.03571802555E+000, +0.00000000000E+000
+1.20070000000E+009, -1.05624110738E+000, +0.00000000000E+000
+1.20160000000E+009, -1.07256438962E+000, +0.00000000000E+000
+1.20250000000E+009, -1.09198091982E+000, +0.00000000000E+000
+1.20340000000E+009, -1.11029354451E+000, +0.00000000000E+000
+1.20430000000E+009, -1.13009865910E+000, +0.00000000000E+000
+1.20520000000E+009, -1.14906581418E+000, +0.00000000000E+000
+1.20610000000E+009, -1.17041019221E+000, +0.00000000000E+000
+1.20700000000E+009, -1.19195055601E+000, +0.00000000000E+000
+1.20790000000E+009, -1.21205397864E+000, +0.00000000000E+000
+1.20880000000E+009, -1.23375421126E+000, +0.00000000000E+000
+1.20970000000E+009, -1.25568444661E+000, +0.00000000000E+000
+1.21060000000E+009, -1.27869416517E+000, +0.00000000000E+000
+1.21150000000E+009, -1.30083600594E+000, +0.00000000000E+000
+1.21240000000E+009, -1.32570556724E+000, +0.00000000000E+000
+1.21330000000E+009, -1.34928442765E+000, +0.00000000000E+000
+1.21420000000E+009, -1.37402728296E+000, +0.00000000000E+000
+1.21510000000E+009, -1.39920428690E+000, +0.00000000000E+000
+1.21600000000E+009, -1.42402373618E+000, +0.00000000000E+000
+1.21690000000E+009, -1.45234762649E+000, +0.00000000000E+000
+1.21780000000E+009, -1.47777605655E+000, +0.00000000000E+000
+1.21870000000E+009, -1.50470369240E+000, +0.00000000000E+000
+1.21960000000E+009, -1.53304951731E+000, +0.00000000000E+000
+1.22050000000E+009, -1.56215799380E+000, +0.00000000000E+000
+1.22140000000E+009, -1.59157360119E+000, +0.00000000000E+000
+1.22230000000E+009, -1.62094922576E+000, +0.00000000000E+000
+1.22320000000E+009, -1.65152175813E+000, +0.00000000000E+000
+1.22410000000E+009, -1.68355581454E+000, +0.00000000000E+000
+1.22500000000E+009, -1.71750127587E+000, +0.00000000000E+000
+1.22590000000E+009, -1.74981990420E+000, +0.00000000000E+000
+1.22680000000E+009, -1.78383569725E+000, +0.00000000000E+000
+1.22770000000E+009, -1.82004338438E+000, +0.00000000000E+000
+1.22860000000E+009, -1.85427387848E+000, +0.00000000000E+000
+1.22950000000E+009, -1.88984356563E+000, +0.00000000000E+000
+1.23040000000E+009, -1.92853551960E+000, +0.00000000000E+000
+1.23130000000E+009, -1.96522299933E+000, +0.00000000000E+000
+1.23220000000E+009, -2.00559427630E+000, +0.00000000000E+000
+1.23310000000E+009, -2.04649534290E+000, +0.00000000000E+000
+1.23400000000E+009, -2.08397049626E+000, +0.00000000000E+000
+1.23490000000E+009, -2.12762503209E+000, +0.00000000000E+000
+1.23580000000E+009, -2.16887817644E+000, +0.00000000000E+000
+1.23670000000E+009, -2.21193935901E+000, +0.00000000000E+000
+1.23760000000E+009, -2.25911319153E+000, +0.00000000000E+000
+1.23850000000E+009, -2.30340922828E+000, +0.00000000000E+000
+1.23940000000E+009, -2.34931743477E+000, +0.00000000000E+000
+1.24030000000E+009, -2.40040067603E+000, +0.00000000000E+000
+1.24120000000E+009, -2.44893661389E+000, +0.00000000000E+000
+1.24210000000E+009, -2.49804210605E+000, +0.00000000000E+000
+1.24300000000E+009, -2.55030770313E+000, +0.00000000000E+000
+1.24390000000E+009, -2.60382633197E+000, +0.00000000000E+000
+1.24480000000E+009, -2.65881642800E+000, +0.00000000000E+000
+1.24570000000E+009, -2.71273919190E+000, +0.00000000000E+000
+1.24660000000E+009, -2.77156140695E+000, +0.00000000000E+000
+1.24750000000E+009, -2.82986459250E+000, +0.00000000000E+000
+1.24840000000E+009, -2.89275613319E+000, +0.00000000000E+000
+1.24930000000E+009, -2.95282376122E+000, +0.00000000000E+000
+1.25020000000E+009, -3.01726982111E+000, +0.00000000000E+000
+1.25110000000E+009, -3.08126553872E+000, +0.00000000000E+000
+1.25200000000E+009, -3.14622316111E+000, +0.00000000000E+000
+1.25290000000E+009, -3.21469152335E+000, +0.00000000000E+000
+1.25380000000E+009, -3.28424232971E+000, +0.00000000000E+000
+1.25470000000E+009, -3.35781258192E+000, +0.00000000000E+000
+1.25560000000E+009, -3.42994443980E+000, +0.00000000000E+000
+1.25650000000E+009, -3.50630832344E+000, +0.00000000000E+000
+1.25740000000E+009, -3.58329404664E+000, +0.00000000000E+000
+1.25830000000E+009, -3.66399820395E+000, +0.00000000000E+000
+1.25920000000E+009, -3.74736310839E+000, +0.00000000000E+000
+1.26010000000E+009, -3.83101854675E+000, +0.00000000000E+000
+1.26100000000E+009, -3.91686945728E+000, +0.00000000000E+000
+1.26190000000E+009, -4.00448246748E+000, +0.00000000000E+000
+1.26280000000E+009, -4.09290123733E+000, +0.00000000000E+000
+1.26370000000E+009, -4.18457131894E+000, +0.00000000000E+000
+1.26460000000E+009, -4.27830885194E+000, +0.00000000000E+000
+1.26550000000E+009, -4.37312584871E+000, +0.00000000000E+000
+1.26640000000E+009, -4.47030189823E+000, +0.00000000000E+000
+1.26730000000E+009, -4.56982315105E+000, +0.00000000000E+000
+1.26820000000E+009, -4.67050164448E+000, +0.00000000000E+000
+1.26910000000E+009, -4.77420051080E+000, +0.00000000000E+000
+1.27000000000E+009, -4.88170405781E+000, +0.00000000000E+000
+1.27090000000E+009, -4.98718524199E+000, +0.00000000000E+000
+1.27180000000E+009, -5.09815979534E+000, +0.00000000000E+000
+1.27270000000E+009, -5.21213704597E+000, +0.00000000000E+000
+1.27360000000E+009, -5.32645303182E+000, +0.00000000000E+000
+1.27450000000E+009, -5.44504472714E+000, +0.00000000000E+000
+1.27540000000E+009, -5.56344474013E+000, +0.00000000000E+000
+1.27630000000E+009, -5.68533751396E+000, +0.00000000000E+000
+1.27720000000E+009, -5.81060905343E+000, +0.00000000000E+000
+1.27810000000E+009, -5.93566725238E+000, +0.00000000000E+000
+1.27900000000E+009, -6.06594169552E+000, +0.00000000000E+000
+1.27990000000E+009, -6.19802436062E+000, +0.00000000000E+000
+1.28080000000E+009, -6.33144875794E+000, +0.00000000000E+000
+1.28170000000E+009, -6.46742387628E+000, +0.00000000000E+000
+1.28260000000E+009, -6.60560277639E+000, +0.00000000000E+000
+1.28350000000E+009, -6.74606620612E+000, +0.00000000000E+000
+1.28440000000E+009, -6.88880402387E+000, +0.00000000000E+000
+1.28530000000E+009, -7.03483900887E+000, +0.00000000000E+000
+1.28620000000E+009, -7.18167345388E+000, +0.00000000000E+000
+1.28710000000E+009, -7.33200571461E+000, +0.00000000000E+000
+1.28800000000E+009, -7.48281550258E+000, +0.00000000000E+000
+1.28890000000E+009, -7.63597783043E+000, +0.00000000000E+000
+1.28980000000E+009, -7.79245155252E+000, +0.00000000000E+000
+1.29070000000E+009, -7.95015540738E+000, +0.00000000000E+000
+1.29160000000E+009, -8.11250496245E+000, +0.00000000000E+000
+1.29250000000E+009, -8.27499976370E+000, +0.00000000000E+000
+1.29340000000E+009, -8.43873130871E+000, +0.00000000000E+000
+1.29430000000E+009, -8.60676962904E+000, +0.00000000000E+000
+1.29520000000E+009, -8.77047735713E+000, +0.00000000000E+000
+1.29610000000E+009, -8.93907531860E+000, +0.00000000000E+000
+1.29700000000E+009, -9.10396136074E+000, +0.00000000000E+000
+1.29790000000E+009, -9.27571835257E+000, +0.00000000000E+000
+1.29880000000E+009, -9.44311703246E+000, +0.00000000000E+000
+1.29970000000E+009, -9.61130063064E+000, +0.00000000000E+000
+1.30060000000E+009, -9.77868314647E+000, +0.00000000000E+000
+1.30150000000E+009, -9.94652438226E+000, +0.00000000000E+000
+1.30240000000E+009, -1.01134697349E+001, +0.00000000000E+000
+1.30330000000E+009, -1.02762284058E+001, +0.00000000000E+000
+1.30420000000E+009, -1.04389831013E+001, +0.00000000000E+000
+1.30510000000E+009, -1.05981363808E+001, +0.00000000000E+000
+1.30600000000E+009, -1.07559182603E+001, +0.00000000000E+000
+1.30690000000E+009, -1.09083889514E+001, +0.00000000000E+000
+1.30780000000E+009, -1.10561574640E+001, +0.00000000000E+000
+1.30870000000E+009, -1.11996535462E+001, +0.00000000000E+000
+1.30960000000E+009, -1.13331137989E+001, +0.00000000000E+000
+1.31050000000E+009, -1.14659532382E+001, +0.00000000000E+000
+1.31140000000E+009, -1.15922865063E+001, +0.00000000000E+000
+1.31230000000E+009, -1.17056086399E+001, +0.00000000000E+000
+1.31320000000E+009, -1.18131223586E+001, +0.00000000000E+000
+1.31410000000E+009, -1.19111840920E+001, +0.00000000000E+000
+1.31500000000E+009, -1.20057526469E+001, +0.00000000000E+000
+1.31590000000E+009, -1.20891052763E+001, +0.00000000000E+000
+1.31680000000E+009, -1.21627290333E+001, +0.00000000000E+000
+1.31770000000E+009, -1.22287250503E+001, +0.00000000000E+000
+1.31860000000E+009, -1.22830548303E+001, +0.00000000000E+000
+1.31950000000E+009, -1.23227068833E+001, +0.00000000000E+000
+1.32040000000E+009, -1.23560398026E+001, +0.00000000000E+000
+1.32130000000E+009, -1.23748560084E+001, +0.00000000000E+000
+1.32220000000E+009, -1.23832553296E+001, +0.00000000000E+000
+1.32310000000E+009, -1.23806121184E+001, +0.00000000000E+000
+1.32400000000E+009, -1.23650770266E+001, +0.00000000000E+000
+1.32490000000E+009, -1.23387760311E+001, +0.00000000000E+000
+1.32580000000E+009, -1.23025092232E+001, +0.00000000000E+000
+1.32670000000E+009, -1.22543003028E+001, +0.00000000000E+000
+1.32760000000E+009, -1.22012508757E+001, +0.00000000000E+000
+1.32850000000E+009, -1.21392322780E+001, +0.00000000000E+000
+1.32940000000E+009, -1.20684213940E+001, +0.00000000000E+000
+1.33030000000E+009, -1.19888495723E+001, +0.00000000000E+000
+1.33120000000E+009, -1.19070993493E+001, +0.00000000000E+000
+1.33210000000E+009, -1.18130734817E+001, +0.00000000000E+000
+1.33300000000E+009, -1.17165881731E+001, +0.00000000000E+000
+1.33390000000E+009, -1.16117052307E+001, +0.00000000000E+000
+1.33480000000E+009, -1.15057744724E+001, +0.00000000000E+000
+1.33570000000E+009, -1.13974618432E+001, +0.00000000000E+000
+1.33660000000E+009, -1.12813206683E+001, +0.00000000000E+000
+1.33750000000E+009, -1.11664386271E+001, +0.00000000000E+000
+1.33840000000E+009, -1.10515064950E+001, +0.00000000000E+000
+1.33930000000E+009, -1.09296624288E+001, +0.00000000000E+000
+1.34020000000E+009, -1.08107547925E+001, +0.00000000000E+000
+1.34110000000E+009, -1.06894618957E+001, +0.00000000000E+000
+1.34200000000E+009, -1.05670114625E+001, +0.00000000000E+000
+1.34290000000E+009, -1.04463054194E+001, +0.00000000000E+000
+1.34380000000E+009, -1.03194869912E+001, +0.00000000000E+000
+1.34470000000E+009, -1.01965240056E+001, +0.00000000000E+000
+1.34560000000E+009, -1.00731822230E+001, +0.00000000000E+000
+1.34650000000E+009, -9.95922867399E+000, +0.00000000000E+000
+1.34740000000E+009, -9.83531902456E+000, +0.00000000000E+000
+1.34830000000E+009, -9.71699290559E+000, +0.00000000000E+000
+1.34920000000E+009, -9.59535119284E+000, +0.00000000000E+000
+1.35010000000E+009, -9.47726865567E+000, +0.00000000000E+000
+1.35100000000E+009, -9.36402330740E+000, +0.00000000000E+000
+1.35190000000E+009, -9.24811493775E+000, +0.00000000000E+000
+1.35280000000E+009, -9.13558261402E+000, +0.00000000000E+000
+1.35370000000E+009, -9.02296346958E+000, +0.00000000000E+000
+1.35460000000E+009, -8.91552643445E+000, +0.00000000000E+000
+1.35550000000E+009, -8.80735696263E+000, +0.00000000000E+000
+1.35640000000E+009, -8.70299865069E+000, +0.00000000000E+000
+1.35730000000E+009, -8.59914919983E+000, +0.00000000000E+000
+1.35820000000E+009, -8.49623912455E+000, +0.00000000000E+000
+1.35910000000E+009, -8.39471988642E+000, +0.00000000000E+000
+1.36000000000E+009, -8.29732055032E+000, +0.00000000000E+000
+1.36090000000E+009, -8.19958277745E+000, +0.00000000000E+000
+1.36180000000E+009, -8.10386793217E+000, +0.00000000000E+000
+1.36270000000E+009, -8.00691065993E+000, +0.00000000000E+000
+1.36360000000E+009, -7.91837689884E+000, +0.00000000000E+000
+1.36450000000E+009, -7.82827404312E+000, +0.00000000000E+000
+1.36540000000E+009, -7.73594757265E+000, +0.00000000000E+000
+1.36630000000E+009, -7.64913736119E+000, +0.00000000000E+000
+1.36720000000E+009, -7.56275055654E+000, +0.00000000000E+000
+1.36810000000E+009, -7.47452689654E+000, +0.00000000000E+000
+1.36900000000E+009, -7.39195153565E+000, +0.00000000000E+000
+1.36990000000E+009, -7.31099760240E+000, +0.00000000000E+000
+1.37080000000E+009, -7.22963758250E+000, +0.00000000000E+000
+1.37170000000E+009, -7.15147956591E+000, +0.00000000000E+000
+1.37260000000E+009, -7.07661796638E+000, +0.00000000000E+000
+1.37350000000E+009, -7.00030585263E+000, +0.00000000000E+000
+1.37440000000E+009, -6.92273766293E+000, +0.00000000000E+000
+1.37530000000E+009, -6.85059982345E+000, +0.00000000000E+000
+1.37620000000E+009, -6.78016368322E+000, +0.00000000000E+000
+1.37710000000E+009, -6.71130967773E+000, +0.00000000000E+000
+1.37800000000E+009, -6.64047890483E+000, +0.00000000000E+000
