"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.03150000000E+009, -2.85351056859E-001, +0.00000000000E+000
+1.03240000000E+009, -2.87557447975E-001, +0.00000000000E+000
+1.03330000000E+009, -2.87199796780E-001, +0.00000000000E+000
+1.03420000000E+009, -2.88651980762E-001, +0.00000000000E+000
+1.03510000000E+009, -2.88213480901E-001, +0.00000000000E+000
+1.03600000000E+009, -2.88364211575E-001, +0.00000000000E+000
+1.03690000000E+009, -2.88945475996E-001, +0.00000000000E+000
+1.03780000000E+009, -2.89762487548E-001, +0.00000000000E+000
+1.03870000000E+009, -2.89823834166E-001, +0.00000000000E+000
+1.03960000000E+009, -2.89963267080E-001, +0.00000000000E+000
+1.04050000000E+009, -2.90183718971E-001, +0.00000000000E+000
+1.04140000000E+009, -2.90589417335E-001, +0.00000000000E+000
+1.04230000000E+009, -2.93244830905E-001, +0.00000000000E+000
+1.04320000000E+009, -2.92379568418E-001, +0.00000000000E+000
+1.04410000000E+009, -2.92208253712E-001, +0.00000000000E+000
+1.04500000000E+009, -2.93224865902E-001, +0.00000000000E+000
+1.04590000000E+009, -2.93610640346E-001, +0.00000000000E+000
+1.04680000000E+009, -2.94189694931E-001, +0.00000000000E+000
+1.04770000000E+009, -2.94211614027E-001, +0.00000000000E+000
+1.04860000000E+009, -2.93530624291E-001, +0.00000000000E+000
+1.04950000000E+009, -2.94553396176E-001, +0.00000000000E+000
+1.05040000000E+009, -2.95631111778E-001, +0.00000000000E+000
+1.05130000000E+009, -2.95998463450E-001, +0.00000000000E+000
+1.05220000000E+009, -2.97973379920E-001, +0.00000000000E+000
+1.05310000000E+009, -2.97294506565E-001, +0.00000000000E+000
+1.05400000000E+009, -2.99777134591E-001, +0.00000000000E+000
+1.05490000000E+009, -2.96049526211E-001, +0.00000000000E+000
+1.05580000000E+009, -2.98975052153E-001, +0.00000000000E+000
+1.05670000000E+009, -2.98581332067E-001, +0.00000000000E+000
+1.05760000000E+009, -2.99378019263E-001, +0.00000000000E+000
+1.05850000000E+009, -3.01090316495E-001, +0.00000000000E+000
+1.05940000000E+009, -3.02679771024E-001, +0.00000000000E+000
+1.06030000000E+009, -3.01813588350E-001, +0.00000000000E+000
+1.06120000000E+009, -3.02236505491E-001, +0.00000000000E+000
+1.06210000000E+009, -3.02618057816E-001, +0.00000000000E+000
+1.06300000000E+009, -3.04198510535E-001, +0.00000000000E+000
+1.06390000000E+009, -3.04317885772E-001, +0.00000000000E+000
+1.06480000000E+009, -3.05781189915E-001, +0.00000000000E+000
+1.06570000000E+009, -3.06081626389E-001, +0.00000000000E+000
+1.06660000000E+009, -3.08990012590E-001, +0.00000000000E+000
+1.06750000000E+009, -3.08784073902E-001, +0.00000000000E+000
+1.06840000000E+009, -3.10104019272E-001, +0.00000000000E+000
+1.06930000000E+009, -3.11388257973E-001, +0.00000000000E+000
+1.07020000000E+009, -3.11378750192E-001, +0.00000000000E+000
+1.07110000000E+009, -3.12224631371E-001, +0.00000000000E+000
+1.07200000000E+009, -3.12832119346E-001, +0.00000000000E+000
+1.07290000000E+009, -3.13890611130E-001, +0.00000000000E+000
+1.07380000000E+009, -3.13905481228E-001, +0.00000000000E+000
+1.07470000000E+009, -3.15092259196E-001, +0.00000000000E+000
+1.07560000000E+009, -3.14879603465E-001, +0.00000000000E+000
+1.07650000000E+009, -3.15729677547E-001, +0.00000000000E+000
+1.07740000000E+009, -3.17447013468E-001, +0.00000000000E+000
+1.07830000000E+009, -3.18285416419E-001, +0.00000000000E+000
+1.07920000000E+009, -3.17885399990E-001, +0.00000000000E+000
+1.08010000000E+009, -3.20543451501E-001, +0.00000000000E+000
+1.08100000000E+009, -3.19781989596E-001, +0.00000000000E+000
+1.08190000000E+009, -3.20993356218E-001, +0.00000000000E+000
+1.08280000000E+009, -3.21183453495E-001, +0.00000000000E+000
+1.08370000000E+009, -3.22041299480E-001, +0.00000000000E+000
+1.08460000000E+009, -3.22413619362E-001, +0.00000000000E+000
+1.08550000000E+009, -3.24512807604E-001, +0.00000000000E+000
+1.08640000000E+009, -3.25141089220E-001, +0.00000000000E+000
+1.08730000000E+009, -3.24765041320E-001, +0.00000000000E+000
+1.08820000000E+009, -3.25681816581E-001, +0.00000000000E+000
+1.08910000000E+009, -3.24685371091E-001, +0.00000000000E+000
+1.09000000000E+009, -3.25832126122E-001, +0.00000000000E+000
+1.09090000000E+009, -3.24736767655E-001, +0.00000000000E+000
+1.09180000000E+009, -3.25615612663E-001, +0.00000000000E+000
+1.09270000000E+009, -3.26797808278E-001, +0.00000000000E+000
+1.09360000000E+009, -3.29168165383E-001, +0.00000000000E+000
+1.09450000000E+009, -3.28906886203E-001, +0.00000000000E+000
+1.09540000000E+009, -3.31845004308E-001, +0.00000000000E+000
+1.09630000000E+009, -3.33143472181E-001, +0.00000000000E+000
+1.09720000000E+009, -3.32933966187E-001, +0.00000000000E+000
+1.09810000000E+009, -3.34363689411E-001, +0.00000000000E+000
+1.09900000000E+009, -3.35969350792E-001, +0.00000000000E+000
+1.09990000000E+009, -3.37404284318E-001, +0.00000000000E+000
+1.10080000000E+009, -3.39056789683E-001, +0.00000000000E+000
+1.10170000000E+009, -3.40641752520E-001, +0.00000000000E+000
+1.10260000000E+009, -3.42657190801E-001, +0.00000000000E+000
+1.10350000000E+009, -3.44414386360E-001, +0.00000000000E+000
+1.10440000000E+009, -3.45086468407E-001, +0.00000000000E+000
+1.10530000000E+009, -3.47124128685E-001, +0.00000000000E+000
+1.10620000000E+009, -3.50676722377E-001, +0.00000000000E+000
+1.10710000000E+009, -3.51195601853E-001, +0.00000000000E+000
+1.10800000000E+009, -3.51334442956E-001, +0.00000000000E+000
+1.10890000000E+009, -3.55351349366E-001, +0.00000000000E+000
+1.10980000000E+009, -3.55745156063E-001, +0.00000000000E+000
+1.11070000000E+009, -3.57326514348E-001, +0.00000000000E+000
+1.11160000000E+009, -3.59214703035E-001, +0.00000000000E+000
+1.11250000000E+009, -3.61132573651E-001, +0.00000000000E+000
+1.11340000000E+009, -3.63318943196E-001, +0.00000000000E+000
+1.11430000000E+009, -3.65636291320E-001, +0.00000000000E+000
+1.11520000000E+009, -3.67728013906E-001, +0.00000000000E+000
+1.11610000000E+009, -3.66317300654E-001, +0.00000000000E+000
+1.11700000000E+009, -3.69336768604E-001, +0.00000000000E+000
+1.11790000000E+009, -3.71364068014E-001, +0.00000000000E+000
+1.11880000000E+009, -3.70881102441E-001, +0.00000000000E+000
+1.11970000000E+009, -3.70143901451E-001, +0.00000000000E+000
+1.12060000000E+009, -3.72830018036E-001, +0.00000000000E+000
+1.12150000000E+009, -3.74544853182E-001, +0.00000000000E+000
+1.12240000000E+009, -3.78031023541E-001, +0.00000000000E+000
+1.12330000000E+009, -3.78606257951E-001, +0.00000000000E+000
+1.12420000000E+009, -3.82168023372E-001, +0.00000000000E+000
+1.12510000000E+009, -3.85994843285E-001, +0.00000000000E+000
+1.12600000000E+009, -3.89199737493E-001, +0.00000000000E+000
+1.12690000000E+009, -3.89526355116E-001, +0.00000000000E+000
+1.12780000000E+009, -3.93200020872E-001, +0.00000000000E+000
+1.12870000000E+009, -3.92525548048E-001, +0.00000000000E+000
+1.12960000000E+009, -3.96176659726E-001, +0.00000000000E+000
+1.13050000000E+009, -3.99108573378E-001, +0.00000000000E+000
+1.13140000000E+009, -4.00821719710E-001, +0.00000000000E+000
+1.13230000000E+009, -4.02881016694E-001, +0.00000000000E+000
+1.13320000000E+009, -4.06500064588E-001, +0.00000000000E+000
+1.13410000000E+009, -4.12485246859E-001, +0.00000000000E+000
+1.13500000000E+009, -4.15186644590E-001, +0.00000000000E+000
+1.13590000000E+009, -4.17044530678E-001, +0.00000000000E+000
+1.13680000000E+009, -4.21866270386E-001, +0.00000000000E+000
+1.13770000000E+009, -4.21866199530E-001, +0.00000000000E+000
+1.13860000000E+009, -4.29144803341E-001, +0.00000000000E+000
+1.13950000000E+009, -4.29566117408E-001, +0.00000000000E+000
+1.14040000000E+009, -4.32652488335E-001, +0.00000000000E+000
+1.14130000000E+009, -4.38272069862E-001, +0.00000000000E+000
+1.14220000000E+009, -4.38592953996E-001, +0.00000000000E+000
+1.14310000000E+009, -4.41335624669E-001, +0.00000000000E+000
+1.14400000000E+009, -4.45635046049E-001, +0.00000000000E+000
+1.14490000000E+009, -4.49549820156E-001, +0.00000000000E+000
+1.14580000000E+009, -4.50165794369E-001, +0.00000000000E+000
+1.14670000000E+009, -4.55450640762E-001, +0.00000000000E+000
+1.14760000000E+009, -4.60727225441E-001, +0.00000000000E+000
+1.14850000000E+009, -4.64887539369E-001, +0.00000000000E+000
+1.14940000000E+009, -4.67413668999E-001, +0.00000000000E+000
+1.15030000000E+009, -4.73698245669E-001, +0.00000000000E+000
+1.15120000000E+009, -4.75912493408E-001, +0.00000000000E+000
+1.15210000000E+009, -4.81915161306E-001, +0.00000000000E+000
+1.15300000000E+009, -4.84643039071E-001, +0.00000000000E+000
+1.15390000000E+009, -4.88042852277E-001, +0.00000000000E+000
+1.15480000000E+009, -4.93533337174E-001, +0.00000000000E+000
+1.15570000000E+009, -4.97031482444E-001, +0.00000000000E+000
+1.15660000000E+009, -5.00776219637E-001, +0.00000000000E+000
+1.15750000000E+009, -5.07627357936E-001, +0.00000000000E+000
+1.15840000000E+009, -5.16944426262E-001, +0.00000000000E+000
+1.15930000000E+009, -5.17905468169E-001, +0.00000000000E+000
+1.16020000000E+009, -5.23042275260E-001, +0.00000000000E+000
+1.16110000000E+009, -5.28490775379E-001, +0.00000000000E+000
+1.16200000000E+009, -5.30052700356E-001, +0.00000000000E+000
+1.16290000000E+009, -5.39170218319E-001, +0.00000000000E+000
+1.16380000000E+009, -5.41311853948E-001, +0.00000000000E+000
+1.16470000000E+009, -5.46198527268E-001, +0.00000000000E+000
+1.16560000000E+009, -5.53403610629E-001, +0.00000000000E+000
+1.16650000000E+009, -5.58926322558E-001, +0.00000000000E+000
+1.16740000000E+009, -5.65550871485E-001, +0.00000000000E+000
+1.16830000000E+009, -5.71799026463E-001, +0.00000000000E+000
+1.16920000000E+009, -5.75668033355E-001, +0.00000000000E+000
+1.17010000000E+009, -5.81323653326E-001, +0.00000000000E+000
+1.17100000000E+009, -5.88517536193E-001, +0.00000000000E+000
+1.17190000000E+009, -5.93174776656E-001, +0.00000000000E+000
+1.17280000000E+009, -5.97119895862E-001, +0.00000000000E+000
+1.17370000000E+009, -6.05064304630E-001, +0.00000000000E+000
+1.17460000000E+009, -6.12423506391E-001, +0.00000000000E+000
+1.17550000000E+009, -6.18963769838E-001, +0.00000000000E+000
+1.17640000000E+009, -6.26304293056E-001, +0.00000000000E+000
+1.17730000000E+009, -6.37111779375E-001, +0.00000000000E+000
+1.17820000000E+009, -6.44080008793E-001, +0.00000000000E+000
+1.17910000000E+009, -6.50955848717E-001, +0.00000000000E+000
+1.18000000000E+009, -6.60437804936E-001, +0.00000000000E+000
+1.18090000000E+009, -6.70863777944E-001, +0.00000000000E+000
+1.18180000000E+009, -6.78705501057E-001, +0.00000000000E+000
+1.18270000000E+009, -6.88120161875E-001, +0.00000000000E+000
+1.18360000000E+009, -6.94576994049E-001, +0.00000000000E+000
+1.18450000000E+009, -7.05346854943E-001, +0.00000000000E+000
+1.18540000000E+009, -7.11785730963E-001, +0.00000000000E+000
+1.18630000000E+009, -7.22335802663E-001, +0.00000000000E+000
+1.18720000000E+009, -7.31519490994E-001, +0.00000000000E+000
+1.18810000000E+009, -7.41291849085E-001, +0.00000000000E+000
+1.18900000000E+009, -7.50592633574E-001, +0.00000000000E+000
+1.18990000000E+009, -7.61746050089E-001, +0.00000000000E+000
+1.19080000000E+009, -7.71146835135E-001, +0.00000000000E+000
+1.19170000000E+009, -7.81645668593E-001, +0.00000000000E+000
+1.19260000000E+009, -7.92614753890E-001, +0.00000000000E+000
+1.19350000000E+009, -8.02234480693E-001, +0.00000000000E+000
+1.19440000000E+009, -8.14051804347E-001, +0.00000000000E+000
+1.19530000000E+009, -8.25219186132E-001, +0.00000000000E+000
+1.19620000000E+009, -8.37901177583E-001, +0.00000000000E+000
+1.19710000000E+009, -8.49328847130E-001, +0.00000000000E+000
+1.19800000000E+009, -8.61348623018E-001, +0.00000000000E+000
+1.19890000000E+009, -8.74489294205E-001, +0.00000000000E+000
+1.19980000000E+009, -8.86735617132E-001, +0.00000000000E+000
+1.20070000000E+009, -9.02853691101E-001, +0.00000000000E+000
+1.20160000000E+009, -9.14856306861E-001, +0.00000000000E+000
+1.20250000000E+009, -9.29452166698E-001, +0.00000000000E+000
+1.20340000000E+009, -9.43627817627E-001, +0.00000000000E+000
+1.20430000000E+009, -9.59309681511E-001, +0.00000000000E+000
+1.20520000000E+009, -9.72484211144E-001, +0.00000000000E+000
+1.20610000000E+009, -9.89705741442E-001, +0.00000000000E+000
+1.20700000000E+009, -1.00508346436E+000, +0.00000000000E+000
+1.20790000000E+009, -1.02124300678E+000, +0.00000000000E+000
+1.20880000000E+009, -1.03673188371E+000, +0.00000000000E+000
+1.20970000000E+009, -1.05268827706E+000, +0.00000000000E+000
+1.21060000000E+009, -1.07028631563E+000, +0.00000000000E+000
+1.21150000000E+009, -1.08672135854E+000, +0.00000000000E+000
+1.21240000000E+009, -1.10609603088E+000, +0.00000000000E+000
+1.21330000000E+009, -1.12220101721E+000, +0.00000000000E+000
+1.21420000000E+009, -1.14223520309E+000, +0.00000000000E+000
+1.21510000000E+009, -1.16117279737E+000, +0.00000000000E+000
+1.21600000000E+009, -1.18001532434E+000, +0.00000000000E+000
+1.21690000000E+009, -1.20215005245E+000, +0.00000000000E+000
+1.21780000000E+009, -1.22153053483E+000, +0.00000000000E+000
+1.21870000000E+009, -1.24209108263E+000, +0.00000000000E+000
+1.21960000000E+009, -1.26309493647E+000, +0.00000000000E+000
+1.22050000000E+009, -1.28529385576E+000, +0.00000000000E+000
+1.22140000000E+009, -1.30768511145E+000, +0.00000000000E+000
+1.22230000000E+009, -1.32754377831E+000, +0.00000000000E+000
+1.22320000000E+009, -1.34986229834E+000, +0.00000000000E+000
+1.22410000000E+009, -1.37318093428E+000, +0.00000000000E+000
+1.22500000000E+009, -1.39859955699E+000, +0.00000000000E+000
+1.22590000000E+009, -1.42170695901E+000, +0.00000000000E+000
+1.22680000000E+009, -1.44730899985E+000, +0.00000000000E+000
+1.22770000000E+009, -1.47401043002E+000, +0.00000000000E+000
+1.22860000000E+009, -1.49896368860E+000, +0.00000000000E+000
+1.22950000000E+009, -1.52518464189E+000, +0.00000000000E+000
+1.23040000000E+009, -1.55508995416E+000, +0.00000000000E+000
+1.23130000000E+009, -1.58250451960E+000, +0.00000000000E+000
+1.23220000000E+009, -1.61357246607E+000, +0.00000000000E+000
+1.23310000000E+009, -1.64524877193E+000, +0.00000000000E+000
+1.23400000000E+009, -1.67405996220E+000, +0.00000000000E+000
+1.23490000000E+009, -1.70683690546E+000, +0.00000000000E+000
+1.23580000000E+009, -1.73771985495E+000, +0.00000000000E+000
+1.23670000000E+009, -1.77105403046E+000, +0.00000000000E+000
+1.23760000000E+009, -1.80607308151E+000, +0.00000000000E+000
+1.23850000000E+009, -1.84027284417E+000, +0.00000000000E+000
+1.23940000000E+009, -1.87370282337E+000, +0.00000000000E+000
+1.24030000000E+009, -1.91182785611E+000, +0.00000000000E+000
+1.24120000000E+009, -1.94948513758E+000, +0.00000000000E+000
+1.24210000000E+009, -1.98608470856E+000, +0.00000000000E+000
+1.24300000000E+009, -2.02471882501E+000, +0.00000000000E+000
+1.24390000000E+009, -2.06500514312E+000, +0.00000000000E+000
+1.24480000000E+009, -2.10742864345E+000, +0.00000000000E+000
+1.24570000000E+009, -2.14843932106E+000, +0.00000000000E+000
+1.24660000000E+009, -2.19428786069E+000, +0.00000000000E+000
+1.24750000000E+009, -2.23771514373E+000, +0.00000000000E+000
+1.24840000000E+009, -2.28434008273E+000, +0.00000000000E+000
+1.24930000000E+009, -2.32951761467E+000, +0.00000000000E+000
+1.25020000000E+009, -2.37662788550E+000, +0.00000000000E+000
+1.25110000000E+009, -2.42463329228E+000, +0.00000000000E+000
+1.25200000000E+009, -2.47271365916E+000, +0.00000000000E+000
+1.25290000000E+009, -2.52514722855E+000, +0.00000000000E+000
+1.25380000000E+009, -2.57894647759E+000, +0.00000000000E+000
+1.25470000000E+009, -2.63513996962E+000, +0.00000000000E+000
+1.25560000000E+009, -2.69116569469E+000, +0.00000000000E+000
+1.25650000000E+009, -2.75129134770E+000, +0.00000000000E+000
+1.25740000000E+009, -2.81129338846E+000, +0.00000000000E+000
+1.25830000000E+009, -2.87186378511E+000, +0.00000000000E+000
+1.25920000000E+009, -2.93801208673E+000, +0.00000000000E+000
+1.26010000000E+009, -3.00174820242E+000, +0.00000000000E+000
+1.26100000000E+009, -3.06885339294E+000, +0.00000000000E+000
+1.26190000000E+009, -3.13635098739E+000, +0.00000000000E+000
+1.26280000000E+009, -3.20511566927E+000, +0.00000000000E+000
+1.26370000000E+009, -3.27509605002E+000, +0.00000000000E+000
+1.26460000000E+009, -3.34855384945E+000, +0.00000000000E+000
+1.26550000000E+009, -3.42250494889E+000, +0.00000000000E+000
+1.26640000000E+009, -3.49847267537E+000, +0.00000000000E+000
+1.26730000000E+009, -3.57905362782E+000, +0.00000000000E+000
+1.26820000000E+009, -3.65850393961E+000, +0.00000000000E+000
+1.26910000000E+009, -3.74233681438E+000, +0.00000000000E+000
+1.27000000000E+009, -3.82899286813E+000, +0.00000000000E+000
+1.27090000000E+009, -3.91406404289E+000, +0.00000000000E+000
+1.27180000000E+009, -4.00562444482E+000, +0.00000000000E+000
+1.27270000000E+009, -4.09826617374E+000, +0.00000000000E+000
+1.27360000000E+009, -4.19436376760E+000, +0.00000000000E+000
+1.27450000000E+009, -4.29144167553E+000, +0.00000000000E+000
+1.27540000000E+009, -4.38877341886E+000, +0.00000000000E+000
+1.27630000000E+009, -4.48955818319E+000, +0.00000000000E+000
+1.27720000000E+009, -4.59358115883E+000, +0.00000000000E+000
+1.27810000000E+009, -4.69853609314E+000, +0.00000000000E+000
+1.27900000000E+009, -4.80760567792E+000, +0.00000000000E+000
+1.27990000000E+009, -4.91934716978E+000, +0.00000000000E+000
+1.28080000000E+009, -5.03291392451E+000, +0.00000000000E+000
+1.28170000000E+009, -5.15001361445E+000, +0.00000000000E+000
+1.28260000000E+009, -5.26841780242E+000, +0.00000000000E+000
+1.28350000000E+009, -5.39185448633E+000, +0.00000000000E+000
+1.28440000000E+009, -5.51601706023E+000, +0.00000000000E+000
+1.28530000000E+009, -5.64544953389E+000, +0.00000000000E+000
+1.28620000000E+009, -5.77497791600E+000, +0.00000000000E+000
+1.28710000000E+009, -5.91113458940E+000, +0.00000000000E+000
+1.28800000000E+009, -6.04725348349E+000, +0.00000000000E+000
+1.28890000000E+009, -6.18630893804E+000, +0.00000000000E+000
+1.28980000000E+009, -6.32708583130E+000, +0.00000000000E+000
+1.29070000000E+009, -6.47424861332E+000, +0.00000000000E+000
+1.29160000000E+009, -6.62469819525E+000, +0.00000000000E+000
+1.29250000000E+009, -6.77810466908E+000, +0.00000000000E+000
+1.29340000000E+009, -6.93374166217E+000, +0.00000000000E+000
+1.29430000000E+009, -7.09652364205E+000, +0.00000000000E+000
+1.29520000000E+009, -7.25719127829E+000, +0.00000000000E+000
+1.29610000000E+009, -7.42538481177E+000, +0.00000000000E+000
+1.29700000000E+009, -7.59197325875E+000, +0.00000000000E+000
+1.29790000000E+009, -7.76718805261E+000, +0.00000000000E+000
+1.29880000000E+009, -7.94150218833E+000, +0.00000000000E+000
+1.29970000000E+009, -8.12069666410E+000, +0.00000000000E+000
+1.30060000000E+009, -8.30455610062E+000, +0.00000000000E+000
+1.30150000000E+009, -8.49319794362E+000, +0.00000000000E+000
+1.30240000000E+009, -8.68117729528E+000, +0.00000000000E+000
+1.30330000000E+009, -8.87383083968E+000, +0.00000000000E+000
+1.30420000000E+009, -9.07008573543E+000, +0.00000000000E+000
+1.30510000000E+009, -9.27100616693E+000, +0.00000000000E+000
+1.30600000000E+009, -9.47084932783E+000, +0.00000000000E+000
+1.30690000000E+009, -9.67349141146E+000, +0.00000000000E+000
+1.30780000000E+009, -9.87892244839E+000, +0.00000000000E+000
+1.30870000000E+009, -1.00866644740E+001, +0.00000000000E+000
+1.30960000000E+009, -1.02928806309E+001, +0.00000000000E+000
+1.31050000000E+009, -1.05048133944E+001, +0.00000000000E+000
+1.31140000000E+009, -1.07228681685E+001, +0.00000000000E+000
+1.31230000000E+009, -1.09410112261E+001, +0.00000000000E+000
+1.31320000000E+009, -1.11613546149E+001, +0.00000000000E+000
+1.31410000000E+009, -1.13736985207E+001, +0.00000000000E+000
+1.31500000000E+009, -1.15916099723E+001, +0.00000000000E+000
+1.31590000000E+009, -1.18059565015E+001, +0.00000000000E+000
+1.31680000000E+009, -1.20208618400E+001, +0.00000000000E+000
+1.31770000000E+009, -1.22339908698E+001, +0.00000000000E+000
+1.31860000000E+009, -1.24404029805E+001, +0.00000000000E+000
+1.31950000000E+009, -1.26454337017E+001, +0.00000000000E+000
+1.32040000000E+009, -1.28462871922E+001, +0.00000000000E+000
+1.32130000000E+009, -1.30395562386E+001, +0.00000000000E+000
+1.32220000000E+009, -1.32241178871E+001, +0.00000000000E+000
+1.32310000000E+009, -1.34005693305E+001, +0.00000000000E+000
+1.32400000000E+009, -1.35650400228E+001, +0.00000000000E+000
+1.32490000000E+009, -1.37169224303E+001, +0.00000000000E+000
+1.32580000000E+009, -1.38535120358E+001, +0.00000000000E+000
+1.32670000000E+009, -1.39748901464E+001, +0.00000000000E+000
+1.32760000000E+009, -1.40807135810E+001, +0.00000000000E+000
+1.32850000000E+009, -1.41749460519E+001, +0.00000000000E+000
+1.32940000000E+009, -1.42460423824E+001, +0.00000000000E+000
+1.33030000000E+009, -1.43011580126E+001, +0.00000000000E+000
+1.33120000000E+009, -1.43401346647E+001, +0.00000000000E+000
+1.33210000000E+009, -1.43519268827E+001, +0.00000000000E+000
+1.33300000000E+009, -1.43512268904E+001, +0.00000000000E+000
+1.33390000000E+009, -1.43307721571E+001, +0.00000000000E+000
+1.33480000000E+009, -1.42821621698E+001, +0.00000000000E+000
+1.33570000000E+009, -1.42202251562E+001, +0.00000000000E+000
+1.33660000000E+009, -1.41419312660E+001, +0.00000000000E+000
+1.33750000000E+009, -1.40529041631E+001, +0.00000000000E+000
+1.33840000000E+009, -1.39549513498E+001, +0.00000000000E+000
+1.33930000000E+009, -1.38386029430E+001, +0.00000000000E+000
+1.34020000000E+009, -1.37184545577E+001, +0.00000000000E+000
+1.34110000000E+009, -1.35893851291E+001, +0.00000000000E+000
+1.34200000000E+009, -1.34498791521E+001, +0.00000000000E+000
+1.34290000000E+009, -1.33109993962E+001, +0.00000000000E+000
+1.34380000000E+009, -1.31555001816E+001, +0.00000000000E+000
+1.34470000000E+009, -1.29963016641E+001, +0.00000000000E+000
+1.34560000000E+009, -1.28329654148E+001, +0.00000000000E+000
+1.34650000000E+009, -1.26711147615E+001, +0.00000000000E+000
+1.34740000000E+009, -1.25010062845E+001, +0.00000000000E+000
+1.34830000000E+009, -1.23367352690E+001, +0.00000000000E+000
+1.34920000000E+009, -1.21660409682E+001, +0.00000000000E+000
+1.35010000000E+009, -1.20010713655E+001, +0.00000000000E+000
+1.35100000000E+009, -1.18373187018E+001, +0.00000000000E+000
+1.35190000000E+009, -1.16747431254E+001, +0.00000000000E+000
+1.35280000000E+009, -1.15133227555E+001, +0.00000000000E+000
+1.35370000000E+009, -1.13650142021E+001, +0.00000000000E+000
+1.35460000000E+009, -1.12130807982E+001, +0.00000000000E+000
+1.35550000000E+009, -1.10592033005E+001, +0.00000000000E+000
+1.35640000000E+009, -1.09086160129E+001, +0.00000000000E+000
+1.35730000000E+009, -1.07589215902E+001, +0.00000000000E+000
+1.35820000000E+009, -1.06125532288E+001, +0.00000000000E+000
+1.35910000000E+009, -1.04708525002E+001, +0.00000000000E+000
+1.36000000000E+009, -1.03349187956E+001, +0.00000000000E+000
+1.36090000000E+009, -1.01951386476E+001, +0.00000000000E+000
+1.36180000000E+009, -1.00601251138E+001, +0.00000000000E+000
+1.36270000000E+009, -9.92695102524E+000, +0.00000000000E+000
+1.36360000000E+009, -9.80141659509E+000, +0.00000000000E+000
+1.36450000000E+009, -9.67490370144E+000, +0.00000000000E+000
+1.36540000000E+009, -9.54573659425E+000, +0.00000000000E+000
+1.36630000000E+009, -9.42572231593E+000, +0.00000000000E+000
+1.36720000000E+009, -9.30545181851E+000, +0.00000000000E+000
+1.36810000000E+009, -9.18568552583E+000, +0.00000000000E+000
+1.36900000000E+009, -9.07377279691E+000, +0.00000000000E+000
+1.36990000000E+009, -8.96480587993E+000, +0.00000000000E+000
+1.37080000000E+009, -8.85458223322E+000, +0.00000000000E+000
+1.37170000000E+009, -8.74892364589E+000, +0.00000000000E+000
+1.37260000000E+009, -8.64625313368E+000, +0.00000000000E+000
+1.37350000000E+009, -8.54206962864E+000, +0.00000000000E+000
+1.37440000000E+009, -8.43822831136E+000, +0.00000000000E+000
+1.37530000000E+009, -8.33915088730E+000, +0.00000000000E+000
+1.37620000000E+009, -8.24224706531E+000, +0.00000000000E+000
+1.37710000000E+009, -8.14877405309E+000, +0.00000000000E+000
+1.37800000000E+009, -8.05403970811E+000, +0.00000000000E+000
+1.37890000000E+009, -7.96392545936E+000, +0.00000000000E+000
