"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.03060000000E+009, -2.76264734693E-001, +0.00000000000E+000
+1.03150000000E+009, -2.81178247279E-001, +0.00000000000E+000
+1.03240000000E+009, -2.74675612227E-001, +0.00000000000E+000
+1.03330000000E+009, -2.78896067212E-001, +0.00000000000E+000
+1.03420000000E+009, -2.80957727688E-001, +0.00000000000E+000
+1.03510000000E+009, -2.85729314140E-001, +0.00000000000E+000
+1.03600000000E+009, -2.85420401183E-001, +0.00000000000E+000
+1.03690000000E+009, -2.85746948359E-001, +0.00000000000E+000
+1.03780000000E+009, -2.87263861929E-001, +0.00000000000E+000
+1.03870000000E+009, -2.87262288975E-001, +0.00000000000E+000
+1.03960000000E+009, -2.89847348138E-001, +0.00000000000E+000
+1.04050000000E+009, -2.90978157125E-001, +0.00000000000E+000
+1.04140000000E+009, -2.92346367095E-001, +0.00000000000E+000
+1.04230000000E+009, -2.92894976955E-001, +0.00000000000E+000
+1.04320000000E+009, -2.92033250898E-001, +0.00000000000E+000
+1.04410000000E+009, -2.94543020335E-001, +0.00000000000E+000
+1.04500000000E+009, -2.91520194222E-001, +0.00000000000E+000
+1.04590000000E+009, -2.92592685430E-001, +0.00000000000E+000
+1.04680000000E+009, -2.97500162319E-001, +0.00000000000E+000
+1.04770000000E+009, -3.00475477482E-001, +0.00000000000E+000
+1.04860000000E+009, -2.94318200501E-001, +0.00000000000E+000
+1.04950000000E+009, -3.00316757612E-001, +0.00000000000E+000
+1.05040000000E+009, -2.97778689626E-001, +0.00000000000E+000
+1.05130000000E+009, -2.95809440029E-001, +0.00000000000E+000
+1.05220000000E+009, -2.98521883094E-001, +0.00000000000E+000
+1.05310000000E+009, -3.00123112289E-001, +0.00000000000E+000
+1.05400000000E+009, -2.97468603596E-001, +0.00000000000E+000
+1.05490000000E+009, -2.99372504108E-001, +0.00000000000E+000
+1.05580000000E+009, -3.02884926532E-001, +0.00000000000E+000
+1.05670000000E+009, -2.99251825576E-001, +0.00000000000E+000
+1.05760000000E+009, -3.01355963944E-001, +0.00000000000E+000
+1.05850000000E+009, -3.01127177658E-001, +0.00000000000E+000
+1.05940000000E+009, -3.03755614875E-001, +0.00000000000E+000
+1.06030000000E+009, -3.04674646569E-001, +0.00000000000E+000
+1.06120000000E+009, -3.04658132221E-001, +0.00000000000E+000
+1.06210000000E+009, -3.01315147099E-001, +0.00000000000E+000
+1.06300000000E+009, -3.03710586700E-001, +0.00000000000E+000
+1.06390000000E+009, -3.01909651513E-001, +0.00000000000E+000
+1.06480000000E+009, -3.03791857002E-001, +0.00000000000E+000
+1.06570000000E+009, -3.05259006439E-001, +0.00000000000E+000
+1.06660000000E+009, -3.01802750667E-001, +0.00000000000E+000
+1.06750000000E+009, -3.08868948511E-001, +0.00000000000E+000
+1.06840000000E+009, -3.09450753838E-001, +0.00000000000E+000
+1.06930000000E+009, -3.07917978565E-001, +0.00000000000E+000
+1.07020000000E+009, -3.14175155634E-001, +0.00000000000E+000
+1.07110000000E+009, -3.15053217734E-001, +0.00000000000E+000
+1.07200000000E+009, -3.15021678039E-001, +0.00000000000E+000
+1.07290000000E+009, -3.14582591804E-001, +0.00000000000E+000
+1.07380000000E+009, -3.15667450839E-001, +0.00000000000E+000
+1.07470000000E+009, -3.15892603368E-001, +0.00000000000E+000
+1.07560000000E+009, -3.16351853792E-001, +0.00000000000E+000
+1.07650000000E+009, -3.21142513998E-001, +0.00000000000E+000
+1.07740000000E+009, -3.19472189389E-001, +0.00000000000E+000
+1.07830000000E+009, -3.20767899909E-001, +0.00000000000E+000
+1.07920000000E+009, -3.23780461855E-001, +0.00000000000E+000
+1.08010000000E+009, -3.24439885240E-001, +0.00000000000E+000
+1.08100000000E+009, -3.29538639341E-001, +0.00000000000E+000
+1.08190000000E+009, -3.24221109152E-001, +0.00000000000E+000
+1.08280000000E+009, -3.27183236328E-001, +0.00000000000E+000
+1.08370000000E+009, -3.32596143673E-001, +0.00000000000E+000
+1.08460000000E+009, -3.32310988417E-001, +0.00000000000E+000
+1.08550000000E+009, -3.28147570734E-001, +0.00000000000E+000
+1.08640000000E+009, -3.32065166983E-001, +0.00000000000E+000
+1.08730000000E+009, -3.30786223906E-001, +0.00000000000E+000
+1.08820000000E+009, -3.31862019483E-001, +0.00000000000E+000
+1.08910000000E+009, -3.36990975894E-001, +0.00000000000E+000
+1.09000000000E+009, -3.33796523922E-001, +0.00000000000E+000
+1.09090000000E+009, -3.39397377957E-001, +0.00000000000E+000
+1.09180000000E+009, -3.40912855800E-001, +0.00000000000E+000
+1.09270000000E+009, -3.39608488741E-001, +0.00000000000E+000
+1.09360000000E+009, -3.38734495315E-001, +0.00000000000E+000
+1.09450000000E+009, -3.36655080718E-001, +0.00000000000E+000
+1.09540000000E+009, -3.41252289316E-001, +0.00000000000E+000
+1.09630000000E+009, -3.37066932873E-001, +0.00000000000E+000
+1.09720000000E+009, -3.43249518892E-001, +0.00000000000E+000
+1.09810000000E+009, -3.41628419809E-001, +0.00000000000E+000
+1.09900000000E+009, -3.46037524939E-001, +0.00000000000E+000
+1.09990000000E+009, -3.47392221136E-001, +0.00000000000E+000
+1.10080000000E+009, -3.45656398490E-001, +0.00000000000E+000
+1.10170000000E+009, -3.49485435365E-001, +0.00000000000E+000
+1.10260000000E+009, -3.49354956536E-001, +0.00000000000E+000
+1.10350000000E+009, -3.51130736700E-001, +0.00000000000E+000
+1.10440000000E+009, -3.51968276739E-001, +0.00000000000E+000
+1.10530000000E+009, -3.57062260231E-001, +0.00000000000E+000
+1.10620000000E+009, -3.60566991277E-001, +0.00000000000E+000
+1.10710000000E+009, -3.54650566485E-001, +0.00000000000E+000
+1.10800000000E+009, -3.58341801993E-001, +0.00000000000E+000
+1.10890000000E+009, -3.55225756895E-001, +0.00000000000E+000
+1.10980000000E+009, -3.62807737253E-001, +0.00000000000E+000
+1.11070000000E+009, -3.60540334932E-001, +0.00000000000E+000
+1.11160000000E+009, -3.66716866498E-001, +0.00000000000E+000
+1.11250000000E+009, -3.71058006247E-001, +0.00000000000E+000
+1.11340000000E+009, -3.70085499697E-001, +0.00000000000E+000
+1.11430000000E+009, -3.71397529011E-001, +0.00000000000E+000
+1.11520000000E+009, -3.72077599875E-001, +0.00000000000E+000
+1.11610000000E+009, -3.75443368069E-001, +0.00000000000E+000
+1.11700000000E+009, -3.81222424280E-001, +0.00000000000E+000
+1.11790000000E+009, -3.77922733225E-001, +0.00000000000E+000
+1.11880000000E+009, -3.81752855575E-001, +0.00000000000E+000
+1.11970000000E+009, -3.80313003125E-001, +0.00000000000E+000
+1.12060000000E+009, -3.83855013169E-001, +0.00000000000E+000
+1.12150000000E+009, -3.86086341987E-001, +0.00000000000E+000
+1.12240000000E+009, -3.86657038371E-001, +0.00000000000E+000
+1.12330000000E+009, -3.87749686155E-001, +0.00000000000E+000
+1.12420000000E+009, -3.91749647884E-001, +0.00000000000E+000
+1.12510000000E+009, -3.92344965308E-001, +0.00000000000E+000
+1.12600000000E+009, -3.92191438276E-001, +0.00000000000E+000
+1.12690000000E+009, -3.94838520386E-001, +0.00000000000E+000
+1.12780000000E+009, -3.96761268121E-001, +0.00000000000E+000
+1.12870000000E+009, -3.98538009058E-001, +0.00000000000E+000
+1.12960000000E+009, -3.98734484334E-001, +0.00000000000E+000
+1.13050000000E+009, -4.04059084761E-001, +0.00000000000E+000
+1.13140000000E+009, -4.02526529488E-001, +0.00000000000E+000
+1.13230000000E+009, -4.06050424301E-001, +0.00000000000E+000
+1.13320000000E+009, -4.08287660616E-001, +0.00000000000E+000
+1.13410000000E+009, -4.12999371064E-001, +0.00000000000E+000
+1.13500000000E+009, -4.13056657470E-001, +0.00000000000E+000
+1.13590000000E+009, -4.12968080022E-001, +0.00000000000E+000
+1.13680000000E+009, -4.19564590455E-001, +0.00000000000E+000
+1.13770000000E+009, -4.16582607759E-001, +0.00000000000E+000
+1.13860000000E+009, -4.21834603837E-001, +0.00000000000E+000
+1.13950000000E+009, -4.25704947965E-001, +0.00000000000E+000
+1.14040000000E+009, -4.21202185229E-001, +0.00000000000E+000
+1.14130000000E+009, -4.26826350820E-001, +0.00000000000E+000
+1.14220000000E+009, -4.31512155787E-001, +0.00000000000E+000
+1.14310000000E+009, -4.34951782717E-001, +0.00000000000E+000
+1.14400000000E+009, -4.32688230989E-001, +0.00000000000E+000
+1.14490000000E+009, -4.38019231591E-001, +0.00000000000E+000
+1.14580000000E+009, -4.38643743143E-001, +0.00000000000E+000
+1.14670000000E+009, -4.39587104076E-001, +0.00000000000E+000
+1.14760000000E+009, -4.40834425205E-001, +0.00000000000E+000
+1.14850000000E+009, -4.46829312829E-001, +0.00000000000E+000
+1.14940000000E+009, -4.47753450453E-001, +0.00000000000E+000
+1.15030000000E+009, -4.47938596920E-001, +0.00000000000E+000
+1.15120000000E+009, -4.54804384259E-001, +0.00000000000E+000
+1.15210000000E+009, -4.60358133422E-001, +0.00000000000E+000
+1.15300000000E+009, -4.66207680259E-001, +0.00000000000E+000
+1.15390000000E+009, -4.66581609964E-001, +0.00000000000E+000
+1.15480000000E+009, -4.63927776775E-001, +0.00000000000E+000
+1.15570000000E+009, -4.71939128245E-001, +0.00000000000E+000
+1.15660000000E+009, -4.73636421612E-001, +0.00000000000E+000
+1.15750000000E+009, -4.74176473742E-001, +0.00000000000E+000
+1.15840000000E+009, -4.77189095897E-001, +0.00000000000E+000
+1.15930000000E+009, -4.84508449636E-001, +0.00000000000E+000
+1.16020000000E+009, -4.86682431498E-001, +0.00000000000E+000
+1.16110000000E+009, -4.88626796043E-001, +0.00000000000E+000
+1.16200000000E+009, -4.95522711508E-001, +0.00000000000E+000
+1.16290000000E+009, -4.95282413154E-001, +0.00000000000E+000
+1.16380000000E+009, -5.02510158075E-001, +0.00000000000E+000
+1.16470000000E+009, -5.09653573046E-001, +0.00000000000E+000
+1.16560000000E+009, -5.12684519232E-001, +0.00000000000E+000
+1.16650000000E+009, -5.14370360783E-001, +0.00000000000E+000
+1.16740000000E+009, -5.20175625399E-001, +0.00000000000E+000
+1.16830000000E+009, -5.21956370967E-001, +0.00000000000E+000
+1.16920000000E+009, -5.24070040894E-001, +0.00000000000E+000
+1.17010000000E+009, -5.28017882996E-001, +0.00000000000E+000
+1.17100000000E+009, -5.43023800305E-001, +0.00000000000E+000
+1.17190000000E+009, -5.42156975245E-001, +0.00000000000E+000
+1.17280000000E+009, -5.49492897169E-001, +0.00000000000E+000
+1.17370000000E+009, -5.51947007934E-001, +0.00000000000E+000
+1.17460000000E+009, -5.58455485999E-001, +0.00000000000E+000
+1.17550000000E+009, -5.58033758898E-001, +0.00000000000E+000
+1.17640000000E+009, -5.65188093997E-001, +0.00000000000E+000
+1.17730000000E+009, -5.72409054379E-001, +0.00000000000E+000
+1.17820000000E+009, -5.73092370341E-001, +0.00000000000E+000
+1.17910000000E+009, -5.83377571543E-001, +0.00000000000E+000
+1.18000000000E+009, -5.85459635259E-001, +0.00000000000E+000
+1.18090000000E+009, -5.97206234613E-001, +0.00000000000E+000
+1.18180000000E+009, -5.98932338133E-001, +0.00000000000E+000
+1.18270000000E+009, -6.05320554150E-001, +0.00000000000E+000
+1.18360000000E+009, -6.08757617324E-001, +0.00000000000E+000
+1.18450000000E+009, -6.15419005088E-001, +0.00000000000E+000
+1.18540000000E+009, -6.27756023631E-001, +0.00000000000E+000
+1.18630000000E+009, -6.32651766014E-001, +0.00000000000E+000
+1.18720000000E+009, -6.33158791562E-001, +0.00000000000E+000
+1.18810000000E+009, -6.42689611074E-001, +0.00000000000E+000
+1.18900000000E+009, -6.52823622056E-001, +0.00000000000E+000
+1.18990000000E+009, -6.54821714453E-001, +0.00000000000E+000
+1.19080000000E+009, -6.64827414647E-001, +0.00000000000E+000
+1.19170000000E+009, -6.73826691397E-001, +0.00000000000E+000
+1.19260000000E+009, -6.75024764367E-001, +0.00000000000E+000
+1.19350000000E+009, -6.80707019382E-001, +0.00000000000E+000
+1.19440000000E+009, -6.97599707644E-001, +0.00000000000E+000
+1.19530000000E+009, -6.98917740452E-001, +0.00000000000E+000
+1.19620000000E+009, -7.12705766414E-001, +0.00000000000E+000
+1.19710000000E+009, -7.19397390438E-001, +0.00000000000E+000
+1.19800000000E+009, -7.25924876059E-001, +0.00000000000E+000
+1.19890000000E+009, -7.37435860647E-001, +0.00000000000E+000
+1.19980000000E+009, -7.42007591253E-001, +0.00000000000E+000
+1.20070000000E+009, -7.57971577370E-001, +0.00000000000E+000
+1.20160000000E+009, -7.62212040671E-001, +0.00000000000E+000
+1.20250000000E+009, -7.72197660401E-001, +0.00000000000E+000
+1.20340000000E+009, -7.84319244990E-001, +0.00000000000E+000
+1.20430000000E+009, -7.89901639623E-001, +0.00000000000E+000
+1.20520000000E+009, -7.96889943247E-001, +0.00000000000E+000
+1.20610000000E+009, -8.09513659511E-001, +0.00000000000E+000
+1.20700000000E+009, -8.27042735025E-001, +0.00000000000E+000
+1.20790000000E+009, -8.29669916319E-001, +0.00000000000E+000
+1.20880000000E+009, -8.39896570713E-001, +0.00000000000E+000
+1.20970000000E+009, -8.51251132646E-001, +0.00000000000E+000
+1.21060000000E+009, -8.66246558014E-001, +0.00000000000E+000
+1.21150000000E+009, -8.68755555619E-001, +0.00000000000E+000
+1.21240000000E+009, -8.84059029032E-001, +0.00000000000E+000
+1.21330000000E+009, -8.89493448647E-001, +0.00000000000E+000
+1.21420000000E+009, -9.04336559283E-001, +0.00000000000E+000
+1.21510000000E+009, -9.15659027315E-001, +0.00000000000E+000
+1.21600000000E+009, -9.28755741483E-001, +0.00000000000E+000
+1.21690000000E+009, -9.40553675267E-001, +0.00000000000E+000
+1.21780000000E+009, -9.52622869078E-001, +0.00000000000E+000
+1.21870000000E+009, -9.72442780652E-001, +0.00000000000E+000
+1.21960000000E+009, -9.81041932737E-001, +0.00000000000E+000
+1.22050000000E+009, -9.97182533536E-001, +0.00000000000E+000
+1.22140000000E+009, -1.00546472390E+000, +0.00000000000E+000
+1.22230000000E+009, -1.02522914344E+000, +0.00000000000E+000
+1.22320000000E+009, -1.04079298616E+000, +0.00000000000E+000
+1.22410000000E+009, -1.04968785611E+000, +0.00000000000E+000
+1.22500000000E+009, -1.06983310970E+000, +0.00000000000E+000
+1.22590000000E+009, -1.07908630780E+000, +0.00000000000E+000
+1.22680000000E+009, -1.09245621767E+000, +0.00000000000E+000
+1.22770000000E+009, -1.11082175833E+000, +0.00000000000E+000
+1.22860000000E+009, -1.12617156280E+000, +0.00000000000E+000
+1.22950000000E+009, -1.14392147317E+000, +0.00000000000E+000
+1.23040000000E+009, -1.15753028978E+000, +0.00000000000E+000
+1.23130000000E+009, -1.17269435201E+000, +0.00000000000E+000
+1.23220000000E+009, -1.19140751606E+000, +0.00000000000E+000
+1.23310000000E+009, -1.21372140011E+000, +0.00000000000E+000
+1.23400000000E+009, -1.22813185646E+000, +0.00000000000E+000
+1.23490000000E+009, -1.24414611699E+000, +0.00000000000E+000
+1.23580000000E+009, -1.26766562714E+000, +0.00000000000E+000
+1.23670000000E+009, -1.27877196693E+000, +0.00000000000E+000
+1.23760000000E+009, -1.30447624404E+000, +0.00000000000E+000
+1.23850000000E+009, -1.32982745567E+000, +0.00000000000E+000
+1.23940000000E+009, -1.34853406285E+000, +0.00000000000E+000
+1.24030000000E+009, -1.35984469294E+000, +0.00000000000E+000
+1.24120000000E+009, -1.38810274874E+000, +0.00000000000E+000
+1.24210000000E+009, -1.40631415034E+000, +0.00000000000E+000
+1.24300000000E+009, -1.42646758725E+000, +0.00000000000E+000
+1.24390000000E+009, -1.45167646589E+000, +0.00000000000E+000
+1.24480000000E+009, -1.47566836729E+000, +0.00000000000E+000
+1.24570000000E+009, -1.50276739643E+000, +0.00000000000E+000
+1.24660000000E+009, -1.52095611936E+000, +0.00000000000E+000
+1.24750000000E+009, -1.55089104503E+000, +0.00000000000E+000
+1.24840000000E+009, -1.57551899139E+000, +0.00000000000E+000
+1.24930000000E+009, -1.59848704898E+000, +0.00000000000E+000
+1.25020000000E+009, -1.62991150370E+000, +0.00000000000E+000
+1.25110000000E+009, -1.65860557561E+000, +0.00000000000E+000
+1.25200000000E+009, -1.67549834993E+000, +0.00000000000E+000
+1.25290000000E+009, -1.70820906605E+000, +0.00000000000E+000
+1.25380000000E+009, -1.73902004965E+000, +0.00000000000E+000
+1.25470000000E+009, -1.76112673816E+000, +0.00000000000E+000
+1.25560000000E+009, -1.79512259537E+000, +0.00000000000E+000
+1.25650000000E+009, -1.82307499354E+000, +0.00000000000E+000
+1.25740000000E+009, -1.85996512315E+000, +0.00000000000E+000
+1.25830000000E+009, -1.88489385613E+000, +0.00000000000E+000
+1.25920000000E+009, -1.91924116719E+000, +0.00000000000E+000
+1.26010000000E+009, -1.94938680679E+000, +0.00000000000E+000
+1.26100000000E+009, -1.98262959846E+000, +0.00000000000E+000
+1.26190000000E+009, -2.02119117363E+000, +0.00000000000E+000
+1.26280000000E+009, -2.05892916227E+000, +0.00000000000E+000
+1.26370000000E+009, -2.08600442011E+000, +0.00000000000E+000
+1.26460000000E+009, -2.12534073043E+000, +0.00000000000E+000
+1.26550000000E+009, -2.16537188450E+000, +0.00000000000E+000
+1.26640000000E+009, -2.19863652262E+000, +0.00000000000E+000
+1.26730000000E+009, -2.24601413847E+000, +0.00000000000E+000
+1.26820000000E+009, -2.28445440190E+000, +0.00000000000E+000
+1.26910000000E+009, -2.32166908413E+000, +0.00000000000E+000
+1.27000000000E+009, -2.36319057667E+000, +0.00000000000E+000
+1.27090000000E+009, -2.40248182348E+000, +0.00000000000E+000
+1.27180000000E+009, -2.45169804803E+000, +0.00000000000E+000
+1.27270000000E+009, -2.49426277716E+000, +0.00000000000E+000
+1.27360000000E+009, -2.53362448517E+000, +0.00000000000E+000
+1.27450000000E+009, -2.58195702949E+000, +0.00000000000E+000
+1.27540000000E+009, -2.62932308935E+000, +0.00000000000E+000
+1.27630000000E+009, -2.68486667327E+000, +0.00000000000E+000
+1.27720000000E+009, -2.72707460586E+000, +0.00000000000E+000
+1.27810000000E+009, -2.77722915538E+000, +0.00000000000E+000
+1.27900000000E+009, -2.83090867133E+000, +0.00000000000E+000
+1.27990000000E+009, -2.87766548897E+000, +0.00000000000E+000
+1.28080000000E+009, -2.93393864538E+000, +0.00000000000E+000
+1.28170000000E+009, -2.98313712509E+000, +0.00000000000E+000
+1.28260000000E+009, -3.04198473208E+000, +0.00000000000E+000
+1.28350000000E+009, -3.09788615381E+000, +0.00000000000E+000
+1.28440000000E+009, -3.15506343904E+000, +0.00000000000E+000
+1.28530000000E+009, -3.21054460825E+000, +0.00000000000E+000
+1.28620000000E+009, -3.28050189363E+000, +0.00000000000E+000
+1.28710000000E+009, -3.34197717904E+000, +0.00000000000E+000
+1.28800000000E+009, -3.40151075830E+000, +0.00000000000E+000
+1.28890000000E+009, -3.46390694816E+000, +0.00000000000E+000
+1.28980000000E+009, -3.53092884507E+000, +0.00000000000E+000
+1.29070000000E+009, -3.60045500289E+000, +0.00000000000E+000
+1.29160000000E+009, -3.66439571121E+000, +0.00000000000E+000
+1.29250000000E+009, -3.73649406368E+000, +0.00000000000E+000
+1.29340000000E+009, -3.81053162092E+000, +0.00000000000E+000
+1.29430000000E+009, -3.88342751723E+000, +0.00000000000E+000
+1.29520000000E+009, -3.95879037357E+000, +0.00000000000E+000
+1.29610000000E+009, -4.03178144660E+000, +0.00000000000E+000
+1.29700000000E+009, -4.11644575072E+000, +0.00000000000E+000
+1.29790000000E+009, -4.19342086277E+000, +0.00000000000E+000
+1.29880000000E+009, -4.27781833407E+000, +0.00000000000E+000
+1.29970000000E+009, -4.36243202802E+000, +0.00000000000E+000
+1.30060000000E+009, -4.44574788672E+000, +0.00000000000E+000
+1.30150000000E+009, -4.52844455638E+000, +0.00000000000E+000
+1.30240000000E+009, -4.61325129775E+000, +0.00000000000E+000
+1.30330000000E+009, -4.70893080799E+000, +0.00000000000E+000
+1.30420000000E+009, -4.79880736902E+000, +0.00000000000E+000
+1.30510000000E+009, -4.89381231802E+000, +0.00000000000E+000
+1.30600000000E+009, -4.98764863786E+000, +0.00000000000E+000
+1.30690000000E+009, -5.08902055151E+000, +0.00000000000E+000
+1.30780000000E+009, -5.19438561163E+000, +0.00000000000E+000
+1.30870000000E+009, -5.29138819879E+000, +0.00000000000E+000
+1.30960000000E+009, -5.40697334198E+000, +0.00000000000E+000
+1.31050000000E+009, -5.50503021656E+000, +0.00000000000E+000
+1.31140000000E+009, -5.61977818460E+000, +0.00000000000E+000
+1.31230000000E+009, -5.73391247800E+000, +0.00000000000E+000
+1.31320000000E+009, -5.84648097811E+000, +0.00000000000E+000
+1.31410000000E+009, -5.96781696601E+000, +0.00000000000E+000
+1.31500000000E+009, -6.08292915139E+000, +0.00000000000E+000
+1.31590000000E+009, -6.20080685332E+000, +0.00000000000E+000
+1.31680000000E+009, -6.33644944728E+000, +0.00000000000E+000
+1.31770000000E+009, -6.45755494561E+000, +0.00000000000E+000
+1.31860000000E+009, -6.58328974811E+000, +0.00000000000E+000
+1.31950000000E+009, -6.73141561996E+000, +0.00000000000E+000
+1.32040000000E+009, -6.86027589723E+000, +0.00000000000E+000
+1.32130000000E+009, -7.00098337739E+000, +0.00000000000E+000
+1.32220000000E+009, -7.14146108123E+000, +0.00000000000E+000
+1.32310000000E+009, -7.28928591849E+000, +0.00000000000E+000
+1.32400000000E+009, -7.43455908443E+000, +0.00000000000E+000
+1.32490000000E+009, -7.58686635156E+000, +0.00000000000E+000
+1.32580000000E+009, -7.73856505984E+000, +0.00000000000E+000
+1.32670000000E+009, -7.89620229617E+000, +0.00000000000E+000
+1.32760000000E+009, -8.06068942349E+000, +0.00000000000E+000
+1.32850000000E+009, -8.21291798013E+000, +0.00000000000E+000
+1.32940000000E+009, -8.38506608818E+000, +0.00000000000E+000
+1.33030000000E+009, -8.55287246111E+000, +0.00000000000E+000
+1.33120000000E+009, -8.72868242595E+000, +0.00000000000E+000
+1.33210000000E+009, -8.89946715009E+000, +0.00000000000E+000
+1.33300000000E+009, -9.07842283217E+000, +0.00000000000E+000
+1.33390000000E+009, -9.26815695957E+000, +0.00000000000E+000
+1.33480000000E+009, -9.45514010267E+000, +0.00000000000E+000
+1.33570000000E+009, -9.63645272875E+000, +0.00000000000E+000
+1.33660000000E+009, -9.83328267139E+000, +0.00000000000E+000
+1.33750000000E+009, -1.00354187689E+001, +0.00000000000E+000
+1.33840000000E+009, -1.02327060130E+001, +0.00000000000E+000
+1.33930000000E+009, -1.04358811663E+001, +0.00000000000E+000
+1.34020000000E+009, -1.06373587010E+001, +0.00000000000E+000
+1.34110000000E+009, -1.08517568632E+001, +0.00000000000E+000
+1.34200000000E+009, -1.10641372698E+001, +0.00000000000E+000
+1.34290000000E+009, -1.12777645684E+001, +0.00000000000E+000
+1.34380000000E+009, -1.14897931899E+001, +0.00000000000E+000
+1.34470000000E+009, -1.17127850411E+001, +0.00000000000E+000
+1.34560000000E+009, -1.19366964060E+001, +0.00000000000E+000
+1.34650000000E+009, -1.21617057837E+001, +0.00000000000E+000
+1.34740000000E+009, -1.23805029697E+001, +0.00000000000E+000
+1.34830000000E+009, -1.26085113742E+001, +0.00000000000E+000
+1.34920000000E+009, -1.28322268738E+001, +0.00000000000E+000
+1.35010000000E+009, -1.30511634407E+001, +0.00000000000E+000
+1.35100000000E+009, -1.32901910524E+001, +0.00000000000E+000
+1.35190000000E+009, -1.34998999157E+001, +0.00000000000E+000
+1.35280000000E+009, -1.37196123243E+001, +0.00000000000E+000
+1.35370000000E+009, -1.39401641554E+001, +0.00000000000E+000
+1.35460000000E+009, -1.41665353198E+001, +0.00000000000E+000
+1.35550000000E+009, -1.43725597067E+001, +0.00000000000E+000
+1.35640000000E+009, -1.45719284350E+001, +0.00000000000E+000
+1.35730000000E+009, -1.47666997324E+001, +0.00000000000E+000
+1.35820000000E+009, -1.49515432751E+001, +0.00000000000E+000
+1.35910000000E+009, -1.51285835417E+001, +0.00000000000E+000
+1.36000000000E+009, -1.53004989820E+001, +0.00000000000E+000
+1.36090000000E+009, -1.54504010712E+001, +0.00000000000E+000
+1.36180000000E+009, -1.55763164445E+001, +0.00000000000E+000
+1.36270000000E+009, -1.56971754496E+001, +0.00000000000E+000
+1.36360000000E+009, -1.58002769925E+001, +0.00000000000E+000
+1.36450000000E+009, -1.58784062560E+001, +0.00000000000E+000
+1.36540000000E+009, -1.59356460177E+001, +0.00000000000E+000
+1.36630000000E+009, -1.59769761096E+001, +0.00000000000E+000
+1.36720000000E+009, -1.59988559704E+001, +0.00000000000E+000
+1.36810000000E+009, -1.59936297359E+001, +0.00000000000E+000
+1.36900000000E+009, -1.59756161351E+001, +0.00000000000E+000
+1.36990000000E+009, -1.59306218328E+001, +0.00000000000E+000
+1.37080000000E+009, -1.58656203757E+001, +0.00000000000E+000
+1.37170000000E+009, -1.57789176065E+001, +0.00000000000E+000
+1.37260000000E+009, -1.56850688133E+001, +0.00000000000E+000
+1.37350000000E+009, -1.55603825552E+001, +0.00000000000E+000
+1.37440000000E+009, -1.54282736458E+001, +0.00000000000E+000
+1.37530000000E+009, -1.52841428073E+001, +0.00000000000E+000
+1.37620000000E+009, -1.51323148390E+001, +0.00000000000E+000
+1.37710000000E+009, -1.49693174096E+001, +0.00000000000E+000
+1.37800000000E+009, -1.48014713776E+001, +0.00000000000E+000
+1.37890000000E+009, -1.46165009634E+001, +0.00000000000E+000
