"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.05670000000E+009, -2.28280203713E-001, +0.00000000000E+000
+1.05760000000E+009, -2.29737405504E-001, +0.00000000000E+000
+1.05850000000E+009, -2.30724276151E-001, +0.00000000000E+000
+1.05940000000E+009, -2.32942263370E-001, +0.00000000000E+000
+1.06030000000E+009, -2.32993032045E-001, +0.00000000000E+000
+1.06120000000E+009, -2.33388567634E-001, +0.00000000000E+000
+1.06210000000E+009, -2.34214550628E-001, +0.00000000000E+000
+1.06300000000E+009, -2.35620813196E-001, +0.00000000000E+000
+1.06390000000E+009, -2.35847858699E-001, +0.00000000000E+000
+1.06480000000E+009, -2.37234294493E-001, +0.00000000000E+000
+1.06570000000E+009, -2.37984116619E-001, +0.00000000000E+000
+1.06660000000E+009, -2.41270291957E-001, +0.00000000000E+000
+1.06750000000E+009, -2.41585903067E-001, +0.00000000000E+000
+1.06840000000E+009, -2.42525794510E-001, +0.00000000000E+000
+1.06930000000E+009, -2.43413099237E-001, +0.00000000000E+000
+1.07020000000E+009, -2.44752331408E-001, +0.00000000000E+000
+1.07110000000E+009, -2.44382359160E-001, +0.00000000000E+000
+1.07200000000E+009, -2.45394508796E-001, +0.00000000000E+000
+1.07290000000E+009, -2.46753978987E-001, +0.00000000000E+000
+1.07380000000E+009, -2.46542632445E-001, +0.00000000000E+000
+1.07470000000E+009, -2.48462505889E-001, +0.00000000000E+000
+1.07560000000E+009, -2.48425877651E-001, +0.00000000000E+000
+1.07650000000E+009, -2.50483720218E-001, +0.00000000000E+000
+1.07740000000E+009, -2.52306953784E-001, +0.00000000000E+000
+1.07830000000E+009, -2.53959449613E-001, +0.00000000000E+000
+1.07920000000E+009, -2.55353670413E-001, +0.00000000000E+000
+1.08010000000E+009, -2.57580159673E-001, +0.00000000000E+000
+1.08100000000E+009, -2.58027170580E-001, +0.00000000000E+000
+1.08190000000E+009, -2.59324528963E-001, +0.00000000000E+000
+1.08280000000E+009, -2.59489178958E-001, +0.00000000000E+000
+1.08370000000E+009, -2.61118021775E-001, +0.00000000000E+000
+1.08460000000E+009, -2.61409761405E-001, +0.00000000000E+000
+1.08550000000E+009, -2.63846472999E-001, +0.00000000000E+000
+1.08640000000E+009, -2.64497605727E-001, +0.00000000000E+000
+1.08730000000E+009, -2.64629252311E-001, +0.00000000000E+000
+1.08820000000E+009, -2.65350548750E-001, +0.00000000000E+000
+1.08910000000E+009, -2.66051435527E-001, +0.00000000000E+000
+1.09000000000E+009, -2.67340769937E-001, +0.00000000000E+000
+1.09090000000E+009, -2.67709203077E-001, +0.00000000000E+000
+1.09180000000E+009, -2.68637964027E-001, +0.00000000000E+000
+1.09270000000E+009, -2.68910734828E-001, +0.00000000000E+000
+1.09360000000E+009, -2.71334326086E-001, +0.00000000000E+000
+1.09450000000E+009, -2.71107216666E-001, +0.00000000000E+000
+1.09540000000E+009, -2.73987353371E-001, +0.00000000000E+000
+1.09630000000E+009, -2.75831786260E-001, +0.00000000000E+000
+1.09720000000E+009, -2.75384433306E-001, +0.00000000000E+000
+1.09810000000E+009, -2.75981412722E-001, +0.00000000000E+000
+1.09900000000E+009, -2.78461644193E-001, +0.00000000000E+000
+1.09990000000E+009, -2.78997588511E-001, +0.00000000000E+000
+1.10080000000E+009, -2.81255427491E-001, +0.00000000000E+000
+1.10170000000E+009, -2.83195036859E-001, +0.00000000000E+000
+1.10260000000E+009, -2.84574341378E-001, +0.00000000000E+000
+1.10350000000E+009, -2.87089641345E-001, +0.00000000000E+000
+1.10440000000E+009, -2.87854885506E-001, +0.00000000000E+000
+1.10530000000E+009, -2.90153284230E-001, +0.00000000000E+000
+1.10620000000E+009, -2.94757739403E-001, +0.00000000000E+000
+1.10710000000E+009, -2.95285743575E-001, +0.00000000000E+000
+1.10800000000E+009, -2.95305800611E-001, +0.00000000000E+000
+1.10890000000E+009, -2.99227920335E-001, +0.00000000000E+000
+1.10980000000E+009, -3.00054733397E-001, +0.00000000000E+000
+1.11070000000E+009, -3.01763696925E-001, +0.00000000000E+000
+1.11160000000E+009, -3.04099329052E-001, +0.00000000000E+000
+1.11250000000E+009, -3.06469025031E-001, +0.00000000000E+000
+1.11340000000E+009, -3.10083420856E-001, +0.00000000000E+000
+1.11430000000E+009, -3.12985886659E-001, +0.00000000000E+000
+1.11520000000E+009, -3.15794320878E-001, +0.00000000000E+000
+1.11610000000E+009, -3.18069902641E-001, +0.00000000000E+000
+1.11700000000E+009, -3.21812707736E-001, +0.00000000000E+000
+1.11790000000E+009, -3.25892619340E-001, +0.00000000000E+000
+1.11880000000E+009, -3.30055100325E-001, +0.00000000000E+000
+1.11970000000E+009, -3.32103798031E-001, +0.00000000000E+000
+1.12060000000E+009, -3.34275995393E-001, +0.00000000000E+000
+1.12150000000E+009, -3.37258409776E-001, +0.00000000000E+000
+1.12240000000E+009, -3.41459460169E-001, +0.00000000000E+000
+1.12330000000E+009, -3.42762658207E-001, +0.00000000000E+000
+1.12420000000E+009, -3.46009351370E-001, +0.00000000000E+000
+1.12510000000E+009, -3.50544112693E-001, +0.00000000000E+000
+1.12600000000E+009, -3.53620939082E-001, +0.00000000000E+000
+1.12690000000E+009, -3.54832831329E-001, +0.00000000000E+000
+1.12780000000E+009, -3.58617140388E-001, +0.00000000000E+000
+1.12870000000E+009, -3.60350948594E-001, +0.00000000000E+000
+1.12960000000E+009, -3.64330615445E-001, +0.00000000000E+000
+1.13050000000E+009, -3.70836455791E-001, +0.00000000000E+000
+1.13140000000E+009, -3.74185280144E-001, +0.00000000000E+000
+1.13230000000E+009, -3.77870704477E-001, +0.00000000000E+000
+1.13320000000E+009, -3.83395948860E-001, +0.00000000000E+000
+1.13410000000E+009, -3.88460312129E-001, +0.00000000000E+000
+1.13500000000E+009, -3.91462849592E-001, +0.00000000000E+000
+1.13590000000E+009, -3.93820784158E-001, +0.00000000000E+000
+1.13680000000E+009, -3.99175440437E-001, +0.00000000000E+000
+1.13770000000E+009, -3.99608234291E-001, +0.00000000000E+000
+1.13860000000E+009, -4.06735722813E-001, +0.00000000000E+000
+1.13950000000E+009, -4.09738623197E-001, +0.00000000000E+000
+1.14040000000E+009, -4.14013887614E-001, +0.00000000000E+000
+1.14130000000E+009, -4.20220708377E-001, +0.00000000000E+000
+1.14220000000E+009, -4.21442893960E-001, +0.00000000000E+000
+1.14310000000E+009, -4.25945062880E-001, +0.00000000000E+000
+1.14400000000E+009, -4.30338690936E-001, +0.00000000000E+000
+1.14490000000E+009, -4.36589596805E-001, +0.00000000000E+000
+1.14580000000E+009, -4.40470282492E-001, +0.00000000000E+000
+1.14670000000E+009, -4.46490031557E-001, +0.00000000000E+000
+1.14760000000E+009, -4.52937441985E-001, +0.00000000000E+000
+1.14850000000E+009, -4.58685862585E-001, +0.00000000000E+000
+1.14940000000E+009, -4.62493407823E-001, +0.00000000000E+000
+1.15030000000E+009, -4.69523331818E-001, +0.00000000000E+000
+1.15120000000E+009, -4.74378030550E-001, +0.00000000000E+000
+1.15210000000E+009, -4.81189235426E-001, +0.00000000000E+000
+1.15300000000E+009, -4.83944562814E-001, +0.00000000000E+000
+1.15390000000E+009, -4.89085484360E-001, +0.00000000000E+000
+1.15480000000E+009, -4.94151035841E-001, +0.00000000000E+000
+1.15570000000E+009, -4.99406025546E-001, +0.00000000000E+000
+1.15660000000E+009, -5.05258249935E-001, +0.00000000000E+000
+1.15750000000E+009, -5.11532513775E-001, +0.00000000000E+000
+1.15840000000E+009, -5.18928899856E-001, +0.00000000000E+000
+1.15930000000E+009, -5.25312057975E-001, +0.00000000000E+000
+1.16020000000E+009, -5.30850986284E-001, +0.00000000000E+000
+1.16110000000E+009, -5.38105336339E-001, +0.00000000000E+000
+1.16200000000E+009, -5.42909074771E-001, +0.00000000000E+000
+1.16290000000E+009, -5.50350610457E-001, +0.00000000000E+000
+1.16380000000E+009, -5.54782865518E-001, +0.00000000000E+000
+1.16470000000E+009, -5.60275891194E-001, +0.00000000000E+000
+1.16560000000E+009, -5.67609937981E-001, +0.00000000000E+000
+1.16650000000E+009, -5.74861047783E-001, +0.00000000000E+000
+1.16740000000E+009, -5.82120208859E-001, +0.00000000000E+000
+1.16830000000E+009, -5.90363023356E-001, +0.00000000000E+000
+1.16920000000E+009, -5.97211213654E-001, +0.00000000000E+000
+1.17010000000E+009, -6.03425080904E-001, +0.00000000000E+000
+1.17100000000E+009, -6.13827931236E-001, +0.00000000000E+000
+1.17190000000E+009, -6.22416557843E-001, +0.00000000000E+000
+1.17280000000E+009, -6.28903270219E-001, +0.00000000000E+000
+1.17370000000E+009, -6.38857923783E-001, +0.00000000000E+000
+1.17460000000E+009, -6.46813632150E-001, +0.00000000000E+000
+1.17550000000E+009, -6.56266536102E-001, +0.00000000000E+000
+1.17640000000E+009, -6.63931655741E-001, +0.00000000000E+000
+1.17730000000E+009, -6.73463879657E-001, +0.00000000000E+000
+1.17820000000E+009, -6.82733325278E-001, +0.00000000000E+000
+1.17910000000E+009, -6.90845735333E-001, +0.00000000000E+000
+1.18000000000E+009, -7.01178359367E-001, +0.00000000000E+000
+1.18090000000E+009, -7.11701212265E-001, +0.00000000000E+000
+1.18180000000E+009, -7.19727157441E-001, +0.00000000000E+000
+1.18270000000E+009, -7.31354904485E-001, +0.00000000000E+000
+1.18360000000E+009, -7.38798709749E-001, +0.00000000000E+000
+1.18450000000E+009, -7.51143360837E-001, +0.00000000000E+000
+1.18540000000E+009, -7.60550753320E-001, +0.00000000000E+000
+1.18630000000E+009, -7.72173659946E-001, +0.00000000000E+000
+1.18720000000E+009, -7.83517696126E-001, +0.00000000000E+000
+1.18810000000E+009, -7.94423672137E-001, +0.00000000000E+000
+1.18900000000E+009, -8.04915331238E-001, +0.00000000000E+000
+1.18990000000E+009, -8.17196788631E-001, +0.00000000000E+000
+1.19080000000E+009, -8.27849466398E-001, +0.00000000000E+000
+1.19170000000E+009, -8.39876325637E-001, +0.00000000000E+000
+1.19260000000E+009, -8.51501359287E-001, +0.00000000000E+000
+1.19350000000E+009, -8.61844910459E-001, +0.00000000000E+000
+1.19440000000E+009, -8.74300462017E-001, +0.00000000000E+000
+1.19530000000E+009, -8.87218427172E-001, +0.00000000000E+000
+1.19620000000E+009, -9.00553089096E-001, +0.00000000000E+000
+1.19710000000E+009, -9.13946911138E-001, +0.00000000000E+000
+1.19800000000E+009, -9.26219618043E-001, +0.00000000000E+000
+1.19890000000E+009, -9.42014015336E-001, +0.00000000000E+000
+1.19980000000E+009, -9.57511558103E-001, +0.00000000000E+000
+1.20070000000E+009, -9.75807599588E-001, +0.00000000000E+000
+1.20160000000E+009, -9.88636126211E-001, +0.00000000000E+000
+1.20250000000E+009, -1.00546860996E+000, +0.00000000000E+000
+1.20340000000E+009, -1.02216772406E+000, +0.00000000000E+000
+1.20430000000E+009, -1.03837804770E+000, +0.00000000000E+000
+1.20520000000E+009, -1.05259378930E+000, +0.00000000000E+000
+1.20610000000E+009, -1.06982289904E+000, +0.00000000000E+000
+1.20700000000E+009, -1.08778869127E+000, +0.00000000000E+000
+1.20790000000E+009, -1.10410176536E+000, +0.00000000000E+000
+1.20880000000E+009, -1.12072416153E+000, +0.00000000000E+000
+1.20970000000E+009, -1.13812126155E+000, +0.00000000000E+000
+1.21060000000E+009, -1.15691834475E+000, +0.00000000000E+000
+1.21150000000E+009, -1.17526168246E+000, +0.00000000000E+000
+1.21240000000E+009, -1.19608513444E+000, +0.00000000000E+000
+1.21330000000E+009, -1.21628296873E+000, +0.00000000000E+000
+1.21420000000E+009, -1.23791384488E+000, +0.00000000000E+000
+1.21510000000E+009, -1.25956649435E+000, +0.00000000000E+000
+1.21600000000E+009, -1.28059467447E+000, +0.00000000000E+000
+1.21690000000E+009, -1.30378991781E+000, +0.00000000000E+000
+1.21780000000E+009, -1.32543425798E+000, +0.00000000000E+000
+1.21870000000E+009, -1.34637792181E+000, +0.00000000000E+000
+1.21960000000E+009, -1.36812307236E+000, +0.00000000000E+000
+1.22050000000E+009, -1.39303829870E+000, +0.00000000000E+000
+1.22140000000E+009, -1.41614062464E+000, +0.00000000000E+000
+1.22230000000E+009, -1.44028603010E+000, +0.00000000000E+000
+1.22320000000E+009, -1.46541288646E+000, +0.00000000000E+000
+1.22410000000E+009, -1.49219456413E+000, +0.00000000000E+000
+1.22500000000E+009, -1.52058414179E+000, +0.00000000000E+000
+1.22590000000E+009, -1.54730074077E+000, +0.00000000000E+000
+1.22680000000E+009, -1.57687753319E+000, +0.00000000000E+000
+1.22770000000E+009, -1.60874003836E+000, +0.00000000000E+000
+1.22860000000E+009, -1.63842764529E+000, +0.00000000000E+000
+1.22950000000E+009, -1.67110766146E+000, +0.00000000000E+000
+1.23040000000E+009, -1.70561941356E+000, +0.00000000000E+000
+1.23130000000E+009, -1.73921625434E+000, +0.00000000000E+000
+1.23220000000E+009, -1.77841148421E+000, +0.00000000000E+000
+1.23310000000E+009, -1.81715490971E+000, +0.00000000000E+000
+1.23400000000E+009, -1.85549121895E+000, +0.00000000000E+000
+1.23490000000E+009, -1.89746194837E+000, +0.00000000000E+000
+1.23580000000E+009, -1.93675103435E+000, +0.00000000000E+000
+1.23670000000E+009, -1.97936636372E+000, +0.00000000000E+000
+1.23760000000E+009, -2.02866608898E+000, +0.00000000000E+000
+1.23850000000E+009, -2.07729210996E+000, +0.00000000000E+000
+1.23940000000E+009, -2.12587808848E+000, +0.00000000000E+000
+1.24030000000E+009, -2.18314364731E+000, +0.00000000000E+000
+1.24120000000E+009, -2.23786950929E+000, +0.00000000000E+000
+1.24210000000E+009, -2.29748414429E+000, +0.00000000000E+000
+1.24300000000E+009, -2.36319855814E+000, +0.00000000000E+000
+1.24390000000E+009, -2.44608051128E+000, +0.00000000000E+000
+1.24480000000E+009, -2.51209287569E+000, +0.00000000000E+000
+1.24570000000E+009, -2.55628927271E+000, +0.00000000000E+000
+1.24660000000E+009, -2.61065897617E+000, +0.00000000000E+000
+1.24750000000E+009, -2.66992872283E+000, +0.00000000000E+000
+1.24840000000E+009, -2.72601095393E+000, +0.00000000000E+000
+1.24930000000E+009, -2.78282391377E+000, +0.00000000000E+000
+1.25020000000E+009, -2.84089616861E+000, +0.00000000000E+000
+1.25110000000E+009, -2.90105738086E+000, +0.00000000000E+000
+1.25200000000E+009, -2.95902308711E+000, +0.00000000000E+000
+1.25290000000E+009, -3.02353858653E+000, +0.00000000000E+000
+1.25380000000E+009, -3.08762709399E+000, +0.00000000000E+000
+1.25470000000E+009, -3.15188463230E+000, +0.00000000000E+000
+1.25560000000E+009, -3.22031208007E+000, +0.00000000000E+000
+1.25650000000E+009, -3.28905795246E+000, +0.00000000000E+000
+1.25740000000E+009, -3.36086849278E+000, +0.00000000000E+000
+1.25830000000E+009, -3.43295754030E+000, +0.00000000000E+000
+1.25920000000E+009, -3.51086922441E+000, +0.00000000000E+000
+1.26010000000E+009, -3.58487554596E+000, +0.00000000000E+000
+1.26100000000E+009, -3.66332581681E+000, +0.00000000000E+000
+1.26190000000E+009, -3.74643508656E+000, +0.00000000000E+000
+1.26280000000E+009, -3.82812708468E+000, +0.00000000000E+000
+1.26370000000E+009, -3.91229069194E+000, +0.00000000000E+000
+1.26460000000E+009, -4.00102044615E+000, +0.00000000000E+000
+1.26550000000E+009, -4.08803982548E+000, +0.00000000000E+000
+1.26640000000E+009, -4.17809392084E+000, +0.00000000000E+000
+1.26730000000E+009, -4.27140479563E+000, +0.00000000000E+000
+1.26820000000E+009, -4.36544107309E+000, +0.00000000000E+000
+1.26910000000E+009, -4.46473138228E+000, +0.00000000000E+000
+1.27000000000E+009, -4.56491646204E+000, +0.00000000000E+000
+1.27090000000E+009, -4.66565648535E+000, +0.00000000000E+000
+1.27180000000E+009, -4.77098122524E+000, +0.00000000000E+000
+1.27270000000E+009, -4.87840133994E+000, +0.00000000000E+000
+1.27360000000E+009, -4.98775081847E+000, +0.00000000000E+000
+1.27450000000E+009, -5.10010431675E+000, +0.00000000000E+000
+1.27540000000E+009, -5.21412798328E+000, +0.00000000000E+000
+1.27630000000E+009, -5.32965109093E+000, +0.00000000000E+000
+1.27720000000E+009, -5.44922760944E+000, +0.00000000000E+000
+1.27810000000E+009, -5.56751789856E+000, +0.00000000000E+000
+1.27900000000E+009, -5.69135245792E+000, +0.00000000000E+000
+1.27990000000E+009, -5.81845203676E+000, +0.00000000000E+000
+1.28080000000E+009, -5.94529425735E+000, +0.00000000000E+000
+1.28170000000E+009, -6.07424889718E+000, +0.00000000000E+000
+1.28260000000E+009, -6.20562097681E+000, +0.00000000000E+000
+1.28350000000E+009, -6.34057201106E+000, +0.00000000000E+000
+1.28440000000E+009, -6.47491309768E+000, +0.00000000000E+000
+1.28530000000E+009, -6.61219681152E+000, +0.00000000000E+000
+1.28620000000E+009, -6.75227141511E+000, +0.00000000000E+000
+1.28710000000E+009, -6.89494447133E+000, +0.00000000000E+000
+1.28800000000E+009, -7.03810512839E+000, +0.00000000000E+000
+1.28890000000E+009, -7.18488270731E+000, +0.00000000000E+000
+1.28980000000E+009, -7.33310307127E+000, +0.00000000000E+000
+1.29070000000E+009, -7.48626873909E+000, +0.00000000000E+000
+1.29160000000E+009, -7.64216793276E+000, +0.00000000000E+000
+1.29250000000E+009, -7.79879840449E+000, +0.00000000000E+000
+1.29340000000E+009, -7.95742866816E+000, +0.00000000000E+000
+1.29430000000E+009, -8.12078054173E+000, +0.00000000000E+000
+1.29520000000E+009, -8.28399510127E+000, +0.00000000000E+000
+1.29610000000E+009, -8.45257295122E+000, +0.00000000000E+000
+1.29700000000E+009, -8.61764298348E+000, +0.00000000000E+000
+1.29790000000E+009, -8.78967283990E+000, +0.00000000000E+000
+1.29880000000E+009, -8.95871411538E+000, +0.00000000000E+000
+1.29970000000E+009, -9.12915311101E+000, +0.00000000000E+000
+1.30060000000E+009, -9.30090221632E+000, +0.00000000000E+000
+1.30150000000E+009, -9.47461862248E+000, +0.00000000000E+000
+1.30240000000E+009, -9.64771587843E+000, +0.00000000000E+000
+1.30330000000E+009, -9.82245737010E+000, +0.00000000000E+000
+1.30420000000E+009, -9.99589866953E+000, +0.00000000000E+000
+1.30510000000E+009, -1.01672091703E+001, +0.00000000000E+000
+1.30600000000E+009, -1.03388509575E+001, +0.00000000000E+000
+1.30690000000E+009, -1.05098930631E+001, +0.00000000000E+000
+1.30780000000E+009, -1.06777785898E+001, +0.00000000000E+000
+1.30870000000E+009, -1.08480609507E+001, +0.00000000000E+000
+1.30960000000E+009, -1.10099852312E+001, +0.00000000000E+000
+1.31050000000E+009, -1.11726813299E+001, +0.00000000000E+000
+1.31140000000E+009, -1.13323289512E+001, +0.00000000000E+000
+1.31230000000E+009, -1.14848971140E+001, +0.00000000000E+000
+1.31320000000E+009, -1.16339846432E+001, +0.00000000000E+000
+1.31410000000E+009, -1.17789524538E+001, +0.00000000000E+000
+1.31500000000E+009, -1.19234107507E+001, +0.00000000000E+000
+1.31590000000E+009, -1.20607063616E+001, +0.00000000000E+000
+1.31680000000E+009, -1.21932752485E+001, +0.00000000000E+000
+1.31770000000E+009, -1.23154665829E+001, +0.00000000000E+000
+1.31860000000E+009, -1.24290468795E+001, +0.00000000000E+000
+1.31950000000E+009, -1.25322461172E+001, +0.00000000000E+000
+1.32040000000E+009, -1.26280797098E+001, +0.00000000000E+000
+1.32130000000E+009, -1.27092523681E+001, +0.00000000000E+000
+1.32220000000E+009, -1.27791531641E+001, +0.00000000000E+000
+1.32310000000E+009, -1.28445728528E+001, +0.00000000000E+000
+1.32400000000E+009, -1.28891246677E+001, +0.00000000000E+000
+1.32490000000E+009, -1.29246144824E+001, +0.00000000000E+000
+1.32580000000E+009, -1.29448248998E+001, +0.00000000000E+000
+1.32670000000E+009, -1.29505242716E+001, +0.00000000000E+000
+1.32760000000E+009, -1.29461009714E+001, +0.00000000000E+000
+1.32850000000E+009, -1.29313630045E+001, +0.00000000000E+000
+1.32940000000E+009, -1.29016549938E+001, +0.00000000000E+000
+1.33030000000E+009, -1.28623186236E+001, +0.00000000000E+000
+1.33120000000E+009, -1.28147202753E+001, +0.00000000000E+000
+1.33210000000E+009, -1.27520411180E+001, +0.00000000000E+000
+1.33300000000E+009, -1.26814170219E+001, +0.00000000000E+000
+1.33390000000E+009, -1.26028780846E+001, +0.00000000000E+000
+1.33480000000E+009, -1.25160076926E+001, +0.00000000000E+000
+1.33570000000E+009, -1.24249760506E+001, +0.00000000000E+000
+1.33660000000E+009, -1.23208976097E+001, +0.00000000000E+000
+1.33750000000E+009, -1.22158078338E+001, +0.00000000000E+000
+1.33840000000E+009, -1.20995566276E+001, +0.00000000000E+000
+1.33930000000E+009, -1.19808958699E+001, +0.00000000000E+000
+1.34020000000E+009, -1.18583715981E+001, +0.00000000000E+000
+1.34110000000E+009, -1.17373862136E+001, +0.00000000000E+000
+1.34200000000E+009, -1.16116424868E+001, +0.00000000000E+000
+1.34290000000E+009, -1.14839577457E+001, +0.00000000000E+000
+1.34380000000E+009, -1.13486198741E+001, +0.00000000000E+000
+1.34470000000E+009, -1.12162656142E+001, +0.00000000000E+000
+1.34560000000E+009, -1.10838254629E+001, +0.00000000000E+000
+1.34650000000E+009, -1.09576713699E+001, +0.00000000000E+000
+1.34740000000E+009, -1.08242229826E+001, +0.00000000000E+000
+1.34830000000E+009, -1.07003187246E+001, +0.00000000000E+000
+1.34920000000E+009, -1.05652669043E+001, +0.00000000000E+000
+1.35010000000E+009, -1.04363702627E+001, +0.00000000000E+000
+1.35100000000E+009, -1.03156075221E+001, +0.00000000000E+000
+1.35190000000E+009, -1.01890884931E+001, +0.00000000000E+000
+1.35280000000E+009, -1.00650844173E+001, +0.00000000000E+000
+1.35370000000E+009, -9.94533364242E+000, +0.00000000000E+000
+1.35460000000E+009, -9.82767895527E+000, +0.00000000000E+000
+1.35550000000E+009, -9.70790940285E+000, +0.00000000000E+000
+1.35640000000E+009, -9.59415265278E+000, +0.00000000000E+000
+1.35730000000E+009, -9.47836004237E+000, +0.00000000000E+000
+1.35820000000E+009, -9.36668526375E+000, +0.00000000000E+000
+1.35910000000E+009, -9.25143633360E+000, +0.00000000000E+000
+1.36000000000E+009, -9.14360540165E+000, +0.00000000000E+000
+1.36090000000E+009, -9.03297159117E+000, +0.00000000000E+000
+1.36180000000E+009, -8.92323290319E+000, +0.00000000000E+000
+1.36270000000E+009, -8.81155912277E+000, +0.00000000000E+000
+1.36360000000E+009, -8.70586834262E+000, +0.00000000000E+000
+1.36450000000E+009, -8.59835138771E+000, +0.00000000000E+000
+1.36540000000E+009, -8.49322707994E+000, +0.00000000000E+000
+1.36630000000E+009, -8.39797696310E+000, +0.00000000000E+000
+1.36720000000E+009, -8.30688007929E+000, +0.00000000000E+000
+1.36810000000E+009, -8.21389333570E+000, +0.00000000000E+000
+1.36900000000E+009, -8.12652025798E+000, +0.00000000000E+000
+1.36990000000E+009, -8.04065573525E+000, +0.00000000000E+000
+1.37080000000E+009, -7.95390782006E+000, +0.00000000000E+000
+1.37170000000E+009, -7.87337119607E+000, +0.00000000000E+000
+1.37260000000E+009, -7.79338942539E+000, +0.00000000000E+000
+1.37350000000E+009, -7.71371847445E+000, +0.00000000000E+000
+1.37440000000E+009, -7.63504442369E+000, +0.00000000000E+000
+1.37530000000E+009, -7.55826413281E+000, +0.00000000000E+000
+1.37620000000E+009, -7.48425012406E+000, +0.00000000000E+000
+1.37710000000E+009, -7.41241777738E+000, +0.00000000000E+000
+1.37800000000E+009, -7.34347208517E+000, +0.00000000000E+000
