"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.04590000000E+009, -2.60221106637E-001, +0.00000000000E+000
+1.04680000000E+009, -2.58787706446E-001, +0.00000000000E+000
+1.04770000000E+009, -2.57774139178E-001, +0.00000000000E+000
+1.04860000000E+009, -2.57584053880E-001, +0.00000000000E+000
+1.04950000000E+009, -2.59380421785E-001, +0.00000000000E+000
+1.05040000000E+009, -2.61437526863E-001, +0.00000000000E+000
+1.05130000000E+009, -2.62004192484E-001, +0.00000000000E+000
+1.05220000000E+009, -2.64041277738E-001, +0.00000000000E+000
+1.05310000000E+009, -2.63634888796E-001, +0.00000000000E+000
+1.05400000000E+009, -2.65825403823E-001, +0.00000000000E+000
+1.05490000000E+009, -2.62924665700E-001, +0.00000000000E+000
+1.05580000000E+009, -2.65439511303E-001, +0.00000000000E+000
+1.05670000000E+009, -2.64937345148E-001, +0.00000000000E+000
+1.05760000000E+009, -2.64699987542E-001, +0.00000000000E+000
+1.05850000000E+009, -2.65940509344E-001, +0.00000000000E+000
+1.05940000000E+009, -2.68488844421E-001, +0.00000000000E+000
+1.06030000000E+009, -2.67525979202E-001, +0.00000000000E+000
+1.06120000000E+009, -2.68232289025E-001, +0.00000000000E+000
+1.06210000000E+009, -2.68049818074E-001, +0.00000000000E+000
+1.06300000000E+009, -2.70104097239E-001, +0.00000000000E+000
+1.06390000000E+009, -2.68923065599E-001, +0.00000000000E+000
+1.06480000000E+009, -2.69368552935E-001, +0.00000000000E+000
+1.06570000000E+009, -2.68483512576E-001, +0.00000000000E+000
+1.06660000000E+009, -2.70243085346E-001, +0.00000000000E+000
+1.06750000000E+009, -2.70237446471E-001, +0.00000000000E+000
+1.06840000000E+009, -2.69910818370E-001, +0.00000000000E+000
+1.06930000000E+009, -2.71220597439E-001, +0.00000000000E+000
+1.07020000000E+009, -2.71498937024E-001, +0.00000000000E+000
+1.07110000000E+009, -2.71794499894E-001, +0.00000000000E+000
+1.07200000000E+009, -2.73314645206E-001, +0.00000000000E+000
+1.07290000000E+009, -2.73601375672E-001, +0.00000000000E+000
+1.07380000000E+009, -2.75234503939E-001, +0.00000000000E+000
+1.07470000000E+009, -2.78653899442E-001, +0.00000000000E+000
+1.07560000000E+009, -2.78776320917E-001, +0.00000000000E+000
+1.07650000000E+009, -2.83250834485E-001, +0.00000000000E+000
+1.07740000000E+009, -2.86211533980E-001, +0.00000000000E+000
+1.07830000000E+009, -2.84188930485E-001, +0.00000000000E+000
+1.07920000000E+009, -2.83260798865E-001, +0.00000000000E+000
+1.08010000000E+009, -2.85585073675E-001, +0.00000000000E+000
+1.08100000000E+009, -2.85565246442E-001, +0.00000000000E+000
+1.08190000000E+009, -2.87173222435E-001, +0.00000000000E+000
+1.08280000000E+009, -2.88404236871E-001, +0.00000000000E+000
+1.08370000000E+009, -2.90828963099E-001, +0.00000000000E+000
+1.08460000000E+009, -2.91284911114E-001, +0.00000000000E+000
+1.08550000000E+009, -2.94975014908E-001, +0.00000000000E+000
+1.08640000000E+009, -2.96179784945E-001, +0.00000000000E+000
+1.08730000000E+009, -2.94920886746E-001, +0.00000000000E+000
+1.08820000000E+009, -2.91334980364E-001, +0.00000000000E+000
+1.08910000000E+009, -2.89429448337E-001, +0.00000000000E+000
+1.09000000000E+009, -2.87984359240E-001, +0.00000000000E+000
+1.09090000000E+009, -2.80496212692E-001, +0.00000000000E+000
+1.09180000000E+009, -2.79646636578E-001, +0.00000000000E+000
+1.09270000000E+009, -2.80849322332E-001, +0.00000000000E+000
+1.09360000000E+009, -2.83131841120E-001, +0.00000000000E+000
+1.09450000000E+009, -2.82379914353E-001, +0.00000000000E+000
+1.09540000000E+009, -2.85596699452E-001, +0.00000000000E+000
+1.09630000000E+009, -2.87026891200E-001, +0.00000000000E+000
+1.09720000000E+009, -2.89588652468E-001, +0.00000000000E+000
+1.09810000000E+009, -2.90640187969E-001, +0.00000000000E+000
+1.09900000000E+009, -2.91962522428E-001, +0.00000000000E+000
+1.09990000000E+009, -2.91562338344E-001, +0.00000000000E+000
+1.10080000000E+009, -2.91482216381E-001, +0.00000000000E+000
+1.10170000000E+009, -2.91808473731E-001, +0.00000000000E+000
+1.10260000000E+009, -2.92681304730E-001, +0.00000000000E+000
+1.10350000000E+009, -2.93556914389E-001, +0.00000000000E+000
+1.10440000000E+009, -2.95676964747E-001, +0.00000000000E+000
+1.10530000000E+009, -2.99166874315E-001, +0.00000000000E+000
+1.10620000000E+009, -2.99105973106E-001, +0.00000000000E+000
+1.10710000000E+009, -3.00206119811E-001, +0.00000000000E+000
+1.10800000000E+009, -3.01658507629E-001, +0.00000000000E+000
+1.10890000000E+009, -3.02698326168E-001, +0.00000000000E+000
+1.10980000000E+009, -2.99932752745E-001, +0.00000000000E+000
+1.11070000000E+009, -3.00499055489E-001, +0.00000000000E+000
+1.11160000000E+009, -3.03949296841E-001, +0.00000000000E+000
+1.11250000000E+009, -3.06608226201E-001, +0.00000000000E+000
+1.11340000000E+009, -3.13768649789E-001, +0.00000000000E+000
+1.11430000000E+009, -3.12915176301E-001, +0.00000000000E+000
+1.11520000000E+009, -3.12002194335E-001, +0.00000000000E+000
+1.11610000000E+009, -3.11803372125E-001, +0.00000000000E+000
+1.11700000000E+009, -3.21238826179E-001, +0.00000000000E+000
+1.11790000000E+009, -3.18516712640E-001, +0.00000000000E+000
+1.11880000000E+009, -3.24545662139E-001, +0.00000000000E+000
+1.11970000000E+009, -3.28354705158E-001, +0.00000000000E+000
+1.12060000000E+009, -3.28645020065E-001, +0.00000000000E+000
+1.12150000000E+009, -3.29979671962E-001, +0.00000000000E+000
+1.12240000000E+009, -3.32981070777E-001, +0.00000000000E+000
+1.12330000000E+009, -3.37986560545E-001, +0.00000000000E+000
+1.12420000000E+009, -3.41055718611E-001, +0.00000000000E+000
+1.12510000000E+009, -3.47075679462E-001, +0.00000000000E+000
+1.12600000000E+009, -3.49174910731E-001, +0.00000000000E+000
+1.12690000000E+009, -3.43377501863E-001, +0.00000000000E+000
+1.12780000000E+009, -3.47388074575E-001, +0.00000000000E+000
+1.12870000000E+009, -3.50655389133E-001, +0.00000000000E+000
+1.12960000000E+009, -3.56817540715E-001, +0.00000000000E+000
+1.13050000000E+009, -3.64689996740E-001, +0.00000000000E+000
+1.13140000000E+009, -3.67376964552E-001, +0.00000000000E+000
+1.13230000000E+009, -3.71889976492E-001, +0.00000000000E+000
+1.13320000000E+009, -3.78761289453E-001, +0.00000000000E+000
+1.13410000000E+009, -3.83059430440E-001, +0.00000000000E+000
+1.13500000000E+009, -3.79462860039E-001, +0.00000000000E+000
+1.13590000000E+009, -3.83920010850E-001, +0.00000000000E+000
+1.13680000000E+009, -3.89865443976E-001, +0.00000000000E+000
+1.13770000000E+009, -3.91523664935E-001, +0.00000000000E+000
+1.13860000000E+009, -4.02897771250E-001, +0.00000000000E+000
+1.13950000000E+009, -4.11146950809E-001, +0.00000000000E+000
+1.14040000000E+009, -4.17228127626E-001, +0.00000000000E+000
+1.14130000000E+009, -4.21893314353E-001, +0.00000000000E+000
+1.14220000000E+009, -4.18236342015E-001, +0.00000000000E+000
+1.14310000000E+009, -4.26524222186E-001, +0.00000000000E+000
+1.14400000000E+009, -4.34531731350E-001, +0.00000000000E+000
+1.14490000000E+009, -4.42105044549E-001, +0.00000000000E+000
+1.14580000000E+009, -4.45654840871E-001, +0.00000000000E+000
+1.14670000000E+009, -4.49949312570E-001, +0.00000000000E+000
+1.14760000000E+009, -4.51261004942E-001, +0.00000000000E+000
+1.14850000000E+009, -4.54911614818E-001, +0.00000000000E+000
+1.14940000000E+009, -4.58667815814E-001, +0.00000000000E+000
+1.15030000000E+009, -4.64935445676E-001, +0.00000000000E+000
+1.15120000000E+009, -4.68045263233E-001, +0.00000000000E+000
+1.15210000000E+009, -4.74072303316E-001, +0.00000000000E+000
+1.15300000000E+009, -4.76287906832E-001, +0.00000000000E+000
+1.15390000000E+009, -4.79367767334E-001, +0.00000000000E+000
+1.15480000000E+009, -4.84689325550E-001, +0.00000000000E+000
+1.15570000000E+009, -4.88733381647E-001, +0.00000000000E+000
+1.15660000000E+009, -4.94420005516E-001, +0.00000000000E+000
+1.15750000000E+009, -4.99745051551E-001, +0.00000000000E+000
+1.15840000000E+009, -5.04700491369E-001, +0.00000000000E+000
+1.15930000000E+009, -5.10852850402E-001, +0.00000000000E+000
+1.16020000000E+009, -5.16452924906E-001, +0.00000000000E+000
+1.16110000000E+009, -5.22840065947E-001, +0.00000000000E+000
+1.16200000000E+009, -5.28681769705E-001, +0.00000000000E+000
+1.16290000000E+009, -5.36204900811E-001, +0.00000000000E+000
+1.16380000000E+009, -5.41099662204E-001, +0.00000000000E+000
+1.16470000000E+009, -5.45875222563E-001, +0.00000000000E+000
+1.16560000000E+009, -5.52671157757E-001, +0.00000000000E+000
+1.16650000000E+009, -5.58633850974E-001, +0.00000000000E+000
+1.16740000000E+009, -5.65895389488E-001, +0.00000000000E+000
+1.16830000000E+009, -5.72807021628E-001, +0.00000000000E+000
+1.16920000000E+009, -5.78379204968E-001, +0.00000000000E+000
+1.17010000000E+009, -5.84041788608E-001, +0.00000000000E+000
+1.17100000000E+009, -5.89902980968E-001, +0.00000000000E+000
+1.17190000000E+009, -5.99499334943E-001, +0.00000000000E+000
+1.17280000000E+009, -6.04825497904E-001, +0.00000000000E+000
+1.17370000000E+009, -6.14023452066E-001, +0.00000000000E+000
+1.17460000000E+009, -6.21495968530E-001, +0.00000000000E+000
+1.17550000000E+009, -6.30431686328E-001, +0.00000000000E+000
+1.17640000000E+009, -6.37831192748E-001, +0.00000000000E+000
+1.17730000000E+009, -6.47193729028E-001, +0.00000000000E+000
+1.17820000000E+009, -6.55332557446E-001, +0.00000000000E+000
+1.17910000000E+009, -6.63221290928E-001, +0.00000000000E+000
+1.18000000000E+009, -6.72429643406E-001, +0.00000000000E+000
+1.18090000000E+009, -6.83438402810E-001, +0.00000000000E+000
+1.18180000000E+009, -6.90267605689E-001, +0.00000000000E+000
+1.18270000000E+009, -7.00263398441E-001, +0.00000000000E+000
+1.18360000000E+009, -7.06826753378E-001, +0.00000000000E+000
+1.18450000000E+009, -7.17794594266E-001, +0.00000000000E+000
+1.18540000000E+009, -7.25747742767E-001, +0.00000000000E+000
+1.18630000000E+009, -7.35708538016E-001, +0.00000000000E+000
+1.18720000000E+009, -7.46740671433E-001, +0.00000000000E+000
+1.18810000000E+009, -7.57252810419E-001, +0.00000000000E+000
+1.18900000000E+009, -7.66630782253E-001, +0.00000000000E+000
+1.18990000000E+009, -7.77775990416E-001, +0.00000000000E+000
+1.19080000000E+009, -7.87977942835E-001, +0.00000000000E+000
+1.19170000000E+009, -7.99803314902E-001, +0.00000000000E+000
+1.19260000000E+009, -8.11136646475E-001, +0.00000000000E+000
+1.19350000000E+009, -8.21269244871E-001, +0.00000000000E+000
+1.19440000000E+009, -8.33155041752E-001, +0.00000000000E+000
+1.19530000000E+009, -8.43589453764E-001, +0.00000000000E+000
+1.19620000000E+009, -8.56975405530E-001, +0.00000000000E+000
+1.19710000000E+009, -8.69105224006E-001, +0.00000000000E+000
+1.19800000000E+009, -8.78782569688E-001, +0.00000000000E+000
+1.19890000000E+009, -8.93243343262E-001, +0.00000000000E+000
+1.19980000000E+009, -9.04858200822E-001, +0.00000000000E+000
+1.20070000000E+009, -9.20248609807E-001, +0.00000000000E+000
+1.20160000000E+009, -9.31262356473E-001, +0.00000000000E+000
+1.20250000000E+009, -9.45697553067E-001, +0.00000000000E+000
+1.20340000000E+009, -9.59990426332E-001, +0.00000000000E+000
+1.20430000000E+009, -9.75200228032E-001, +0.00000000000E+000
+1.20520000000E+009, -9.89007698579E-001, +0.00000000000E+000
+1.20610000000E+009, -1.00441457671E+000, +0.00000000000E+000
+1.20700000000E+009, -1.02019641624E+000, +0.00000000000E+000
+1.20790000000E+009, -1.03594033691E+000, +0.00000000000E+000
+1.20880000000E+009, -1.05062006688E+000, +0.00000000000E+000
+1.20970000000E+009, -1.06642485805E+000, +0.00000000000E+000
+1.21060000000E+009, -1.08366945412E+000, +0.00000000000E+000
+1.21150000000E+009, -1.10026986056E+000, +0.00000000000E+000
+1.21240000000E+009, -1.11788697328E+000, +0.00000000000E+000
+1.21330000000E+009, -1.13350625813E+000, +0.00000000000E+000
+1.21420000000E+009, -1.15335701092E+000, +0.00000000000E+000
+1.21510000000E+009, -1.17190906317E+000, +0.00000000000E+000
+1.21600000000E+009, -1.18857552761E+000, +0.00000000000E+000
+1.21690000000E+009, -1.20833143800E+000, +0.00000000000E+000
+1.21780000000E+009, -1.22659595468E+000, +0.00000000000E+000
+1.21870000000E+009, -1.24566349038E+000, +0.00000000000E+000
+1.21960000000E+009, -1.26575135118E+000, +0.00000000000E+000
+1.22050000000E+009, -1.28888624261E+000, +0.00000000000E+000
+1.22140000000E+009, -1.30997216476E+000, +0.00000000000E+000
+1.22230000000E+009, -1.33106100238E+000, +0.00000000000E+000
+1.22320000000E+009, -1.35449257135E+000, +0.00000000000E+000
+1.22410000000E+009, -1.37907524612E+000, +0.00000000000E+000
+1.22500000000E+009, -1.40432666129E+000, +0.00000000000E+000
+1.22590000000E+009, -1.42546387569E+000, +0.00000000000E+000
+1.22680000000E+009, -1.44764217738E+000, +0.00000000000E+000
+1.22770000000E+009, -1.47398546966E+000, +0.00000000000E+000
+1.22860000000E+009, -1.49789112368E+000, +0.00000000000E+000
+1.22950000000E+009, -1.52493957117E+000, +0.00000000000E+000
+1.23040000000E+009, -1.55514919633E+000, +0.00000000000E+000
+1.23130000000E+009, -1.58331321981E+000, +0.00000000000E+000
+1.23220000000E+009, -1.61551547299E+000, +0.00000000000E+000
+1.23310000000E+009, -1.64719297065E+000, +0.00000000000E+000
+1.23400000000E+009, -1.67593972505E+000, +0.00000000000E+000
+1.23490000000E+009, -1.71026181301E+000, +0.00000000000E+000
+1.23580000000E+009, -1.74179090298E+000, +0.00000000000E+000
+1.23670000000E+009, -1.77433062935E+000, +0.00000000000E+000
+1.23760000000E+009, -1.81080197965E+000, +0.00000000000E+000
+1.23850000000E+009, -1.84746469534E+000, +0.00000000000E+000
+1.23940000000E+009, -1.88193681336E+000, +0.00000000000E+000
+1.24030000000E+009, -1.92377033710E+000, +0.00000000000E+000
+1.24120000000E+009, -1.96408416783E+000, +0.00000000000E+000
+1.24210000000E+009, -2.00578785379E+000, +0.00000000000E+000
+1.24300000000E+009, -2.04732383791E+000, +0.00000000000E+000
+1.24390000000E+009, -2.09301757930E+000, +0.00000000000E+000
+1.24480000000E+009, -2.13897498775E+000, +0.00000000000E+000
+1.24570000000E+009, -2.18244851220E+000, +0.00000000000E+000
+1.24660000000E+009, -2.22937512185E+000, +0.00000000000E+000
+1.24750000000E+009, -2.27655435759E+000, +0.00000000000E+000
+1.24840000000E+009, -2.32602974968E+000, +0.00000000000E+000
+1.24930000000E+009, -2.37415526554E+000, +0.00000000000E+000
+1.25020000000E+009, -2.42442350937E+000, +0.00000000000E+000
+1.25110000000E+009, -2.47603478295E+000, +0.00000000000E+000
+1.25200000000E+009, -2.52554429740E+000, +0.00000000000E+000
+1.25290000000E+009, -2.57990049574E+000, +0.00000000000E+000
+1.25380000000E+009, -2.63766118306E+000, +0.00000000000E+000
+1.25470000000E+009, -2.69198407018E+000, +0.00000000000E+000
+1.25560000000E+009, -2.75014915856E+000, +0.00000000000E+000
+1.25650000000E+009, -2.81060960228E+000, +0.00000000000E+000
+1.25740000000E+009, -2.87356047753E+000, +0.00000000000E+000
+1.25830000000E+009, -2.93697070887E+000, +0.00000000000E+000
+1.25920000000E+009, -3.00406357680E+000, +0.00000000000E+000
+1.26010000000E+009, -3.06881571845E+000, +0.00000000000E+000
+1.26100000000E+009, -3.13759391811E+000, +0.00000000000E+000
+1.26190000000E+009, -3.20771590450E+000, +0.00000000000E+000
+1.26280000000E+009, -3.27885750034E+000, +0.00000000000E+000
+1.26370000000E+009, -3.35117740926E+000, +0.00000000000E+000
+1.26460000000E+009, -3.42683703962E+000, +0.00000000000E+000
+1.26550000000E+009, -3.50294161159E+000, +0.00000000000E+000
+1.26640000000E+009, -3.58181915146E+000, +0.00000000000E+000
+1.26730000000E+009, -3.66392273095E+000, +0.00000000000E+000
+1.26820000000E+009, -3.74601050541E+000, +0.00000000000E+000
+1.26910000000E+009, -3.83334743555E+000, +0.00000000000E+000
+1.27000000000E+009, -3.92372289619E+000, +0.00000000000E+000
+1.27090000000E+009, -4.01213417170E+000, +0.00000000000E+000
+1.27180000000E+009, -4.10469198092E+000, +0.00000000000E+000
+1.27270000000E+009, -4.19776676239E+000, +0.00000000000E+000
+1.27360000000E+009, -4.29332471711E+000, +0.00000000000E+000
+1.27450000000E+009, -4.39067424737E+000, +0.00000000000E+000
+1.27540000000E+009, -4.48984165207E+000, +0.00000000000E+000
+1.27630000000E+009, -4.59087945549E+000, +0.00000000000E+000
+1.27720000000E+009, -4.69697980725E+000, +0.00000000000E+000
+1.27810000000E+009, -4.80181379634E+000, +0.00000000000E+000
+1.27900000000E+009, -4.91058538247E+000, +0.00000000000E+000
+1.27990000000E+009, -5.02390721498E+000, +0.00000000000E+000
+1.28080000000E+009, -5.13684112378E+000, +0.00000000000E+000
+1.28170000000E+009, -5.25429027959E+000, +0.00000000000E+000
+1.28260000000E+009, -5.37102761422E+000, +0.00000000000E+000
+1.28350000000E+009, -5.49287673627E+000, +0.00000000000E+000
+1.28440000000E+009, -5.61564980680E+000, +0.00000000000E+000
+1.28530000000E+009, -5.74131383056E+000, +0.00000000000E+000
+1.28620000000E+009, -5.86739637412E+000, +0.00000000000E+000
+1.28710000000E+009, -6.00099184843E+000, +0.00000000000E+000
+1.28800000000E+009, -6.13429514516E+000, +0.00000000000E+000
+1.28890000000E+009, -6.27071794567E+000, +0.00000000000E+000
+1.28980000000E+009, -6.40864945388E+000, +0.00000000000E+000
+1.29070000000E+009, -6.55114090042E+000, +0.00000000000E+000
+1.29160000000E+009, -6.69779355487E+000, +0.00000000000E+000
+1.29250000000E+009, -6.84645589999E+000, +0.00000000000E+000
+1.29340000000E+009, -6.99774866658E+000, +0.00000000000E+000
+1.29430000000E+009, -7.15206736710E+000, +0.00000000000E+000
+1.29520000000E+009, -7.30769079489E+000, +0.00000000000E+000
+1.29610000000E+009, -7.46977503240E+000, +0.00000000000E+000
+1.29700000000E+009, -7.63195131334E+000, +0.00000000000E+000
+1.29790000000E+009, -7.80047608080E+000, +0.00000000000E+000
+1.29880000000E+009, -7.96811749476E+000, +0.00000000000E+000
+1.29970000000E+009, -8.13886665816E+000, +0.00000000000E+000
+1.30060000000E+009, -8.31075813336E+000, +0.00000000000E+000
+1.30150000000E+009, -8.49010998844E+000, +0.00000000000E+000
+1.30240000000E+009, -8.67371288498E+000, +0.00000000000E+000
+1.30330000000E+009, -8.85933781164E+000, +0.00000000000E+000
+1.30420000000E+009, -9.04743224789E+000, +0.00000000000E+000
+1.30510000000E+009, -9.23722589669E+000, +0.00000000000E+000
+1.30600000000E+009, -9.42993578172E+000, +0.00000000000E+000
+1.30690000000E+009, -9.62647123753E+000, +0.00000000000E+000
+1.30780000000E+009, -9.82193797771E+000, +0.00000000000E+000
+1.30870000000E+009, -1.00228983420E+001, +0.00000000000E+000
+1.30960000000E+009, -1.02192846041E+001, +0.00000000000E+000
+1.31050000000E+009, -1.04229037436E+001, +0.00000000000E+000
+1.31140000000E+009, -1.06286251598E+001, +0.00000000000E+000
+1.31230000000E+009, -1.08321293570E+001, +0.00000000000E+000
+1.31320000000E+009, -1.10357161628E+001, +0.00000000000E+000
+1.31410000000E+009, -1.12394958785E+001, +0.00000000000E+000
+1.31500000000E+009, -1.14451520014E+001, +0.00000000000E+000
+1.31590000000E+009, -1.16513719042E+001, +0.00000000000E+000
+1.31680000000E+009, -1.18545820411E+001, +0.00000000000E+000
+1.31770000000E+009, -1.20548987117E+001, +0.00000000000E+000
+1.31860000000E+009, -1.22548644962E+001, +0.00000000000E+000
+1.31950000000E+009, -1.24487039791E+001, +0.00000000000E+000
+1.32040000000E+009, -1.26382188560E+001, +0.00000000000E+000
+1.32130000000E+009, -1.28169557692E+001, +0.00000000000E+000
+1.32220000000E+009, -1.29855594320E+001, +0.00000000000E+000
+1.32310000000E+009, -1.31482554238E+001, +0.00000000000E+000
+1.32400000000E+009, -1.33111500599E+001, +0.00000000000E+000
+1.32490000000E+009, -1.34595040897E+001, +0.00000000000E+000
+1.32580000000E+009, -1.35889169890E+001, +0.00000000000E+000
+1.32670000000E+009, -1.37017690808E+001, +0.00000000000E+000
+1.32760000000E+009, -1.38045628392E+001, +0.00000000000E+000
+1.32850000000E+009, -1.38917074730E+001, +0.00000000000E+000
+1.32940000000E+009, -1.39651434369E+001, +0.00000000000E+000
+1.33030000000E+009, -1.40123379994E+001, +0.00000000000E+000
+1.33120000000E+009, -1.40514395499E+001, +0.00000000000E+000
+1.33210000000E+009, -1.40664692477E+001, +0.00000000000E+000
+1.33300000000E+009, -1.40691405721E+001, +0.00000000000E+000
+1.33390000000E+009, -1.40499649613E+001, +0.00000000000E+000
+1.33480000000E+009, -1.40218997644E+001, +0.00000000000E+000
+1.33570000000E+009, -1.39742136072E+001, +0.00000000000E+000
+1.33660000000E+009, -1.39115308836E+001, +0.00000000000E+000
+1.33750000000E+009, -1.38359775110E+001, +0.00000000000E+000
+1.33840000000E+009, -1.37520493897E+001, +0.00000000000E+000
+1.33930000000E+009, -1.36515504058E+001, +0.00000000000E+000
+1.34020000000E+009, -1.35454966321E+001, +0.00000000000E+000
+1.34110000000E+009, -1.34288408837E+001, +0.00000000000E+000
+1.34200000000E+009, -1.33050139673E+001, +0.00000000000E+000
+1.34290000000E+009, -1.31739928891E+001, +0.00000000000E+000
+1.34380000000E+009, -1.30343779657E+001, +0.00000000000E+000
+1.34470000000E+009, -1.28915730192E+001, +0.00000000000E+000
+1.34560000000E+009, -1.27434759187E+001, +0.00000000000E+000
+1.34650000000E+009, -1.26000060183E+001, +0.00000000000E+000
+1.34740000000E+009, -1.24440491908E+001, +0.00000000000E+000
+1.34830000000E+009, -1.22927268114E+001, +0.00000000000E+000
+1.34920000000E+009, -1.21346198249E+001, +0.00000000000E+000
+1.35010000000E+009, -1.19793583077E+001, +0.00000000000E+000
+1.35100000000E+009, -1.18298270652E+001, +0.00000000000E+000
+1.35190000000E+009, -1.16746470955E+001, +0.00000000000E+000
+1.35280000000E+009, -1.15215151770E+001, +0.00000000000E+000
+1.35370000000E+009, -1.13719585578E+001, +0.00000000000E+000
+1.35460000000E+009, -1.12237592354E+001, +0.00000000000E+000
+1.35550000000E+009, -1.10771094994E+001, +0.00000000000E+000
+1.35640000000E+009, -1.09344879038E+001, +0.00000000000E+000
+1.35730000000E+009, -1.07915404818E+001, +0.00000000000E+000
+1.35820000000E+009, -1.06521739484E+001, +0.00000000000E+000
+1.35910000000E+009, -1.05140212442E+001, +0.00000000000E+000
+1.36000000000E+009, -1.03790130813E+001, +0.00000000000E+000
+1.36090000000E+009, -1.02445361136E+001, +0.00000000000E+000
+1.36180000000E+009, -1.01138503015E+001, +0.00000000000E+000
+1.36270000000E+009, -9.98517488583E+000, +0.00000000000E+000
+1.36360000000E+009, -9.86393787065E+000, +0.00000000000E+000
+1.36450000000E+009, -9.74186996916E+000, +0.00000000000E+000
+1.36540000000E+009, -9.61766530152E+000, +0.00000000000E+000
+1.36630000000E+009, -9.50103441011E+000, +0.00000000000E+000
+1.36720000000E+009, -9.38374290160E+000, +0.00000000000E+000
+1.36810000000E+009, -9.26643819943E+000, +0.00000000000E+000
+1.36900000000E+009, -9.15464672344E+000, +0.00000000000E+000
+1.36990000000E+009, -9.04712930211E+000, +0.00000000000E+000
+1.37080000000E+009, -8.93630986307E+000, +0.00000000000E+000
+1.37170000000E+009, -8.83205418385E+000, +0.00000000000E+000
+1.37260000000E+009, -8.72912154628E+000, +0.00000000000E+000
+1.37350000000E+009, -8.62673336953E+000, +0.00000000000E+000
+1.37440000000E+009, -8.52340013725E+000, +0.00000000000E+000
+1.37530000000E+009, -8.42635272664E+000, +0.00000000000E+000
+1.37620000000E+009, -8.33144809090E+000, +0.00000000000E+000
+1.37710000000E+009, -8.23918012902E+000, +0.00000000000E+000
+1.37800000000E+009, -8.14516064105E+000, +0.00000000000E+000
