"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.03780000000E+009, -1.89899794470E-001, +0.00000000000E+000
+1.03870000000E+009, -1.90122515119E-001, +0.00000000000E+000
+1.03960000000E+009, -1.89282233069E-001, +0.00000000000E+000
+1.04050000000E+009, -1.88654629280E-001, +0.00000000000E+000
+1.04140000000E+009, -1.88794968883E-001, +0.00000000000E+000
+1.04230000000E+009, -1.90185814119E-001, +0.00000000000E+000
+1.04320000000E+009, -1.90783283468E-001, +0.00000000000E+000
+1.04410000000E+009, -1.90325338900E-001, +0.00000000000E+000
+1.04500000000E+009, -1.90683614805E-001, +0.00000000000E+000
+1.04590000000E+009, -1.90566154382E-001, +0.00000000000E+000
+1.04680000000E+009, -1.91384509758E-001, +0.00000000000E+000
+1.04770000000E+009, -1.90134365552E-001, +0.00000000000E+000
+1.04860000000E+009, -1.89675118719E-001, +0.00000000000E+000
+1.04950000000E+009, -1.90823337684E-001, +0.00000000000E+000
+1.05040000000E+009, -1.91259156294E-001, +0.00000000000E+000
+1.05130000000E+009, -1.91729963003E-001, +0.00000000000E+000
+1.05220000000E+009, -1.92703274541E-001, +0.00000000000E+000
+1.05310000000E+009, -1.92587424865E-001, +0.00000000000E+000
+1.05400000000E+009, -1.93576293585E-001, +0.00000000000E+000
+1.05490000000E+009, -1.92196738797E-001, +0.00000000000E+000
+1.05580000000E+009, -1.94069160594E-001, +0.00000000000E+000
+1.05670000000E+009, -1.93580257322E-001, +0.00000000000E+000
+1.05760000000E+009, -1.94539746837E-001, +0.00000000000E+000
+1.05850000000E+009, -1.95365782151E-001, +0.00000000000E+000
+1.05940000000E+009, -1.96595344198E-001, +0.00000000000E+000
+1.06030000000E+009, -1.95602035616E-001, +0.00000000000E+000
+1.06120000000E+009, -1.96775813029E-001, +0.00000000000E+000
+1.06210000000E+009, -1.96024024508E-001, +0.00000000000E+000
+1.06300000000E+009, -1.97428843021E-001, +0.00000000000E+000
+1.06390000000E+009, -1.97524972411E-001, +0.00000000000E+000
+1.06480000000E+009, -1.98254148072E-001, +0.00000000000E+000
+1.06570000000E+009, -1.98900763167E-001, +0.00000000000E+000
+1.06660000000E+009, -2.00998545754E-001, +0.00000000000E+000
+1.06750000000E+009, -2.00704192685E-001, +0.00000000000E+000
+1.06840000000E+009, -2.01672227658E-001, +0.00000000000E+000
+1.06930000000E+009, -2.02540894624E-001, +0.00000000000E+000
+1.07020000000E+009, -2.02323038235E-001, +0.00000000000E+000
+1.07110000000E+009, -2.02230649439E-001, +0.00000000000E+000
+1.07200000000E+009, -2.03992180126E-001, +0.00000000000E+000
+1.07290000000E+009, -2.04229696338E-001, +0.00000000000E+000
+1.07380000000E+009, -2.04079288635E-001, +0.00000000000E+000
+1.07470000000E+009, -2.05332024618E-001, +0.00000000000E+000
+1.07560000000E+009, -2.04800763839E-001, +0.00000000000E+000
+1.07650000000E+009, -2.06238314987E-001, +0.00000000000E+000
+1.07740000000E+009, -2.07310856690E-001, +0.00000000000E+000
+1.07830000000E+009, -2.07807679606E-001, +0.00000000000E+000
+1.07920000000E+009, -2.08198333683E-001, +0.00000000000E+000
+1.08010000000E+009, -2.09862559761E-001, +0.00000000000E+000
+1.08100000000E+009, -2.09699000697E-001, +0.00000000000E+000
+1.08190000000E+009, -2.10118543285E-001, +0.00000000000E+000
+1.08280000000E+009, -2.10714588188E-001, +0.00000000000E+000
+1.08370000000E+009, -2.11952790740E-001, +0.00000000000E+000
+1.08460000000E+009, -2.11828259080E-001, +0.00000000000E+000
+1.08550000000E+009, -2.14441270218E-001, +0.00000000000E+000
+1.08640000000E+009, -2.15135197872E-001, +0.00000000000E+000
+1.08730000000E+009, -2.14942974293E-001, +0.00000000000E+000
+1.08820000000E+009, -2.16511028095E-001, +0.00000000000E+000
+1.08910000000E+009, -2.16437323948E-001, +0.00000000000E+000
+1.09000000000E+009, -2.17415893977E-001, +0.00000000000E+000
+1.09090000000E+009, -2.18116831719E-001, +0.00000000000E+000
+1.09180000000E+009, -2.18195433800E-001, +0.00000000000E+000
+1.09270000000E+009, -2.18708895583E-001, +0.00000000000E+000
+1.09360000000E+009, -2.21059428992E-001, +0.00000000000E+000
+1.09450000000E+009, -2.20055780525E-001, +0.00000000000E+000
+1.09540000000E+009, -2.22491071699E-001, +0.00000000000E+000
+1.09630000000E+009, -2.24144645209E-001, +0.00000000000E+000
+1.09720000000E+009, -2.22944985461E-001, +0.00000000000E+000
+1.09810000000E+009, -2.25002902782E-001, +0.00000000000E+000
+1.09900000000E+009, -2.26282264467E-001, +0.00000000000E+000
+1.09990000000E+009, -2.26769133911E-001, +0.00000000000E+000
+1.10080000000E+009, -2.28380305842E-001, +0.00000000000E+000
+1.10170000000E+009, -2.29302659325E-001, +0.00000000000E+000
+1.10260000000E+009, -2.30635319806E-001, +0.00000000000E+000
+1.10350000000E+009, -2.32314820150E-001, +0.00000000000E+000
+1.10440000000E+009, -2.33206391908E-001, +0.00000000000E+000
+1.10530000000E+009, -2.33993050865E-001, +0.00000000000E+000
+1.10620000000E+009, -2.36907193373E-001, +0.00000000000E+000
+1.10710000000E+009, -2.36897629008E-001, +0.00000000000E+000
+1.10800000000E+009, -2.36738925616E-001, +0.00000000000E+000
+1.10890000000E+009, -2.39878970496E-001, +0.00000000000E+000
+1.10980000000E+009, -2.40045849088E-001, +0.00000000000E+000
+1.11070000000E+009, -2.41689555723E-001, +0.00000000000E+000
+1.11160000000E+009, -2.43019026553E-001, +0.00000000000E+000
+1.11250000000E+009, -2.43992010863E-001, +0.00000000000E+000
+1.11340000000E+009, -2.47383491430E-001, +0.00000000000E+000
+1.11430000000E+009, -2.48363635515E-001, +0.00000000000E+000
+1.11520000000E+009, -2.50297054061E-001, +0.00000000000E+000
+1.11610000000E+009, -2.49881861551E-001, +0.00000000000E+000
+1.11700000000E+009, -2.53171367822E-001, +0.00000000000E+000
+1.11790000000E+009, -2.55228942398E-001, +0.00000000000E+000
+1.11880000000E+009, -2.55688965611E-001, +0.00000000000E+000
+1.11970000000E+009, -2.56510231215E-001, +0.00000000000E+000
+1.12060000000E+009, -2.58174109600E-001, +0.00000000000E+000
+1.12150000000E+009, -2.60936979041E-001, +0.00000000000E+000
+1.12240000000E+009, -2.63516852522E-001, +0.00000000000E+000
+1.12330000000E+009, -2.64143599238E-001, +0.00000000000E+000
+1.12420000000E+009, -2.67226116367E-001, +0.00000000000E+000
+1.12510000000E+009, -2.70965484656E-001, +0.00000000000E+000
+1.12600000000E+009, -2.73769572703E-001, +0.00000000000E+000
+1.12690000000E+009, -2.73897041965E-001, +0.00000000000E+000
+1.12780000000E+009, -2.76335276182E-001, +0.00000000000E+000
+1.12870000000E+009, -2.76441477606E-001, +0.00000000000E+000
+1.12960000000E+009, -2.80073577177E-001, +0.00000000000E+000
+1.13050000000E+009, -2.83710238664E-001, +0.00000000000E+000
+1.13140000000E+009, -2.85057569653E-001, +0.00000000000E+000
+1.13230000000E+009, -2.87931043444E-001, +0.00000000000E+000
+1.13320000000E+009, -2.91085221335E-001, +0.00000000000E+000
+1.13410000000E+009, -2.94920926370E-001, +0.00000000000E+000
+1.13500000000E+009, -2.96571824676E-001, +0.00000000000E+000
+1.13590000000E+009, -2.97901682857E-001, +0.00000000000E+000
+1.13680000000E+009, -3.02091745091E-001, +0.00000000000E+000
+1.13770000000E+009, -3.02553403897E-001, +0.00000000000E+000
+1.13860000000E+009, -3.09275725988E-001, +0.00000000000E+000
+1.13950000000E+009, -3.10705658654E-001, +0.00000000000E+000
+1.14040000000E+009, -3.12945351774E-001, +0.00000000000E+000
+1.14130000000E+009, -3.17883106837E-001, +0.00000000000E+000
+1.14220000000E+009, -3.17697260442E-001, +0.00000000000E+000
+1.14310000000E+009, -3.21197522913E-001, +0.00000000000E+000
+1.14400000000E+009, -3.25073671844E-001, +0.00000000000E+000
+1.14490000000E+009, -3.29919761630E-001, +0.00000000000E+000
+1.14580000000E+009, -3.32399800618E-001, +0.00000000000E+000
+1.14670000000E+009, -3.36949455834E-001, +0.00000000000E+000
+1.14760000000E+009, -3.40946361295E-001, +0.00000000000E+000
+1.14850000000E+009, -3.44730535802E-001, +0.00000000000E+000
+1.14940000000E+009, -3.47585505439E-001, +0.00000000000E+000
+1.15030000000E+009, -3.52557103341E-001, +0.00000000000E+000
+1.15120000000E+009, -3.55565506576E-001, +0.00000000000E+000
+1.15210000000E+009, -3.61722518905E-001, +0.00000000000E+000
+1.15300000000E+009, -3.65285632911E-001, +0.00000000000E+000
+1.15390000000E+009, -3.68145320567E-001, +0.00000000000E+000
+1.15480000000E+009, -3.73136226540E-001, +0.00000000000E+000
+1.15570000000E+009, -3.77016939691E-001, +0.00000000000E+000
+1.15660000000E+009, -3.81761948182E-001, +0.00000000000E+000
+1.15750000000E+009, -3.86232287926E-001, +0.00000000000E+000
+1.15840000000E+009, -3.91810860489E-001, +0.00000000000E+000
+1.15930000000E+009, -3.95742411495E-001, +0.00000000000E+000
+1.16020000000E+009, -4.01601158957E-001, +0.00000000000E+000
+1.16110000000E+009, -4.06425604553E-001, +0.00000000000E+000
+1.16200000000E+009, -4.10445975730E-001, +0.00000000000E+000
+1.16290000000E+009, -4.17347939396E-001, +0.00000000000E+000
+1.16380000000E+009, -4.20699833199E-001, +0.00000000000E+000
+1.16470000000E+009, -4.25096102793E-001, +0.00000000000E+000
+1.16560000000E+009, -4.32224749998E-001, +0.00000000000E+000
+1.16650000000E+009, -4.36388706776E-001, +0.00000000000E+000
+1.16740000000E+009, -4.41716175000E-001, +0.00000000000E+000
+1.16830000000E+009, -4.48264216127E-001, +0.00000000000E+000
+1.16920000000E+009, -4.52829073683E-001, +0.00000000000E+000
+1.17010000000E+009, -4.58320830999E-001, +0.00000000000E+000
+1.17100000000E+009, -4.66059113575E-001, +0.00000000000E+000
+1.17190000000E+009, -4.72745338743E-001, +0.00000000000E+000
+1.17280000000E+009, -4.76860748068E-001, +0.00000000000E+000
+1.17370000000E+009, -4.84407138195E-001, +0.00000000000E+000
+1.17460000000E+009, -4.90304967529E-001, +0.00000000000E+000
+1.17550000000E+009, -4.96815081189E-001, +0.00000000000E+000
+1.17640000000E+009, -5.04053199118E-001, +0.00000000000E+000
+1.17730000000E+009, -5.11658799733E-001, +0.00000000000E+000
+1.17820000000E+009, -5.19270807794E-001, +0.00000000000E+000
+1.17910000000E+009, -5.25659575838E-001, +0.00000000000E+000
+1.18000000000E+009, -5.33535759775E-001, +0.00000000000E+000
+1.18090000000E+009, -5.42600622384E-001, +0.00000000000E+000
+1.18180000000E+009, -5.49732895327E-001, +0.00000000000E+000
+1.18270000000E+009, -5.58396179444E-001, +0.00000000000E+000
+1.18360000000E+009, -5.63601891708E-001, +0.00000000000E+000
+1.18450000000E+009, -5.73401465291E-001, +0.00000000000E+000
+1.18540000000E+009, -5.80992565604E-001, +0.00000000000E+000
+1.18630000000E+009, -5.90336643952E-001, +0.00000000000E+000
+1.18720000000E+009, -5.98807396533E-001, +0.00000000000E+000
+1.18810000000E+009, -6.07415072314E-001, +0.00000000000E+000
+1.18900000000E+009, -6.15183803244E-001, +0.00000000000E+000
+1.18990000000E+009, -6.25146595452E-001, +0.00000000000E+000
+1.19080000000E+009, -6.33218845856E-001, +0.00000000000E+000
+1.19170000000E+009, -6.43317413345E-001, +0.00000000000E+000
+1.19260000000E+009, -6.53342683848E-001, +0.00000000000E+000
+1.19350000000E+009, -6.61188302201E-001, +0.00000000000E+000
+1.19440000000E+009, -6.71383505395E-001, +0.00000000000E+000
+1.19530000000E+009, -6.80003331933E-001, +0.00000000000E+000
+1.19620000000E+009, -6.91161062903E-001, +0.00000000000E+000
+1.19710000000E+009, -7.01426383392E-001, +0.00000000000E+000
+1.19800000000E+009, -7.10288520410E-001, +0.00000000000E+000
+1.19890000000E+009, -7.23186109688E-001, +0.00000000000E+000
+1.19980000000E+009, -7.33172771485E-001, +0.00000000000E+000
+1.20070000000E+009, -7.47012689791E-001, +0.00000000000E+000
+1.20160000000E+009, -7.57045422144E-001, +0.00000000000E+000
+1.20250000000E+009, -7.69650598016E-001, +0.00000000000E+000
+1.20340000000E+009, -7.80722402458E-001, +0.00000000000E+000
+1.20430000000E+009, -7.94074791604E-001, +0.00000000000E+000
+1.20520000000E+009, -8.05424913695E-001, +0.00000000000E+000
+1.20610000000E+009, -8.19584800351E-001, +0.00000000000E+000
+1.20700000000E+009, -8.32953785942E-001, +0.00000000000E+000
+1.20790000000E+009, -8.46471083256E-001, +0.00000000000E+000
+1.20880000000E+009, -8.58910456450E-001, +0.00000000000E+000
+1.20970000000E+009, -8.73026388503E-001, +0.00000000000E+000
+1.21060000000E+009, -8.88456137345E-001, +0.00000000000E+000
+1.21150000000E+009, -9.02842497828E-001, +0.00000000000E+000
+1.21240000000E+009, -9.18073065429E-001, +0.00000000000E+000
+1.21330000000E+009, -9.32524309560E-001, +0.00000000000E+000
+1.21420000000E+009, -9.49559707586E-001, +0.00000000000E+000
+1.21510000000E+009, -9.64318729929E-001, +0.00000000000E+000
+1.21600000000E+009, -9.79704996573E-001, +0.00000000000E+000
+1.21690000000E+009, -9.98211210597E-001, +0.00000000000E+000
+1.21780000000E+009, -1.01414138876E+000, +0.00000000000E+000
+1.21870000000E+009, -1.03128535407E+000, +0.00000000000E+000
+1.21960000000E+009, -1.04828665138E+000, +0.00000000000E+000
+1.22050000000E+009, -1.06714941056E+000, +0.00000000000E+000
+1.22140000000E+009, -1.08555378422E+000, +0.00000000000E+000
+1.22230000000E+009, -1.10382573273E+000, +0.00000000000E+000
+1.22320000000E+009, -1.12229915212E+000, +0.00000000000E+000
+1.22410000000E+009, -1.14197622957E+000, +0.00000000000E+000
+1.22500000000E+009, -1.16344380076E+000, +0.00000000000E+000
+1.22590000000E+009, -1.18312060043E+000, +0.00000000000E+000
+1.22680000000E+009, -1.20461284975E+000, +0.00000000000E+000
+1.22770000000E+009, -1.22708012644E+000, +0.00000000000E+000
+1.22860000000E+009, -1.24746044814E+000, +0.00000000000E+000
+1.22950000000E+009, -1.26887411207E+000, +0.00000000000E+000
+1.23040000000E+009, -1.29296585549E+000, +0.00000000000E+000
+1.23130000000E+009, -1.31520605408E+000, +0.00000000000E+000
+1.23220000000E+009, -1.34171458352E+000, +0.00000000000E+000
+1.23310000000E+009, -1.36754673614E+000, +0.00000000000E+000
+1.23400000000E+009, -1.39140556023E+000, +0.00000000000E+000
+1.23490000000E+009, -1.41827548569E+000, +0.00000000000E+000
+1.23580000000E+009, -1.44436585587E+000, +0.00000000000E+000
+1.23670000000E+009, -1.47018409887E+000, +0.00000000000E+000
+1.23760000000E+009, -1.50021453558E+000, +0.00000000000E+000
+1.23850000000E+009, -1.52893641847E+000, +0.00000000000E+000
+1.23940000000E+009, -1.55730714287E+000, +0.00000000000E+000
+1.24030000000E+009, -1.58951838600E+000, +0.00000000000E+000
+1.24120000000E+009, -1.61943841971E+000, +0.00000000000E+000
+1.24210000000E+009, -1.64941844203E+000, +0.00000000000E+000
+1.24300000000E+009, -1.68116795170E+000, +0.00000000000E+000
+1.24390000000E+009, -1.71486799326E+000, +0.00000000000E+000
+1.24480000000E+009, -1.74920157685E+000, +0.00000000000E+000
+1.24570000000E+009, -1.78191784234E+000, +0.00000000000E+000
+1.24660000000E+009, -1.81888421932E+000, +0.00000000000E+000
+1.24750000000E+009, -1.85494181774E+000, +0.00000000000E+000
+1.24840000000E+009, -1.89344900318E+000, +0.00000000000E+000
+1.24930000000E+009, -1.92971516454E+000, +0.00000000000E+000
+1.25020000000E+009, -1.96968871607E+000, +0.00000000000E+000
+1.25110000000E+009, -2.00966983537E+000, +0.00000000000E+000
+1.25200000000E+009, -2.04896438547E+000, +0.00000000000E+000
+1.25290000000E+009, -2.09085841069E+000, +0.00000000000E+000
+1.25380000000E+009, -2.13525681933E+000, +0.00000000000E+000
+1.25470000000E+009, -2.17871166832E+000, +0.00000000000E+000
+1.25560000000E+009, -2.22531079956E+000, +0.00000000000E+000
+1.25650000000E+009, -2.27170547512E+000, +0.00000000000E+000
+1.25740000000E+009, -2.31852138348E+000, +0.00000000000E+000
+1.25830000000E+009, -2.36701590913E+000, +0.00000000000E+000
+1.25920000000E+009, -2.41917101918E+000, +0.00000000000E+000
+1.26010000000E+009, -2.46899068512E+000, +0.00000000000E+000
+1.26100000000E+009, -2.52093021096E+000, +0.00000000000E+000
+1.26190000000E+009, -2.57631353680E+000, +0.00000000000E+000
+1.26280000000E+009, -2.63159413494E+000, +0.00000000000E+000
+1.26370000000E+009, -2.68816031258E+000, +0.00000000000E+000
+1.26460000000E+009, -2.74645645552E+000, +0.00000000000E+000
+1.26550000000E+009, -2.80513559779E+000, +0.00000000000E+000
+1.26640000000E+009, -2.86634723869E+000, +0.00000000000E+000
+1.26730000000E+009, -2.93044540451E+000, +0.00000000000E+000
+1.26820000000E+009, -2.99122466406E+000, +0.00000000000E+000
+1.26910000000E+009, -3.05791940399E+000, +0.00000000000E+000
+1.27000000000E+009, -3.12498554104E+000, +0.00000000000E+000
+1.27090000000E+009, -3.19213190399E+000, +0.00000000000E+000
+1.27180000000E+009, -3.26226556477E+000, +0.00000000000E+000
+1.27270000000E+009, -3.33528776114E+000, +0.00000000000E+000
+1.27360000000E+009, -3.40698245387E+000, +0.00000000000E+000
+1.27450000000E+009, -3.48288692054E+000, +0.00000000000E+000
+1.27540000000E+009, -3.55841274382E+000, +0.00000000000E+000
+1.27630000000E+009, -3.63690051103E+000, +0.00000000000E+000
+1.27720000000E+009, -3.71931016867E+000, +0.00000000000E+000
+1.27810000000E+009, -3.80003156050E+000, +0.00000000000E+000
+1.27900000000E+009, -3.88495456755E+000, +0.00000000000E+000
+1.27990000000E+009, -3.97241765068E+000, +0.00000000000E+000
+1.28080000000E+009, -4.06079989900E+000, +0.00000000000E+000
+1.28170000000E+009, -4.15120302361E+000, +0.00000000000E+000
+1.28260000000E+009, -4.24309980947E+000, +0.00000000000E+000
+1.28350000000E+009, -4.33819590259E+000, +0.00000000000E+000
+1.28440000000E+009, -4.43400311141E+000, +0.00000000000E+000
+1.28530000000E+009, -4.53326304877E+000, +0.00000000000E+000
+1.28620000000E+009, -4.63216074888E+000, +0.00000000000E+000
+1.28710000000E+009, -4.73643097673E+000, +0.00000000000E+000
+1.28800000000E+009, -4.84114645347E+000, +0.00000000000E+000
+1.28890000000E+009, -4.94832583668E+000, +0.00000000000E+000
+1.28980000000E+009, -5.05511898437E+000, +0.00000000000E+000
+1.29070000000E+009, -5.16818259599E+000, +0.00000000000E+000
+1.29160000000E+009, -5.28363883247E+000, +0.00000000000E+000
+1.29250000000E+009, -5.39943431822E+000, +0.00000000000E+000
+1.29340000000E+009, -5.51923055640E+000, +0.00000000000E+000
+1.29430000000E+009, -5.64224524541E+000, +0.00000000000E+000
+1.29520000000E+009, -5.76425108601E+000, +0.00000000000E+000
+1.29610000000E+009, -5.89281214325E+000, +0.00000000000E+000
+1.29700000000E+009, -6.01914511785E+000, +0.00000000000E+000
+1.29790000000E+009, -6.15260882301E+000, +0.00000000000E+000
+1.29880000000E+009, -6.28506458191E+000, +0.00000000000E+000
+1.29970000000E+009, -6.42032720792E+000, +0.00000000000E+000
+1.30060000000E+009, -6.55867063676E+000, +0.00000000000E+000
+1.30150000000E+009, -6.70210510949E+000, +0.00000000000E+000
+1.30240000000E+009, -6.84576344365E+000, +0.00000000000E+000
+1.30330000000E+009, -6.99234277790E+000, +0.00000000000E+000
+1.30420000000E+009, -7.14389612934E+000, +0.00000000000E+000
+1.30510000000E+009, -7.29583897341E+000, +0.00000000000E+000
+1.30600000000E+009, -7.45303074160E+000, +0.00000000000E+000
+1.30690000000E+009, -7.61442702970E+000, +0.00000000000E+000
+1.30780000000E+009, -7.77733431277E+000, +0.00000000000E+000
+1.30870000000E+009, -7.94206988282E+000, +0.00000000000E+000
+1.30960000000E+009, -8.10605076905E+000, +0.00000000000E+000
+1.31050000000E+009, -8.27977818271E+000, +0.00000000000E+000
+1.31140000000E+009, -8.45408750154E+000, +0.00000000000E+000
+1.31230000000E+009, -8.62837336348E+000, +0.00000000000E+000
+1.31320000000E+009, -8.80786195592E+000, +0.00000000000E+000
+1.31410000000E+009, -8.98667377204E+000, +0.00000000000E+000
+1.31500000000E+009, -9.17306898280E+000, +0.00000000000E+000
+1.31590000000E+009, -9.35956531290E+000, +0.00000000000E+000
+1.31680000000E+009, -9.54924356832E+000, +0.00000000000E+000
+1.31770000000E+009, -9.74372718429E+000, +0.00000000000E+000
+1.31860000000E+009, -9.93736483325E+000, +0.00000000000E+000
+1.31950000000E+009, -1.01331627975E+001, +0.00000000000E+000
+1.32040000000E+009, -1.03327234432E+001, +0.00000000000E+000
+1.32130000000E+009, -1.05338887064E+001, +0.00000000000E+000
+1.32220000000E+009, -1.07355392836E+001, +0.00000000000E+000
+1.32310000000E+009, -1.09391644155E+001, +0.00000000000E+000
+1.32400000000E+009, -1.11382077683E+001, +0.00000000000E+000
+1.32490000000E+009, -1.13391862126E+001, +0.00000000000E+000
+1.32580000000E+009, -1.15395188912E+001, +0.00000000000E+000
+1.32670000000E+009, -1.17324621576E+001, +0.00000000000E+000
+1.32760000000E+009, -1.19249530077E+001, +0.00000000000E+000
+1.32850000000E+009, -1.21148935181E+001, +0.00000000000E+000
+1.32940000000E+009, -1.23001170050E+001, +0.00000000000E+000
+1.33030000000E+009, -1.24765505453E+001, +0.00000000000E+000
+1.33120000000E+009, -1.26521831637E+001, +0.00000000000E+000
+1.33210000000E+009, -1.28160762228E+001, +0.00000000000E+000
+1.33300000000E+009, -1.29731861922E+001, +0.00000000000E+000
+1.33390000000E+009, -1.31192466394E+001, +0.00000000000E+000
+1.33480000000E+009, -1.32519804439E+001, +0.00000000000E+000
+1.33570000000E+009, -1.33727316485E+001, +0.00000000000E+000
+1.33660000000E+009, -1.34785130917E+001, +0.00000000000E+000
+1.33750000000E+009, -1.35714197920E+001, +0.00000000000E+000
+1.33840000000E+009, -1.36498015331E+001, +0.00000000000E+000
+1.33930000000E+009, -1.37072570096E+001, +0.00000000000E+000
+1.34020000000E+009, -1.37532585999E+001, +0.00000000000E+000
+1.34110000000E+009, -1.37815577201E+001, +0.00000000000E+000
+1.34200000000E+009, -1.37896560725E+001, +0.00000000000E+000
+1.34290000000E+009, -1.37880607598E+001, +0.00000000000E+000
+1.34380000000E+009, -1.37628927857E+001, +0.00000000000E+000
+1.34470000000E+009, -1.37260231377E+001, +0.00000000000E+000
+1.34560000000E+009, -1.36744632101E+001, +0.00000000000E+000
+1.34650000000E+009, -1.36150722625E+001, +0.00000000000E+000
+1.34740000000E+009, -1.35340014287E+001, +0.00000000000E+000
+1.34830000000E+009, -1.34484670242E+001, +0.00000000000E+000
+1.34920000000E+009, -1.33472121998E+001, +0.00000000000E+000
+1.35010000000E+009, -1.32393127958E+001, +0.00000000000E+000
+1.35100000000E+009, -1.31263101156E+001, +0.00000000000E+000
+1.35190000000E+009, -1.30055992547E+001, +0.00000000000E+000
+1.35280000000E+009, -1.28740741235E+001, +0.00000000000E+000
+1.35370000000E+009, -1.27420763078E+001, +0.00000000000E+000
+1.35460000000E+009, -1.26082019389E+001, +0.00000000000E+000
+1.35550000000E+009, -1.24680326868E+001, +0.00000000000E+000
+1.35640000000E+009, -1.23258770851E+001, +0.00000000000E+000
+1.35730000000E+009, -1.21811976990E+001, +0.00000000000E+000
+1.35820000000E+009, -1.20350919062E+001, +0.00000000000E+000
+1.35910000000E+009, -1.18900585123E+001, +0.00000000000E+000
+1.36000000000E+009, -1.17450404215E+001, +0.00000000000E+000
+1.36090000000E+009, -1.15956872727E+001, +0.00000000000E+000
+1.36180000000E+009, -1.14506894982E+001, +0.00000000000E+000
+1.36270000000E+009, -1.13027104544E+001, +0.00000000000E+000
+1.36360000000E+009, -1.11609602189E+001, +0.00000000000E+000
+1.36450000000E+009, -1.10171245821E+001, +0.00000000000E+000
+1.36540000000E+009, -1.08714424232E+001, +0.00000000000E+000
+1.36630000000E+009, -1.07312374716E+001, +0.00000000000E+000
+1.36720000000E+009, -1.05904781824E+001, +0.00000000000E+000
+1.36810000000E+009, -1.04521614107E+001, +0.00000000000E+000
+1.36900000000E+009, -1.03177520314E+001, +0.00000000000E+000
+1.36990000000E+009, -1.01847193001E+001, +0.00000000000E+000
+1.37080000000E+009, -1.00529525310E+001, +0.00000000000E+000
+1.37170000000E+009, -9.92493996617E+000, +0.00000000000E+000
+1.37260000000E+009, -9.79813610672E+000, +0.00000000000E+000
+1.37350000000E+009, -9.67257218810E+000, +0.00000000000E+000
+1.37440000000E+009, -9.54637458762E+000, +0.00000000000E+000
+1.37530000000E+009, -9.42615442856E+000, +0.00000000000E+000
+1.37620000000E+009, -9.30787171413E+000, +0.00000000000E+000
+1.37710000000E+009, -9.19107145313E+000, +0.00000000000E+000
+1.37800000000E+009, -9.07549306925E+000, +0.00000000000E+000
