"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.03330000000E+009, -1.92708403428E-001, +0.00000000000E+000
+1.03420000000E+009, -1.94761700791E-001, +0.00000000000E+000
+1.03510000000E+009, -1.94932425158E-001, +0.00000000000E+000
+1.03600000000E+009, -1.94811084568E-001, +0.00000000000E+000
+1.03690000000E+009, -1.95569974047E-001, +0.00000000000E+000
+1.03780000000E+009, -1.95662657682E-001, +0.00000000000E+000
+1.03870000000E+009, -1.96587333613E-001, +0.00000000000E+000
+1.03960000000E+009, -1.97057496079E-001, +0.00000000000E+000
+1.04050000000E+009, -1.97048802710E-001, +0.00000000000E+000
+1.04140000000E+009, -1.98433515133E-001, +0.00000000000E+000
+1.04230000000E+009, -2.01007993170E-001, +0.00000000000E+000
+1.04320000000E+009, -2.00791183356E-001, +0.00000000000E+000
+1.04410000000E+009, -2.00169146903E-001, +0.00000000000E+000
+1.04500000000E+009, -2.01602224666E-001, +0.00000000000E+000
+1.04590000000E+009, -2.02296965086E-001, +0.00000000000E+000
+1.04680000000E+009, -2.03602747308E-001, +0.00000000000E+000
+1.04770000000E+009, -2.03913422109E-001, +0.00000000000E+000
+1.04860000000E+009, -2.03305316755E-001, +0.00000000000E+000
+1.04950000000E+009, -2.04116919575E-001, +0.00000000000E+000
+1.05040000000E+009, -2.05504237418E-001, +0.00000000000E+000
+1.05130000000E+009, -2.06126618457E-001, +0.00000000000E+000
+1.05220000000E+009, -2.07435483771E-001, +0.00000000000E+000
+1.05310000000E+009, -2.07618044979E-001, +0.00000000000E+000
+1.05400000000E+009, -2.10523744211E-001, +0.00000000000E+000
+1.05490000000E+009, -2.07719546366E-001, +0.00000000000E+000
+1.05580000000E+009, -2.10403459060E-001, +0.00000000000E+000
+1.05670000000E+009, -2.09725890875E-001, +0.00000000000E+000
+1.05760000000E+009, -2.11203847902E-001, +0.00000000000E+000
+1.05850000000E+009, -2.11885111555E-001, +0.00000000000E+000
+1.05940000000E+009, -2.13713158251E-001, +0.00000000000E+000
+1.06030000000E+009, -2.13315015462E-001, +0.00000000000E+000
+1.06120000000E+009, -2.13428323546E-001, +0.00000000000E+000
+1.06210000000E+009, -2.13371784329E-001, +0.00000000000E+000
+1.06300000000E+009, -2.14786942588E-001, +0.00000000000E+000
+1.06390000000E+009, -2.14437436657E-001, +0.00000000000E+000
+1.06480000000E+009, -2.15755508968E-001, +0.00000000000E+000
+1.06570000000E+009, -2.15318681665E-001, +0.00000000000E+000
+1.06660000000E+009, -2.18495412125E-001, +0.00000000000E+000
+1.06750000000E+009, -2.18084915425E-001, +0.00000000000E+000
+1.06840000000E+009, -2.18342135313E-001, +0.00000000000E+000
+1.06930000000E+009, -2.19206335567E-001, +0.00000000000E+000
+1.07020000000E+009, -2.20132395884E-001, +0.00000000000E+000
+1.07110000000E+009, -2.20187895639E-001, +0.00000000000E+000
+1.07200000000E+009, -2.20354473016E-001, +0.00000000000E+000
+1.07290000000E+009, -2.20923474616E-001, +0.00000000000E+000
+1.07380000000E+009, -2.20718913353E-001, +0.00000000000E+000
+1.07470000000E+009, -2.22270294931E-001, +0.00000000000E+000
+1.07560000000E+009, -2.20992761021E-001, +0.00000000000E+000
+1.07650000000E+009, -2.21997047337E-001, +0.00000000000E+000
+1.07740000000E+009, -2.22680929817E-001, +0.00000000000E+000
+1.07830000000E+009, -2.22995762462E-001, +0.00000000000E+000
+1.07920000000E+009, -2.23090353424E-001, +0.00000000000E+000
+1.08010000000E+009, -2.24679889015E-001, +0.00000000000E+000
+1.08100000000E+009, -2.23721323905E-001, +0.00000000000E+000
+1.08190000000E+009, -2.24125100877E-001, +0.00000000000E+000
+1.08280000000E+009, -2.23948828428E-001, +0.00000000000E+000
+1.08370000000E+009, -2.24947141197E-001, +0.00000000000E+000
+1.08460000000E+009, -2.24615104525E-001, +0.00000000000E+000
+1.08550000000E+009, -2.26361919819E-001, +0.00000000000E+000
+1.08640000000E+009, -2.26696883464E-001, +0.00000000000E+000
+1.08730000000E+009, -2.27232254376E-001, +0.00000000000E+000
+1.08820000000E+009, -2.27937423267E-001, +0.00000000000E+000
+1.08910000000E+009, -2.27978325067E-001, +0.00000000000E+000
+1.09000000000E+009, -2.28059781614E-001, +0.00000000000E+000
+1.09090000000E+009, -2.28134462973E-001, +0.00000000000E+000
+1.09180000000E+009, -2.28369490310E-001, +0.00000000000E+000
+1.09270000000E+009, -2.28875056925E-001, +0.00000000000E+000
+1.09360000000E+009, -2.29942689294E-001, +0.00000000000E+000
+1.09450000000E+009, -2.29435284464E-001, +0.00000000000E+000
+1.09540000000E+009, -2.31391831104E-001, +0.00000000000E+000
+1.09630000000E+009, -2.33157004439E-001, +0.00000000000E+000
+1.09720000000E+009, -2.31527546160E-001, +0.00000000000E+000
+1.09810000000E+009, -2.32813709624E-001, +0.00000000000E+000
+1.09900000000E+009, -2.34403818297E-001, +0.00000000000E+000
+1.09990000000E+009, -2.34601334182E-001, +0.00000000000E+000
+1.10080000000E+009, -2.35881931173E-001, +0.00000000000E+000
+1.10170000000E+009, -2.37193883820E-001, +0.00000000000E+000
+1.10260000000E+009, -2.38189086864E-001, +0.00000000000E+000
+1.10350000000E+009, -2.39369907836E-001, +0.00000000000E+000
+1.10440000000E+009, -2.39662335733E-001, +0.00000000000E+000
+1.10530000000E+009, -2.41228818096E-001, +0.00000000000E+000
+1.10620000000E+009, -2.43963273350E-001, +0.00000000000E+000
+1.10710000000E+009, -2.44035926696E-001, +0.00000000000E+000
+1.10800000000E+009, -2.43978970576E-001, +0.00000000000E+000
+1.10890000000E+009, -2.47678732794E-001, +0.00000000000E+000
+1.10980000000E+009, -2.48593364570E-001, +0.00000000000E+000
+1.11070000000E+009, -2.49385136569E-001, +0.00000000000E+000
+1.11160000000E+009, -2.50845378577E-001, +0.00000000000E+000
+1.11250000000E+009, -2.52211218818E-001, +0.00000000000E+000
+1.11340000000E+009, -2.55306071997E-001, +0.00000000000E+000
+1.11430000000E+009, -2.56611652294E-001, +0.00000000000E+000
+1.11520000000E+009, -2.59133624450E-001, +0.00000000000E+000
+1.11610000000E+009, -2.59644703563E-001, +0.00000000000E+000
+1.11700000000E+009, -2.62235279170E-001, +0.00000000000E+000
+1.11790000000E+009, -2.63883673971E-001, +0.00000000000E+000
+1.11880000000E+009, -2.65668247397E-001, +0.00000000000E+000
+1.11970000000E+009, -2.66291985611E-001, +0.00000000000E+000
+1.12060000000E+009, -2.68117573846E-001, +0.00000000000E+000
+1.12150000000E+009, -2.71041566731E-001, +0.00000000000E+000
+1.12240000000E+009, -2.73993904243E-001, +0.00000000000E+000
+1.12330000000E+009, -2.74436322475E-001, +0.00000000000E+000
+1.12420000000E+009, -2.78193454357E-001, +0.00000000000E+000
+1.12510000000E+009, -2.82321425227E-001, +0.00000000000E+000
+1.12600000000E+009, -2.84269948976E-001, +0.00000000000E+000
+1.12690000000E+009, -2.85014709684E-001, +0.00000000000E+000
+1.12780000000E+009, -2.88104353569E-001, +0.00000000000E+000
+1.12870000000E+009, -2.87847492344E-001, +0.00000000000E+000
+1.12960000000E+009, -2.92228570522E-001, +0.00000000000E+000
+1.13050000000E+009, -2.96159700776E-001, +0.00000000000E+000
+1.13140000000E+009, -2.98950627597E-001, +0.00000000000E+000
+1.13230000000E+009, -3.00941944402E-001, +0.00000000000E+000
+1.13320000000E+009, -3.04910747223E-001, +0.00000000000E+000
+1.13410000000E+009, -3.08683588468E-001, +0.00000000000E+000
+1.13500000000E+009, -3.11141753781E-001, +0.00000000000E+000
+1.13590000000E+009, -3.12952572528E-001, +0.00000000000E+000
+1.13680000000E+009, -3.16803715816E-001, +0.00000000000E+000
+1.13770000000E+009, -3.17063052872E-001, +0.00000000000E+000
+1.13860000000E+009, -3.24257361439E-001, +0.00000000000E+000
+1.13950000000E+009, -3.26528146702E-001, +0.00000000000E+000
+1.14040000000E+009, -3.29226866264E-001, +0.00000000000E+000
+1.14130000000E+009, -3.34526407252E-001, +0.00000000000E+000
+1.14220000000E+009, -3.34568345684E-001, +0.00000000000E+000
+1.14310000000E+009, -3.38542751121E-001, +0.00000000000E+000
+1.14400000000E+009, -3.42922185117E-001, +0.00000000000E+000
+1.14490000000E+009, -3.47116163351E-001, +0.00000000000E+000
+1.14580000000E+009, -3.49055647151E-001, +0.00000000000E+000
+1.14670000000E+009, -3.54481821695E-001, +0.00000000000E+000
+1.14760000000E+009, -3.58097539811E-001, +0.00000000000E+000
+1.14850000000E+009, -3.62023295440E-001, +0.00000000000E+000
+1.14940000000E+009, -3.65316503365E-001, +0.00000000000E+000
+1.15030000000E+009, -3.71075039240E-001, +0.00000000000E+000
+1.15120000000E+009, -3.74248181457E-001, +0.00000000000E+000
+1.15210000000E+009, -3.79940590325E-001, +0.00000000000E+000
+1.15300000000E+009, -3.82485855108E-001, +0.00000000000E+000
+1.15390000000E+009, -3.86117944329E-001, +0.00000000000E+000
+1.15480000000E+009, -3.90782192701E-001, +0.00000000000E+000
+1.15570000000E+009, -3.94758859709E-001, +0.00000000000E+000
+1.15660000000E+009, -3.99102590642E-001, +0.00000000000E+000
+1.15750000000E+009, -4.03450531486E-001, +0.00000000000E+000
+1.15840000000E+009, -4.09212537888E-001, +0.00000000000E+000
+1.15930000000E+009, -4.14062900656E-001, +0.00000000000E+000
+1.16020000000E+009, -4.19027143360E-001, +0.00000000000E+000
+1.16110000000E+009, -4.24268462782E-001, +0.00000000000E+000
+1.16200000000E+009, -4.27926013366E-001, +0.00000000000E+000
+1.16290000000E+009, -4.35238360550E-001, +0.00000000000E+000
+1.16380000000E+009, -4.38372217695E-001, +0.00000000000E+000
+1.16470000000E+009, -4.43028877937E-001, +0.00000000000E+000
+1.16560000000E+009, -4.49510343448E-001, +0.00000000000E+000
+1.16650000000E+009, -4.54265240148E-001, +0.00000000000E+000
+1.16740000000E+009, -4.59960226366E-001, +0.00000000000E+000
+1.16830000000E+009, -4.65981354296E-001, +0.00000000000E+000
+1.16920000000E+009, -4.71238603743E-001, +0.00000000000E+000
+1.17010000000E+009, -4.75720613973E-001, +0.00000000000E+000
+1.17100000000E+009, -4.83591444918E-001, +0.00000000000E+000
+1.17190000000E+009, -4.90796446179E-001, +0.00000000000E+000
+1.17280000000E+009, -4.94224452183E-001, +0.00000000000E+000
+1.17370000000E+009, -5.01956861325E-001, +0.00000000000E+000
+1.17460000000E+009, -5.07700362263E-001, +0.00000000000E+000
+1.17550000000E+009, -5.14841919204E-001, +0.00000000000E+000
+1.17640000000E+009, -5.21376884694E-001, +0.00000000000E+000
+1.17730000000E+009, -5.29618694869E-001, +0.00000000000E+000
+1.17820000000E+009, -5.36538684299E-001, +0.00000000000E+000
+1.17910000000E+009, -5.43229538479E-001, +0.00000000000E+000
+1.18000000000E+009, -5.50915354010E-001, +0.00000000000E+000
+1.18090000000E+009, -5.60218654679E-001, +0.00000000000E+000
+1.18180000000E+009, -5.66755335252E-001, +0.00000000000E+000
+1.18270000000E+009, -5.75114719081E-001, +0.00000000000E+000
+1.18360000000E+009, -5.79559146482E-001, +0.00000000000E+000
+1.18450000000E+009, -5.88806371230E-001, +0.00000000000E+000
+1.18540000000E+009, -5.96530228070E-001, +0.00000000000E+000
+1.18630000000E+009, -6.04817817855E-001, +0.00000000000E+000
+1.18720000000E+009, -6.13346740463E-001, +0.00000000000E+000
+1.18810000000E+009, -6.22326931199E-001, +0.00000000000E+000
+1.18900000000E+009, -6.30195277269E-001, +0.00000000000E+000
+1.18990000000E+009, -6.39493149269E-001, +0.00000000000E+000
+1.19080000000E+009, -6.48675441382E-001, +0.00000000000E+000
+1.19170000000E+009, -6.58394706412E-001, +0.00000000000E+000
+1.19260000000E+009, -6.68037877236E-001, +0.00000000000E+000
+1.19350000000E+009, -6.76286075176E-001, +0.00000000000E+000
+1.19440000000E+009, -6.86607636692E-001, +0.00000000000E+000
+1.19530000000E+009, -6.96607415713E-001, +0.00000000000E+000
+1.19620000000E+009, -7.07432429101E-001, +0.00000000000E+000
+1.19710000000E+009, -7.17241731302E-001, +0.00000000000E+000
+1.19800000000E+009, -7.26386093222E-001, +0.00000000000E+000
+1.19890000000E+009, -7.38709228916E-001, +0.00000000000E+000
+1.19980000000E+009, -7.49167095473E-001, +0.00000000000E+000
+1.20070000000E+009, -7.63707112919E-001, +0.00000000000E+000
+1.20160000000E+009, -7.72792159738E-001, +0.00000000000E+000
+1.20250000000E+009, -7.85662479061E-001, +0.00000000000E+000
+1.20340000000E+009, -7.97745523589E-001, +0.00000000000E+000
+1.20430000000E+009, -8.10569593007E-001, +0.00000000000E+000
+1.20520000000E+009, -8.21653268045E-001, +0.00000000000E+000
+1.20610000000E+009, -8.36407485217E-001, +0.00000000000E+000
+1.20700000000E+009, -8.49352155328E-001, +0.00000000000E+000
+1.20790000000E+009, -8.62862374425E-001, +0.00000000000E+000
+1.20880000000E+009, -8.75980567525E-001, +0.00000000000E+000
+1.20970000000E+009, -8.88895020794E-001, +0.00000000000E+000
+1.21060000000E+009, -9.03234542005E-001, +0.00000000000E+000
+1.21150000000E+009, -9.17471865703E-001, +0.00000000000E+000
+1.21240000000E+009, -9.33829331808E-001, +0.00000000000E+000
+1.21330000000E+009, -9.47353147171E-001, +0.00000000000E+000
+1.21420000000E+009, -9.64392373586E-001, +0.00000000000E+000
+1.21510000000E+009, -9.80468682749E-001, +0.00000000000E+000
+1.21600000000E+009, -9.95242979258E-001, +0.00000000000E+000
+1.21690000000E+009, -1.01372955797E+000, +0.00000000000E+000
+1.21780000000E+009, -1.02964330196E+000, +0.00000000000E+000
+1.21870000000E+009, -1.04663183651E+000, +0.00000000000E+000
+1.21960000000E+009, -1.06301681988E+000, +0.00000000000E+000
+1.22050000000E+009, -1.08270046461E+000, +0.00000000000E+000
+1.22140000000E+009, -1.09975148410E+000, +0.00000000000E+000
+1.22230000000E+009, -1.11766017149E+000, +0.00000000000E+000
+1.22320000000E+009, -1.13644869760E+000, +0.00000000000E+000
+1.22410000000E+009, -1.15682320037E+000, +0.00000000000E+000
+1.22500000000E+009, -1.17756780813E+000, +0.00000000000E+000
+1.22590000000E+009, -1.19680738617E+000, +0.00000000000E+000
+1.22680000000E+009, -1.21946802447E+000, +0.00000000000E+000
+1.22770000000E+009, -1.24167896119E+000, +0.00000000000E+000
+1.22860000000E+009, -1.26205912203E+000, +0.00000000000E+000
+1.22950000000E+009, -1.28287466771E+000, +0.00000000000E+000
+1.23040000000E+009, -1.30826065859E+000, +0.00000000000E+000
+1.23130000000E+009, -1.32986678140E+000, +0.00000000000E+000
+1.23220000000E+009, -1.35681326052E+000, +0.00000000000E+000
+1.23310000000E+009, -1.38294406039E+000, +0.00000000000E+000
+1.23400000000E+009, -1.40666160030E+000, +0.00000000000E+000
+1.23490000000E+009, -1.43399518793E+000, +0.00000000000E+000
+1.23580000000E+009, -1.46002739851E+000, +0.00000000000E+000
+1.23670000000E+009, -1.48747283601E+000, +0.00000000000E+000
+1.23760000000E+009, -1.51821396660E+000, +0.00000000000E+000
+1.23850000000E+009, -1.54660663622E+000, +0.00000000000E+000
+1.23940000000E+009, -1.57543195000E+000, +0.00000000000E+000
+1.24030000000E+009, -1.60814956456E+000, +0.00000000000E+000
+1.24120000000E+009, -1.63972518926E+000, +0.00000000000E+000
+1.24210000000E+009, -1.67056978610E+000, +0.00000000000E+000
+1.24300000000E+009, -1.70301063687E+000, +0.00000000000E+000
+1.24390000000E+009, -1.73701597797E+000, +0.00000000000E+000
+1.24480000000E+009, -1.77249002120E+000, +0.00000000000E+000
+1.24570000000E+009, -1.80676935179E+000, +0.00000000000E+000
+1.24660000000E+009, -1.84524091580E+000, +0.00000000000E+000
+1.24750000000E+009, -1.88197839507E+000, +0.00000000000E+000
+1.24840000000E+009, -1.92240565860E+000, +0.00000000000E+000
+1.24930000000E+009, -1.95916795869E+000, +0.00000000000E+000
+1.25020000000E+009, -1.99967493077E+000, +0.00000000000E+000
+1.25110000000E+009, -2.04041933092E+000, +0.00000000000E+000
+1.25200000000E+009, -2.08057537960E+000, +0.00000000000E+000
+1.25290000000E+009, -2.12423783537E+000, +0.00000000000E+000
+1.25380000000E+009, -2.16882831783E+000, +0.00000000000E+000
+1.25470000000E+009, -2.21436758595E+000, +0.00000000000E+000
+1.25560000000E+009, -2.26247683563E+000, +0.00000000000E+000
+1.25650000000E+009, -2.30920979374E+000, +0.00000000000E+000
+1.25740000000E+009, -2.35943248151E+000, +0.00000000000E+000
+1.25830000000E+009, -2.40866653980E+000, +0.00000000000E+000
+1.25920000000E+009, -2.46194781916E+000, +0.00000000000E+000
+1.26010000000E+009, -2.51243400213E+000, +0.00000000000E+000
+1.26100000000E+009, -2.56647231746E+000, +0.00000000000E+000
+1.26190000000E+009, -2.62326061549E+000, +0.00000000000E+000
+1.26280000000E+009, -2.67823108305E+000, +0.00000000000E+000
+1.26370000000E+009, -2.73572629381E+000, +0.00000000000E+000
+1.26460000000E+009, -2.79440805170E+000, +0.00000000000E+000
+1.26550000000E+009, -2.85346335279E+000, +0.00000000000E+000
+1.26640000000E+009, -2.91473860277E+000, +0.00000000000E+000
+1.26730000000E+009, -2.97732231886E+000, +0.00000000000E+000
+1.26820000000E+009, -3.03969910560E+000, +0.00000000000E+000
+1.26910000000E+009, -3.10676071489E+000, +0.00000000000E+000
+1.27000000000E+009, -3.17503154155E+000, +0.00000000000E+000
+1.27090000000E+009, -3.24169757952E+000, +0.00000000000E+000
+1.27180000000E+009, -3.31277946037E+000, +0.00000000000E+000
+1.27270000000E+009, -3.38546077139E+000, +0.00000000000E+000
+1.27360000000E+009, -3.45852592248E+000, +0.00000000000E+000
+1.27450000000E+009, -3.53434133155E+000, +0.00000000000E+000
+1.27540000000E+009, -3.61031436819E+000, +0.00000000000E+000
+1.27630000000E+009, -3.68866784804E+000, +0.00000000000E+000
+1.27720000000E+009, -3.76991417985E+000, +0.00000000000E+000
+1.27810000000E+009, -3.85097141078E+000, +0.00000000000E+000
+1.27900000000E+009, -3.93400190963E+000, +0.00000000000E+000
+1.27990000000E+009, -4.01926636497E+000, +0.00000000000E+000
+1.28080000000E+009, -4.10696663531E+000, +0.00000000000E+000
+1.28170000000E+009, -4.19559431120E+000, +0.00000000000E+000
+1.28260000000E+009, -4.28523848132E+000, +0.00000000000E+000
+1.28350000000E+009, -4.37844763225E+000, +0.00000000000E+000
+1.28440000000E+009, -4.47197973641E+000, +0.00000000000E+000
+1.28530000000E+009, -4.56870562636E+000, +0.00000000000E+000
+1.28620000000E+009, -4.66798057100E+000, +0.00000000000E+000
+1.28710000000E+009, -4.76945079852E+000, +0.00000000000E+000
+1.28800000000E+009, -4.87227723205E+000, +0.00000000000E+000
+1.28890000000E+009, -4.97732047699E+000, +0.00000000000E+000
+1.28980000000E+009, -5.08294169999E+000, +0.00000000000E+000
+1.29070000000E+009, -5.19372210926E+000, +0.00000000000E+000
+1.29160000000E+009, -5.30779145758E+000, +0.00000000000E+000
+1.29250000000E+009, -5.42330105152E+000, +0.00000000000E+000
+1.29340000000E+009, -5.54123845414E+000, +0.00000000000E+000
+1.29430000000E+009, -5.66165497173E+000, +0.00000000000E+000
+1.29520000000E+009, -5.78101732118E+000, +0.00000000000E+000
+1.29610000000E+009, -5.90774395810E+000, +0.00000000000E+000
+1.29700000000E+009, -6.03303615340E+000, +0.00000000000E+000
+1.29790000000E+009, -6.16269844430E+000, +0.00000000000E+000
+1.29880000000E+009, -6.29365127802E+000, +0.00000000000E+000
+1.29970000000E+009, -6.42791906525E+000, +0.00000000000E+000
+1.30060000000E+009, -6.56487687220E+000, +0.00000000000E+000
+1.30150000000E+009, -6.70529317406E+000, +0.00000000000E+000
+1.30240000000E+009, -6.84737825134E+000, +0.00000000000E+000
+1.30330000000E+009, -6.99225388968E+000, +0.00000000000E+000
+1.30420000000E+009, -7.14129685760E+000, +0.00000000000E+000
+1.30510000000E+009, -7.29082980909E+000, +0.00000000000E+000
+1.30600000000E+009, -7.44498168554E+000, +0.00000000000E+000
+1.30690000000E+009, -7.60266791678E+000, +0.00000000000E+000
+1.30780000000E+009, -7.75900179924E+000, +0.00000000000E+000
+1.30870000000E+009, -7.92228526280E+000, +0.00000000000E+000
+1.30960000000E+009, -8.08391235657E+000, +0.00000000000E+000
+1.31050000000E+009, -8.25252338915E+000, +0.00000000000E+000
+1.31140000000E+009, -8.42506922399E+000, +0.00000000000E+000
+1.31230000000E+009, -8.59745765376E+000, +0.00000000000E+000
+1.31320000000E+009, -8.77142283019E+000, +0.00000000000E+000
+1.31410000000E+009, -8.94968852597E+000, +0.00000000000E+000
+1.31500000000E+009, -9.13216400414E+000, +0.00000000000E+000
+1.31590000000E+009, -9.31415636063E+000, +0.00000000000E+000
+1.31680000000E+009, -9.49977014813E+000, +0.00000000000E+000
+1.31770000000E+009, -9.68552689039E+000, +0.00000000000E+000
+1.31860000000E+009, -9.87449671504E+000, +0.00000000000E+000
+1.31950000000E+009, -1.00635127093E+001, +0.00000000000E+000
+1.32040000000E+009, -1.02561593743E+001, +0.00000000000E+000
+1.32130000000E+009, -1.04485791746E+001, +0.00000000000E+000
+1.32220000000E+009, -1.06443051899E+001, +0.00000000000E+000
+1.32310000000E+009, -1.08408707255E+001, +0.00000000000E+000
+1.32400000000E+009, -1.10331869672E+001, +0.00000000000E+000
+1.32490000000E+009, -1.12278919830E+001, +0.00000000000E+000
+1.32580000000E+009, -1.14165053723E+001, +0.00000000000E+000
+1.32670000000E+009, -1.16045271292E+001, +0.00000000000E+000
+1.32760000000E+009, -1.17898056111E+001, +0.00000000000E+000
+1.32850000000E+009, -1.19747809356E+001, +0.00000000000E+000
+1.32940000000E+009, -1.21564531841E+001, +0.00000000000E+000
+1.33030000000E+009, -1.23264214946E+001, +0.00000000000E+000
+1.33120000000E+009, -1.24997953427E+001, +0.00000000000E+000
+1.33210000000E+009, -1.26580948959E+001, +0.00000000000E+000
+1.33300000000E+009, -1.28121451243E+001, +0.00000000000E+000
+1.33390000000E+009, -1.29540597253E+001, +0.00000000000E+000
+1.33480000000E+009, -1.30886071538E+001, +0.00000000000E+000
+1.33570000000E+009, -1.32110509169E+001, +0.00000000000E+000
+1.33660000000E+009, -1.33209187735E+001, +0.00000000000E+000
+1.33750000000E+009, -1.34142966091E+001, +0.00000000000E+000
+1.33840000000E+009, -1.35013212123E+001, +0.00000000000E+000
+1.33930000000E+009, -1.35680353806E+001, +0.00000000000E+000
+1.34020000000E+009, -1.36224902459E+001, +0.00000000000E+000
+1.34110000000E+009, -1.36621124092E+001, +0.00000000000E+000
+1.34200000000E+009, -1.36809432241E+001, +0.00000000000E+000
+1.34290000000E+009, -1.36888782337E+001, +0.00000000000E+000
+1.34380000000E+009, -1.36747185457E+001, +0.00000000000E+000
+1.34470000000E+009, -1.36470760300E+001, +0.00000000000E+000
+1.34560000000E+009, -1.36093007590E+001, +0.00000000000E+000
+1.34650000000E+009, -1.35620681332E+001, +0.00000000000E+000
+1.34740000000E+009, -1.34944082935E+001, +0.00000000000E+000
+1.34830000000E+009, -1.34220570708E+001, +0.00000000000E+000
+1.34920000000E+009, -1.33289568925E+001, +0.00000000000E+000
+1.35010000000E+009, -1.32321443012E+001, +0.00000000000E+000
+1.35100000000E+009, -1.31316372753E+001, +0.00000000000E+000
+1.35190000000E+009, -1.30224711248E+001, +0.00000000000E+000
+1.35280000000E+009, -1.29016618152E+001, +0.00000000000E+000
+1.35370000000E+009, -1.27803556995E+001, +0.00000000000E+000
+1.35460000000E+009, -1.26592211514E+001, +0.00000000000E+000
+1.35550000000E+009, -1.25250674582E+001, +0.00000000000E+000
+1.35640000000E+009, -1.23914349636E+001, +0.00000000000E+000
+1.35730000000E+009, -1.22522438193E+001, +0.00000000000E+000
+1.35820000000E+009, -1.21118328285E+001, +0.00000000000E+000
+1.35910000000E+009, -1.19701993709E+001, +0.00000000000E+000
+1.36000000000E+009, -1.18284949598E+001, +0.00000000000E+000
+1.36090000000E+009, -1.16818577152E+001, +0.00000000000E+000
+1.36180000000E+009, -1.15376413542E+001, +0.00000000000E+000
+1.36270000000E+009, -1.13918808380E+001, +0.00000000000E+000
+1.36360000000E+009, -1.12528412277E+001, +0.00000000000E+000
+1.36450000000E+009, -1.11095971948E+001, +0.00000000000E+000
+1.36540000000E+009, -1.09644449671E+001, +0.00000000000E+000
+1.36630000000E+009, -1.08267284548E+001, +0.00000000000E+000
+1.36720000000E+009, -1.06881708667E+001, +0.00000000000E+000
+1.36810000000E+009, -1.05509011039E+001, +0.00000000000E+000
+1.36900000000E+009, -1.04176875943E+001, +0.00000000000E+000
+1.36990000000E+009, -1.02853509792E+001, +0.00000000000E+000
+1.37080000000E+009, -1.01529847277E+001, +0.00000000000E+000
+1.37170000000E+009, -1.00252654309E+001, +0.00000000000E+000
+1.37260000000E+009, -9.89997734976E+000, +0.00000000000E+000
+1.37350000000E+009, -9.77228550668E+000, +0.00000000000E+000
+1.37440000000E+009, -9.64599823858E+000, +0.00000000000E+000
+1.37530000000E+009, -9.52452319061E+000, +0.00000000000E+000
+1.37620000000E+009, -9.40502675958E+000, +0.00000000000E+000
+1.37710000000E+009, -9.28568093849E+000, +0.00000000000E+000
+1.37800000000E+009, -9.16704847514E+000, +0.00000000000E+000
