"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.02970000000E+009, -1.94816308013E-001, +0.00000000000E+000
+1.03060000000E+009, -1.96553080475E-001, +0.00000000000E+000
+1.03150000000E+009, -1.96166846405E-001, +0.00000000000E+000
+1.03240000000E+009, -1.97908234754E-001, +0.00000000000E+000
+1.03330000000E+009, -1.97820611206E-001, +0.00000000000E+000
+1.03420000000E+009, -1.99245945389E-001, +0.00000000000E+000
+1.03510000000E+009, -1.99550025406E-001, +0.00000000000E+000
+1.03600000000E+009, -1.99690706688E-001, +0.00000000000E+000
+1.03690000000E+009, -2.00921999910E-001, +0.00000000000E+000
+1.03780000000E+009, -2.01356984207E-001, +0.00000000000E+000
+1.03870000000E+009, -2.02809614686E-001, +0.00000000000E+000
+1.03960000000E+009, -2.02940868516E-001, +0.00000000000E+000
+1.04050000000E+009, -2.03265078414E-001, +0.00000000000E+000
+1.04140000000E+009, -2.04431495976E-001, +0.00000000000E+000
+1.04230000000E+009, -2.06647282616E-001, +0.00000000000E+000
+1.04320000000E+009, -2.06544984806E-001, +0.00000000000E+000
+1.04410000000E+009, -2.07123552292E-001, +0.00000000000E+000
+1.04500000000E+009, -2.08342020886E-001, +0.00000000000E+000
+1.04590000000E+009, -2.09925528627E-001, +0.00000000000E+000
+1.04680000000E+009, -2.10365966663E-001, +0.00000000000E+000
+1.04770000000E+009, -2.11600230144E-001, +0.00000000000E+000
+1.04860000000E+009, -2.10693941093E-001, +0.00000000000E+000
+1.04950000000E+009, -2.11973239361E-001, +0.00000000000E+000
+1.05040000000E+009, -2.13329192030E-001, +0.00000000000E+000
+1.05130000000E+009, -2.14762041526E-001, +0.00000000000E+000
+1.05220000000E+009, -2.16329223480E-001, +0.00000000000E+000
+1.05310000000E+009, -2.16780446314E-001, +0.00000000000E+000
+1.05400000000E+009, -2.19591211031E-001, +0.00000000000E+000
+1.05490000000E+009, -2.16792848652E-001, +0.00000000000E+000
+1.05580000000E+009, -2.19521288161E-001, +0.00000000000E+000
+1.05670000000E+009, -2.20049838449E-001, +0.00000000000E+000
+1.05760000000E+009, -2.21446297460E-001, +0.00000000000E+000
+1.05850000000E+009, -2.23117636597E-001, +0.00000000000E+000
+1.05940000000E+009, -2.24723453111E-001, +0.00000000000E+000
+1.06030000000E+009, -2.24596778317E-001, +0.00000000000E+000
+1.06120000000E+009, -2.26151614070E-001, +0.00000000000E+000
+1.06210000000E+009, -2.26941164521E-001, +0.00000000000E+000
+1.06300000000E+009, -2.28996460578E-001, +0.00000000000E+000
+1.06390000000E+009, -2.28856419002E-001, +0.00000000000E+000
+1.06480000000E+009, -2.30054415309E-001, +0.00000000000E+000
+1.06570000000E+009, -2.31287190536E-001, +0.00000000000E+000
+1.06660000000E+009, -2.35183471100E-001, +0.00000000000E+000
+1.06750000000E+009, -2.36320733831E-001, +0.00000000000E+000
+1.06840000000E+009, -2.37823816645E-001, +0.00000000000E+000
+1.06930000000E+009, -2.38838353222E-001, +0.00000000000E+000
+1.07020000000E+009, -2.40417288706E-001, +0.00000000000E+000
+1.07110000000E+009, -2.41156153872E-001, +0.00000000000E+000
+1.07200000000E+009, -2.42606270399E-001, +0.00000000000E+000
+1.07290000000E+009, -2.44466356677E-001, +0.00000000000E+000
+1.07380000000E+009, -2.45193284731E-001, +0.00000000000E+000
+1.07470000000E+009, -2.47247167496E-001, +0.00000000000E+000
+1.07560000000E+009, -2.48264702028E-001, +0.00000000000E+000
+1.07650000000E+009, -2.50046928587E-001, +0.00000000000E+000
+1.07740000000E+009, -2.52160321720E-001, +0.00000000000E+000
+1.07830000000E+009, -2.53520879085E-001, +0.00000000000E+000
+1.07920000000E+009, -2.54790241465E-001, +0.00000000000E+000
+1.08010000000E+009, -2.57135415878E-001, +0.00000000000E+000
+1.08100000000E+009, -2.57570542758E-001, +0.00000000000E+000
+1.08190000000E+009, -2.59140276038E-001, +0.00000000000E+000
+1.08280000000E+009, -2.60200160649E-001, +0.00000000000E+000
+1.08370000000E+009, -2.62359495242E-001, +0.00000000000E+000
+1.08460000000E+009, -2.63601515827E-001, +0.00000000000E+000
+1.08550000000E+009, -2.66804069795E-001, +0.00000000000E+000
+1.08640000000E+009, -2.68574354126E-001, +0.00000000000E+000
+1.08730000000E+009, -2.70314766651E-001, +0.00000000000E+000
+1.08820000000E+009, -2.72234017052E-001, +0.00000000000E+000
+1.08910000000E+009, -2.73243397863E-001, +0.00000000000E+000
+1.09000000000E+009, -2.75455502281E-001, +0.00000000000E+000
+1.09090000000E+009, -2.76161738055E-001, +0.00000000000E+000
+1.09180000000E+009, -2.78044299345E-001, +0.00000000000E+000
+1.09270000000E+009, -2.79255251026E-001, +0.00000000000E+000
+1.09360000000E+009, -2.82733401023E-001, +0.00000000000E+000
+1.09450000000E+009, -2.84339973523E-001, +0.00000000000E+000
+1.09540000000E+009, -2.87138645430E-001, +0.00000000000E+000
+1.09630000000E+009, -2.90572681270E-001, +0.00000000000E+000
+1.09720000000E+009, -2.90867343936E-001, +0.00000000000E+000
+1.09810000000E+009, -2.93920043506E-001, +0.00000000000E+000
+1.09900000000E+009, -2.97084577734E-001, +0.00000000000E+000
+1.09990000000E+009, -2.98778738366E-001, +0.00000000000E+000
+1.10080000000E+009, -3.02316884789E-001, +0.00000000000E+000
+1.10170000000E+009, -3.05390112533E-001, +0.00000000000E+000
+1.10260000000E+009, -3.07486079821E-001, +0.00000000000E+000
+1.10350000000E+009, -3.11025069001E-001, +0.00000000000E+000
+1.10440000000E+009, -3.12160336144E-001, +0.00000000000E+000
+1.10530000000E+009, -3.16064748817E-001, +0.00000000000E+000
+1.10620000000E+009, -3.19796298010E-001, +0.00000000000E+000
+1.10710000000E+009, -3.21914718534E-001, +0.00000000000E+000
+1.10800000000E+009, -3.23597501919E-001, +0.00000000000E+000
+1.10890000000E+009, -3.28556621620E-001, +0.00000000000E+000
+1.10980000000E+009, -3.30665829621E-001, +0.00000000000E+000
+1.11070000000E+009, -3.33578947385E-001, +0.00000000000E+000
+1.11160000000E+009, -3.36672004119E-001, +0.00000000000E+000
+1.11250000000E+009, -3.40079957793E-001, +0.00000000000E+000
+1.11340000000E+009, -3.44500237898E-001, +0.00000000000E+000
+1.11430000000E+009, -3.48245098749E-001, +0.00000000000E+000
+1.11520000000E+009, -3.52063505602E-001, +0.00000000000E+000
+1.11610000000E+009, -3.53887168775E-001, +0.00000000000E+000
+1.11700000000E+009, -3.58511172655E-001, +0.00000000000E+000
+1.11790000000E+009, -3.62429460297E-001, +0.00000000000E+000
+1.11880000000E+009, -3.66573587308E-001, +0.00000000000E+000
+1.11970000000E+009, -3.69190309010E-001, +0.00000000000E+000
+1.12060000000E+009, -3.73269550428E-001, +0.00000000000E+000
+1.12150000000E+009, -3.77942170284E-001, +0.00000000000E+000
+1.12240000000E+009, -3.83433726871E-001, +0.00000000000E+000
+1.12330000000E+009, -3.85479457663E-001, +0.00000000000E+000
+1.12420000000E+009, -3.91159884226E-001, +0.00000000000E+000
+1.12510000000E+009, -3.97433518714E-001, +0.00000000000E+000
+1.12600000000E+009, -4.01514758720E-001, +0.00000000000E+000
+1.12690000000E+009, -4.04421180118E-001, +0.00000000000E+000
+1.12780000000E+009, -4.08628279026E-001, +0.00000000000E+000
+1.12870000000E+009, -4.11845995501E-001, +0.00000000000E+000
+1.12960000000E+009, -4.17937495986E-001, +0.00000000000E+000
+1.13050000000E+009, -4.24884628021E-001, +0.00000000000E+000
+1.13140000000E+009, -4.29170604191E-001, +0.00000000000E+000
+1.13230000000E+009, -4.34372006833E-001, +0.00000000000E+000
+1.13320000000E+009, -4.39787924336E-001, +0.00000000000E+000
+1.13410000000E+009, -4.46420982367E-001, +0.00000000000E+000
+1.13500000000E+009, -4.51669092177E-001, +0.00000000000E+000
+1.13590000000E+009, -4.54858484869E-001, +0.00000000000E+000
+1.13680000000E+009, -4.61281959726E-001, +0.00000000000E+000
+1.13770000000E+009, -4.64447893793E-001, +0.00000000000E+000
+1.13860000000E+009, -4.73068466236E-001, +0.00000000000E+000
+1.13950000000E+009, -4.79242089396E-001, +0.00000000000E+000
+1.14040000000E+009, -4.84879526295E-001, +0.00000000000E+000
+1.14130000000E+009, -4.92124631341E-001, +0.00000000000E+000
+1.14220000000E+009, -4.94967854343E-001, +0.00000000000E+000
+1.14310000000E+009, -5.01460804523E-001, +0.00000000000E+000
+1.14400000000E+009, -5.08118018586E-001, +0.00000000000E+000
+1.14490000000E+009, -5.16584134519E-001, +0.00000000000E+000
+1.14580000000E+009, -5.22546220701E-001, +0.00000000000E+000
+1.14670000000E+009, -5.29600019455E-001, +0.00000000000E+000
+1.14760000000E+009, -5.37619849238E-001, +0.00000000000E+000
+1.14850000000E+009, -5.44629360636E-001, +0.00000000000E+000
+1.14940000000E+009, -5.51329342246E-001, +0.00000000000E+000
+1.15030000000E+009, -5.60669158936E-001, +0.00000000000E+000
+1.15120000000E+009, -5.67243185858E-001, +0.00000000000E+000
+1.15210000000E+009, -5.76198474379E-001, +0.00000000000E+000
+1.15300000000E+009, -5.84065474634E-001, +0.00000000000E+000
+1.15390000000E+009, -5.92275349085E-001, +0.00000000000E+000
+1.15480000000E+009, -6.01100117897E-001, +0.00000000000E+000
+1.15570000000E+009, -6.09368720084E-001, +0.00000000000E+000
+1.15660000000E+009, -6.18645971277E-001, +0.00000000000E+000
+1.15750000000E+009, -6.27939711898E-001, +0.00000000000E+000
+1.15840000000E+009, -6.39072262416E-001, +0.00000000000E+000
+1.15930000000E+009, -6.47955310487E-001, +0.00000000000E+000
+1.16020000000E+009, -6.57853053692E-001, +0.00000000000E+000
+1.16110000000E+009, -6.68044310571E-001, +0.00000000000E+000
+1.16200000000E+009, -6.76399769171E-001, +0.00000000000E+000
+1.16290000000E+009, -6.88440390941E-001, +0.00000000000E+000
+1.16380000000E+009, -6.96687421744E-001, +0.00000000000E+000
+1.16470000000E+009, -7.06766617022E-001, +0.00000000000E+000
+1.16560000000E+009, -7.19117428357E-001, +0.00000000000E+000
+1.16650000000E+009, -7.29986015092E-001, +0.00000000000E+000
+1.16740000000E+009, -7.41861880489E-001, +0.00000000000E+000
+1.16830000000E+009, -7.54002154736E-001, +0.00000000000E+000
+1.16920000000E+009, -7.65412074226E-001, +0.00000000000E+000
+1.17010000000E+009, -7.76412528723E-001, +0.00000000000E+000
+1.17100000000E+009, -7.90607618617E-001, +0.00000000000E+000
+1.17190000000E+009, -8.04544290355E-001, +0.00000000000E+000
+1.17280000000E+009, -8.14907194019E-001, +0.00000000000E+000
+1.17370000000E+009, -8.30028979373E-001, +0.00000000000E+000
+1.17460000000E+009, -8.43213842265E-001, +0.00000000000E+000
+1.17550000000E+009, -8.57085982400E-001, +0.00000000000E+000
+1.17640000000E+009, -8.70787180773E-001, +0.00000000000E+000
+1.17730000000E+009, -8.86202175376E-001, +0.00000000000E+000
+1.17820000000E+009, -8.98845315839E-001, +0.00000000000E+000
+1.17910000000E+009, -9.15258579348E-001, +0.00000000000E+000
+1.18000000000E+009, -9.32032724245E-001, +0.00000000000E+000
+1.18090000000E+009, -9.49362117102E-001, +0.00000000000E+000
+1.18180000000E+009, -9.60712525171E-001, +0.00000000000E+000
+1.18270000000E+009, -9.75409770550E-001, +0.00000000000E+000
+1.18360000000E+009, -9.92000018753E-001, +0.00000000000E+000
+1.18450000000E+009, -1.01399750810E+000, +0.00000000000E+000
+1.18540000000E+009, -1.03014473716E+000, +0.00000000000E+000
+1.18630000000E+009, -1.04481166530E+000, +0.00000000000E+000
+1.18720000000E+009, -1.05981585326E+000, +0.00000000000E+000
+1.18810000000E+009, -1.07840568280E+000, +0.00000000000E+000
+1.18900000000E+009, -1.09842327985E+000, +0.00000000000E+000
+1.18990000000E+009, -1.12145387722E+000, +0.00000000000E+000
+1.19080000000E+009, -1.13985016494E+000, +0.00000000000E+000
+1.19170000000E+009, -1.15546583702E+000, +0.00000000000E+000
+1.19260000000E+009, -1.17421300222E+000, +0.00000000000E+000
+1.19350000000E+009, -1.19402457874E+000, +0.00000000000E+000
+1.19440000000E+009, -1.21814187928E+000, +0.00000000000E+000
+1.19530000000E+009, -1.24006957502E+000, +0.00000000000E+000
+1.19620000000E+009, -1.26036511710E+000, +0.00000000000E+000
+1.19710000000E+009, -1.28035979298E+000, +0.00000000000E+000
+1.19800000000E+009, -1.30069035485E+000, +0.00000000000E+000
+1.19890000000E+009, -1.32589695799E+000, +0.00000000000E+000
+1.19980000000E+009, -1.35127282412E+000, +0.00000000000E+000
+1.20070000000E+009, -1.37788782108E+000, +0.00000000000E+000
+1.20160000000E+009, -1.39822043476E+000, +0.00000000000E+000
+1.20250000000E+009, -1.42345559889E+000, +0.00000000000E+000
+1.20340000000E+009, -1.44872819862E+000, +0.00000000000E+000
+1.20430000000E+009, -1.47610560412E+000, +0.00000000000E+000
+1.20520000000E+009, -1.50374092949E+000, +0.00000000000E+000
+1.20610000000E+009, -1.53272137555E+000, +0.00000000000E+000
+1.20700000000E+009, -1.55851995326E+000, +0.00000000000E+000
+1.20790000000E+009, -1.58645719599E+000, +0.00000000000E+000
+1.20880000000E+009, -1.61431640256E+000, +0.00000000000E+000
+1.20970000000E+009, -1.64528747295E+000, +0.00000000000E+000
+1.21060000000E+009, -1.67630243305E+000, +0.00000000000E+000
+1.21150000000E+009, -1.70640333202E+000, +0.00000000000E+000
+1.21240000000E+009, -1.73916166791E+000, +0.00000000000E+000
+1.21330000000E+009, -1.76828144621E+000, +0.00000000000E+000
+1.21420000000E+009, -1.80076143239E+000, +0.00000000000E+000
+1.21510000000E+009, -1.83481399034E+000, +0.00000000000E+000
+1.21600000000E+009, -1.86899842481E+000, +0.00000000000E+000
+1.21690000000E+009, -1.90752262724E+000, +0.00000000000E+000
+1.21780000000E+009, -1.94188091718E+000, +0.00000000000E+000
+1.21870000000E+009, -1.97733538473E+000, +0.00000000000E+000
+1.21960000000E+009, -2.01334847059E+000, +0.00000000000E+000
+1.22050000000E+009, -2.05238950781E+000, +0.00000000000E+000
+1.22140000000E+009, -2.09143777473E+000, +0.00000000000E+000
+1.22230000000E+009, -2.13160566562E+000, +0.00000000000E+000
+1.22320000000E+009, -2.17258688747E+000, +0.00000000000E+000
+1.22410000000E+009, -2.21473438509E+000, +0.00000000000E+000
+1.22500000000E+009, -2.25657234734E+000, +0.00000000000E+000
+1.22590000000E+009, -2.29673799384E+000, +0.00000000000E+000
+1.22680000000E+009, -2.34400638063E+000, +0.00000000000E+000
+1.22770000000E+009, -2.39314817315E+000, +0.00000000000E+000
+1.22860000000E+009, -2.43791725369E+000, +0.00000000000E+000
+1.22950000000E+009, -2.48339703614E+000, +0.00000000000E+000
+1.23040000000E+009, -2.53364158411E+000, +0.00000000000E+000
+1.23130000000E+009, -2.58311415336E+000, +0.00000000000E+000
+1.23220000000E+009, -2.63634966210E+000, +0.00000000000E+000
+1.23310000000E+009, -2.69169803528E+000, +0.00000000000E+000
+1.23400000000E+009, -2.74378985009E+000, +0.00000000000E+000
+1.23490000000E+009, -2.79904239251E+000, +0.00000000000E+000
+1.23580000000E+009, -2.85289322029E+000, +0.00000000000E+000
+1.23670000000E+009, -2.91172083669E+000, +0.00000000000E+000
+1.23760000000E+009, -2.97608735030E+000, +0.00000000000E+000
+1.23850000000E+009, -3.03846763783E+000, +0.00000000000E+000
+1.23940000000E+009, -3.09921665914E+000, +0.00000000000E+000
+1.24030000000E+009, -3.16457921971E+000, +0.00000000000E+000
+1.24120000000E+009, -3.23219951152E+000, +0.00000000000E+000
+1.24210000000E+009, -3.29819146902E+000, +0.00000000000E+000
+1.24300000000E+009, -3.36805912208E+000, +0.00000000000E+000
+1.24390000000E+009, -3.44015014273E+000, +0.00000000000E+000
+1.24480000000E+009, -3.51454033360E+000, +0.00000000000E+000
+1.24570000000E+009, -3.58570570755E+000, +0.00000000000E+000
+1.24660000000E+009, -3.66330522157E+000, +0.00000000000E+000
+1.24750000000E+009, -3.74095954466E+000, +0.00000000000E+000
+1.24840000000E+009, -3.82290771584E+000, +0.00000000000E+000
+1.24930000000E+009, -3.90249784432E+000, +0.00000000000E+000
+1.25020000000E+009, -3.98707845473E+000, +0.00000000000E+000
+1.25110000000E+009, -4.07177719384E+000, +0.00000000000E+000
+1.25200000000E+009, -4.15817369693E+000, +0.00000000000E+000
+1.25290000000E+009, -4.24912442076E+000, +0.00000000000E+000
+1.25380000000E+009, -4.34066145191E+000, +0.00000000000E+000
+1.25470000000E+009, -4.43390657398E+000, +0.00000000000E+000
+1.25560000000E+009, -4.52839627832E+000, +0.00000000000E+000
+1.25650000000E+009, -4.62758494971E+000, +0.00000000000E+000
+1.25740000000E+009, -4.72698550561E+000, +0.00000000000E+000
+1.25830000000E+009, -4.82743675955E+000, +0.00000000000E+000
+1.25920000000E+009, -4.93067810391E+000, +0.00000000000E+000
+1.26010000000E+009, -5.03454840013E+000, +0.00000000000E+000
+1.26100000000E+009, -5.14031008470E+000, +0.00000000000E+000
+1.26190000000E+009, -5.25178946803E+000, +0.00000000000E+000
+1.26280000000E+009, -5.36259339980E+000, +0.00000000000E+000
+1.26370000000E+009, -5.47957899263E+000, +0.00000000000E+000
+1.26460000000E+009, -5.59435522174E+000, +0.00000000000E+000
+1.26550000000E+009, -5.71112494869E+000, +0.00000000000E+000
+1.26640000000E+009, -5.83321397391E+000, +0.00000000000E+000
+1.26730000000E+009, -5.95514975253E+000, +0.00000000000E+000
+1.26820000000E+009, -6.07719273555E+000, +0.00000000000E+000
+1.26910000000E+009, -6.20438827728E+000, +0.00000000000E+000
+1.27000000000E+009, -6.33281786523E+000, +0.00000000000E+000
+1.27090000000E+009, -6.46086719931E+000, +0.00000000000E+000
+1.27180000000E+009, -6.59388169999E+000, +0.00000000000E+000
+1.27270000000E+009, -6.73055884845E+000, +0.00000000000E+000
+1.27360000000E+009, -6.86682494972E+000, +0.00000000000E+000
+1.27450000000E+009, -7.00407663379E+000, +0.00000000000E+000
+1.27540000000E+009, -7.14404811920E+000, +0.00000000000E+000
+1.27630000000E+009, -7.28616672446E+000, +0.00000000000E+000
+1.27720000000E+009, -7.42882517507E+000, +0.00000000000E+000
+1.27810000000E+009, -7.57020985519E+000, +0.00000000000E+000
+1.27900000000E+009, -7.71565132534E+000, +0.00000000000E+000
+1.27990000000E+009, -7.86341540461E+000, +0.00000000000E+000
+1.28080000000E+009, -8.00941130776E+000, +0.00000000000E+000
+1.28170000000E+009, -8.15615258123E+000, +0.00000000000E+000
+1.28260000000E+009, -8.30050399570E+000, +0.00000000000E+000
+1.28350000000E+009, -8.44822819211E+000, +0.00000000000E+000
+1.28440000000E+009, -8.59626577735E+000, +0.00000000000E+000
+1.28530000000E+009, -8.74628079029E+000, +0.00000000000E+000
+1.28620000000E+009, -8.89484203413E+000, +0.00000000000E+000
+1.28710000000E+009, -9.03883580012E+000, +0.00000000000E+000
+1.28800000000E+009, -9.18324302723E+000, +0.00000000000E+000
+1.28890000000E+009, -9.32892582315E+000, +0.00000000000E+000
+1.28980000000E+009, -9.47252611490E+000, +0.00000000000E+000
+1.29070000000E+009, -9.61512277013E+000, +0.00000000000E+000
+1.29160000000E+009, -9.75583164891E+000, +0.00000000000E+000
+1.29250000000E+009, -9.89147851399E+000, +0.00000000000E+000
+1.29340000000E+009, -1.00250693987E+001, +0.00000000000E+000
+1.29430000000E+009, -1.01557357076E+001, +0.00000000000E+000
+1.29520000000E+009, -1.02809982092E+001, +0.00000000000E+000
+1.29610000000E+009, -1.04052026910E+001, +0.00000000000E+000
+1.29700000000E+009, -1.05195537433E+001, +0.00000000000E+000
+1.29790000000E+009, -1.06341971777E+001, +0.00000000000E+000
+1.29880000000E+009, -1.07397977675E+001, +0.00000000000E+000
+1.29970000000E+009, -1.08397958023E+001, +0.00000000000E+000
+1.30060000000E+009, -1.09351019327E+001, +0.00000000000E+000
+1.30150000000E+009, -1.10246375666E+001, +0.00000000000E+000
+1.30240000000E+009, -1.11044458087E+001, +0.00000000000E+000
+1.30330000000E+009, -1.11773859176E+001, +0.00000000000E+000
+1.30420000000E+009, -1.12432213842E+001, +0.00000000000E+000
+1.30510000000E+009, -1.13007369944E+001, +0.00000000000E+000
+1.30600000000E+009, -1.13483847741E+001, +0.00000000000E+000
+1.30690000000E+009, -1.13866380561E+001, +0.00000000000E+000
+1.30780000000E+009, -1.14156956783E+001, +0.00000000000E+000
+1.30870000000E+009, -1.14363931944E+001, +0.00000000000E+000
+1.30960000000E+009, -1.14445732546E+001, +0.00000000000E+000
+1.31050000000E+009, -1.14517004494E+001, +0.00000000000E+000
+1.31140000000E+009, -1.14480502056E+001, +0.00000000000E+000
+1.31230000000E+009, -1.14312465026E+001, +0.00000000000E+000
+1.31320000000E+009, -1.14055934462E+001, +0.00000000000E+000
+1.31410000000E+009, -1.13769077136E+001, +0.00000000000E+000
+1.31500000000E+009, -1.13469554791E+001, +0.00000000000E+000
+1.31590000000E+009, -1.13037450977E+001, +0.00000000000E+000
+1.31680000000E+009, -1.12551363074E+001, +0.00000000000E+000
+1.31770000000E+009, -1.11961970097E+001, +0.00000000000E+000
+1.31860000000E+009, -1.11306296043E+001, +0.00000000000E+000
+1.31950000000E+009, -1.10603372923E+001, +0.00000000000E+000
+1.32040000000E+009, -1.09873881710E+001, +0.00000000000E+000
+1.32130000000E+009, -1.09060944429E+001, +0.00000000000E+000
+1.32220000000E+009, -1.08175674606E+001, +0.00000000000E+000
+1.32310000000E+009, -1.07268018171E+001, +0.00000000000E+000
+1.32400000000E+009, -1.06285722995E+001, +0.00000000000E+000
+1.32490000000E+009, -1.05368094165E+001, +0.00000000000E+000
+1.32580000000E+009, -1.04359844285E+001, +0.00000000000E+000
+1.32670000000E+009, -1.03349171755E+001, +0.00000000000E+000
+1.32760000000E+009, -1.02289492030E+001, +0.00000000000E+000
+1.32850000000E+009, -1.01245754525E+001, +0.00000000000E+000
+1.32940000000E+009, -1.00217430349E+001, +0.00000000000E+000
+1.33030000000E+009, -9.91070605139E+000, +0.00000000000E+000
+1.33120000000E+009, -9.80562313619E+000, +0.00000000000E+000
+1.33210000000E+009, -9.69447279795E+000, +0.00000000000E+000
+1.33300000000E+009, -9.58438938777E+000, +0.00000000000E+000
+1.33390000000E+009, -9.47366737514E+000, +0.00000000000E+000
+1.33480000000E+009, -9.36351645926E+000, +0.00000000000E+000
+1.33570000000E+009, -9.25628749206E+000, +0.00000000000E+000
+1.33660000000E+009, -9.14815887656E+000, +0.00000000000E+000
+1.33750000000E+009, -9.03995748499E+000, +0.00000000000E+000
+1.33840000000E+009, -8.93460213165E+000, +0.00000000000E+000
+1.33930000000E+009, -8.82782043998E+000, +0.00000000000E+000
+1.34020000000E+009, -8.72338239874E+000, +0.00000000000E+000
+1.34110000000E+009, -8.61693668416E+000, +0.00000000000E+000
+1.34200000000E+009, -8.51477389837E+000, +0.00000000000E+000
+1.34290000000E+009, -8.41629440407E+000, +0.00000000000E+000
+1.34380000000E+009, -8.31241679994E+000, +0.00000000000E+000
+1.34470000000E+009, -8.21082015337E+000, +0.00000000000E+000
+1.34560000000E+009, -8.11234671415E+000, +0.00000000000E+000
+1.34650000000E+009, -8.02174246083E+000, +0.00000000000E+000
+1.34740000000E+009, -7.92627881924E+000, +0.00000000000E+000
+1.34830000000E+009, -7.83407555288E+000, +0.00000000000E+000
+1.34920000000E+009, -7.73944250179E+000, +0.00000000000E+000
+1.35010000000E+009, -7.64796141526E+000, +0.00000000000E+000
+1.35100000000E+009, -7.56279228528E+000, +0.00000000000E+000
+1.35190000000E+009, -7.47626579183E+000, +0.00000000000E+000
+1.35280000000E+009, -7.39181807046E+000, +0.00000000000E+000
+1.35370000000E+009, -7.30782833096E+000, +0.00000000000E+000
+1.35460000000E+009, -7.22735434877E+000, +0.00000000000E+000
+1.35550000000E+009, -7.14647011318E+000, +0.00000000000E+000
+1.35640000000E+009, -7.07033680499E+000, +0.00000000000E+000
+1.35730000000E+009, -6.99442149562E+000, +0.00000000000E+000
+1.35820000000E+009, -6.91855979009E+000, +0.00000000000E+000
+1.35910000000E+009, -6.84396068954E+000, +0.00000000000E+000
+1.36000000000E+009, -6.77217341569E+000, +0.00000000000E+000
+1.36090000000E+009, -6.70007140039E+000, +0.00000000000E+000
+1.36180000000E+009, -6.63141119803E+000, +0.00000000000E+000
+1.36270000000E+009, -6.55916936639E+000, +0.00000000000E+000
+1.36360000000E+009, -6.49487371146E+000, +0.00000000000E+000
+1.36450000000E+009, -6.43157627070E+000, +0.00000000000E+000
+1.36540000000E+009, -6.36107789670E+000, +0.00000000000E+000
+1.36630000000E+009, -6.29892999324E+000, +0.00000000000E+000
+1.36720000000E+009, -6.23746202502E+000, +0.00000000000E+000
+1.36810000000E+009, -6.17285732126E+000, +0.00000000000E+000
+1.36900000000E+009, -6.11310344347E+000, +0.00000000000E+000
+1.36990000000E+009, -6.05359078326E+000, +0.00000000000E+000
+1.37080000000E+009, -5.99485447575E+000, +0.00000000000E+000
+1.37170000000E+009, -5.93876784820E+000, +0.00000000000E+000
+1.37260000000E+009, -5.88324059604E+000, +0.00000000000E+000
+1.37350000000E+009, -5.82623507696E+000, +0.00000000000E+000
+1.37440000000E+009, -5.76800214587E+000, +0.00000000000E+000
+1.37530000000E+009, -5.71415492033E+000, +0.00000000000E+000
+1.37620000000E+009, -5.66295410774E+000, +0.00000000000E+000
+1.37710000000E+009, -5.61128191063E+000, +0.00000000000E+000
+1.37800000000E+009, -5.55861978122E+000, +0.00000000000E+000
