"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.23400000000E+009, -2.34182329211E+000, +0.00000000000E+000
+1.23490000000E+009, -2.38884843021E+000, +0.00000000000E+000
+1.23580000000E+009, -2.43648216372E+000, +0.00000000000E+000
+1.23670000000E+009, -2.48677624705E+000, +0.00000000000E+000
+1.23760000000E+009, -2.54083084359E+000, +0.00000000000E+000
+1.23850000000E+009, -2.59293694884E+000, +0.00000000000E+000
+1.23940000000E+009, -2.64439911919E+000, +0.00000000000E+000
+1.24030000000E+009, -2.69701944989E+000, +0.00000000000E+000
+1.24120000000E+009, -2.74807790836E+000, +0.00000000000E+000
+1.24210000000E+009, -2.79922786112E+000, +0.00000000000E+000
+1.24300000000E+009, -2.85472924532E+000, +0.00000000000E+000
+1.24390000000E+009, -2.91381031175E+000, +0.00000000000E+000
+1.24480000000E+009, -2.97436493948E+000, +0.00000000000E+000
+1.24570000000E+009, -3.03526542025E+000, +0.00000000000E+000
+1.24660000000E+009, -3.09934611758E+000, +0.00000000000E+000
+1.24750000000E+009, -3.16237049118E+000, +0.00000000000E+000
+1.24840000000E+009, -3.22727614434E+000, +0.00000000000E+000
+1.24930000000E+009, -3.28925931440E+000, +0.00000000000E+000
+1.25020000000E+009, -3.35431545259E+000, +0.00000000000E+000
+1.25110000000E+009, -3.42065151032E+000, +0.00000000000E+000
+1.25200000000E+009, -3.48780590607E+000, +0.00000000000E+000
+1.25290000000E+009, -3.56181819884E+000, +0.00000000000E+000
+1.25380000000E+009, -3.63649369372E+000, +0.00000000000E+000
+1.25470000000E+009, -3.71329574585E+000, +0.00000000000E+000
+1.25560000000E+009, -3.78966254208E+000, +0.00000000000E+000
+1.25650000000E+009, -3.86668859800E+000, +0.00000000000E+000
+1.25740000000E+009, -3.94395085864E+000, +0.00000000000E+000
+1.25830000000E+009, -4.02056493673E+000, +0.00000000000E+000
+1.25920000000E+009, -4.10216123754E+000, +0.00000000000E+000
+1.26010000000E+009, -4.18287557466E+000, +0.00000000000E+000
+1.26100000000E+009, -4.26968579413E+000, +0.00000000000E+000
+1.26190000000E+009, -4.35826035681E+000, +0.00000000000E+000
+1.26280000000E+009, -4.45003087008E+000, +0.00000000000E+000
+1.26370000000E+009, -4.54563938338E+000, +0.00000000000E+000
+1.26460000000E+009, -4.64027433247E+000, +0.00000000000E+000
+1.26550000000E+009, -4.73072946178E+000, +0.00000000000E+000
+1.26640000000E+009, -4.82294881712E+000, +0.00000000000E+000
+1.26730000000E+009, -4.91875652908E+000, +0.00000000000E+000
+1.26820000000E+009, -5.01119053128E+000, +0.00000000000E+000
+1.26910000000E+009, -5.11157813746E+000, +0.00000000000E+000
+1.27000000000E+009, -5.21686172169E+000, +0.00000000000E+000
+1.27090000000E+009, -5.32360410961E+000, +0.00000000000E+000
+1.27180000000E+009, -5.43191762787E+000, +0.00000000000E+000
+1.27270000000E+009, -5.54259506232E+000, +0.00000000000E+000
+1.27360000000E+009, -5.65320036239E+000, +0.00000000000E+000
+1.27450000000E+009, -5.76524793714E+000, +0.00000000000E+000
+1.27540000000E+009, -5.87724073365E+000, +0.00000000000E+000
+1.27630000000E+009, -5.99206836015E+000, +0.00000000000E+000
+1.27720000000E+009, -6.11151513029E+000, +0.00000000000E+000
+1.27810000000E+009, -6.23006591148E+000, +0.00000000000E+000
+1.27900000000E+009, -6.35145849675E+000, +0.00000000000E+000
+1.27990000000E+009, -6.47600657081E+000, +0.00000000000E+000
+1.28080000000E+009, -6.60231018237E+000, +0.00000000000E+000
+1.28170000000E+009, -6.72822425570E+000, +0.00000000000E+000
+1.28260000000E+009, -6.85048793046E+000, +0.00000000000E+000
+1.28350000000E+009, -6.97764134409E+000, +0.00000000000E+000
+1.28440000000E+009, -7.10712206546E+000, +0.00000000000E+000
+1.28530000000E+009, -7.23805710804E+000, +0.00000000000E+000
+1.28620000000E+009, -7.37205934764E+000, +0.00000000000E+000
+1.28710000000E+009, -7.50706755657E+000, +0.00000000000E+000
+1.28800000000E+009, -7.64389440391E+000, +0.00000000000E+000
+1.28890000000E+009, -7.78038421212E+000, +0.00000000000E+000
+1.28980000000E+009, -7.91642367357E+000, +0.00000000000E+000
+1.29070000000E+009, -8.05478122144E+000, +0.00000000000E+000
+1.29160000000E+009, -8.19550727239E+000, +0.00000000000E+000
+1.29250000000E+009, -8.33037482263E+000, +0.00000000000E+000
+1.29340000000E+009, -8.46719556241E+000, +0.00000000000E+000
+1.29430000000E+009, -8.60703242125E+000, +0.00000000000E+000
+1.29520000000E+009, -8.74247747630E+000, +0.00000000000E+000
+1.29610000000E+009, -8.88136742667E+000, +0.00000000000E+000
+1.29700000000E+009, -9.01519825113E+000, +0.00000000000E+000
+1.29790000000E+009, -9.15401331173E+000, +0.00000000000E+000
+1.29880000000E+009, -9.28939194011E+000, +0.00000000000E+000
+1.29970000000E+009, -9.42049101001E+000, +0.00000000000E+000
+1.30060000000E+009, -9.55535408961E+000, +0.00000000000E+000
+1.30150000000E+009, -9.68580118178E+000, +0.00000000000E+000
+1.30240000000E+009, -9.81397103732E+000, +0.00000000000E+000
+1.30330000000E+009, -9.93551085557E+000, +0.00000000000E+000
+1.30420000000E+009, -1.00553244564E+001, +0.00000000000E+000
+1.30510000000E+009, -1.01720393444E+001, +0.00000000000E+000
+1.30600000000E+009, -1.02842840147E+001, +0.00000000000E+000
+1.30690000000E+009, -1.03922565317E+001, +0.00000000000E+000
+1.30780000000E+009, -1.04923950030E+001, +0.00000000000E+000
+1.30870000000E+009, -1.05898778304E+001, +0.00000000000E+000
+1.30960000000E+009, -1.06776411088E+001, +0.00000000000E+000
+1.31050000000E+009, -1.07623221683E+001, +0.00000000000E+000
+1.31140000000E+009, -1.08403713795E+001, +0.00000000000E+000
+1.31230000000E+009, -1.09087084770E+001, +0.00000000000E+000
+1.31320000000E+009, -1.09706968309E+001, +0.00000000000E+000
+1.31410000000E+009, -1.10241793726E+001, +0.00000000000E+000
+1.31500000000E+009, -1.10759179894E+001, +0.00000000000E+000
+1.31590000000E+009, -1.11158098179E+001, +0.00000000000E+000
+1.31680000000E+009, -1.11502146761E+001, +0.00000000000E+000
+1.31770000000E+009, -1.11774811603E+001, +0.00000000000E+000
+1.31860000000E+009, -1.11929741802E+001, +0.00000000000E+000
+1.31950000000E+009, -1.11981882476E+001, +0.00000000000E+000
+1.32040000000E+009, -1.12002625535E+001, +0.00000000000E+000
+1.32130000000E+009, -1.11924903941E+001, +0.00000000000E+000
+1.32220000000E+009, -1.11762869464E+001, +0.00000000000E+000
+1.32310000000E+009, -1.11517926772E+001, +0.00000000000E+000
+1.32400000000E+009, -1.11172927359E+001, +0.00000000000E+000
+1.32490000000E+009, -1.10803306489E+001, +0.00000000000E+000
+1.32580000000E+009, -1.10323009212E+001, +0.00000000000E+000
+1.32670000000E+009, -1.09763382164E+001, +0.00000000000E+000
+1.32760000000E+009, -1.09203162512E+001, +0.00000000000E+000
+1.32850000000E+009, -1.08619882986E+001, +0.00000000000E+000
+1.32940000000E+009, -1.07977594898E+001, +0.00000000000E+000
+1.33030000000E+009, -1.07261999007E+001, +0.00000000000E+000
+1.33120000000E+009, -1.06535693188E+001, +0.00000000000E+000
+1.33210000000E+009, -1.05701943016E+001, +0.00000000000E+000
+1.33300000000E+009, -1.04825943970E+001, +0.00000000000E+000
+1.33390000000E+009, -1.03912726570E+001, +0.00000000000E+000
+1.33480000000E+009, -1.03024868127E+001, +0.00000000000E+000
+1.33570000000E+009, -1.02131240784E+001, +0.00000000000E+000
+1.33660000000E+009, -1.01183578587E+001, +0.00000000000E+000
+1.33750000000E+009, -1.00230090551E+001, +0.00000000000E+000
+1.33840000000E+009, -9.92589704390E+000, +0.00000000000E+000
+1.33930000000E+009, -9.82495961421E+000, +0.00000000000E+000
+1.34020000000E+009, -9.72253074657E+000, +0.00000000000E+000
+1.34110000000E+009, -9.62162789051E+000, +0.00000000000E+000
+1.34200000000E+009, -9.52260374353E+000, +0.00000000000E+000
+1.34290000000E+009, -9.42824077617E+000, +0.00000000000E+000
+1.34380000000E+009, -9.32666118854E+000, +0.00000000000E+000
+1.34470000000E+009, -9.22519710610E+000, +0.00000000000E+000
+1.34560000000E+009, -9.12687520358E+000, +0.00000000000E+000
+1.34650000000E+009, -9.02920157476E+000, +0.00000000000E+000
+1.34740000000E+009, -8.92723191711E+000, +0.00000000000E+000
+1.34830000000E+009, -8.83169075655E+000, +0.00000000000E+000
+1.34920000000E+009, -8.73149579943E+000, +0.00000000000E+000
+1.35010000000E+009, -8.63793860016E+000, +0.00000000000E+000
+1.35100000000E+009, -8.54496194331E+000, +0.00000000000E+000
+1.35190000000E+009, -8.45222491029E+000, +0.00000000000E+000
+1.35280000000E+009, -8.35750113524E+000, +0.00000000000E+000
+1.35370000000E+009, -8.26350603179E+000, +0.00000000000E+000
+1.35460000000E+009, -8.17106155468E+000, +0.00000000000E+000
+1.35550000000E+009, -8.07932759535E+000, +0.00000000000E+000
+1.35640000000E+009, -7.99608202394E+000, +0.00000000000E+000
+1.35730000000E+009, -7.91160992892E+000, +0.00000000000E+000
+1.35820000000E+009, -7.82975891174E+000, +0.00000000000E+000
+1.35910000000E+009, -7.74812563196E+000, +0.00000000000E+000
+1.36000000000E+009, -7.66796162569E+000, +0.00000000000E+000
+1.36090000000E+009, -7.58381391083E+000, +0.00000000000E+000
+1.36180000000E+009, -7.50308966531E+000, +0.00000000000E+000
+1.36270000000E+009, -7.42189384841E+000, +0.00000000000E+000
+1.36360000000E+009, -7.34804724202E+000, +0.00000000000E+000
+1.36450000000E+009, -7.27258549052E+000, +0.00000000000E+000
+1.36540000000E+009, -7.19402503483E+000, +0.00000000000E+000
+1.36630000000E+009, -7.12193407174E+000, +0.00000000000E+000
+1.36720000000E+009, -7.05024182002E+000, +0.00000000000E+000
+1.36810000000E+009, -6.97774345926E+000, +0.00000000000E+000
+1.36900000000E+009, -6.90979817660E+000, +0.00000000000E+000
+1.36990000000E+009, -6.84118441359E+000, +0.00000000000E+000
+1.37080000000E+009, -6.77039584117E+000, +0.00000000000E+000
+1.37170000000E+009, -6.70466571687E+000, +0.00000000000E+000
+1.37260000000E+009, -6.63995889209E+000, +0.00000000000E+000
+1.37350000000E+009, -6.57411160389E+000, +0.00000000000E+000
+1.37440000000E+009, -6.50878352993E+000, +0.00000000000E+000
+1.37530000000E+009, -6.44634573172E+000, +0.00000000000E+000
+1.37620000000E+009, -6.38655936723E+000, +0.00000000000E+000
+1.37710000000E+009, -6.32606721067E+000, +0.00000000000E+000
+1.37800000000E+009, -6.26474857322E+000, +0.00000000000E+000
