"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.03600000000E+009, -1.96662002362E-001, +0.00000000000E+000
+1.03690000000E+009, -1.96818400360E-001, +0.00000000000E+000
+1.03780000000E+009, -1.98249267995E-001, +0.00000000000E+000
+1.03870000000E+009, -2.00029020202E-001, +0.00000000000E+000
+1.03960000000E+009, -2.00162984140E-001, +0.00000000000E+000
+1.04050000000E+009, -1.99870877637E-001, +0.00000000000E+000
+1.04140000000E+009, -2.00493663420E-001, +0.00000000000E+000
+1.04230000000E+009, -2.03880700242E-001, +0.00000000000E+000
+1.04320000000E+009, -2.02889865963E-001, +0.00000000000E+000
+1.04410000000E+009, -2.04167844988E-001, +0.00000000000E+000
+1.04500000000E+009, -2.05375009586E-001, +0.00000000000E+000
+1.04590000000E+009, -2.06039163415E-001, +0.00000000000E+000
+1.04680000000E+009, -2.07212670745E-001, +0.00000000000E+000
+1.04770000000E+009, -2.07545291232E-001, +0.00000000000E+000
+1.04860000000E+009, -2.07931062064E-001, +0.00000000000E+000
+1.04950000000E+009, -2.08667420690E-001, +0.00000000000E+000
+1.05040000000E+009, -2.10230327531E-001, +0.00000000000E+000
+1.05130000000E+009, -2.11873489040E-001, +0.00000000000E+000
+1.05220000000E+009, -2.12520084942E-001, +0.00000000000E+000
+1.05310000000E+009, -2.13155512122E-001, +0.00000000000E+000
+1.05400000000E+009, -2.15696139676E-001, +0.00000000000E+000
+1.05490000000E+009, -2.13563130403E-001, +0.00000000000E+000
+1.05580000000E+009, -2.16808491864E-001, +0.00000000000E+000
+1.05670000000E+009, -2.16763495990E-001, +0.00000000000E+000
+1.05760000000E+009, -2.18930898852E-001, +0.00000000000E+000
+1.05850000000E+009, -2.20770247804E-001, +0.00000000000E+000
+1.05940000000E+009, -2.22446841768E-001, +0.00000000000E+000
+1.06030000000E+009, -2.23232305704E-001, +0.00000000000E+000
+1.06120000000E+009, -2.23685125813E-001, +0.00000000000E+000
+1.06210000000E+009, -2.24644540049E-001, +0.00000000000E+000
+1.06300000000E+009, -2.26405801828E-001, +0.00000000000E+000
+1.06390000000E+009, -2.27118078132E-001, +0.00000000000E+000
+1.06480000000E+009, -2.28684576076E-001, +0.00000000000E+000
+1.06570000000E+009, -2.30172269019E-001, +0.00000000000E+000
+1.06660000000E+009, -2.33547718705E-001, +0.00000000000E+000
+1.06750000000E+009, -2.35244540563E-001, +0.00000000000E+000
+1.06840000000E+009, -2.36413849805E-001, +0.00000000000E+000
+1.06930000000E+009, -2.38608798054E-001, +0.00000000000E+000
+1.07020000000E+009, -2.40156512065E-001, +0.00000000000E+000
+1.07110000000E+009, -2.41028518950E-001, +0.00000000000E+000
+1.07200000000E+009, -2.42932718288E-001, +0.00000000000E+000
+1.07290000000E+009, -2.44646595737E-001, +0.00000000000E+000
+1.07380000000E+009, -2.45640435509E-001, +0.00000000000E+000
+1.07470000000E+009, -2.47474500986E-001, +0.00000000000E+000
+1.07560000000E+009, -2.48615183823E-001, +0.00000000000E+000
+1.07650000000E+009, -2.50950819091E-001, +0.00000000000E+000
+1.07740000000E+009, -2.53224699734E-001, +0.00000000000E+000
+1.07830000000E+009, -2.55083453416E-001, +0.00000000000E+000
+1.07920000000E+009, -2.55949211584E-001, +0.00000000000E+000
+1.08010000000E+009, -2.58861332232E-001, +0.00000000000E+000
+1.08100000000E+009, -2.59433741277E-001, +0.00000000000E+000
+1.08190000000E+009, -2.61413904028E-001, +0.00000000000E+000
+1.08280000000E+009, -2.62841507539E-001, +0.00000000000E+000
+1.08370000000E+009, -2.64583246543E-001, +0.00000000000E+000
+1.08460000000E+009, -2.66299665384E-001, +0.00000000000E+000
+1.08550000000E+009, -2.70245649103E-001, +0.00000000000E+000
+1.08640000000E+009, -2.72158890016E-001, +0.00000000000E+000
+1.08730000000E+009, -2.74058357378E-001, +0.00000000000E+000
+1.08820000000E+009, -2.76734182133E-001, +0.00000000000E+000
+1.08910000000E+009, -2.78862613273E-001, +0.00000000000E+000
+1.09000000000E+009, -2.80466800497E-001, +0.00000000000E+000
+1.09090000000E+009, -2.81392305254E-001, +0.00000000000E+000
+1.09180000000E+009, -2.84130258691E-001, +0.00000000000E+000
+1.09270000000E+009, -2.85367894145E-001, +0.00000000000E+000
+1.09360000000E+009, -2.88740692905E-001, +0.00000000000E+000
+1.09450000000E+009, -2.89891543780E-001, +0.00000000000E+000
+1.09540000000E+009, -2.93489204183E-001, +0.00000000000E+000
+1.09630000000E+009, -2.96849326194E-001, +0.00000000000E+000
+1.09720000000E+009, -2.96522549127E-001, +0.00000000000E+000
+1.09810000000E+009, -3.00791419747E-001, +0.00000000000E+000
+1.09900000000E+009, -3.03586806921E-001, +0.00000000000E+000
+1.09990000000E+009, -3.05916623617E-001, +0.00000000000E+000
+1.10080000000E+009, -3.09351062534E-001, +0.00000000000E+000
+1.10170000000E+009, -3.12322896290E-001, +0.00000000000E+000
+1.10260000000E+009, -3.16007603501E-001, +0.00000000000E+000
+1.10350000000E+009, -3.18516835354E-001, +0.00000000000E+000
+1.10440000000E+009, -3.20281498067E-001, +0.00000000000E+000
+1.10530000000E+009, -3.24093121364E-001, +0.00000000000E+000
+1.10620000000E+009, -3.29218358989E-001, +0.00000000000E+000
+1.10710000000E+009, -3.30953380874E-001, +0.00000000000E+000
+1.10800000000E+009, -3.33350447846E-001, +0.00000000000E+000
+1.10890000000E+009, -3.38563175644E-001, +0.00000000000E+000
+1.10980000000E+009, -3.41388862619E-001, +0.00000000000E+000
+1.11070000000E+009, -3.44070145832E-001, +0.00000000000E+000
+1.11160000000E+009, -3.47508418736E-001, +0.00000000000E+000
+1.11250000000E+009, -3.51428596872E-001, +0.00000000000E+000
+1.11340000000E+009, -3.56437130871E-001, +0.00000000000E+000
+1.11430000000E+009, -3.61249514309E-001, +0.00000000000E+000
+1.11520000000E+009, -3.64151638478E-001, +0.00000000000E+000
+1.11610000000E+009, -3.66780506735E-001, +0.00000000000E+000
+1.11700000000E+009, -3.71896201372E-001, +0.00000000000E+000
+1.11790000000E+009, -3.75890082370E-001, +0.00000000000E+000
+1.11880000000E+009, -3.80165229542E-001, +0.00000000000E+000
+1.11970000000E+009, -3.83901813406E-001, +0.00000000000E+000
+1.12060000000E+009, -3.88054031780E-001, +0.00000000000E+000
+1.12150000000E+009, -3.92705984291E-001, +0.00000000000E+000
+1.12240000000E+009, -3.98777314289E-001, +0.00000000000E+000
+1.12330000000E+009, -4.02052536189E-001, +0.00000000000E+000
+1.12420000000E+009, -4.07617938828E-001, +0.00000000000E+000
+1.12510000000E+009, -4.14040389630E-001, +0.00000000000E+000
+1.12600000000E+009, -4.19319943739E-001, +0.00000000000E+000
+1.12690000000E+009, -4.23234676148E-001, +0.00000000000E+000
+1.12780000000E+009, -4.28765025643E-001, +0.00000000000E+000
+1.12870000000E+009, -4.30439960658E-001, +0.00000000000E+000
+1.12960000000E+009, -4.37083475374E-001, +0.00000000000E+000
+1.13050000000E+009, -4.44288633373E-001, +0.00000000000E+000
+1.13140000000E+009, -4.48994626606E-001, +0.00000000000E+000
+1.13230000000E+009, -4.55389309675E-001, +0.00000000000E+000
+1.13320000000E+009, -4.61696679561E-001, +0.00000000000E+000
+1.13410000000E+009, -4.68242041189E-001, +0.00000000000E+000
+1.13500000000E+009, -4.73785478051E-001, +0.00000000000E+000
+1.13590000000E+009, -4.78149531276E-001, +0.00000000000E+000
+1.13680000000E+009, -4.85808629232E-001, +0.00000000000E+000
+1.13770000000E+009, -4.89236032145E-001, +0.00000000000E+000
+1.13860000000E+009, -4.99198703701E-001, +0.00000000000E+000
+1.13950000000E+009, -5.04521108108E-001, +0.00000000000E+000
+1.14040000000E+009, -5.10654958446E-001, +0.00000000000E+000
+1.14130000000E+009, -5.18389635433E-001, +0.00000000000E+000
+1.14220000000E+009, -5.23471469985E-001, +0.00000000000E+000
+1.14310000000E+009, -5.30478915353E-001, +0.00000000000E+000
+1.14400000000E+009, -5.37678653056E-001, +0.00000000000E+000
+1.14490000000E+009, -5.46082054103E-001, +0.00000000000E+000
+1.14580000000E+009, -5.52887489068E-001, +0.00000000000E+000
+1.14670000000E+009, -5.61505819173E-001, +0.00000000000E+000
+1.14760000000E+009, -5.70161959840E-001, +0.00000000000E+000
+1.14850000000E+009, -5.78470295335E-001, +0.00000000000E+000
+1.14940000000E+009, -5.85581279927E-001, +0.00000000000E+000
+1.15030000000E+009, -5.96002645364E-001, +0.00000000000E+000
+1.15120000000E+009, -6.03070901084E-001, +0.00000000000E+000
+1.15210000000E+009, -6.14028777287E-001, +0.00000000000E+000
+1.15300000000E+009, -6.21395925953E-001, +0.00000000000E+000
+1.15390000000E+009, -6.29644171309E-001, +0.00000000000E+000
+1.15480000000E+009, -6.39440848845E-001, +0.00000000000E+000
+1.15570000000E+009, -6.48682174906E-001, +0.00000000000E+000
+1.15660000000E+009, -6.57731422333E-001, +0.00000000000E+000
+1.15750000000E+009, -6.67981800647E-001, +0.00000000000E+000
+1.15840000000E+009, -6.79186061098E-001, +0.00000000000E+000
+1.15930000000E+009, -6.88785892107E-001, +0.00000000000E+000
+1.16020000000E+009, -6.99763154781E-001, +0.00000000000E+000
+1.16110000000E+009, -7.11471600855E-001, +0.00000000000E+000
+1.16200000000E+009, -7.20703616456E-001, +0.00000000000E+000
+1.16290000000E+009, -7.33689522535E-001, +0.00000000000E+000
+1.16380000000E+009, -7.42290424943E-001, +0.00000000000E+000
+1.16470000000E+009, -7.53893940784E-001, +0.00000000000E+000
+1.16560000000E+009, -7.67360134681E-001, +0.00000000000E+000
+1.16650000000E+009, -7.79768641494E-001, +0.00000000000E+000
+1.16740000000E+009, -7.92062491304E-001, +0.00000000000E+000
+1.16830000000E+009, -8.04811649483E-001, +0.00000000000E+000
+1.16920000000E+009, -8.16581843404E-001, +0.00000000000E+000
+1.17010000000E+009, -8.27915584059E-001, +0.00000000000E+000
+1.17100000000E+009, -8.43565272564E-001, +0.00000000000E+000
+1.17190000000E+009, -8.57372144661E-001, +0.00000000000E+000
+1.17280000000E+009, -8.70646397437E-001, +0.00000000000E+000
+1.17370000000E+009, -8.86087686939E-001, +0.00000000000E+000
+1.17460000000E+009, -9.00002781573E-001, +0.00000000000E+000
+1.17550000000E+009, -9.15769523558E-001, +0.00000000000E+000
+1.17640000000E+009, -9.30482397590E-001, +0.00000000000E+000
+1.17730000000E+009, -9.47171776561E-001, +0.00000000000E+000
+1.17820000000E+009, -9.63291327580E-001, +0.00000000000E+000
+1.17910000000E+009, -9.79100439286E-001, +0.00000000000E+000
+1.18000000000E+009, -9.95201311238E-001, +0.00000000000E+000
+1.18090000000E+009, -1.01446479844E+000, +0.00000000000E+000
+1.18180000000E+009, -1.02954540548E+000, +0.00000000000E+000
+1.18270000000E+009, -1.04784008579E+000, +0.00000000000E+000
+1.18360000000E+009, -1.06396142038E+000, +0.00000000000E+000
+1.18450000000E+009, -1.08294269917E+000, +0.00000000000E+000
+1.18540000000E+009, -1.09987658535E+000, +0.00000000000E+000
+1.18630000000E+009, -1.11985809041E+000, +0.00000000000E+000
+1.18720000000E+009, -1.13961562676E+000, +0.00000000000E+000
+1.18810000000E+009, -1.15878517605E+000, +0.00000000000E+000
+1.18900000000E+009, -1.17855059451E+000, +0.00000000000E+000
+1.18990000000E+009, -1.19902754007E+000, +0.00000000000E+000
+1.19080000000E+009, -1.21969586779E+000, +0.00000000000E+000
+1.19170000000E+009, -1.24164778163E+000, +0.00000000000E+000
+1.19260000000E+009, -1.26381168550E+000, +0.00000000000E+000
+1.19350000000E+009, -1.28420022198E+000, +0.00000000000E+000
+1.19440000000E+009, -1.30647916338E+000, +0.00000000000E+000
+1.19530000000E+009, -1.32916459240E+000, +0.00000000000E+000
+1.19620000000E+009, -1.35326491311E+000, +0.00000000000E+000
+1.19710000000E+009, -1.37708623154E+000, +0.00000000000E+000
+1.19800000000E+009, -1.40058444650E+000, +0.00000000000E+000
+1.19890000000E+009, -1.42685546621E+000, +0.00000000000E+000
+1.19980000000E+009, -1.45143506242E+000, +0.00000000000E+000
+1.20070000000E+009, -1.48105243389E+000, +0.00000000000E+000
+1.20160000000E+009, -1.50565215205E+000, +0.00000000000E+000
+1.20250000000E+009, -1.53381074306E+000, +0.00000000000E+000
+1.20340000000E+009, -1.56094328895E+000, +0.00000000000E+000
+1.20430000000E+009, -1.59075651630E+000, +0.00000000000E+000
+1.20520000000E+009, -1.61737348142E+000, +0.00000000000E+000
+1.20610000000E+009, -1.65006664739E+000, +0.00000000000E+000
+1.20700000000E+009, -1.68043074471E+000, +0.00000000000E+000
+1.20790000000E+009, -1.71202936963E+000, +0.00000000000E+000
+1.20880000000E+009, -1.74343028652E+000, +0.00000000000E+000
+1.20970000000E+009, -1.77601413496E+000, +0.00000000000E+000
+1.21060000000E+009, -1.80989979742E+000, +0.00000000000E+000
+1.21150000000E+009, -1.84208522816E+000, +0.00000000000E+000
+1.21240000000E+009, -1.87756561657E+000, +0.00000000000E+000
+1.21330000000E+009, -1.91202587463E+000, +0.00000000000E+000
+1.21420000000E+009, -1.94889170349E+000, +0.00000000000E+000
+1.21510000000E+009, -1.98520961287E+000, +0.00000000000E+000
+1.21600000000E+009, -2.02328928608E+000, +0.00000000000E+000
+1.21690000000E+009, -2.06407882739E+000, +0.00000000000E+000
+1.21780000000E+009, -2.10253265923E+000, +0.00000000000E+000
+1.21870000000E+009, -2.14285044983E+000, +0.00000000000E+000
+1.21960000000E+009, -2.18417075064E+000, +0.00000000000E+000
+1.22050000000E+009, -2.22730230687E+000, +0.00000000000E+000
+1.22140000000E+009, -2.27022664446E+000, +0.00000000000E+000
+1.22230000000E+009, -2.31319947471E+000, +0.00000000000E+000
+1.22320000000E+009, -2.35775506290E+000, +0.00000000000E+000
+1.22410000000E+009, -2.40438448498E+000, +0.00000000000E+000
+1.22500000000E+009, -2.45317672562E+000, +0.00000000000E+000
+1.22590000000E+009, -2.49977755542E+000, +0.00000000000E+000
+1.22680000000E+009, -2.55058747842E+000, +0.00000000000E+000
+1.22770000000E+009, -2.60201078516E+000, +0.00000000000E+000
+1.22860000000E+009, -2.65306064576E+000, +0.00000000000E+000
+1.22950000000E+009, -2.70460548095E+000, +0.00000000000E+000
+1.23040000000E+009, -2.76064692285E+000, +0.00000000000E+000
+1.23130000000E+009, -2.81381832646E+000, +0.00000000000E+000
+1.23220000000E+009, -2.87257595740E+000, +0.00000000000E+000
+1.23310000000E+009, -2.93082050350E+000, +0.00000000000E+000
+1.23400000000E+009, -2.98666359530E+000, +0.00000000000E+000
+1.23490000000E+009, -3.05061398401E+000, +0.00000000000E+000
+1.23580000000E+009, -3.11058111742E+000, +0.00000000000E+000
+1.23670000000E+009, -3.17394252422E+000, +0.00000000000E+000
+1.23760000000E+009, -3.24117054233E+000, +0.00000000000E+000
+1.23850000000E+009, -3.30734576502E+000, +0.00000000000E+000
+1.23940000000E+009, -3.37426783149E+000, +0.00000000000E+000
+1.24030000000E+009, -3.44783707369E+000, +0.00000000000E+000
+1.24120000000E+009, -3.51800347636E+000, +0.00000000000E+000
+1.24210000000E+009, -3.58968054209E+000, +0.00000000000E+000
+1.24300000000E+009, -3.66320545813E+000, +0.00000000000E+000
+1.24390000000E+009, -3.73860331348E+000, +0.00000000000E+000
+1.24480000000E+009, -3.81621927095E+000, +0.00000000000E+000
+1.24570000000E+009, -3.89390996345E+000, +0.00000000000E+000
+1.24660000000E+009, -3.97635876823E+000, +0.00000000000E+000
+1.24750000000E+009, -4.05815483280E+000, +0.00000000000E+000
+1.24840000000E+009, -4.14404399233E+000, +0.00000000000E+000
+1.24930000000E+009, -4.22816649701E+000, +0.00000000000E+000
+1.25020000000E+009, -4.31646996578E+000, +0.00000000000E+000
+1.25110000000E+009, -4.40538108969E+000, +0.00000000000E+000
+1.25200000000E+009, -4.49436645538E+000, +0.00000000000E+000
+1.25290000000E+009, -4.58955547965E+000, +0.00000000000E+000
+1.25380000000E+009, -4.68433001333E+000, +0.00000000000E+000
+1.25470000000E+009, -4.78390494384E+000, +0.00000000000E+000
+1.25560000000E+009, -4.88268246634E+000, +0.00000000000E+000
+1.25650000000E+009, -4.98361427388E+000, +0.00000000000E+000
+1.25740000000E+009, -5.08593439645E+000, +0.00000000000E+000
+1.25830000000E+009, -5.19156163636E+000, +0.00000000000E+000
+1.25920000000E+009, -5.29827286063E+000, +0.00000000000E+000
+1.26010000000E+009, -5.40682078898E+000, +0.00000000000E+000
+1.26100000000E+009, -5.51616307605E+000, +0.00000000000E+000
+1.26190000000E+009, -5.63132801879E+000, +0.00000000000E+000
+1.26280000000E+009, -5.74259041532E+000, +0.00000000000E+000
+1.26370000000E+009, -5.85927933780E+000, +0.00000000000E+000
+1.26460000000E+009, -5.97714253006E+000, +0.00000000000E+000
+1.26550000000E+009, -6.09500968654E+000, +0.00000000000E+000
+1.26640000000E+009, -6.21593832403E+000, +0.00000000000E+000
+1.26730000000E+009, -6.33855852415E+000, +0.00000000000E+000
+1.26820000000E+009, -6.46137036483E+000, +0.00000000000E+000
+1.26910000000E+009, -6.58705527321E+000, +0.00000000000E+000
+1.27000000000E+009, -6.71422962769E+000, +0.00000000000E+000
+1.27090000000E+009, -6.84073534695E+000, +0.00000000000E+000
+1.27180000000E+009, -6.97103038766E+000, +0.00000000000E+000
+1.27270000000E+009, -7.10374075761E+000, +0.00000000000E+000
+1.27360000000E+009, -7.23725378772E+000, +0.00000000000E+000
+1.27450000000E+009, -7.36969684200E+000, +0.00000000000E+000
+1.27540000000E+009, -7.50425306206E+000, +0.00000000000E+000
+1.27630000000E+009, -7.63901203499E+000, +0.00000000000E+000
+1.27720000000E+009, -7.77507363826E+000, +0.00000000000E+000
+1.27810000000E+009, -7.91108308198E+000, +0.00000000000E+000
+1.27900000000E+009, -8.04824861497E+000, +0.00000000000E+000
+1.27990000000E+009, -8.18518397290E+000, +0.00000000000E+000
+1.28080000000E+009, -8.32106917552E+000, +0.00000000000E+000
+1.28170000000E+009, -8.45684037907E+000, +0.00000000000E+000
+1.28260000000E+009, -8.59114873172E+000, +0.00000000000E+000
+1.28350000000E+009, -8.72527290395E+000, +0.00000000000E+000
+1.28440000000E+009, -8.85708825423E+000, +0.00000000000E+000
+1.28530000000E+009, -8.99004859615E+000, +0.00000000000E+000
+1.28620000000E+009, -9.11953195073E+000, +0.00000000000E+000
+1.28710000000E+009, -9.24635222210E+000, +0.00000000000E+000
+1.28800000000E+009, -9.37197847860E+000, +0.00000000000E+000
+1.28890000000E+009, -9.49208562258E+000, +0.00000000000E+000
+1.28980000000E+009, -9.60792400208E+000, +0.00000000000E+000
+1.29070000000E+009, -9.72318544475E+000, +0.00000000000E+000
+1.29160000000E+009, -9.83450107045E+000, +0.00000000000E+000
+1.29250000000E+009, -9.94020653303E+000, +0.00000000000E+000
+1.29340000000E+009, -1.00424382658E+001, +0.00000000000E+000
+1.29430000000E+009, -1.01398960494E+001, +0.00000000000E+000
+1.29520000000E+009, -1.02292784150E+001, +0.00000000000E+000
+1.29610000000E+009, -1.03159765900E+001, +0.00000000000E+000
+1.29700000000E+009, -1.03942405776E+001, +0.00000000000E+000
+1.29790000000E+009, -1.04703897653E+001, +0.00000000000E+000
+1.29880000000E+009, -1.05390316024E+001, +0.00000000000E+000
+1.29970000000E+009, -1.06008984724E+001, +0.00000000000E+000
+1.30060000000E+009, -1.06578143093E+001, +0.00000000000E+000
+1.30150000000E+009, -1.07067268312E+001, +0.00000000000E+000
+1.30240000000E+009, -1.07497728191E+001, +0.00000000000E+000
+1.30330000000E+009, -1.07853286261E+001, +0.00000000000E+000
+1.30420000000E+009, -1.08136377298E+001, +0.00000000000E+000
+1.30510000000E+009, -1.08350396205E+001, +0.00000000000E+000
+1.30600000000E+009, -1.08488014257E+001, +0.00000000000E+000
+1.30690000000E+009, -1.08546221505E+001, +0.00000000000E+000
+1.30780000000E+009, -1.08517214704E+001, +0.00000000000E+000
+1.30870000000E+009, -1.08415686079E+001, +0.00000000000E+000
+1.30960000000E+009, -1.08208678720E+001, +0.00000000000E+000
+1.31050000000E+009, -1.07984224695E+001, +0.00000000000E+000
+1.31140000000E+009, -1.07686813402E+001, +0.00000000000E+000
+1.31230000000E+009, -1.07302944035E+001, +0.00000000000E+000
+1.31320000000E+009, -1.06868779642E+001, +0.00000000000E+000
+1.31410000000E+009, -1.06377690357E+001, +0.00000000000E+000
+1.31500000000E+009, -1.05861870148E+001, +0.00000000000E+000
+1.31590000000E+009, -1.05271429899E+001, +0.00000000000E+000
+1.31680000000E+009, -1.04664119903E+001, +0.00000000000E+000
+1.31770000000E+009, -1.03977700806E+001, +0.00000000000E+000
+1.31860000000E+009, -1.03251443282E+001, +0.00000000000E+000
+1.31950000000E+009, -1.02469956252E+001, +0.00000000000E+000
+1.32040000000E+009, -1.01682627626E+001, +0.00000000000E+000
+1.32130000000E+009, -1.00838868924E+001, +0.00000000000E+000
+1.32220000000E+009, -9.99795046503E+000, +0.00000000000E+000
+1.32310000000E+009, -9.91022438159E+000, +0.00000000000E+000
+1.32400000000E+009, -9.81913549561E+000, +0.00000000000E+000
+1.32490000000E+009, -9.72798061396E+000, +0.00000000000E+000
+1.32580000000E+009, -9.63619278104E+000, +0.00000000000E+000
+1.32670000000E+009, -9.54133621088E+000, +0.00000000000E+000
+1.32760000000E+009, -9.44543761663E+000, +0.00000000000E+000
+1.32850000000E+009, -9.35197944190E+000, +0.00000000000E+000
+1.32940000000E+009, -9.25738316987E+000, +0.00000000000E+000
+1.33030000000E+009, -9.15920635692E+000, +0.00000000000E+000
+1.33120000000E+009, -9.06560387529E+000, +0.00000000000E+000
+1.33210000000E+009, -8.96744572874E+000, +0.00000000000E+000
+1.33300000000E+009, -8.86875231413E+000, +0.00000000000E+000
+1.33390000000E+009, -8.77026802224E+000, +0.00000000000E+000
+1.33480000000E+009, -8.67339105975E+000, +0.00000000000E+000
+1.33570000000E+009, -8.57947643939E+000, +0.00000000000E+000
+1.33660000000E+009, -8.48054609973E+000, +0.00000000000E+000
+1.33750000000E+009, -8.38533517575E+000, +0.00000000000E+000
+1.33840000000E+009, -8.29432712990E+000, +0.00000000000E+000
+1.33930000000E+009, -8.20050464332E+000, +0.00000000000E+000
+1.34020000000E+009, -8.10850192570E+000, +0.00000000000E+000
+1.34110000000E+009, -8.01688772535E+000, +0.00000000000E+000
+1.34200000000E+009, -7.92655593289E+000, +0.00000000000E+000
+1.34290000000E+009, -7.83968380515E+000, +0.00000000000E+000
+1.34380000000E+009, -7.74792127185E+000, +0.00000000000E+000
+1.34470000000E+009, -7.66090732261E+000, +0.00000000000E+000
+1.34560000000E+009, -7.57623915664E+000, +0.00000000000E+000
+1.34650000000E+009, -7.49754613165E+000, +0.00000000000E+000
+1.34740000000E+009, -7.41104045926E+000, +0.00000000000E+000
+1.34830000000E+009, -7.33183364159E+000, +0.00000000000E+000
+1.34920000000E+009, -7.24924697914E+000, +0.00000000000E+000
+1.35010000000E+009, -7.17018954061E+000, +0.00000000000E+000
+1.35100000000E+009, -7.09535412093E+000, +0.00000000000E+000
+1.35190000000E+009, -7.01718850717E+000, +0.00000000000E+000
+1.35280000000E+009, -6.94177195924E+000, +0.00000000000E+000
+1.35370000000E+009, -6.86951909375E+000, +0.00000000000E+000
+1.35460000000E+009, -6.79863285988E+000, +0.00000000000E+000
+1.35550000000E+009, -6.72664995854E+000, +0.00000000000E+000
+1.35640000000E+009, -6.65794101429E+000, +0.00000000000E+000
+1.35730000000E+009, -6.58874435363E+000, +0.00000000000E+000
+1.35820000000E+009, -6.52085509030E+000, +0.00000000000E+000
+1.35910000000E+009, -6.45402985300E+000, +0.00000000000E+000
+1.36000000000E+009, -6.39097609887E+000, +0.00000000000E+000
+1.36090000000E+009, -6.32416550552E+000, +0.00000000000E+000
+1.36180000000E+009, -6.26097949358E+000, +0.00000000000E+000
+1.36270000000E+009, -6.19659339065E+000, +0.00000000000E+000
+1.36360000000E+009, -6.13994213444E+000, +0.00000000000E+000
+1.36450000000E+009, -6.08063373133E+000, +0.00000000000E+000
+1.36540000000E+009, -6.01836342876E+000, +0.00000000000E+000
+1.36630000000E+009, -5.96203580209E+000, +0.00000000000E+000
+1.36720000000E+009, -5.90568513150E+000, +0.00000000000E+000
+1.36810000000E+009, -5.84649721371E+000, +0.00000000000E+000
+1.36900000000E+009, -5.79287033271E+000, +0.00000000000E+000
+1.36990000000E+009, -5.74096198571E+000, +0.00000000000E+000
+1.37080000000E+009, -5.68624593935E+000, +0.00000000000E+000
+1.37170000000E+009, -5.63595787794E+000, +0.00000000000E+000
+1.37260000000E+009, -5.58508521043E+000, +0.00000000000E+000
+1.37350000000E+009, -5.53523194569E+000, +0.00000000000E+000
+1.37440000000E+009, -5.48296420178E+000, +0.00000000000E+000
+1.37530000000E+009, -5.43417305904E+000, +0.00000000000E+000
+1.37620000000E+009, -5.38760878957E+000, +0.00000000000E+000
+1.37710000000E+009, -5.34102069550E+000, +0.00000000000E+000
+1.37800000000E+009, -5.29412075780E+000, +0.00000000000E+000
