"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.08640000000E+009, -3.75651417786E-001, +0.00000000000E+000
+1.08730000000E+009, -3.78336708874E-001, +0.00000000000E+000
+1.08820000000E+009, -3.81879668907E-001, +0.00000000000E+000
+1.08910000000E+009, -3.85355709642E-001, +0.00000000000E+000
+1.09000000000E+009, -3.88640064145E-001, +0.00000000000E+000
+1.09090000000E+009, -3.90734815819E-001, +0.00000000000E+000
+1.09180000000E+009, -3.93959685442E-001, +0.00000000000E+000
+1.09270000000E+009, -3.97217170244E-001, +0.00000000000E+000
+1.09360000000E+009, -4.01384833808E-001, +0.00000000000E+000
+1.09450000000E+009, -4.03611588541E-001, +0.00000000000E+000
+1.09540000000E+009, -4.09447731434E-001, +0.00000000000E+000
+1.09630000000E+009, -4.13562050541E-001, +0.00000000000E+000
+1.09720000000E+009, -4.15350937631E-001, +0.00000000000E+000
+1.09810000000E+009, -4.20440156569E-001, +0.00000000000E+000
+1.09900000000E+009, -4.24922064924E-001, +0.00000000000E+000
+1.09990000000E+009, -4.29411308453E-001, +0.00000000000E+000
+1.10080000000E+009, -4.34389734222E-001, +0.00000000000E+000
+1.10170000000E+009, -4.38907135899E-001, +0.00000000000E+000
+1.10260000000E+009, -4.43266929340E-001, +0.00000000000E+000
+1.10350000000E+009, -4.48522089913E-001, +0.00000000000E+000
+1.10440000000E+009, -4.51424188845E-001, +0.00000000000E+000
+1.10530000000E+009, -4.56943204842E-001, +0.00000000000E+000
+1.10620000000E+009, -4.63067646790E-001, +0.00000000000E+000
+1.10710000000E+009, -4.67005622361E-001, +0.00000000000E+000
+1.10800000000E+009, -4.70528891552E-001, +0.00000000000E+000
+1.10890000000E+009, -4.77914125740E-001, +0.00000000000E+000
+1.10980000000E+009, -4.82309636785E-001, +0.00000000000E+000
+1.11070000000E+009, -4.87314343615E-001, +0.00000000000E+000
+1.11160000000E+009, -4.92772204238E-001, +0.00000000000E+000
+1.11250000000E+009, -4.97988664444E-001, +0.00000000000E+000
+1.11340000000E+009, -5.06047500357E-001, +0.00000000000E+000
+1.11430000000E+009, -5.11105949530E-001, +0.00000000000E+000
+1.11520000000E+009, -5.17999323622E-001, +0.00000000000E+000
+1.11610000000E+009, -5.22388418280E-001, +0.00000000000E+000
+1.11700000000E+009, -5.29331019224E-001, +0.00000000000E+000
+1.11790000000E+009, -5.36624056991E-001, +0.00000000000E+000
+1.11880000000E+009, -5.42442952382E-001, +0.00000000000E+000
+1.11970000000E+009, -5.47630928160E-001, +0.00000000000E+000
+1.12060000000E+009, -5.53900009816E-001, +0.00000000000E+000
+1.12150000000E+009, -5.61501641888E-001, +0.00000000000E+000
+1.12240000000E+009, -5.69151029376E-001, +0.00000000000E+000
+1.12330000000E+009, -5.75046292331E-001, +0.00000000000E+000
+1.12420000000E+009, -5.82520486883E-001, +0.00000000000E+000
+1.12510000000E+009, -5.91308982082E-001, +0.00000000000E+000
+1.12600000000E+009, -5.98739712800E-001, +0.00000000000E+000
+1.12690000000E+009, -6.05206529859E-001, +0.00000000000E+000
+1.12780000000E+009, -6.12322020067E-001, +0.00000000000E+000
+1.12870000000E+009, -6.18555054805E-001, +0.00000000000E+000
+1.12960000000E+009, -6.28198709143E-001, +0.00000000000E+000
+1.13050000000E+009, -6.37570785507E-001, +0.00000000000E+000
+1.13140000000E+009, -6.45504640808E-001, +0.00000000000E+000
+1.13230000000E+009, -6.54045032141E-001, +0.00000000000E+000
+1.13320000000E+009, -6.62914003177E-001, +0.00000000000E+000
+1.13410000000E+009, -6.72430186758E-001, +0.00000000000E+000
+1.13500000000E+009, -6.80507869877E-001, +0.00000000000E+000
+1.13590000000E+009, -6.87472316469E-001, +0.00000000000E+000
+1.13680000000E+009, -6.97383230280E-001, +0.00000000000E+000
+1.13770000000E+009, -7.04666002873E-001, +0.00000000000E+000
+1.13860000000E+009, -7.16731837820E-001, +0.00000000000E+000
+1.13950000000E+009, -7.25675088239E-001, +0.00000000000E+000
+1.14040000000E+009, -7.34861892701E-001, +0.00000000000E+000
+1.14130000000E+009, -7.46889475361E-001, +0.00000000000E+000
+1.14220000000E+009, -7.53457265668E-001, +0.00000000000E+000
+1.14310000000E+009, -7.63493486531E-001, +0.00000000000E+000
+1.14400000000E+009, -7.74463011433E-001, +0.00000000000E+000
+1.14490000000E+009, -7.86388547749E-001, +0.00000000000E+000
+1.14580000000E+009, -7.96129272804E-001, +0.00000000000E+000
+1.14670000000E+009, -8.07892183968E-001, +0.00000000000E+000
+1.14760000000E+009, -8.20337742026E-001, +0.00000000000E+000
+1.14850000000E+009, -8.31968510384E-001, +0.00000000000E+000
+1.14940000000E+009, -8.42610313062E-001, +0.00000000000E+000
+1.15030000000E+009, -8.56299875616E-001, +0.00000000000E+000
+1.15120000000E+009, -8.67854115807E-001, +0.00000000000E+000
+1.15210000000E+009, -8.82862659109E-001, +0.00000000000E+000
+1.15300000000E+009, -8.94389792456E-001, +0.00000000000E+000
+1.15390000000E+009, -9.05877468171E-001, +0.00000000000E+000
+1.15480000000E+009, -9.20181757015E-001, +0.00000000000E+000
+1.15570000000E+009, -9.33743541761E-001, +0.00000000000E+000
+1.15660000000E+009, -9.48037502015E-001, +0.00000000000E+000
+1.15750000000E+009, -9.62744231591E-001, +0.00000000000E+000
+1.15840000000E+009, -9.78350043139E-001, +0.00000000000E+000
+1.15930000000E+009, -9.92393342324E-001, +0.00000000000E+000
+1.16020000000E+009, -1.00764565194E+000, +0.00000000000E+000
+1.16110000000E+009, -1.02437598520E+000, +0.00000000000E+000
+1.16200000000E+009, -1.03826690175E+000, +0.00000000000E+000
+1.16290000000E+009, -1.05541840218E+000, +0.00000000000E+000
+1.16380000000E+009, -1.07003464675E+000, +0.00000000000E+000
+1.16470000000E+009, -1.08568817018E+000, +0.00000000000E+000
+1.16560000000E+009, -1.10454423043E+000, +0.00000000000E+000
+1.16650000000E+009, -1.12129384270E+000, +0.00000000000E+000
+1.16740000000E+009, -1.13937378044E+000, +0.00000000000E+000
+1.16830000000E+009, -1.15817836281E+000, +0.00000000000E+000
+1.16920000000E+009, -1.17609524254E+000, +0.00000000000E+000
+1.17010000000E+009, -1.19392616682E+000, +0.00000000000E+000
+1.17100000000E+009, -1.21583864470E+000, +0.00000000000E+000
+1.17190000000E+009, -1.23660681258E+000, +0.00000000000E+000
+1.17280000000E+009, -1.25502743711E+000, +0.00000000000E+000
+1.17370000000E+009, -1.27727389790E+000, +0.00000000000E+000
+1.17460000000E+009, -1.29789883448E+000, +0.00000000000E+000
+1.17550000000E+009, -1.31977869887E+000, +0.00000000000E+000
+1.17640000000E+009, -1.34046887328E+000, +0.00000000000E+000
+1.17730000000E+009, -1.36372363486E+000, +0.00000000000E+000
+1.17820000000E+009, -1.38703871453E+000, +0.00000000000E+000
+1.17910000000E+009, -1.40902245337E+000, +0.00000000000E+000
+1.18000000000E+009, -1.43339082848E+000, +0.00000000000E+000
+1.18090000000E+009, -1.45988788048E+000, +0.00000000000E+000
+1.18180000000E+009, -1.48292463234E+000, +0.00000000000E+000
+1.18270000000E+009, -1.50883891654E+000, +0.00000000000E+000
+1.18360000000E+009, -1.53244338901E+000, +0.00000000000E+000
+1.18450000000E+009, -1.55955159998E+000, +0.00000000000E+000
+1.18540000000E+009, -1.58563024726E+000, +0.00000000000E+000
+1.18630000000E+009, -1.61354104042E+000, +0.00000000000E+000
+1.18720000000E+009, -1.64159788481E+000, +0.00000000000E+000
+1.18810000000E+009, -1.67076285249E+000, +0.00000000000E+000
+1.18900000000E+009, -1.69845211683E+000, +0.00000000000E+000
+1.18990000000E+009, -1.72831130811E+000, +0.00000000000E+000
+1.19080000000E+009, -1.75723810584E+000, +0.00000000000E+000
+1.19170000000E+009, -1.78904287466E+000, +0.00000000000E+000
+1.19260000000E+009, -1.82102246629E+000, +0.00000000000E+000
+1.19350000000E+009, -1.85149371539E+000, +0.00000000000E+000
+1.19440000000E+009, -1.88462334157E+000, +0.00000000000E+000
+1.19530000000E+009, -1.91786022324E+000, +0.00000000000E+000
+1.19620000000E+009, -1.95224623094E+000, +0.00000000000E+000
+1.19710000000E+009, -1.98668465639E+000, +0.00000000000E+000
+1.19800000000E+009, -2.02056596974E+000, +0.00000000000E+000
+1.19890000000E+009, -2.05765465936E+000, +0.00000000000E+000
+1.19980000000E+009, -2.09346724935E+000, +0.00000000000E+000
+1.20070000000E+009, -2.13285823252E+000, +0.00000000000E+000
+1.20160000000E+009, -2.16916825636E+000, +0.00000000000E+000
+1.20250000000E+009, -2.20861861609E+000, +0.00000000000E+000
+1.20340000000E+009, -2.24768324186E+000, +0.00000000000E+000
+1.20430000000E+009, -2.28825511890E+000, +0.00000000000E+000
+1.20520000000E+009, -2.32789693870E+000, +0.00000000000E+000
+1.20610000000E+009, -2.37131707126E+000, +0.00000000000E+000
+1.20700000000E+009, -2.41408866557E+000, +0.00000000000E+000
+1.20790000000E+009, -2.45799598791E+000, +0.00000000000E+000
+1.20880000000E+009, -2.50220558208E+000, +0.00000000000E+000
+1.20970000000E+009, -2.54797111377E+000, +0.00000000000E+000
+1.21060000000E+009, -2.59503050692E+000, +0.00000000000E+000
+1.21150000000E+009, -2.64215723538E+000, +0.00000000000E+000
+1.21240000000E+009, -2.69107303532E+000, +0.00000000000E+000
+1.21330000000E+009, -2.73990149574E+000, +0.00000000000E+000
+1.21420000000E+009, -2.79108281183E+000, +0.00000000000E+000
+1.21510000000E+009, -2.84196111218E+000, +0.00000000000E+000
+1.21600000000E+009, -2.89330933465E+000, +0.00000000000E+000
+1.21690000000E+009, -2.94919614114E+000, +0.00000000000E+000
+1.21780000000E+009, -3.00110320429E+000, +0.00000000000E+000
+1.21870000000E+009, -3.05684662005E+000, +0.00000000000E+000
+1.21960000000E+009, -3.11200688714E+000, +0.00000000000E+000
+1.22050000000E+009, -3.17070539227E+000, +0.00000000000E+000
+1.22140000000E+009, -3.22812879710E+000, +0.00000000000E+000
+1.22230000000E+009, -3.28741784467E+000, +0.00000000000E+000
+1.22320000000E+009, -3.34833823690E+000, +0.00000000000E+000
+1.22410000000E+009, -3.41207593874E+000, +0.00000000000E+000
+1.22500000000E+009, -3.47709355569E+000, +0.00000000000E+000
+1.22590000000E+009, -3.54091042073E+000, +0.00000000000E+000
+1.22680000000E+009, -3.60849975191E+000, +0.00000000000E+000
+1.22770000000E+009, -3.67605480091E+000, +0.00000000000E+000
+1.22860000000E+009, -3.74416891328E+000, +0.00000000000E+000
+1.22950000000E+009, -3.81260800767E+000, +0.00000000000E+000
+1.23040000000E+009, -3.88561757068E+000, +0.00000000000E+000
+1.23130000000E+009, -3.95785707388E+000, +0.00000000000E+000
+1.23220000000E+009, -4.03370805991E+000, +0.00000000000E+000
+1.23310000000E+009, -4.10967811144E+000, +0.00000000000E+000
+1.23400000000E+009, -4.18395509893E+000, +0.00000000000E+000
+1.23490000000E+009, -4.26685285922E+000, +0.00000000000E+000
+1.23580000000E+009, -4.34597933943E+000, +0.00000000000E+000
+1.23670000000E+009, -4.42678632830E+000, +0.00000000000E+000
+1.23760000000E+009, -4.51329463904E+000, +0.00000000000E+000
+1.23850000000E+009, -4.59857565281E+000, +0.00000000000E+000
+1.23940000000E+009, -4.68331963900E+000, +0.00000000000E+000
+1.24030000000E+009, -4.77388181271E+000, +0.00000000000E+000
+1.24120000000E+009, -4.86223951905E+000, +0.00000000000E+000
+1.24210000000E+009, -4.95138797297E+000, +0.00000000000E+000
+1.24300000000E+009, -5.04367274360E+000, +0.00000000000E+000
+1.24390000000E+009, -5.13716012288E+000, +0.00000000000E+000
+1.24480000000E+009, -5.23188928790E+000, +0.00000000000E+000
+1.24570000000E+009, -5.32561470742E+000, +0.00000000000E+000
+1.24660000000E+009, -5.42448763881E+000, +0.00000000000E+000
+1.24750000000E+009, -5.52191559502E+000, +0.00000000000E+000
+1.24840000000E+009, -5.62405046736E+000, +0.00000000000E+000
+1.24930000000E+009, -5.72414079855E+000, +0.00000000000E+000
+1.25020000000E+009, -5.82597954403E+000, +0.00000000000E+000
+1.25110000000E+009, -5.92790686376E+000, +0.00000000000E+000
+1.25200000000E+009, -6.03071293371E+000, +0.00000000000E+000
+1.25290000000E+009, -6.13627969163E+000, +0.00000000000E+000
+1.25380000000E+009, -6.24218815063E+000, +0.00000000000E+000
+1.25470000000E+009, -6.35063566667E+000, +0.00000000000E+000
+1.25560000000E+009, -6.45709430776E+000, +0.00000000000E+000
+1.25650000000E+009, -6.56522110621E+000, +0.00000000000E+000
+1.25740000000E+009, -6.67348612762E+000, +0.00000000000E+000
+1.25830000000E+009, -6.78275684197E+000, +0.00000000000E+000
+1.25920000000E+009, -6.89242470880E+000, +0.00000000000E+000
+1.26010000000E+009, -7.00147439194E+000, +0.00000000000E+000
+1.26100000000E+009, -7.11068879436E+000, +0.00000000000E+000
+1.26190000000E+009, -7.22116459983E+000, +0.00000000000E+000
+1.26280000000E+009, -7.32698122796E+000, +0.00000000000E+000
+1.26370000000E+009, -7.43661218751E+000, +0.00000000000E+000
+1.26460000000E+009, -7.54445232642E+000, +0.00000000000E+000
+1.26550000000E+009, -7.65016178209E+000, +0.00000000000E+000
+1.26640000000E+009, -7.75580358652E+000, +0.00000000000E+000
+1.26730000000E+009, -7.85864804360E+000, +0.00000000000E+000
+1.26820000000E+009, -7.96004564818E+000, +0.00000000000E+000
+1.26910000000E+009, -8.06181943801E+000, +0.00000000000E+000
+1.27000000000E+009, -8.16188486094E+000, +0.00000000000E+000
+1.27090000000E+009, -8.25787437593E+000, +0.00000000000E+000
+1.27180000000E+009, -8.35442482861E+000, +0.00000000000E+000
+1.27270000000E+009, -8.44759317730E+000, +0.00000000000E+000
+1.27360000000E+009, -8.53822497179E+000, +0.00000000000E+000
+1.27450000000E+009, -8.62490982873E+000, +0.00000000000E+000
+1.27540000000E+009, -8.70913610633E+000, +0.00000000000E+000
+1.27630000000E+009, -8.78887205008E+000, +0.00000000000E+000
+1.27720000000E+009, -8.86724342879E+000, +0.00000000000E+000
+1.27810000000E+009, -8.93947021674E+000, +0.00000000000E+000
+1.27900000000E+009, -9.01007018256E+000, +0.00000000000E+000
+1.27990000000E+009, -9.07549387004E+000, +0.00000000000E+000
+1.28080000000E+009, -9.13720129148E+000, +0.00000000000E+000
+1.28170000000E+009, -9.19418214263E+000, +0.00000000000E+000
+1.28260000000E+009, -9.24425137532E+000, +0.00000000000E+000
+1.28350000000E+009, -9.29102120959E+000, +0.00000000000E+000
+1.28440000000E+009, -9.33160777450E+000, +0.00000000000E+000
+1.28530000000E+009, -9.36710072994E+000, +0.00000000000E+000
+1.28620000000E+009, -9.39846631375E+000, +0.00000000000E+000
+1.28710000000E+009, -9.42695235122E+000, +0.00000000000E+000
+1.28800000000E+009, -9.44979946463E+000, +0.00000000000E+000
+1.28890000000E+009, -9.46529093686E+000, +0.00000000000E+000
+1.28980000000E+009, -9.47714652020E+000, +0.00000000000E+000
+1.29070000000E+009, -9.48373954033E+000, +0.00000000000E+000
+1.29160000000E+009, -9.48809669230E+000, +0.00000000000E+000
+1.29250000000E+009, -9.48510112392E+000, +0.00000000000E+000
+1.29340000000E+009, -9.47651501703E+000, +0.00000000000E+000
+1.29430000000E+009, -9.46599978403E+000, +0.00000000000E+000
+1.29520000000E+009, -9.44794291658E+000, +0.00000000000E+000
+1.29610000000E+009, -9.42819866198E+000, +0.00000000000E+000
+1.29700000000E+009, -9.40346247045E+000, +0.00000000000E+000
+1.29790000000E+009, -9.37787725760E+000, +0.00000000000E+000
+1.29880000000E+009, -9.34713273139E+000, +0.00000000000E+000
+1.29970000000E+009, -9.31122985458E+000, +0.00000000000E+000
+1.30060000000E+009, -9.27210790084E+000, +0.00000000000E+000
+1.30150000000E+009, -9.23022875716E+000, +0.00000000000E+000
+1.30240000000E+009, -9.18507090635E+000, +0.00000000000E+000
+1.30330000000E+009, -9.13605110402E+000, +0.00000000000E+000
+1.30420000000E+009, -9.08524484338E+000, +0.00000000000E+000
+1.30510000000E+009, -9.03066686419E+000, +0.00000000000E+000
+1.30600000000E+009, -8.97550924248E+000, +0.00000000000E+000
+1.30690000000E+009, -8.91737318240E+000, +0.00000000000E+000
+1.30780000000E+009, -8.85417778695E+000, +0.00000000000E+000
+1.30870000000E+009, -8.79375228031E+000, +0.00000000000E+000
+1.30960000000E+009, -8.72670137075E+000, +0.00000000000E+000
+1.31050000000E+009, -8.66273203886E+000, +0.00000000000E+000
+1.31140000000E+009, -8.59794597912E+000, +0.00000000000E+000
+1.31230000000E+009, -8.52917139802E+000, +0.00000000000E+000
+1.31320000000E+009, -8.46007470081E+000, +0.00000000000E+000
+1.31410000000E+009, -8.38985753395E+000, +0.00000000000E+000
+1.31500000000E+009, -8.32183245116E+000, +0.00000000000E+000
+1.31590000000E+009, -8.24977639260E+000, +0.00000000000E+000
+1.31680000000E+009, -8.17949701645E+000, +0.00000000000E+000
+1.31770000000E+009, -8.10640451255E+000, +0.00000000000E+000
+1.31860000000E+009, -8.03452705424E+000, +0.00000000000E+000
+1.31950000000E+009, -7.95916674599E+000, +0.00000000000E+000
+1.32040000000E+009, -7.88505340340E+000, +0.00000000000E+000
+1.32130000000E+009, -7.81138020433E+000, +0.00000000000E+000
+1.32220000000E+009, -7.73574021323E+000, +0.00000000000E+000
+1.32310000000E+009, -7.66332177271E+000, +0.00000000000E+000
+1.32400000000E+009, -7.58728806848E+000, +0.00000000000E+000
+1.32490000000E+009, -7.51615358381E+000, +0.00000000000E+000
+1.32580000000E+009, -7.44188237121E+000, +0.00000000000E+000
+1.32670000000E+009, -7.36803885062E+000, +0.00000000000E+000
+1.32760000000E+009, -7.29328211642E+000, +0.00000000000E+000
+1.32850000000E+009, -7.22320151326E+000, +0.00000000000E+000
+1.32940000000E+009, -7.15259954595E+000, +0.00000000000E+000
+1.33030000000E+009, -7.07950050266E+000, +0.00000000000E+000
+1.33120000000E+009, -7.01228639457E+000, +0.00000000000E+000
+1.33210000000E+009, -6.93932290364E+000, +0.00000000000E+000
+1.33300000000E+009, -6.87023806197E+000, +0.00000000000E+000
+1.33390000000E+009, -6.80112034935E+000, +0.00000000000E+000
+1.33480000000E+009, -6.73521692075E+000, +0.00000000000E+000
+1.33570000000E+009, -6.66941539134E+000, +0.00000000000E+000
+1.33660000000E+009, -6.60161514603E+000, +0.00000000000E+000
+1.33750000000E+009, -6.53600887575E+000, +0.00000000000E+000
+1.33840000000E+009, -6.47385986769E+000, +0.00000000000E+000
+1.33930000000E+009, -6.40950403463E+000, +0.00000000000E+000
+1.34020000000E+009, -6.34757157240E+000, +0.00000000000E+000
+1.34110000000E+009, -6.28351174536E+000, +0.00000000000E+000
+1.34200000000E+009, -6.22303032847E+000, +0.00000000000E+000
+1.34290000000E+009, -6.16447875465E+000, +0.00000000000E+000
+1.34380000000E+009, -6.10104998337E+000, +0.00000000000E+000
+1.34470000000E+009, -6.04301325833E+000, +0.00000000000E+000
+1.34560000000E+009, -5.98514438759E+000, +0.00000000000E+000
+1.34650000000E+009, -5.93236937071E+000, +0.00000000000E+000
+1.34740000000E+009, -5.87344764101E+000, +0.00000000000E+000
+1.34830000000E+009, -5.82032864136E+000, +0.00000000000E+000
+1.34920000000E+009, -5.76403589461E+000, +0.00000000000E+000
+1.35010000000E+009, -5.71049594402E+000, +0.00000000000E+000
+1.35100000000E+009, -5.66013752241E+000, +0.00000000000E+000
+1.35190000000E+009, -5.60905048658E+000, +0.00000000000E+000
+1.35280000000E+009, -5.55760679596E+000, +0.00000000000E+000
+1.35370000000E+009, -5.50856007632E+000, +0.00000000000E+000
+1.35460000000E+009, -5.46149885402E+000, +0.00000000000E+000
+1.35550000000E+009, -5.41305886024E+000, +0.00000000000E+000
+1.35640000000E+009, -5.36645546222E+000, +0.00000000000E+000
+1.35730000000E+009, -5.32053884203E+000, +0.00000000000E+000
+1.35820000000E+009, -5.27512983386E+000, +0.00000000000E+000
+1.35910000000E+009, -5.22962650659E+000, +0.00000000000E+000
+1.36000000000E+009, -5.18783843205E+000, +0.00000000000E+000
+1.36090000000E+009, -5.14443528438E+000, +0.00000000000E+000
+1.36180000000E+009, -5.10163670456E+000, +0.00000000000E+000
+1.36270000000E+009, -5.05642601606E+000, +0.00000000000E+000
+1.36360000000E+009, -5.01960924653E+000, +0.00000000000E+000
+1.36450000000E+009, -4.97959319642E+000, +0.00000000000E+000
+1.36540000000E+009, -4.93585909063E+000, +0.00000000000E+000
+1.36630000000E+009, -4.89829308458E+000, +0.00000000000E+000
+1.36720000000E+009, -4.86017030932E+000, +0.00000000000E+000
+1.36810000000E+009, -4.81974110426E+000, +0.00000000000E+000
+1.36900000000E+009, -4.78313759202E+000, +0.00000000000E+000
+1.36990000000E+009, -4.74729231431E+000, +0.00000000000E+000
+1.37080000000E+009, -4.70847937596E+000, +0.00000000000E+000
+1.37170000000E+009, -4.67307693779E+000, +0.00000000000E+000
+1.37260000000E+009, -4.64003845709E+000, +0.00000000000E+000
+1.37350000000E+009, -4.60437578697E+000, +0.00000000000E+000
+1.37440000000E+009, -4.56704197468E+000, +0.00000000000E+000
+1.37530000000E+009, -4.53438218126E+000, +0.00000000000E+000
+1.37620000000E+009, -4.50069165610E+000, +0.00000000000E+000
+1.37710000000E+009, -4.47067696083E+000, +0.00000000000E+000
+1.37800000000E+009, -4.43638508616E+000, +0.00000000000E+000
