"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.03780000000E+009, -2.69437133224E-001, +0.00000000000E+000
+1.03870000000E+009, -2.71997575943E-001, +0.00000000000E+000
+1.03960000000E+009, -2.72302442730E-001, +0.00000000000E+000
+1.04050000000E+009, -2.74450626807E-001, +0.00000000000E+000
+1.04140000000E+009, -2.76192670896E-001, +0.00000000000E+000
+1.04230000000E+009, -2.80408259792E-001, +0.00000000000E+000
+1.04320000000E+009, -2.81619353853E-001, +0.00000000000E+000
+1.04410000000E+009, -2.82960914350E-001, +0.00000000000E+000
+1.04500000000E+009, -2.85128897175E-001, +0.00000000000E+000
+1.04590000000E+009, -2.87250108518E-001, +0.00000000000E+000
+1.04680000000E+009, -2.90088849679E-001, +0.00000000000E+000
+1.04770000000E+009, -2.91619043598E-001, +0.00000000000E+000
+1.04860000000E+009, -2.92595616888E-001, +0.00000000000E+000
+1.04950000000E+009, -2.95391670824E-001, +0.00000000000E+000
+1.05040000000E+009, -2.97159633028E-001, +0.00000000000E+000
+1.05130000000E+009, -2.99367315045E-001, +0.00000000000E+000
+1.05220000000E+009, -3.02808602391E-001, +0.00000000000E+000
+1.05310000000E+009, -3.04465842110E-001, +0.00000000000E+000
+1.05400000000E+009, -3.07798484941E-001, +0.00000000000E+000
+1.05490000000E+009, -3.07111029203E-001, +0.00000000000E+000
+1.05580000000E+009, -3.11477866274E-001, +0.00000000000E+000
+1.05670000000E+009, -3.13427787730E-001, +0.00000000000E+000
+1.05760000000E+009, -3.15923655799E-001, +0.00000000000E+000
+1.05850000000E+009, -3.19129372641E-001, +0.00000000000E+000
+1.05940000000E+009, -3.22515633565E-001, +0.00000000000E+000
+1.06030000000E+009, -3.24245906753E-001, +0.00000000000E+000
+1.06120000000E+009, -3.27054677099E-001, +0.00000000000E+000
+1.06210000000E+009, -3.28850742182E-001, +0.00000000000E+000
+1.06300000000E+009, -3.31712615068E-001, +0.00000000000E+000
+1.06390000000E+009, -3.33596713997E-001, +0.00000000000E+000
+1.06480000000E+009, -3.37367635681E-001, +0.00000000000E+000
+1.06570000000E+009, -3.40677963201E-001, +0.00000000000E+000
+1.06660000000E+009, -3.45301131474E-001, +0.00000000000E+000
+1.06750000000E+009, -3.48075020975E-001, +0.00000000000E+000
+1.06840000000E+009, -3.51708672866E-001, +0.00000000000E+000
+1.06930000000E+009, -3.55073032461E-001, +0.00000000000E+000
+1.07020000000E+009, -3.58196315635E-001, +0.00000000000E+000
+1.07110000000E+009, -3.59888728512E-001, +0.00000000000E+000
+1.07200000000E+009, -3.63652353711E-001, +0.00000000000E+000
+1.07290000000E+009, -3.66794718720E-001, +0.00000000000E+000
+1.07380000000E+009, -3.70138098762E-001, +0.00000000000E+000
+1.07470000000E+009, -3.74537678868E-001, +0.00000000000E+000
+1.07560000000E+009, -3.76487519774E-001, +0.00000000000E+000
+1.07650000000E+009, -3.80929052549E-001, +0.00000000000E+000
+1.07740000000E+009, -3.85010937395E-001, +0.00000000000E+000
+1.07830000000E+009, -3.87944360429E-001, +0.00000000000E+000
+1.07920000000E+009, -3.91502589013E-001, +0.00000000000E+000
+1.08010000000E+009, -3.95686190208E-001, +0.00000000000E+000
+1.08100000000E+009, -3.98902620328E-001, +0.00000000000E+000
+1.08190000000E+009, -4.03018865705E-001, +0.00000000000E+000
+1.08280000000E+009, -4.07005328808E-001, +0.00000000000E+000
+1.08370000000E+009, -4.10309224742E-001, +0.00000000000E+000
+1.08460000000E+009, -4.14704933832E-001, +0.00000000000E+000
+1.08550000000E+009, -4.20137848574E-001, +0.00000000000E+000
+1.08640000000E+009, -4.24438131747E-001, +0.00000000000E+000
+1.08730000000E+009, -4.28799681082E-001, +0.00000000000E+000
+1.08820000000E+009, -4.33201630658E-001, +0.00000000000E+000
+1.08910000000E+009, -4.37262711762E-001, +0.00000000000E+000
+1.09000000000E+009, -4.42125707191E-001, +0.00000000000E+000
+1.09090000000E+009, -4.45425430475E-001, +0.00000000000E+000
+1.09180000000E+009, -4.50119781117E-001, +0.00000000000E+000
+1.09270000000E+009, -4.54616998043E-001, +0.00000000000E+000
+1.09360000000E+009, -4.60703328406E-001, +0.00000000000E+000
+1.09450000000E+009, -4.65125236356E-001, +0.00000000000E+000
+1.09540000000E+009, -4.71409508534E-001, +0.00000000000E+000
+1.09630000000E+009, -4.77697530691E-001, +0.00000000000E+000
+1.09720000000E+009, -4.80374232923E-001, +0.00000000000E+000
+1.09810000000E+009, -4.87617951174E-001, +0.00000000000E+000
+1.09900000000E+009, -4.93083654330E-001, +0.00000000000E+000
+1.09990000000E+009, -4.99032700623E-001, +0.00000000000E+000
+1.10080000000E+009, -5.05472086379E-001, +0.00000000000E+000
+1.10170000000E+009, -5.11653696791E-001, +0.00000000000E+000
+1.10260000000E+009, -5.17959191636E-001, +0.00000000000E+000
+1.10350000000E+009, -5.24821094179E-001, +0.00000000000E+000
+1.10440000000E+009, -5.30127099537E-001, +0.00000000000E+000
+1.10530000000E+009, -5.37091051287E-001, +0.00000000000E+000
+1.10620000000E+009, -5.45124941631E-001, +0.00000000000E+000
+1.10710000000E+009, -5.50529514303E-001, +0.00000000000E+000
+1.10800000000E+009, -5.56050423350E-001, +0.00000000000E+000
+1.10890000000E+009, -5.65764751896E-001, +0.00000000000E+000
+1.10980000000E+009, -5.72210168269E-001, +0.00000000000E+000
+1.11070000000E+009, -5.79429377040E-001, +0.00000000000E+000
+1.11160000000E+009, -5.87057118282E-001, +0.00000000000E+000
+1.11250000000E+009, -5.94641266528E-001, +0.00000000000E+000
+1.11340000000E+009, -6.04201593860E-001, +0.00000000000E+000
+1.11430000000E+009, -6.12063958134E-001, +0.00000000000E+000
+1.11520000000E+009, -6.20716695173E-001, +0.00000000000E+000
+1.11610000000E+009, -6.27347195571E-001, +0.00000000000E+000
+1.11700000000E+009, -6.37823312798E-001, +0.00000000000E+000
+1.11790000000E+009, -6.47664223283E-001, +0.00000000000E+000
+1.11880000000E+009, -6.55855004770E-001, +0.00000000000E+000
+1.11970000000E+009, -6.63855893839E-001, +0.00000000000E+000
+1.12060000000E+009, -6.74069961001E-001, +0.00000000000E+000
+1.12150000000E+009, -6.84513933590E-001, +0.00000000000E+000
+1.12240000000E+009, -6.95490569884E-001, +0.00000000000E+000
+1.12330000000E+009, -7.04328560217E-001, +0.00000000000E+000
+1.12420000000E+009, -7.16080280437E-001, +0.00000000000E+000
+1.12510000000E+009, -7.27226256521E-001, +0.00000000000E+000
+1.12600000000E+009, -7.38301418499E-001, +0.00000000000E+000
+1.12690000000E+009, -7.47779961181E-001, +0.00000000000E+000
+1.12780000000E+009, -7.59050052850E-001, +0.00000000000E+000
+1.12870000000E+009, -7.68557192335E-001, +0.00000000000E+000
+1.12960000000E+009, -7.81217850113E-001, +0.00000000000E+000
+1.13050000000E+009, -7.94802332415E-001, +0.00000000000E+000
+1.13140000000E+009, -8.06621493244E-001, +0.00000000000E+000
+1.13230000000E+009, -8.19603962043E-001, +0.00000000000E+000
+1.13320000000E+009, -8.33244375538E-001, +0.00000000000E+000
+1.13410000000E+009, -8.46024731224E-001, +0.00000000000E+000
+1.13500000000E+009, -8.58163900965E-001, +0.00000000000E+000
+1.13590000000E+009, -8.70511637125E-001, +0.00000000000E+000
+1.13680000000E+009, -8.85183003395E-001, +0.00000000000E+000
+1.13770000000E+009, -8.96812020061E-001, +0.00000000000E+000
+1.13860000000E+009, -9.13382296811E-001, +0.00000000000E+000
+1.13950000000E+009, -9.26273145153E-001, +0.00000000000E+000
+1.14040000000E+009, -9.40084147097E-001, +0.00000000000E+000
+1.14130000000E+009, -9.57980297453E-001, +0.00000000000E+000
+1.14220000000E+009, -9.69428915328E-001, +0.00000000000E+000
+1.14310000000E+009, -9.86487665189E-001, +0.00000000000E+000
+1.14400000000E+009, -1.00099552674E+000, +0.00000000000E+000
+1.14490000000E+009, -1.01931140436E+000, +0.00000000000E+000
+1.14580000000E+009, -1.03412773730E+000, +0.00000000000E+000
+1.14670000000E+009, -1.05205356012E+000, +0.00000000000E+000
+1.14760000000E+009, -1.06928324716E+000, +0.00000000000E+000
+1.14850000000E+009, -1.08662267948E+000, +0.00000000000E+000
+1.14940000000E+009, -1.10327722589E+000, +0.00000000000E+000
+1.15030000000E+009, -1.12332501692E+000, +0.00000000000E+000
+1.15120000000E+009, -1.14199964732E+000, +0.00000000000E+000
+1.15210000000E+009, -1.16274427766E+000, +0.00000000000E+000
+1.15300000000E+009, -1.18133396804E+000, +0.00000000000E+000
+1.15390000000E+009, -1.19973266627E+000, +0.00000000000E+000
+1.15480000000E+009, -1.22063547987E+000, +0.00000000000E+000
+1.15570000000E+009, -1.24087053759E+000, +0.00000000000E+000
+1.15660000000E+009, -1.26234086199E+000, +0.00000000000E+000
+1.15750000000E+009, -1.28519740186E+000, +0.00000000000E+000
+1.15840000000E+009, -1.30864822570E+000, +0.00000000000E+000
+1.15930000000E+009, -1.32981893147E+000, +0.00000000000E+000
+1.16020000000E+009, -1.35345446048E+000, +0.00000000000E+000
+1.16110000000E+009, -1.37856272704E+000, +0.00000000000E+000
+1.16200000000E+009, -1.40116095336E+000, +0.00000000000E+000
+1.16290000000E+009, -1.42757902163E+000, +0.00000000000E+000
+1.16380000000E+009, -1.45002840438E+000, +0.00000000000E+000
+1.16470000000E+009, -1.47555370226E+000, +0.00000000000E+000
+1.16560000000E+009, -1.50376753787E+000, +0.00000000000E+000
+1.16650000000E+009, -1.53030422035E+000, +0.00000000000E+000
+1.16740000000E+009, -1.55843966455E+000, +0.00000000000E+000
+1.16830000000E+009, -1.58659095895E+000, +0.00000000000E+000
+1.16920000000E+009, -1.61558474340E+000, +0.00000000000E+000
+1.17010000000E+009, -1.64338671978E+000, +0.00000000000E+000
+1.17100000000E+009, -1.67559711920E+000, +0.00000000000E+000
+1.17190000000E+009, -1.70666525672E+000, +0.00000000000E+000
+1.17280000000E+009, -1.73725320796E+000, +0.00000000000E+000
+1.17370000000E+009, -1.77044903486E+000, +0.00000000000E+000
+1.17460000000E+009, -1.80301969710E+000, +0.00000000000E+000
+1.17550000000E+009, -1.83721981400E+000, +0.00000000000E+000
+1.17640000000E+009, -1.87058016187E+000, +0.00000000000E+000
+1.17730000000E+009, -1.90711480280E+000, +0.00000000000E+000
+1.17820000000E+009, -1.94226973183E+000, +0.00000000000E+000
+1.17910000000E+009, -1.97838003895E+000, +0.00000000000E+000
+1.18000000000E+009, -2.01525424559E+000, +0.00000000000E+000
+1.18090000000E+009, -2.05585395262E+000, +0.00000000000E+000
+1.18180000000E+009, -2.09347505177E+000, +0.00000000000E+000
+1.18270000000E+009, -2.13389513998E+000, +0.00000000000E+000
+1.18360000000E+009, -2.17216591343E+000, +0.00000000000E+000
+1.18450000000E+009, -2.21443719902E+000, +0.00000000000E+000
+1.18540000000E+009, -2.25660013356E+000, +0.00000000000E+000
+1.18630000000E+009, -2.29977006955E+000, +0.00000000000E+000
+1.18720000000E+009, -2.34425888875E+000, +0.00000000000E+000
+1.18810000000E+009, -2.38971903037E+000, +0.00000000000E+000
+1.18900000000E+009, -2.43412575978E+000, +0.00000000000E+000
+1.18990000000E+009, -2.48078633360E+000, +0.00000000000E+000
+1.19080000000E+009, -2.52720372395E+000, +0.00000000000E+000
+1.19170000000E+009, -2.57767509113E+000, +0.00000000000E+000
+1.19260000000E+009, -2.62854514396E+000, +0.00000000000E+000
+1.19350000000E+009, -2.67599411221E+000, +0.00000000000E+000
+1.19440000000E+009, -2.72836920625E+000, +0.00000000000E+000
+1.19530000000E+009, -2.78153627578E+000, +0.00000000000E+000
+1.19620000000E+009, -2.83542102740E+000, +0.00000000000E+000
+1.19710000000E+009, -2.89077052947E+000, +0.00000000000E+000
+1.19800000000E+009, -2.94493818587E+000, +0.00000000000E+000
+1.19890000000E+009, -3.00421372990E+000, +0.00000000000E+000
+1.19980000000E+009, -3.06263873343E+000, +0.00000000000E+000
+1.20070000000E+009, -3.12402110534E+000, +0.00000000000E+000
+1.20160000000E+009, -3.18333774754E+000, +0.00000000000E+000
+1.20250000000E+009, -3.24593042893E+000, +0.00000000000E+000
+1.20340000000E+009, -3.31005321943E+000, +0.00000000000E+000
+1.20430000000E+009, -3.37516561069E+000, +0.00000000000E+000
+1.20520000000E+009, -3.43981404855E+000, +0.00000000000E+000
+1.20610000000E+009, -3.50786663794E+000, +0.00000000000E+000
+1.20700000000E+009, -3.57675926851E+000, +0.00000000000E+000
+1.20790000000E+009, -3.64726115266E+000, +0.00000000000E+000
+1.20880000000E+009, -3.71915887222E+000, +0.00000000000E+000
+1.20970000000E+009, -3.79183382703E+000, +0.00000000000E+000
+1.21060000000E+009, -3.86661169159E+000, +0.00000000000E+000
+1.21150000000E+009, -3.94141479901E+000, +0.00000000000E+000
+1.21240000000E+009, -4.01921766391E+000, +0.00000000000E+000
+1.21330000000E+009, -4.09615727654E+000, +0.00000000000E+000
+1.21420000000E+009, -4.17692827288E+000, +0.00000000000E+000
+1.21510000000E+009, -4.25840106911E+000, +0.00000000000E+000
+1.21600000000E+009, -4.33980684354E+000, +0.00000000000E+000
+1.21690000000E+009, -4.42704601367E+000, +0.00000000000E+000
+1.21780000000E+009, -4.50988532347E+000, +0.00000000000E+000
+1.21870000000E+009, -4.59730903803E+000, +0.00000000000E+000
+1.21960000000E+009, -4.68510334187E+000, +0.00000000000E+000
+1.22050000000E+009, -4.77650162775E+000, +0.00000000000E+000
+1.22140000000E+009, -4.86779864887E+000, +0.00000000000E+000
+1.22230000000E+009, -4.96001413337E+000, +0.00000000000E+000
+1.22320000000E+009, -5.05327371081E+000, +0.00000000000E+000
+1.22410000000E+009, -5.15092249693E+000, +0.00000000000E+000
+1.22500000000E+009, -5.24978666173E+000, +0.00000000000E+000
+1.22590000000E+009, -5.34822657594E+000, +0.00000000000E+000
+1.22680000000E+009, -5.44851642394E+000, +0.00000000000E+000
+1.22770000000E+009, -5.55198608457E+000, +0.00000000000E+000
+1.22860000000E+009, -5.65442355573E+000, +0.00000000000E+000
+1.22950000000E+009, -5.75754148159E+000, +0.00000000000E+000
+1.23040000000E+009, -5.86512714025E+000, +0.00000000000E+000
+1.23130000000E+009, -5.97030412976E+000, +0.00000000000E+000
+1.23220000000E+009, -6.07976394185E+000, +0.00000000000E+000
+1.23310000000E+009, -6.18879046991E+000, +0.00000000000E+000
+1.23400000000E+009, -6.29558655189E+000, +0.00000000000E+000
+1.23490000000E+009, -6.40973993319E+000, +0.00000000000E+000
+1.23580000000E+009, -6.51882645125E+000, +0.00000000000E+000
+1.23670000000E+009, -6.63114044461E+000, +0.00000000000E+000
+1.23760000000E+009, -6.74731017387E+000, +0.00000000000E+000
+1.23850000000E+009, -6.86057295885E+000, +0.00000000000E+000
+1.23940000000E+009, -6.97263937722E+000, +0.00000000000E+000
+1.24030000000E+009, -7.08854496760E+000, +0.00000000000E+000
+1.24120000000E+009, -7.20145771943E+000, +0.00000000000E+000
+1.24210000000E+009, -7.31301954920E+000, +0.00000000000E+000
+1.24300000000E+009, -7.42669119190E+000, +0.00000000000E+000
+1.24390000000E+009, -7.53716015796E+000, +0.00000000000E+000
+1.24480000000E+009, -7.64948157189E+000, +0.00000000000E+000
+1.24570000000E+009, -7.75689743540E+000, +0.00000000000E+000
+1.24660000000E+009, -7.86490602262E+000, +0.00000000000E+000
+1.24750000000E+009, -7.97289463913E+000, +0.00000000000E+000
+1.24840000000E+009, -8.07873953543E+000, +0.00000000000E+000
+1.24930000000E+009, -8.17997485380E+000, +0.00000000000E+000
+1.25020000000E+009, -8.27862435749E+000, +0.00000000000E+000
+1.25110000000E+009, -8.37499865691E+000, +0.00000000000E+000
+1.25200000000E+009, -8.46655499102E+000, +0.00000000000E+000
+1.25290000000E+009, -8.55832073651E+000, +0.00000000000E+000
+1.25380000000E+009, -8.64213291711E+000, +0.00000000000E+000
+1.25470000000E+009, -8.72943967866E+000, +0.00000000000E+000
+1.25560000000E+009, -8.80588761626E+000, +0.00000000000E+000
+1.25650000000E+009, -8.88048579327E+000, +0.00000000000E+000
+1.25740000000E+009, -8.94984919750E+000, +0.00000000000E+000
+1.25830000000E+009, -9.01567020637E+000, +0.00000000000E+000
+1.25920000000E+009, -9.07425318950E+000, +0.00000000000E+000
+1.26010000000E+009, -9.12742665485E+000, +0.00000000000E+000
+1.26100000000E+009, -9.17417992485E+000, +0.00000000000E+000
+1.26190000000E+009, -9.22051763573E+000, +0.00000000000E+000
+1.26280000000E+009, -9.25333014621E+000, +0.00000000000E+000
+1.26370000000E+009, -9.28739109183E+000, +0.00000000000E+000
+1.26460000000E+009, -9.31351242944E+000, +0.00000000000E+000
+1.26550000000E+009, -9.32917362452E+000, +0.00000000000E+000
+1.26640000000E+009, -9.34381238451E+000, +0.00000000000E+000
+1.26730000000E+009, -9.35016443032E+000, +0.00000000000E+000
+1.26820000000E+009, -9.35044672487E+000, +0.00000000000E+000
+1.26910000000E+009, -9.34616145383E+000, +0.00000000000E+000
+1.27000000000E+009, -9.33711539713E+000, +0.00000000000E+000
+1.27090000000E+009, -9.32043429933E+000, +0.00000000000E+000
+1.27180000000E+009, -9.30105899781E+000, +0.00000000000E+000
+1.27270000000E+009, -9.27721824905E+000, +0.00000000000E+000
+1.27360000000E+009, -9.24948710885E+000, +0.00000000000E+000
+1.27450000000E+009, -9.21505968729E+000, +0.00000000000E+000
+1.27540000000E+009, -9.17886949469E+000, +0.00000000000E+000
+1.27630000000E+009, -9.13665634663E+000, +0.00000000000E+000
+1.27720000000E+009, -9.09163666825E+000, +0.00000000000E+000
+1.27810000000E+009, -9.04360394305E+000, +0.00000000000E+000
+1.27900000000E+009, -8.99313046585E+000, +0.00000000000E+000
+1.27990000000E+009, -8.93803645827E+000, +0.00000000000E+000
+1.28080000000E+009, -8.87997278763E+000, +0.00000000000E+000
+1.28170000000E+009, -8.82104900311E+000, +0.00000000000E+000
+1.28260000000E+009, -8.75838305739E+000, +0.00000000000E+000
+1.28350000000E+009, -8.69299462015E+000, +0.00000000000E+000
+1.28440000000E+009, -8.62598238523E+000, +0.00000000000E+000
+1.28530000000E+009, -8.55957602601E+000, +0.00000000000E+000
+1.28620000000E+009, -8.48993743766E+000, +0.00000000000E+000
+1.28710000000E+009, -8.41874431623E+000, +0.00000000000E+000
+1.28800000000E+009, -8.34681060972E+000, +0.00000000000E+000
+1.28890000000E+009, -8.27334775725E+000, +0.00000000000E+000
+1.28980000000E+009, -8.19808411187E+000, +0.00000000000E+000
+1.29070000000E+009, -8.12425541614E+000, +0.00000000000E+000
+1.29160000000E+009, -8.05150833000E+000, +0.00000000000E+000
+1.29250000000E+009, -7.97486564615E+000, +0.00000000000E+000
+1.29340000000E+009, -7.90031602685E+000, +0.00000000000E+000
+1.29430000000E+009, -7.82666897823E+000, +0.00000000000E+000
+1.29520000000E+009, -7.74965743307E+000, +0.00000000000E+000
+1.29610000000E+009, -7.67407544228E+000, +0.00000000000E+000
+1.29700000000E+009, -7.59863771044E+000, +0.00000000000E+000
+1.29790000000E+009, -7.52675040836E+000, +0.00000000000E+000
+1.29880000000E+009, -7.45242472917E+000, +0.00000000000E+000
+1.29970000000E+009, -7.37604729509E+000, +0.00000000000E+000
+1.30060000000E+009, -7.30232514260E+000, +0.00000000000E+000
+1.30150000000E+009, -7.22863920010E+000, +0.00000000000E+000
+1.30240000000E+009, -7.15669238318E+000, +0.00000000000E+000
+1.30330000000E+009, -7.08395996038E+000, +0.00000000000E+000
+1.30420000000E+009, -7.01164215266E+000, +0.00000000000E+000
+1.30510000000E+009, -6.93993062445E+000, +0.00000000000E+000
+1.30600000000E+009, -6.86973065061E+000, +0.00000000000E+000
+1.30690000000E+009, -6.79826666163E+000, +0.00000000000E+000
+1.30780000000E+009, -6.72682368881E+000, +0.00000000000E+000
+1.30870000000E+009, -6.65972094760E+000, +0.00000000000E+000
+1.30960000000E+009, -6.58847844749E+000, +0.00000000000E+000
+1.31050000000E+009, -6.52289343815E+000, +0.00000000000E+000
+1.31140000000E+009, -6.45751024860E+000, +0.00000000000E+000
+1.31230000000E+009, -6.39006635102E+000, +0.00000000000E+000
+1.31320000000E+009, -6.32351250403E+000, +0.00000000000E+000
+1.31410000000E+009, -6.25752032036E+000, +0.00000000000E+000
+1.31500000000E+009, -6.19694861557E+000, +0.00000000000E+000
+1.31590000000E+009, -6.13289712472E+000, +0.00000000000E+000
+1.31680000000E+009, -6.07176934736E+000, +0.00000000000E+000
+1.31770000000E+009, -6.00933302221E+000, +0.00000000000E+000
+1.31860000000E+009, -5.94839043068E+000, +0.00000000000E+000
+1.31950000000E+009, -5.88682041290E+000, +0.00000000000E+000
+1.32040000000E+009, -5.82875267482E+000, +0.00000000000E+000
+1.32130000000E+009, -5.76739970520E+000, +0.00000000000E+000
+1.32220000000E+009, -5.71026615733E+000, +0.00000000000E+000
+1.32310000000E+009, -5.65306947351E+000, +0.00000000000E+000
+1.32400000000E+009, -5.59461165976E+000, +0.00000000000E+000
+1.32490000000E+009, -5.54057108484E+000, +0.00000000000E+000
+1.32580000000E+009, -5.48688203523E+000, +0.00000000000E+000
+1.32670000000E+009, -5.43114028002E+000, +0.00000000000E+000
+1.32760000000E+009, -5.37630180735E+000, +0.00000000000E+000
+1.32850000000E+009, -5.32515744973E+000, +0.00000000000E+000
+1.32940000000E+009, -5.27478504186E+000, +0.00000000000E+000
+1.33030000000E+009, -5.22398040526E+000, +0.00000000000E+000
+1.33120000000E+009, -5.17688474386E+000, +0.00000000000E+000
+1.33210000000E+009, -5.12421343074E+000, +0.00000000000E+000
+1.33300000000E+009, -5.07685929240E+000, +0.00000000000E+000
+1.33390000000E+009, -5.02631264269E+000, +0.00000000000E+000
+1.33480000000E+009, -4.98256051279E+000, +0.00000000000E+000
+1.33570000000E+009, -4.93511091814E+000, +0.00000000000E+000
+1.33660000000E+009, -4.88835753865E+000, +0.00000000000E+000
+1.33750000000E+009, -4.84424446883E+000, +0.00000000000E+000
+1.33840000000E+009, -4.80097703121E+000, +0.00000000000E+000
+1.33930000000E+009, -4.75694214383E+000, +0.00000000000E+000
+1.34020000000E+009, -4.71632506718E+000, +0.00000000000E+000
+1.34110000000E+009, -4.67279926267E+000, +0.00000000000E+000
+1.34200000000E+009, -4.63294890631E+000, +0.00000000000E+000
+1.34290000000E+009, -4.59414289275E+000, +0.00000000000E+000
+1.34380000000E+009, -4.55030853149E+000, +0.00000000000E+000
+1.34470000000E+009, -4.51292428017E+000, +0.00000000000E+000
+1.34560000000E+009, -4.47270097969E+000, +0.00000000000E+000
+1.34650000000E+009, -4.43956847149E+000, +0.00000000000E+000
+1.34740000000E+009, -4.39950378647E+000, +0.00000000000E+000
+1.34830000000E+009, -4.36478372428E+000, +0.00000000000E+000
+1.34920000000E+009, -4.32653684078E+000, +0.00000000000E+000
+1.35010000000E+009, -4.29015653651E+000, +0.00000000000E+000
+1.35100000000E+009, -4.25647015323E+000, +0.00000000000E+000
+1.35190000000E+009, -4.22373630387E+000, +0.00000000000E+000
+1.35280000000E+009, -4.18862200910E+000, +0.00000000000E+000
+1.35370000000E+009, -4.15758738311E+000, +0.00000000000E+000
+1.35460000000E+009, -4.12528308051E+000, +0.00000000000E+000
+1.35550000000E+009, -4.09255965795E+000, +0.00000000000E+000
+1.35640000000E+009, -4.06299373851E+000, +0.00000000000E+000
+1.35730000000E+009, -4.03336908516E+000, +0.00000000000E+000
+1.35820000000E+009, -4.00295396735E+000, +0.00000000000E+000
+1.35910000000E+009, -3.97241272815E+000, +0.00000000000E+000
+1.36000000000E+009, -3.94426837007E+000, +0.00000000000E+000
+1.36090000000E+009, -3.91531441930E+000, +0.00000000000E+000
+1.36180000000E+009, -3.88690961272E+000, +0.00000000000E+000
+1.36270000000E+009, -3.85684261893E+000, +0.00000000000E+000
+1.36360000000E+009, -3.83368667378E+000, +0.00000000000E+000
+1.36450000000E+009, -3.80715003350E+000, +0.00000000000E+000
+1.36540000000E+009, -3.77760678014E+000, +0.00000000000E+000
+1.36630000000E+009, -3.75352240495E+000, +0.00000000000E+000
+1.36720000000E+009, -3.72906892998E+000, +0.00000000000E+000
+1.36810000000E+009, -3.70065927816E+000, +0.00000000000E+000
+1.36900000000E+009, -3.67658381005E+000, +0.00000000000E+000
+1.36990000000E+009, -3.65352323439E+000, +0.00000000000E+000
+1.37080000000E+009, -3.62835826382E+000, +0.00000000000E+000
+1.37170000000E+009, -3.60495479297E+000, +0.00000000000E+000
+1.37260000000E+009, -3.58323940591E+000, +0.00000000000E+000
+1.37350000000E+009, -3.56053524419E+000, +0.00000000000E+000
+1.37440000000E+009, -3.53523442634E+000, +0.00000000000E+000
+1.37530000000E+009, -3.51336955544E+000, +0.00000000000E+000
+1.37620000000E+009, -3.49198249512E+000, +0.00000000000E+000
+1.37710000000E+009, -3.47162819705E+000, +0.00000000000E+000
+1.37800000000E+009, -3.45018015308E+000, +0.00000000000E+000
