"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.08190000000E+009, -2.47402717839E-001, +0.00000000000E+000
+1.08280000000E+009, -2.48281962932E-001, +0.00000000000E+000
+1.08370000000E+009, -2.49455188473E-001, +0.00000000000E+000
+1.08460000000E+009, -2.51356908916E-001, +0.00000000000E+000
+1.08550000000E+009, -2.54381171496E-001, +0.00000000000E+000
+1.08640000000E+009, -2.56079946603E-001, +0.00000000000E+000
+1.08730000000E+009, -2.57243428125E-001, +0.00000000000E+000
+1.08820000000E+009, -2.59156056596E-001, +0.00000000000E+000
+1.08910000000E+009, -2.60781538689E-001, +0.00000000000E+000
+1.09000000000E+009, -2.62190361654E-001, +0.00000000000E+000
+1.09090000000E+009, -2.63263802576E-001, +0.00000000000E+000
+1.09180000000E+009, -2.64807041841E-001, +0.00000000000E+000
+1.09270000000E+009, -2.66799984941E-001, +0.00000000000E+000
+1.09360000000E+009, -2.70201008124E-001, +0.00000000000E+000
+1.09450000000E+009, -2.70816195896E-001, +0.00000000000E+000
+1.09540000000E+009, -2.73655965027E-001, +0.00000000000E+000
+1.09630000000E+009, -2.77204443384E-001, +0.00000000000E+000
+1.09720000000E+009, -2.77312004618E-001, +0.00000000000E+000
+1.09810000000E+009, -2.80710664460E-001, +0.00000000000E+000
+1.09900000000E+009, -2.83034050182E-001, +0.00000000000E+000
+1.09990000000E+009, -2.84913879495E-001, +0.00000000000E+000
+1.10080000000E+009, -2.88165519304E-001, +0.00000000000E+000
+1.10170000000E+009, -2.90443529351E-001, +0.00000000000E+000
+1.10260000000E+009, -2.93352954571E-001, +0.00000000000E+000
+1.10350000000E+009, -2.96757179447E-001, +0.00000000000E+000
+1.10440000000E+009, -2.98405524514E-001, +0.00000000000E+000
+1.10530000000E+009, -3.01757503933E-001, +0.00000000000E+000
+1.10620000000E+009, -3.06112116877E-001, +0.00000000000E+000
+1.10710000000E+009, -3.07195922177E-001, +0.00000000000E+000
+1.10800000000E+009, -3.09037939093E-001, +0.00000000000E+000
+1.10890000000E+009, -3.13185505605E-001, +0.00000000000E+000
+1.10980000000E+009, -3.15793060699E-001, +0.00000000000E+000
+1.11070000000E+009, -3.18395433119E-001, +0.00000000000E+000
+1.11160000000E+009, -3.22368239290E-001, +0.00000000000E+000
+1.11250000000E+009, -3.24758236647E-001, +0.00000000000E+000
+1.11340000000E+009, -3.30066352323E-001, +0.00000000000E+000
+1.11430000000E+009, -3.33359460907E-001, +0.00000000000E+000
+1.11520000000E+009, -3.37663897123E-001, +0.00000000000E+000
+1.11610000000E+009, -3.39317244612E-001, +0.00000000000E+000
+1.11700000000E+009, -3.43862771798E-001, +0.00000000000E+000
+1.11790000000E+009, -3.47625916761E-001, +0.00000000000E+000
+1.11880000000E+009, -3.51421318832E-001, +0.00000000000E+000
+1.11970000000E+009, -3.54466243978E-001, +0.00000000000E+000
+1.12060000000E+009, -3.57830400118E-001, +0.00000000000E+000
+1.12150000000E+009, -3.63196308127E-001, +0.00000000000E+000
+1.12240000000E+009, -3.67689113755E-001, +0.00000000000E+000
+1.12330000000E+009, -3.71029368176E-001, +0.00000000000E+000
+1.12420000000E+009, -3.76266891030E-001, +0.00000000000E+000
+1.12510000000E+009, -3.82502183419E-001, +0.00000000000E+000
+1.12600000000E+009, -3.87350816012E-001, +0.00000000000E+000
+1.12690000000E+009, -3.89924806403E-001, +0.00000000000E+000
+1.12780000000E+009, -3.94871446192E-001, +0.00000000000E+000
+1.12870000000E+009, -3.97568962409E-001, +0.00000000000E+000
+1.12960000000E+009, -4.03458949592E-001, +0.00000000000E+000
+1.13050000000E+009, -4.09629400013E-001, +0.00000000000E+000
+1.13140000000E+009, -4.14179897507E-001, +0.00000000000E+000
+1.13230000000E+009, -4.18839219929E-001, +0.00000000000E+000
+1.13320000000E+009, -4.25122263522E-001, +0.00000000000E+000
+1.13410000000E+009, -4.31724207850E-001, +0.00000000000E+000
+1.13500000000E+009, -4.36077853028E-001, +0.00000000000E+000
+1.13590000000E+009, -4.40465006531E-001, +0.00000000000E+000
+1.13680000000E+009, -4.47341623867E-001, +0.00000000000E+000
+1.13770000000E+009, -4.50633624797E-001, +0.00000000000E+000
+1.13860000000E+009, -4.59922777758E-001, +0.00000000000E+000
+1.13950000000E+009, -4.64502042172E-001, +0.00000000000E+000
+1.14040000000E+009, -4.70276669344E-001, +0.00000000000E+000
+1.14130000000E+009, -4.77687603185E-001, +0.00000000000E+000
+1.14220000000E+009, -4.80889618439E-001, +0.00000000000E+000
+1.14310000000E+009, -4.87251419371E-001, +0.00000000000E+000
+1.14400000000E+009, -4.94177272583E-001, +0.00000000000E+000
+1.14490000000E+009, -5.02044819394E-001, +0.00000000000E+000
+1.14580000000E+009, -5.07804301167E-001, +0.00000000000E+000
+1.14670000000E+009, -5.15737135159E-001, +0.00000000000E+000
+1.14760000000E+009, -5.23212875212E-001, +0.00000000000E+000
+1.14850000000E+009, -5.29876278854E-001, +0.00000000000E+000
+1.14940000000E+009, -5.36560571764E-001, +0.00000000000E+000
+1.15030000000E+009, -5.45945007257E-001, +0.00000000000E+000
+1.15120000000E+009, -5.52164756404E-001, +0.00000000000E+000
+1.15210000000E+009, -5.61515355626E-001, +0.00000000000E+000
+1.15300000000E+009, -5.68089118680E-001, +0.00000000000E+000
+1.15390000000E+009, -5.74740808899E-001, +0.00000000000E+000
+1.15480000000E+009, -5.83694203139E-001, +0.00000000000E+000
+1.15570000000E+009, -5.91149879311E-001, +0.00000000000E+000
+1.15660000000E+009, -6.00004292967E-001, +0.00000000000E+000
+1.15750000000E+009, -6.08548532025E-001, +0.00000000000E+000
+1.15840000000E+009, -6.19017941631E-001, +0.00000000000E+000
+1.15930000000E+009, -6.26576348292E-001, +0.00000000000E+000
+1.16020000000E+009, -6.35954150276E-001, +0.00000000000E+000
+1.16110000000E+009, -6.46447001964E-001, +0.00000000000E+000
+1.16200000000E+009, -6.54859422423E-001, +0.00000000000E+000
+1.16290000000E+009, -6.65945457615E-001, +0.00000000000E+000
+1.16380000000E+009, -6.74573708642E-001, +0.00000000000E+000
+1.16470000000E+009, -6.83333477101E-001, +0.00000000000E+000
+1.16560000000E+009, -6.95092762985E-001, +0.00000000000E+000
+1.16650000000E+009, -7.05484976530E-001, +0.00000000000E+000
+1.16740000000E+009, -7.17018993800E-001, +0.00000000000E+000
+1.16830000000E+009, -7.27237090298E-001, +0.00000000000E+000
+1.16920000000E+009, -7.38372286124E-001, +0.00000000000E+000
+1.17010000000E+009, -7.48491937941E-001, +0.00000000000E+000
+1.17100000000E+009, -7.62014793420E-001, +0.00000000000E+000
+1.17190000000E+009, -7.75182655850E-001, +0.00000000000E+000
+1.17280000000E+009, -7.85040221390E-001, +0.00000000000E+000
+1.17370000000E+009, -7.99098430825E-001, +0.00000000000E+000
+1.17460000000E+009, -8.10788820617E-001, +0.00000000000E+000
+1.17550000000E+009, -8.25190998084E-001, +0.00000000000E+000
+1.17640000000E+009, -8.37469587586E-001, +0.00000000000E+000
+1.17730000000E+009, -8.52606549266E-001, +0.00000000000E+000
+1.17820000000E+009, -8.66605007307E-001, +0.00000000000E+000
+1.17910000000E+009, -8.80045663243E-001, +0.00000000000E+000
+1.18000000000E+009, -8.94709322248E-001, +0.00000000000E+000
+1.18090000000E+009, -9.11348038511E-001, +0.00000000000E+000
+1.18180000000E+009, -9.24741755040E-001, +0.00000000000E+000
+1.18270000000E+009, -9.41749851283E-001, +0.00000000000E+000
+1.18360000000E+009, -9.54833922273E-001, +0.00000000000E+000
+1.18450000000E+009, -9.71867383966E-001, +0.00000000000E+000
+1.18540000000E+009, -9.87567442390E-001, +0.00000000000E+000
+1.18630000000E+009, -1.00465348031E+000, +0.00000000000E+000
+1.18720000000E+009, -1.02202439209E+000, +0.00000000000E+000
+1.18810000000E+009, -1.03912863160E+000, +0.00000000000E+000
+1.18900000000E+009, -1.05647288581E+000, +0.00000000000E+000
+1.18990000000E+009, -1.07519151867E+000, +0.00000000000E+000
+1.19080000000E+009, -1.09248336101E+000, +0.00000000000E+000
+1.19170000000E+009, -1.11234947933E+000, +0.00000000000E+000
+1.19260000000E+009, -1.13207399086E+000, +0.00000000000E+000
+1.19350000000E+009, -1.14991125762E+000, +0.00000000000E+000
+1.19440000000E+009, -1.17029829347E+000, +0.00000000000E+000
+1.19530000000E+009, -1.19011436091E+000, +0.00000000000E+000
+1.19620000000E+009, -1.21147807130E+000, +0.00000000000E+000
+1.19710000000E+009, -1.23332753287E+000, +0.00000000000E+000
+1.19800000000E+009, -1.25212761469E+000, +0.00000000000E+000
+1.19890000000E+009, -1.27594258222E+000, +0.00000000000E+000
+1.19980000000E+009, -1.29751319139E+000, +0.00000000000E+000
+1.20070000000E+009, -1.32316569344E+000, +0.00000000000E+000
+1.20160000000E+009, -1.34425254300E+000, +0.00000000000E+000
+1.20250000000E+009, -1.36927976973E+000, +0.00000000000E+000
+1.20340000000E+009, -1.39319684604E+000, +0.00000000000E+000
+1.20430000000E+009, -1.41909955298E+000, +0.00000000000E+000
+1.20520000000E+009, -1.44259569232E+000, +0.00000000000E+000
+1.20610000000E+009, -1.47140423716E+000, +0.00000000000E+000
+1.20700000000E+009, -1.49808346045E+000, +0.00000000000E+000
+1.20790000000E+009, -1.52518038858E+000, +0.00000000000E+000
+1.20880000000E+009, -1.55174804554E+000, +0.00000000000E+000
+1.20970000000E+009, -1.58080095484E+000, +0.00000000000E+000
+1.21060000000E+009, -1.60925407455E+000, +0.00000000000E+000
+1.21150000000E+009, -1.63946126162E+000, +0.00000000000E+000
+1.21240000000E+009, -1.66945859760E+000, +0.00000000000E+000
+1.21330000000E+009, -1.69853731640E+000, +0.00000000000E+000
+1.21420000000E+009, -1.73112778592E+000, +0.00000000000E+000
+1.21510000000E+009, -1.76215182630E+000, +0.00000000000E+000
+1.21600000000E+009, -1.79467545902E+000, +0.00000000000E+000
+1.21690000000E+009, -1.82994938652E+000, +0.00000000000E+000
+1.21780000000E+009, -1.86295734488E+000, +0.00000000000E+000
+1.21870000000E+009, -1.89770364281E+000, +0.00000000000E+000
+1.21960000000E+009, -1.93187773479E+000, +0.00000000000E+000
+1.22050000000E+009, -1.96882638509E+000, +0.00000000000E+000
+1.22140000000E+009, -2.00540638917E+000, +0.00000000000E+000
+1.22230000000E+009, -2.04245714019E+000, +0.00000000000E+000
+1.22320000000E+009, -2.08109331263E+000, +0.00000000000E+000
+1.22410000000E+009, -2.12032692697E+000, +0.00000000000E+000
+1.22500000000E+009, -2.16219406131E+000, +0.00000000000E+000
+1.22590000000E+009, -2.20206443755E+000, +0.00000000000E+000
+1.22680000000E+009, -2.24583381047E+000, +0.00000000000E+000
+1.22770000000E+009, -2.29083506888E+000, +0.00000000000E+000
+1.22860000000E+009, -2.33407107250E+000, +0.00000000000E+000
+1.22950000000E+009, -2.37850569784E+000, +0.00000000000E+000
+1.23040000000E+009, -2.42687717004E+000, +0.00000000000E+000
+1.23130000000E+009, -2.47249524316E+000, +0.00000000000E+000
+1.23220000000E+009, -2.52253578745E+000, +0.00000000000E+000
+1.23310000000E+009, -2.57298847206E+000, +0.00000000000E+000
+1.23400000000E+009, -2.62104168439E+000, +0.00000000000E+000
+1.23490000000E+009, -2.67428396898E+000, +0.00000000000E+000
+1.23580000000E+009, -2.72655574673E+000, +0.00000000000E+000
+1.23670000000E+009, -2.78046744989E+000, +0.00000000000E+000
+1.23760000000E+009, -2.83885281822E+000, +0.00000000000E+000
+1.23850000000E+009, -2.89549866683E+000, +0.00000000000E+000
+1.23940000000E+009, -2.95314252427E+000, +0.00000000000E+000
+1.24030000000E+009, -3.01504037282E+000, +0.00000000000E+000
+1.24120000000E+009, -3.07706697161E+000, +0.00000000000E+000
+1.24210000000E+009, -3.13833540152E+000, +0.00000000000E+000
+1.24300000000E+009, -3.20345746267E+000, +0.00000000000E+000
+1.24390000000E+009, -3.26858490060E+000, +0.00000000000E+000
+1.24480000000E+009, -3.33614724306E+000, +0.00000000000E+000
+1.24570000000E+009, -3.40353075261E+000, +0.00000000000E+000
+1.24660000000E+009, -3.47608894310E+000, +0.00000000000E+000
+1.24750000000E+009, -3.54660311159E+000, +0.00000000000E+000
+1.24840000000E+009, -3.62234498012E+000, +0.00000000000E+000
+1.24930000000E+009, -3.69668490621E+000, +0.00000000000E+000
+1.25020000000E+009, -3.77382922422E+000, +0.00000000000E+000
+1.25110000000E+009, -3.85077923595E+000, +0.00000000000E+000
+1.25200000000E+009, -3.93030885587E+000, +0.00000000000E+000
+1.25290000000E+009, -4.01265713212E+000, +0.00000000000E+000
+1.25380000000E+009, -4.09593390435E+000, +0.00000000000E+000
+1.25470000000E+009, -4.18249334372E+000, +0.00000000000E+000
+1.25560000000E+009, -4.26915958834E+000, +0.00000000000E+000
+1.25650000000E+009, -4.35772881134E+000, +0.00000000000E+000
+1.25740000000E+009, -4.44865497513E+000, +0.00000000000E+000
+1.25830000000E+009, -4.54122087234E+000, +0.00000000000E+000
+1.25920000000E+009, -4.63709527094E+000, +0.00000000000E+000
+1.26010000000E+009, -4.73156421633E+000, +0.00000000000E+000
+1.26100000000E+009, -4.82956930490E+000, +0.00000000000E+000
+1.26190000000E+009, -4.93051678687E+000, +0.00000000000E+000
+1.26280000000E+009, -5.03030263026E+000, +0.00000000000E+000
+1.26370000000E+009, -5.13289507679E+000, +0.00000000000E+000
+1.26460000000E+009, -5.23842008111E+000, +0.00000000000E+000
+1.26550000000E+009, -5.34330505228E+000, +0.00000000000E+000
+1.26640000000E+009, -5.45169075036E+000, +0.00000000000E+000
+1.26730000000E+009, -5.56254865322E+000, +0.00000000000E+000
+1.26820000000E+009, -5.67249594215E+000, +0.00000000000E+000
+1.26910000000E+009, -5.78700979564E+000, +0.00000000000E+000
+1.27000000000E+009, -5.90344729994E+000, +0.00000000000E+000
+1.27090000000E+009, -6.01849017242E+000, +0.00000000000E+000
+1.27180000000E+009, -6.13744131309E+000, +0.00000000000E+000
+1.27270000000E+009, -6.25883501666E+000, +0.00000000000E+000
+1.27360000000E+009, -6.38090967270E+000, +0.00000000000E+000
+1.27450000000E+009, -6.50521518365E+000, +0.00000000000E+000
+1.27540000000E+009, -6.63012406025E+000, +0.00000000000E+000
+1.27630000000E+009, -6.75729335068E+000, +0.00000000000E+000
+1.27720000000E+009, -6.88497883114E+000, +0.00000000000E+000
+1.27810000000E+009, -7.01345931526E+000, +0.00000000000E+000
+1.27900000000E+009, -7.14440660661E+000, +0.00000000000E+000
+1.27990000000E+009, -7.27716376293E+000, +0.00000000000E+000
+1.28080000000E+009, -7.40988427261E+000, +0.00000000000E+000
+1.28170000000E+009, -7.54483503003E+000, +0.00000000000E+000
+1.28260000000E+009, -7.67749271737E+000, +0.00000000000E+000
+1.28350000000E+009, -7.81274720679E+000, +0.00000000000E+000
+1.28440000000E+009, -7.94882415538E+000, +0.00000000000E+000
+1.28530000000E+009, -8.08397268360E+000, +0.00000000000E+000
+1.28620000000E+009, -8.22186305472E+000, +0.00000000000E+000
+1.28710000000E+009, -8.35791655217E+000, +0.00000000000E+000
+1.28800000000E+009, -8.49402655189E+000, +0.00000000000E+000
+1.28890000000E+009, -8.62863665742E+000, +0.00000000000E+000
+1.28980000000E+009, -8.76285763145E+000, +0.00000000000E+000
+1.29070000000E+009, -8.89655267700E+000, +0.00000000000E+000
+1.29160000000E+009, -9.03233506007E+000, +0.00000000000E+000
+1.29250000000E+009, -9.16354906858E+000, +0.00000000000E+000
+1.29340000000E+009, -9.29345943227E+000, +0.00000000000E+000
+1.29430000000E+009, -9.42223248840E+000, +0.00000000000E+000
+1.29520000000E+009, -9.54451759454E+000, +0.00000000000E+000
+1.29610000000E+009, -9.66788558192E+000, +0.00000000000E+000
+1.29700000000E+009, -9.78510004579E+000, +0.00000000000E+000
+1.29790000000E+009, -9.90293482435E+000, +0.00000000000E+000
+1.29880000000E+009, -1.00150731069E+001, +0.00000000000E+000
+1.29970000000E+009, -1.01220943240E+001, +0.00000000000E+000
+1.30060000000E+009, -1.02268210883E+001, +0.00000000000E+000
+1.30150000000E+009, -1.03267393851E+001, +0.00000000000E+000
+1.30240000000E+009, -1.04217802777E+001, +0.00000000000E+000
+1.30330000000E+009, -1.05080185622E+001, +0.00000000000E+000
+1.30420000000E+009, -1.05928379016E+001, +0.00000000000E+000
+1.30510000000E+009, -1.06679166109E+001, +0.00000000000E+000
+1.30600000000E+009, -1.07378756500E+001, +0.00000000000E+000
+1.30690000000E+009, -1.08000981325E+001, +0.00000000000E+000
+1.30780000000E+009, -1.08529631766E+001, +0.00000000000E+000
+1.30870000000E+009, -1.08994529031E+001, +0.00000000000E+000
+1.30960000000E+009, -1.09338027511E+001, +0.00000000000E+000
+1.31050000000E+009, -1.09644538667E+001, +0.00000000000E+000
+1.31140000000E+009, -1.09882849269E+001, +0.00000000000E+000
+1.31230000000E+009, -1.10029180695E+001, +0.00000000000E+000
+1.31320000000E+009, -1.10101032429E+001, +0.00000000000E+000
+1.31410000000E+009, -1.10092325087E+001, +0.00000000000E+000
+1.31500000000E+009, -1.10031517521E+001, +0.00000000000E+000
+1.31590000000E+009, -1.09885223265E+001, +0.00000000000E+000
+1.31680000000E+009, -1.09702379712E+001, +0.00000000000E+000
+1.31770000000E+009, -1.09419636662E+001, +0.00000000000E+000
+1.31860000000E+009, -1.09058344441E+001, +0.00000000000E+000
+1.31950000000E+009, -1.08620837169E+001, +0.00000000000E+000
+1.32040000000E+009, -1.08131827436E+001, +0.00000000000E+000
+1.32130000000E+009, -1.07582046363E+001, +0.00000000000E+000
+1.32220000000E+009, -1.06983300893E+001, +0.00000000000E+000
+1.32310000000E+009, -1.06345402021E+001, +0.00000000000E+000
+1.32400000000E+009, -1.05621813111E+001, +0.00000000000E+000
+1.32490000000E+009, -1.04893102602E+001, +0.00000000000E+000
+1.32580000000E+009, -1.04115778853E+001, +0.00000000000E+000
+1.32670000000E+009, -1.03291968432E+001, +0.00000000000E+000
+1.32760000000E+009, -1.02426854696E+001, +0.00000000000E+000
+1.32850000000E+009, -1.01578307303E+001, +0.00000000000E+000
+1.32940000000E+009, -1.00682532683E+001, +0.00000000000E+000
+1.33030000000E+009, -9.97460629664E+000, +0.00000000000E+000
+1.33120000000E+009, -9.88465801141E+000, +0.00000000000E+000
+1.33210000000E+009, -9.78692483255E+000, +0.00000000000E+000
+1.33300000000E+009, -9.69117200935E+000, +0.00000000000E+000
+1.33390000000E+009, -9.59256028679E+000, +0.00000000000E+000
+1.33480000000E+009, -9.49256887532E+000, +0.00000000000E+000
+1.33570000000E+009, -9.39410591051E+000, +0.00000000000E+000
+1.33660000000E+009, -9.29417977202E+000, +0.00000000000E+000
+1.33750000000E+009, -9.19425133493E+000, +0.00000000000E+000
+1.33840000000E+009, -9.09760441340E+000, +0.00000000000E+000
+1.33930000000E+009, -8.99682238009E+000, +0.00000000000E+000
+1.34020000000E+009, -8.89935527268E+000, +0.00000000000E+000
+1.34110000000E+009, -8.80155085091E+000, +0.00000000000E+000
+1.34200000000E+009, -8.70407985750E+000, +0.00000000000E+000
+1.34290000000E+009, -8.60812675264E+000, +0.00000000000E+000
+1.34380000000E+009, -8.50817307511E+000, +0.00000000000E+000
+1.34470000000E+009, -8.41168787942E+000, +0.00000000000E+000
+1.34560000000E+009, -8.31785585578E+000, +0.00000000000E+000
+1.34650000000E+009, -8.22924726409E+000, +0.00000000000E+000
+1.34740000000E+009, -8.13454139824E+000, +0.00000000000E+000
+1.34830000000E+009, -8.04552407497E+000, +0.00000000000E+000
+1.34920000000E+009, -7.95364155266E+000, +0.00000000000E+000
+1.35010000000E+009, -7.86564130825E+000, +0.00000000000E+000
+1.35100000000E+009, -7.78190357817E+000, +0.00000000000E+000
+1.35190000000E+009, -7.69482401012E+000, +0.00000000000E+000
+1.35280000000E+009, -7.61099326353E+000, +0.00000000000E+000
+1.35370000000E+009, -7.52936154827E+000, +0.00000000000E+000
+1.35460000000E+009, -7.44922714043E+000, +0.00000000000E+000
+1.35550000000E+009, -7.36994677955E+000, +0.00000000000E+000
+1.35640000000E+009, -7.29292709486E+000, +0.00000000000E+000
+1.35730000000E+009, -7.21593868227E+000, +0.00000000000E+000
+1.35820000000E+009, -7.14154130548E+000, +0.00000000000E+000
+1.35910000000E+009, -7.06652246469E+000, +0.00000000000E+000
+1.36000000000E+009, -6.99429050809E+000, +0.00000000000E+000
+1.36090000000E+009, -6.92048784327E+000, +0.00000000000E+000
+1.36180000000E+009, -6.84956183250E+000, +0.00000000000E+000
+1.36270000000E+009, -6.77732741646E+000, +0.00000000000E+000
+1.36360000000E+009, -6.71158053231E+000, +0.00000000000E+000
+1.36450000000E+009, -6.64486907123E+000, +0.00000000000E+000
+1.36540000000E+009, -6.57528323428E+000, +0.00000000000E+000
+1.36630000000E+009, -6.51168367413E+000, +0.00000000000E+000
+1.36720000000E+009, -6.44730810194E+000, +0.00000000000E+000
+1.36810000000E+009, -6.38128849014E+000, +0.00000000000E+000
+1.36900000000E+009, -6.32037434204E+000, +0.00000000000E+000
+1.36990000000E+009, -6.25974905271E+000, +0.00000000000E+000
+1.37080000000E+009, -6.19881751968E+000, +0.00000000000E+000
+1.37170000000E+009, -6.14128877766E+000, +0.00000000000E+000
+1.37260000000E+009, -6.08293407792E+000, +0.00000000000E+000
+1.37350000000E+009, -6.02500816944E+000, +0.00000000000E+000
+1.37440000000E+009, -5.96582752408E+000, +0.00000000000E+000
+1.37530000000E+009, -5.91100666643E+000, +0.00000000000E+000
+1.37620000000E+009, -5.85725861044E+000, +0.00000000000E+000
+1.37710000000E+009, -5.80358573799E+000, +0.00000000000E+000
+1.37800000000E+009, -5.74976598858E+000, +0.00000000000E+000
