"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.12780000000E+009, -6.46871447740E-001, +0.00000000000E+000
+1.12870000000E+009, -6.53850888699E-001, +0.00000000000E+000
+1.12960000000E+009, -6.65464873495E-001, +0.00000000000E+000
+1.13050000000E+009, -6.76372149108E-001, +0.00000000000E+000
+1.13140000000E+009, -6.85761695333E-001, +0.00000000000E+000
+1.13230000000E+009, -6.96252719224E-001, +0.00000000000E+000
+1.13320000000E+009, -7.07321016249E-001, +0.00000000000E+000
+1.13410000000E+009, -7.18941559942E-001, +0.00000000000E+000
+1.13500000000E+009, -7.28543136772E-001, +0.00000000000E+000
+1.13590000000E+009, -7.38956672769E-001, +0.00000000000E+000
+1.13680000000E+009, -7.51879432474E-001, +0.00000000000E+000
+1.13770000000E+009, -7.60824805658E-001, +0.00000000000E+000
+1.13860000000E+009, -7.76131072804E-001, +0.00000000000E+000
+1.13950000000E+009, -7.86857262211E-001, +0.00000000000E+000
+1.14040000000E+009, -7.98872973041E-001, +0.00000000000E+000
+1.14130000000E+009, -8.13572899873E-001, +0.00000000000E+000
+1.14220000000E+009, -8.23229517172E-001, +0.00000000000E+000
+1.14310000000E+009, -8.37152777142E-001, +0.00000000000E+000
+1.14400000000E+009, -8.50075006521E-001, +0.00000000000E+000
+1.14490000000E+009, -8.64382678412E-001, +0.00000000000E+000
+1.14580000000E+009, -8.78267850582E-001, +0.00000000000E+000
+1.14670000000E+009, -8.92761851464E-001, +0.00000000000E+000
+1.14760000000E+009, -9.08208579515E-001, +0.00000000000E+000
+1.14850000000E+009, -9.22729554478E-001, +0.00000000000E+000
+1.14940000000E+009, -9.37418644054E-001, +0.00000000000E+000
+1.15030000000E+009, -9.53484871179E-001, +0.00000000000E+000
+1.15120000000E+009, -9.68708265046E-001, +0.00000000000E+000
+1.15210000000E+009, -9.86378458248E-001, +0.00000000000E+000
+1.15300000000E+009, -1.00253757286E+000, +0.00000000000E+000
+1.15390000000E+009, -1.01693719532E+000, +0.00000000000E+000
+1.15480000000E+009, -1.03558241349E+000, +0.00000000000E+000
+1.15570000000E+009, -1.05222791864E+000, +0.00000000000E+000
+1.15660000000E+009, -1.07104494145E+000, +0.00000000000E+000
+1.15750000000E+009, -1.08937954867E+000, +0.00000000000E+000
+1.15840000000E+009, -1.10863717254E+000, +0.00000000000E+000
+1.15930000000E+009, -1.12737941710E+000, +0.00000000000E+000
+1.16020000000E+009, -1.14708864456E+000, +0.00000000000E+000
+1.16110000000E+009, -1.16782035663E+000, +0.00000000000E+000
+1.16200000000E+009, -1.18573725998E+000, +0.00000000000E+000
+1.16290000000E+009, -1.20852842455E+000, +0.00000000000E+000
+1.16380000000E+009, -1.22765334505E+000, +0.00000000000E+000
+1.16470000000E+009, -1.24816725760E+000, +0.00000000000E+000
+1.16560000000E+009, -1.27204127154E+000, +0.00000000000E+000
+1.16650000000E+009, -1.29419080566E+000, +0.00000000000E+000
+1.16740000000E+009, -1.31760981643E+000, +0.00000000000E+000
+1.16830000000E+009, -1.34131220782E+000, +0.00000000000E+000
+1.16920000000E+009, -1.36495883233E+000, +0.00000000000E+000
+1.17010000000E+009, -1.38888233973E+000, +0.00000000000E+000
+1.17100000000E+009, -1.41601301806E+000, +0.00000000000E+000
+1.17190000000E+009, -1.44283404274E+000, +0.00000000000E+000
+1.17280000000E+009, -1.46775207450E+000, +0.00000000000E+000
+1.17370000000E+009, -1.49626640861E+000, +0.00000000000E+000
+1.17460000000E+009, -1.52374022323E+000, +0.00000000000E+000
+1.17550000000E+009, -1.55224856776E+000, +0.00000000000E+000
+1.17640000000E+009, -1.58095459349E+000, +0.00000000000E+000
+1.17730000000E+009, -1.61078278246E+000, +0.00000000000E+000
+1.17820000000E+009, -1.64128768359E+000, +0.00000000000E+000
+1.17910000000E+009, -1.67085035748E+000, +0.00000000000E+000
+1.18000000000E+009, -1.70075518484E+000, +0.00000000000E+000
+1.18090000000E+009, -1.73514978372E+000, +0.00000000000E+000
+1.18180000000E+009, -1.76576017013E+000, +0.00000000000E+000
+1.18270000000E+009, -1.79991171720E+000, +0.00000000000E+000
+1.18360000000E+009, -1.83047320221E+000, +0.00000000000E+000
+1.18450000000E+009, -1.86631629525E+000, +0.00000000000E+000
+1.18540000000E+009, -1.90066295485E+000, +0.00000000000E+000
+1.18630000000E+009, -1.93683417439E+000, +0.00000000000E+000
+1.18720000000E+009, -1.97394348634E+000, +0.00000000000E+000
+1.18810000000E+009, -2.01041939513E+000, +0.00000000000E+000
+1.18900000000E+009, -2.04741110085E+000, +0.00000000000E+000
+1.18990000000E+009, -2.08665501845E+000, +0.00000000000E+000
+1.19080000000E+009, -2.12348925844E+000, +0.00000000000E+000
+1.19170000000E+009, -2.16462427982E+000, +0.00000000000E+000
+1.19260000000E+009, -2.20506316422E+000, +0.00000000000E+000
+1.19350000000E+009, -2.24450093550E+000, +0.00000000000E+000
+1.19440000000E+009, -2.28671750854E+000, +0.00000000000E+000
+1.19530000000E+009, -2.32953636048E+000, +0.00000000000E+000
+1.19620000000E+009, -2.37383873918E+000, +0.00000000000E+000
+1.19710000000E+009, -2.41963642611E+000, +0.00000000000E+000
+1.19800000000E+009, -2.46376143955E+000, +0.00000000000E+000
+1.19890000000E+009, -2.51271874343E+000, +0.00000000000E+000
+1.19980000000E+009, -2.56015394205E+000, +0.00000000000E+000
+1.20070000000E+009, -2.61126504479E+000, +0.00000000000E+000
+1.20160000000E+009, -2.65982667239E+000, +0.00000000000E+000
+1.20250000000E+009, -2.71304305712E+000, +0.00000000000E+000
+1.20340000000E+009, -2.76499283046E+000, +0.00000000000E+000
+1.20430000000E+009, -2.81931475378E+000, +0.00000000000E+000
+1.20520000000E+009, -2.87309886976E+000, +0.00000000000E+000
+1.20610000000E+009, -2.92967671786E+000, +0.00000000000E+000
+1.20700000000E+009, -2.98689194665E+000, +0.00000000000E+000
+1.20790000000E+009, -3.04547732812E+000, +0.00000000000E+000
+1.20880000000E+009, -3.10461618115E+000, +0.00000000000E+000
+1.20970000000E+009, -3.16566073534E+000, +0.00000000000E+000
+1.21060000000E+009, -3.22793435071E+000, +0.00000000000E+000
+1.21150000000E+009, -3.29182266303E+000, +0.00000000000E+000
+1.21240000000E+009, -3.35697564991E+000, +0.00000000000E+000
+1.21330000000E+009, -3.42293130739E+000, +0.00000000000E+000
+1.21420000000E+009, -3.49129646121E+000, +0.00000000000E+000
+1.21510000000E+009, -3.56086771462E+000, +0.00000000000E+000
+1.21600000000E+009, -3.63143128864E+000, +0.00000000000E+000
+1.21690000000E+009, -3.70592227112E+000, +0.00000000000E+000
+1.21780000000E+009, -3.77864346026E+000, +0.00000000000E+000
+1.21870000000E+009, -3.85399041387E+000, +0.00000000000E+000
+1.21960000000E+009, -3.93030142699E+000, +0.00000000000E+000
+1.22050000000E+009, -4.01151739859E+000, +0.00000000000E+000
+1.22140000000E+009, -4.09178765430E+000, +0.00000000000E+000
+1.22230000000E+009, -4.17236618643E+000, +0.00000000000E+000
+1.22320000000E+009, -4.25471384724E+000, +0.00000000000E+000
+1.22410000000E+009, -4.34202014995E+000, +0.00000000000E+000
+1.22500000000E+009, -4.42915781318E+000, +0.00000000000E+000
+1.22590000000E+009, -4.51635089089E+000, +0.00000000000E+000
+1.22680000000E+009, -4.60733569337E+000, +0.00000000000E+000
+1.22770000000E+009, -4.70027158372E+000, +0.00000000000E+000
+1.22860000000E+009, -4.79159941131E+000, +0.00000000000E+000
+1.22950000000E+009, -4.88627324240E+000, +0.00000000000E+000
+1.23040000000E+009, -4.98453773066E+000, +0.00000000000E+000
+1.23130000000E+009, -5.08275703164E+000, +0.00000000000E+000
+1.23220000000E+009, -5.18464233344E+000, +0.00000000000E+000
+1.23310000000E+009, -5.28854868438E+000, +0.00000000000E+000
+1.23400000000E+009, -5.38836718949E+000, +0.00000000000E+000
+1.23490000000E+009, -5.49737988763E+000, +0.00000000000E+000
+1.23580000000E+009, -5.60426488273E+000, +0.00000000000E+000
+1.23670000000E+009, -5.71343627842E+000, +0.00000000000E+000
+1.23760000000E+009, -5.82613556422E+000, +0.00000000000E+000
+1.23850000000E+009, -5.93653425669E+000, +0.00000000000E+000
+1.23940000000E+009, -6.05044306655E+000, +0.00000000000E+000
+1.24030000000E+009, -6.16762293631E+000, +0.00000000000E+000
+1.24120000000E+009, -6.28360794826E+000, +0.00000000000E+000
+1.24210000000E+009, -6.39922655885E+000, +0.00000000000E+000
+1.24300000000E+009, -6.51935913123E+000, +0.00000000000E+000
+1.24390000000E+009, -6.63761591790E+000, +0.00000000000E+000
+1.24480000000E+009, -6.75903633974E+000, +0.00000000000E+000
+1.24570000000E+009, -6.87768642847E+000, +0.00000000000E+000
+1.24660000000E+009, -7.00191448554E+000, +0.00000000000E+000
+1.24750000000E+009, -7.12325622861E+000, +0.00000000000E+000
+1.24840000000E+009, -7.24891814319E+000, +0.00000000000E+000
+1.24930000000E+009, -7.36984290049E+000, +0.00000000000E+000
+1.25020000000E+009, -7.49469370228E+000, +0.00000000000E+000
+1.25110000000E+009, -7.61545306960E+000, +0.00000000000E+000
+1.25200000000E+009, -7.73595807766E+000, +0.00000000000E+000
+1.25290000000E+009, -7.85957901319E+000, +0.00000000000E+000
+1.25380000000E+009, -7.97857864703E+000, +0.00000000000E+000
+1.25470000000E+009, -8.10185560819E+000, +0.00000000000E+000
+1.25560000000E+009, -8.21817780448E+000, +0.00000000000E+000
+1.25650000000E+009, -8.33366947152E+000, +0.00000000000E+000
+1.25740000000E+009, -8.44621365196E+000, +0.00000000000E+000
+1.25830000000E+009, -8.55719985407E+000, +0.00000000000E+000
+1.25920000000E+009, -8.66432988946E+000, +0.00000000000E+000
+1.26010000000E+009, -8.76665456183E+000, +0.00000000000E+000
+1.26100000000E+009, -8.86629767899E+000, +0.00000000000E+000
+1.26190000000E+009, -8.96459634957E+000, +0.00000000000E+000
+1.26280000000E+009, -9.05318236656E+000, +0.00000000000E+000
+1.26370000000E+009, -9.14075818722E+000, +0.00000000000E+000
+1.26460000000E+009, -9.22525138888E+000, +0.00000000000E+000
+1.26550000000E+009, -9.29837467570E+000, +0.00000000000E+000
+1.26640000000E+009, -9.37222854518E+000, +0.00000000000E+000
+1.26730000000E+009, -9.43806626802E+000, +0.00000000000E+000
+1.26820000000E+009, -9.49775823724E+000, +0.00000000000E+000
+1.26910000000E+009, -9.55422970803E+000, +0.00000000000E+000
+1.27000000000E+009, -9.60390829734E+000, +0.00000000000E+000
+1.27090000000E+009, -9.64591229008E+000, +0.00000000000E+000
+1.27180000000E+009, -9.68306234494E+000, +0.00000000000E+000
+1.27270000000E+009, -9.71747006426E+000, +0.00000000000E+000
+1.27360000000E+009, -9.74068617398E+000, +0.00000000000E+000
+1.27450000000E+009, -9.75788194277E+000, +0.00000000000E+000
+1.27540000000E+009, -9.77187797402E+000, +0.00000000000E+000
+1.27630000000E+009, -9.77758207010E+000, +0.00000000000E+000
+1.27720000000E+009, -9.77613759919E+000, +0.00000000000E+000
+1.27810000000E+009, -9.77019972027E+000, +0.00000000000E+000
+1.27900000000E+009, -9.75945391918E+000, +0.00000000000E+000
+1.27990000000E+009, -9.73984389078E+000, +0.00000000000E+000
+1.28080000000E+009, -9.71725835337E+000, +0.00000000000E+000
+1.28170000000E+009, -9.68863528108E+000, +0.00000000000E+000
+1.28260000000E+009, -9.65484854701E+000, +0.00000000000E+000
+1.28350000000E+009, -9.61524168977E+000, +0.00000000000E+000
+1.28440000000E+009, -9.57032253560E+000, +0.00000000000E+000
+1.28530000000E+009, -9.52449528704E+000, +0.00000000000E+000
+1.28620000000E+009, -9.47481604371E+000, +0.00000000000E+000
+1.28710000000E+009, -9.42078471523E+000, +0.00000000000E+000
+1.28800000000E+009, -9.36335854819E+000, +0.00000000000E+000
+1.28890000000E+009, -9.30131335200E+000, +0.00000000000E+000
+1.28980000000E+009, -9.23802377932E+000, +0.00000000000E+000
+1.29070000000E+009, -9.17217777252E+000, +0.00000000000E+000
+1.29160000000E+009, -9.10715630744E+000, +0.00000000000E+000
+1.29250000000E+009, -9.03647066654E+000, +0.00000000000E+000
+1.29340000000E+009, -8.96334601811E+000, +0.00000000000E+000
+1.29430000000E+009, -8.89138005639E+000, +0.00000000000E+000
+1.29520000000E+009, -8.81606898691E+000, +0.00000000000E+000
+1.29610000000E+009, -8.73980543680E+000, +0.00000000000E+000
+1.29700000000E+009, -8.66324054015E+000, +0.00000000000E+000
+1.29790000000E+009, -8.58892509380E+000, +0.00000000000E+000
+1.29880000000E+009, -8.50983539530E+000, +0.00000000000E+000
+1.29970000000E+009, -8.42967605589E+000, +0.00000000000E+000
+1.30060000000E+009, -8.35132550660E+000, +0.00000000000E+000
+1.30150000000E+009, -8.27116578118E+000, +0.00000000000E+000
+1.30240000000E+009, -8.19147132443E+000, +0.00000000000E+000
+1.30330000000E+009, -8.10969935116E+000, +0.00000000000E+000
+1.30420000000E+009, -8.02895572294E+000, +0.00000000000E+000
+1.30510000000E+009, -7.94615310933E+000, +0.00000000000E+000
+1.30600000000E+009, -7.86532385825E+000, +0.00000000000E+000
+1.30690000000E+009, -7.78572579269E+000, +0.00000000000E+000
+1.30780000000E+009, -7.70318766431E+000, +0.00000000000E+000
+1.30870000000E+009, -7.62506647605E+000, +0.00000000000E+000
+1.30960000000E+009, -7.54379693183E+000, +0.00000000000E+000
+1.31050000000E+009, -7.46577914887E+000, +0.00000000000E+000
+1.31140000000E+009, -7.38783992995E+000, +0.00000000000E+000
+1.31230000000E+009, -7.30916738012E+000, +0.00000000000E+000
+1.31320000000E+009, -7.23017502931E+000, +0.00000000000E+000
+1.31410000000E+009, -7.15302748303E+000, +0.00000000000E+000
+1.31500000000E+009, -7.07968013236E+000, +0.00000000000E+000
+1.31590000000E+009, -7.00328404974E+000, +0.00000000000E+000
+1.31680000000E+009, -6.92971539147E+000, +0.00000000000E+000
+1.31770000000E+009, -6.85496529721E+000, +0.00000000000E+000
+1.31860000000E+009, -6.78163194284E+000, +0.00000000000E+000
+1.31950000000E+009, -6.70786658185E+000, +0.00000000000E+000
+1.32040000000E+009, -6.63771958581E+000, +0.00000000000E+000
+1.32130000000E+009, -6.56459794869E+000, +0.00000000000E+000
+1.32220000000E+009, -6.49646004557E+000, +0.00000000000E+000
+1.32310000000E+009, -6.42613456799E+000, +0.00000000000E+000
+1.32400000000E+009, -6.35675612214E+000, +0.00000000000E+000
+1.32490000000E+009, -6.29157612357E+000, +0.00000000000E+000
+1.32580000000E+009, -6.22450582593E+000, +0.00000000000E+000
+1.32670000000E+009, -6.15943683367E+000, +0.00000000000E+000
+1.32760000000E+009, -6.09277072892E+000, +0.00000000000E+000
+1.32850000000E+009, -6.03129683444E+000, +0.00000000000E+000
+1.32940000000E+009, -5.96987733165E+000, +0.00000000000E+000
+1.33030000000E+009, -5.90674318651E+000, +0.00000000000E+000
+1.33120000000E+009, -5.84980777370E+000, +0.00000000000E+000
+1.33210000000E+009, -5.78659327235E+000, +0.00000000000E+000
+1.33300000000E+009, -5.72804915468E+000, +0.00000000000E+000
+1.33390000000E+009, -5.66922016888E+000, +0.00000000000E+000
+1.33480000000E+009, -5.61425854926E+000, +0.00000000000E+000
+1.33570000000E+009, -5.55916668723E+000, +0.00000000000E+000
+1.33660000000E+009, -5.50193649835E+000, +0.00000000000E+000
+1.33750000000E+009, -5.44887552188E+000, +0.00000000000E+000
+1.33840000000E+009, -5.39628742066E+000, +0.00000000000E+000
+1.33930000000E+009, -5.34462279814E+000, +0.00000000000E+000
+1.34020000000E+009, -5.29391730185E+000, +0.00000000000E+000
+1.34110000000E+009, -5.24133446755E+000, +0.00000000000E+000
+1.34200000000E+009, -5.19174877809E+000, +0.00000000000E+000
+1.34290000000E+009, -5.14510848751E+000, +0.00000000000E+000
+1.34380000000E+009, -5.09313422119E+000, +0.00000000000E+000
+1.34470000000E+009, -5.04615939965E+000, +0.00000000000E+000
+1.34560000000E+009, -4.99832787586E+000, +0.00000000000E+000
+1.34650000000E+009, -4.95776154136E+000, +0.00000000000E+000
+1.34740000000E+009, -4.91028252890E+000, +0.00000000000E+000
+1.34830000000E+009, -4.86810855139E+000, +0.00000000000E+000
+1.34920000000E+009, -4.82288052518E+000, +0.00000000000E+000
+1.35010000000E+009, -4.77876641977E+000, +0.00000000000E+000
+1.35100000000E+009, -4.73875091343E+000, +0.00000000000E+000
+1.35190000000E+009, -4.69777371367E+000, +0.00000000000E+000
+1.35280000000E+009, -4.65686076767E+000, +0.00000000000E+000
+1.35370000000E+009, -4.61839865463E+000, +0.00000000000E+000
+1.35460000000E+009, -4.58007375591E+000, +0.00000000000E+000
+1.35550000000E+009, -4.53982717603E+000, +0.00000000000E+000
+1.35640000000E+009, -4.50337968980E+000, +0.00000000000E+000
+1.35730000000E+009, -4.46643508609E+000, +0.00000000000E+000
+1.35820000000E+009, -4.42959435719E+000, +0.00000000000E+000
+1.35910000000E+009, -4.39393266267E+000, +0.00000000000E+000
+1.36000000000E+009, -4.35982368575E+000, +0.00000000000E+000
+1.36090000000E+009, -4.32588543238E+000, +0.00000000000E+000
+1.36180000000E+009, -4.29190565537E+000, +0.00000000000E+000
+1.36270000000E+009, -4.25591083774E+000, +0.00000000000E+000
+1.36360000000E+009, -4.22654715432E+000, +0.00000000000E+000
+1.36450000000E+009, -4.19573442157E+000, +0.00000000000E+000
+1.36540000000E+009, -4.16137439187E+000, +0.00000000000E+000
+1.36630000000E+009, -4.13175013880E+000, +0.00000000000E+000
+1.36720000000E+009, -4.10167965015E+000, +0.00000000000E+000
+1.36810000000E+009, -4.06912838709E+000, +0.00000000000E+000
+1.36900000000E+009, -4.04045041833E+000, +0.00000000000E+000
+1.36990000000E+009, -4.01213672085E+000, +0.00000000000E+000
+1.37080000000E+009, -3.98253771191E+000, +0.00000000000E+000
+1.37170000000E+009, -3.95440356541E+000, +0.00000000000E+000
+1.37260000000E+009, -3.92826517360E+000, +0.00000000000E+000
+1.37350000000E+009, -3.90140554427E+000, +0.00000000000E+000
+1.37440000000E+009, -3.87118314957E+000, +0.00000000000E+000
+1.37530000000E+009, -3.84498775412E+000, +0.00000000000E+000
+1.37620000000E+009, -3.82000867449E+000, +0.00000000000E+000
+1.37710000000E+009, -3.79579478964E+000, +0.00000000000E+000
+1.37800000000E+009, -3.76863421625E+000, +0.00000000000E+000
