"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.03690000000E+009, -1.79792797203E-001, +0.00000000000E+000
+1.03780000000E+009, -1.80800170350E-001, +0.00000000000E+000
+1.03870000000E+009, -1.81707364720E-001, +0.00000000000E+000
+1.03960000000E+009, -1.80868897995E-001, +0.00000000000E+000
+1.04050000000E+009, -1.81852697349E-001, +0.00000000000E+000
+1.04140000000E+009, -1.82628365315E-001, +0.00000000000E+000
+1.04230000000E+009, -1.85172190899E-001, +0.00000000000E+000
+1.04320000000E+009, -1.84954251647E-001, +0.00000000000E+000
+1.04410000000E+009, -1.84622395995E-001, +0.00000000000E+000
+1.04500000000E+009, -1.85857382033E-001, +0.00000000000E+000
+1.04590000000E+009, -1.87178194417E-001, +0.00000000000E+000
+1.04680000000E+009, -1.88130485753E-001, +0.00000000000E+000
+1.04770000000E+009, -1.87972360252E-001, +0.00000000000E+000
+1.04860000000E+009, -1.88141135574E-001, +0.00000000000E+000
+1.04950000000E+009, -1.88659322493E-001, +0.00000000000E+000
+1.05040000000E+009, -1.89513133554E-001, +0.00000000000E+000
+1.05130000000E+009, -1.90077639586E-001, +0.00000000000E+000
+1.05220000000E+009, -1.92125507029E-001, +0.00000000000E+000
+1.05310000000E+009, -1.92414946094E-001, +0.00000000000E+000
+1.05400000000E+009, -1.94249179139E-001, +0.00000000000E+000
+1.05490000000E+009, -1.92700702161E-001, +0.00000000000E+000
+1.05580000000E+009, -1.95119779290E-001, +0.00000000000E+000
+1.05670000000E+009, -1.95486488688E-001, +0.00000000000E+000
+1.05760000000E+009, -1.95938333438E-001, +0.00000000000E+000
+1.05850000000E+009, -1.97117233825E-001, +0.00000000000E+000
+1.05940000000E+009, -1.99402864101E-001, +0.00000000000E+000
+1.06030000000E+009, -1.99305423604E-001, +0.00000000000E+000
+1.06120000000E+009, -1.99569337578E-001, +0.00000000000E+000
+1.06210000000E+009, -1.99909326688E-001, +0.00000000000E+000
+1.06300000000E+009, -2.01519792271E-001, +0.00000000000E+000
+1.06390000000E+009, -2.02199917031E-001, +0.00000000000E+000
+1.06480000000E+009, -2.03049983386E-001, +0.00000000000E+000
+1.06570000000E+009, -2.03388362346E-001, +0.00000000000E+000
+1.06660000000E+009, -2.06385390092E-001, +0.00000000000E+000
+1.06750000000E+009, -2.07293422720E-001, +0.00000000000E+000
+1.06840000000E+009, -2.07729642468E-001, +0.00000000000E+000
+1.06930000000E+009, -2.09945915204E-001, +0.00000000000E+000
+1.07020000000E+009, -2.10337188194E-001, +0.00000000000E+000
+1.07110000000E+009, -2.10968217844E-001, +0.00000000000E+000
+1.07200000000E+009, -2.11440751613E-001, +0.00000000000E+000
+1.07290000000E+009, -2.12662035348E-001, +0.00000000000E+000
+1.07380000000E+009, -2.13005184419E-001, +0.00000000000E+000
+1.07470000000E+009, -2.15094933145E-001, +0.00000000000E+000
+1.07560000000E+009, -2.15626347555E-001, +0.00000000000E+000
+1.07650000000E+009, -2.17053042344E-001, +0.00000000000E+000
+1.07740000000E+009, -2.18810498728E-001, +0.00000000000E+000
+1.07830000000E+009, -2.19773486906E-001, +0.00000000000E+000
+1.07920000000E+009, -2.20118891461E-001, +0.00000000000E+000
+1.08010000000E+009, -2.22048807907E-001, +0.00000000000E+000
+1.08100000000E+009, -2.22418036956E-001, +0.00000000000E+000
+1.08190000000E+009, -2.24041231964E-001, +0.00000000000E+000
+1.08280000000E+009, -2.24388721949E-001, +0.00000000000E+000
+1.08370000000E+009, -2.25486376261E-001, +0.00000000000E+000
+1.08460000000E+009, -2.26563741884E-001, +0.00000000000E+000
+1.08550000000E+009, -2.28979575519E-001, +0.00000000000E+000
+1.08640000000E+009, -2.30730147229E-001, +0.00000000000E+000
+1.08730000000E+009, -2.30350528579E-001, +0.00000000000E+000
+1.08820000000E+009, -2.32783007288E-001, +0.00000000000E+000
+1.08910000000E+009, -2.33393110600E-001, +0.00000000000E+000
+1.09000000000E+009, -2.35250743132E-001, +0.00000000000E+000
+1.09090000000E+009, -2.36222307239E-001, +0.00000000000E+000
+1.09180000000E+009, -2.36530903180E-001, +0.00000000000E+000
+1.09270000000E+009, -2.37672229619E-001, +0.00000000000E+000
+1.09360000000E+009, -2.40923754074E-001, +0.00000000000E+000
+1.09450000000E+009, -2.41264627811E-001, +0.00000000000E+000
+1.09540000000E+009, -2.43685492029E-001, +0.00000000000E+000
+1.09630000000E+009, -2.46004159016E-001, +0.00000000000E+000
+1.09720000000E+009, -2.45622454874E-001, +0.00000000000E+000
+1.09810000000E+009, -2.48477268189E-001, +0.00000000000E+000
+1.09900000000E+009, -2.50204317334E-001, +0.00000000000E+000
+1.09990000000E+009, -2.51995648406E-001, +0.00000000000E+000
+1.10080000000E+009, -2.54108195350E-001, +0.00000000000E+000
+1.10170000000E+009, -2.56381579273E-001, +0.00000000000E+000
+1.10260000000E+009, -2.59094908024E-001, +0.00000000000E+000
+1.10350000000E+009, -2.61478747003E-001, +0.00000000000E+000
+1.10440000000E+009, -2.62026197709E-001, +0.00000000000E+000
+1.10530000000E+009, -2.64582417031E-001, +0.00000000000E+000
+1.10620000000E+009, -2.68611294661E-001, +0.00000000000E+000
+1.10710000000E+009, -2.68971439443E-001, +0.00000000000E+000
+1.10800000000E+009, -2.70252755161E-001, +0.00000000000E+000
+1.10890000000E+009, -2.73972750635E-001, +0.00000000000E+000
+1.10980000000E+009, -2.75119545460E-001, +0.00000000000E+000
+1.11070000000E+009, -2.77653305645E-001, +0.00000000000E+000
+1.11160000000E+009, -2.80108791348E-001, +0.00000000000E+000
+1.11250000000E+009, -2.82718290858E-001, +0.00000000000E+000
+1.11340000000E+009, -2.87565125341E-001, +0.00000000000E+000
+1.11430000000E+009, -2.89866482857E-001, +0.00000000000E+000
+1.11520000000E+009, -2.93123828870E-001, +0.00000000000E+000
+1.11610000000E+009, -2.94224077414E-001, +0.00000000000E+000
+1.11700000000E+009, -2.98642960135E-001, +0.00000000000E+000
+1.11790000000E+009, -3.01028272416E-001, +0.00000000000E+000
+1.11880000000E+009, -3.04278589765E-001, +0.00000000000E+000
+1.11970000000E+009, -3.05693948298E-001, +0.00000000000E+000
+1.12060000000E+009, -3.09024077994E-001, +0.00000000000E+000
+1.12150000000E+009, -3.12620526893E-001, +0.00000000000E+000
+1.12240000000E+009, -3.16826081467E-001, +0.00000000000E+000
+1.12330000000E+009, -3.19021841223E-001, +0.00000000000E+000
+1.12420000000E+009, -3.23293373792E-001, +0.00000000000E+000
+1.12510000000E+009, -3.27939075096E-001, +0.00000000000E+000
+1.12600000000E+009, -3.31790336720E-001, +0.00000000000E+000
+1.12690000000E+009, -3.34231405282E-001, +0.00000000000E+000
+1.12780000000E+009, -3.38448501181E-001, +0.00000000000E+000
+1.12870000000E+009, -3.40125112660E-001, +0.00000000000E+000
+1.12960000000E+009, -3.44833921381E-001, +0.00000000000E+000
+1.13050000000E+009, -3.50488759770E-001, +0.00000000000E+000
+1.13140000000E+009, -3.53998438757E-001, +0.00000000000E+000
+1.13230000000E+009, -3.57913775587E-001, +0.00000000000E+000
+1.13320000000E+009, -3.62875156039E-001, +0.00000000000E+000
+1.13410000000E+009, -3.68053590288E-001, +0.00000000000E+000
+1.13500000000E+009, -3.71784578160E-001, +0.00000000000E+000
+1.13590000000E+009, -3.75021975115E-001, +0.00000000000E+000
+1.13680000000E+009, -3.79781881244E-001, +0.00000000000E+000
+1.13770000000E+009, -3.81781582493E-001, +0.00000000000E+000
+1.13860000000E+009, -3.90315880053E-001, +0.00000000000E+000
+1.13950000000E+009, -3.93480123210E-001, +0.00000000000E+000
+1.14040000000E+009, -3.98482872395E-001, +0.00000000000E+000
+1.14130000000E+009, -4.05749405125E-001, +0.00000000000E+000
+1.14220000000E+009, -4.06543032882E-001, +0.00000000000E+000
+1.14310000000E+009, -4.12547538422E-001, +0.00000000000E+000
+1.14400000000E+009, -4.17897770394E-001, +0.00000000000E+000
+1.14490000000E+009, -4.24417360763E-001, +0.00000000000E+000
+1.14580000000E+009, -4.29032956746E-001, +0.00000000000E+000
+1.14670000000E+009, -4.35537841151E-001, +0.00000000000E+000
+1.14760000000E+009, -4.41222116700E-001, +0.00000000000E+000
+1.14850000000E+009, -4.47143109719E-001, +0.00000000000E+000
+1.14940000000E+009, -4.52424058658E-001, +0.00000000000E+000
+1.15030000000E+009, -4.61164468756E-001, +0.00000000000E+000
+1.15120000000E+009, -4.65989852331E-001, +0.00000000000E+000
+1.15210000000E+009, -4.73932596796E-001, +0.00000000000E+000
+1.15300000000E+009, -4.78857908918E-001, +0.00000000000E+000
+1.15390000000E+009, -4.85115732582E-001, +0.00000000000E+000
+1.15480000000E+009, -4.92355092622E-001, +0.00000000000E+000
+1.15570000000E+009, -4.99468312244E-001, +0.00000000000E+000
+1.15660000000E+009, -5.06273090231E-001, +0.00000000000E+000
+1.15750000000E+009, -5.13872672973E-001, +0.00000000000E+000
+1.15840000000E+009, -5.21901370619E-001, +0.00000000000E+000
+1.15930000000E+009, -5.29300148121E-001, +0.00000000000E+000
+1.16020000000E+009, -5.37278720351E-001, +0.00000000000E+000
+1.16110000000E+009, -5.45714325238E-001, +0.00000000000E+000
+1.16200000000E+009, -5.53304058171E-001, +0.00000000000E+000
+1.16290000000E+009, -5.62474106915E-001, +0.00000000000E+000
+1.16380000000E+009, -5.68825642198E-001, +0.00000000000E+000
+1.16470000000E+009, -5.77196435609E-001, +0.00000000000E+000
+1.16560000000E+009, -5.87404421922E-001, +0.00000000000E+000
+1.16650000000E+009, -5.95080689968E-001, +0.00000000000E+000
+1.16740000000E+009, -6.04324003899E-001, +0.00000000000E+000
+1.16830000000E+009, -6.13938185530E-001, +0.00000000000E+000
+1.16920000000E+009, -6.22452356713E-001, +0.00000000000E+000
+1.17010000000E+009, -6.30613819491E-001, +0.00000000000E+000
+1.17100000000E+009, -6.42091494651E-001, +0.00000000000E+000
+1.17190000000E+009, -6.52535007749E-001, +0.00000000000E+000
+1.17280000000E+009, -6.60642403561E-001, +0.00000000000E+000
+1.17370000000E+009, -6.72323152643E-001, +0.00000000000E+000
+1.17460000000E+009, -6.82180440832E-001, +0.00000000000E+000
+1.17550000000E+009, -6.93522811710E-001, +0.00000000000E+000
+1.17640000000E+009, -7.03410422208E-001, +0.00000000000E+000
+1.17730000000E+009, -7.16497147788E-001, +0.00000000000E+000
+1.17820000000E+009, -7.27415609251E-001, +0.00000000000E+000
+1.17910000000E+009, -7.38677957167E-001, +0.00000000000E+000
+1.18000000000E+009, -7.51027825343E-001, +0.00000000000E+000
+1.18090000000E+009, -7.64384648414E-001, +0.00000000000E+000
+1.18180000000E+009, -7.75314034173E-001, +0.00000000000E+000
+1.18270000000E+009, -7.89105222697E-001, +0.00000000000E+000
+1.18360000000E+009, -7.99450058497E-001, +0.00000000000E+000
+1.18450000000E+009, -8.14251973101E-001, +0.00000000000E+000
+1.18540000000E+009, -8.26229267412E-001, +0.00000000000E+000
+1.18630000000E+009, -8.40439347928E-001, +0.00000000000E+000
+1.18720000000E+009, -8.55149843108E-001, +0.00000000000E+000
+1.18810000000E+009, -8.68237391644E-001, +0.00000000000E+000
+1.18900000000E+009, -8.82604145767E-001, +0.00000000000E+000
+1.18990000000E+009, -8.97923345257E-001, +0.00000000000E+000
+1.19080000000E+009, -9.11655100235E-001, +0.00000000000E+000
+1.19170000000E+009, -9.27558539676E-001, +0.00000000000E+000
+1.19260000000E+009, -9.43680874978E-001, +0.00000000000E+000
+1.19350000000E+009, -9.57677955706E-001, +0.00000000000E+000
+1.19440000000E+009, -9.73681158336E-001, +0.00000000000E+000
+1.19530000000E+009, -9.89589512224E-001, +0.00000000000E+000
+1.19620000000E+009, -1.00676218844E+000, +0.00000000000E+000
+1.19710000000E+009, -1.02253528767E+000, +0.00000000000E+000
+1.19800000000E+009, -1.03873832498E+000, +0.00000000000E+000
+1.19890000000E+009, -1.05706345307E+000, +0.00000000000E+000
+1.19980000000E+009, -1.07430838205E+000, +0.00000000000E+000
+1.20070000000E+009, -1.09484600479E+000, +0.00000000000E+000
+1.20160000000E+009, -1.11126604944E+000, +0.00000000000E+000
+1.20250000000E+009, -1.13156774015E+000, +0.00000000000E+000
+1.20340000000E+009, -1.15033625040E+000, +0.00000000000E+000
+1.20430000000E+009, -1.17035123629E+000, +0.00000000000E+000
+1.20520000000E+009, -1.18976289823E+000, +0.00000000000E+000
+1.20610000000E+009, -1.21240115396E+000, +0.00000000000E+000
+1.20700000000E+009, -1.23413129503E+000, +0.00000000000E+000
+1.20790000000E+009, -1.25583739554E+000, +0.00000000000E+000
+1.20880000000E+009, -1.27752579396E+000, +0.00000000000E+000
+1.20970000000E+009, -1.29974471452E+000, +0.00000000000E+000
+1.21060000000E+009, -1.32291643416E+000, +0.00000000000E+000
+1.21150000000E+009, -1.34594957156E+000, +0.00000000000E+000
+1.21240000000E+009, -1.37162051252E+000, +0.00000000000E+000
+1.21330000000E+009, -1.39414111760E+000, +0.00000000000E+000
+1.21420000000E+009, -1.42039337435E+000, +0.00000000000E+000
+1.21510000000E+009, -1.44665739563E+000, +0.00000000000E+000
+1.21600000000E+009, -1.47120095183E+000, +0.00000000000E+000
+1.21690000000E+009, -1.50078780226E+000, +0.00000000000E+000
+1.21780000000E+009, -1.52722592638E+000, +0.00000000000E+000
+1.21870000000E+009, -1.55477785826E+000, +0.00000000000E+000
+1.21960000000E+009, -1.58318109518E+000, +0.00000000000E+000
+1.22050000000E+009, -1.61396284684E+000, +0.00000000000E+000
+1.22140000000E+009, -1.64303991250E+000, +0.00000000000E+000
+1.22230000000E+009, -1.67210844450E+000, +0.00000000000E+000
+1.22320000000E+009, -1.70352975928E+000, +0.00000000000E+000
+1.22410000000E+009, -1.73629026197E+000, +0.00000000000E+000
+1.22500000000E+009, -1.76947200492E+000, +0.00000000000E+000
+1.22590000000E+009, -1.80189548957E+000, +0.00000000000E+000
+1.22680000000E+009, -1.83734156983E+000, +0.00000000000E+000
+1.22770000000E+009, -1.87439813359E+000, +0.00000000000E+000
+1.22860000000E+009, -1.90878574664E+000, +0.00000000000E+000
+1.22950000000E+009, -1.94567793897E+000, +0.00000000000E+000
+1.23040000000E+009, -1.98484697030E+000, +0.00000000000E+000
+1.23130000000E+009, -2.02198958964E+000, +0.00000000000E+000
+1.23220000000E+009, -2.06398769946E+000, +0.00000000000E+000
+1.23310000000E+009, -2.10536728572E+000, +0.00000000000E+000
+1.23400000000E+009, -2.14376387823E+000, +0.00000000000E+000
+1.23490000000E+009, -2.18917117343E+000, +0.00000000000E+000
+1.23580000000E+009, -2.23205310557E+000, +0.00000000000E+000
+1.23670000000E+009, -2.27657264323E+000, +0.00000000000E+000
+1.23760000000E+009, -2.32478172630E+000, +0.00000000000E+000
+1.23850000000E+009, -2.37190711202E+000, +0.00000000000E+000
+1.23940000000E+009, -2.41993649829E+000, +0.00000000000E+000
+1.24030000000E+009, -2.47288469916E+000, +0.00000000000E+000
+1.24120000000E+009, -2.52453328345E+000, +0.00000000000E+000
+1.24210000000E+009, -2.57529163045E+000, +0.00000000000E+000
+1.24300000000E+009, -2.62857919794E+000, +0.00000000000E+000
+1.24390000000E+009, -2.68422641160E+000, +0.00000000000E+000
+1.24480000000E+009, -2.74087800869E+000, +0.00000000000E+000
+1.24570000000E+009, -2.79612805087E+000, +0.00000000000E+000
+1.24660000000E+009, -2.85632282165E+000, +0.00000000000E+000
+1.24750000000E+009, -2.91535406237E+000, +0.00000000000E+000
+1.24840000000E+009, -2.97892679937E+000, +0.00000000000E+000
+1.24930000000E+009, -3.04078939286E+000, +0.00000000000E+000
+1.25020000000E+009, -3.10590486826E+000, +0.00000000000E+000
+1.25110000000E+009, -3.17199177424E+000, +0.00000000000E+000
+1.25200000000E+009, -3.23689841573E+000, +0.00000000000E+000
+1.25290000000E+009, -3.30719744405E+000, +0.00000000000E+000
+1.25380000000E+009, -3.37917591305E+000, +0.00000000000E+000
+1.25470000000E+009, -3.45221053166E+000, +0.00000000000E+000
+1.25560000000E+009, -3.52705998606E+000, +0.00000000000E+000
+1.25650000000E+009, -3.60238361240E+000, +0.00000000000E+000
+1.25740000000E+009, -3.67976631695E+000, +0.00000000000E+000
+1.25830000000E+009, -3.75903056324E+000, +0.00000000000E+000
+1.25920000000E+009, -3.84205072483E+000, +0.00000000000E+000
+1.26010000000E+009, -3.92275183823E+000, +0.00000000000E+000
+1.26100000000E+009, -4.00839142062E+000, +0.00000000000E+000
+1.26190000000E+009, -4.09628163888E+000, +0.00000000000E+000
+1.26280000000E+009, -4.18356379732E+000, +0.00000000000E+000
+1.26370000000E+009, -4.27350087515E+000, +0.00000000000E+000
+1.26460000000E+009, -4.36636615808E+000, +0.00000000000E+000
+1.26550000000E+009, -4.45886918781E+000, +0.00000000000E+000
+1.26640000000E+009, -4.55496415844E+000, +0.00000000000E+000
+1.26730000000E+009, -4.65323149820E+000, +0.00000000000E+000
+1.26820000000E+009, -4.75075337567E+000, +0.00000000000E+000
+1.26910000000E+009, -4.85455558447E+000, +0.00000000000E+000
+1.27000000000E+009, -4.95832476713E+000, +0.00000000000E+000
+1.27090000000E+009, -5.06123529249E+000, +0.00000000000E+000
+1.27180000000E+009, -5.16966798965E+000, +0.00000000000E+000
+1.27270000000E+009, -5.28132742707E+000, +0.00000000000E+000
+1.27360000000E+009, -5.39281748577E+000, +0.00000000000E+000
+1.27450000000E+009, -5.50756094154E+000, +0.00000000000E+000
+1.27540000000E+009, -5.62243223047E+000, +0.00000000000E+000
+1.27630000000E+009, -5.74008251236E+000, +0.00000000000E+000
+1.27720000000E+009, -5.86278172358E+000, +0.00000000000E+000
+1.27810000000E+009, -5.98327806287E+000, +0.00000000000E+000
+1.27900000000E+009, -6.10900812933E+000, +0.00000000000E+000
+1.27990000000E+009, -6.23590675621E+000, +0.00000000000E+000
+1.28080000000E+009, -6.36536485218E+000, +0.00000000000E+000
+1.28170000000E+009, -6.49664015686E+000, +0.00000000000E+000
+1.28260000000E+009, -6.62758532416E+000, +0.00000000000E+000
+1.28350000000E+009, -6.76289803133E+000, +0.00000000000E+000
+1.28440000000E+009, -6.89972710684E+000, +0.00000000000E+000
+1.28530000000E+009, -7.03797654497E+000, +0.00000000000E+000
+1.28620000000E+009, -7.17673147075E+000, +0.00000000000E+000
+1.28710000000E+009, -7.31997794881E+000, +0.00000000000E+000
+1.28800000000E+009, -7.46408489127E+000, +0.00000000000E+000
+1.28890000000E+009, -7.60737249899E+000, +0.00000000000E+000
+1.28980000000E+009, -7.75386199823E+000, +0.00000000000E+000
+1.29070000000E+009, -7.90257223309E+000, +0.00000000000E+000
+1.29160000000E+009, -8.05448599312E+000, +0.00000000000E+000
+1.29250000000E+009, -8.20475784327E+000, +0.00000000000E+000
+1.29340000000E+009, -8.35744982689E+000, +0.00000000000E+000
+1.29430000000E+009, -8.51061057004E+000, +0.00000000000E+000
+1.29520000000E+009, -8.66385342438E+000, +0.00000000000E+000
+1.29610000000E+009, -8.81816149500E+000, +0.00000000000E+000
+1.29700000000E+009, -8.97141272517E+000, +0.00000000000E+000
+1.29790000000E+009, -9.12820126824E+000, +0.00000000000E+000
+1.29880000000E+009, -9.28168356662E+000, +0.00000000000E+000
+1.29970000000E+009, -9.43622853440E+000, +0.00000000000E+000
+1.30060000000E+009, -9.59173684876E+000, +0.00000000000E+000
+1.30150000000E+009, -9.74574819239E+000, +0.00000000000E+000
+1.30240000000E+009, -9.89899689074E+000, +0.00000000000E+000
+1.30330000000E+009, -1.00497427206E+001, +0.00000000000E+000
+1.30420000000E+009, -1.02022597690E+001, +0.00000000000E+000
+1.30510000000E+009, -1.03500809355E+001, +0.00000000000E+000
+1.30600000000E+009, -1.04967823198E+001, +0.00000000000E+000
+1.30690000000E+009, -1.06398590304E+001, +0.00000000000E+000
+1.30780000000E+009, -1.07752690853E+001, +0.00000000000E+000
+1.30870000000E+009, -1.09080266552E+001, +0.00000000000E+000
+1.30960000000E+009, -1.10327275835E+001, +0.00000000000E+000
+1.31050000000E+009, -1.11540248527E+001, +0.00000000000E+000
+1.31140000000E+009, -1.12727562328E+001, +0.00000000000E+000
+1.31230000000E+009, -1.13782917265E+001, +0.00000000000E+000
+1.31320000000E+009, -1.14778494203E+001, +0.00000000000E+000
+1.31410000000E+009, -1.15697764189E+001, +0.00000000000E+000
+1.31500000000E+009, -1.16562990800E+001, +0.00000000000E+000
+1.31590000000E+009, -1.17327962784E+001, +0.00000000000E+000
+1.31680000000E+009, -1.18019414882E+001, +0.00000000000E+000
+1.31770000000E+009, -1.18611689425E+001, +0.00000000000E+000
+1.31860000000E+009, -1.19098399052E+001, +0.00000000000E+000
+1.31950000000E+009, -1.19450245552E+001, +0.00000000000E+000
+1.32040000000E+009, -1.19710193653E+001, +0.00000000000E+000
+1.32130000000E+009, -1.19851038518E+001, +0.00000000000E+000
+1.32220000000E+009, -1.19907908070E+001, +0.00000000000E+000
+1.32310000000E+009, -1.19847328769E+001, +0.00000000000E+000
+1.32400000000E+009, -1.19682956769E+001, +0.00000000000E+000
+1.32490000000E+009, -1.19437656940E+001, +0.00000000000E+000
+1.32580000000E+009, -1.19092843311E+001, +0.00000000000E+000
+1.32670000000E+009, -1.18654442431E+001, +0.00000000000E+000
+1.32760000000E+009, -1.18141099848E+001, +0.00000000000E+000
+1.32850000000E+009, -1.17581059726E+001, +0.00000000000E+000
+1.32940000000E+009, -1.16919730928E+001, +0.00000000000E+000
+1.33030000000E+009, -1.16160672908E+001, +0.00000000000E+000
+1.33120000000E+009, -1.15397918359E+001, +0.00000000000E+000
+1.33210000000E+009, -1.14511724393E+001, +0.00000000000E+000
+1.33300000000E+009, -1.13574028012E+001, +0.00000000000E+000
+1.33390000000E+009, -1.12604142754E+001, +0.00000000000E+000
+1.33480000000E+009, -1.11602729083E+001, +0.00000000000E+000
+1.33570000000E+009, -1.10551586007E+001, +0.00000000000E+000
+1.33660000000E+009, -1.09453959643E+001, +0.00000000000E+000
+1.33750000000E+009, -1.08364548252E+001, +0.00000000000E+000
+1.33840000000E+009, -1.07240139056E+001, +0.00000000000E+000
+1.33930000000E+009, -1.06096972331E+001, +0.00000000000E+000
+1.34020000000E+009, -1.04950850359E+001, +0.00000000000E+000
+1.34110000000E+009, -1.03785080252E+001, +0.00000000000E+000
+1.34200000000E+009, -1.02623228182E+001, +0.00000000000E+000
+1.34290000000E+009, -1.01464105070E+001, +0.00000000000E+000
+1.34380000000E+009, -1.00255743971E+001, +0.00000000000E+000
+1.34470000000E+009, -9.90756907106E+000, +0.00000000000E+000
+1.34560000000E+009, -9.79086478085E+000, +0.00000000000E+000
+1.34650000000E+009, -9.67971078835E+000, +0.00000000000E+000
+1.34740000000E+009, -9.56273885868E+000, +0.00000000000E+000
+1.34830000000E+009, -9.44917507341E+000, +0.00000000000E+000
+1.34920000000E+009, -9.33418652048E+000, +0.00000000000E+000
+1.35010000000E+009, -9.22293519812E+000, +0.00000000000E+000
+1.35100000000E+009, -9.11552358556E+000, +0.00000000000E+000
+1.35190000000E+009, -9.00674107437E+000, +0.00000000000E+000
+1.35280000000E+009, -8.89807402214E+000, +0.00000000000E+000
+1.35370000000E+009, -8.79340993351E+000, +0.00000000000E+000
+1.35460000000E+009, -8.69083079665E+000, +0.00000000000E+000
+1.35550000000E+009, -8.58734651610E+000, +0.00000000000E+000
+1.35640000000E+009, -8.48873523279E+000, +0.00000000000E+000
+1.35730000000E+009, -8.38902110506E+000, +0.00000000000E+000
+1.35820000000E+009, -8.29164251523E+000, +0.00000000000E+000
+1.35910000000E+009, -8.19601196612E+000, +0.00000000000E+000
+1.36000000000E+009, -8.10236942576E+000, +0.00000000000E+000
+1.36090000000E+009, -8.00792099757E+000, +0.00000000000E+000
+1.36180000000E+009, -7.91703499238E+000, +0.00000000000E+000
+1.36270000000E+009, -7.82422217196E+000, +0.00000000000E+000
+1.36360000000E+009, -7.73975320145E+000, +0.00000000000E+000
+1.36450000000E+009, -7.65383580866E+000, +0.00000000000E+000
+1.36540000000E+009, -7.56380475169E+000, +0.00000000000E+000
+1.36630000000E+009, -7.48262840242E+000, +0.00000000000E+000
+1.36720000000E+009, -7.40010048208E+000, +0.00000000000E+000
+1.36810000000E+009, -7.31642324948E+000, +0.00000000000E+000
+1.36900000000E+009, -7.23865403208E+000, +0.00000000000E+000
+1.36990000000E+009, -7.16235240171E+000, +0.00000000000E+000
+1.37080000000E+009, -7.08390040745E+000, +0.00000000000E+000
+1.37170000000E+009, -7.01039073145E+000, +0.00000000000E+000
+1.37260000000E+009, -6.93817594682E+000, +0.00000000000E+000
+1.37350000000E+009, -6.86442377783E+000, +0.00000000000E+000
+1.37440000000E+009, -6.79100121969E+000, +0.00000000000E+000
+1.37530000000E+009, -6.72187184795E+000, +0.00000000000E+000
+1.37620000000E+009, -6.65479779145E+000, +0.00000000000E+000
+1.37710000000E+009, -6.58723918035E+000, +0.00000000000E+000
+1.37800000000E+009, -6.52074751464E+000, +0.00000000000E+000
