"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.03960000000E+009, -1.88684943749E-001, +0.00000000000E+000
+1.04050000000E+009, -1.89254153141E-001, +0.00000000000E+000
+1.04140000000E+009, -1.89444279203E-001, +0.00000000000E+000
+1.04230000000E+009, -1.92204080967E-001, +0.00000000000E+000
+1.04320000000E+009, -1.92082921769E-001, +0.00000000000E+000
+1.04410000000E+009, -1.91735041177E-001, +0.00000000000E+000
+1.04500000000E+009, -1.92780543130E-001, +0.00000000000E+000
+1.04590000000E+009, -1.93815128025E-001, +0.00000000000E+000
+1.04680000000E+009, -1.94692786160E-001, +0.00000000000E+000
+1.04770000000E+009, -1.94797244493E-001, +0.00000000000E+000
+1.04860000000E+009, -1.94849647404E-001, +0.00000000000E+000
+1.04950000000E+009, -1.95548050208E-001, +0.00000000000E+000
+1.05040000000E+009, -1.96283471769E-001, +0.00000000000E+000
+1.05130000000E+009, -1.97401908266E-001, +0.00000000000E+000
+1.05220000000E+009, -1.98350447600E-001, +0.00000000000E+000
+1.05310000000E+009, -1.98417062937E-001, +0.00000000000E+000
+1.05400000000E+009, -2.00476813566E-001, +0.00000000000E+000
+1.05490000000E+009, -1.98485931535E-001, +0.00000000000E+000
+1.05580000000E+009, -2.00545258283E-001, +0.00000000000E+000
+1.05670000000E+009, -2.00140430457E-001, +0.00000000000E+000
+1.05760000000E+009, -2.01271778572E-001, +0.00000000000E+000
+1.05850000000E+009, -2.02442970085E-001, +0.00000000000E+000
+1.05940000000E+009, -2.04583227672E-001, +0.00000000000E+000
+1.06030000000E+009, -2.03394924853E-001, +0.00000000000E+000
+1.06120000000E+009, -2.04381175936E-001, +0.00000000000E+000
+1.06210000000E+009, -2.04615673826E-001, +0.00000000000E+000
+1.06300000000E+009, -2.05663547466E-001, +0.00000000000E+000
+1.06390000000E+009, -2.06495999088E-001, +0.00000000000E+000
+1.06480000000E+009, -2.06714940077E-001, +0.00000000000E+000
+1.06570000000E+009, -2.07628562925E-001, +0.00000000000E+000
+1.06660000000E+009, -2.09996054614E-001, +0.00000000000E+000
+1.06750000000E+009, -2.10404828191E-001, +0.00000000000E+000
+1.06840000000E+009, -2.11357370854E-001, +0.00000000000E+000
+1.06930000000E+009, -2.12840166319E-001, +0.00000000000E+000
+1.07020000000E+009, -2.13337359485E-001, +0.00000000000E+000
+1.07110000000E+009, -2.12998357812E-001, +0.00000000000E+000
+1.07200000000E+009, -2.13432492447E-001, +0.00000000000E+000
+1.07290000000E+009, -2.14693531808E-001, +0.00000000000E+000
+1.07380000000E+009, -2.14456129978E-001, +0.00000000000E+000
+1.07470000000E+009, -2.16465158179E-001, +0.00000000000E+000
+1.07560000000E+009, -2.16681558948E-001, +0.00000000000E+000
+1.07650000000E+009, -2.16848181139E-001, +0.00000000000E+000
+1.07740000000E+009, -2.17886563071E-001, +0.00000000000E+000
+1.07830000000E+009, -2.18239121483E-001, +0.00000000000E+000
+1.07920000000E+009, -2.19127268054E-001, +0.00000000000E+000
+1.08010000000E+009, -2.20922528248E-001, +0.00000000000E+000
+1.08100000000E+009, -2.20522628395E-001, +0.00000000000E+000
+1.08190000000E+009, -2.20755992636E-001, +0.00000000000E+000
+1.08280000000E+009, -2.21415706705E-001, +0.00000000000E+000
+1.08370000000E+009, -2.22523388674E-001, +0.00000000000E+000
+1.08460000000E+009, -2.23729720942E-001, +0.00000000000E+000
+1.08550000000E+009, -2.25853896909E-001, +0.00000000000E+000
+1.08640000000E+009, -2.26788648120E-001, +0.00000000000E+000
+1.08730000000E+009, -2.26965718647E-001, +0.00000000000E+000
+1.08820000000E+009, -2.29181795623E-001, +0.00000000000E+000
+1.08910000000E+009, -2.30311663593E-001, +0.00000000000E+000
+1.09000000000E+009, -2.30804511272E-001, +0.00000000000E+000
+1.09090000000E+009, -2.31008092514E-001, +0.00000000000E+000
+1.09180000000E+009, -2.32352885776E-001, +0.00000000000E+000
+1.09270000000E+009, -2.33354751377E-001, +0.00000000000E+000
+1.09360000000E+009, -2.35324382897E-001, +0.00000000000E+000
+1.09450000000E+009, -2.35550556252E-001, +0.00000000000E+000
+1.09540000000E+009, -2.38508567028E-001, +0.00000000000E+000
+1.09630000000E+009, -2.39739485120E-001, +0.00000000000E+000
+1.09720000000E+009, -2.39681063778E-001, +0.00000000000E+000
+1.09810000000E+009, -2.41742894783E-001, +0.00000000000E+000
+1.09900000000E+009, -2.43588408191E-001, +0.00000000000E+000
+1.09990000000E+009, -2.44913246172E-001, +0.00000000000E+000
+1.10080000000E+009, -2.46599281072E-001, +0.00000000000E+000
+1.10170000000E+009, -2.48475758314E-001, +0.00000000000E+000
+1.10260000000E+009, -2.50468360779E-001, +0.00000000000E+000
+1.10350000000E+009, -2.52001701125E-001, +0.00000000000E+000
+1.10440000000E+009, -2.52513834217E-001, +0.00000000000E+000
+1.10530000000E+009, -2.54539823089E-001, +0.00000000000E+000
+1.10620000000E+009, -2.57636713465E-001, +0.00000000000E+000
+1.10710000000E+009, -2.58179507487E-001, +0.00000000000E+000
+1.10800000000E+009, -2.59106672957E-001, +0.00000000000E+000
+1.10890000000E+009, -2.61994560418E-001, +0.00000000000E+000
+1.10980000000E+009, -2.63187376379E-001, +0.00000000000E+000
+1.11070000000E+009, -2.65270094577E-001, +0.00000000000E+000
+1.11160000000E+009, -2.66368491046E-001, +0.00000000000E+000
+1.11250000000E+009, -2.68618737701E-001, +0.00000000000E+000
+1.11340000000E+009, -2.72660730514E-001, +0.00000000000E+000
+1.11430000000E+009, -2.74247289835E-001, +0.00000000000E+000
+1.11520000000E+009, -2.76159719435E-001, +0.00000000000E+000
+1.11610000000E+009, -2.77210974247E-001, +0.00000000000E+000
+1.11700000000E+009, -2.80897057184E-001, +0.00000000000E+000
+1.11790000000E+009, -2.82346091934E-001, +0.00000000000E+000
+1.11880000000E+009, -2.85416080363E-001, +0.00000000000E+000
+1.11970000000E+009, -2.86379723051E-001, +0.00000000000E+000
+1.12060000000E+009, -2.89262052613E-001, +0.00000000000E+000
+1.12150000000E+009, -2.92090668088E-001, +0.00000000000E+000
+1.12240000000E+009, -2.95771754288E-001, +0.00000000000E+000
+1.12330000000E+009, -2.97440556960E-001, +0.00000000000E+000
+1.12420000000E+009, -3.00423996060E-001, +0.00000000000E+000
+1.12510000000E+009, -3.05473574726E-001, +0.00000000000E+000
+1.12600000000E+009, -3.08803625839E-001, +0.00000000000E+000
+1.12690000000E+009, -3.10436385767E-001, +0.00000000000E+000
+1.12780000000E+009, -3.13253161881E-001, +0.00000000000E+000
+1.12870000000E+009, -3.13954623901E-001, +0.00000000000E+000
+1.12960000000E+009, -3.18388735573E-001, +0.00000000000E+000
+1.13050000000E+009, -3.23341165116E-001, +0.00000000000E+000
+1.13140000000E+009, -3.26359608021E-001, +0.00000000000E+000
+1.13230000000E+009, -3.29652303192E-001, +0.00000000000E+000
+1.13320000000E+009, -3.32440029991E-001, +0.00000000000E+000
+1.13410000000E+009, -3.37249014669E-001, +0.00000000000E+000
+1.13500000000E+009, -3.40409382852E-001, +0.00000000000E+000
+1.13590000000E+009, -3.41407954520E-001, +0.00000000000E+000
+1.13680000000E+009, -3.47302956439E-001, +0.00000000000E+000
+1.13770000000E+009, -3.48290876017E-001, +0.00000000000E+000
+1.13860000000E+009, -3.56037908212E-001, +0.00000000000E+000
+1.13950000000E+009, -3.58255316141E-001, +0.00000000000E+000
+1.14040000000E+009, -3.63205151935E-001, +0.00000000000E+000
+1.14130000000E+009, -3.67820509420E-001, +0.00000000000E+000
+1.14220000000E+009, -3.69034942959E-001, +0.00000000000E+000
+1.14310000000E+009, -3.74073954754E-001, +0.00000000000E+000
+1.14400000000E+009, -3.78420913655E-001, +0.00000000000E+000
+1.14490000000E+009, -3.83845224638E-001, +0.00000000000E+000
+1.14580000000E+009, -3.87138516935E-001, +0.00000000000E+000
+1.14670000000E+009, -3.92965244333E-001, +0.00000000000E+000
+1.14760000000E+009, -3.97589275819E-001, +0.00000000000E+000
+1.14850000000E+009, -4.02471140079E-001, +0.00000000000E+000
+1.14940000000E+009, -4.05983042726E-001, +0.00000000000E+000
+1.15030000000E+009, -4.12864045660E-001, +0.00000000000E+000
+1.15120000000E+009, -4.16946752943E-001, +0.00000000000E+000
+1.15210000000E+009, -4.24354993353E-001, +0.00000000000E+000
+1.15300000000E+009, -4.27772934292E-001, +0.00000000000E+000
+1.15390000000E+009, -4.32627451636E-001, +0.00000000000E+000
+1.15480000000E+009, -4.38377962675E-001, +0.00000000000E+000
+1.15570000000E+009, -4.42671516001E-001, +0.00000000000E+000
+1.15660000000E+009, -4.48917766101E-001, +0.00000000000E+000
+1.15750000000E+009, -4.54977997471E-001, +0.00000000000E+000
+1.15840000000E+009, -4.62503903090E-001, +0.00000000000E+000
+1.15930000000E+009, -4.67902976414E-001, +0.00000000000E+000
+1.16020000000E+009, -4.73729324543E-001, +0.00000000000E+000
+1.16110000000E+009, -4.80421305782E-001, +0.00000000000E+000
+1.16200000000E+009, -4.85775925498E-001, +0.00000000000E+000
+1.16290000000E+009, -4.94408658932E-001, +0.00000000000E+000
+1.16380000000E+009, -4.98623165879E-001, +0.00000000000E+000
+1.16470000000E+009, -5.05777162488E-001, +0.00000000000E+000
+1.16560000000E+009, -5.12401675606E-001, +0.00000000000E+000
+1.16650000000E+009, -5.18989655497E-001, +0.00000000000E+000
+1.16740000000E+009, -5.26709532223E-001, +0.00000000000E+000
+1.16830000000E+009, -5.34096726660E-001, +0.00000000000E+000
+1.16920000000E+009, -5.40846781271E-001, +0.00000000000E+000
+1.17010000000E+009, -5.47329976579E-001, +0.00000000000E+000
+1.17100000000E+009, -5.56144767016E-001, +0.00000000000E+000
+1.17190000000E+009, -5.65184683304E-001, +0.00000000000E+000
+1.17280000000E+009, -5.70815738345E-001, +0.00000000000E+000
+1.17370000000E+009, -5.80690706699E-001, +0.00000000000E+000
+1.17460000000E+009, -5.88287507503E-001, +0.00000000000E+000
+1.17550000000E+009, -5.97791685754E-001, +0.00000000000E+000
+1.17640000000E+009, -6.06021690517E-001, +0.00000000000E+000
+1.17730000000E+009, -6.15854499112E-001, +0.00000000000E+000
+1.17820000000E+009, -6.25241715271E-001, +0.00000000000E+000
+1.17910000000E+009, -6.34198939403E-001, +0.00000000000E+000
+1.18000000000E+009, -6.43960695561E-001, +0.00000000000E+000
+1.18090000000E+009, -6.54742436571E-001, +0.00000000000E+000
+1.18180000000E+009, -6.63113300881E-001, +0.00000000000E+000
+1.18270000000E+009, -6.74002464042E-001, +0.00000000000E+000
+1.18360000000E+009, -6.81082330761E-001, +0.00000000000E+000
+1.18450000000E+009, -6.92994036948E-001, +0.00000000000E+000
+1.18540000000E+009, -7.02971411478E-001, +0.00000000000E+000
+1.18630000000E+009, -7.13802083213E-001, +0.00000000000E+000
+1.18720000000E+009, -7.23919797801E-001, +0.00000000000E+000
+1.18810000000E+009, -7.35150394405E-001, +0.00000000000E+000
+1.18900000000E+009, -7.45352866358E-001, +0.00000000000E+000
+1.18990000000E+009, -7.57903636111E-001, +0.00000000000E+000
+1.19080000000E+009, -7.68553632299E-001, +0.00000000000E+000
+1.19170000000E+009, -7.80988147886E-001, +0.00000000000E+000
+1.19260000000E+009, -7.93452202494E-001, +0.00000000000E+000
+1.19350000000E+009, -8.03735230505E-001, +0.00000000000E+000
+1.19440000000E+009, -8.15967635683E-001, +0.00000000000E+000
+1.19530000000E+009, -8.28453289269E-001, +0.00000000000E+000
+1.19620000000E+009, -8.42482032585E-001, +0.00000000000E+000
+1.19710000000E+009, -8.55203193822E-001, +0.00000000000E+000
+1.19800000000E+009, -8.67636788769E-001, +0.00000000000E+000
+1.19890000000E+009, -8.82284854429E-001, +0.00000000000E+000
+1.19980000000E+009, -8.95794809511E-001, +0.00000000000E+000
+1.20070000000E+009, -9.13047248864E-001, +0.00000000000E+000
+1.20160000000E+009, -9.24953710334E-001, +0.00000000000E+000
+1.20250000000E+009, -9.41173337533E-001, +0.00000000000E+000
+1.20340000000E+009, -9.56904692424E-001, +0.00000000000E+000
+1.20430000000E+009, -9.73018487530E-001, +0.00000000000E+000
+1.20520000000E+009, -9.87529188426E-001, +0.00000000000E+000
+1.20610000000E+009, -1.00498490275E+000, +0.00000000000E+000
+1.20700000000E+009, -1.02218616669E+000, +0.00000000000E+000
+1.20790000000E+009, -1.03922325703E+000, +0.00000000000E+000
+1.20880000000E+009, -1.05608801049E+000, +0.00000000000E+000
+1.20970000000E+009, -1.07275379006E+000, +0.00000000000E+000
+1.21060000000E+009, -1.09177529181E+000, +0.00000000000E+000
+1.21150000000E+009, -1.11072139788E+000, +0.00000000000E+000
+1.21240000000E+009, -1.13045372016E+000, +0.00000000000E+000
+1.21330000000E+009, -1.14863979925E+000, +0.00000000000E+000
+1.21420000000E+009, -1.16859163972E+000, +0.00000000000E+000
+1.21510000000E+009, -1.18945019242E+000, +0.00000000000E+000
+1.21600000000E+009, -1.20910093102E+000, +0.00000000000E+000
+1.21690000000E+009, -1.23201343514E+000, +0.00000000000E+000
+1.21780000000E+009, -1.25204673235E+000, +0.00000000000E+000
+1.21870000000E+009, -1.27328021690E+000, +0.00000000000E+000
+1.21960000000E+009, -1.29514659392E+000, +0.00000000000E+000
+1.22050000000E+009, -1.31895430677E+000, +0.00000000000E+000
+1.22140000000E+009, -1.34123826440E+000, +0.00000000000E+000
+1.22230000000E+009, -1.36477764457E+000, +0.00000000000E+000
+1.22320000000E+009, -1.38837994648E+000, +0.00000000000E+000
+1.22410000000E+009, -1.41405808082E+000, +0.00000000000E+000
+1.22500000000E+009, -1.44071481881E+000, +0.00000000000E+000
+1.22590000000E+009, -1.46563322355E+000, +0.00000000000E+000
+1.22680000000E+009, -1.49306882599E+000, +0.00000000000E+000
+1.22770000000E+009, -1.52204875582E+000, +0.00000000000E+000
+1.22860000000E+009, -1.54732964936E+000, +0.00000000000E+000
+1.22950000000E+009, -1.57456541201E+000, +0.00000000000E+000
+1.23040000000E+009, -1.60481338922E+000, +0.00000000000E+000
+1.23130000000E+009, -1.63308315465E+000, +0.00000000000E+000
+1.23220000000E+009, -1.66564436159E+000, +0.00000000000E+000
+1.23310000000E+009, -1.69677992675E+000, +0.00000000000E+000
+1.23400000000E+009, -1.72571414471E+000, +0.00000000000E+000
+1.23490000000E+009, -1.75908831967E+000, +0.00000000000E+000
+1.23580000000E+009, -1.79225017708E+000, +0.00000000000E+000
+1.23670000000E+009, -1.82546498897E+000, +0.00000000000E+000
+1.23760000000E+009, -1.86204995686E+000, +0.00000000000E+000
+1.23850000000E+009, -1.89745048700E+000, +0.00000000000E+000
+1.23940000000E+009, -1.93298867447E+000, +0.00000000000E+000
+1.24030000000E+009, -1.97291705305E+000, +0.00000000000E+000
+1.24120000000E+009, -2.01179796486E+000, +0.00000000000E+000
+1.24210000000E+009, -2.04921901970E+000, +0.00000000000E+000
+1.24300000000E+009, -2.08971211947E+000, +0.00000000000E+000
+1.24390000000E+009, -2.13169410286E+000, +0.00000000000E+000
+1.24480000000E+009, -2.17427601049E+000, +0.00000000000E+000
+1.24570000000E+009, -2.21633760394E+000, +0.00000000000E+000
+1.24660000000E+009, -2.26276677725E+000, +0.00000000000E+000
+1.24750000000E+009, -2.30796047533E+000, +0.00000000000E+000
+1.24840000000E+009, -2.35626364186E+000, +0.00000000000E+000
+1.24930000000E+009, -2.40203633444E+000, +0.00000000000E+000
+1.25020000000E+009, -2.45144418228E+000, +0.00000000000E+000
+1.25110000000E+009, -2.50078773882E+000, +0.00000000000E+000
+1.25200000000E+009, -2.55057786827E+000, +0.00000000000E+000
+1.25290000000E+009, -2.60299733468E+000, +0.00000000000E+000
+1.25380000000E+009, -2.65661611573E+000, +0.00000000000E+000
+1.25470000000E+009, -2.71148553343E+000, +0.00000000000E+000
+1.25560000000E+009, -2.76908514085E+000, +0.00000000000E+000
+1.25650000000E+009, -2.82544236861E+000, +0.00000000000E+000
+1.25740000000E+009, -2.88498124239E+000, +0.00000000000E+000
+1.25830000000E+009, -2.94523786398E+000, +0.00000000000E+000
+1.25920000000E+009, -3.00850662095E+000, +0.00000000000E+000
+1.26010000000E+009, -3.06985074530E+000, +0.00000000000E+000
+1.26100000000E+009, -3.13466704786E+000, +0.00000000000E+000
+1.26190000000E+009, -3.20242568431E+000, +0.00000000000E+000
+1.26280000000E+009, -3.26945360948E+000, +0.00000000000E+000
+1.26370000000E+009, -3.33853548846E+000, +0.00000000000E+000
+1.26460000000E+009, -3.40937989167E+000, +0.00000000000E+000
+1.26550000000E+009, -3.48015875780E+000, +0.00000000000E+000
+1.26640000000E+009, -3.55540530137E+000, +0.00000000000E+000
+1.26730000000E+009, -3.63093779600E+000, +0.00000000000E+000
+1.26820000000E+009, -3.70601917490E+000, +0.00000000000E+000
+1.26910000000E+009, -3.78668023852E+000, +0.00000000000E+000
+1.27000000000E+009, -3.86693145787E+000, +0.00000000000E+000
+1.27090000000E+009, -3.94732069790E+000, +0.00000000000E+000
+1.27180000000E+009, -4.03296905582E+000, +0.00000000000E+000
+1.27270000000E+009, -4.12030070066E+000, +0.00000000000E+000
+1.27360000000E+009, -4.20705847206E+000, +0.00000000000E+000
+1.27450000000E+009, -4.29791594209E+000, +0.00000000000E+000
+1.27540000000E+009, -4.38929309465E+000, +0.00000000000E+000
+1.27630000000E+009, -4.48233468961E+000, +0.00000000000E+000
+1.27720000000E+009, -4.57962628569E+000, +0.00000000000E+000
+1.27810000000E+009, -4.67616546657E+000, +0.00000000000E+000
+1.27900000000E+009, -4.77721744117E+000, +0.00000000000E+000
+1.27990000000E+009, -4.87898911782E+000, +0.00000000000E+000
+1.28080000000E+009, -4.98258699778E+000, +0.00000000000E+000
+1.28170000000E+009, -5.08898913848E+000, +0.00000000000E+000
+1.28260000000E+009, -5.19613212813E+000, +0.00000000000E+000
+1.28350000000E+009, -5.30557605177E+000, +0.00000000000E+000
+1.28440000000E+009, -5.41770371788E+000, +0.00000000000E+000
+1.28530000000E+009, -5.53115691646E+000, +0.00000000000E+000
+1.28620000000E+009, -5.64718622371E+000, +0.00000000000E+000
+1.28710000000E+009, -5.76605623242E+000, +0.00000000000E+000
+1.28800000000E+009, -5.88708086787E+000, +0.00000000000E+000
+1.28890000000E+009, -6.00764703740E+000, +0.00000000000E+000
+1.28980000000E+009, -6.13151482552E+000, +0.00000000000E+000
+1.29070000000E+009, -6.25940944956E+000, +0.00000000000E+000
+1.29160000000E+009, -6.39062552425E+000, +0.00000000000E+000
+1.29250000000E+009, -6.52262237157E+000, +0.00000000000E+000
+1.29340000000E+009, -6.65588259404E+000, +0.00000000000E+000
+1.29430000000E+009, -6.79235490830E+000, +0.00000000000E+000
+1.29520000000E+009, -6.92901807610E+000, +0.00000000000E+000
+1.29610000000E+009, -7.07056747865E+000, +0.00000000000E+000
+1.29700000000E+009, -7.20972061926E+000, +0.00000000000E+000
+1.29790000000E+009, -7.35607835181E+000, +0.00000000000E+000
+1.29880000000E+009, -7.50088304113E+000, +0.00000000000E+000
+1.29970000000E+009, -7.64876666539E+000, +0.00000000000E+000
+1.30060000000E+009, -7.80000357097E+000, +0.00000000000E+000
+1.30150000000E+009, -7.95344247613E+000, +0.00000000000E+000
+1.30240000000E+009, -8.10760137532E+000, +0.00000000000E+000
+1.30330000000E+009, -8.26347709379E+000, +0.00000000000E+000
+1.30420000000E+009, -8.42146573631E+000, +0.00000000000E+000
+1.30510000000E+009, -8.57996837649E+000, +0.00000000000E+000
+1.30600000000E+009, -8.74345557510E+000, +0.00000000000E+000
+1.30690000000E+009, -8.90736474027E+000, +0.00000000000E+000
+1.30780000000E+009, -9.06885406930E+000, +0.00000000000E+000
+1.30870000000E+009, -9.23244158003E+000, +0.00000000000E+000
+1.30960000000E+009, -9.39403454639E+000, +0.00000000000E+000
+1.31050000000E+009, -9.56111366435E+000, +0.00000000000E+000
+1.31140000000E+009, -9.72720337491E+000, +0.00000000000E+000
+1.31230000000E+009, -9.88918402628E+000, +0.00000000000E+000
+1.31320000000E+009, -1.00540281941E+001, +0.00000000000E+000
+1.31410000000E+009, -1.02165141826E+001, +0.00000000000E+000
+1.31500000000E+009, -1.03802190374E+001, +0.00000000000E+000
+1.31590000000E+009, -1.05414252130E+001, +0.00000000000E+000
+1.31680000000E+009, -1.07022121460E+001, +0.00000000000E+000
+1.31770000000E+009, -1.08609632796E+001, +0.00000000000E+000
+1.31860000000E+009, -1.10154119557E+001, +0.00000000000E+000
+1.31950000000E+009, -1.11644900743E+001, +0.00000000000E+000
+1.32040000000E+009, -1.13109917197E+001, +0.00000000000E+000
+1.32130000000E+009, -1.14521397603E+001, +0.00000000000E+000
+1.32220000000E+009, -1.15890350521E+001, +0.00000000000E+000
+1.32310000000E+009, -1.17190596557E+001, +0.00000000000E+000
+1.32400000000E+009, -1.18380379145E+001, +0.00000000000E+000
+1.32490000000E+009, -1.19511683672E+001, +0.00000000000E+000
+1.32580000000E+009, -1.20547883457E+001, +0.00000000000E+000
+1.32670000000E+009, -1.21479088197E+001, +0.00000000000E+000
+1.32760000000E+009, -1.22315662451E+001, +0.00000000000E+000
+1.32850000000E+009, -1.23057130191E+001, +0.00000000000E+000
+1.32940000000E+009, -1.23691764827E+001, +0.00000000000E+000
+1.33030000000E+009, -1.24179370770E+001, +0.00000000000E+000
+1.33120000000E+009, -1.24628573521E+001, +0.00000000000E+000
+1.33210000000E+009, -1.24896340927E+001, +0.00000000000E+000
+1.33300000000E+009, -1.25059847346E+001, +0.00000000000E+000
+1.33390000000E+009, -1.25120183589E+001, +0.00000000000E+000
+1.33480000000E+009, -1.25054438720E+001, +0.00000000000E+000
+1.33570000000E+009, -1.24896301355E+001, +0.00000000000E+000
+1.33660000000E+009, -1.24582647111E+001, +0.00000000000E+000
+1.33750000000E+009, -1.24201130902E+001, +0.00000000000E+000
+1.33840000000E+009, -1.23732110422E+001, +0.00000000000E+000
+1.33930000000E+009, -1.23137417319E+001, +0.00000000000E+000
+1.34020000000E+009, -1.22463239540E+001, +0.00000000000E+000
+1.34110000000E+009, -1.21721047396E+001, +0.00000000000E+000
+1.34200000000E+009, -1.20890670419E+001, +0.00000000000E+000
+1.34290000000E+009, -1.19999155889E+001, +0.00000000000E+000
+1.34380000000E+009, -1.18999351301E+001, +0.00000000000E+000
+1.34470000000E+009, -1.17965965436E+001, +0.00000000000E+000
+1.34560000000E+009, -1.16899686625E+001, +0.00000000000E+000
+1.34650000000E+009, -1.15876686898E+001, +0.00000000000E+000
+1.34740000000E+009, -1.14685051248E+001, +0.00000000000E+000
+1.34830000000E+009, -1.13561408109E+001, +0.00000000000E+000
+1.34920000000E+009, -1.12354639890E+001, +0.00000000000E+000
+1.35010000000E+009, -1.11131057231E+001, +0.00000000000E+000
+1.35100000000E+009, -1.09973436207E+001, +0.00000000000E+000
+1.35190000000E+009, -1.08742289626E+001, +0.00000000000E+000
+1.35280000000E+009, -1.07519770355E+001, +0.00000000000E+000
+1.35370000000E+009, -1.06327527559E+001, +0.00000000000E+000
+1.35460000000E+009, -1.05128370673E+001, +0.00000000000E+000
+1.35550000000E+009, -1.03913528975E+001, +0.00000000000E+000
+1.35640000000E+009, -1.02722715934E+001, +0.00000000000E+000
+1.35730000000E+009, -1.01511295283E+001, +0.00000000000E+000
+1.35820000000E+009, -1.00339133548E+001, +0.00000000000E+000
+1.35910000000E+009, -9.91510543588E+000, +0.00000000000E+000
+1.36000000000E+009, -9.79981252317E+000, +0.00000000000E+000
+1.36090000000E+009, -9.67956270529E+000, +0.00000000000E+000
+1.36180000000E+009, -9.56632055035E+000, +0.00000000000E+000
+1.36270000000E+009, -9.45068077682E+000, +0.00000000000E+000
+1.36360000000E+009, -9.34162172760E+000, +0.00000000000E+000
+1.36450000000E+009, -9.23228402034E+000, +0.00000000000E+000
+1.36540000000E+009, -9.11864617951E+000, +0.00000000000E+000
+1.36630000000E+009, -9.01249799301E+000, +0.00000000000E+000
+1.36720000000E+009, -8.90604879978E+000, +0.00000000000E+000
+1.36810000000E+009, -8.80006464081E+000, +0.00000000000E+000
+1.36900000000E+009, -8.69856651438E+000, +0.00000000000E+000
+1.36990000000E+009, -8.59748655628E+000, +0.00000000000E+000
+1.37080000000E+009, -8.49685757912E+000, +0.00000000000E+000
+1.37170000000E+009, -8.40146260238E+000, +0.00000000000E+000
+1.37260000000E+009, -8.30515793117E+000, +0.00000000000E+000
+1.37350000000E+009, -8.20879454008E+000, +0.00000000000E+000
+1.37440000000E+009, -8.11376257095E+000, +0.00000000000E+000
+1.37530000000E+009, -8.02277326109E+000, +0.00000000000E+000
+1.37620000000E+009, -7.93434253858E+000, +0.00000000000E+000
+1.37710000000E+009, -7.84680975363E+000, +0.00000000000E+000
+1.37800000000E+009, -7.75923924106E+000, +0.00000000000E+000
