"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.03150000000E+009, -2.52370086864E-001, +0.00000000000E+000
+1.03240000000E+009, -2.48261810244E-001, +0.00000000000E+000
+1.03330000000E+009, -2.50622347589E-001, +0.00000000000E+000
+1.03420000000E+009, -2.51175649734E-001, +0.00000000000E+000
+1.03510000000E+009, -2.55515893631E-001, +0.00000000000E+000
+1.03600000000E+009, -2.55494319431E-001, +0.00000000000E+000
+1.03690000000E+009, -2.56701305312E-001, +0.00000000000E+000
+1.03780000000E+009, -2.58291492106E-001, +0.00000000000E+000
+1.03870000000E+009, -2.62013375291E-001, +0.00000000000E+000
+1.03960000000E+009, -2.61623311624E-001, +0.00000000000E+000
+1.04050000000E+009, -2.60063154602E-001, +0.00000000000E+000
+1.04140000000E+009, -2.61349934746E-001, +0.00000000000E+000
+1.04230000000E+009, -2.61690366208E-001, +0.00000000000E+000
+1.04320000000E+009, -2.64119495477E-001, +0.00000000000E+000
+1.04410000000E+009, -2.64175488296E-001, +0.00000000000E+000
+1.04500000000E+009, -2.61992731662E-001, +0.00000000000E+000
+1.04590000000E+009, -2.60425570129E-001, +0.00000000000E+000
+1.04680000000E+009, -2.66264028177E-001, +0.00000000000E+000
+1.04770000000E+009, -2.68190512474E-001, +0.00000000000E+000
+1.04860000000E+009, -2.64986231493E-001, +0.00000000000E+000
+1.04950000000E+009, -2.66641899337E-001, +0.00000000000E+000
+1.05040000000E+009, -2.65763442355E-001, +0.00000000000E+000
+1.05130000000E+009, -2.66282938153E-001, +0.00000000000E+000
+1.05220000000E+009, -2.66267633819E-001, +0.00000000000E+000
+1.05310000000E+009, -2.69610564820E-001, +0.00000000000E+000
+1.05400000000E+009, -2.66899259766E-001, +0.00000000000E+000
+1.05490000000E+009, -2.66940536801E-001, +0.00000000000E+000
+1.05580000000E+009, -2.67115058769E-001, +0.00000000000E+000
+1.05670000000E+009, -2.67057304230E-001, +0.00000000000E+000
+1.05760000000E+009, -2.66846071965E-001, +0.00000000000E+000
+1.05850000000E+009, -2.69235763193E-001, +0.00000000000E+000
+1.05940000000E+009, -2.71170841287E-001, +0.00000000000E+000
+1.06030000000E+009, -2.70787985313E-001, +0.00000000000E+000
+1.06120000000E+009, -2.70726906040E-001, +0.00000000000E+000
+1.06210000000E+009, -2.69962409309E-001, +0.00000000000E+000
+1.06300000000E+009, -2.68593320849E-001, +0.00000000000E+000
+1.06390000000E+009, -2.69193573939E-001, +0.00000000000E+000
+1.06480000000E+009, -2.67669960123E-001, +0.00000000000E+000
+1.06570000000E+009, -2.70133947418E-001, +0.00000000000E+000
+1.06660000000E+009, -2.65112339383E-001, +0.00000000000E+000
+1.06750000000E+009, -2.70548137940E-001, +0.00000000000E+000
+1.06840000000E+009, -2.72485788609E-001, +0.00000000000E+000
+1.06930000000E+009, -2.71698891079E-001, +0.00000000000E+000
+1.07020000000E+009, -2.76428147135E-001, +0.00000000000E+000
+1.07110000000E+009, -2.77321756302E-001, +0.00000000000E+000
+1.07200000000E+009, -2.73907545332E-001, +0.00000000000E+000
+1.07290000000E+009, -2.76065110131E-001, +0.00000000000E+000
+1.07380000000E+009, -2.79228877180E-001, +0.00000000000E+000
+1.07470000000E+009, -2.77721039451E-001, +0.00000000000E+000
+1.07560000000E+009, -2.77948094610E-001, +0.00000000000E+000
+1.07650000000E+009, -2.82697842233E-001, +0.00000000000E+000
+1.07740000000E+009, -2.78346875281E-001, +0.00000000000E+000
+1.07830000000E+009, -2.82142752061E-001, +0.00000000000E+000
+1.07920000000E+009, -2.81776621966E-001, +0.00000000000E+000
+1.08010000000E+009, -2.85956164162E-001, +0.00000000000E+000
+1.08100000000E+009, -2.91374358642E-001, +0.00000000000E+000
+1.08190000000E+009, -2.85056635929E-001, +0.00000000000E+000
+1.08280000000E+009, -2.88423072813E-001, +0.00000000000E+000
+1.08370000000E+009, -2.91857822178E-001, +0.00000000000E+000
+1.08460000000E+009, -2.92570307408E-001, +0.00000000000E+000
+1.08550000000E+009, -2.92419298728E-001, +0.00000000000E+000
+1.08640000000E+009, -2.91536683483E-001, +0.00000000000E+000
+1.08730000000E+009, -2.92628350276E-001, +0.00000000000E+000
+1.08820000000E+009, -2.91215221068E-001, +0.00000000000E+000
+1.08910000000E+009, -2.93751878819E-001, +0.00000000000E+000
+1.09000000000E+009, -2.91201048688E-001, +0.00000000000E+000
+1.09090000000E+009, -2.98324251266E-001, +0.00000000000E+000
+1.09180000000E+009, -3.00577846813E-001, +0.00000000000E+000
+1.09270000000E+009, -3.01960657571E-001, +0.00000000000E+000
+1.09360000000E+009, -2.97819968812E-001, +0.00000000000E+000
+1.09450000000E+009, -2.97512454040E-001, +0.00000000000E+000
+1.09540000000E+009, -3.01664175407E-001, +0.00000000000E+000
+1.09630000000E+009, -2.98363222589E-001, +0.00000000000E+000
+1.09720000000E+009, -3.04442801900E-001, +0.00000000000E+000
+1.09810000000E+009, -3.01506551428E-001, +0.00000000000E+000
+1.09900000000E+009, -3.08112119966E-001, +0.00000000000E+000
+1.09990000000E+009, -3.07212759129E-001, +0.00000000000E+000
+1.10080000000E+009, -3.04798500868E-001, +0.00000000000E+000
+1.10170000000E+009, -3.12063729325E-001, +0.00000000000E+000
+1.10260000000E+009, -3.07063115072E-001, +0.00000000000E+000
+1.10350000000E+009, -3.11520898840E-001, +0.00000000000E+000
+1.10440000000E+009, -3.12747892989E-001, +0.00000000000E+000
+1.10530000000E+009, -3.14536416056E-001, +0.00000000000E+000
+1.10620000000E+009, -3.19264693755E-001, +0.00000000000E+000
+1.10710000000E+009, -3.15684248913E-001, +0.00000000000E+000
+1.10800000000E+009, -3.17524854876E-001, +0.00000000000E+000
+1.10890000000E+009, -3.17448027723E-001, +0.00000000000E+000
+1.10980000000E+009, -3.23915777887E-001, +0.00000000000E+000
+1.11070000000E+009, -3.20817764604E-001, +0.00000000000E+000
+1.11160000000E+009, -3.29969828355E-001, +0.00000000000E+000
+1.11250000000E+009, -3.31748565165E-001, +0.00000000000E+000
+1.11340000000E+009, -3.26375413157E-001, +0.00000000000E+000
+1.11430000000E+009, -3.33274738905E-001, +0.00000000000E+000
+1.11520000000E+009, -3.32310309381E-001, +0.00000000000E+000
+1.11610000000E+009, -3.34525328300E-001, +0.00000000000E+000
+1.11700000000E+009, -3.38551610472E-001, +0.00000000000E+000
+1.11790000000E+009, -3.34791174428E-001, +0.00000000000E+000
+1.11880000000E+009, -3.39528664983E-001, +0.00000000000E+000
+1.11970000000E+009, -3.41924692821E-001, +0.00000000000E+000
+1.12060000000E+009, -3.41188879905E-001, +0.00000000000E+000
+1.12150000000E+009, -3.39692809078E-001, +0.00000000000E+000
+1.12240000000E+009, -3.45968827942E-001, +0.00000000000E+000
+1.12330000000E+009, -3.47600153308E-001, +0.00000000000E+000
+1.12420000000E+009, -3.48744895412E-001, +0.00000000000E+000
+1.12510000000E+009, -3.49939352031E-001, +0.00000000000E+000
+1.12600000000E+009, -3.51678834139E-001, +0.00000000000E+000
+1.12690000000E+009, -3.53186909034E-001, +0.00000000000E+000
+1.12780000000E+009, -3.58669646928E-001, +0.00000000000E+000
+1.12870000000E+009, -3.59181158068E-001, +0.00000000000E+000
+1.12960000000E+009, -3.58263355814E-001, +0.00000000000E+000
+1.13050000000E+009, -3.62938781588E-001, +0.00000000000E+000
+1.13140000000E+009, -3.61592061651E-001, +0.00000000000E+000
+1.13230000000E+009, -3.62080697772E-001, +0.00000000000E+000
+1.13320000000E+009, -3.68446370395E-001, +0.00000000000E+000
+1.13410000000E+009, -3.73178238007E-001, +0.00000000000E+000
+1.13500000000E+009, -3.72616794291E-001, +0.00000000000E+000
+1.13590000000E+009, -3.71741088007E-001, +0.00000000000E+000
+1.13680000000E+009, -3.73953446441E-001, +0.00000000000E+000
+1.13770000000E+009, -3.74380167532E-001, +0.00000000000E+000
+1.13860000000E+009, -3.77475994925E-001, +0.00000000000E+000
+1.13950000000E+009, -3.82394304818E-001, +0.00000000000E+000
+1.14040000000E+009, -3.82351607551E-001, +0.00000000000E+000
+1.14130000000E+009, -3.84354615273E-001, +0.00000000000E+000
+1.14220000000E+009, -3.89523787793E-001, +0.00000000000E+000
+1.14310000000E+009, -3.92516682851E-001, +0.00000000000E+000
+1.14400000000E+009, -3.91180691020E-001, +0.00000000000E+000
+1.14490000000E+009, -3.94942822845E-001, +0.00000000000E+000
+1.14580000000E+009, -3.98831708960E-001, +0.00000000000E+000
+1.14670000000E+009, -3.94290780637E-001, +0.00000000000E+000
+1.14760000000E+009, -3.96399799749E-001, +0.00000000000E+000
+1.14850000000E+009, -4.00514719581E-001, +0.00000000000E+000
+1.14940000000E+009, -4.06479876611E-001, +0.00000000000E+000
+1.15030000000E+009, -4.07206658750E-001, +0.00000000000E+000
+1.15120000000E+009, -4.08006047758E-001, +0.00000000000E+000
+1.15210000000E+009, -4.17431397986E-001, +0.00000000000E+000
+1.15300000000E+009, -4.17363983769E-001, +0.00000000000E+000
+1.15390000000E+009, -4.22885554945E-001, +0.00000000000E+000
+1.15480000000E+009, -4.22384858159E-001, +0.00000000000E+000
+1.15570000000E+009, -4.25544554057E-001, +0.00000000000E+000
+1.15660000000E+009, -4.26508573995E-001, +0.00000000000E+000
+1.15750000000E+009, -4.32162947211E-001, +0.00000000000E+000
+1.15840000000E+009, -4.33742120068E-001, +0.00000000000E+000
+1.15930000000E+009, -4.36827535183E-001, +0.00000000000E+000
+1.16020000000E+009, -4.37190093378E-001, +0.00000000000E+000
+1.16110000000E+009, -4.42528667547E-001, +0.00000000000E+000
+1.16200000000E+009, -4.49104364322E-001, +0.00000000000E+000
+1.16290000000E+009, -4.48935581071E-001, +0.00000000000E+000
+1.16380000000E+009, -4.56682392073E-001, +0.00000000000E+000
+1.16470000000E+009, -4.62318653988E-001, +0.00000000000E+000
+1.16560000000E+009, -4.65048645590E-001, +0.00000000000E+000
+1.16650000000E+009, -4.68172738776E-001, +0.00000000000E+000
+1.16740000000E+009, -4.70216107955E-001, +0.00000000000E+000
+1.16830000000E+009, -4.73009648988E-001, +0.00000000000E+000
+1.16920000000E+009, -4.77179343170E-001, +0.00000000000E+000
+1.17010000000E+009, -4.82522699599E-001, +0.00000000000E+000
+1.17100000000E+009, -4.93082033551E-001, +0.00000000000E+000
+1.17190000000E+009, -4.94855838264E-001, +0.00000000000E+000
+1.17280000000E+009, -5.00425961681E-001, +0.00000000000E+000
+1.17370000000E+009, -5.01519192329E-001, +0.00000000000E+000
+1.17460000000E+009, -5.07123143396E-001, +0.00000000000E+000
+1.17550000000E+009, -5.07755345928E-001, +0.00000000000E+000
+1.17640000000E+009, -5.17066699861E-001, +0.00000000000E+000
+1.17730000000E+009, -5.23727355451E-001, +0.00000000000E+000
+1.17820000000E+009, -5.21155441856E-001, +0.00000000000E+000
+1.17910000000E+009, -5.35148908802E-001, +0.00000000000E+000
+1.18000000000E+009, -5.32279993780E-001, +0.00000000000E+000
+1.18090000000E+009, -5.46504367852E-001, +0.00000000000E+000
+1.18180000000E+009, -5.47703393235E-001, +0.00000000000E+000
+1.18270000000E+009, -5.52687966964E-001, +0.00000000000E+000
+1.18360000000E+009, -5.57060434352E-001, +0.00000000000E+000
+1.18450000000E+009, -5.61885213513E-001, +0.00000000000E+000
+1.18540000000E+009, -5.74995259248E-001, +0.00000000000E+000
+1.18630000000E+009, -5.82250180743E-001, +0.00000000000E+000
+1.18720000000E+009, -5.78850951483E-001, +0.00000000000E+000
+1.18810000000E+009, -5.87362867215E-001, +0.00000000000E+000
+1.18900000000E+009, -6.00359071229E-001, +0.00000000000E+000
+1.18990000000E+009, -6.01813082189E-001, +0.00000000000E+000
+1.19080000000E+009, -6.12854544465E-001, +0.00000000000E+000
+1.19170000000E+009, -6.18687483452E-001, +0.00000000000E+000
+1.19260000000E+009, -6.21050715192E-001, +0.00000000000E+000
+1.19350000000E+009, -6.27948911897E-001, +0.00000000000E+000
+1.19440000000E+009, -6.43148974330E-001, +0.00000000000E+000
+1.19530000000E+009, -6.47242351416E-001, +0.00000000000E+000
+1.19620000000E+009, -6.56502466839E-001, +0.00000000000E+000
+1.19710000000E+009, -6.65272029099E-001, +0.00000000000E+000
+1.19800000000E+009, -6.71262855138E-001, +0.00000000000E+000
+1.19890000000E+009, -6.83595457041E-001, +0.00000000000E+000
+1.19980000000E+009, -6.83690823116E-001, +0.00000000000E+000
+1.20070000000E+009, -7.02917522250E-001, +0.00000000000E+000
+1.20160000000E+009, -7.07977338927E-001, +0.00000000000E+000
+1.20250000000E+009, -7.19443964227E-001, +0.00000000000E+000
+1.20340000000E+009, -7.29749998493E-001, +0.00000000000E+000
+1.20430000000E+009, -7.34218084458E-001, +0.00000000000E+000
+1.20520000000E+009, -7.42427472064E-001, +0.00000000000E+000
+1.20610000000E+009, -7.54434496415E-001, +0.00000000000E+000
+1.20700000000E+009, -7.72272094539E-001, +0.00000000000E+000
+1.20790000000E+009, -7.79969886160E-001, +0.00000000000E+000
+1.20880000000E+009, -7.88455154898E-001, +0.00000000000E+000
+1.20970000000E+009, -8.00109423836E-001, +0.00000000000E+000
+1.21060000000E+009, -8.10304391598E-001, +0.00000000000E+000
+1.21150000000E+009, -8.16233597132E-001, +0.00000000000E+000
+1.21240000000E+009, -8.29250216451E-001, +0.00000000000E+000
+1.21330000000E+009, -8.40524126450E-001, +0.00000000000E+000
+1.21420000000E+009, -8.54465483588E-001, +0.00000000000E+000
+1.21510000000E+009, -8.65772182193E-001, +0.00000000000E+000
+1.21600000000E+009, -8.79740053298E-001, +0.00000000000E+000
+1.21690000000E+009, -8.90462103313E-001, +0.00000000000E+000
+1.21780000000E+009, -9.03081914230E-001, +0.00000000000E+000
+1.21870000000E+009, -9.24499614184E-001, +0.00000000000E+000
+1.21960000000E+009, -9.32400336383E-001, +0.00000000000E+000
+1.22050000000E+009, -9.49363760426E-001, +0.00000000000E+000
+1.22140000000E+009, -9.59283753488E-001, +0.00000000000E+000
+1.22230000000E+009, -9.78276287475E-001, +0.00000000000E+000
+1.22320000000E+009, -9.93197695245E-001, +0.00000000000E+000
+1.22410000000E+009, -1.00348885098E+000, +0.00000000000E+000
+1.22500000000E+009, -1.02913675510E+000, +0.00000000000E+000
+1.22590000000E+009, -1.03560978608E+000, +0.00000000000E+000
+1.22680000000E+009, -1.04868953045E+000, +0.00000000000E+000
+1.22770000000E+009, -1.06861009280E+000, +0.00000000000E+000
+1.22860000000E+009, -1.08400695293E+000, +0.00000000000E+000
+1.22950000000E+009, -1.10662106015E+000, +0.00000000000E+000
+1.23040000000E+009, -1.11772708237E+000, +0.00000000000E+000
+1.23130000000E+009, -1.13771650903E+000, +0.00000000000E+000
+1.23220000000E+009, -1.15417577786E+000, +0.00000000000E+000
+1.23310000000E+009, -1.17929492644E+000, +0.00000000000E+000
+1.23400000000E+009, -1.19187516781E+000, +0.00000000000E+000
+1.23490000000E+009, -1.21295257941E+000, +0.00000000000E+000
+1.23580000000E+009, -1.23656554411E+000, +0.00000000000E+000
+1.23670000000E+009, -1.25136975692E+000, +0.00000000000E+000
+1.23760000000E+009, -1.27778988994E+000, +0.00000000000E+000
+1.23850000000E+009, -1.30343893103E+000, +0.00000000000E+000
+1.23940000000E+009, -1.32350203706E+000, +0.00000000000E+000
+1.24030000000E+009, -1.33786594610E+000, +0.00000000000E+000
+1.24120000000E+009, -1.36740241289E+000, +0.00000000000E+000
+1.24210000000E+009, -1.38842249067E+000, +0.00000000000E+000
+1.24300000000E+009, -1.41106459107E+000, +0.00000000000E+000
+1.24390000000E+009, -1.43764572732E+000, +0.00000000000E+000
+1.24480000000E+009, -1.46939813661E+000, +0.00000000000E+000
+1.24570000000E+009, -1.49488900194E+000, +0.00000000000E+000
+1.24660000000E+009, -1.51847420375E+000, +0.00000000000E+000
+1.24750000000E+009, -1.55038377959E+000, +0.00000000000E+000
+1.24840000000E+009, -1.58054976424E+000, +0.00000000000E+000
+1.24930000000E+009, -1.59977778080E+000, +0.00000000000E+000
+1.25020000000E+009, -1.63671932603E+000, +0.00000000000E+000
+1.25110000000E+009, -1.66633842178E+000, +0.00000000000E+000
+1.25200000000E+009, -1.69011389430E+000, +0.00000000000E+000
+1.25290000000E+009, -1.72577677082E+000, +0.00000000000E+000
+1.25380000000E+009, -1.75701412516E+000, +0.00000000000E+000
+1.25470000000E+009, -1.78573648111E+000, +0.00000000000E+000
+1.25560000000E+009, -1.82596162278E+000, +0.00000000000E+000
+1.25650000000E+009, -1.85672188557E+000, +0.00000000000E+000
+1.25740000000E+009, -1.89721633021E+000, +0.00000000000E+000
+1.25830000000E+009, -1.92866625348E+000, +0.00000000000E+000
+1.25920000000E+009, -1.96611919163E+000, +0.00000000000E+000
+1.26010000000E+009, -2.00212741396E+000, +0.00000000000E+000
+1.26100000000E+009, -2.03973201590E+000, +0.00000000000E+000
+1.26190000000E+009, -2.08353741717E+000, +0.00000000000E+000
+1.26280000000E+009, -2.12678601792E+000, +0.00000000000E+000
+1.26370000000E+009, -2.16019684280E+000, +0.00000000000E+000
+1.26460000000E+009, -2.20437000362E+000, +0.00000000000E+000
+1.26550000000E+009, -2.24725442050E+000, +0.00000000000E+000
+1.26640000000E+009, -2.29403952028E+000, +0.00000000000E+000
+1.26730000000E+009, -2.34323127955E+000, +0.00000000000E+000
+1.26820000000E+009, -2.39087499081E+000, +0.00000000000E+000
+1.26910000000E+009, -2.43598656176E+000, +0.00000000000E+000
+1.27000000000E+009, -2.48552937455E+000, +0.00000000000E+000
+1.27090000000E+009, -2.53673810040E+000, +0.00000000000E+000
+1.27180000000E+009, -2.58926984566E+000, +0.00000000000E+000
+1.27270000000E+009, -2.64093811652E+000, +0.00000000000E+000
+1.27360000000E+009, -2.69335729900E+000, +0.00000000000E+000
+1.27450000000E+009, -2.74721904510E+000, +0.00000000000E+000
+1.27540000000E+009, -2.80263846560E+000, +0.00000000000E+000
+1.27630000000E+009, -2.87415600550E+000, +0.00000000000E+000
+1.27720000000E+009, -2.91817254797E+000, +0.00000000000E+000
+1.27810000000E+009, -2.98820616048E+000, +0.00000000000E+000
+1.27900000000E+009, -3.04635796176E+000, +0.00000000000E+000
+1.27990000000E+009, -3.10617548335E+000, +0.00000000000E+000
+1.28080000000E+009, -3.17531284658E+000, +0.00000000000E+000
+1.28170000000E+009, -3.23381805178E+000, +0.00000000000E+000
+1.28260000000E+009, -3.30515529661E+000, +0.00000000000E+000
+1.28350000000E+009, -3.37725855403E+000, +0.00000000000E+000
+1.28440000000E+009, -3.44635549308E+000, +0.00000000000E+000
+1.28530000000E+009, -3.51681957972E+000, +0.00000000000E+000
+1.28620000000E+009, -3.59610644311E+000, +0.00000000000E+000
+1.28710000000E+009, -3.67459637134E+000, +0.00000000000E+000
+1.28800000000E+009, -3.75152774418E+000, +0.00000000000E+000
+1.28890000000E+009, -3.83262844911E+000, +0.00000000000E+000
+1.28980000000E+009, -3.91677796307E+000, +0.00000000000E+000
+1.29070000000E+009, -4.00216075823E+000, +0.00000000000E+000
+1.29160000000E+009, -4.08649379565E+000, +0.00000000000E+000
+1.29250000000E+009, -4.17794957032E+000, +0.00000000000E+000
+1.29340000000E+009, -4.26926361314E+000, +0.00000000000E+000
+1.29430000000E+009, -4.36118384193E+000, +0.00000000000E+000
+1.29520000000E+009, -4.45852495873E+000, +0.00000000000E+000
+1.29610000000E+009, -4.55427514708E+000, +0.00000000000E+000
+1.29700000000E+009, -4.66240639971E+000, +0.00000000000E+000
+1.29790000000E+009, -4.76900511850E+000, +0.00000000000E+000
+1.29880000000E+009, -4.87216695301E+000, +0.00000000000E+000
+1.29970000000E+009, -4.98198156019E+000, +0.00000000000E+000
+1.30060000000E+009, -5.08978402737E+000, +0.00000000000E+000
+1.30150000000E+009, -5.20249414118E+000, +0.00000000000E+000
+1.30240000000E+009, -5.31712653923E+000, +0.00000000000E+000
+1.30330000000E+009, -5.44551987777E+000, +0.00000000000E+000
+1.30420000000E+009, -5.55932676798E+000, +0.00000000000E+000
+1.30510000000E+009, -5.69208604685E+000, +0.00000000000E+000
+1.30600000000E+009, -5.81865374056E+000, +0.00000000000E+000
+1.30690000000E+009, -5.95299603558E+000, +0.00000000000E+000
+1.30780000000E+009, -6.08858452224E+000, +0.00000000000E+000
+1.30870000000E+009, -6.22850395467E+000, +0.00000000000E+000
+1.30960000000E+009, -6.38086438357E+000, +0.00000000000E+000
+1.31050000000E+009, -6.51838174787E+000, +0.00000000000E+000
+1.31140000000E+009, -6.67444369782E+000, +0.00000000000E+000
+1.31230000000E+009, -6.83086833191E+000, +0.00000000000E+000
+1.31320000000E+009, -6.98378254390E+000, +0.00000000000E+000
+1.31410000000E+009, -7.15699439130E+000, +0.00000000000E+000
+1.31500000000E+009, -7.31418878443E+000, +0.00000000000E+000
+1.31590000000E+009, -7.48732683498E+000, +0.00000000000E+000
+1.31680000000E+009, -7.67888888458E+000, +0.00000000000E+000
+1.31770000000E+009, -7.85322207123E+000, +0.00000000000E+000
+1.31860000000E+009, -8.03504680431E+000, +0.00000000000E+000
+1.31950000000E+009, -8.23382646363E+000, +0.00000000000E+000
+1.32040000000E+009, -8.42632184151E+000, +0.00000000000E+000
+1.32130000000E+009, -8.62488538623E+000, +0.00000000000E+000
+1.32220000000E+009, -8.84015888729E+000, +0.00000000000E+000
+1.32310000000E+009, -9.05752763845E+000, +0.00000000000E+000
+1.32400000000E+009, -9.27093999228E+000, +0.00000000000E+000
+1.32490000000E+009, -9.49170280075E+000, +0.00000000000E+000
+1.32580000000E+009, -9.72398495075E+000, +0.00000000000E+000
+1.32670000000E+009, -9.96774736808E+000, +0.00000000000E+000
+1.32760000000E+009, -1.02165823742E+001, +0.00000000000E+000
+1.32850000000E+009, -1.04571872068E+001, +0.00000000000E+000
+1.32940000000E+009, -1.07197126199E+001, +0.00000000000E+000
+1.33030000000E+009, -1.09846592893E+001, +0.00000000000E+000
+1.33120000000E+009, -1.12550789903E+001, +0.00000000000E+000
+1.33210000000E+009, -1.15291508411E+001, +0.00000000000E+000
+1.33300000000E+009, -1.18144247943E+001, +0.00000000000E+000
+1.33390000000E+009, -1.21192028841E+001, +0.00000000000E+000
+1.33480000000E+009, -1.24251788640E+001, +0.00000000000E+000
+1.33570000000E+009, -1.27230269934E+001, +0.00000000000E+000
+1.33660000000E+009, -1.30493619834E+001, +0.00000000000E+000
+1.33750000000E+009, -1.33898494170E+001, +0.00000000000E+000
+1.33840000000E+009, -1.37230935599E+001, +0.00000000000E+000
+1.33930000000E+009, -1.40703856053E+001, +0.00000000000E+000
+1.34020000000E+009, -1.44244811561E+001, +0.00000000000E+000
+1.34110000000E+009, -1.47862760322E+001, +0.00000000000E+000
+1.34200000000E+009, -1.51615544045E+001, +0.00000000000E+000
+1.34290000000E+009, -1.55391483420E+001, +0.00000000000E+000
+1.34380000000E+009, -1.59209814668E+001, +0.00000000000E+000
+1.34470000000E+009, -1.63060009227E+001, +0.00000000000E+000
+1.34560000000E+009, -1.66890484076E+001, +0.00000000000E+000
+1.34650000000E+009, -1.70760422043E+001, +0.00000000000E+000
+1.34740000000E+009, -1.74484293625E+001, +0.00000000000E+000
+1.34830000000E+009, -1.78164951358E+001, +0.00000000000E+000
+1.34920000000E+009, -1.81657462298E+001, +0.00000000000E+000
+1.35010000000E+009, -1.84868722178E+001, +0.00000000000E+000
+1.35100000000E+009, -1.88000501101E+001, +0.00000000000E+000
+1.35190000000E+009, -1.90514891478E+001, +0.00000000000E+000
+1.35280000000E+009, -1.92680403285E+001, +0.00000000000E+000
+1.35370000000E+009, -1.94351298186E+001, +0.00000000000E+000
+1.35460000000E+009, -1.95464604996E+001, +0.00000000000E+000
+1.35550000000E+009, -1.95945773798E+001, +0.00000000000E+000
+1.35640000000E+009, -1.95824640576E+001, +0.00000000000E+000
+1.35730000000E+009, -1.95186826726E+001, +0.00000000000E+000
+1.35820000000E+009, -1.93787321330E+001, +0.00000000000E+000
+1.35910000000E+009, -1.92197643067E+001, +0.00000000000E+000
+1.36000000000E+009, -1.89994777698E+001, +0.00000000000E+000
+1.36090000000E+009, -1.87442709575E+001, +0.00000000000E+000
+1.36180000000E+009, -1.84576362426E+001, +0.00000000000E+000
+1.36270000000E+009, -1.81471858170E+001, +0.00000000000E+000
+1.36360000000E+009, -1.78351744286E+001, +0.00000000000E+000
+1.36450000000E+009, -1.74866463549E+001, +0.00000000000E+000
+1.36540000000E+009, -1.71668475295E+001, +0.00000000000E+000
+1.36630000000E+009, -1.68358136936E+001, +0.00000000000E+000
+1.36720000000E+009, -1.64965179618E+001, +0.00000000000E+000
+1.36810000000E+009, -1.61609415061E+001, +0.00000000000E+000
+1.36900000000E+009, -1.58334107827E+001, +0.00000000000E+000
+1.36990000000E+009, -1.55128201264E+001, +0.00000000000E+000
+1.37080000000E+009, -1.51932330516E+001, +0.00000000000E+000
+1.37170000000E+009, -1.48798580853E+001, +0.00000000000E+000
+1.37260000000E+009, -1.45911058176E+001, +0.00000000000E+000
+1.37350000000E+009, -1.42980945020E+001, +0.00000000000E+000
+1.37440000000E+009, -1.40088252095E+001, +0.00000000000E+000
+1.37530000000E+009, -1.37275016856E+001, +0.00000000000E+000
+1.37620000000E+009, -1.34629983854E+001, +0.00000000000E+000
+1.37710000000E+009, -1.32056655257E+001, +0.00000000000E+000
+1.37800000000E+009, -1.29620648302E+001, +0.00000000000E+000
+1.37890000000E+009, -1.27110335873E+001, +0.00000000000E+000
