"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.06930000000E+009, -2.80027010784E-001, +0.00000000000E+000
+1.07020000000E+009, -2.88106263733E-001, +0.00000000000E+000
+1.07110000000E+009, -2.88867019090E-001, +0.00000000000E+000
+1.07200000000E+009, -2.87075878942E-001, +0.00000000000E+000
+1.07290000000E+009, -2.87352258645E-001, +0.00000000000E+000
+1.07380000000E+009, -2.91230878026E-001, +0.00000000000E+000
+1.07470000000E+009, -2.90533436912E-001, +0.00000000000E+000
+1.07560000000E+009, -2.92443668143E-001, +0.00000000000E+000
+1.07650000000E+009, -2.99367681366E-001, +0.00000000000E+000
+1.07740000000E+009, -2.94797802349E-001, +0.00000000000E+000
+1.07830000000E+009, -2.96901356219E-001, +0.00000000000E+000
+1.07920000000E+009, -2.98483967009E-001, +0.00000000000E+000
+1.08010000000E+009, -2.98330691831E-001, +0.00000000000E+000
+1.08100000000E+009, -3.05979818210E-001, +0.00000000000E+000
+1.08190000000E+009, -2.97860657689E-001, +0.00000000000E+000
+1.08280000000E+009, -3.01849189963E-001, +0.00000000000E+000
+1.08370000000E+009, -3.06846518514E-001, +0.00000000000E+000
+1.08460000000E+009, -3.08350308186E-001, +0.00000000000E+000
+1.08550000000E+009, -3.05232138780E-001, +0.00000000000E+000
+1.08640000000E+009, -3.06314053780E-001, +0.00000000000E+000
+1.08730000000E+009, -3.04658168514E-001, +0.00000000000E+000
+1.08820000000E+009, -3.06034097169E-001, +0.00000000000E+000
+1.08910000000E+009, -3.07490956704E-001, +0.00000000000E+000
+1.09000000000E+009, -3.05158802084E-001, +0.00000000000E+000
+1.09090000000E+009, -3.09868695370E-001, +0.00000000000E+000
+1.09180000000E+009, -3.14973865681E-001, +0.00000000000E+000
+1.09270000000E+009, -3.08203412820E-001, +0.00000000000E+000
+1.09360000000E+009, -3.11010622171E-001, +0.00000000000E+000
+1.09450000000E+009, -3.05912766647E-001, +0.00000000000E+000
+1.09540000000E+009, -3.10463047613E-001, +0.00000000000E+000
+1.09630000000E+009, -3.08770403826E-001, +0.00000000000E+000
+1.09720000000E+009, -3.11927222220E-001, +0.00000000000E+000
+1.09810000000E+009, -3.11171306872E-001, +0.00000000000E+000
+1.09900000000E+009, -3.14772027739E-001, +0.00000000000E+000
+1.09990000000E+009, -3.15297576103E-001, +0.00000000000E+000
+1.10080000000E+009, -3.10702418971E-001, +0.00000000000E+000
+1.10170000000E+009, -3.19145265016E-001, +0.00000000000E+000
+1.10260000000E+009, -3.15127803244E-001, +0.00000000000E+000
+1.10350000000E+009, -3.20483947189E-001, +0.00000000000E+000
+1.10440000000E+009, -3.18491553090E-001, +0.00000000000E+000
+1.10530000000E+009, -3.22760029720E-001, +0.00000000000E+000
+1.10620000000E+009, -3.27161948772E-001, +0.00000000000E+000
+1.10710000000E+009, -3.20053196894E-001, +0.00000000000E+000
+1.10800000000E+009, -3.25563335829E-001, +0.00000000000E+000
+1.10890000000E+009, -3.21667097769E-001, +0.00000000000E+000
+1.10980000000E+009, -3.28857530182E-001, +0.00000000000E+000
+1.11070000000E+009, -3.26209565755E-001, +0.00000000000E+000
+1.11160000000E+009, -3.35336924864E-001, +0.00000000000E+000
+1.11250000000E+009, -3.34648657018E-001, +0.00000000000E+000
+1.11340000000E+009, -3.33465881020E-001, +0.00000000000E+000
+1.11430000000E+009, -3.39988704890E-001, +0.00000000000E+000
+1.11520000000E+009, -3.37718196876E-001, +0.00000000000E+000
+1.11610000000E+009, -3.41913053838E-001, +0.00000000000E+000
+1.11700000000E+009, -3.42534288791E-001, +0.00000000000E+000
+1.11790000000E+009, -3.42817579795E-001, +0.00000000000E+000
+1.11880000000E+009, -3.47615217653E-001, +0.00000000000E+000
+1.11970000000E+009, -3.45106689289E-001, +0.00000000000E+000
+1.12060000000E+009, -3.46870224921E-001, +0.00000000000E+000
+1.12150000000E+009, -3.46819614153E-001, +0.00000000000E+000
+1.12240000000E+009, -3.50923911846E-001, +0.00000000000E+000
+1.12330000000E+009, -3.50567443775E-001, +0.00000000000E+000
+1.12420000000E+009, -3.52422358411E-001, +0.00000000000E+000
+1.12510000000E+009, -3.50804675134E-001, +0.00000000000E+000
+1.12600000000E+009, -3.57061027764E-001, +0.00000000000E+000
+1.12690000000E+009, -3.58636900966E-001, +0.00000000000E+000
+1.12780000000E+009, -3.57969018350E-001, +0.00000000000E+000
+1.12870000000E+009, -3.58898753370E-001, +0.00000000000E+000
+1.12960000000E+009, -3.61587503883E-001, +0.00000000000E+000
+1.13050000000E+009, -3.63504366453E-001, +0.00000000000E+000
+1.13140000000E+009, -3.62937211386E-001, +0.00000000000E+000
+1.13230000000E+009, -3.63591562133E-001, +0.00000000000E+000
+1.13320000000E+009, -3.67267103802E-001, +0.00000000000E+000
+1.13410000000E+009, -3.72012661851E-001, +0.00000000000E+000
+1.13500000000E+009, -3.72884688648E-001, +0.00000000000E+000
+1.13590000000E+009, -3.69975667755E-001, +0.00000000000E+000
+1.13680000000E+009, -3.75683216392E-001, +0.00000000000E+000
+1.13770000000E+009, -3.76753590796E-001, +0.00000000000E+000
+1.13860000000E+009, -3.75126154573E-001, +0.00000000000E+000
+1.13950000000E+009, -3.81629487314E-001, +0.00000000000E+000
+1.14040000000E+009, -3.82356454594E-001, +0.00000000000E+000
+1.14130000000E+009, -3.83939530063E-001, +0.00000000000E+000
+1.14220000000E+009, -3.87271266956E-001, +0.00000000000E+000
+1.14310000000E+009, -3.87962573676E-001, +0.00000000000E+000
+1.14400000000E+009, -3.88052353902E-001, +0.00000000000E+000
+1.14490000000E+009, -3.91517650284E-001, +0.00000000000E+000
+1.14580000000E+009, -3.90505860956E-001, +0.00000000000E+000
+1.14670000000E+009, -3.93068232535E-001, +0.00000000000E+000
+1.14760000000E+009, -3.95270685474E-001, +0.00000000000E+000
+1.14850000000E+009, -3.95541439656E-001, +0.00000000000E+000
+1.14940000000E+009, -3.98575370489E-001, +0.00000000000E+000
+1.15030000000E+009, -4.00548864233E-001, +0.00000000000E+000
+1.15120000000E+009, -4.04747979467E-001, +0.00000000000E+000
+1.15210000000E+009, -4.10548104553E-001, +0.00000000000E+000
+1.15300000000E+009, -4.12135087467E-001, +0.00000000000E+000
+1.15390000000E+009, -4.13655862164E-001, +0.00000000000E+000
+1.15480000000E+009, -4.11273707691E-001, +0.00000000000E+000
+1.15570000000E+009, -4.17465178870E-001, +0.00000000000E+000
+1.15660000000E+009, -4.18661344709E-001, +0.00000000000E+000
+1.15750000000E+009, -4.20670901140E-001, +0.00000000000E+000
+1.15840000000E+009, -4.19641364214E-001, +0.00000000000E+000
+1.15930000000E+009, -4.28307537307E-001, +0.00000000000E+000
+1.16020000000E+009, -4.26586354775E-001, +0.00000000000E+000
+1.16110000000E+009, -4.29442224344E-001, +0.00000000000E+000
+1.16200000000E+009, -4.37018549253E-001, +0.00000000000E+000
+1.16290000000E+009, -4.34428679896E-001, +0.00000000000E+000
+1.16380000000E+009, -4.44627909694E-001, +0.00000000000E+000
+1.16470000000E+009, -4.47995824161E-001, +0.00000000000E+000
+1.16560000000E+009, -4.48333771071E-001, +0.00000000000E+000
+1.16650000000E+009, -4.49585224456E-001, +0.00000000000E+000
+1.16740000000E+009, -4.53331780797E-001, +0.00000000000E+000
+1.16830000000E+009, -4.54250122565E-001, +0.00000000000E+000
+1.16920000000E+009, -4.57532171550E-001, +0.00000000000E+000
+1.17010000000E+009, -4.61861510028E-001, +0.00000000000E+000
+1.17100000000E+009, -4.75239398012E-001, +0.00000000000E+000
+1.17190000000E+009, -4.74142824479E-001, +0.00000000000E+000
+1.17280000000E+009, -4.77592402521E-001, +0.00000000000E+000
+1.17370000000E+009, -4.77865715797E-001, +0.00000000000E+000
+1.17460000000E+009, -4.84669599030E-001, +0.00000000000E+000
+1.17550000000E+009, -4.85758028003E-001, +0.00000000000E+000
+1.17640000000E+009, -4.88910744224E-001, +0.00000000000E+000
+1.17730000000E+009, -4.93076479595E-001, +0.00000000000E+000
+1.17820000000E+009, -4.95264419328E-001, +0.00000000000E+000
+1.17910000000E+009, -5.04322102628E-001, +0.00000000000E+000
+1.18000000000E+009, -5.04983021485E-001, +0.00000000000E+000
+1.18090000000E+009, -5.15489597656E-001, +0.00000000000E+000
+1.18180000000E+009, -5.15159267111E-001, +0.00000000000E+000
+1.18270000000E+009, -5.19274965686E-001, +0.00000000000E+000
+1.18360000000E+009, -5.22385217558E-001, +0.00000000000E+000
+1.18450000000E+009, -5.29350963165E-001, +0.00000000000E+000
+1.18540000000E+009, -5.40056318290E-001, +0.00000000000E+000
+1.18630000000E+009, -5.45489116411E-001, +0.00000000000E+000
+1.18720000000E+009, -5.39419151718E-001, +0.00000000000E+000
+1.18810000000E+009, -5.49124401986E-001, +0.00000000000E+000
+1.18900000000E+009, -5.56767401566E-001, +0.00000000000E+000
+1.18990000000E+009, -5.58066199702E-001, +0.00000000000E+000
+1.19080000000E+009, -5.66714572411E-001, +0.00000000000E+000
+1.19170000000E+009, -5.74194935926E-001, +0.00000000000E+000
+1.19260000000E+009, -5.73071198195E-001, +0.00000000000E+000
+1.19350000000E+009, -5.80337851992E-001, +0.00000000000E+000
+1.19440000000E+009, -5.91246583749E-001, +0.00000000000E+000
+1.19530000000E+009, -5.96612813812E-001, +0.00000000000E+000
+1.19620000000E+009, -6.02910111918E-001, +0.00000000000E+000
+1.19710000000E+009, -6.11579035978E-001, +0.00000000000E+000
+1.19800000000E+009, -6.14415928821E-001, +0.00000000000E+000
+1.19890000000E+009, -6.25762835334E-001, +0.00000000000E+000
+1.19980000000E+009, -6.25340205042E-001, +0.00000000000E+000
+1.20070000000E+009, -6.40018042286E-001, +0.00000000000E+000
+1.20160000000E+009, -6.44107345799E-001, +0.00000000000E+000
+1.20250000000E+009, -6.50870772387E-001, +0.00000000000E+000
+1.20340000000E+009, -6.61254565749E-001, +0.00000000000E+000
+1.20430000000E+009, -6.68064079555E-001, +0.00000000000E+000
+1.20520000000E+009, -6.69969419672E-001, +0.00000000000E+000
+1.20610000000E+009, -6.79503943545E-001, +0.00000000000E+000
+1.20700000000E+009, -6.95698447973E-001, +0.00000000000E+000
+1.20790000000E+009, -6.97587087349E-001, +0.00000000000E+000
+1.20880000000E+009, -7.03151558125E-001, +0.00000000000E+000
+1.20970000000E+009, -7.11066065637E-001, +0.00000000000E+000
+1.21060000000E+009, -7.22573360314E-001, +0.00000000000E+000
+1.21150000000E+009, -7.25402154079E-001, +0.00000000000E+000
+1.21240000000E+009, -7.42281604592E-001, +0.00000000000E+000
+1.21330000000E+009, -7.41447348643E-001, +0.00000000000E+000
+1.21420000000E+009, -7.54871892163E-001, +0.00000000000E+000
+1.21510000000E+009, -7.64959150543E-001, +0.00000000000E+000
+1.21600000000E+009, -7.77162780563E-001, +0.00000000000E+000
+1.21690000000E+009, -7.83894420490E-001, +0.00000000000E+000
+1.21780000000E+009, -7.93602675979E-001, +0.00000000000E+000
+1.21870000000E+009, -8.08588233021E-001, +0.00000000000E+000
+1.21960000000E+009, -8.13701449504E-001, +0.00000000000E+000
+1.22050000000E+009, -8.27533662579E-001, +0.00000000000E+000
+1.22140000000E+009, -8.34601586865E-001, +0.00000000000E+000
+1.22230000000E+009, -8.49420624359E-001, +0.00000000000E+000
+1.22320000000E+009, -8.57883310966E-001, +0.00000000000E+000
+1.22410000000E+009, -8.67630222466E-001, +0.00000000000E+000
+1.22500000000E+009, -8.85077524247E-001, +0.00000000000E+000
+1.22590000000E+009, -8.92007029787E-001, +0.00000000000E+000
+1.22680000000E+009, -9.01915846027E-001, +0.00000000000E+000
+1.22770000000E+009, -9.11616103966E-001, +0.00000000000E+000
+1.22860000000E+009, -9.27739389597E-001, +0.00000000000E+000
+1.22950000000E+009, -9.42732663888E-001, +0.00000000000E+000
+1.23040000000E+009, -9.51101029194E-001, +0.00000000000E+000
+1.23130000000E+009, -9.61975010935E-001, +0.00000000000E+000
+1.23220000000E+009, -9.77856015258E-001, +0.00000000000E+000
+1.23310000000E+009, -9.95679527931E-001, +0.00000000000E+000
+1.23400000000E+009, -1.00486382580E+000, +0.00000000000E+000
+1.23490000000E+009, -1.01901812354E+000, +0.00000000000E+000
+1.23580000000E+009, -1.03518609814E+000, +0.00000000000E+000
+1.23670000000E+009, -1.04468618870E+000, +0.00000000000E+000
+1.23760000000E+009, -1.06453234100E+000, +0.00000000000E+000
+1.23850000000E+009, -1.08725317155E+000, +0.00000000000E+000
+1.23940000000E+009, -1.10485788136E+000, +0.00000000000E+000
+1.24030000000E+009, -1.10940364290E+000, +0.00000000000E+000
+1.24120000000E+009, -1.13355965872E+000, +0.00000000000E+000
+1.24210000000E+009, -1.14561297289E+000, +0.00000000000E+000
+1.24300000000E+009, -1.16460678522E+000, +0.00000000000E+000
+1.24390000000E+009, -1.17884330794E+000, +0.00000000000E+000
+1.24480000000E+009, -1.19995729707E+000, +0.00000000000E+000
+1.24570000000E+009, -1.22056260320E+000, +0.00000000000E+000
+1.24660000000E+009, -1.23534459593E+000, +0.00000000000E+000
+1.24750000000E+009, -1.25651816120E+000, +0.00000000000E+000
+1.24840000000E+009, -1.27887788514E+000, +0.00000000000E+000
+1.24930000000E+009, -1.29264080401E+000, +0.00000000000E+000
+1.25020000000E+009, -1.32033435822E+000, +0.00000000000E+000
+1.25110000000E+009, -1.34063003003E+000, +0.00000000000E+000
+1.25200000000E+009, -1.35416649947E+000, +0.00000000000E+000
+1.25290000000E+009, -1.37931725007E+000, +0.00000000000E+000
+1.25380000000E+009, -1.40355482326E+000, +0.00000000000E+000
+1.25470000000E+009, -1.41905498431E+000, +0.00000000000E+000
+1.25560000000E+009, -1.44754660373E+000, +0.00000000000E+000
+1.25650000000E+009, -1.46721788177E+000, +0.00000000000E+000
+1.25740000000E+009, -1.49720428612E+000, +0.00000000000E+000
+1.25830000000E+009, -1.51697117560E+000, +0.00000000000E+000
+1.25920000000E+009, -1.53906393349E+000, +0.00000000000E+000
+1.26010000000E+009, -1.56449008722E+000, +0.00000000000E+000
+1.26100000000E+009, -1.59314983207E+000, +0.00000000000E+000
+1.26190000000E+009, -1.62142398126E+000, +0.00000000000E+000
+1.26280000000E+009, -1.65158445970E+000, +0.00000000000E+000
+1.26370000000E+009, -1.66819944051E+000, +0.00000000000E+000
+1.26460000000E+009, -1.70189273622E+000, +0.00000000000E+000
+1.26550000000E+009, -1.73242188273E+000, +0.00000000000E+000
+1.26640000000E+009, -1.75997048166E+000, +0.00000000000E+000
+1.26730000000E+009, -1.79217789219E+000, +0.00000000000E+000
+1.26820000000E+009, -1.82395908141E+000, +0.00000000000E+000
+1.26910000000E+009, -1.85053337778E+000, +0.00000000000E+000
+1.27000000000E+009, -1.88614987874E+000, +0.00000000000E+000
+1.27090000000E+009, -1.91348385406E+000, +0.00000000000E+000
+1.27180000000E+009, -1.94834265483E+000, +0.00000000000E+000
+1.27270000000E+009, -1.98308656199E+000, +0.00000000000E+000
+1.27360000000E+009, -2.01890999304E+000, +0.00000000000E+000
+1.27450000000E+009, -2.05202831268E+000, +0.00000000000E+000
+1.27540000000E+009, -2.08743025372E+000, +0.00000000000E+000
+1.27630000000E+009, -2.13455771865E+000, +0.00000000000E+000
+1.27720000000E+009, -2.16290907914E+000, +0.00000000000E+000
+1.27810000000E+009, -2.20363574328E+000, +0.00000000000E+000
+1.27900000000E+009, -2.24470557526E+000, +0.00000000000E+000
+1.27990000000E+009, -2.28101735265E+000, +0.00000000000E+000
+1.28080000000E+009, -2.32184015620E+000, +0.00000000000E+000
+1.28170000000E+009, -2.35994064335E+000, +0.00000000000E+000
+1.28260000000E+009, -2.40914201185E+000, +0.00000000000E+000
+1.28350000000E+009, -2.45007878116E+000, +0.00000000000E+000
+1.28440000000E+009, -2.49446865637E+000, +0.00000000000E+000
+1.28530000000E+009, -2.53536751731E+000, +0.00000000000E+000
+1.28620000000E+009, -2.59099144878E+000, +0.00000000000E+000
+1.28710000000E+009, -2.63821936240E+000, +0.00000000000E+000
+1.28800000000E+009, -2.68267523238E+000, +0.00000000000E+000
+1.28890000000E+009, -2.73042653013E+000, +0.00000000000E+000
+1.28980000000E+009, -2.78360685553E+000, +0.00000000000E+000
+1.29070000000E+009, -2.84045485659E+000, +0.00000000000E+000
+1.29160000000E+009, -2.88689952624E+000, +0.00000000000E+000
+1.29250000000E+009, -2.94318125315E+000, +0.00000000000E+000
+1.29340000000E+009, -3.00188323509E+000, +0.00000000000E+000
+1.29430000000E+009, -3.05357220119E+000, +0.00000000000E+000
+1.29520000000E+009, -3.11370502809E+000, +0.00000000000E+000
+1.29610000000E+009, -3.17089075139E+000, +0.00000000000E+000
+1.29700000000E+009, -3.24079983721E+000, +0.00000000000E+000
+1.29790000000E+009, -3.29926519280E+000, +0.00000000000E+000
+1.29880000000E+009, -3.36217033879E+000, +0.00000000000E+000
+1.29970000000E+009, -3.43009351075E+000, +0.00000000000E+000
+1.30060000000E+009, -3.48900199949E+000, +0.00000000000E+000
+1.30150000000E+009, -3.55815026130E+000, +0.00000000000E+000
+1.30240000000E+009, -3.62251142361E+000, +0.00000000000E+000
+1.30330000000E+009, -3.70130496832E+000, +0.00000000000E+000
+1.30420000000E+009, -3.76499344444E+000, +0.00000000000E+000
+1.30510000000E+009, -3.84172669557E+000, +0.00000000000E+000
+1.30600000000E+009, -3.91577472291E+000, +0.00000000000E+000
+1.30690000000E+009, -3.98970827803E+000, +0.00000000000E+000
+1.30780000000E+009, -4.07315377538E+000, +0.00000000000E+000
+1.30870000000E+009, -4.14862768260E+000, +0.00000000000E+000
+1.30960000000E+009, -4.23717276551E+000, +0.00000000000E+000
+1.31050000000E+009, -4.31401810456E+000, +0.00000000000E+000
+1.31140000000E+009, -4.40496852937E+000, +0.00000000000E+000
+1.31230000000E+009, -4.49163484981E+000, +0.00000000000E+000
+1.31320000000E+009, -4.57762186684E+000, +0.00000000000E+000
+1.31410000000E+009, -4.67671004547E+000, +0.00000000000E+000
+1.31500000000E+009, -4.76314173920E+000, +0.00000000000E+000
+1.31590000000E+009, -4.85935078629E+000, +0.00000000000E+000
+1.31680000000E+009, -4.96625521746E+000, +0.00000000000E+000
+1.31770000000E+009, -5.06330999065E+000, +0.00000000000E+000
+1.31860000000E+009, -5.15683314670E+000, +0.00000000000E+000
+1.31950000000E+009, -5.27187836010E+000, +0.00000000000E+000
+1.32040000000E+009, -5.37027554634E+000, +0.00000000000E+000
+1.32130000000E+009, -5.48274116852E+000, +0.00000000000E+000
+1.32220000000E+009, -5.59525333277E+000, +0.00000000000E+000
+1.32310000000E+009, -5.70860069623E+000, +0.00000000000E+000
+1.32400000000E+009, -5.82565158435E+000, +0.00000000000E+000
+1.32490000000E+009, -5.93873229276E+000, +0.00000000000E+000
+1.32580000000E+009, -6.06083976903E+000, +0.00000000000E+000
+1.32670000000E+009, -6.18656940326E+000, +0.00000000000E+000
+1.32760000000E+009, -6.31703168101E+000, +0.00000000000E+000
+1.32850000000E+009, -6.43715671902E+000, +0.00000000000E+000
+1.32940000000E+009, -6.57771054443E+000, +0.00000000000E+000
+1.33030000000E+009, -6.70822578290E+000, +0.00000000000E+000
+1.33120000000E+009, -6.84706212182E+000, +0.00000000000E+000
+1.33210000000E+009, -6.98099609830E+000, +0.00000000000E+000
+1.33300000000E+009, -7.12345229989E+000, +0.00000000000E+000
+1.33390000000E+009, -7.27751427855E+000, +0.00000000000E+000
+1.33480000000E+009, -7.42473616621E+000, +0.00000000000E+000
+1.33570000000E+009, -7.57208838346E+000, +0.00000000000E+000
+1.33660000000E+009, -7.73307970745E+000, +0.00000000000E+000
+1.33750000000E+009, -7.89741287837E+000, +0.00000000000E+000
+1.33840000000E+009, -8.05570036290E+000, +0.00000000000E+000
+1.33930000000E+009, -8.22506632345E+000, +0.00000000000E+000
+1.34020000000E+009, -8.38983341030E+000, +0.00000000000E+000
+1.34110000000E+009, -8.57337881218E+000, +0.00000000000E+000
+1.34200000000E+009, -8.74725763249E+000, +0.00000000000E+000
+1.34290000000E+009, -8.92996288451E+000, +0.00000000000E+000
+1.34380000000E+009, -9.11155964470E+000, +0.00000000000E+000
+1.34470000000E+009, -9.29789452593E+000, +0.00000000000E+000
+1.34560000000E+009, -9.49974620968E+000, +0.00000000000E+000
+1.34650000000E+009, -9.69841035686E+000, +0.00000000000E+000
+1.34740000000E+009, -9.89670202396E+000, +0.00000000000E+000
+1.34830000000E+009, -1.01048961931E+001, +0.00000000000E+000
+1.34920000000E+009, -1.03186938924E+001, +0.00000000000E+000
+1.35010000000E+009, -1.05275543378E+001, +0.00000000000E+000
+1.35100000000E+009, -1.07559334068E+001, +0.00000000000E+000
+1.35190000000E+009, -1.09727638680E+001, +0.00000000000E+000
+1.35280000000E+009, -1.11936758482E+001, +0.00000000000E+000
+1.35370000000E+009, -1.14265992152E+001, +0.00000000000E+000
+1.35460000000E+009, -1.16734378492E+001, +0.00000000000E+000
+1.35550000000E+009, -1.19107310707E+001, +0.00000000000E+000
+1.35640000000E+009, -1.21532532773E+001, +0.00000000000E+000
+1.35730000000E+009, -1.24023609615E+001, +0.00000000000E+000
+1.35820000000E+009, -1.26482225238E+001, +0.00000000000E+000
+1.35910000000E+009, -1.29190313059E+001, +0.00000000000E+000
+1.36000000000E+009, -1.31826001848E+001, +0.00000000000E+000
+1.36090000000E+009, -1.34421886273E+001, +0.00000000000E+000
+1.36180000000E+009, -1.37028859335E+001, +0.00000000000E+000
+1.36270000000E+009, -1.39678743129E+001, +0.00000000000E+000
+1.36360000000E+009, -1.42425698954E+001, +0.00000000000E+000
+1.36450000000E+009, -1.45095166081E+001, +0.00000000000E+000
+1.36540000000E+009, -1.47793187598E+001, +0.00000000000E+000
+1.36630000000E+009, -1.50443118448E+001, +0.00000000000E+000
+1.36720000000E+009, -1.53091185107E+001, +0.00000000000E+000
+1.36810000000E+009, -1.55659244592E+001, +0.00000000000E+000
+1.36900000000E+009, -1.58124035497E+001, +0.00000000000E+000
+1.36990000000E+009, -1.60555023568E+001, +0.00000000000E+000
+1.37080000000E+009, -1.62805024438E+001, +0.00000000000E+000
+1.37170000000E+009, -1.64853073782E+001, +0.00000000000E+000
+1.37260000000E+009, -1.66952452908E+001, +0.00000000000E+000
+1.37350000000E+009, -1.68675392881E+001, +0.00000000000E+000
+1.37440000000E+009, -1.70086840197E+001, +0.00000000000E+000
+1.37530000000E+009, -1.71341762456E+001, +0.00000000000E+000
+1.37620000000E+009, -1.72347382564E+001, +0.00000000000E+000
+1.37710000000E+009, -1.73028856084E+001, +0.00000000000E+000
+1.37800000000E+009, -1.73507516437E+001, +0.00000000000E+000
+1.37890000000E+009, -1.73486091565E+001, +0.00000000000E+000
