"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.02700000000E+009, -2.44817168405E-001, +0.00000000000E+000
+1.02790000000E+009, -2.54579861586E-001, +0.00000000000E+000
+1.02880000000E+009, -2.52969821073E-001, +0.00000000000E+000
+1.02970000000E+009, -2.51355159276E-001, +0.00000000000E+000
+1.03060000000E+009, -2.51014976471E-001, +0.00000000000E+000
+1.03150000000E+009, -2.51845316765E-001, +0.00000000000E+000
+1.03240000000E+009, -2.50127707580E-001, +0.00000000000E+000
+1.03330000000E+009, -2.53304292679E-001, +0.00000000000E+000
+1.03420000000E+009, -2.54530412790E-001, +0.00000000000E+000
+1.03510000000E+009, -2.55957711682E-001, +0.00000000000E+000
+1.03600000000E+009, -2.57961138993E-001, +0.00000000000E+000
+1.03690000000E+009, -2.60923753632E-001, +0.00000000000E+000
+1.03780000000E+009, -2.58330311601E-001, +0.00000000000E+000
+1.03870000000E+009, -2.62300521961E-001, +0.00000000000E+000
+1.03960000000E+009, -2.63307445923E-001, +0.00000000000E+000
+1.04050000000E+009, -2.59763902400E-001, +0.00000000000E+000
+1.04140000000E+009, -2.63229626229E-001, +0.00000000000E+000
+1.04230000000E+009, -2.64313065462E-001, +0.00000000000E+000
+1.04320000000E+009, -2.65932833555E-001, +0.00000000000E+000
+1.04410000000E+009, -2.64664930175E-001, +0.00000000000E+000
+1.04500000000E+009, -2.62842860172E-001, +0.00000000000E+000
+1.04590000000E+009, -2.62172133621E-001, +0.00000000000E+000
+1.04680000000E+009, -2.66994320968E-001, +0.00000000000E+000
+1.04770000000E+009, -2.69871124223E-001, +0.00000000000E+000
+1.04860000000E+009, -2.62964001205E-001, +0.00000000000E+000
+1.04950000000E+009, -2.68737320079E-001, +0.00000000000E+000
+1.05040000000E+009, -2.66090336674E-001, +0.00000000000E+000
+1.05130000000E+009, -2.67236748239E-001, +0.00000000000E+000
+1.05220000000E+009, -2.66068953877E-001, +0.00000000000E+000
+1.05310000000E+009, -2.67201840684E-001, +0.00000000000E+000
+1.05400000000E+009, -2.66528283359E-001, +0.00000000000E+000
+1.05490000000E+009, -2.65924374610E-001, +0.00000000000E+000
+1.05580000000E+009, -2.67715866802E-001, +0.00000000000E+000
+1.05670000000E+009, -2.66124310960E-001, +0.00000000000E+000
+1.05760000000E+009, -2.64087150273E-001, +0.00000000000E+000
+1.05850000000E+009, -2.66761389119E-001, +0.00000000000E+000
+1.05940000000E+009, -2.67930398482E-001, +0.00000000000E+000
+1.06030000000E+009, -2.69934405615E-001, +0.00000000000E+000
+1.06120000000E+009, -2.69731959329E-001, +0.00000000000E+000
+1.06210000000E+009, -2.68452616836E-001, +0.00000000000E+000
+1.06300000000E+009, -2.67871785937E-001, +0.00000000000E+000
+1.06390000000E+009, -2.68474163444E-001, +0.00000000000E+000
+1.06480000000E+009, -2.71558940616E-001, +0.00000000000E+000
+1.06570000000E+009, -2.69673589422E-001, +0.00000000000E+000
+1.06660000000E+009, -2.67270739979E-001, +0.00000000000E+000
+1.06750000000E+009, -2.72627688399E-001, +0.00000000000E+000
+1.06840000000E+009, -2.72073351890E-001, +0.00000000000E+000
+1.06930000000E+009, -2.71887832381E-001, +0.00000000000E+000
+1.07020000000E+009, -2.76549073929E-001, +0.00000000000E+000
+1.07110000000E+009, -2.76600194939E-001, +0.00000000000E+000
+1.07200000000E+009, -2.75960817353E-001, +0.00000000000E+000
+1.07290000000E+009, -2.75308923066E-001, +0.00000000000E+000
+1.07380000000E+009, -2.78494299840E-001, +0.00000000000E+000
+1.07470000000E+009, -2.79144381974E-001, +0.00000000000E+000
+1.07560000000E+009, -2.78178425953E-001, +0.00000000000E+000
+1.07650000000E+009, -2.83086037268E-001, +0.00000000000E+000
+1.07740000000E+009, -2.81033672487E-001, +0.00000000000E+000
+1.07830000000E+009, -2.83882128298E-001, +0.00000000000E+000
+1.07920000000E+009, -2.83837346854E-001, +0.00000000000E+000
+1.08010000000E+009, -2.83059186921E-001, +0.00000000000E+000
+1.08100000000E+009, -2.90097005491E-001, +0.00000000000E+000
+1.08190000000E+009, -2.84499759115E-001, +0.00000000000E+000
+1.08280000000E+009, -2.89936634320E-001, +0.00000000000E+000
+1.08370000000E+009, -2.91822068444E-001, +0.00000000000E+000
+1.08460000000E+009, -2.92594115438E-001, +0.00000000000E+000
+1.08550000000E+009, -2.90218524287E-001, +0.00000000000E+000
+1.08640000000E+009, -2.92228505758E-001, +0.00000000000E+000
+1.08730000000E+009, -2.94614062017E-001, +0.00000000000E+000
+1.08820000000E+009, -2.90962110890E-001, +0.00000000000E+000
+1.08910000000E+009, -2.95142962993E-001, +0.00000000000E+000
+1.09000000000E+009, -2.91495555227E-001, +0.00000000000E+000
+1.09090000000E+009, -2.96411767048E-001, +0.00000000000E+000
+1.09180000000E+009, -3.02019134066E-001, +0.00000000000E+000
+1.09270000000E+009, -2.97343618606E-001, +0.00000000000E+000
+1.09360000000E+009, -2.95188655117E-001, +0.00000000000E+000
+1.09450000000E+009, -2.96402133109E-001, +0.00000000000E+000
+1.09540000000E+009, -2.97727934828E-001, +0.00000000000E+000
+1.09630000000E+009, -2.96030552204E-001, +0.00000000000E+000
+1.09720000000E+009, -2.97151003360E-001, +0.00000000000E+000
+1.09810000000E+009, -3.00091678715E-001, +0.00000000000E+000
+1.09900000000E+009, -3.02162200665E-001, +0.00000000000E+000
+1.09990000000E+009, -3.04008180892E-001, +0.00000000000E+000
+1.10080000000E+009, -3.00425242933E-001, +0.00000000000E+000
+1.10170000000E+009, -3.07009280274E-001, +0.00000000000E+000
+1.10260000000E+009, -3.03613052708E-001, +0.00000000000E+000
+1.10350000000E+009, -3.06295782203E-001, +0.00000000000E+000
+1.10440000000E+009, -3.09666785197E-001, +0.00000000000E+000
+1.10530000000E+009, -3.12142876277E-001, +0.00000000000E+000
+1.10620000000E+009, -3.16010614507E-001, +0.00000000000E+000
+1.10710000000E+009, -3.10815957102E-001, +0.00000000000E+000
+1.10800000000E+009, -3.15737829583E-001, +0.00000000000E+000
+1.10890000000E+009, -3.10879368921E-001, +0.00000000000E+000
+1.10980000000E+009, -3.16178741472E-001, +0.00000000000E+000
+1.11070000000E+009, -3.15430386639E-001, +0.00000000000E+000
+1.11160000000E+009, -3.22650680637E-001, +0.00000000000E+000
+1.11250000000E+009, -3.24018860921E-001, +0.00000000000E+000
+1.11340000000E+009, -3.18851304799E-001, +0.00000000000E+000
+1.11430000000E+009, -3.23922941433E-001, +0.00000000000E+000
+1.11520000000E+009, -3.25660662581E-001, +0.00000000000E+000
+1.11610000000E+009, -3.27534287240E-001, +0.00000000000E+000
+1.11700000000E+009, -3.31353621916E-001, +0.00000000000E+000
+1.11790000000E+009, -3.27792297121E-001, +0.00000000000E+000
+1.11880000000E+009, -3.31657101711E-001, +0.00000000000E+000
+1.11970000000E+009, -3.31711887011E-001, +0.00000000000E+000
+1.12060000000E+009, -3.34742699265E-001, +0.00000000000E+000
+1.12150000000E+009, -3.29347789773E-001, +0.00000000000E+000
+1.12240000000E+009, -3.35466127724E-001, +0.00000000000E+000
+1.12330000000E+009, -3.34632145179E-001, +0.00000000000E+000
+1.12420000000E+009, -3.35553834844E-001, +0.00000000000E+000
+1.12510000000E+009, -3.37415716817E-001, +0.00000000000E+000
+1.12600000000E+009, -3.38416638120E-001, +0.00000000000E+000
+1.12690000000E+009, -3.41660345729E-001, +0.00000000000E+000
+1.12780000000E+009, -3.44408205649E-001, +0.00000000000E+000
+1.12870000000E+009, -3.42549602452E-001, +0.00000000000E+000
+1.12960000000E+009, -3.43909235114E-001, +0.00000000000E+000
+1.13050000000E+009, -3.48824608685E-001, +0.00000000000E+000
+1.13140000000E+009, -3.44695474246E-001, +0.00000000000E+000
+1.13230000000E+009, -3.43792255404E-001, +0.00000000000E+000
+1.13320000000E+009, -3.50938020969E-001, +0.00000000000E+000
+1.13410000000E+009, -3.55510539640E-001, +0.00000000000E+000
+1.13500000000E+009, -3.54236676369E-001, +0.00000000000E+000
+1.13590000000E+009, -3.54167099333E-001, +0.00000000000E+000
+1.13680000000E+009, -3.56941764606E-001, +0.00000000000E+000
+1.13770000000E+009, -3.54671498570E-001, +0.00000000000E+000
+1.13860000000E+009, -3.55751888695E-001, +0.00000000000E+000
+1.13950000000E+009, -3.60131167870E-001, +0.00000000000E+000
+1.14040000000E+009, -3.62965039494E-001, +0.00000000000E+000
+1.14130000000E+009, -3.63683374673E-001, +0.00000000000E+000
+1.14220000000E+009, -3.67212970913E-001, +0.00000000000E+000
+1.14310000000E+009, -3.70000589221E-001, +0.00000000000E+000
+1.14400000000E+009, -3.66811912957E-001, +0.00000000000E+000
+1.14490000000E+009, -3.70273678680E-001, +0.00000000000E+000
+1.14580000000E+009, -3.73120693064E-001, +0.00000000000E+000
+1.14670000000E+009, -3.69496633883E-001, +0.00000000000E+000
+1.14760000000E+009, -3.71794751028E-001, +0.00000000000E+000
+1.14850000000E+009, -3.75055499971E-001, +0.00000000000E+000
+1.14940000000E+009, -3.78232355065E-001, +0.00000000000E+000
+1.15030000000E+009, -3.78048170644E-001, +0.00000000000E+000
+1.15120000000E+009, -3.82728789490E-001, +0.00000000000E+000
+1.15210000000E+009, -3.86135793354E-001, +0.00000000000E+000
+1.15300000000E+009, -3.89440792109E-001, +0.00000000000E+000
+1.15390000000E+009, -3.88820109323E-001, +0.00000000000E+000
+1.15480000000E+009, -3.88001285915E-001, +0.00000000000E+000
+1.15570000000E+009, -3.93684233313E-001, +0.00000000000E+000
+1.15660000000E+009, -3.93988874699E-001, +0.00000000000E+000
+1.15750000000E+009, -3.94510238245E-001, +0.00000000000E+000
+1.15840000000E+009, -3.93852547678E-001, +0.00000000000E+000
+1.15930000000E+009, -4.01193967228E-001, +0.00000000000E+000
+1.16020000000E+009, -3.97039651085E-001, +0.00000000000E+000
+1.16110000000E+009, -4.03564801052E-001, +0.00000000000E+000
+1.16200000000E+009, -4.10154401549E-001, +0.00000000000E+000
+1.16290000000E+009, -4.07318763329E-001, +0.00000000000E+000
+1.16380000000E+009, -4.14250441102E-001, +0.00000000000E+000
+1.16470000000E+009, -4.17652747029E-001, +0.00000000000E+000
+1.16560000000E+009, -4.20809162849E-001, +0.00000000000E+000
+1.16650000000E+009, -4.18858855055E-001, +0.00000000000E+000
+1.16740000000E+009, -4.22712842953E-001, +0.00000000000E+000
+1.16830000000E+009, -4.23642151312E-001, +0.00000000000E+000
+1.16920000000E+009, -4.29117091160E-001, +0.00000000000E+000
+1.17010000000E+009, -4.29071195156E-001, +0.00000000000E+000
+1.17100000000E+009, -4.43428862853E-001, +0.00000000000E+000
+1.17190000000E+009, -4.43134296518E-001, +0.00000000000E+000
+1.17280000000E+009, -4.43931006461E-001, +0.00000000000E+000
+1.17370000000E+009, -4.44328221411E-001, +0.00000000000E+000
+1.17460000000E+009, -4.52649661479E-001, +0.00000000000E+000
+1.17550000000E+009, -4.49116532474E-001, +0.00000000000E+000
+1.17640000000E+009, -4.55916894053E-001, +0.00000000000E+000
+1.17730000000E+009, -4.61451420701E-001, +0.00000000000E+000
+1.17820000000E+009, -4.58814578577E-001, +0.00000000000E+000
+1.17910000000E+009, -4.69234157806E-001, +0.00000000000E+000
+1.18000000000E+009, -4.67519188259E-001, +0.00000000000E+000
+1.18090000000E+009, -4.77561849181E-001, +0.00000000000E+000
+1.18180000000E+009, -4.79190488527E-001, +0.00000000000E+000
+1.18270000000E+009, -4.83940418739E-001, +0.00000000000E+000
+1.18360000000E+009, -4.83797008692E-001, +0.00000000000E+000
+1.18450000000E+009, -4.89656525654E-001, +0.00000000000E+000
+1.18540000000E+009, -4.99674779238E-001, +0.00000000000E+000
+1.18630000000E+009, -5.03123992461E-001, +0.00000000000E+000
+1.18720000000E+009, -5.00824438733E-001, +0.00000000000E+000
+1.18810000000E+009, -5.05348278125E-001, +0.00000000000E+000
+1.18900000000E+009, -5.14389326935E-001, +0.00000000000E+000
+1.18990000000E+009, -5.14692439831E-001, +0.00000000000E+000
+1.19080000000E+009, -5.23313827693E-001, +0.00000000000E+000
+1.19170000000E+009, -5.27221426261E-001, +0.00000000000E+000
+1.19260000000E+009, -5.27758384318E-001, +0.00000000000E+000
+1.19350000000E+009, -5.33063853688E-001, +0.00000000000E+000
+1.19440000000E+009, -5.41988257829E-001, +0.00000000000E+000
+1.19530000000E+009, -5.47130756207E-001, +0.00000000000E+000
+1.19620000000E+009, -5.53924738001E-001, +0.00000000000E+000
+1.19710000000E+009, -5.62898207223E-001, +0.00000000000E+000
+1.19800000000E+009, -5.62260740941E-001, +0.00000000000E+000
+1.19890000000E+009, -5.73659336323E-001, +0.00000000000E+000
+1.19980000000E+009, -5.70814645177E-001, +0.00000000000E+000
+1.20070000000E+009, -5.83723269208E-001, +0.00000000000E+000
+1.20160000000E+009, -5.87028903990E-001, +0.00000000000E+000
+1.20250000000E+009, -5.92161496834E-001, +0.00000000000E+000
+1.20340000000E+009, -6.01684540099E-001, +0.00000000000E+000
+1.20430000000E+009, -6.06961851734E-001, +0.00000000000E+000
+1.20520000000E+009, -6.10037096684E-001, +0.00000000000E+000
+1.20610000000E+009, -6.18983314468E-001, +0.00000000000E+000
+1.20700000000E+009, -6.32023687130E-001, +0.00000000000E+000
+1.20790000000E+009, -6.34180489636E-001, +0.00000000000E+000
+1.20880000000E+009, -6.41513043021E-001, +0.00000000000E+000
+1.20970000000E+009, -6.48201083376E-001, +0.00000000000E+000
+1.21060000000E+009, -6.56795666524E-001, +0.00000000000E+000
+1.21150000000E+009, -6.58946937009E-001, +0.00000000000E+000
+1.21240000000E+009, -6.69647686293E-001, +0.00000000000E+000
+1.21330000000E+009, -6.70294507581E-001, +0.00000000000E+000
+1.21420000000E+009, -6.81026069891E-001, +0.00000000000E+000
+1.21510000000E+009, -6.89160293835E-001, +0.00000000000E+000
+1.21600000000E+009, -7.00746039386E-001, +0.00000000000E+000
+1.21690000000E+009, -7.06838459058E-001, +0.00000000000E+000
+1.21780000000E+009, -7.14457675048E-001, +0.00000000000E+000
+1.21870000000E+009, -7.30590214294E-001, +0.00000000000E+000
+1.21960000000E+009, -7.36435047812E-001, +0.00000000000E+000
+1.22050000000E+009, -7.45248683304E-001, +0.00000000000E+000
+1.22140000000E+009, -7.50189331322E-001, +0.00000000000E+000
+1.22230000000E+009, -7.65923071543E-001, +0.00000000000E+000
+1.22320000000E+009, -7.72901866086E-001, +0.00000000000E+000
+1.22410000000E+009, -7.81440661462E-001, +0.00000000000E+000
+1.22500000000E+009, -7.96478627815E-001, +0.00000000000E+000
+1.22590000000E+009, -8.00753754072E-001, +0.00000000000E+000
+1.22680000000E+009, -8.08093268457E-001, +0.00000000000E+000
+1.22770000000E+009, -8.22213718479E-001, +0.00000000000E+000
+1.22860000000E+009, -8.32985350149E-001, +0.00000000000E+000
+1.22950000000E+009, -8.48006077086E-001, +0.00000000000E+000
+1.23040000000E+009, -8.51533338543E-001, +0.00000000000E+000
+1.23130000000E+009, -8.60855268685E-001, +0.00000000000E+000
+1.23220000000E+009, -8.77038338483E-001, +0.00000000000E+000
+1.23310000000E+009, -8.90202881197E-001, +0.00000000000E+000
+1.23400000000E+009, -8.98844133701E-001, +0.00000000000E+000
+1.23490000000E+009, -9.09767451924E-001, +0.00000000000E+000
+1.23580000000E+009, -9.24774302060E-001, +0.00000000000E+000
+1.23670000000E+009, -9.32274922811E-001, +0.00000000000E+000
+1.23760000000E+009, -9.49136079304E-001, +0.00000000000E+000
+1.23850000000E+009, -9.67499225649E-001, +0.00000000000E+000
+1.23940000000E+009, -9.81481584947E-001, +0.00000000000E+000
+1.24030000000E+009, -9.82467253402E-001, +0.00000000000E+000
+1.24120000000E+009, -1.00962361630E+000, +0.00000000000E+000
+1.24210000000E+009, -1.02015392840E+000, +0.00000000000E+000
+1.24300000000E+009, -1.03231378910E+000, +0.00000000000E+000
+1.24390000000E+009, -1.04730778939E+000, +0.00000000000E+000
+1.24480000000E+009, -1.06264948468E+000, +0.00000000000E+000
+1.24570000000E+009, -1.08164657169E+000, +0.00000000000E+000
+1.24660000000E+009, -1.09208482364E+000, +0.00000000000E+000
+1.24750000000E+009, -1.11206910120E+000, +0.00000000000E+000
+1.24840000000E+009, -1.13322729594E+000, +0.00000000000E+000
+1.24930000000E+009, -1.14630122948E+000, +0.00000000000E+000
+1.25020000000E+009, -1.16579990353E+000, +0.00000000000E+000
+1.25110000000E+009, -1.18508847832E+000, +0.00000000000E+000
+1.25200000000E+009, -1.19471729612E+000, +0.00000000000E+000
+1.25290000000E+009, -1.21581737881E+000, +0.00000000000E+000
+1.25380000000E+009, -1.23618480805E+000, +0.00000000000E+000
+1.25470000000E+009, -1.24753522671E+000, +0.00000000000E+000
+1.25560000000E+009, -1.27232191495E+000, +0.00000000000E+000
+1.25650000000E+009, -1.29191425828E+000, +0.00000000000E+000
+1.25740000000E+009, -1.31650006906E+000, +0.00000000000E+000
+1.25830000000E+009, -1.33339043123E+000, +0.00000000000E+000
+1.25920000000E+009, -1.35384784500E+000, +0.00000000000E+000
+1.26010000000E+009, -1.37496558756E+000, +0.00000000000E+000
+1.26100000000E+009, -1.39336624354E+000, +0.00000000000E+000
+1.26190000000E+009, -1.42257986185E+000, +0.00000000000E+000
+1.26280000000E+009, -1.44903360124E+000, +0.00000000000E+000
+1.26370000000E+009, -1.46140544980E+000, +0.00000000000E+000
+1.26460000000E+009, -1.48853478409E+000, +0.00000000000E+000
+1.26550000000E+009, -1.51032875803E+000, +0.00000000000E+000
+1.26640000000E+009, -1.53680763220E+000, +0.00000000000E+000
+1.26730000000E+009, -1.56476943786E+000, +0.00000000000E+000
+1.26820000000E+009, -1.58991118212E+000, +0.00000000000E+000
+1.26910000000E+009, -1.61451930070E+000, +0.00000000000E+000
+1.27000000000E+009, -1.64215060686E+000, +0.00000000000E+000
+1.27090000000E+009, -1.67020795945E+000, +0.00000000000E+000
+1.27180000000E+009, -1.69706637389E+000, +0.00000000000E+000
+1.27270000000E+009, -1.72776836499E+000, +0.00000000000E+000
+1.27360000000E+009, -1.75343641856E+000, +0.00000000000E+000
+1.27450000000E+009, -1.78324711328E+000, +0.00000000000E+000
+1.27540000000E+009, -1.81338956889E+000, +0.00000000000E+000
+1.27630000000E+009, -1.85377480771E+000, +0.00000000000E+000
+1.27720000000E+009, -1.87498379794E+000, +0.00000000000E+000
+1.27810000000E+009, -1.91062767782E+000, +0.00000000000E+000
+1.27900000000E+009, -1.94303440068E+000, +0.00000000000E+000
+1.27990000000E+009, -1.97544551281E+000, +0.00000000000E+000
+1.28080000000E+009, -2.00941913827E+000, +0.00000000000E+000
+1.28170000000E+009, -2.04293133209E+000, +0.00000000000E+000
+1.28260000000E+009, -2.08195123912E+000, +0.00000000000E+000
+1.28350000000E+009, -2.11880971518E+000, +0.00000000000E+000
+1.28440000000E+009, -2.15107677024E+000, +0.00000000000E+000
+1.28530000000E+009, -2.18572796451E+000, +0.00000000000E+000
+1.28620000000E+009, -2.23193550236E+000, +0.00000000000E+000
+1.28710000000E+009, -2.27457725592E+000, +0.00000000000E+000
+1.28800000000E+009, -2.31089383619E+000, +0.00000000000E+000
+1.28890000000E+009, -2.35145330269E+000, +0.00000000000E+000
+1.28980000000E+009, -2.39556261443E+000, +0.00000000000E+000
+1.29070000000E+009, -2.44388192237E+000, +0.00000000000E+000
+1.29160000000E+009, -2.47836534445E+000, +0.00000000000E+000
+1.29250000000E+009, -2.52661937175E+000, +0.00000000000E+000
+1.29340000000E+009, -2.57665185012E+000, +0.00000000000E+000
+1.29430000000E+009, -2.62001262222E+000, +0.00000000000E+000
+1.29520000000E+009, -2.67054733507E+000, +0.00000000000E+000
+1.29610000000E+009, -2.72017288055E+000, +0.00000000000E+000
+1.29700000000E+009, -2.77383407268E+000, +0.00000000000E+000
+1.29790000000E+009, -2.82601154389E+000, +0.00000000000E+000
+1.29880000000E+009, -2.87931192167E+000, +0.00000000000E+000
+1.29970000000E+009, -2.93397218561E+000, +0.00000000000E+000
+1.30060000000E+009, -2.98486846755E+000, +0.00000000000E+000
+1.30150000000E+009, -3.04301540498E+000, +0.00000000000E+000
+1.30240000000E+009, -3.09562183375E+000, +0.00000000000E+000
+1.30330000000E+009, -3.16165354810E+000, +0.00000000000E+000
+1.30420000000E+009, -3.21358210836E+000, +0.00000000000E+000
+1.30510000000E+009, -3.27793745207E+000, +0.00000000000E+000
+1.30600000000E+009, -3.33551903287E+000, +0.00000000000E+000
+1.30690000000E+009, -3.40253853311E+000, +0.00000000000E+000
+1.30780000000E+009, -3.47432753304E+000, +0.00000000000E+000
+1.30870000000E+009, -3.53525592408E+000, +0.00000000000E+000
+1.30960000000E+009, -3.60726042052E+000, +0.00000000000E+000
+1.31050000000E+009, -3.67366803918E+000, +0.00000000000E+000
+1.31140000000E+009, -3.74821406217E+000, +0.00000000000E+000
+1.31230000000E+009, -3.81940153420E+000, +0.00000000000E+000
+1.31320000000E+009, -3.89110931593E+000, +0.00000000000E+000
+1.31410000000E+009, -3.97162611089E+000, +0.00000000000E+000
+1.31500000000E+009, -4.04208952015E+000, +0.00000000000E+000
+1.31590000000E+009, -4.12440761836E+000, +0.00000000000E+000
+1.31680000000E+009, -4.21073954012E+000, +0.00000000000E+000
+1.31770000000E+009, -4.29143113835E+000, +0.00000000000E+000
+1.31860000000E+009, -4.37305701093E+000, +0.00000000000E+000
+1.31950000000E+009, -4.46713281694E+000, +0.00000000000E+000
+1.32040000000E+009, -4.55147460043E+000, +0.00000000000E+000
+1.32130000000E+009, -4.64201264631E+000, +0.00000000000E+000
+1.32220000000E+009, -4.73767605546E+000, +0.00000000000E+000
+1.32310000000E+009, -4.83359768656E+000, +0.00000000000E+000
+1.32400000000E+009, -4.92790681533E+000, +0.00000000000E+000
+1.32490000000E+009, -5.02401666875E+000, +0.00000000000E+000
+1.32580000000E+009, -5.11976767954E+000, +0.00000000000E+000
+1.32670000000E+009, -5.23162914889E+000, +0.00000000000E+000
+1.32760000000E+009, -5.33907764307E+000, +0.00000000000E+000
+1.32850000000E+009, -5.43422826154E+000, +0.00000000000E+000
+1.32940000000E+009, -5.55029072980E+000, +0.00000000000E+000
+1.33030000000E+009, -5.66146452955E+000, +0.00000000000E+000
+1.33120000000E+009, -5.77186844220E+000, +0.00000000000E+000
+1.33210000000E+009, -5.88491052226E+000, +0.00000000000E+000
+1.33300000000E+009, -6.00483475080E+000, +0.00000000000E+000
+1.33390000000E+009, -6.13331097070E+000, +0.00000000000E+000
+1.33480000000E+009, -6.25113839120E+000, +0.00000000000E+000
+1.33570000000E+009, -6.37292963271E+000, +0.00000000000E+000
+1.33660000000E+009, -6.50408661226E+000, +0.00000000000E+000
+1.33750000000E+009, -6.64817359801E+000, +0.00000000000E+000
+1.33840000000E+009, -6.77742381607E+000, +0.00000000000E+000
+1.33930000000E+009, -6.91226416604E+000, +0.00000000000E+000
+1.34020000000E+009, -7.05352036906E+000, +0.00000000000E+000
+1.34110000000E+009, -7.20054065768E+000, +0.00000000000E+000
+1.34200000000E+009, -7.34589596614E+000, +0.00000000000E+000
+1.34290000000E+009, -7.49664560506E+000, +0.00000000000E+000
+1.34380000000E+009, -7.64928191188E+000, +0.00000000000E+000
+1.34470000000E+009, -7.80286978715E+000, +0.00000000000E+000
+1.34560000000E+009, -7.96084788892E+000, +0.00000000000E+000
+1.34650000000E+009, -8.13028509665E+000, +0.00000000000E+000
+1.34740000000E+009, -8.29661932325E+000, +0.00000000000E+000
+1.34830000000E+009, -8.46773032761E+000, +0.00000000000E+000
+1.34920000000E+009, -8.64776408653E+000, +0.00000000000E+000
+1.35010000000E+009, -8.82128724313E+000, +0.00000000000E+000
+1.35100000000E+009, -9.01544079848E+000, +0.00000000000E+000
+1.35190000000E+009, -9.19224706728E+000, +0.00000000000E+000
+1.35280000000E+009, -9.38233826713E+000, +0.00000000000E+000
+1.35370000000E+009, -9.57963135406E+000, +0.00000000000E+000
+1.35460000000E+009, -9.78700515689E+000, +0.00000000000E+000
+1.35550000000E+009, -9.98732929275E+000, +0.00000000000E+000
+1.35640000000E+009, -1.01967609731E+001, +0.00000000000E+000
+1.35730000000E+009, -1.04112038540E+001, +0.00000000000E+000
+1.35820000000E+009, -1.06248087563E+001, +0.00000000000E+000
+1.35910000000E+009, -1.08599815914E+001, +0.00000000000E+000
+1.36000000000E+009, -1.10945007113E+001, +0.00000000000E+000
+1.36090000000E+009, -1.13260690221E+001, +0.00000000000E+000
+1.36180000000E+009, -1.15641331085E+001, +0.00000000000E+000
+1.36270000000E+009, -1.18032513858E+001, +0.00000000000E+000
+1.36360000000E+009, -1.20578189624E+001, +0.00000000000E+000
+1.36450000000E+009, -1.23073491729E+001, +0.00000000000E+000
+1.36540000000E+009, -1.25750525184E+001, +0.00000000000E+000
+1.36630000000E+009, -1.28420411340E+001, +0.00000000000E+000
+1.36720000000E+009, -1.31120865106E+001, +0.00000000000E+000
+1.36810000000E+009, -1.33910339655E+001, +0.00000000000E+000
+1.36900000000E+009, -1.36702765795E+001, +0.00000000000E+000
+1.36990000000E+009, -1.39639715093E+001, +0.00000000000E+000
+1.37080000000E+009, -1.42423565794E+001, +0.00000000000E+000
+1.37170000000E+009, -1.45358502788E+001, +0.00000000000E+000
+1.37260000000E+009, -1.48390396292E+001, +0.00000000000E+000
+1.37350000000E+009, -1.51345444747E+001, +0.00000000000E+000
+1.37440000000E+009, -1.54202498938E+001, +0.00000000000E+000
+1.37530000000E+009, -1.57171654307E+001, +0.00000000000E+000
+1.37620000000E+009, -1.60035115291E+001, +0.00000000000E+000
+1.37710000000E+009, -1.62790793563E+001, +0.00000000000E+000
+1.37800000000E+009, -1.65535894301E+001, +0.00000000000E+000
+1.37890000000E+009, -1.68053781514E+001, +0.00000000000E+000
