"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.02970000000E+009, -2.46407474659E-001, +0.00000000000E+000
+1.03060000000E+009, -2.51368022834E-001, +0.00000000000E+000
+1.03150000000E+009, -2.53189473257E-001, +0.00000000000E+000
+1.03240000000E+009, -2.49855130507E-001, +0.00000000000E+000
+1.03330000000E+009, -2.51570637837E-001, +0.00000000000E+000
+1.03420000000E+009, -2.52161980921E-001, +0.00000000000E+000
+1.03510000000E+009, -2.56004144814E-001, +0.00000000000E+000
+1.03600000000E+009, -2.54631937210E-001, +0.00000000000E+000
+1.03690000000E+009, -2.57312566308E-001, +0.00000000000E+000
+1.03780000000E+009, -2.57989702187E-001, +0.00000000000E+000
+1.03870000000E+009, -2.58805877405E-001, +0.00000000000E+000
+1.03960000000E+009, -2.61075759590E-001, +0.00000000000E+000
+1.04050000000E+009, -2.60040974286E-001, +0.00000000000E+000
+1.04140000000E+009, -2.58311760877E-001, +0.00000000000E+000
+1.04230000000E+009, -2.61290081213E-001, +0.00000000000E+000
+1.04320000000E+009, -2.63530347017E-001, +0.00000000000E+000
+1.04410000000E+009, -2.63741698620E-001, +0.00000000000E+000
+1.04500000000E+009, -2.64675629718E-001, +0.00000000000E+000
+1.04590000000E+009, -2.60443065424E-001, +0.00000000000E+000
+1.04680000000E+009, -2.63399127883E-001, +0.00000000000E+000
+1.04770000000E+009, -2.67571369581E-001, +0.00000000000E+000
+1.04860000000E+009, -2.61193686942E-001, +0.00000000000E+000
+1.04950000000E+009, -2.65616325368E-001, +0.00000000000E+000
+1.05040000000E+009, -2.61312138155E-001, +0.00000000000E+000
+1.05130000000E+009, -2.63780210090E-001, +0.00000000000E+000
+1.05220000000E+009, -2.65350761105E-001, +0.00000000000E+000
+1.05310000000E+009, -2.64862688003E-001, +0.00000000000E+000
+1.05400000000E+009, -2.64506822044E-001, +0.00000000000E+000
+1.05490000000E+009, -2.65741488767E-001, +0.00000000000E+000
+1.05580000000E+009, -2.65992616577E-001, +0.00000000000E+000
+1.05670000000E+009, -2.65804937392E-001, +0.00000000000E+000
+1.05760000000E+009, -2.67351257670E-001, +0.00000000000E+000
+1.05850000000E+009, -2.65524026436E-001, +0.00000000000E+000
+1.05940000000E+009, -2.66163427834E-001, +0.00000000000E+000
+1.06030000000E+009, -2.69322656588E-001, +0.00000000000E+000
+1.06120000000E+009, -2.67960233654E-001, +0.00000000000E+000
+1.06210000000E+009, -2.67416463827E-001, +0.00000000000E+000
+1.06300000000E+009, -2.65317940806E-001, +0.00000000000E+000
+1.06390000000E+009, -2.66958997615E-001, +0.00000000000E+000
+1.06480000000E+009, -2.70063380998E-001, +0.00000000000E+000
+1.06570000000E+009, -2.66112207749E-001, +0.00000000000E+000
+1.06660000000E+009, -2.64930729524E-001, +0.00000000000E+000
+1.06750000000E+009, -2.72275138311E-001, +0.00000000000E+000
+1.06840000000E+009, -2.70846517602E-001, +0.00000000000E+000
+1.06930000000E+009, -2.70176917760E-001, +0.00000000000E+000
+1.07020000000E+009, -2.75913244551E-001, +0.00000000000E+000
+1.07110000000E+009, -2.79586357159E-001, +0.00000000000E+000
+1.07200000000E+009, -2.79194965219E-001, +0.00000000000E+000
+1.07290000000E+009, -2.78228966992E-001, +0.00000000000E+000
+1.07380000000E+009, -2.79405236979E-001, +0.00000000000E+000
+1.07470000000E+009, -2.79501826095E-001, +0.00000000000E+000
+1.07560000000E+009, -2.83773844441E-001, +0.00000000000E+000
+1.07650000000E+009, -2.88228657485E-001, +0.00000000000E+000
+1.07740000000E+009, -2.81704965108E-001, +0.00000000000E+000
+1.07830000000E+009, -2.87595292070E-001, +0.00000000000E+000
+1.07920000000E+009, -2.85000858086E-001, +0.00000000000E+000
+1.08010000000E+009, -2.89425251725E-001, +0.00000000000E+000
+1.08100000000E+009, -2.94922869139E-001, +0.00000000000E+000
+1.08190000000E+009, -2.83971955743E-001, +0.00000000000E+000
+1.08280000000E+009, -2.88001983481E-001, +0.00000000000E+000
+1.08370000000E+009, -2.94281787079E-001, +0.00000000000E+000
+1.08460000000E+009, -2.95198411077E-001, +0.00000000000E+000
+1.08550000000E+009, -2.90264012646E-001, +0.00000000000E+000
+1.08640000000E+009, -2.92777023408E-001, +0.00000000000E+000
+1.08730000000E+009, -2.89362922642E-001, +0.00000000000E+000
+1.08820000000E+009, -2.90542763740E-001, +0.00000000000E+000
+1.08910000000E+009, -2.94736576319E-001, +0.00000000000E+000
+1.09000000000E+009, -2.89081295207E-001, +0.00000000000E+000
+1.09090000000E+009, -2.98538881786E-001, +0.00000000000E+000
+1.09180000000E+009, -2.97940876402E-001, +0.00000000000E+000
+1.09270000000E+009, -2.97872998956E-001, +0.00000000000E+000
+1.09360000000E+009, -2.94331018734E-001, +0.00000000000E+000
+1.09450000000E+009, -2.94613900394E-001, +0.00000000000E+000
+1.09540000000E+009, -2.95854561973E-001, +0.00000000000E+000
+1.09630000000E+009, -2.92540951615E-001, +0.00000000000E+000
+1.09720000000E+009, -2.96126457374E-001, +0.00000000000E+000
+1.09810000000E+009, -2.95340461362E-001, +0.00000000000E+000
+1.09900000000E+009, -2.98807604959E-001, +0.00000000000E+000
+1.09990000000E+009, -2.98496033638E-001, +0.00000000000E+000
+1.10080000000E+009, -2.99249915805E-001, +0.00000000000E+000
+1.10170000000E+009, -3.04005976906E-001, +0.00000000000E+000
+1.10260000000E+009, -3.01889302171E-001, +0.00000000000E+000
+1.10350000000E+009, -3.05129191701E-001, +0.00000000000E+000
+1.10440000000E+009, -3.03882391754E-001, +0.00000000000E+000
+1.10530000000E+009, -3.09615511670E-001, +0.00000000000E+000
+1.10620000000E+009, -3.11402563294E-001, +0.00000000000E+000
+1.10710000000E+009, -3.07069621337E-001, +0.00000000000E+000
+1.10800000000E+009, -3.08762322324E-001, +0.00000000000E+000
+1.10890000000E+009, -3.06150840953E-001, +0.00000000000E+000
+1.10980000000E+009, -3.14348130412E-001, +0.00000000000E+000
+1.11070000000E+009, -3.11754992473E-001, +0.00000000000E+000
+1.11160000000E+009, -3.19299660611E-001, +0.00000000000E+000
+1.11250000000E+009, -3.18319178067E-001, +0.00000000000E+000
+1.11340000000E+009, -3.16804193894E-001, +0.00000000000E+000
+1.11430000000E+009, -3.20736707893E-001, +0.00000000000E+000
+1.11520000000E+009, -3.17545830697E-001, +0.00000000000E+000
+1.11610000000E+009, -3.20311299131E-001, +0.00000000000E+000
+1.11700000000E+009, -3.27684912795E-001, +0.00000000000E+000
+1.11790000000E+009, -3.21833066535E-001, +0.00000000000E+000
+1.11880000000E+009, -3.29723366654E-001, +0.00000000000E+000
+1.11970000000E+009, -3.25224448805E-001, +0.00000000000E+000
+1.12060000000E+009, -3.29796283710E-001, +0.00000000000E+000
+1.12150000000E+009, -3.29385026191E-001, +0.00000000000E+000
+1.12240000000E+009, -3.30182312236E-001, +0.00000000000E+000
+1.12330000000E+009, -3.33089794369E-001, +0.00000000000E+000
+1.12420000000E+009, -3.32226749517E-001, +0.00000000000E+000
+1.12510000000E+009, -3.30314474132E-001, +0.00000000000E+000
+1.12600000000E+009, -3.34446711967E-001, +0.00000000000E+000
+1.12690000000E+009, -3.36285575481E-001, +0.00000000000E+000
+1.12780000000E+009, -3.37353399098E-001, +0.00000000000E+000
+1.12870000000E+009, -3.37885999474E-001, +0.00000000000E+000
+1.12960000000E+009, -3.39617996312E-001, +0.00000000000E+000
+1.13050000000E+009, -3.42904877033E-001, +0.00000000000E+000
+1.13140000000E+009, -3.40961598743E-001, +0.00000000000E+000
+1.13230000000E+009, -3.40928653814E-001, +0.00000000000E+000
+1.13320000000E+009, -3.43475304324E-001, +0.00000000000E+000
+1.13410000000E+009, -3.48757822500E-001, +0.00000000000E+000
+1.13500000000E+009, -3.48379453116E-001, +0.00000000000E+000
+1.13590000000E+009, -3.46209224377E-001, +0.00000000000E+000
+1.13680000000E+009, -3.53187752256E-001, +0.00000000000E+000
+1.13770000000E+009, -3.51306905653E-001, +0.00000000000E+000
+1.13860000000E+009, -3.51323319620E-001, +0.00000000000E+000
+1.13950000000E+009, -3.56048227725E-001, +0.00000000000E+000
+1.14040000000E+009, -3.57108083344E-001, +0.00000000000E+000
+1.14130000000E+009, -3.59493024021E-001, +0.00000000000E+000
+1.14220000000E+009, -3.62799077456E-001, +0.00000000000E+000
+1.14310000000E+009, -3.62949964991E-001, +0.00000000000E+000
+1.14400000000E+009, -3.58949174547E-001, +0.00000000000E+000
+1.14490000000E+009, -3.61881108825E-001, +0.00000000000E+000
+1.14580000000E+009, -3.64365790957E-001, +0.00000000000E+000
+1.14670000000E+009, -3.65153813160E-001, +0.00000000000E+000
+1.14760000000E+009, -3.64917120294E-001, +0.00000000000E+000
+1.14850000000E+009, -3.69042743313E-001, +0.00000000000E+000
+1.14940000000E+009, -3.70817372521E-001, +0.00000000000E+000
+1.15030000000E+009, -3.70467352176E-001, +0.00000000000E+000
+1.15120000000E+009, -3.72886034249E-001, +0.00000000000E+000
+1.15210000000E+009, -3.79300618149E-001, +0.00000000000E+000
+1.15300000000E+009, -3.81204051679E-001, +0.00000000000E+000
+1.15390000000E+009, -3.85049700650E-001, +0.00000000000E+000
+1.15480000000E+009, -3.79905780375E-001, +0.00000000000E+000
+1.15570000000E+009, -3.86410744418E-001, +0.00000000000E+000
+1.15660000000E+009, -3.85089236969E-001, +0.00000000000E+000
+1.15750000000E+009, -3.88590576078E-001, +0.00000000000E+000
+1.15840000000E+009, -3.88778550532E-001, +0.00000000000E+000
+1.15930000000E+009, -3.92109267552E-001, +0.00000000000E+000
+1.16020000000E+009, -3.92621953972E-001, +0.00000000000E+000
+1.16110000000E+009, -3.95996505463E-001, +0.00000000000E+000
+1.16200000000E+009, -4.03493129308E-001, +0.00000000000E+000
+1.16290000000E+009, -3.97361506531E-001, +0.00000000000E+000
+1.16380000000E+009, -4.05439688718E-001, +0.00000000000E+000
+1.16470000000E+009, -4.11899374822E-001, +0.00000000000E+000
+1.16560000000E+009, -4.12198304283E-001, +0.00000000000E+000
+1.16650000000E+009, -4.09395917371E-001, +0.00000000000E+000
+1.16740000000E+009, -4.14842469188E-001, +0.00000000000E+000
+1.16830000000E+009, -4.15806480420E-001, +0.00000000000E+000
+1.16920000000E+009, -4.20063503393E-001, +0.00000000000E+000
+1.17010000000E+009, -4.24610615214E-001, +0.00000000000E+000
+1.17100000000E+009, -4.33781381555E-001, +0.00000000000E+000
+1.17190000000E+009, -4.34220605818E-001, +0.00000000000E+000
+1.17280000000E+009, -4.37860192533E-001, +0.00000000000E+000
+1.17370000000E+009, -4.36711111880E-001, +0.00000000000E+000
+1.17460000000E+009, -4.44426448072E-001, +0.00000000000E+000
+1.17550000000E+009, -4.41910970687E-001, +0.00000000000E+000
+1.17640000000E+009, -4.46291096552E-001, +0.00000000000E+000
+1.17730000000E+009, -4.52055333315E-001, +0.00000000000E+000
+1.17820000000E+009, -4.49759776793E-001, +0.00000000000E+000
+1.17910000000E+009, -4.59148337496E-001, +0.00000000000E+000
+1.18000000000E+009, -4.60626676157E-001, +0.00000000000E+000
+1.18090000000E+009, -4.67627994351E-001, +0.00000000000E+000
+1.18180000000E+009, -4.69197588958E-001, +0.00000000000E+000
+1.18270000000E+009, -4.69638565656E-001, +0.00000000000E+000
+1.18360000000E+009, -4.73205755370E-001, +0.00000000000E+000
+1.18450000000E+009, -4.76825115658E-001, +0.00000000000E+000
+1.18540000000E+009, -4.87217111953E-001, +0.00000000000E+000
+1.18630000000E+009, -4.91718024096E-001, +0.00000000000E+000
+1.18720000000E+009, -4.87994663356E-001, +0.00000000000E+000
+1.18810000000E+009, -4.94474179874E-001, +0.00000000000E+000
+1.18900000000E+009, -5.02987039616E-001, +0.00000000000E+000
+1.18990000000E+009, -5.02460299772E-001, +0.00000000000E+000
+1.19080000000E+009, -5.09921903399E-001, +0.00000000000E+000
+1.19170000000E+009, -5.15289998695E-001, +0.00000000000E+000
+1.19260000000E+009, -5.16288045420E-001, +0.00000000000E+000
+1.19350000000E+009, -5.18199335599E-001, +0.00000000000E+000
+1.19440000000E+009, -5.30318132094E-001, +0.00000000000E+000
+1.19530000000E+009, -5.35279881627E-001, +0.00000000000E+000
+1.19620000000E+009, -5.40482696265E-001, +0.00000000000E+000
+1.19710000000E+009, -5.49305809333E-001, +0.00000000000E+000
+1.19800000000E+009, -5.51389139632E-001, +0.00000000000E+000
+1.19890000000E+009, -5.59053608678E-001, +0.00000000000E+000
+1.19980000000E+009, -5.57717654490E-001, +0.00000000000E+000
+1.20070000000E+009, -5.72290987800E-001, +0.00000000000E+000
+1.20160000000E+009, -5.73761359285E-001, +0.00000000000E+000
+1.20250000000E+009, -5.80106316166E-001, +0.00000000000E+000
+1.20340000000E+009, -5.89021875722E-001, +0.00000000000E+000
+1.20430000000E+009, -5.91171623814E-001, +0.00000000000E+000
+1.20520000000E+009, -5.96865656777E-001, +0.00000000000E+000
+1.20610000000E+009, -6.06423374183E-001, +0.00000000000E+000
+1.20700000000E+009, -6.16872592245E-001, +0.00000000000E+000
+1.20790000000E+009, -6.19818844196E-001, +0.00000000000E+000
+1.20880000000E+009, -6.26601131835E-001, +0.00000000000E+000
+1.20970000000E+009, -6.32498077992E-001, +0.00000000000E+000
+1.21060000000E+009, -6.40787774765E-001, +0.00000000000E+000
+1.21150000000E+009, -6.43716255441E-001, +0.00000000000E+000
+1.21240000000E+009, -6.53688080750E-001, +0.00000000000E+000
+1.21330000000E+009, -6.54940719243E-001, +0.00000000000E+000
+1.21420000000E+009, -6.65906973430E-001, +0.00000000000E+000
+1.21510000000E+009, -6.74542634668E-001, +0.00000000000E+000
+1.21600000000E+009, -6.83487732212E-001, +0.00000000000E+000
+1.21690000000E+009, -6.89575514796E-001, +0.00000000000E+000
+1.21780000000E+009, -6.95458912163E-001, +0.00000000000E+000
+1.21870000000E+009, -7.13435917950E-001, +0.00000000000E+000
+1.21960000000E+009, -7.18395186343E-001, +0.00000000000E+000
+1.22050000000E+009, -7.29179624840E-001, +0.00000000000E+000
+1.22140000000E+009, -7.31424438768E-001, +0.00000000000E+000
+1.22230000000E+009, -7.44639689874E-001, +0.00000000000E+000
+1.22320000000E+009, -7.50570494138E-001, +0.00000000000E+000
+1.22410000000E+009, -7.58241996740E-001, +0.00000000000E+000
+1.22500000000E+009, -7.76470497894E-001, +0.00000000000E+000
+1.22590000000E+009, -7.79261143321E-001, +0.00000000000E+000
+1.22680000000E+009, -7.84166032813E-001, +0.00000000000E+000
+1.22770000000E+009, -8.01194121148E-001, +0.00000000000E+000
+1.22860000000E+009, -8.09739969134E-001, +0.00000000000E+000
+1.22950000000E+009, -8.20771199236E-001, +0.00000000000E+000
+1.23040000000E+009, -8.27152472623E-001, +0.00000000000E+000
+1.23130000000E+009, -8.38157579586E-001, +0.00000000000E+000
+1.23220000000E+009, -8.52187294882E-001, +0.00000000000E+000
+1.23310000000E+009, -8.66686525752E-001, +0.00000000000E+000
+1.23400000000E+009, -8.70435782297E-001, +0.00000000000E+000
+1.23490000000E+009, -8.83096505002E-001, +0.00000000000E+000
+1.23580000000E+009, -8.97983976871E-001, +0.00000000000E+000
+1.23670000000E+009, -9.03616618625E-001, +0.00000000000E+000
+1.23760000000E+009, -9.21086870011E-001, +0.00000000000E+000
+1.23850000000E+009, -9.41159018483E-001, +0.00000000000E+000
+1.23940000000E+009, -9.50222154969E-001, +0.00000000000E+000
+1.24030000000E+009, -9.56883384120E-001, +0.00000000000E+000
+1.24120000000E+009, -9.76173575386E-001, +0.00000000000E+000
+1.24210000000E+009, -9.88804091542E-001, +0.00000000000E+000
+1.24300000000E+009, -1.00278737844E+000, +0.00000000000E+000
+1.24390000000E+009, -1.01418843011E+000, +0.00000000000E+000
+1.24480000000E+009, -1.03136209308E+000, +0.00000000000E+000
+1.24570000000E+009, -1.05132106900E+000, +0.00000000000E+000
+1.24660000000E+009, -1.05675121319E+000, +0.00000000000E+000
+1.24750000000E+009, -1.07731261783E+000, +0.00000000000E+000
+1.24840000000E+009, -1.09867133134E+000, +0.00000000000E+000
+1.24930000000E+009, -1.10835068107E+000, +0.00000000000E+000
+1.25020000000E+009, -1.13014881657E+000, +0.00000000000E+000
+1.25110000000E+009, -1.14552196462E+000, +0.00000000000E+000
+1.25200000000E+009, -1.15621440309E+000, +0.00000000000E+000
+1.25290000000E+009, -1.17593597218E+000, +0.00000000000E+000
+1.25380000000E+009, -1.19691172773E+000, +0.00000000000E+000
+1.25470000000E+009, -1.20994061048E+000, +0.00000000000E+000
+1.25560000000E+009, -1.23506892383E+000, +0.00000000000E+000
+1.25650000000E+009, -1.24743370409E+000, +0.00000000000E+000
+1.25740000000E+009, -1.27258441456E+000, +0.00000000000E+000
+1.25830000000E+009, -1.28660596342E+000, +0.00000000000E+000
+1.25920000000E+009, -1.30808638940E+000, +0.00000000000E+000
+1.26010000000E+009, -1.32842988657E+000, +0.00000000000E+000
+1.26100000000E+009, -1.34751286291E+000, +0.00000000000E+000
+1.26190000000E+009, -1.37352549921E+000, +0.00000000000E+000
+1.26280000000E+009, -1.39897150208E+000, +0.00000000000E+000
+1.26370000000E+009, -1.41035271892E+000, +0.00000000000E+000
+1.26460000000E+009, -1.43784382404E+000, +0.00000000000E+000
+1.26550000000E+009, -1.46072269937E+000, +0.00000000000E+000
+1.26640000000E+009, -1.48526394231E+000, +0.00000000000E+000
+1.26730000000E+009, -1.51517012763E+000, +0.00000000000E+000
+1.26820000000E+009, -1.53741172491E+000, +0.00000000000E+000
+1.26910000000E+009, -1.55823308421E+000, +0.00000000000E+000
+1.27000000000E+009, -1.58886826028E+000, +0.00000000000E+000
+1.27090000000E+009, -1.61019958885E+000, +0.00000000000E+000
+1.27180000000E+009, -1.64002803522E+000, +0.00000000000E+000
+1.27270000000E+009, -1.66489994857E+000, +0.00000000000E+000
+1.27360000000E+009, -1.69322878206E+000, +0.00000000000E+000
+1.27450000000E+009, -1.72199117637E+000, +0.00000000000E+000
+1.27540000000E+009, -1.74957754515E+000, +0.00000000000E+000
+1.27630000000E+009, -1.78910435304E+000, +0.00000000000E+000
+1.27720000000E+009, -1.80723448018E+000, +0.00000000000E+000
+1.27810000000E+009, -1.84418997825E+000, +0.00000000000E+000
+1.27900000000E+009, -1.87572668419E+000, +0.00000000000E+000
+1.27990000000E+009, -1.90520039558E+000, +0.00000000000E+000
+1.28080000000E+009, -1.93688971740E+000, +0.00000000000E+000
+1.28170000000E+009, -1.96863810390E+000, +0.00000000000E+000
+1.28260000000E+009, -2.00481959284E+000, +0.00000000000E+000
+1.28350000000E+009, -2.04105987972E+000, +0.00000000000E+000
+1.28440000000E+009, -2.07475904682E+000, +0.00000000000E+000
+1.28530000000E+009, -2.10576045611E+000, +0.00000000000E+000
+1.28620000000E+009, -2.15428034193E+000, +0.00000000000E+000
+1.28710000000E+009, -2.18914995265E+000, +0.00000000000E+000
+1.28800000000E+009, -2.22344561188E+000, +0.00000000000E+000
+1.28890000000E+009, -2.26279781895E+000, +0.00000000000E+000
+1.28980000000E+009, -2.30476098252E+000, +0.00000000000E+000
+1.29070000000E+009, -2.34990017836E+000, +0.00000000000E+000
+1.29160000000E+009, -2.38602423649E+000, +0.00000000000E+000
+1.29250000000E+009, -2.43109495616E+000, +0.00000000000E+000
+1.29340000000E+009, -2.47890193318E+000, +0.00000000000E+000
+1.29430000000E+009, -2.51794618028E+000, +0.00000000000E+000
+1.29520000000E+009, -2.56809176862E+000, +0.00000000000E+000
+1.29610000000E+009, -2.60923226313E+000, +0.00000000000E+000
+1.29700000000E+009, -2.66880599782E+000, +0.00000000000E+000
+1.29790000000E+009, -2.71643639320E+000, +0.00000000000E+000
+1.29880000000E+009, -2.76665737187E+000, +0.00000000000E+000
+1.29970000000E+009, -2.81896385812E+000, +0.00000000000E+000
+1.30060000000E+009, -2.87061803669E+000, +0.00000000000E+000
+1.30150000000E+009, -2.91892643302E+000, +0.00000000000E+000
+1.30240000000E+009, -2.97207539467E+000, +0.00000000000E+000
+1.30330000000E+009, -3.03505196429E+000, +0.00000000000E+000
+1.30420000000E+009, -3.08351494635E+000, +0.00000000000E+000
+1.30510000000E+009, -3.14458061988E+000, +0.00000000000E+000
+1.30600000000E+009, -3.20519926974E+000, +0.00000000000E+000
+1.30690000000E+009, -3.26727494973E+000, +0.00000000000E+000
+1.30780000000E+009, -3.33154383110E+000, +0.00000000000E+000
+1.30870000000E+009, -3.39262078541E+000, +0.00000000000E+000
+1.30960000000E+009, -3.46283367354E+000, +0.00000000000E+000
+1.31050000000E+009, -3.51941707849E+000, +0.00000000000E+000
+1.31140000000E+009, -3.59481964316E+000, +0.00000000000E+000
+1.31230000000E+009, -3.66366648018E+000, +0.00000000000E+000
+1.31320000000E+009, -3.73025205556E+000, +0.00000000000E+000
+1.31410000000E+009, -3.81011991971E+000, +0.00000000000E+000
+1.31500000000E+009, -3.87453026093E+000, +0.00000000000E+000
+1.31590000000E+009, -3.95549499552E+000, +0.00000000000E+000
+1.31680000000E+009, -4.03807901251E+000, +0.00000000000E+000
+1.31770000000E+009, -4.11402054358E+000, +0.00000000000E+000
+1.31860000000E+009, -4.18819078583E+000, +0.00000000000E+000
+1.31950000000E+009, -4.28016231747E+000, +0.00000000000E+000
+1.32040000000E+009, -4.36027899673E+000, +0.00000000000E+000
+1.32130000000E+009, -4.44671217072E+000, +0.00000000000E+000
+1.32220000000E+009, -4.53665138727E+000, +0.00000000000E+000
+1.32310000000E+009, -4.62903029300E+000, +0.00000000000E+000
+1.32400000000E+009, -4.71653102154E+000, +0.00000000000E+000
+1.32490000000E+009, -4.80789009978E+000, +0.00000000000E+000
+1.32580000000E+009, -4.90267877291E+000, +0.00000000000E+000
+1.32670000000E+009, -5.00755505357E+000, +0.00000000000E+000
+1.32760000000E+009, -5.10862755130E+000, +0.00000000000E+000
+1.32850000000E+009, -5.20453863238E+000, +0.00000000000E+000
+1.32940000000E+009, -5.30899755020E+000, +0.00000000000E+000
+1.33030000000E+009, -5.42094541061E+000, +0.00000000000E+000
+1.33120000000E+009, -5.52620264454E+000, +0.00000000000E+000
+1.33210000000E+009, -5.63134073338E+000, +0.00000000000E+000
+1.33300000000E+009, -5.74903824406E+000, +0.00000000000E+000
+1.33390000000E+009, -5.86906700359E+000, +0.00000000000E+000
+1.33480000000E+009, -5.98363731263E+000, +0.00000000000E+000
+1.33570000000E+009, -6.09999051649E+000, +0.00000000000E+000
+1.33660000000E+009, -6.22144510158E+000, +0.00000000000E+000
+1.33750000000E+009, -6.35833776496E+000, +0.00000000000E+000
+1.33840000000E+009, -6.48217862264E+000, +0.00000000000E+000
+1.33930000000E+009, -6.62097705245E+000, +0.00000000000E+000
+1.34020000000E+009, -6.74740677830E+000, +0.00000000000E+000
+1.34110000000E+009, -6.89051907021E+000, +0.00000000000E+000
+1.34200000000E+009, -7.02422454113E+000, +0.00000000000E+000
+1.34290000000E+009, -7.17530032481E+000, +0.00000000000E+000
+1.34380000000E+009, -7.31727604958E+000, +0.00000000000E+000
+1.34470000000E+009, -7.47214418132E+000, +0.00000000000E+000
+1.34560000000E+009, -7.62522856317E+000, +0.00000000000E+000
+1.34650000000E+009, -7.78078195253E+000, +0.00000000000E+000
+1.34740000000E+009, -7.94311320721E+000, +0.00000000000E+000
+1.34830000000E+009, -8.10825274793E+000, +0.00000000000E+000
+1.34920000000E+009, -8.27719083601E+000, +0.00000000000E+000
+1.35010000000E+009, -8.44622239154E+000, +0.00000000000E+000
+1.35100000000E+009, -8.63019350906E+000, +0.00000000000E+000
+1.35190000000E+009, -8.80669106161E+000, +0.00000000000E+000
+1.35280000000E+009, -8.98096740622E+000, +0.00000000000E+000
+1.35370000000E+009, -9.17466567021E+000, +0.00000000000E+000
+1.35460000000E+009, -9.37240868567E+000, +0.00000000000E+000
+1.35550000000E+009, -9.56486880414E+000, +0.00000000000E+000
+1.35640000000E+009, -9.76302327895E+000, +0.00000000000E+000
+1.35730000000E+009, -9.96953717529E+000, +0.00000000000E+000
+1.35820000000E+009, -1.01737717788E+001, +0.00000000000E+000
+1.35910000000E+009, -1.03990775246E+001, +0.00000000000E+000
+1.36000000000E+009, -1.06163672499E+001, +0.00000000000E+000
+1.36090000000E+009, -1.08418697502E+001, +0.00000000000E+000
+1.36180000000E+009, -1.10722450638E+001, +0.00000000000E+000
+1.36270000000E+009, -1.13090847099E+001, +0.00000000000E+000
+1.36360000000E+009, -1.15496304819E+001, +0.00000000000E+000
+1.36450000000E+009, -1.17943096721E+001, +0.00000000000E+000
+1.36540000000E+009, -1.20478584693E+001, +0.00000000000E+000
+1.36630000000E+009, -1.23109307022E+001, +0.00000000000E+000
+1.36720000000E+009, -1.25718089668E+001, +0.00000000000E+000
+1.36810000000E+009, -1.28444630047E+001, +0.00000000000E+000
+1.36900000000E+009, -1.31120512669E+001, +0.00000000000E+000
+1.36990000000E+009, -1.34069098535E+001, +0.00000000000E+000
+1.37080000000E+009, -1.36831638816E+001, +0.00000000000E+000
+1.37170000000E+009, -1.39771926833E+001, +0.00000000000E+000
+1.37260000000E+009, -1.42788479553E+001, +0.00000000000E+000
+1.37350000000E+009, -1.45783291256E+001, +0.00000000000E+000
+1.37440000000E+009, -1.48761200353E+001, +0.00000000000E+000
+1.37530000000E+009, -1.51782240060E+001, +0.00000000000E+000
+1.37620000000E+009, -1.54844118246E+001, +0.00000000000E+000
+1.37710000000E+009, -1.57859897941E+001, +0.00000000000E+000
+1.37800000000E+009, -1.60899148488E+001, +0.00000000000E+000
+1.37890000000E+009, -1.63773902583E+001, +0.00000000000E+000
